transaction_date,category_code,crop_code,crop_name,market_code,market_name,highest_price,median_price,lowest_price,average_price,transaction_volume
2024.08.10,N06,FE201,非洲菊-太陽神,105,台北市場,85,85,85,85,20
2024.08.10,N06,FE205,非洲菊-哈利熊,105,台北市場,98,95,91,94.5,112
2024.08.10,N06,FE302,非洲菊-金爵,105,台北市場,90,87,78,85.5,109
2024.08.10,N06,FE400,非洲菊-粉,105,台北市場,121,121,121,121,25
2024.08.10,N06,FE401,非洲菊-伊斯瑪拉,105,台北市場,121,115,110,115.3,62
2024.08.10,N06,FE409,非洲菊-粉紅魅力,105,台北市場,129,114,65,107.3,115
2024.08.10,N06,FE415,非洲菊-粉美麗,105,台北市場,127,127,127,127,30
2024.08.10,N06,FE416,非洲菊-熱情粉,105,台北市場,144,101,62,101.5,827
2024.08.10,N06,FE600,非洲菊-白,105,台北市場,122,104,58,98.7,394
2024.08.10,N06,FE700,非洲菊-紫,105,台北市場,100,100,100,100,14
2024.08.10,N06,FE704,非洲菊-女王,105,台北市場,111,111,111,111,60
2024.08.10,N06,FE900,非洲菊-迷你混色,105,台北市場,109,92,81,93.4,182
2024.08.10,N06,FG121,劍蘭-２６５號,105,台北市場,149,130,99,127.6,184
2024.08.10,N06,FG406,劍蘭-青殼粉,105,台北市場,175,175,175,175,15
2024.08.10,N06,FH000,其它花卉,105,台北市場,93,13,9,28.5,623
2024.08.10,N06,FH004,八卦草(黃河),105,台北市場,70,70,70,70,28
2024.08.10,N06,FH006,黃梔花,105,台北市場,54,43,38,44.1,931
2024.08.10,N06,FH008,洋甘菊,105,台北市場,167,151,112,146.1,251
2024.08.10,N06,FH101,天堂鳥,105,台北市場,114,98,74,96.6,228
2024.08.10,N06,FH112,小天堂鳥-桔帶紅,105,台北市場,73,60,51,61.1,113
2024.08.10,N06,FH133,鶴蕉紅美人,105,台北市場,0,0,0,0,0
2024.08.10,N06,FH137,觀音蓮,105,台北市場,17,14,11,14.1,445
2024.08.10,N06,FH139,石玫瑰,105,台北市場,39,39,38,38.5,72
2024.08.10,N06,FH140,薑荷花,105,台北市場,60,49,40,49.7,100
2024.08.10,N06,FH156,野薑花-白,105,台北市場,85,85,85,85,12
2024.08.10,N06,FH158,紅薑花,105,台北市場,151,136,110,133.4,52
2024.08.10,N06,FH231,夜來香-單瓣,105,台北市場,101,92,84,92.3,98
2024.08.10,N06,FH232,夜來香-重瓣,105,台北市場,112,93,70,92.4,45
2024.08.10,N06,FH251,秀線,105,台北市場,77,69,59,68.3,180
2024.08.10,N06,FH293,向日葵-單瓣,105,台北市場,185,127,66,126.8,415
2024.08.10,N06,FH294,向日葵-重瓣,105,台北市場,204,144,102,148.5,93
2024.08.10,N06,FH310,大理花-混色,105,台北市場,71,71,71,71,10
2024.08.10,N06,FH312,大理花-橘色,105,台北市場,144,144,144,144,8
2024.08.10,N06,FH314,大理花-粉色,105,台北市場,67,67,67,67,7
2024.08.10,N06,FH316,大理花-白色,105,台北市場,63,63,63,63,9
2024.08.10,N06,FH318,大理花-雙色,105,台北市場,105,105,105,105,9
2024.08.10,N06,FH330,雞冠花,105,台北市場,114,82,47,81.4,342
2024.08.10,N06,FH331,雞冠花-清紅,105,台北市場,132,98,69,99,900
2024.08.10,N06,FH333,雞冠花-黃,105,台北市場,113,97,80,96.5,24
2024.08.10,N06,FH339,雞冠花-粉,105,台北市場,120,95,70,95,30
2024.08.10,N06,FH375,大飛燕草,105,台北市場,70,63,56,62.9,103
2024.08.10,N06,FH381,麒麟草,105,台北市場,85,77,54,74.3,688
2024.08.10,N06,FH395,虎尾花,105,台北市場,123,123,123,123,25
2024.08.10,N06,FH464,繡球花-粉,105,台北市場,50,50,49,49.6,84
2024.08.10,N06,FH640,睡蓮,105,台北市場,55,55,55,55,75
2024.08.10,N06,FH661,伯利恆之星,105,台北市場,34,34,34,34,30
2024.08.10,N06,FH670,茉莉花,105,台北市場,18,17,17,17.2,725
2024.08.10,N06,FH710,深山櫻,105,台北市場,210,74,42,94.1,87
2024.08.10,N06,FL129,LA百合-橙多朵,105,台北市場,63,62,58,61.4,53
2024.08.10,N06,FL140,LA百合-粉,105,台北市場,22,22,22,22,20
2024.08.10,N06,FL149,LA百合-粉多朵,105,台北市場,70,56,42,56,72
2024.08.10,N06,FM000,重瓣百合,105,台北市場,0,0,0,0,0
2024.08.10,N06,FM019,重瓣百合-紅多朵,105,台北市場,163,163,163,163,10
2024.08.10,N06,FM043,重瓣百合-粉三朵,105,台北市場,271,245,180,237.3,60
2024.08.10,N06,FM049,重瓣百合-粉多朵,105,台北市場,270,270,270,270,10
2024.08.10,N06,FM061,重瓣百合-白單朵,105,台北市場,72,63,55,63.2,29
2024.08.10,N06,FM062,重瓣百合-白雙朵,105,台北市場,222,85,78,111,45
2024.08.10,N06,FM063,重瓣百合-白三朵,105,台北市場,228,221,218,222,48
2024.08.10,N06,FM069,重瓣百合-白多朵,105,台北市場,241,241,241,241,6
2024.08.10,N06,FM181,重瓣百合-安諾斯卡單朵,105,台北市場,133,133,133,133,14
2024.08.10,N06,FM182,重瓣百合-安諾斯卡雙朵,105,台北市場,224,224,224,224,12
2024.08.10,N06,FM183,重瓣百合-安諾斯卡三朵,105,台北市場,0,0,0,0,0
2024.08.10,N06,FO000,蘭花,105,台北市場,287,50,50,98.4,49
2024.08.10,N06,FO003,腎藥蘭-曼谷火焰,105,台北市場,320,308,300,309.2,13
2024.08.10,N06,FO007,千代蘭,105,台北市場,250,172,130,179.1,44
2024.08.10,N06,FO014,樹蘭,105,台北市場,0,0,0,0,0
2024.08.10,N06,FO024,萬代蘭-巨輪粉,105,台北市場,100,75,72,80,28
2024.08.10,N06,FO027,萬代蘭-巨輪紫,105,台北市場,110,110,110,110,6
2024.08.10,N06,FO028,萬代蘭-巨輪淺紫,105,台北市場,58,58,58,58,2
2024.08.10,N06,FO331,大文心蘭,105,台北市場,160,160,160,160,4
2024.08.10,N06,FO335,檸檬綠文心蘭,105,台北市場,212,191,168,190.3,214
2024.08.10,N06,FO336,文心蘭-太陽之子,105,台北市場,240,236,195,228.3,59
2024.08.10,N06,FO338,文心蘭-黃金天使,105,台北市場,210,194,142,187,130
2024.08.10,N06,FO600,蝴蝶蘭-混色,105,台北市場,102,98,47,88.1,122
2024.08.10,N06,FO601,蝴蝶蘭-斑點,105,台北市場,51,51,51,51,13
2024.08.10,N06,FO610,蝴蝶蘭-紅色,105,台北市場,100,58,50,64.1,32
2024.08.10,N06,FO630,蝴蝶蘭-黃色,105,台北市場,0,0,0,0,0
2024.08.10,N06,FO640,蝴蝶蘭-粉色,105,台北市場,118,118,118,118,8
2024.08.10,N06,FO663,蝴蝶蘭-白黃心,105,台北市場,118,90,67,91.4,279
2024.08.10,N06,FR000,玫瑰,105,台北市場,391,275,143,272.7,208
2024.08.10,N06,FR001,玫瑰-混合色,105,台北市場,221,151,105,155.8,79
2024.08.10,N06,FR100,玫瑰-紅,105,台北市場,340,234,193,246.6,102
2024.08.10,N06,FR111,玫瑰-新櫻紅,105,台北市場,286,211,148,215,43
2024.08.10,N06,FR116,玫瑰-翡翠紅,105,台北市場,795,456,268,486.2,65
2024.08.10,N06,FR117,玫瑰-萬年紅,105,台北市場,278,146,79,158.9,717
2024.08.10,N06,FR120,玫瑰-埔里之星,105,台北市場,200,156,140,162.1,19
2024.08.10,N06,FR122,玫瑰-卡門,105,台北市場,190,138,110,142.8,175
2024.08.10,N06,FR208,玫瑰-香吉士,105,台北市場,350,230,150,238,50
2024.08.10,N06,FR300,玫瑰-黃,105,台北市場,152,89,72,97.9,161
2024.08.10,N06,FR400,玫瑰-粉,105,台北市場,250,250,250,250,8
2024.08.10,N06,FR408,玫瑰-黛安娜粉,105,台北市場,308,150,74,166.5,94
2024.08.10,N06,FR417,玫瑰-甜心,105,台北市場,240,193,145,192.5,14
2024.08.10,N06,FR429,玫瑰-鐵達尼,105,台北市場,200,159,150,166.7,18
2024.08.10,N06,FR434,玫瑰-卡蜜拉,105,台北市場,220,119,105,137.1,68
2024.08.10,N06,FR436,玫瑰-翡翠粉,105,台北市場,418,162,72,195.3,597
2024.08.10,N06,FR439,玫瑰-翡翠香檳,105,台北市場,296,150,85,166.7,303
2024.08.10,N06,FR452,玫瑰-珍愛你,105,台北市場,355,195,120,210.4,77
2024.08.10,N06,FR457,玫瑰-寶貝粉,105,台北市場,489,243,140,272.2,64
2024.08.10,N06,FR607,玫瑰-翡翠白,105,台北市場,406,161,91,196,463
2024.08.10,N06,FR700,玫瑰-紫,105,台北市場,349,242,200,253.9,62
2024.08.10,N06,FR705,玫瑰-紫天王,105,台北市場,177,140,102,138.7,47
2024.08.10,N06,FR707,玫瑰-翡翠紫,105,台北市場,199,199,199,199,7
2024.08.10,N06,FR710,玫瑰-真心紫,105,台北市場,370,370,370,370,4
2024.08.10,N06,FR711,玫瑰-天堂紫,105,台北市場,360,132,95,166.9,37
2024.08.10,N06,FR712,玫瑰-拿鐵,105,台北市場,154,120,85,119.5,14
2024.08.10,N06,FR713,玫瑰-蒙馬特,105,台北市場,350,262,150,257.1,21
2024.08.10,N06,FR816,玫瑰-愛麗絲,105,台北市場,333,258,207,262.7,45
2024.08.10,N06,FR900,玫瑰-迷你混合,105,台北市場,981,672,373,673.9,39
2024.08.10,N06,FR940,玫瑰-迷你粉,105,台北市場,150,150,150,150,32
2024.08.10,N06,FR980,玫瑰-迷你雙色,105,台北市場,353,181,145,211.8,28
2024.08.10,N06,FS000,香水百合,105,台北市場,0,0,0,0,0
2024.08.10,N06,FS012,香水百合-紅雙朵,105,台北市場,110,100,67,95.8,56
2024.08.10,N06,FS013,香水百合-紅三朵,105,台北市場,151,132,69,123.2,91
2024.08.10,N06,FS019,香水百合-紅多朵,105,台北市場,72,72,72,72,80
2024.08.10,N06,FS040,香水百合-粉,105,台北市場,163,163,163,163,8
2024.08.10,N06,FS042,香水百合-粉雙朵,105,台北市場,165,165,164,164.5,22
2024.08.10,N06,FS043,香水百合-粉三朵,105,台北市場,167,167,167,167,30
2024.08.10,N06,FS049,香水百合-粉多朵,105,台北市場,141,141,141,141,10
2024.08.10,N06,FS441,香水百合-馬可波羅粉單朵,105,台北市場,64,64,64,64,33
2024.08.10,N06,FS442,香水百合-馬可波羅粉雙朵,105,台北市場,153,153,153,153,60
2024.08.10,N06,FS462,香水百合-白雙朵,105,台北市場,94,83,62,80.8,34
2024.08.10,N06,FS470,水晶香水,105,台北市場,143,143,143,143,12
2024.08.10,N06,FS472,水晶香水-雙朵,105,台北市場,192,181,178,182.7,80
2024.08.10,N06,FS473,水晶香水-三朵,105,台北市場,267,209,124,203.6,417
2024.08.10,N06,FS479,水晶香水-多朵,105,台北市場,275,161,94,170.2,377
2024.08.10,N06,FS590,薇薇安娜,105,台北市場,69,69,69,69,12
2024.08.10,N06,FS630,OT曼尼薩,105,台北市場,121,77,52,80.9,51
2024.08.10,N06,FS631,OT曼尼薩-單朵,105,台北市場,0,0,0,0,0
2024.08.10,N06,FS632,OT曼尼薩-雙朵,105,台北市場,121,89,62,89.7,182
2024.08.10,N06,FS633,OT曼尼薩-三朵,105,台北市場,188,100,79,2024.3,553
2024.08.10,N06,FS639,OT曼尼薩-多朵,105,台北市場,172,127,91,129.1,719
2024.08.10,N06,FS770,OT百合-節奏舞者,105,台北市場,59,59,59,59,15
2024.08.10,N06,FS772,OT百合-節奏舞者二朵,105,台北市場,70,70,70,70,14
2024.08.10,N06,FS773,OT百合-節奏舞者三朵,105,台北市場,90,78,63,77.1,84
2024.08.10,N06,FS779,OT百合-節奏舞者多朵,105,台北市場,105,89,71,88.6,404
2024.08.10,N06,FS780,OT百合-貝維爾,105,台北市場,74,57,50,59.5,33
2024.08.10,N06,FS782,OT百合-貝維爾雙朵,105,台北市場,64,64,64,64,16
2024.08.10,N06,FS783,OT百合-貝維爾三朵,105,台北市場,90,83,68,81.6,56
2024.08.10,N06,FS789,OT百合-貝維爾多朵,105,台北市場,108,99,97,100.5,58
2024.08.10,N06,FS870,OT大連,105,台北市場,101,75,52,76,86
2024.08.10,N06,FS872,OT大連-雙朵,105,台北市場,95,84,56,80.5,119
2024.08.10,N06,FS873,OT大連-三朵,105,台北市場,141,97,64,99,1014
2024.08.10,N06,FS879,OT大連-多朵,105,台北市場,163,120,95,123.3,1049
2024.08.10,N06,FS890,OT帕雷諾,105,台北市場,93,93,93,93,11
2024.08.10,N06,FS892,OT帕雷諾-雙朵,105,台北市場,87,86,85,86.1,30
2024.08.10,N06,FS893,OT帕雷諾-三朵,105,台北市場,106,97,84,96.2,172
2024.08.10,N06,FS899,OT帕雷諾-多朵,105,台北市場,122,107,95,107.7,146
2024.08.10,N06,FS960,OT試金石,105,台北市場,111,111,111,111,11
2024.08.10,N06,FS963,OT試金石-三朵,105,台北市場,109,82,69,85,60
2024.08.10,N06,FS969,OT試金石-多朵,105,台北市場,115,98,75,97,328
2024.08.10,N06,FS972,OT紅福特-雙朵,105,台北市場,66,66,66,66,16
2024.08.10,N06,FS973,OT紅福特-三朵,105,台北市場,101,83,83,87,178
2024.08.10,N06,FS979,OT紅福特-多朵,105,台北市場,144,107,79,108.8,859
2024.08.10,N06,FS982,OT百合-美麗果雙朵,105,台北市場,79,79,79,79,12
2024.08.10,N06,FS983,OT百合-美麗果三朵,105,台北市場,77,72,69,72.6,186
2024.08.10,N06,FS989,OT百合-美麗果多朵,105,台北市場,94,87,81,87,326
2024.08.10,N06,FS990,OT阿巴雷托,105,台北市場,53,53,53,53,16
2024.08.10,N06,FS993,OT阿巴雷托-三朵,105,台北市場,52,52,52,52,45
2024.08.10,N06,FS999,OT阿巴雷托-多朵,105,台北市場,96,92,80,90.6,261
2024.08.10,N06,FT061,鐵砲百合-白單朵,105,台北市場,99,99,99,99,20
2024.08.10,N06,FT062,鐵砲百合-白雙朵,105,台北市場,102,102,102,102,80
2024.08.10,N06,FT063,鐵砲百合-白三朵,105,台北市場,111,111,111,111,14
2024.08.10,N06,FU402,洋桔梗-雙瓣(混色),105,台北市場,226,149,90,153.9,58
2024.08.10,N06,FU420,洋桔梗-新喜香檳,105,台北市場,211,211,210,210.5,14
2024.08.10,N06,FU435,洋桔梗-順風黃,105,台北市場,185,185,185,185,11
2024.08.10,N06,FU441,洋桔梗-順風粉,105,台北市場,380,313,300,323.2,31
2024.08.10,N06,FU442,洋桔梗-雙瓣粉,105,台北市場,314,186,104,194.9,265
2024.08.10,N06,FU449,洋桔梗-艾瑞娜彩粉,105,台北市場,160,120,95,123,54
2024.08.10,N06,FU450,洋桔梗-新喜彩粉,105,台北市場,185,155,130,155.7,35
2024.08.10,N06,FU453,洋桔梗-雙瓣綠,105,台北市場,239,195,159,197.1,118
2024.08.10,N06,FU457,洋桔梗-順風綠,105,台北市場,170,170,170,170,22
2024.08.10,N06,FU462,洋桔梗-雙瓣白,105,台北市場,280,183,155,196.7,90
2024.08.10,N06,FU465,洋桔梗-名人華麗白,105,台北市場,185,88,70,104.2,59
2024.08.10,N06,FU469,洋桔梗-皇后白,105,台北市場,368,190,72,203.4,98
2024.08.10,N06,FU471,洋桔梗-重瓣淺紫,105,台北市場,280,195,164,203.7,27
2024.08.10,N06,FU472,洋桔梗-重瓣紫,105,台北市場,90,70,55,70.9,55
2024.08.10,N06,FU478,洋桔梗-羅西娜紫,105,台北市場,185,132,113,138.5,31
2024.08.10,N06,FU480,洋桔梗-順風紫,105,台北市場,155,155,155,155,9
2024.08.10,N06,FU562,洋桔梗-珍妮白,105,台北市場,166,155,128,151.9,133
2024.08.10,N06,FU563,洋桔梗-新禧４雪白,105,台北市場,180,171,165,171.5,31
2024.08.10,N06,FU572,洋桔梗-雙瓣白紫邊,105,台北市場,213,146,84,146.6,157
2024.08.10,N06,FU575,洋桔梗-海之波,105,台北市場,150,150,150,150,12
2024.08.10,N06,FU640,洋桔梗-金子彩粉,105,台北市場,125,93,90,99,70
2024.08.10,N06,FU641,洋桔梗-女王３彩粉,105,台北市場,184,120,77,124.3,389
2024.08.10,N06,FW141,星辰花-大湖魅力,105,台北市場,76,76,76,76,19
2024.08.10,N06,FW170,星辰花-紫,105,台北市場,86,74,67,75.2,44
2024.08.10,N06,FW240,粉孔雀,105,台北市場,72,72,72,72,25
2024.08.10,N06,FW471,卡斯比亞-帶葉,105,台北市場,98,98,98,98,25
2024.08.10,N06,FW472,卡斯比亞-無葉,105,台北市場,138,128,72,118.6,135
2024.08.10,N06,FW560,滿天星-白,105,台北市場,140,140,140,140,24
2024.08.10,N06,FW600,水晶花-混合,105,台北市場,141,128,112,127.1,97
2024.08.10,N06,FW640,水晶花-粉鑽,105,台北市場,114,108,102,108,40
2024.08.10,N06,FY000,切葉類,105,台北市場,84,55,45,59,106
2024.08.10,N06,FY001,尤加利葉,105,台北市場,103,70,33,68.9,1169
2024.08.10,N06,FY003,唐棉,105,台北市場,155,147,127,145.1,68
2024.08.10,N06,FY004,黃椰心葉,105,台北市場,107,63,33,65.8,196
2024.08.10,N06,FY009,電信蘭葉,105,台北市場,101,43,16,49,533
2024.08.10,N06,FY013,星點木,105,台北市場,90,90,90,90,16
2024.08.10,N06,FY015,葉蘭,105,台北市場,25,25,25,25,35
2024.08.10,N06,FY017,八角金盤,105,台北市場,43,42,42,42.5,130
2024.08.10,N06,FY021,扁柏,105,台北市場,35,25,17,25.3,270
2024.08.10,N06,FY030,新文竹,105,台北市場,35,35,35,35,35
2024.08.10,N06,FY031,牛頭茄,105,台北市場,80,78,75,77.5,30
2024.08.10,N06,FY039,木瓜葉,105,台北市場,0,0,0,0,0
2024.08.10,N06,FY047,新西蘭株,105,台北市場,0,0,0,0,0
2024.08.10,N06,FY050,山蘇葉,105,台北市場,0,0,0,0,0
2024.08.10,N06,FY057,百合竹,105,台北市場,12,10,5,9.4,670
2024.08.10,N06,FY071,雪松,105,台北市場,71,69,69,69.6,85
2024.08.10,N06,FY082,春樹蘭,105,台北市場,0,0,0,0,0
2024.08.10,N06,FY086,綠春蘭葉,105,台北市場,11,11,10,10.6,130
2024.08.10,N06,FY093,水燭葉,105,台北市場,13,11,10,11,173
2024.08.10,N06,FY094,斑葉蘭,105,台北市場,0,0,0,0,0
2024.08.10,N06,FY100,山防風,105,台北市場,150,150,150,150,20
2024.08.10,N06,FY991,青竹,105,台北市場,83,53,27,53.8,51
2024.08.10,N06,FY992,紅竹,105,台北市場,0,0,0,0,0
2024.08.10,N06,FY993,白竹,105,台北市場,59,52,43,51.9,688
2024.08.10,N06,FY996,蓮花竹,105,台北市場,27,24,18,23.5,397
2024.08.10,N06,IA000,進口康乃馨-中大輪,105,台北市場,0,0,0,0,0
2024.08.10,N06,ID000,進口小菊,105,台北市場,0,0,0,0,0
2024.08.10,N06,IH000,進口其它花卉,105,台北市場,220,213,204,212.7,485
2024.08.10,N06,IH090,進口針墊花,105,台北市場,61,48,31,47.1,1337
2024.08.10,N06,IH225,進口帝王花,105,台北市場,129,122,119,122.8,169
2024.08.10,N06,IH460,進口繡球花,105,台北市場,0,0,0,0,0
2024.08.10,N06,IH466,繡球花-白,105,台北市場,51,50,50,50.5,197
2024.08.10,N06,IH600,進口臘梅,105,台北市場,245,196,139,194.5,314
2024.08.10,N06,IO519,進口石斛蘭-深紅,105,台北市場,250,235,210,232.9,340
2024.08.10,N06,IR000,進口玫瑰,105,台北市場,0,0,0,0,0
2024.08.10,N06,IW560,進口滿天星-白,105,台北市場,254,237,231,239.1,392
2024.08.10,N06,IW580,滿天星-染色,105,台北市場,235,230,222,229.3,226
2024.08.10,N05,11,椰子,109,台北一,34.1,30.1,19.6,28.8,1186
2024.08.10,N05,129,椰子-剝殼進口,109,台北一,100,81.2,66.7,82,1028
2024.08.10,N05,31,釋迦,109,台北一,89,63.3,41.3,64,4280
2024.08.10,N05,459,草莓-進口,109,台北一,222.2,222.2,222.2,222.2,24
2024.08.10,N05,469,藍莓-進口,109,台北一,331.2,179.7,80,190,62
2024.08.10,N05,50,百香果-其他,109,台北一,120,87.6,50.6,86.7,630
2024.08.10,N05,51,百香果-改良種,109,台北一,111.1,73.7,46.8,75.8,9469
2024.08.10,N05,61,甘蔗-帶皮,109,台北一,13,10.5,8,10.5,4800
2024.08.10,N05,70,小番茄-其他,109,台北一,231,229.7,225,229,27
2024.08.10,N05,72,小番茄-聖女,109,台北一,145.2,116.6,59,110.8,4082
2024.08.10,N05,74,小番茄-玉女,109,台北一,372.2,281.7,166.8,276.8,654
2024.08.10,N05,811,紅龍果-白肉,109,台北一,100.8,60.9,36.6,64,5564
2024.08.10,N05,812,紅龍果-紅肉,109,台北一,114.9,89.9,53.7,87.7,9560
2024.08.10,N05,813,紅龍果-雙色紅龍果,109,台北一,183.1,161.8,107.5,155.2,144
2024.08.10,N05,839,櫻桃-進口,109,台北一,269.4,190.1,144.8,196.9,4946
2024.08.10,N05,859,榴槤-進口,109,台北一,120,117.2,109.1,116.1,4908
2024.08.10,N05,869,山竹-進口,109,台北一,166.7,166.7,166.7,166.7,64
2024.08.10,N05,87,紅毛丹,109,台北一,169.8,139.7,120,141.8,338
2024.08.10,N05,91,其他,109,台北一,104,54.6,28.6,59.3,824
2024.08.10,N05,919,其他-進口,109,台北一,240,136.4,88.9,147.6,140
2024.08.10,N05,A0,香蕉-其他,109,台北一,25,20.3,8,18.8,71
2024.08.10,N05,A1,香蕉,109,台北一,51.5,32.2,21.5,33.9,14101
2024.08.10,N05,A2,香蕉-芭蕉紅芭蕉,109,台北一,50.1,31.7,22.2,33.5,2906
2024.08.10,N05,A3,香蕉-旦蕉,109,台北一,65,45,20,44,92
2024.08.10,N05,A4,香蕉-越旦,109,台北一,35,24.8,14.5,24.8,662
2024.08.10,N05,B0,鳳梨-其他,109,台北一,20,20,20,20,95
2024.08.10,N05,B2,鳳梨-金鑽鳳梨,109,台北一,68.1,58,32.1,54.9,10490
2024.08.10,N05,B7,鳳梨-牛奶鳳梨,109,台北一,50.7,38.1,20.6,37.1,5770
2024.08.10,N05,C2,茂谷柑,109,台北一,25,25,25,25,230
2024.08.10,N05,C9,柑橘-進口,109,台北一,70.3,29.6,29.6,37.8,3833
2024.08.10,N05,E9,甜橙-進口,109,台北一,44.4,31.6,26.7,33.2,3555
2024.08.10,N05,F1,雜柑-檸檬,109,台北一,33.1,28.7,21.6,28.1,3358
2024.08.10,N05,F4,雜柑-桔子,109,台北一,80.3,55.5,31.8,55.7,586
2024.08.10,N05,F5,雜柑-無子檸檬,109,台北一,42.8,24.6,16.8,26.7,4926
2024.08.10,N05,F6,雜柑-黃金檸檬,109,台北一,23.8,21.7,17.2,21.2,238
2024.08.10,N04,FA1,黃秋葵,109,台北一,212,137.4,74.1,139.6,1373
2024.08.10,N04,FA2,樊花,109,台北一,15,12.9,10,12.7,22
2024.08.10,N04,FB1,花椰菜-青梗,109,台北一,389.6,200,99.6,217.8,790
2024.08.10,N04,FC1,胡瓜-黑刺,109,台北一,73.2,42.3,26.1,45.2,13799
2024.08.10,N04,FD0,花胡瓜-其他,109,台北一,127.2,74.1,58.6,81.6,1347
2024.08.10,N04,FD1,花胡瓜,109,台北一,119.8,89.5,54.6,88.6,18898
2024.08.10,N04,FE0,冬瓜-其他,109,台北一,55,28.8,12.7,30.8,118
2024.08.10,N04,FE1,冬瓜-白皮,109,台北一,24.3,17.2,11.2,17.4,12304
2024.08.10,N04,FF0,絲瓜-其他,109,台北一,138.1,103.8,65.5,103,1173
2024.08.10,N04,FF1,絲瓜,109,台北一,249.5,131.8,75.1,144,5738
2024.08.10,N04,FF2,絲瓜-角瓜,109,台北一,350,298.1,126.3,274.1,801
2024.08.10,N04,FG0,苦瓜-其他,109,台北一,182.1,121.6,70.3,123.5,1928
2024.08.10,N04,FG1,苦瓜-白大米,109,台北一,195.9,101.3,59.2,111.8,5305
2024.08.10,N04,FG3,苦瓜-山苦瓜,109,台北一,130,110.4,75,107.2,58
2024.08.10,N04,FG4,苦瓜-翠綠,109,台北一,192.9,123.5,65.4,125.8,507
2024.08.10,N04,FH3,扁蒲-花蒲,109,台北一,99.9,69.6,36.9,69.1,1690
2024.08.10,N04,FH4,扁蒲-梨子蒲,109,台北一,89.5,72.2,52.8,71.8,640
2024.08.10,N04,FI0,茄子-其他,109,台北一,30,28.6,20,27.1,7
2024.08.10,N04,FI2,茄子-麻荸茄,109,台北一,99.6,44.3,18.7,50.2,14309
2024.08.10,N04,FI3,茄子-日本種,109,台北一,180.8,32.7,20,59.8,383
2024.08.10,N04,FJ1,番茄-黑柿,109,台北一,120.5,66.8,44.7,73.2,285
2024.08.10,N04,FJ3,番茄-牛番茄,109,台北一,118.8,76.1,39.4,77.3,29515
2024.08.10,N04,FK3,甜椒-新香,109,台北一,86.5,70.1,33.6,66.1,243
2024.08.10,N04,FK4,甜椒-彩色種,109,台北一,109,75.1,45.9,76,9825
2024.08.10,N04,FK5,甜椒-青椒,109,台北一,89,69.5,50.5,69.6,5847
2024.08.10,N04,FK6,甜椒-水果彩椒,109,台北一,189.5,145.2,87.7,142.5,809
2024.08.10,N04,FK9,甜椒-進口,109,台北一,72,58.1,45,58.2,415
2024.08.10,N04,FL5,豌豆-豌豆苗,109,台北一,150,150,150,150,195
2024.08.10,N04,FL9,豌豆-進口,109,台北一,150,141.8,70.4,129.2,480
2024.08.10,N04,FM2,菜豆-青色,109,台北一,108.9,82.8,54.8,82.4,3595
2024.08.10,N04,FN1,敏豆-白豆,109,台北一,294,193.9,103.5,195.8,4364
2024.08.10,N04,FN5,敏豆-醜豆,109,台北一,234.4,153.1,112.8,161.3,191
2024.08.10,N04,FQ1,毛豆-豆莢,109,台北一,55,55,55,55,82
2024.08.10,N04,FQ2,毛豆-豆仁,109,台北一,209.8,180.7,141.9,178.8,406
2024.08.10,N04,FR9,青花苔-進口,109,台北一,93.5,75.3,55.8,75,15905
2024.08.10,N04,FS1,越瓜-青色,109,台北一,35,33.1,7,28.3,234
2024.08.10,N04,FT0,南瓜-其他,109,台北一,52,37.7,30.9,39.2,244
2024.08.10,N04,FT1,南瓜-木瓜形,109,台北一,55.5,40.5,32.9,42,9430
2024.08.10,N04,FT2,南瓜-圓形,109,台北一,47.7,38,29.9,38.3,1345
2024.08.10,N04,FT3,南瓜-黃如意,109,台北一,252,202.9,143.4,200.8,227
2024.08.10,N04,FT5,南瓜-青如意,109,台北一,139.6,2024.6,63.5,108.8,4051
2024.08.10,N04,FT7,南瓜-栗子,109,台北一,68.1,54.2,50,56.2,480
2024.08.10,N04,FT9,南瓜-進口,109,台北一,53.8,44.1,35.1,44.3,2547
2024.08.10,N04,FU1,隼人瓜,109,台北一,40,36,33.3,36.3,1613
2024.08.10,N04,FU2,隼人瓜-瓜苗,109,台北一,250.2,227.2,199.9,226.4,1118
2024.08.10,N04,FU3,石蓮花,109,台北一,135,135,135,135,48
2024.08.10,N04,FV0,辣椒-其他,109,台北一,327.1,145.8,65.6,166,34
2024.08.10,N04,FV1,辣椒-紅小,109,台北一,146.8,117.5,59.7,111.8,1478
2024.08.10,N04,FV2,辣椒-青小,109,台北一,103.6,64,24.2,63.9,308
2024.08.10,N04,FV3,辣椒-雞心,109,台北一,350,350,350,350,1
2024.08.10,N04,FV4,辣椒-朝天椒,109,台北一,180,131.3,84.7,131.7,1360
2024.08.10,N04,FV6,辣椒-糯米椒,109,台北一,130.6,76.8,42,80.6,2251
2024.08.10,N04,FV9,辣椒-進口,109,台北一,129.1,116.2,101.6,115.9,625
2024.08.10,N04,FW1,金針花,109,台北一,1150,875,600,875,2
2024.08.10,N04,FY0,玉米-其他,109,台北一,129,66.5,29.5,71.6,620
2024.08.10,N04,FY2,玉米-甜硬殼,109,台北一,50,15.6,8.6,21,330
2024.08.10,N04,FY4,玉米-玉米筍,109,台北一,51.7,26.7,14.6,29.3,4459
