transaction_date,category_code,crop_code,crop_name,market_code,market_name,highest_price,median_price,lowest_price,average_price,transaction_volume
2024.08.11,N04,FF1,絲瓜,109,台北一,151.7,88.6,47.7,93,10772
2024.08.11,N04,FF2,絲瓜-角瓜,109,台北一,126.1,112.6,65.6,105.9,1451
2024.08.11,N04,FG0,苦瓜-其他,109,台北一,171.7,119.6,73.7,120.8,2078
2024.08.11,N04,FG1,苦瓜-白大米,109,台北一,188.6,107.8,50.2,112.5,4977
2024.08.11,N04,FG3,苦瓜-山苦瓜,109,台北一,85,78.9,75,79.3,67
2024.08.11,N04,FG4,苦瓜-翠綠,109,台北一,179.9,91.8,62.3,103.5,682
2024.08.11,N04,FH3,扁蒲-花蒲,109,台北一,87.2,71,53.2,70.7,1778
2024.08.11,N04,FH4,扁蒲-梨子蒲,109,台北一,86.9,70.7,54.4,70.7,1118
2024.08.11,N04,FI0,茄子-其他,109,台北一,66,55.8,20,50.7,15
2024.08.11,N04,FI2,茄子-麻荸茄,109,台北一,103.9,47.3,17.2,52.6,12074
2024.08.11,N04,FI3,茄子-日本種,109,台北一,171.6,56.6,14.5,71.2,394
2024.08.11,N04,FJ0,番茄-其他,109,台北一,95,95,95,95,10
2024.08.11,N04,FJ1,番茄-黑柿,109,台北一,159.8,60.9,39.8,76.5,326
2024.08.11,N04,FJ3,番茄-牛番茄,109,台北一,109.8,75.7,43.9,76.2,23881
2024.08.11,N04,FK3,甜椒-新香,109,台北一,80,59.6,25,56.7,26
2024.08.11,N04,FK4,甜椒-彩色種,109,台北一,90.5,60.9,33.6,61.4,6686
2024.08.11,N04,FK5,甜椒-青椒,109,台北一,79.2,57.9,30.8,56.7,6337
2024.08.11,N04,FK6,甜椒-水果彩椒,109,台北一,189.8,143.1,80.4,139.9,579
2024.08.11,N04,FK9,甜椒-進口,109,台北一,61.7,54.5,48.1,54.7,1845
2024.08.11,N04,FL5,豌豆-豌豆苗,109,台北一,150,150,150,150,89
2024.08.11,N04,FL9,豌豆-進口,109,台北一,150,132.4,107.3,130.9,1144
2024.08.11,N04,FM1,菜豆-白色,109,台北一,82,81,80,81,43
2024.08.11,N04,FM2,菜豆-青色,109,台北一,102.4,74,49.7,74.8,3848
2024.08.11,N04,FM3,菜豆-紅色,109,台北一,66.2,55,50.6,56.4,120
2024.08.11,N04,FN1,敏豆-白豆,109,台北一,257.9,162,77.9,164.4,4890
2024.08.11,N04,FN4,敏豆-翼豆,109,台北一,280,220.8,170,222.5,16
2024.08.11,N04,FN5,敏豆-醜豆,109,台北一,234,188.2,84.8,176.7,162
2024.08.11,N04,FQ1,毛豆-豆莢,109,台北一,80,54.3,50,58.6,112
2024.08.11,N04,FQ2,毛豆-豆仁,109,台北一,212.9,197.4,183.2,197.7,310
2024.08.11,N04,FR9,青花苔-進口,109,台北一,99.8,82.3,67.8,82.9,14833
2024.08.11,N04,FS1,越瓜-青色,109,台北一,23.7,15,15,16.7,319
2024.08.11,N04,FT0,南瓜-其他,109,台北一,52,46,25,43,60
2024.08.11,N04,FT1,南瓜-木瓜形,109,台北一,50.5,37.3,25,37.5,17057
2024.08.11,N04,FT2,南瓜-圓形,109,台北一,40,37.6,27.8,36.2,580
2024.08.11,N04,FT3,南瓜-黃如意,109,台北一,107.9,69.1,45.9,72.2,364
2024.08.11,N04,FT5,南瓜-青如意,109,台北一,142.2,107.6,74.3,107.9,4750
2024.08.11,N04,FT7,南瓜-栗子,109,台北一,60,51.8,42.1,51.5,129
2024.08.11,N04,FT9,南瓜-進口,109,台北一,47,37.2,30.1,37.7,2612
2024.08.11,N04,FU1,隼人瓜,109,台北一,38,35.1,29.5,34.6,1399
2024.08.11,N04,FU2,隼人瓜-瓜苗,109,台北一,235,177.1,146,182.5,1354
2024.08.11,N04,FU3,石蓮花,109,台北一,140,140,140,140,42
2024.08.11,N04,FV0,辣椒-其他,109,台北一,150,104.6,20,96.8,34
2024.08.11,N04,FV1,辣椒-紅小,109,台北一,144.4,106.2,58.1,104.2,1515
2024.08.11,N04,FV2,辣椒-青小,109,台北一,122.2,70,27.4,72,332
2024.08.11,N04,FV3,辣椒-雞心,109,台北一,200,150,100,150,8
2024.08.11,N04,FV4,辣椒-朝天椒,109,台北一,172.4,137.7,79.2,133,1579
2024.08.11,N04,FV6,辣椒-糯米椒,109,台北一,118.6,72.1,42.8,75.6,1961
2024.08.11,N04,FV9,辣椒-進口,109,台北一,120,106.7,91.4,106.3,846
2024.08.11,N04,FY4,玉米-玉米筍,109,台北一,48.2,27.7,15.7,29.4,3626
2024.08.11,N04,FY5,玉米-糯米黑,109,台北一,71.2,35.8,5.1,36.7,1066
2024.08.11,N04,FY6,玉米-甜軟殼,109,台北一,69.6,29.3,10,33.5,4763
2024.08.11,N04,FY8,玉米-白龍王,109,台北一,137.1,74,11.8,74.2,2807
2024.08.11,N04,FY9,玉米-進口,109,台北一,154.4,70,45.1,81.9,6383
2024.08.11,N04,FZ1,落花生-生,109,台北一,135,135,135,135,10
2024.08.11,N04,FZ2,落花生-熟,109,台北一,60,60,60,60,148
2024.08.11,N05,G2,黃金果,109,台北一,68.8,52.4,36.4,52.5,1617
2024.08.11,N05,G3,酪梨,109,台北一,59.6,47.2,30.6,46.4,15557
2024.08.11,N05,G39,酪梨-進口,109,台北一,160,152.2,150,153.3,30
2024.08.11,N05,G49,奇異果-進口,109,台北一,88.9,79,63,77.8,1410
2024.08.11,N05,G7,橄欖,109,台北一,55,50.6,22,45.7,75
2024.08.11,N05,G9,波蘿蜜,109,台北一,42.5,27.6,19.3,28.9,305
2024.08.11,N05,H1,柚子-文旦,109,台北一,45.7,20.7,14.4,24.4,3321
2024.08.11,N05,H49,葡萄柚-紅肉進口,109,台北一,80,51.3,37,54.2,150
2024.08.11,N05,I1,木瓜-網室紅肉,109,台北一,60.1,48.1,33.7,47.6,14616
2024.08.11,N05,I3,木瓜-日昇種,109,台北一,83.6,48.2,26.6,51,913
2024.08.11,N05,I4,木瓜-青木瓜,109,台北一,23.5,13.3,7.1,14.1,2084
2024.08.11,N05,K3,龍眼-粉殼,109,台北一,128.4,82.5,46.6,84.5,15678
2024.08.11,N04,LA1,甘藍-初秋,109,台北一,67.8,43,28.7,45.1,32792
2024.08.11,N04,LA2,甘藍-改良種,109,台北一,37.5,25.8,12.7,25.5,103288
2024.08.11,N04,LA4,甘藍-紫色,109,台北一,15,15,15,15,26
2024.08.11,N04,LA9,甘藍-進口,109,台北一,26.4,14.2,7.2,15.2,54072
2024.08.11,N04,LB1,小白菜-土白菜,109,台北一,85,59.2,48.8,62.3,3886
2024.08.11,N04,LB2,小白菜-蚵仔白,109,台北一,74,60.6,51.1,61.4,10590
2024.08.11,N04,LB3,小白菜-奶油白,109,台北一,148,86,45,90.2,478
2024.08.11,N04,LC0,包心白-其他,109,台北一,150,100.8,63.4,103.2,1973
2024.08.11,N04,LC1,包心白-包白,109,台北一,41.6,29.8,16.1,29.4,14652
2024.08.11,N04,LC6,包心白-冬白芽,109,台北一,100,100,100,100,90
2024.08.11,N04,LC9,包心白-進口,109,台北一,34.6,29.4,20.5,28.6,23390
2024.08.11,N04,LD1,青江白菜-小梗,109,台北一,77.5,65.9,51.3,65.3,7444
2024.08.11,N04,LE1,皇宮菜-小葉,109,台北一,111.7,69.7,39.8,72.1,1601
2024.08.11,N04,LE2,皇宮菜-大葉,109,台北一,66.7,53.9,37.1,53.1,495
2024.08.11,N04,LF2,蕹菜-小葉,109,台北一,68.7,48.9,32.2,49.5,17450
2024.08.11,N04,LF3,蕹菜-水蕹菜,109,台北一,136.1,94.4,33,90.5,1461
2024.08.11,N04,LG2,芹菜-白梗,109,台北一,308.7,155.1,56.4,166.1,1850
2024.08.11,N04,LG9,芹菜-進口,109,台北一,86.8,80.6,69.8,79.7,707
2024.08.11,N04,LH2,菠菜-角葉,109,台北一,218.9,142.7,88.1,147,862
2024.08.11,N04,LI0,萵苣菜-其他,109,台北一,212.3,90.2,29.2,102.4,354
2024.08.11,N04,LI1,萵苣菜-廣東菜,109,台北一,120,79.5,28.4,77.4,580
2024.08.11,N04,LI3,萵苣菜-本島圓葉,109,台北一,115,87.3,53.9,86.2,1320
2024.08.11,N04,LI5,萵苣菜-油麥菜,109,台北一,107.6,83.4,60.4,83.7,3615
2024.08.11,N04,LI6,萵苣菜-蘿美,109,台北一,133.1,101.1,75,102.3,288
2024.08.11,N04,LI7,萵苣菜-紅捲綠捲,109,台北一,160.8,129.3,31,115.9,395
2024.08.11,N04,LI8,萵苣菜-水耕,109,台北一,198.8,181,107.8,169.9,1110
2024.08.11,N04,LI9,萵苣菜-進口,109,台北一,140.5,95.2,46.6,94.5,5120
2024.08.11,N04,LJ4,芥菜-小芥菜,109,台北一,79.2,57.8,49.7,60.5,1083
2024.08.11,N04,LK2,芥藍菜,109,台北一,202,91.4,63.7,108,1044
2024.08.11,N04,LK3,芥藍菜-芥藍芽,109,台北一,256.9,205.4,94.2,193.5,1173
2024.08.11,N04,LK9,芥藍菜-進口,109,台北一,210,163.8,120,164.2,120
2024.08.11,N04,LM1,莧菜-紅莧菜,109,台北一,80,76.4,49.1,71.7,2185
2024.08.11,N04,LM2,莧菜-白莧菜,109,台北一,77.1,50.2,38.4,53.2,9669
2024.08.11,N04,LN1,油菜,109,台北一,60.9,54.1,39.1,52.4,6212
2024.08.11,N04,LN2,油菜-小松菜,109,台北一,65.9,53.9,43.6,54.2,1018
2024.08.11,N04,LO1,甘薯葉,109,台北一,70,48.6,34.9,50.1,17237
2024.08.11,N04,LP1,芫荽,109,台北一,883.1,706.1,454.6,691.2,252
2024.08.11,N04,LP2,九層塔,109,台北一,106.4,78.4,46.7,77.7,1594
2024.08.11,N04,LP3,羅勒,109,台北一,48.6,16.8,13,22.4,21
2024.08.11,N04,LP9,芫荽-進口,109,台北一,800,500,450,550,14
2024.08.11,N04,LQ1,紅鳳菜-紅鳳菜,109,台北一,144,100.7,73.6,104,1111
2024.08.11,N04,LT2,海菜-海帶,109,台北一,50,50,50,50,210
2024.08.11,N04,LT3,海菜-水蓮,109,台北一,168.6,157.8,144.6,157.3,2472
2024.08.11,N04,LV1,巴西利,109,台北一,324,197.5,80,199.3,250
2024.08.11,N04,LX1,蕨菜-過貓,109,台北一,130.8,104.1,64.2,101.5,461
2024.08.11,N04,LX2,蕨菜-山蘇,109,台北一,602.8,367.8,191.8,379.6,81
2024.08.11,N04,LZ2,藤川七-川七葉,109,台北一,100.7,83.8,80,86.4,105
2024.08.11,N05,M2,楊桃-紅龍,109,台北一,20,20,20,20,56
2024.08.11,N04,MA1,洋菇,109,台北一,200,179.6,84.8,164.7,40
2024.08.11,N04,MA2,洋菇-盒裝,109,台北一,381.4,277.5,151.6,273.1,179
2024.08.11,N04,MB1,草菇,109,台北一,130,130,130,130,40
2024.08.11,N04,MC0,濕木耳-其他,109,台北一,350,350,350,350,8
2024.08.11,N04,MC1,濕木耳,109,台北一,89.2,36.2,6.2,40.8,1425
2024.08.11,N04,MD1,濕香菇,109,台北一,145,116.2,63.7,111.4,1701
2024.08.11,N04,ME1,金絲菇-金針菇,109,台北一,53,20.8,15,26.1,1569
2024.08.11,N04,ME2,金絲菇-盒裝,109,台北一,48,47,43.9,46.6,756
2024.08.11,N04,MF1,蠔菇-鮑魚菇,109,台北一,90,83,55,78.8,75
2024.08.11,N04,MI1,秀珍菇,109,台北一,95,84,60.8,81.6,389
2024.08.11,N04,MJ1,杏鮑菇,109,台北一,109.3,67.1,31,68.3,4019
2024.08.11,N04,MJ2,杏鮑菇-盒裝,109,台北一,115,115,115,115,20
2024.08.11,N04,MK0,鴻喜菇-其他,109,台北一,188.5,105,105,121.7,91
2024.08.11,N04,MK1,鴻喜菇,109,台北一,94.1,42.6,39,52.2,486
2024.08.11,N04,MK2,鴻喜菇-盒裝,109,台北一,200,187.8,174.4,187.6,324
2024.08.11,N04,ML1,珊瑚菇,109,台北一,80,80,80,80,6
2024.08.11,N04,ML2,珊瑚菇-盒裝,109,台北一,120,120,120,120,3
2024.08.11,N04,MN1,柳松菇,109,台北一,115,115,115,115,12
2024.08.11,N04,MN2,柳松菇-盒裝,109,台北一,150,150,150,150,3
2024.08.11,N04,MX1,其他菇類,109,台北一,182.3,145.2,64.4,136.5,350
2024.08.11,N05,N9,李-進口,109,台北一,166.7,166.7,166.7,166.7,80
2024.08.11,N05,O0,梨-其他,109,台北一,83.9,62.5,55,65.3,649
2024.08.11,N05,O10,梨-寶島甘露梨,109,台北一,99,61,30.6,62.5,40003
2024.08.11,N05,O3,梨-世紀梨,109,台北一,90,50.3,30,54.2,2234
2024.08.11,N05,O4,梨-新興梨,109,台北一,57.1,29.6,24.7,34.1,1385
2024.08.11,N05,O8,梨-4029梨,109,台北一,90,84.6,80,84.8,235
2024.08.11,N04,OA2,鹹菜-帶葉,109,台北一,35,35,35,35,3600
2024.08.11,N04,OB1,雪里紅,109,台北一,14.1,12,12,12.4,1720
2024.08.11,N04,OC1,榨菜,109,台北一,33,33,33,33,72
2024.08.11,N04,OD1,蘿蔔乾,109,台北一,33,33,33,33,144
2024.08.11,N04,OE2,醃瓜-漬,109,台北一,62.2,38,38,42.8,186
2024.08.11,N04,OG1,熟筍-桂竹筍,109,台北一,75,46.8,34.7,50.1,464
2024.08.11,N04,OI4,筍茸,109,台北一,28,28,28,28,144
2024.08.11,N04,OX1,其他,109,台北一,76.7,18,18,29.7,3219
2024.08.11,N05,P0,番石榴-其他,109,台北一,23,20.7,18,20.6,313
2024.08.11,N05,P1,番石榴-珍珠芭,109,台北一,95.4,66.1,31.5,65,26792
2024.08.11,N05,P2,番石榴-紅心,109,台北一,59.7,39.5,24.1,40.4,1199
2024.08.11,N05,P3,番石榴-帝王芭,109,台北一,111.5,59,25.6,62.8,3351
2024.08.11,N05,P5,番石榴-水晶無子,109,台北一,216.7,91.2,21.5,102.4,252
2024.08.11,N05,Q1,蓮霧-紅蓮霧,109,台北一,385,243,178.8,258.5,120
2024.08.11,N05,Q5,蓮霧-黑糖芭比,109,台北一,362.3,177.8,56.8,190.5,372
2024.08.11,N05,R0,芒果-其他,109,台北一,60,50.8,41.4,50.8,1274
2024.08.11,N05,R1,芒果-愛文,109,台北一,262.7,112.2,59.7,131.8,4439
2024.08.11,N05,R10,芒果-西施,109,台北一,197.4,98.4,64.7,111.4,558
2024.08.11,N05,R31,芒果-夏雪,109,台北一,262.5,217.5,97.5,202.5,60
2024.08.11,N05,R4,芒果-凱特,109,台北一,93.4,50.2,39.5,56.7,978
2024.08.11,N05,R6,芒果-金煌,109,台北一,106.3,82.6,72.2,85.2,3396
2024.08.11,N05,R8,芒果-芒果青,109,台北一,69.4,61.1,50.4,60.6,2673
2024.08.11,N05,S0,葡萄-其他,109,台北一,160,160,160,160,50
2024.08.11,N05,S1,葡萄-巨峰,109,台北一,136.6,78.5,52,84.8,4828
2024.08.11,N05,S9,葡萄-進口,109,台北一,371.5,141.7,141.7,187.6,3077
2024.08.11,N04,SA3,蘿蔔-矸仔,109,台北一,45,45,45,45,500
2024.08.11,N04,SA4,蘿蔔-櫻桃,109,台北一,450,378.2,360,388.9,90
2024.08.11,N04,SA7,蘿蔔-甜菜根,109,台北一,15,10.8,6.6,10.8,288
2024.08.11,N04,SA9,蘿蔔-進口,109,台北一,28.9,26.1,21.2,25.7,24820
2024.08.11,N04,SB1,胡蘿蔔-未洗,109,台北一,17.7,12.4,8,12.6,2512
2024.08.11,N04,SB2,胡蘿蔔-清洗,109,台北一,22.3,13.9,10.1,14.8,27550
2024.08.11,N04,SB9,胡蘿蔔-進口,109,台北一,30,29.6,25,28.8,80
2024.08.11,N04,SC1,馬鈴薯-本產,109,台北一,31.3,18.9,8.5,19.3,9432
2024.08.11,N04,SC9,馬鈴薯-進口,109,台北一,50,50,39.4,47.9,462
2024.08.11,N04,SD1,洋蔥-本產,109,台北一,26,19.7,10.7,19.2,8163
2024.08.11,N04,SD9,洋蔥-進口,109,台北一,34.4,21.6,7,21.2,2576
2024.08.11,N04,SE1,青蔥-日蔥,109,台北一,276.5,209.1,175.2,215.8,2195
2024.08.11,N04,SE2,青蔥-北蔥,109,台北一,126.1,105.6,62.8,101.2,1227
2024.08.11,N04,SE5,青蔥-紅蔥頭,109,台北一,80,80,80,80,108
2024.08.11,N04,SE6,青蔥-粉蔥,109,台北一,194.1,164.7,97.5,157.2,14698
2024.08.11,N04,SF1,韭菜-白頭,109,台北一,75,49.2,32.2,50.9,959
2024.08.11,N04,SF2,韭菜-韭菜黃,109,台北一,212.3,168.5,111.4,165.8,879
2024.08.11,N04,SF3,韭菜-韭菜花,109,台北一,187,187,179.6,185.5,711
2024.08.11,N04,SF4,韭菜-青頭,109,台北一,83.6,52.8,34.4,55.3,3643
2024.08.11,N04,SG2,大蒜-軟梗,109,台北一,215,164,58.8,153.1,1450
2024.08.11,N04,SG4,大蒜-蔥蒜,109,台北一,2024.7,41.2,28,53.1,612
2024.08.11,N04,SG5,大蒜-蒜頭,109,台北一,145,78.7,56.8,87.6,236
2024.08.11,N04,SG6,大蒜-蒜仁,109,台北一,120,120,116,119.2,1800
2024.08.11,N04,SG7,大蒜-蒜瓣,109,台北一,221.6,166.2,74.9,159,572
2024.08.11,N04,SH1,竹筍-麻竹筍,109,台北一,65,64.6,53.1,62.4,3842
2024.08.11,N04,SH2,竹筍-綠竹筍,109,台北一,206.4,112.2,47.9,118.2,5212
2024.08.11,N04,SH5,竹筍-烏殼綠,109,台北一,86.4,55.9,26,56,3933
2024.08.11,N04,SH7,竹筍-去殼,109,台北一,31.7,29.9,25.8,29.4,721
2024.08.11,N04,SJ2,芋-檳榔心芋,109,台北一,65.2,49.2,38.3,50.2,4179
2024.08.11,N04,SJ3,芋-里芋,109,台北一,100,63,36.9,65.2,100
2024.08.11,N04,SJ4,芋-芋莖,109,台北一,10,10,10,10,45
2024.08.11,N04,SJ5,芋-芋角,109,台北一,70,68.8,65,68.3,70
2024.08.11,N04,SK2,荸薺-加工,109,台北一,65,65,65,65,272
2024.08.11,N04,SL1,豆薯,109,台北一,32.4,29.1,19.2,27.8,2455
2024.08.11,N04,SM9,牛蒡-進口,109,台北一,45,43.3,30.9,41.1,70
2024.08.11,N04,SN1,蓮藕,109,台北一,65.8,45,14.1,43,3343
2024.08.11,N04,SN2,蓮藕-蓮子,109,台北一,400,400,400,400,132
2024.08.11,N04,SO0,甘薯-其他,109,台北一,23.4,19,14.6,19,925
2024.08.11,N04,SO1,甘薯-臺農57號,109,台北一,30.2,17.2,11,18.6,8114
2024.08.11,N04,SO2,甘薯-芋仔甘薯,109,台北一,24.8,18.1,13.7,18.6,1075
2024.08.11,N04,SO3,甘薯-臺農66號,109,台北一,23.4,17.1,11.2,17.2,6757
2024.08.11,N04,SP0,薑-其他,109,台北一,70,67.5,65,67.5,20
2024.08.11,N04,SP1,薑-老薑,109,台北一,82.3,54,22.9,53.4,1960
2024.08.11,N04,SP2,薑-嫩薑,109,台北一,65,40.2,22,41.5,3238
2024.08.11,N04,SP3,薑-粉薑,109,台北一,50,48.2,45,47.9,3708
2024.08.11,N04,SQ1,茭白筍-帶殼,109,台北一,123.5,105.8,68,101.8,4063
2024.08.11,N04,SQ3,茭白筍-去殼,109,台北一,271.4,190.2,124,193.2,783
2024.08.11,N04,SR3,菱角-去殼,109,台北一,100,100,100,100,642
2024.08.11,N04,SU1,薯蕷-紅薯蕷,109,台北一,120.6,54.3,20,60.7,298
2024.08.11,N04,SU2,薯蕷-白薯蕷,109,台北一,84.4,69.7,36.6,66,897
2024.08.11,N04,SU9,薯蕷-進口,109,台北一,146.7,80.5,48.7,87.4,1265
2024.08.11,N04,SV1,蘆筍-白蘆筍,109,台北一,266.6,157.1,125.9,172.7,73
2024.08.11,N04,SV2,蘆筍-綠蘆筍,109,台北一,503.6,311.7,174.6,322.7,352
2024.08.11,N04,SV3,蘆筍-蘆筍花,109,台北一,240,205.4,180,207.3,11
2024.08.11,N04,SV9,蘆筍-進口,109,台北一,316.8,210.5,172.7,224.2,1904
2024.08.11,N04,SX1,芽菜類-綠豆芽,109,台北一,15.2,13,13,13.4,7881
2024.08.11,N04,SX2,芽菜類-黃豆芽,109,台北一,20,20,20,20,660
2024.08.11,N04,SX3,芽菜類-豌豆芽,109,台北一,75,75,75,75,142
2024.08.11,N04,SX4,芽菜類-苜蓿芽,109,台北一,75,75,75,75,186
2024.08.11,N04,SZ3,金針筍,109,台北一,80,80,80,80,8
2024.08.11,N04,SZ7,晚香玉筍,109,台北一,1000,1000,1000,1000,8
2024.08.11,N04,SZ8,香茅,109,台北一,56.8,22,19.4,28.4,182
2024.08.11,N05,T0,西瓜-其他,109,台北一,95,66.2,47.1,68.1,1086
2024.08.11,N05,T1,西瓜-大西瓜,109,台北一,13.2,12,12,12.2,8900
2024.08.11,N05,T2,西瓜-無子西瓜,109,台北一,28,27.6,26,27.4,437
2024.08.11,N05,T4,西瓜-鳳光英妙,109,台北一,25,25,25,25,60
2024.08.11,N05,T5,西瓜-黃肉,109,台北一,42.2,34.6,26.8,34.6,6443
2024.08.11,N05,T8,西瓜-甜美人,109,台北一,55,48.2,37.8,47.4,1776
2024.08.11,N05,V0,甜瓜-其他,109,台北一,119.6,96.7,83.2,98.6,252
2024.08.11,N05,V1,甜瓜-美濃,109,台北一,46.8,39.8,30,39.2,1237
2024.08.11,N05,V2,甜瓜-溫室吊瓜,109,台北一,241.1,139.8,84.3,148.9,1533
2024.08.11,N05,W1,洋香瓜-網狀紅肉,109,台北一,64.4,52.6,31.1,50.7,3628
2024.08.11,N05,W2,洋香瓜-網狀綠肉,109,台北一,56.1,36.7,13.7,36,899
2024.08.11,N05,W9,洋香瓜-進口,109,台北一,121.6,83.3,83.3,91,696
2024.08.11,N05,X3,蘋果-惠,109,台北一,72.1,57.1,42.7,57.2,362
2024.08.11,N05,X59,蘋果-紅玉進口,109,台北一,157.5,120,120,127.5,480
2024.08.11,N05,X69,蘋果-富士進口,109,台北一,121.2,56.9,40.8,66.5,16620
2024.08.11,N05,Y0,桃子-其他,109,台北一,95,77.2,70,79.3,81
2024.08.11,N05,Y1,桃子-水蜜桃,109,台北一,152.4,92.8,39.7,94.1,1432
2024.08.11,N05,Y39,桃子-甜桃進口,109,台北一,73.3,73.3,73.3,73.3,400
2024.08.11,N05,Y9,桃子-進口,109,台北一,479,330.9,230.1,340.4,2817
2024.08.11,N05,Z4,柿子-甜柿,109,台北一,96.4,74.6,50,74,349
2024.08.11,N05,11,椰子,220,板橋區,14,14,14,14,264
2024.08.11,N05,31,釋迦,220,板橋區,53.9,42,42,44.4,1315
2024.08.11,N05,469,藍莓-進口,220,板橋區,600,600,600,600,135
2024.08.11,N05,51,百香果-改良種,220,板橋區,69.5,48.1,39.4,50.7,2425
2024.08.11,N05,72,小番茄-聖女,220,板橋區,120,119.3,100,115.6,108
2024.08.11,N05,811,紅龍果-白肉,220,板橋區,66,44.6,26.8,45.3,1502
2024.08.11,N05,812,紅龍果-紅肉,220,板橋區,74,55,34.9,54.8,1822
2024.08.11,N05,829,蜜棗-進口,220,板橋區,287.5,287.5,287.5,287.5,24
2024.08.11,N05,839,櫻桃-進口,220,板橋區,280,253.6,222.2,252.6,190
2024.08.11,N05,87,紅毛丹,220,板橋區,150,127.1,120,130.3,75
2024.08.11,N05,91,其他,220,板橋區,35,29.1,10,26.4,97
2024.08.11,N05,919,其他-進口,220,板橋區,100,100,100,100,270
2024.08.11,N05,A0,香蕉-其他,220,板橋區,12,11.5,10,11.3,235
2024.08.11,N05,A1,香蕉,220,板橋區,30.2,30,30,30,4605
2024.08.11,N05,A4,香蕉-越旦,220,板橋區,20.7,15.4,10,15.4,229
2024.08.11,N05,B2,鳳梨-金鑽鳳梨,220,板橋區,33.5,28.8,22.1,28.4,515
2024.08.11,N05,B6,鳳梨-甜蜜蜜,220,板橋區,16,16,16,16,100
2024.08.11,N05,E9,甜橙-進口,220,板橋區,46.7,46.7,46.7,46.7,585
2024.08.11,N05,F1,雜柑-檸檬,220,板橋區,28,21.9,7.6,20.3,162
2024.08.11,N05,F4,雜柑-桔子,220,板橋區,35,30.5,20.3,29.4,77
2024.08.11,N05,F5,雜柑-無子檸檬,220,板橋區,21.7,14.2,8,14.5,116
2024.08.11,N05,F6,雜柑-黃金檸檬,220,板橋區,27,18.3,10.2,18.4,2303
2024.08.11,N04,FA1,黃秋葵,220,板橋區,111.6,75.7,58.8,79.5,609
2024.08.11,N04,FB1,花椰菜-青梗,220,板橋區,100,95,90,95,20
2024.08.11,N04,FC1,胡瓜-黑刺,220,板橋區,85.4,49.4,27.3,52.2,1462
2024.08.11,N04,FD0,花胡瓜-其他,220,板橋區,100,93.7,68.6,89.9,118
2024.08.11,N04,FD1,花胡瓜,220,板橋區,81.8,63.5,40.3,62.5,5513.2
2024.08.11,N04,FE1,冬瓜-白皮,220,板橋區,19.9,17,12.1,16.6,2733
2024.08.11,N04,FF0,絲瓜-其他,220,板橋區,108.6,76,50.4,77.4,870
2024.08.11,N04,FF1,絲瓜,220,板橋區,155.7,90.1,20,89.2,1005
2024.08.11,N04,FG0,苦瓜-其他,220,板橋區,135,120,81.8,115.4,102
2024.08.11,N04,FG1,苦瓜-白大米,220,板橋區,115,73.5,46.6,76.4,721
2024.08.11,N04,FG2,苦瓜-青大米,220,板橋區,39,35.5,35,36.1,150
2024.08.11,N04,FG3,苦瓜-山苦瓜,220,板橋區,92,92,92,92,13
2024.08.11,N04,FH3,扁蒲-花蒲,220,板橋區,83.6,63.6,46.2,64.1,470
2024.08.11,N04,FH4,扁蒲-梨子蒲,220,板橋區,65,63.6,62,63.5,82
2024.08.11,N04,FI2,茄子-麻荸茄,220,板橋區,60.7,38.2,22.5,39.6,1480
2024.08.11,N04,FJ3,番茄-牛番茄,220,板橋區,106.4,68.6,33.3,69.1,5150
2024.08.11,N04,FK4,甜椒-彩色種,220,板橋區,61,52.9,28.6,49.7,974
2024.08.11,N04,FK5,甜椒-青椒,220,板橋區,73.8,57.3,36.4,56.4,1567
2024.08.11,N04,FK6,甜椒-水果彩椒,220,板橋區,132.1,81.6,47,84.8,483
2024.08.11,N04,FK9,甜椒-進口,220,板橋區,100,87.8,45,81.7,75
2024.08.11,N04,FL9,豌豆-進口,220,板橋區,125,121.2,71.4,112,700
2024.08.11,N04,FM2,菜豆-青色,220,板橋區,85,74.7,59.4,73.7,1266
2024.08.11,N04,FN1,敏豆-白豆,220,板橋區,258.6,153.1,95.1,162.6,604
2024.08.11,N04,FN4,敏豆-翼豆,220,板橋區,45,45,45,45,8
2024.08.11,N04,FN5,敏豆-醜豆,220,板橋區,160,121,115,127.6,54
2024.08.11,N04,FQ2,毛豆-豆仁,220,板橋區,160,154.3,150,154.6,37
2024.08.11,N04,FR9,青花苔-進口,220,板橋區,112.5,110.8,82.1,105.4,5584
2024.08.11,N04,FS1,越瓜-青色,220,板橋區,23,23,20.2,22.5,98
2024.08.11,N04,FT1,南瓜-木瓜形,220,板橋區,48.3,40.2,34,40.6,2117
2024.08.11,N04,FT2,南瓜-圓形,220,板橋區,46.5,37.5,29,37.6,1874
2024.08.11,N04,FT5,南瓜-青如意,220,板橋區,120.6,75,43.5,77.9,860
2024.08.11,N04,FT7,南瓜-栗子,220,板橋區,45,42,39,42,200
2024.08.11,N04,FT9,南瓜-進口,220,板橋區,60,56.8,55,57.1,441
2024.08.11,N04,FU1,隼人瓜,220,板橋區,36.5,29.2,26.2,30,778
2024.08.11,N04,FU2,隼人瓜-瓜苗,220,板橋區,186,166.7,133.8,164,240
2024.08.11,N04,FV0,辣椒-其他,220,板橋區,209,209,209,209,2
2024.08.11,N04,FV1,辣椒-紅小,220,板橋區,80,74.6,65,73.8,176
