transaction_date,category_code,crop_code,crop_name,market_code,market_name,highest_price,median_price,lowest_price,average_price,transaction_volume
2024.09.17,N06,FE110,非洲菊-卡布,105,台北市場,172,164,131,159.2,145
2024.09.17,N06,FE112,非洲菊-天籟,105,台北市場,130,118,106,118,60
2024.09.17,N06,FE302,非洲菊-金爵,105,台北市場,109,109,109,109,27
2024.09.17,N06,FE401,非洲菊-伊斯瑪拉,105,台北市場,179,179,179,179,45
2024.09.17,N06,FE409,非洲菊-粉紅魅力,105,台北市場,185,185,180,184,75
2024.09.17,N06,FE415,非洲菊-粉美麗,105,台北市場,180,180,180,180,30
2024.09.17,N06,FE416,非洲菊-熱情粉,105,台北市場,196,145,110,148.3,268
2024.09.17,N06,FE600,非洲菊-白,105,台北市場,105,90,74,90.1,365
2024.09.17,N06,FE704,非洲菊-女王,105,台北市場,85,85,85,85,30
2024.09.17,N06,FE900,非洲菊-迷你混色,105,台北市場,144,99,60,100.3,333
2024.09.17,N06,FG001,劍蘭-混合色,105,台北市場,142,141,140,141,29
2024.09.17,N06,FG116,劍蘭-雙色金紅,105,台北市場,130,130,130,130,16
2024.09.17,N06,FG121,劍蘭-２６５號,105,台北市場,181,154,142,156.6,151
2024.09.17,N06,FG406,劍蘭-青殼粉,105,台北市場,143,100,75,103.2,87
2024.09.17,N06,FH000,其它花卉,105,台北市場,185,19,6,49.8,734
2024.09.17,N06,FH004,八卦草(黃河),105,台北市場,86,86,86,86,30
2024.09.17,N06,FH006,黃梔花,105,台北市場,66,54,48,55.2,1102
2024.09.17,N06,FH008,洋甘菊,105,台北市場,340,306,277,306.7,90
2024.09.17,N06,FH009,萬壽菊,105,台北市場,131,82,68,88.7,150
2024.09.17,N06,FH050,水仙百合-混色,105,台北市場,151,140,101,134.7,96
2024.09.17,N06,FH051,水仙百合-紅,105,台北市場,163,146,136,147.7,44
2024.09.17,N06,FH052,水仙百合-橙,105,台北市場,142,101,101,109.3,85
2024.09.17,N06,FH054,水仙百合-粉,105,台北市場,151,118,115,124.2,212
2024.09.17,N06,FH056,水仙百合-白,105,台北市場,158,158,158,158,60
2024.09.17,N06,FH072,石蒜-金花,105,台北市場,355,355,355,355,7
2024.09.17,N06,FH101,天堂鳥,105,台北市場,146,135,92,128.4,150
2024.09.17,N06,FH112,小天堂鳥-桔帶紅,105,台北市場,73,50,36,51.9,204
2024.09.17,N06,FH114,小天堂鳥-粉紅,105,台北市場,58,58,58,58,25
2024.09.17,N06,FH123,黃金鳥,105,台北市場,35,28,25,28.6,44
2024.09.17,N06,FH133,鶴蕉紅美人,105,台北市場,30,30,30,30,37
2024.09.17,N06,FH137,觀音蓮,105,台北市場,17,16,14,15.7,80
2024.09.17,N06,FH140,薑荷花,105,台北市場,51,39,23,38,168
2024.09.17,N06,FH156,野薑花-白,105,台北市場,70,62,53,61.6,46
2024.09.17,N06,FH158,紅薑花,105,台北市場,219,103,40,114.6,98
2024.09.17,N06,FH231,夜來香-單瓣,105,台北市場,111,95,91,97.5,74
2024.09.17,N06,FH232,夜來香-重瓣,105,台北市場,122,91,65,91.7,112
2024.09.17,N06,FH251,秀線,105,台北市場,105,48,25,55.1,320
2024.09.17,N06,FH270,千日紅,105,台北市場,21,15,15,16.5,401
2024.09.17,N06,FH293,向日葵-單瓣,105,台北市場,272,229,147,221.3,193
2024.09.17,N06,FH294,向日葵-重瓣,105,台北市場,282,270,239,266.2,19
2024.09.17,N06,FH310,大理花-混色,105,台北市場,74,74,74,74,6
2024.09.17,N06,FH312,大理花-橘色,105,台北市場,230,213,191,211.8,15
2024.09.17,N06,FH316,大理花-白色,105,台北市場,460,460,460,460,6
2024.09.17,N06,FH318,大理花-雙色,105,台北市場,140,140,140,140,8
2024.09.17,N06,FH330,雞冠花,105,台北市場,182,162,142,162,120
2024.09.17,N06,FH331,雞冠花-清紅,105,台北市場,169,138,71,130.9,626
2024.09.17,N06,FH333,雞冠花-黃,105,台北市場,95,74,69,77.2,92
2024.09.17,N06,FH334,雞冠花-綠,105,台北市場,112,100,87,99.5,24
2024.09.17,N06,FH336,垂雞冠,105,台北市場,93,93,93,93,76
2024.09.17,N06,FH339,雞冠花-粉,105,台北市場,151,147,135,145.2,81
2024.09.17,N06,FH366,金魚草-白色,105,台北市場,41,41,41,41,16
2024.09.17,N06,FH381,麒麟草,105,台北市場,136,112,95,2024.4,683
2024.09.17,N06,FH464,繡球花-粉,105,台北市場,74,55,45,56.9,161
2024.09.17,N06,FH470,仙丹花,105,台北市場,103,72,64,76.8,179
2024.09.17,N06,FH640,睡蓮,105,台北市場,52,50,43,48.8,60
2024.09.17,N06,FH661,伯利恆之星,105,台北市場,160,135,90,131,116
2024.09.17,N06,FH670,茉莉花,105,台北市場,18,12,10,12.8,900
2024.09.17,N06,FL039,姬百合-黃多朵,105,台北市場,111,105,98,105,48
2024.09.17,N06,FM010,重瓣百合-紅,105,台北市場,110,110,110,110,19
2024.09.17,N06,FM013,重瓣百合-紅三朵,105,台北市場,149,149,149,149,8
2024.09.17,N06,FM019,重瓣百合-紅多朵,105,台北市場,376,151,142,195.5,44
2024.09.17,N06,FM040,重瓣百合-粉,105,台北市場,203,203,203,203,5
2024.09.17,N06,FM049,重瓣百合-粉多朵,105,台北市場,331,298,285,301.9,19
2024.09.17,N06,FM062,重瓣百合-白雙朵,105,台北市場,154,140,140,142.9,69
2024.09.17,N06,FM063,重瓣百合-白三朵,105,台北市場,336,213,156,224.3,52
2024.09.17,N06,FM069,重瓣百合-白多朵,105,台北市場,350,311,262,308.9,15
2024.09.17,N06,FM280,重瓣百合-莎曼莎,105,台北市場,381,315,249,315,20
2024.09.17,N06,FM283,重瓣百合-莎曼莎三朵,105,台北市場,381,336,185,314.7,54
2024.09.17,N06,FM289,重瓣百合-莎曼莎多朵,105,台北市場,449,449,449,449,10
2024.09.17,N06,FO000,蘭花,105,台北市場,189,117,29,2024.6,104
2024.09.17,N06,FO003,腎藥蘭-曼谷火焰,105,台北市場,247,204,132,198,96
2024.09.17,N06,FO007,千代蘭,105,台北市場,186,107,81,117.5,122
2024.09.17,N06,FO009,萬代蘭,105,台北市場,197,133,81,135.3,65
2024.09.17,N06,FO010,蜘蛛蘭,105,台北市場,204,197,183,195.6,10
2024.09.17,N06,FO020,萬代蘭-巨輪混色,105,台北市場,37,37,37,37,28
2024.09.17,N06,FO022,萬代蘭-巨輪橙,105,台北市場,70,70,70,70,21
2024.09.17,N06,FO024,萬代蘭-巨輪粉,105,台北市場,67,33,23,37.5,90
2024.09.17,N06,FO027,萬代蘭-巨輪紫,105,台北市場,92,69,46,69,219
2024.09.17,N06,FO029,萬代蘭-巨輪棕,105,台北市場,72,50,36,51.5,221
2024.09.17,N06,FO331,大文心蘭,105,台北市場,43,43,43,43,13
2024.09.17,N06,FO335,檸檬綠文心蘭,105,台北市場,83,60,35,59.4,1771
2024.09.17,N06,FO336,文心蘭-太陽之子,105,台北市場,51,41,27,40.2,711
2024.09.17,N06,FO338,文心蘭-黃金天使,105,台北市場,39,31,31,32.5,72
2024.09.17,N06,FO340,文心蘭-愛琳娜,105,台北市場,243,116,69,132,90
2024.09.17,N06,FO362,文心蘭-夏雪,105,台北市場,308,216,154,223.4,53
2024.09.17,N06,FO560,石斛蘭-白,105,台北市場,140,140,140,140,18
2024.09.17,N06,FO600,蝴蝶蘭-混色,105,台北市場,100,83,62,82.1,29
2024.09.17,N06,FO602,蝴蝶蘭-線條,105,台北市場,26,26,26,26,60
2024.09.17,N06,FO610,蝴蝶蘭-紅色,105,台北市場,120,106,90,105.8,19
2024.09.17,N06,FO630,蝴蝶蘭-黃色,105,台北市場,46,46,46,46,26
2024.09.17,N06,FO640,蝴蝶蘭-粉色,105,台北市場,100,66,52,70.8,23
2024.09.17,N06,FO661,蝴蝶蘭-白紅心,105,台北市場,25,23,20,23.1,123
2024.09.17,N06,FO663,蝴蝶蘭-白黃心,105,台北市場,81,56,38,57.5,972
2024.09.17,N06,FR000,玫瑰,105,台北市場,343,302,161,282.1,90
2024.09.17,N06,FR100,玫瑰-紅,105,台北市場,220,146,140,160,24
2024.09.17,N06,FR116,玫瑰-翡翠紅,105,台北市場,420,305,200,307,66
2024.09.17,N06,FR117,玫瑰-萬年紅,105,台北市場,244,153,101,160.6,279
2024.09.17,N06,FR122,玫瑰-卡門,105,台北市場,184,140,101,141,80
2024.09.17,N06,FR300,玫瑰-黃,105,台北市場,153,133,130,136,46
2024.09.17,N06,FR400,玫瑰-粉,105,台北市場,360,217,110,224,40
2024.09.17,N06,FR408,玫瑰-黛安娜粉,105,台北市場,220,129,66,135.4,138
2024.09.17,N06,FR417,玫瑰-甜心,105,台北市場,198,169,140,169,16
2024.09.17,N06,FR434,玫瑰-卡蜜拉,105,台北市場,240,178,130,180.8,26
2024.09.17,N06,FR436,玫瑰-翡翠粉,105,台北市場,460,173,95,215.5,163
2024.09.17,N06,FR439,玫瑰-翡翠香檳,105,台北市場,321,151,75,169.7,261
2024.09.17,N06,FR607,玫瑰-翡翠白,105,台北市場,331,165,83,182.5,228
2024.09.17,N06,FR705,玫瑰-紫天王,105,台北市場,190,146,98,147,28
2024.09.17,N06,FR712,玫瑰-拿鐵,105,台北市場,190,190,190,190,7
2024.09.17,N06,FR816,玫瑰-愛麗絲,105,台北市場,302,225,130,221.4,59
2024.09.17,N06,FR910,玫瑰-迷你紅,105,台北市場,130,130,130,130,12
2024.09.17,N06,FR940,玫瑰-迷你粉,105,台北市場,270,270,270,270,16
2024.09.17,N06,FR980,玫瑰-迷你雙色,105,台北市場,210,210,210,210,6
2024.09.17,N06,FS003,香水百合-三朵,105,台北市場,210,179,142,176,22
2024.09.17,N06,FS009,香水百合-多朵,105,台北市場,265,252,239,252,20
2024.09.17,N06,FS010,香水百合-紅,105,台北市場,241,164,123,170.2,57
2024.09.17,N06,FS011,香水百合-紅單朵,105,台北市場,111,96,76,95.1,68
2024.09.17,N06,FS012,香水百合-紅雙朵,105,台北市場,228,163,138,170.9,251
2024.09.17,N06,FS013,香水百合-紅三朵,105,台北市場,258,199,172,205.5,343
2024.09.17,N06,FS019,香水百合-紅多朵,105,台北市場,331,241,218,254,92
2024.09.17,N06,FS030,香水百合-黃,105,台北市場,222,222,222,222,11
2024.09.17,N06,FS032,香水百合-黃雙朵,105,台北市場,130,130,130,130,30
2024.09.17,N06,FS039,香水百合-黃多朵,105,台北市場,242,234,220,232.8,86
2024.09.17,N06,FS049,香水百合-粉多朵,105,台北市場,270,270,270,270,10
2024.09.17,N06,FS060,香水百合-白,105,台北市場,70,62,50,61.5,33
2024.09.17,N06,FS061,香水百合-白單朵,105,台北市場,60,60,60,60,40
2024.09.17,N06,FS062,香水百合-白雙朵,105,台北市場,89,87,50,79.6,79
2024.09.17,N06,FS063,香水百合-白三朵,105,台北市場,105,74,64,77.9,100
2024.09.17,N06,FS442,香水百合-馬可波羅粉雙朵,105,台北市場,202,202,202,202,100
2024.09.17,N06,FS470,水晶香水,105,台北市場,256,183,120,185.3,25
2024.09.17,N06,FS472,水晶香水-雙朵,105,台北市場,99,96,79,93.2,91
2024.09.17,N06,FS473,水晶香水-三朵,105,台北市場,231,128,99,142.8,607
2024.09.17,N06,FS479,水晶香水-多朵,105,台北市場,288,182,109,188.5,477
2024.09.17,N06,FS630,OT曼尼薩,105,台北市場,329,204,170,223.9,48
2024.09.17,N06,FS632,OT曼尼薩-雙朵,105,台北市場,199,180,146,177.1,154
2024.09.17,N06,FS633,OT曼尼薩-三朵,105,台北市場,267,208,152,208.7,378
2024.09.17,N06,FS639,OT曼尼薩-多朵,105,台北市場,278,238,186,235.9,543
2024.09.17,N06,FS770,OT百合-節奏舞者,105,台北市場,219,197,166,195.8,33
2024.09.17,N06,FS773,OT百合-節奏舞者三朵,105,台北市場,238,217,200,217.6,84
2024.09.17,N06,FS779,OT百合-節奏舞者多朵,105,台北市場,259,222,203,225.6,682
2024.09.17,N06,FS782,OT百合-貝維爾雙朵,105,台北市場,97,88,75,87.4,64
2024.09.17,N06,FS783,OT百合-貝維爾三朵,105,台北市場,140,130,124,130.8,203
2024.09.17,N06,FS789,OT百合-貝維爾多朵,105,台北市場,188,152,137,156.3,336
2024.09.17,N06,FS870,OT大連,105,台北市場,270,227,192,228.6,110
2024.09.17,N06,FS872,OT大連-雙朵,105,台北市場,251,251,251,251,14
2024.09.17,N06,FS873,OT大連-三朵,105,台北市場,294,270,238,268.7,208
2024.09.17,N06,FS879,OT大連-多朵,105,台北市場,300,274,249,274.1,816
2024.09.17,N06,FS890,OT帕雷諾,105,台北市場,252,250,245,249.5,25
2024.09.17,N06,FS892,OT帕雷諾-雙朵,105,台北市場,252,252,252,252,44
2024.09.17,N06,FS893,OT帕雷諾-三朵,105,台北市場,252,247,224,243.3,200
2024.09.17,N06,FS899,OT帕雷諾-多朵,105,台北市場,267,261,258,261.8,135
2024.09.17,N06,FS960,OT試金石,105,台北市場,239,171,122,173.2,32
2024.09.17,N06,FS962,OT試金石-雙朵,105,台北市場,159,143,127,143,40
2024.09.17,N06,FS963,OT試金石-三朵,105,台北市場,223,195,176,196.9,120
2024.09.17,N06,FS969,OT試金石-多朵,105,台北市場,273,236,195,235.6,903
2024.09.17,N06,FS970,OT紅福特,105,台北市場,226,195,161,194.7,39
2024.09.17,N06,FS972,OT紅福特-雙朵,105,台北市場,240,240,240,240,11
2024.09.17,N06,FS973,OT紅福特-三朵,105,台北市場,271,253,231,252.4,116
2024.09.17,N06,FS979,OT紅福特-多朵,105,台北市場,339,276,243,282,1063
2024.09.17,N06,FS980,OT百合-美麗果,105,台北市場,284,223,131,214.3,32
2024.09.17,N06,FS982,OT百合-美麗果雙朵,105,台北市場,255,252,245,250.9,34
2024.09.17,N06,FS983,OT百合-美麗果三朵,105,台北市場,290,241,129,228.3,60
2024.09.17,N06,FS989,OT百合-美麗果多朵,105,台北市場,257,250,220,245.2,268
2024.09.17,N06,FT060,鐵砲百合-白,105,台北市場,113,113,113,113,22
2024.09.17,N06,FT061,鐵砲百合-白單朵,105,台北市場,111,111,106,109.8,96
2024.09.17,N06,FT062,鐵砲百合-白雙朵,105,台北市場,128,127,125,126.5,36
2024.09.17,N06,FT063,鐵砲百合-白三朵,105,台北市場,142,142,142,142,14
2024.09.17,N06,FU000,洋桔梗,105,台北市場,278,197,90,191.9,34
2024.09.17,N06,FU141,洋桔梗-單瓣粉,105,台北市場,142,138,128,136.6,109
2024.09.17,N06,FU151,洋吉梗-單瓣彩藍,105,台北市場,180,146,111,145.7,84
2024.09.17,N06,FU152,洋桔梗-單瓣綠,105,台北市場,185,185,185,185,12
2024.09.17,N06,FU161,洋桔梗-單瓣白,105,台北市場,185,185,185,185,12
2024.09.17,N06,FU402,洋桔梗-雙瓣(混色),105,台北市場,211,136,94,142.9,74
2024.09.17,N06,FU441,洋桔梗-順風粉,105,台北市場,232,183,134,183.9,83
2024.09.17,N06,FU442,洋桔梗-雙瓣粉,105,台北市場,233,164,99,164.4,166
2024.09.17,N06,FU445,洋桔梗-可羅淺粉,105,台北市場,100,98,92,97.4,31
2024.09.17,N06,FU449,洋桔梗-艾瑞娜彩粉,105,台北市場,440,156,105,202.4,75
2024.09.17,N06,FU451,洋桔梗-順風杏粉,105,台北市場,280,280,280,280,11
2024.09.17,N06,FU453,洋桔梗-雙瓣綠,105,台北市場,208,159,137,164.3,100
2024.09.17,N06,FU455,洋桔梗-羅西娜綠,105,台北市場,110,100,89,99.5,20
2024.09.17,N06,FU458,洋桔梗-艾瑞娜綠,105,台北市場,131,116,101,116.3,145
2024.09.17,N06,FU462,洋桔梗-雙瓣白,105,台北市場,280,242,213,245,23
2024.09.17,N06,FU465,洋桔梗-名人華麗白,105,台北市場,314,196,94,199,159
2024.09.17,N06,FU469,洋桔梗-皇后白,105,台北市場,98,77,56,77,16
2024.09.17,N06,FU471,洋桔梗-重瓣淺紫,105,台北市場,356,199,119,214.2,96
2024.09.17,N06,FU472,洋桔梗-重瓣紫,105,台北市場,303,246,87,225.8,75
2024.09.17,N06,FU478,洋桔梗-羅西娜紫,105,台北市場,100,100,100,100,10
2024.09.17,N06,FU562,洋桔梗-珍妮白,105,台北市場,176,111,73,116.5,149
2024.09.17,N06,FU563,洋桔梗-新禧４雪白,105,台北市場,204,163,124,163.4,223
2024.09.17,N06,FU572,洋桔梗-雙瓣白紫邊,105,台北市場,190,188,160,182.9,55
2024.09.17,N06,FU640,洋桔梗-金子彩粉,105,台北市場,300,283,259,281.6,114
2024.09.17,N06,FU641,洋桔梗-女王３彩粉,105,台北市場,280,194,120,196.4,76
2024.09.17,N06,FW100,星辰花-混色,105,台北市場,90,90,90,90,16
2024.09.17,N06,FW141,星辰花-大湖魅力,105,台北市場,112,112,112,112,21
2024.09.17,N06,FW170,星辰花-紫,105,台北市場,136,129,122,129.4,38
2024.09.17,N06,FW172,補血草,105,台北市場,56,56,56,56,50
2024.09.17,N06,FW471,卡斯比亞-帶葉,105,台北市場,82,77,71,76.5,50
2024.09.17,N06,FW472,卡斯比亞-無葉,105,台北市場,69,66,61,65.6,108
2024.09.17,N06,FW600,水晶花-混合,105,台北市場,128,108,90,109.1,43
2024.09.17,N06,FY000,切葉類,105,台北市場,91,42,10,45.6,179
2024.09.17,N06,FY001,尤加利葉,105,台北市場,146,111,50,105.9,582
2024.09.17,N06,FY003,唐棉,105,台北市場,95,76,70,78.5,120
2024.09.17,N06,FY004,黃椰心葉,105,台北市場,106,75,21,70.3,320
2024.09.17,N06,FY009,電信蘭葉,105,台北市場,113,69,31,70.3,438
2024.09.17,N06,FY017,八角金盤,105,台北市場,40,40,40,40,70
2024.09.17,N06,FY021,扁柏,105,台北市場,27,21,16,21.5,537
2024.09.17,N06,FY031,牛頭茄,105,台北市場,90,86,83,86.3,19
2024.09.17,N06,FY050,山蘇葉,105,台北市場,22,22,22,22,17
2024.09.17,N06,FY057,百合竹,105,台北市場,13,10,8,10.1,570
2024.09.17,N06,FY071,雪松,105,台北市場,72,68,59,67.1,136
2024.09.17,N06,FY083,紐西蘭麻,105,台北市場,177,177,177,177,25
2024.09.17,N06,FY084,火龍果,105,台北市場,236,178,157,186,38
2024.09.17,N06,FY086,綠春蘭葉,105,台北市場,10,10,10,10,60
2024.09.17,N06,FY093,水燭葉,105,台北市場,15,14,11,13.6,225
2024.09.17,N06,FY100,山防風,105,台北市場,147,136,116,134.3,60
2024.09.17,N06,FY991,青竹,105,台北市場,300,147,72,163.3,34
2024.09.17,N06,FY992,紅竹,105,台北市場,46,45,44,45,40
2024.09.17,N06,FY993,白竹,105,台北市場,55,51,39,49.2,814
2024.09.17,N06,FY996,蓮花竹,105,台北市場,35,27,17,26.8,358
2024.09.17,N06,IA001,進口康乃馨-混合色,105,台北市場,68,62,61,62.8,1134
2024.09.17,N06,IA800,進口康乃馨-多朵混色,105,台北市場,90,87,82,86.3,864
2024.09.17,N06,IA841,進口康乃馨-多朵淺粉,105,台北市場,148,113,108,119.2,418
2024.09.17,N06,IA985,繡球撫子-綠,105,台北市場,363,335,322,338.2,382
2024.09.17,N06,IC350,進口大菊-黃乒乓,105,台北市場,189,188,185,187.4,160
2024.09.17,N06,IC351,進口大菊-深黃乒乓,105,台北市場,218,218,218,218,8
2024.09.17,N06,IC600,進口大菊-白,105,台北市場,240,223,200,221.8,110
2024.09.17,N06,IC803,進口染色大菊-牡丹,105,台北市場,307,288,276,289.5,621
2024.09.17,N06,ID000,進口小菊,105,台北市場,196,162,128,161.9,3035
2024.09.17,N06,ID100,進口小菊-紅,105,台北市場,180,180,180,180,60
2024.09.17,N06,ID200,進口小菊-金,105,台北市場,180,180,178,179.5,120
2024.09.17,N06,ID300,進口小菊-黃,105,台北市場,184,171,151,169.5,1140
2024.09.17,N06,ID400,進口小菊-粉,105,台北市場,173,166,152,164.6,1827
2024.09.17,N06,ID500,進口小菊-綠,105,台北市場,171,164,149,162.3,412
2024.09.17,N06,ID600,進口小菊-白,105,台北市場,214,198,189,199.6,590
2024.09.17,N06,ID610,進口小菊-青心小白,105,台北市場,191,176,163,176.4,480
2024.09.17,N06,IH000,進口其它花卉,105,台北市場,152,147,141,146.9,300
2024.09.17,N06,IH050,進口水仙百合-混色,105,台北市場,166,163,160,163,100
2024.09.17,N06,IH052,進口水仙百合-橙,105,台北市場,151,142,138,142.9,85
2024.09.17,N06,IH053,進口水仙百合-黃,105,台北市場,215,215,215,215,45
2024.09.17,N06,IH054,進口水仙百合-粉,105,台北市場,162,157,153,157.2,165
2024.09.17,N06,IH056,進口水仙百合-白,105,台北市場,250,232,229,235.1,135
2024.09.17,N06,IH057,進口水仙百合-紫,105,台北市場,180,174,172,174.7,60
2024.09.17,N06,IO519,進口石斛蘭-深紅,105,台北市場,193,182,174,182.7,300
2024.09.17,N06,IS043,進口香水百合-粉三朵,105,台北市場,152,150,148,150,20
2024.09.17,N06,IW560,進口滿天星-白,105,台北市場,188,181,178,181.8,110
2024.09.17,N06,IW580,滿天星-染色,105,台北市場,161,150,140,150,82
2024.09.17,N06,IY087,進口樺木(假葉),105,台北市場,160,156,151,156,315
2024.09.17,N06,IY981,進口高山羊齒,105,台北市場,54,53,51,52.5,300
2024.09.17,N05,11,椰子,109,台北一,26.6,24.6,16.1,23.3,1089
2024.09.17,N05,129,椰子-剝殼進口,109,台北一,73.8,42.5,41.7,48.6,2312
2024.09.17,N05,31,釋迦,109,台北一,123,102.5,67.9,99.6,1097
2024.09.17,N05,459,草莓-進口,109,台北一,222.2,222.2,222.2,222.2,15
2024.09.17,N05,469,藍莓-進口,109,台北一,177.8,177.8,177.8,177.8,45
2024.09.17,N05,50,百香果-其他,109,台北一,120.6,84.6,60.8,87.1,453
2024.09.17,N05,51,百香果-改良種,109,台北一,159.4,100.6,55.9,103.4,4667
2024.09.17,N05,61,甘蔗-帶皮,109,台北一,13,10.5,8,10.5,2400
2024.09.17,N05,72,小番茄-聖女,109,台北一,246.4,212.4,120.4,200.8,3260
2024.09.17,N05,74,小番茄-玉女,109,台北一,397.1,311.8,193.4,305.2,396
2024.09.17,N05,811,紅龍果-白肉,109,台北一,106.4,75.7,42.8,75.2,4901
2024.09.17,N05,812,紅龍果-紅肉,109,台北一,104.1,63.2,30.9,64.9,9493
2024.09.17,N05,813,紅龍果-雙色紅龍果,109,台北一,157.4,106.1,95.8,114.3,101
2024.09.17,N05,91,其他,109,台北一,80,52.9,30.6,53.9,504
2024.09.17,N05,919,其他-進口,109,台北一,186.7,128.7,88.9,132.4,135
2024.09.17,N05,A0,香蕉-其他,109,台北一,15,12.7,12,13,47
2024.09.17,N05,A1,香蕉,109,台北一,45.4,31.7,23.6,32.8,11385
2024.09.17,N05,A2,香蕉-芭蕉紅芭蕉,109,台北一,76.5,42.6,26.6,46.1,1676
2024.09.17,N05,A4,香蕉-越旦,109,台北一,39.9,31.1,21.6,31,666
2024.09.17,N05,B2,鳳梨-金鑽鳳梨,109,台北一,62.1,47.2,33.3,47.4,8712
2024.09.17,N05,B7,鳳梨-牛奶鳳梨,109,台北一,49.7,42.6,38.9,43.3,739
2024.09.17,N05,B8,鳳梨-西瓜鳳梨,109,台北一,39.1,26.8,25,28.9,1364
2024.09.17,N05,C6,佛利蒙柑,109,台北一,40.5,34.3,30,34.7,198
2024.09.17,N05,C9,柑橘-進口,109,台北一,79.5,54.1,44.4,57.2,2385
2024.09.17,N05,E1,甜橙-柳橙,109,台北一,34.8,31.6,25.1,30.9,612
2024.09.17,N05,E3,甜橙-紅肉柳橙,109,台北一,20,20,20,20,10
2024.09.17,N05,E9,甜橙-進口,109,台北一,50.2,26.8,26.7,31.4,4740
2024.09.17,N05,F1,雜柑-檸檬,109,台北一,84.8,43.5,19.6,47,2972
2024.09.17,N05,F4,雜柑-桔子,109,台北一,100,71.6,46.5,72.2,565
2024.09.17,N05,F5,雜柑-無子檸檬,109,台北一,94.9,34.9,15.5,43,2821
2024.09.17,N05,F6,雜柑-黃金檸檬,109,台北一,22,22,22,22,126
2024.09.17,N04,FA1,黃秋葵,109,台北一,114,73.5,50.9,77.1,2137
2024.09.17,N04,FB1,花椰菜-青梗,109,台北一,126.2,69.4,32.6,73.4,2374
2024.09.17,N04,FB9,花椰菜-進口,109,台北一,40,40,40,40,65
2024.09.17,N04,FC1,胡瓜-黑刺,109,台北一,34.5,13.4,5.3,16,23815
2024.09.17,N04,FD0,花胡瓜-其他,109,台北一,86.3,58.9,35.7,59.7,1191
2024.09.17,N04,FD1,花胡瓜,109,台北一,59.5,38.4,17,38.3,36439
2024.09.17,N04,FE0,冬瓜-其他,109,台北一,20,20,17.6,19.5,102
2024.09.17,N04,FE1,冬瓜-白皮,109,台北一,30.8,25.4,11.9,23.8,11729
2024.09.17,N04,FF0,絲瓜-其他,109,台北一,39.7,23.1,11.9,24.2,1326
2024.09.17,N04,FF1,絲瓜,109,台北一,48.1,26.3,12.1,27.8,27337
2024.09.17,N04,FF2,絲瓜-角瓜,109,台北一,72.4,48.2,32.2,49.8,783
2024.09.17,N04,FF4,絲瓜-長絲瓜,109,台北一,22,17.5,10,16.9,67
2024.09.17,N04,FG0,苦瓜-其他,109,台北一,62.6,49.8,32.7,48.9,5398
2024.09.17,N04,FG1,苦瓜-白大米,109,台北一,97.1,56.2,27.6,58.7,13842
2024.09.17,N04,FG3,苦瓜-山苦瓜,109,台北一,110,76.7,50,78,51
2024.09.17,N04,FG4,苦瓜-翠綠,109,台北一,45.5,35.5,22.6,34.9,2582
2024.09.17,N04,FH3,扁蒲-花蒲,109,台北一,31.1,24.6,15.9,24.1,6563
2024.09.17,N04,FH4,扁蒲-梨子蒲,109,台北一,30.2,24.1,20,24.5,2881
2024.09.17,N04,FI0,茄子-其他,109,台北一,32.2,19.9,18,22,92
2024.09.17,N04,FI2,茄子-麻荸茄,109,台北一,40.7,19.9,8.3,21.7,17671
2024.09.17,N04,FI3,茄子-日本種,109,台北一,100,10.9,5,27.5,604
2024.09.17,N04,FJ1,番茄-黑柿,109,台北一,121,53.4,30.8,62.4,4254
2024.09.17,N04,FJ3,番茄-牛番茄,109,台北一,96.2,70.4,40.7,69.6,26642
2024.09.17,N04,FK3,甜椒-新香,109,台北一,109.1,81.8,48.6,80.6,209
2024.09.17,N04,FK4,甜椒-彩色種,109,台北一,155.6,65.9,20.9,74.9,5121
2024.09.17,N04,FK5,甜椒-青椒,109,台北一,114.7,63.9,21.1,65.5,5182
2024.09.17,N04,FK6,甜椒-水果彩椒,109,台北一,180,130.6,47.6,123.9,493
2024.09.17,N04,FK9,甜椒-進口,109,台北一,43.2,27.3,25,30,440
2024.09.17,N04,FL5,豌豆-豌豆苗,109,台北一,150,150,150,150,276
2024.09.17,N04,FL9,豌豆-進口,109,台北一,184.5,180,120.1,168.9,536
2024.09.17,N04,FM2,菜豆-青色,109,台北一,78.1,53.8,25.9,53.1,6502
2024.09.17,N04,FM3,菜豆-紅色,109,台北一,50,50,50,50,17
2024.09.17,N04,FN1,敏豆-白豆,109,台北一,177.2,122.7,62.6,121.6,7662
2024.09.17,N04,FN4,敏豆-翼豆,109,台北一,130,89.7,80,95.8,31
2024.09.17,N04,FN5,敏豆-醜豆,109,台北一,112.1,89,60.8,88,1068
2024.09.17,N04,FQ1,毛豆-豆莢,109,台北一,90,90,90,90,36
2024.09.17,N04,FQ2,毛豆-豆仁,109,台北一,220,220,220,220,78
2024.09.17,N04,FR9,青花苔-進口,109,台北一,137.3,112.8,10,97.1,8453
2024.09.17,N04,FS1,越瓜-青色,109,台北一,11.4,9.7,7.3,9.6,280
2024.09.17,N04,FT1,南瓜-木瓜形,109,台北一,38,26.2,22.5,27.8,12812
2024.09.17,N04,FT2,南瓜-圓形,109,台北一,40,39.6,38,39.3,60
2024.09.17,N04,FT3,南瓜-黃如意,109,台北一,74.3,37.5,16.3,40.6,903
