transaction_date,category_code,crop_code,crop_name,market_code,market_name,highest_price,median_price,lowest_price,average_price,transaction_volume
2024.08.05,N06,ID001,進口小菊-混合色,105,台北市場,201,199,191,198,320
2024.08.05,N06,ID100,進口小菊-紅,105,台北市場,195,195,195,195,30
2024.08.05,N06,ID200,進口小菊-金,105,台北市場,190,188,185,187.5,100
2024.08.05,N06,ID300,進口小菊-黃,105,台北市場,185,176,170,176.7,150
2024.08.05,N06,ID400,進口小菊-粉,105,台北市場,195,183,171,183,200
2024.08.05,N06,ID600,進口小菊-白,105,台北市場,200,192,182,191.4,250
2024.08.05,N06,IE400,進口非洲菊-粉,105,台北市場,130,130,130,130,12
2024.08.05,N06,IH000,進口其它花卉,105,台北市場,293,238,203,241.7,295
2024.08.05,N06,IH050,進口水仙百合-混色,105,台北市場,251,251,251,251,25
2024.08.05,N06,IH054,進口水仙百合-粉,105,台北市場,252,252,252,252,12
2024.08.05,N06,IH056,進口水仙百合-白,105,台北市場,300,300,300,300,15
2024.08.05,N06,IH057,進口水仙百合-紫,105,台北市場,285,285,285,285,8
2024.08.05,N06,IH225,進口帝王花,105,台北市場,168,168,168,168,30
2024.08.05,N06,IH390,進口泡盛草,105,台北市場,115,65,47,71.8,404
2024.08.05,N06,IH443,進口小蒼蘭-黃色,105,台北市場,220,217,215,217.3,55
2024.08.05,N06,IH446,進口小蒼蘭-白色,105,台北市場,200,195,180,193.2,73
2024.08.05,N06,IH460,進口繡球花,105,台北市場,148,60,28,71.4,1209
2024.08.05,N06,IH464,繡球花-粉,105,台北市場,192,99,71,112.1,733
2024.08.05,N06,IH465,繡球花-綠,105,台北市場,84,44,36,50.6,1289
2024.08.05,N06,IH466,繡球花-白,105,台北市場,72,63,52,62.4,2719
2024.08.05,N06,IH467,繡球花-藍,105,台北市場,168,72,63,89.5,584
2024.08.05,N06,IH468,繡球花-水藍,105,台北市場,77,75,74,75.1,315
2024.08.05,N06,IH480,進口龍膽,105,台北市場,233,161,161,175.4,65
2024.08.05,N06,IH600,進口臘梅,105,台北市場,215,201,182,199.8,229
2024.08.05,N06,IH611,進口鬱金香-紅色,105,台北市場,180,180,180,180,5
2024.08.05,N06,IH612,進口鬱金香-橙色,105,台北市場,425,425,425,425,5
2024.08.05,N06,IH613,進口鬱金香-黃色,105,台北市場,440,404,382,406.6,35
2024.08.05,N06,IH614,進口鬱金香-粉色,105,台北市場,425,425,425,425,15
2024.08.05,N06,IH616,進口鬱金香-白色,105,台北市場,445,436,435,437.5,40
2024.08.05,N06,IH618,進口鬱金香-雙色,105,台北市場,385,385,385,385,5
2024.08.05,N06,IH630,進口海芋-混色,105,台北市場,174,174,174,174,14
2024.08.05,N06,IH632,進口海芋-橙,105,台北市場,192,192,192,192,16
2024.08.05,N06,IH634,進口海芋-粉,105,台北市場,198,198,198,198,32
2024.08.05,N06,IH636,進口海芋-白,105,台北市場,250,250,250,250,20
2024.08.05,N06,IH637,進口海芋-紫,105,台北市場,152,152,152,152,32
2024.08.05,N06,IH740,進口金翠花,105,台北市場,164,164,164,164,14
2024.08.05,N06,IH770,進口非洲鬱金香,105,台北市場,330,307,280,306.5,83
2024.08.05,N06,IO201,進口虎頭蘭-大輪,105,台北市場,420,420,420,420,8
2024.08.05,N06,IO519,進口石斛蘭-深紅,105,台北市場,170,165,151,163.1,470
2024.08.05,N06,IO540,進口石斛蘭-粉,105,台北市場,295,289,283,289,20
2024.08.05,N06,IO560,進口石斛蘭-白,105,台北市場,193,191,180,189,40
2024.08.05,N06,IR000,進口玫瑰,105,台北市場,967,799,618,802.4,28
2024.08.05,N06,IR001,進口玫瑰-混合色,105,台北市場,850,850,850,850,13
2024.08.05,N06,IR100,進口玫瑰-紅,105,台北市場,828,734,657,737.1,565
2024.08.05,N06,IR105,進口玫瑰-櫻紅,105,台北市場,820,769,650,750,17
2024.08.05,N06,IR300,進口玫瑰-黃,105,台北市場,630,548,521,559.9,14
2024.08.05,N06,IR400,進口玫瑰-粉,105,台北市場,900,873,606,824.2,54
2024.08.05,N06,IR600,進口玫瑰-白,105,台北市場,798,792,792,793.1,21
2024.08.05,N06,IR700,進口玫瑰-紫,105,台北市場,823,652,400,630.1,37
2024.08.05,N06,IR900,進口玫瑰-迷你混合,105,台北市場,400,390,380,390,10
2024.08.05,N06,IW560,進口滿天星-白,105,台北市場,221,200,169,197.8,1506
2024.08.05,N06,IW580,滿天星-染色,105,台北市場,210,206,202,206.2,286
2024.08.05,N06,FB000,火鶴花,400,台中市場,8,6,6,6.5,210
2024.08.05,N06,FB001,火鶴花-混色,400,台中市場,11,11,11,11,45
2024.08.05,N06,FB100,火鶴花-紅色,400,台中市場,13,9,6,9.1,220
2024.08.05,N06,FB105,火鶴花-紅綠邊,400,台中市場,13,13,13,13,50
2024.08.05,N06,FB106,火鶴花-丘比特,400,台中市場,9,6,5,6.5,263
2024.08.05,N06,FB113,火鶴花-紅鈴,400,台中市場,7,5,5,5.6,487
2024.08.05,N06,FB407,火鶴花-夢幻,400,台中市場,11,9,8,9.3,69
2024.08.05,N06,FB415,火鶴花-羅莎,400,台中市場,21,13,8,13.5,211
2024.08.05,N06,FB419,火鶴花-太極,400,台中市場,11,11,10,10.5,110
2024.08.05,N06,FB426,火鶴花-粉蕾絲,400,台中市場,12,11,9,10.6,195
2024.08.05,N06,FB500,火鶴花-翠綠,400,台中市場,14,12,8,11.6,170
2024.08.05,N06,FB601,火鶴花-白青心,400,台中市場,9,8,8,8.5,75
2024.08.05,N06,FB607,火鶴花-月亮女神,400,台中市場,13,11,7,10.7,210
2024.08.05,N06,FB700,火鶴花-紫色,400,台中市場,7,7,7,7,45
2024.08.05,N06,FB802,火鶴花-大地,400,台中市場,12,12,12,12,50
2024.08.05,N06,FC300,大菊-黃,400,台中市場,100,100,100,100,20
2024.08.05,N06,FC316,大菊-黃精競,400,台中市場,69,64,32,58.5,106
2024.08.05,N06,FC613,大菊-白天星,400,台中市場,63,31,21,35.1,165
2024.08.05,N06,FC804,染大菊-白天星,400,台中市場,156,124,83,122.6,503
2024.08.05,N06,FD000,小菊,400,台中市場,74,74,74,74,25
2024.08.05,N06,FD001,小菊-混合色,400,台中市場,74,59,41,58.6,97
2024.08.05,N06,FD131,小菊-小紅娘,400,台中市場,54,52,49,51.9,69
2024.08.05,N06,FD138,小菊-卡洛琳,400,台中市場,88,88,88,88,25
2024.08.05,N06,FD300,小菊-黃,400,台中市場,76,76,76,76,23
2024.08.05,N06,FD308,小菊-黃丁字菊,400,台中市場,85,81,80,81.7,107
2024.08.05,N06,FD423,小菊-粉日記,400,台中市場,105,104,103,104,45
2024.08.05,N06,FD456,小菊-卡洛粉,400,台中市場,88,84,75,82.9,69
2024.08.05,N06,FD645,小菊-白斯不列,400,台中市場,102,98,90,97.5,113
2024.08.05,N06,FD801,染小菊-芬蘭,400,台中市場,139,109,81,108.9,82
2024.08.05,N06,FE001,非洲菊-混合色,400,台中市場,88,68,49,68.4,292
2024.08.05,N06,FE400,非洲菊-粉,400,台中市場,75,75,75,75,25
2024.08.05,N06,FE401,非洲菊-伊斯瑪拉,400,台中市場,85,71,68,73.3,75
2024.08.05,N06,FE416,非洲菊-熱情粉,400,台中市場,88,67,25,63.1,224
2024.08.05,N06,FE600,非洲菊-白,400,台中市場,87,87,87,87,30
2024.08.05,N06,FE900,非洲菊-迷你混色,400,台中市場,81,74,61,72.8,139
2024.08.05,N06,FH000,其它花卉,400,台中市場,22,6,5,9,783
2024.08.05,N06,FH006,黃梔花,400,台中市場,43,39,22,36.2,516
2024.08.05,N06,FH008,洋甘菊,400,台中市場,131,104,64,101.3,75
2024.08.05,N06,FH101,天堂鳥,400,台中市場,64,48,45,50.8,158
2024.08.05,N06,FH112,小天堂鳥-桔帶紅,400,台中市場,40,34,29,34,85
2024.08.05,N06,FH156,野薑花-白,400,台中市場,55,55,55,55,12
2024.08.05,N06,FH270,千日紅,400,台中市場,50,42,37,42.7,160
2024.08.05,N06,FH293,向日葵-單瓣,400,台中市場,164,138,73,130.3,150
2024.08.05,N06,FH294,向日葵-重瓣,400,台中市場,130,130,130,130,12
2024.08.05,N06,FH330,雞冠花,400,台中市場,80,63,58,65.3,45
2024.08.05,N06,FH331,雞冠花-清紅,400,台中市場,90,88,82,87.2,93
2024.08.05,N06,FH339,雞冠花-粉,400,台中市場,90,90,90,90,16
2024.08.05,N06,FH358,珊瑚鳳梨,400,台中市場,13,13,13,13,110
2024.08.05,N06,FH381,麒麟草,400,台中市場,46,38,23,36.4,450
2024.08.05,N06,FH640,睡蓮,400,台中市場,60,49,40,48.9,27
2024.08.05,N06,FH661,伯利恆之星,400,台中市場,28,27,25,26.9,78
2024.08.05,N06,FH670,茉莉花,400,台中市場,26,21,18,21.7,155
2024.08.05,N06,FH710,深山櫻,400,台中市場,69,39,30,43,90
2024.08.05,N06,FL133,LA百合-黃三朵,400,台中市場,113,113,113,113,12
2024.08.05,N06,FL142,LA百合-粉雙朵,400,台中市場,90,90,90,90,16
2024.08.05,N06,FM019,重瓣百合-紅多朵,400,台中市場,237,237,237,237,10
2024.08.05,N06,FO007,千代蘭,400,台中市場,18,14,11,14.2,260
2024.08.05,N06,FO024,萬代蘭-巨輪粉,400,台中市場,60,60,60,60,39
2024.08.05,N06,FO027,萬代蘭-巨輪紫,400,台中市場,60,60,60,60,45
2024.08.05,N06,FO335,檸檬綠文心蘭,400,台中市場,251,234,170,224.6,114
2024.08.05,N06,FO610,蝴蝶蘭-紅色,400,台中市場,80,80,80,80,13
2024.08.05,N06,FR000,玫瑰,400,台中市場,496,324,180,332.6,53
2024.08.05,N06,FR100,玫瑰-紅,400,台中市場,445,329,174,309.5,12
2024.08.05,N06,FR116,玫瑰-翡翠紅,400,台中市場,492,267,148,287.8,56
2024.08.05,N06,FR117,玫瑰-萬年紅,400,台中市場,450,239,134,259.4,152
2024.08.05,N06,FR120,玫瑰-埔里之星,400,台中市場,313,211,150,225.2,13
2024.08.05,N06,FR122,玫瑰-卡門,400,台中市場,215,192,170,192,21
2024.08.05,N06,FR208,玫瑰-香吉士,400,台中市場,370,252,169,254.4,22
2024.08.05,N06,FR300,玫瑰-黃,400,台中市場,135,105,79,106.1,51
2024.08.05,N06,FR308,玫瑰-陽光女孩,400,台中市場,211,192,181,194.8,13
2024.08.05,N06,FR408,玫瑰-黛安娜粉,400,台中市場,407,244,146,257.2,59
2024.08.05,N06,FR436,玫瑰-翡翠粉,400,台中市場,409,253,120,257.7,46
2024.08.05,N06,FR439,玫瑰-翡翠香檳,400,台中市場,431,166,100,207.3,34
2024.08.05,N06,FR452,玫瑰-珍愛你,400,台中市場,312,243,151,231.5,12
2024.08.05,N06,FR457,玫瑰-寶貝粉,400,台中市場,400,400,400,400,5
2024.08.05,N06,FR607,玫瑰-翡翠白,400,台中市場,399,261,117,259.6,70
2024.08.05,N06,FR705,玫瑰-紫天王,400,台中市場,180,117,69,120.1,56
2024.08.05,N06,FR711,玫瑰-天堂紫,400,台中市場,100,100,100,100,8
2024.08.05,N06,FR712,玫瑰-拿鐵,400,台中市場,261,167,111,180.2,13
2024.08.05,N06,FR814,玫瑰-山中傳奇,400,台中市場,260,207,143,204.6,19
2024.08.05,N06,FR816,玫瑰-愛麗絲,400,台中市場,500,500,500,500,6
2024.08.05,N06,FR910,玫瑰-迷你紅,400,台中市場,92,92,92,92,12
2024.08.05,N06,FS000,香水百合,400,台中市場,60,60,60,60,15
2024.08.05,N06,FS013,香水百合-紅三朵,400,台中市場,90,90,90,90,12
2024.08.05,N06,FS019,香水百合-紅多朵,400,台中市場,110,110,110,110,8
2024.08.05,N06,FS462,香水百合-白雙朵,400,台中市場,171,145,125,145.4,27
2024.08.05,N06,FS470,水晶香水,400,台中市場,178,178,178,178,14
2024.08.05,N06,FS473,水晶香水-三朵,400,台中市場,310,243,180,245,48
2024.08.05,N06,FS479,水晶香水-多朵,400,台中市場,318,243,179,242.2,22
2024.08.05,N06,FS630,OT曼尼薩,400,台中市場,172,127,95,129.4,31
2024.08.05,N06,FS632,OT曼尼薩-雙朵,400,台中市場,201,179,168,181.2,40
2024.08.05,N06,FS633,OT曼尼薩-三朵,400,台中市場,268,232,167,226.7,113
2024.08.05,N06,FS639,OT曼尼薩-多朵,400,台中市場,278,247,196,243,93
2024.08.05,N06,FS772,OT百合-節奏舞者二朵,400,台中市場,128,128,128,128,17
2024.08.05,N06,FS773,OT百合-節奏舞者三朵,400,台中市場,138,135,112,131.5,48
2024.08.05,N06,FS779,OT百合-節奏舞者多朵,400,台中市場,147,122,87,119.8,178
2024.08.05,N06,FS782,OT百合-貝維爾雙朵,400,台中市場,102,102,102,102,20
2024.08.05,N06,FS783,OT百合-貝維爾三朵,400,台中市場,136,136,136,136,32
2024.08.05,N06,FS870,OT大連,400,台中市場,84,77,50,72.6,59
2024.08.05,N06,FS872,OT大連-雙朵,400,台中市場,116,85,70,88.5,93
2024.08.05,N06,FS873,OT大連-三朵,400,台中市場,152,127,75,121,257
2024.08.05,N06,FS879,OT大連-多朵,400,台中市場,188,156,104,151.8,292
2024.08.05,N06,FS893,OT帕雷諾-三朵,400,台中市場,115,115,115,115,12
2024.08.05,N06,FS923,OT帕芳多-三朵,400,台中市場,77,77,77,77,12
2024.08.05,N06,FS929,OT帕芳多-多朵,400,台中市場,102,102,102,102,40
2024.08.05,N06,FS970,OT紅福特,400,台中市場,80,80,80,80,14
2024.08.05,N06,FS979,OT紅福特-多朵,400,台中市場,163,136,120,138.4,124
2024.08.05,N06,FS983,OT百合-美麗果三朵,400,台中市場,121,121,121,121,20
2024.08.05,N06,FS989,OT百合-美麗果多朵,400,台中市場,131,131,131,131,30
2024.08.05,N06,FT061,鐵砲百合-白單朵,400,台中市場,170,161,151,160.5,36
2024.08.05,N06,FT062,鐵砲百合-白雙朵,400,台中市場,141,141,141,141,16
2024.08.05,N06,FU101,洋桔梗-單瓣(混色),400,台中市場,185,185,185,185,11
2024.08.05,N06,FU141,洋桔梗-單瓣粉,400,台中市場,141,141,141,141,8
2024.08.05,N06,FU152,洋桔梗-單瓣綠,400,台中市場,181,181,181,181,12
2024.08.05,N06,FU211,洋桔梗-單瓣白紅邊,400,台中市場,173,173,173,173,12
2024.08.05,N06,FU402,洋桔梗-雙瓣(混色),400,台中市場,137,85,58,89.6,87
2024.08.05,N06,FU441,洋桔梗-順風粉,400,台中市場,81,81,80,80.5,20
2024.08.05,N06,FU442,洋桔梗-雙瓣粉,400,台中市場,171,121,55,117.8,119
2024.08.05,N06,FU445,洋桔梗-可羅淺粉,400,台中市場,171,171,171,171,20
2024.08.05,N06,FU449,洋桔梗-艾瑞娜彩粉,400,台中市場,189,142,82,140,63
2024.08.05,N06,FU453,洋桔梗-雙瓣綠,400,台中市場,192,156,74,146.8,69
2024.08.05,N06,FU458,洋桔梗-艾瑞娜綠,400,台中市場,183,177,170,176.5,22
2024.08.05,N06,FU465,洋桔梗-名人華麗白,400,台中市場,191,174,150,172.2,32
2024.08.05,N06,FU471,洋桔梗-重瓣淺紫,400,台中市場,170,106,50,107.6,25
2024.08.05,N06,FU478,洋桔梗-羅西娜紫,400,台中市場,181,145,114,144.5,22
2024.08.05,N06,FU563,洋桔梗-新禧４雪白,400,台中市場,189,152,61,140.8,79
2024.08.05,N06,FU572,洋桔梗-雙瓣白紫邊,400,台中市場,184,156,96,149.6,75
2024.08.05,N06,FU640,洋桔梗-金子彩粉,400,台中市場,171,171,171,171,10
2024.08.05,N06,FU641,洋桔梗-女王３彩粉,400,台中市場,180,128,101,133.1,35
2024.08.05,N06,FW240,粉孔雀,400,台中市場,21,21,21,21,75
2024.08.05,N06,FW472,卡斯比亞-無葉,400,台中市場,94,94,94,94,45
2024.08.05,N06,FW560,滿天星-白,400,台中市場,122,115,111,115.4,125
2024.08.05,N06,FW580,滿天星-染色,400,台中市場,97,97,97,97,36
2024.08.05,N06,FW600,水晶花-混合,400,台中市場,60,60,60,60,48
2024.08.05,N06,FY000,切葉類,400,台中市場,40,29,22,29.9,110
2024.08.05,N06,FY001,尤加利葉,400,台中市場,122,54,28,62.3,295
2024.08.05,N06,FY003,唐棉,400,台中市場,89,89,89,89,20
2024.08.05,N06,FY004,黃椰心葉,400,台中市場,135,82,20,80.4,161
2024.08.05,N06,FY009,電信蘭葉,400,台中市場,51,35,28,36.8,321
2024.08.05,N06,FY017,八角金盤,400,台中市場,47,41,26,38.9,247
2024.08.05,N06,FY021,扁柏,400,台中市場,41,41,41,41,30
2024.08.05,N06,FY035,龍文蘭,400,台中市場,18,15,12,15,100
2024.08.05,N06,FY050,山蘇葉,400,台中市場,28,20,12,19.8,145
2024.08.05,N06,FY057,百合竹,400,台中市場,25,20,13,19.8,189
2024.08.05,N06,FY064,小麥,400,台中市場,25,22,19,22,140
2024.08.05,N06,FY083,紐西蘭麻,400,台中市場,60,45,36,46,41
2024.08.05,N06,FY086,綠春蘭葉,400,台中市場,10,10,10,10,45
2024.08.05,N06,FY093,水燭葉,400,台中市場,15,13,10,12.4,615
2024.08.05,N06,FY118,棉花,400,台中市場,5,5,5,5,700
2024.08.05,N06,FY119,專利染色水燭花,400,台中市場,35,28,25,28.7,150
2024.08.05,N06,FY991,青竹,400,台中市場,101,101,101,101,10
2024.08.05,N06,FY993,白竹,400,台中市場,63,43,37,46,287
2024.08.05,N06,IA000,進口康乃馨-中大輪,400,台中市場,140,140,140,140,28
2024.08.05,N06,IA001,進口康乃馨-混合色,400,台中市場,145,145,141,144.3,105
2024.08.05,N06,IA402,進口康乃馨-淺粉,400,台中市場,140,140,140,140,30
2024.08.05,N06,IA606,進口康乃馨-黃帶紅,400,台中市場,139,139,139,139,16
2024.08.05,N06,IC001,進口大菊-混合色,400,台中市場,301,301,301,301,7
2024.08.05,N06,IC300,進口大菊-黃,400,台中市場,250,250,250,250,21
2024.08.05,N06,IC601,進口大菊-日本白,400,台中市場,350,350,350,350,7
2024.08.05,N06,IC803,進口染色大菊-牡丹,400,台中市場,343,333,325,333.3,217
2024.08.05,N06,ID001,進口小菊-混合色,400,台中市場,194,177,168,178.8,120
2024.08.05,N06,IH000,進口其它花卉,400,台中市場,180,180,180,180,10
2024.08.05,N06,IH460,進口繡球花,400,台中市場,100,100,100,100,20
2024.08.05,N06,IH464,繡球花-粉,400,台中市場,86,86,86,86,40
2024.08.05,N06,IH465,繡球花-綠,400,台中市場,74,45,37,49.3,60
2024.08.05,N06,IH466,繡球花-白,400,台中市場,81,80,64,76.8,80
2024.08.05,N06,IH467,繡球花-藍,400,台中市場,80,74,67,73.5,40
2024.08.05,N06,IO519,進口石斛蘭-深紅,400,台中市場,154,150,150,150.8,72
2024.08.05,N06,IR000,進口玫瑰,400,台中市場,768,702,650,704.8,191
2024.08.05,N06,IW560,進口滿天星-白,400,台中市場,143,143,143,143,36
2024.08.05,N06,IW580,滿天星-染色,400,台中市場,168,168,168,168,36
2024.08.05,N05,91,其他,423,東勢鎮,50,50,40.8,41.77,924
2024.08.05,N05,O10,梨-寶島甘露梨,423,東勢鎮,118.3,85.8,43.2,88.31,125043.6
2024.08.05,N05,O4,梨-新興梨,423,東勢鎮,83.3,68.3,42.5,76.43,12523.2
2024.08.05,N05,O8,梨-4029梨,423,東勢鎮,75,58.3,51.2,60.19,677.4
2024.08.05,N05,Y1,桃子-水蜜桃,423,東勢鎮,165.8,82.4,43.1,99.8,582.3
2024.08.05,N05,Z4,柿子-甜柿,423,東勢鎮,130.5,95.3,51.6,95.11,744.6
2024.08.05,N04,FB1,花椰菜-青梗,512,永靖鄉,110,74,40,74.3,6108
2024.08.05,N04,FF1,絲瓜,512,永靖鄉,50,25,15,25.2,2691
2024.08.05,N04,FH3,扁蒲-花蒲,512,永靖鄉,30,30,30,30,124
2024.08.05,N04,FI2,茄子-麻荸茄,512,永靖鄉,30,29,10,29.6,1749
2024.08.05,N04,FM2,菜豆-青色,512,永靖鄉,70,22,20,22.1,3061
2024.08.05,N04,LC1,包心白-包白,512,永靖鄉,30,21,10,21.1,9462
2024.08.05,N06,FB000,火鶴花,514,彰化市場,11,10,8,10,160
2024.08.05,N04,FB1,花椰菜-青梗,514,溪湖鎮,158.6,83.4,45,90.8,673
2024.08.05,N06,FB111,火鶴花-月光,514,彰化市場,18,10,5,11,266
2024.08.05,N06,FB113,火鶴花-紅鈴,514,彰化市場,9,7,5,7,558
2024.08.05,N06,FB415,火鶴花-羅莎,514,彰化市場,24,17,7,16,134
2024.08.05,N06,FB420,火鶴花-小紅莓,514,彰化市場,12,12,12,12,70
2024.08.05,N06,FC316,大菊-黃精競,514,彰化市場,143,135,96,129,123
2024.08.05,N06,FC613,大菊-白天星,514,彰化市場,134,121,70,113,1219
2024.08.05,N06,FC804,染大菊-白天星,514,彰化市場,148,120,69,115,1541
2024.08.05,N06,FD127,小菊-雙色紅,514,彰化市場,108,108,108,108,13
2024.08.05,N06,FD131,小菊-小紅娘,514,彰化市場,142,119,83,117,388
2024.08.05,N06,FD200,小菊-金,514,彰化市場,114,102,71,98,586
2024.08.05,N06,FD300,小菊-黃,514,彰化市場,101,81,75,84,172
2024.08.05,N06,FD308,小菊-黃丁字菊,514,彰化市場,129,116,102,116,95
2024.08.05,N06,FD321,小菊-吉祥黃,514,彰化市場,121,112,74,106,34
2024.08.05,N06,FD422,小菊-吉祥小粉,514,彰化市場,112,111,99,109,121
2024.08.05,N06,FD423,小菊-粉日記,514,彰化市場,146,112,103,117,362
2024.08.05,N06,FD456,小菊-卡洛粉,514,彰化市場,145,118,94,118,458
2024.08.05,N06,FD645,小菊-白斯不列,514,彰化市場,206,164,116,163,627
2024.08.05,N06,FD801,染小菊-芬蘭,514,彰化市場,157,135,93,131,267
2024.08.05,N06,FE001,非洲菊-混合色,514,彰化市場,83,75,58,73,530
2024.08.05,N04,FE1,冬瓜-白皮,514,溪湖鎮,32.4,25.5,16,25,668
2024.08.05,N06,FE110,非洲菊-卡布,514,彰化市場,81,81,81,81,90
2024.08.05,N06,FE111,非洲菊-上海紅,514,彰化市場,71,68,58,67,90
2024.08.05,N06,FE205,非洲菊-哈利熊,514,彰化市場,63,57,44,56,146
2024.08.05,N06,FE302,非洲菊-金爵,514,彰化市場,99,89,53,84,90
2024.08.05,N06,FE400,非洲菊-粉,514,彰化市場,46,46,46,46,20
2024.08.05,N06,FE409,非洲菊-粉紅魅力,514,彰化市場,84,84,84,84,33
2024.08.05,N06,FE415,非洲菊-粉美麗,514,彰化市場,123,123,123,123,20
2024.08.05,N06,FE416,非洲菊-熱情粉,514,彰化市場,112,101,59,95,491
2024.08.05,N06,FE600,非洲菊-白,514,彰化市場,63,61,57,61,76
2024.08.05,N06,FE605,非洲菊-冰山,514,彰化市場,83,83,83,83,30
2024.08.05,N06,FE900,非洲菊-迷你混色,514,彰化市場,44,35,20,34,170
2024.08.05,N04,FF1,絲瓜,514,溪湖鎮,65,61.8,50.7,60.2,248
2024.08.05,N04,FG1,苦瓜-白大米,514,溪湖鎮,64.4,26.6,19.5,32.7,1312
2024.08.05,N06,FG101,劍蘭-４號,514,彰化市場,34,34,34,34,36
2024.08.05,N06,FG121,劍蘭-２６５號,514,彰化市場,68,65,54,63,49
2024.08.05,N04,FG3,苦瓜-山苦瓜,514,溪湖鎮,72,72,72,72,11
2024.08.05,N06,FG406,劍蘭-青殼粉,514,彰化市場,47,47,47,47,14
2024.08.05,N06,FH006,黃梔花,514,彰化市場,44,32,19,32,672
2024.08.05,N06,FH008,洋甘菊,514,彰化市場,83,82,81,82,35
2024.08.05,N06,FH101,天堂鳥,514,彰化市場,78,66,56,67,106
2024.08.05,N06,FH112,小天堂鳥-桔帶紅,514,彰化市場,69,63,42,60,89
2024.08.05,N06,FH251,秀線,514,彰化市場,72,58,38,57,150
2024.08.05,N06,FH270,千日紅,514,彰化市場,41,41,41,41,21
2024.08.05,N06,FH293,向日葵-單瓣,514,彰化市場,118,71,19,70,90
2024.08.05,N06,FH330,雞冠花,514,彰化市場,75,73,71,73,31
2024.08.05,N06,FH331,雞冠花-清紅,514,彰化市場,85,78,71,78,138
2024.08.05,N06,FH332,雞冠花-暗紅,514,彰化市場,58,58,58,58,28
2024.08.05,N06,FH333,雞冠花-黃,514,彰化市場,54,53,48,52,96
2024.08.05,N06,FH339,雞冠花-粉,514,彰化市場,76,76,76,76,16
2024.08.05,N06,FH381,麒麟草,514,彰化市場,48,30,19,32,945
2024.08.05,N06,FH640,睡蓮,514,彰化市場,32,32,31,32,27
2024.08.05,N06,FH661,伯利恆之星,514,彰化市場,68,62,41,59,75
2024.08.05,N06,FH670,茉莉花,514,彰化市場,26,26,26,26,30
2024.08.05,N06,FM019,重瓣百合-紅多朵,514,彰化市場,186,186,186,186,9
2024.08.05,N06,FM181,重瓣百合-安諾斯卡單朵,514,彰化市場,109,109,109,109,18
2024.08.05,N06,FO007,千代蘭,514,彰化市場,16,15,14,15,190
2024.08.05,N06,FO027,萬代蘭-巨輪紫,514,彰化市場,25,18,13,19,74
2024.08.05,N06,FO335,檸檬綠文心蘭,514,彰化市場,241,202,196,209,161
2024.08.05,N06,FR000,玫瑰,514,彰化市場,343,222,127,227,142
2024.08.05,N06,FR114,玫瑰-荷蘭紅,514,彰化市場,377,300,208,298,17
2024.08.05,N06,FR116,玫瑰-翡翠紅,514,彰化市場,324,324,324,324,5
2024.08.05,N06,FR117,玫瑰-萬年紅,514,彰化市場,381,199,105,217,193
2024.08.05,N06,FR208,玫瑰-香吉士,514,彰化市場,351,249,132,246,22
2024.08.05,N06,FR209,玫瑰-夏布莉,514,彰化市場,188,188,188,188,6
2024.08.05,N06,FR408,玫瑰-黛安娜粉,514,彰化市場,325,193,125,206,165
2024.08.05,N06,FR429,玫瑰-鐵達尼,514,彰化市場,460,262,79,265,24
2024.08.05,N06,FR436,玫瑰-翡翠粉,514,彰化市場,386,230,57,226,52
2024.08.05,N06,FR439,玫瑰-翡翠香檳,514,彰化市場,380,193,82,208,51
2024.08.05,N06,FR452,玫瑰-珍愛你,514,彰化市場,309,227,144,227,12
2024.08.05,N06,FR607,玫瑰-翡翠白,514,彰化市場,306,178,76,183,86
2024.08.05,N06,FR700,玫瑰-紫,514,彰化市場,443,404,296,390,25
2024.08.05,N06,FR705,玫瑰-紫天王,514,彰化市場,196,127,86,132,91
2024.08.05,N06,FR712,玫瑰-拿鐵,514,彰化市場,228,141,75,146,13
2024.08.05,N06,FR910,玫瑰-迷你紅,514,彰化市場,104,104,104,104,12
2024.08.05,N06,FS011,香水百合-紅單朵,514,彰化市場,102,72,30,70,20
2024.08.05,N06,FS012,香水百合-紅雙朵,514,彰化市場,101,76,67,79,36
2024.08.05,N06,FS013,香水百合-紅三朵,514,彰化市場,112,68,30,69,58
2024.08.05,N06,FS019,香水百合-紅多朵,514,彰化市場,53,40,36,42,58
2024.08.05,N06,FS462,香水百合-白雙朵,514,彰化市場,179,179,179,179,12
2024.08.05,N06,FS472,水晶香水-雙朵,514,彰化市場,217,217,217,217,14
2024.08.05,N06,FS473,水晶香水-三朵,514,彰化市場,263,227,205,230,28
2024.08.05,N06,FS479,水晶香水-多朵,514,彰化市場,335,299,262,299,24
2024.08.05,N06,FS630,OT曼尼薩,514,彰化市場,253,225,158,216,18
2024.08.05,N06,FS632,OT曼尼薩-雙朵,514,彰化市場,206,168,111,164,97
2024.08.05,N06,FS633,OT曼尼薩-三朵,514,彰化市場,289,224,116,216,207
2024.08.05,N06,FS639,OT曼尼薩-多朵,514,彰化市場,286,226,115,216,221
2024.08.05,N06,FS770,OT百合-節奏舞者,514,彰化市場,70,70,70,70,14
2024.08.05,N06,FS772,OT百合-節奏舞者二朵,514,彰化市場,55,55,55,55,16
2024.08.05,N06,FS773,OT百合-節奏舞者三朵,514,彰化市場,91,77,70,78,62
