transaction_date,category_code,crop_code,crop_name,market_code,market_name,highest_price,median_price,lowest_price,average_price,transaction_volume
2024.09.07,N04,FH3,扁蒲-花蒲,104,台北二,30.3,22.2,15.4,22.5,2243
2024.09.07,N04,FH4,扁蒲-梨子蒲,104,台北二,32.9,27.6,18,26.7,2676
2024.09.07,N04,FI0,茄子-其他,104,台北二,100,56.7,20,58,103
2024.09.07,N04,FI2,茄子-麻荸茄,104,台北二,46.1,28.5,13,28.9,7616
2024.09.07,N04,FI3,茄子-日本種,104,台北二,18.3,12.1,10,12.9,353
2024.09.07,N04,FJ3,番茄-牛番茄,104,台北二,98,67.3,26.3,65.3,11932
2024.09.07,N04,FK3,甜椒-新香,104,台北二,110,110,110,110,7
2024.09.07,N04,FK4,甜椒-彩色種,104,台北二,126.2,64,20.7,67.8,1098
2024.09.07,N04,FK5,甜椒-青椒,104,台北二,98.4,82,50.2,78.9,2034
2024.09.07,N04,FK6,甜椒-水果彩椒,104,台北二,162.6,110.2,55.5,109.7,577
2024.09.07,N04,FK9,甜椒-進口,104,台北二,72.5,13.6,5,23.7,790
2024.09.07,N04,FL9,豌豆-進口,104,台北二,182.2,142,36.1,128.8,672
2024.09.07,N04,FM2,菜豆-青色,104,台北二,103.8,64.9,39.5,67.6,999
2024.09.07,N04,FN1,敏豆-白豆,104,台北二,203.9,129.3,51.3,128.6,1492
2024.09.07,N04,FN4,敏豆-翼豆,104,台北二,180,180,180,180,7
2024.09.07,N04,FN5,敏豆-醜豆,104,台北二,144.9,108.4,83.6,110.7,176
2024.09.07,N04,FQ1,毛豆-豆莢,104,台北二,110,110,110,110,36
2024.09.07,N04,FQ2,毛豆-豆仁,104,台北二,370,325,235,316,40
2024.09.07,N04,FR2,青花苔-青花筍,104,台北二,70,70,70,70,10
2024.09.07,N04,FR9,青花苔-進口,104,台北二,109.5,76.3,35.9,74.8,7373
2024.09.07,N04,FS1,越瓜-青色,104,台北二,15,15,15,15,80
2024.09.07,N04,FS2,越瓜-白色,104,台北二,40,40,40,40,20
2024.09.07,N04,FT0,南瓜-其他,104,台北二,30,25.9,25,26.5,66
2024.09.07,N04,FT1,南瓜-木瓜形,104,台北二,53.7,47.4,28.9,44.9,2252
2024.09.07,N04,FT2,南瓜-圓形,104,台北二,42,33.9,26.4,34,301
2024.09.07,N04,FT5,南瓜-青如意,104,台北二,96.8,75.6,45.8,73.9,2500
2024.09.07,N04,FT9,南瓜-進口,104,台北二,36.4,29.4,14.5,27.8,3616
2024.09.07,N04,FU1,隼人瓜,104,台北二,25.1,15.6,9.8,16.4,1667
2024.09.07,N04,FU2,隼人瓜-瓜苗,104,台北二,188.1,155.9,137.9,158.8,288
2024.09.07,N04,FV0,辣椒-其他,104,台北二,160,135.6,50,123.3,15
2024.09.07,N04,FV1,辣椒-紅小,104,台北二,152.4,104.3,65.8,106.2,553
2024.09.07,N04,FV2,辣椒-青小,104,台北二,157.3,65.3,42.5,79.1,126
2024.09.07,N04,FV3,辣椒-雞心,104,台北二,150,150,150,150,1
2024.09.07,N04,FV4,辣椒-朝天椒,104,台北二,296.8,247.4,110.9,230,335
2024.09.07,N04,FV6,辣椒-糯米椒,104,台北二,279.3,161.5,2024.6,175.5,183
2024.09.07,N04,FV9,辣椒-進口,104,台北二,185,185,119.3,171.9,245
2024.09.07,N04,FY1,玉米-白玉米,104,台北二,50,50,50,50,19
2024.09.07,N04,FY4,玉米-玉米筍,104,台北二,63.4,46.5,30.4,46.6,901
2024.09.07,N04,FY5,玉米-糯米黑,104,台北二,70.5,36.3,27,41.3,284
2024.09.07,N04,FY6,玉米-甜軟殼,104,台北二,67.8,42.2,6.7,40.2,3558
2024.09.07,N04,FY8,玉米-白龍王,104,台北二,74.8,53.9,24,52.1,1112
2024.09.07,N04,FY9,玉米-進口,104,台北二,187.4,105.2,10,102.6,1404
2024.09.07,N04,FZ1,落花生-生,104,台北二,120,120,120,120,13
2024.09.07,N04,FZ2,落花生-熟,104,台北二,100,100,100,100,42
2024.09.07,N05,G2,黃金果,104,台北二,185.5,136.1,68.2,132.4,129
2024.09.07,N05,G3,酪梨,104,台北二,75.8,66.5,58.2,66.7,7817
2024.09.07,N05,G49,奇異果-進口,104,台北二,122.2,100.6,58.3,96.5,740
2024.09.07,N05,H1,柚子-文旦,104,台北二,61.6,18.7,10.6,25.6,49262
2024.09.07,N05,H3,柚子-紅柚,104,台北二,35,32.1,21,30.4,258
2024.09.07,N05,H4,葡萄柚-紅肉,104,台北二,7,7,7,7,6
2024.09.07,N05,H5,葡萄柚-白肉,104,台北二,28,25.3,22,25.2,216
2024.09.07,N05,I1,木瓜-網室紅肉,104,台北二,110.1,87.5,65.4,87.6,5663
2024.09.07,N05,I3,木瓜-日昇種,104,台北二,180,167,146.3,165.5,534
2024.09.07,N05,I4,木瓜-青木瓜,104,台北二,32,27.6,14.3,25.8,560
2024.09.07,N05,K2,龍眼-十月眼,104,台北二,90,90,90,90,90
2024.09.07,N05,K3,龍眼-粉殼,104,台北二,121.3,78.8,43.4,80.2,3531
2024.09.07,N05,K4,龍眼-龍眼乾帶殼,104,台北二,128.3,111.7,95,111.7,135
2024.09.07,N04,LA1,甘藍-初秋,104,台北二,74.8,40.7,25.5,44.5,12575
2024.09.07,N04,LA2,甘藍-改良種,104,台北二,37.2,23,6.6,22.6,43855
2024.09.07,N04,LA4,甘藍-紫色,104,台北二,30,30,30,30,60
2024.09.07,N04,LA7,甘藍-改良尖,104,台北二,18,17.2,16,17.1,465
2024.09.07,N04,LA9,甘藍-進口,104,台北二,29.4,18.7,8.9,18.9,25023
2024.09.07,N04,LB0,小白菜-其他,104,台北二,39,39,39,39,120
2024.09.07,N04,LB1,小白菜-土白菜,104,台北二,39.1,21.1,8.9,22.3,1513
2024.09.07,N04,LB2,小白菜-蚵仔白,104,台北二,19.2,10.6,6.1,11.4,13947
2024.09.07,N04,LB3,小白菜-奶油白,104,台北二,44.2,32.9,19.6,32.5,874
2024.09.07,N04,LB8,小白菜-水耕,104,台北二,50,43.3,35,43,180
2024.09.07,N04,LC0,包心白-其他,104,台北二,110.6,60.7,29.3,64.4,1415
2024.09.07,N04,LC1,包心白-包白,104,台北二,24.5,13.5,6.7,14.4,15134
2024.09.07,N04,LC9,包心白-進口,104,台北二,40.5,32.7,13.3,30.4,6565
2024.09.07,N04,LD1,青江白菜-小梗,104,台北二,21.6,12.8,7.2,13.5,9873
2024.09.07,N04,LE1,皇宮菜-小葉,104,台北二,68.4,39.8,25.2,42.6,1487
2024.09.07,N04,LE2,皇宮菜-大葉,104,台北二,60,34.6,17.5,36.2,111
2024.09.07,N04,LF1,蕹菜-大葉,104,台北二,10,10,10,10,60
2024.09.07,N04,LF2,蕹菜-小葉,104,台北二,42.4,26.5,14,27.2,9057
2024.09.07,N04,LF3,蕹菜-水蕹菜,104,台北二,70,64.6,31.5,59,829
2024.09.07,N04,LG2,芹菜-白梗,104,台北二,194,79.3,51.4,96.6,902
2024.09.07,N04,LG3,芹菜-西洋芹菜,104,台北二,5,5,5,5,8
2024.09.07,N04,LG9,芹菜-進口,104,台北二,40,33.2,25,32.9,910
2024.09.07,N04,LH2,菠菜-角葉,104,台北二,55.9,24.9,7.3,27.6,882
2024.09.07,N04,LI0,萵苣菜-其他,104,台北二,194.5,177.3,94.3,164.2,492
2024.09.07,N04,LI1,萵苣菜-廣東菜,104,台北二,100,100,100,100,30
2024.09.07,N04,LI3,萵苣菜-本島圓葉,104,台北二,70.6,48.3,27,48.5,1455
2024.09.07,N04,LI5,萵苣菜-油麥菜,104,台北二,32.5,18.5,9.2,19.4,10305
2024.09.07,N04,LI6,萵苣菜-蘿美,104,台北二,170,165.1,150,163,276
2024.09.07,N04,LI7,萵苣菜-紅捲綠捲,104,台北二,196.4,93.6,70,109.4,108
2024.09.07,N04,LI8,萵苣菜-水耕,104,台北二,129.9,87.9,77.6,94.2,870
2024.09.07,N04,LI9,萵苣菜-進口,104,台北二,197,130.5,89.7,135.7,2518
2024.09.07,N04,LJ4,芥菜-小芥菜,104,台北二,35.4,19.8,7.3,20.4,1067
2024.09.07,N04,LK2,芥藍菜,104,台北二,29.7,20.1,9.1,19.8,690
2024.09.07,N04,LK3,芥藍菜-芥藍芽,104,台北二,211.8,78.6,43.4,98.2,1476
2024.09.07,N04,LM1,莧菜-紅莧菜,104,台北二,34.9,24.7,22,26.2,355
2024.09.07,N04,LM2,莧菜-白莧菜,104,台北二,36.2,25.2,16.6,25.6,4514
2024.09.07,N04,LN1,油菜,104,台北二,17,6.7,4,8.2,5838
2024.09.07,N04,LO1,甘薯葉,104,台北二,58.9,25.5,12.9,29.7,8688
2024.09.07,N04,LP1,芫荽,104,台北二,373.5,282.7,66.7,257.7,273
2024.09.07,N04,LP2,九層塔,104,台北二,59.7,40.2,18.4,39.7,1175
2024.09.07,N04,LP3,羅勒,104,台北二,25,25,25,25,8
2024.09.07,N04,LP9,芫荽-進口,104,台北二,295,295,295,295,12
2024.09.07,N04,LQ1,紅鳳菜-紅鳳菜,104,台北二,85.7,71.8,51.4,70.5,358
2024.09.07,N04,LS1,茴香,104,台北二,80,80,80,80,18
2024.09.07,N04,LT2,海菜-海帶,104,台北二,50,50,50,50,100
2024.09.07,N04,LT3,海菜-水蓮,104,台北二,140,131.8,116.3,130.3,885
2024.09.07,N04,LV1,巴西利,104,台北二,40,26.2,10,25.7,21
2024.09.07,N04,LX1,蕨菜-過貓,104,台北二,95,80.6,70,81.3,213
2024.09.07,N04,LX2,蕨菜-山蘇,104,台北二,200,120,80,128,30
2024.09.07,N05,M3,楊桃-馬來亞種,104,台北二,49,39.6,21.3,37.8,687
2024.09.07,N04,MA0,洋菇-其他,104,台北二,57,57,57,57,20
2024.09.07,N04,MA2,洋菇-盒裝,104,台北二,314.3,178.7,60,182.1,234
2024.09.07,N04,MC1,濕木耳,104,台北二,123.1,101.3,34.2,92.2,879
2024.09.07,N04,MC2,濕木耳-盒裝,104,台北二,64,64,64,64,24
2024.09.07,N04,MD1,濕香菇,104,台北二,148.6,122.9,77.3,118.9,870
2024.09.07,N04,ME1,金絲菇-金針菇,104,台北二,53.6,31.4,16,32.8,1100
2024.09.07,N04,ME2,金絲菇-盒裝,104,台北二,50,50,40.8,48.2,494
2024.09.07,N04,MF1,蠔菇-鮑魚菇,104,台北二,108,63.2,38,67.1,66
2024.09.07,N04,MI1,秀珍菇,104,台北二,97,68.9,35,67.7,432
2024.09.07,N04,MJ1,杏鮑菇,104,台北二,103.7,72.9,32.4,71,4148
2024.09.07,N04,MJ2,杏鮑菇-盒裝,104,台北二,110,60.2,26,63.3,36
2024.09.07,N04,MK1,鴻喜菇,104,台北二,230.8,126.7,110,144.2,106
2024.09.07,N04,MK2,鴻喜菇-盒裝,104,台北二,163,156.4,153.4,157.1,135
2024.09.07,N04,ML1,珊瑚菇,104,台北二,120,120,120,120,3
2024.09.07,N04,MN1,柳松菇,104,台北二,150,115,115,122,60
2024.09.07,N04,MX1,其他菇類,104,台北二,206.8,140.7,89.1,143.6,319
2024.09.07,N05,N9,李-進口,104,台北二,151.1,99.3,57.3,101.3,2935
2024.09.07,N05,O10,梨-寶島甘露梨,104,台北二,138,105.7,67.1,104.5,14092
2024.09.07,N05,O3,梨-世紀梨,104,台北二,116.9,94.1,42.9,88.4,288
2024.09.07,N05,O4,梨-新興梨,104,台北二,121.2,97,63.2,95.1,2613
2024.09.07,N05,O9,梨-其他進口,104,台北二,195.2,88.2,75.6,107.1,7600
2024.09.07,N05,O99,梨-西洋梨進口,104,台北二,46.7,46.7,46.7,46.7,800
2024.09.07,N04,OA2,鹹菜-帶葉,104,台北二,35,35,35,35,770
2024.09.07,N04,OB1,雪里紅,104,台北二,30,30,30,30,240
2024.09.07,N04,OC1,榨菜,104,台北二,30,26.7,25,27,600
2024.09.07,N04,OD1,蘿蔔乾,104,台北二,30,30,30,30,40
2024.09.07,N04,OE2,醃瓜-漬,104,台北二,40,39.3,38,39.2,144
2024.09.07,N04,OG1,熟筍-桂竹筍,104,台北二,15,15,15,15,252
2024.09.07,N04,OG2,熟筍-箭竹筍,104,台北二,80,80,80,80,100
2024.09.07,N04,OX1,其他,104,台北二,60.6,30.5,21.9,34.8,3219
2024.09.07,N05,P1,番石榴-珍珠芭,104,台北二,137.5,96.5,55.7,96.5,9221
2024.09.07,N05,P2,番石榴-紅心,104,台北二,79.7,69.6,53.6,68.4,210
2024.09.07,N05,P3,番石榴-帝王芭,104,台北二,156.3,110.6,67,111,1731
2024.09.07,N05,Q1,蓮霧-紅蓮霧,104,台北二,372.7,276.4,236.2,287.6,66
2024.09.07,N05,Q5,蓮霧-黑糖芭比,104,台北二,457.6,364.9,206.6,351.8,355
2024.09.07,N05,R0,芒果-其他,104,台北二,220,194.8,123.8,185.6,48
2024.09.07,N05,R1,芒果-愛文,104,台北二,281.4,99.1,64.1,128.6,1072
2024.09.07,N05,R10,芒果-西施,104,台北二,120,120,120,120,6
2024.09.07,N05,R8,芒果-芒果青,104,台北二,69,53.5,50,55.9,68
2024.09.07,N05,S0,葡萄-其他,104,台北二,324.8,283.1,250,284.8,104
2024.09.07,N05,S1,葡萄-巨峰,104,台北二,162.1,119.8,92.1,122.7,684
2024.09.07,N05,S49,葡萄-無子進口,104,台北二,170.7,131.1,89.8,130.8,4568
2024.09.07,N05,S9,葡萄-進口,104,台北二,738.9,435.6,133.2,435.8,3246
2024.09.07,N04,SA3,蘿蔔-矸仔,104,台北二,18,18,18,18,300
2024.09.07,N04,SA4,蘿蔔-櫻桃,104,台北二,145,135,100,130,100
2024.09.07,N04,SA7,蘿蔔-甜菜根,104,台北二,30,29.9,28,29.6,72
2024.09.07,N04,SA9,蘿蔔-進口,104,台北二,28.5,25.9,25,26.3,14060
2024.09.07,N04,SB1,胡蘿蔔-未洗,104,台北二,13.7,10.4,10,11,1386
2024.09.07,N04,SB2,胡蘿蔔-清洗,104,台北二,21.6,16.1,11.1,16.2,12010
2024.09.07,N04,SC1,馬鈴薯-本產,104,台北二,32.2,17.7,5.9,18.2,5668
2024.09.07,N04,SC9,馬鈴薯-進口,104,台北二,28.8,21.8,11.3,21.1,1051
2024.09.07,N04,SD1,洋蔥-本產,104,台北二,30.3,19.5,10.9,20,4398
2024.09.07,N04,SD9,洋蔥-進口,104,台北二,31.1,24.6,20.4,25.1,4764
2024.09.07,N04,SE1,青蔥-日蔥,104,台北二,215.6,141.9,98.9,148.1,803
2024.09.07,N04,SE2,青蔥-北蔥,104,台北二,74.4,65.5,46.9,63.6,1932
2024.09.07,N04,SE5,青蔥-紅蔥頭,104,台北二,100,100,100,100,144
2024.09.07,N04,SE6,青蔥-粉蔥,104,台北二,151.9,108.2,68.2,108.9,4055
2024.09.07,N04,SF1,韭菜-白頭,104,台北二,63.3,41.2,32.4,43.8,816
2024.09.07,N04,SF2,韭菜-韭菜黃,104,台北二,193.6,141,119.3,147.2,264
2024.09.07,N04,SF3,韭菜-韭菜花,104,台北二,149.8,117.8,76.6,115.9,346
2024.09.07,N04,SF4,韭菜-青頭,104,台北二,77.6,55.7,38,56.5,841
2024.09.07,N04,SG2,大蒜-軟梗,104,台北二,322.9,159.3,70,174.2,340
2024.09.07,N04,SG5,大蒜-蒜頭,104,台北二,147,93.1,80,101.2,88
2024.09.07,N04,SG6,大蒜-蒜仁,104,台北二,150,150,150,150,1188
2024.09.07,N04,SG7,大蒜-蒜瓣,104,台北二,196.3,146.3,76.4,142.3,576
2024.09.07,N04,SH1,竹筍-麻竹筍,104,台北二,65,55,24.4,50.9,1772
2024.09.07,N04,SH2,竹筍-綠竹筍,104,台北二,162.2,81,39.9,89,2428
2024.09.07,N04,SH5,竹筍-烏殼綠,104,台北二,56.4,37.7,22.1,38.3,3357
2024.09.07,N04,SH7,竹筍-去殼,104,台北二,30,29.4,25,28.6,360
2024.09.07,N04,SJ2,芋-檳榔心芋,104,台北二,68,54.6,33.9,53.2,1626
2024.09.07,N04,SJ3,芋-里芋,104,台北二,87.7,65.3,42.9,65.3,448
2024.09.07,N04,SJ4,芋-芋莖,104,台北二,26,9.1,5,11.7,116
2024.09.07,N04,SK1,荸薺,104,台北二,70,70,70,70,51
2024.09.07,N04,SK2,荸薺-加工,104,台北二,70,70,70,70,136
2024.09.07,N04,SL1,豆薯,104,台北二,28,26.8,23.2,26.3,835
2024.09.07,N04,SM9,牛蒡-進口,104,台北二,35,35,35,35,40
2024.09.07,N04,SN1,蓮藕,104,台北二,65,25.5,5,29.3,805
2024.09.07,N04,SN2,蓮藕-蓮子,104,台北二,450,450,450,450,21
2024.09.07,N04,SO0,甘薯-其他,104,台北二,20,14.7,8.2,14.4,275
2024.09.07,N04,SO1,甘薯-臺農57號,104,台北二,41.1,22,12,23.8,2587
2024.09.07,N04,SO2,甘薯-芋仔甘薯,104,台北二,16.7,11.8,9.5,12.3,950
2024.09.07,N04,SO3,甘薯-臺農66號,104,台北二,18,10.4,7.9,11.4,6232
2024.09.07,N04,SP0,薑-其他,104,台北二,60,60,60,60,41
2024.09.07,N04,SP1,薑-老薑,104,台北二,96.5,63,34.4,64,2093
2024.09.07,N04,SP2,薑-嫩薑,104,台北二,60.2,42.8,25,42.7,1662
2024.09.07,N04,SP3,薑-粉薑,104,台北二,29.8,22.3,20,23.4,417
2024.09.07,N04,SQ1,茭白筍-帶殼,104,台北二,116.8,84,50.3,83.8,1549
2024.09.07,N04,SQ3,茭白筍-去殼,104,台北二,249.5,165.8,66.3,162.7,936
2024.09.07,N04,SR3,菱角-去殼,104,台北二,100,100,100,100,12
2024.09.07,N04,SU1,薯蕷-紅薯蕷,104,台北二,50,44.6,35,43.8,91
2024.09.07,N04,SU2,薯蕷-白薯蕷,104,台北二,74.7,58,35.7,56.9,718
2024.09.07,N04,SU9,薯蕷-進口,104,台北二,160,136.5,25,118.9,302
2024.09.07,N04,SV1,蘆筍-白蘆筍,104,台北二,100,49.4,35,56.7,9
2024.09.07,N04,SV2,蘆筍-綠蘆筍,104,台北二,306.7,214,133.2,216.4,36
2024.09.07,N04,SV3,蘆筍-蘆筍花,104,台北二,130,103.3,90,106,5
2024.09.07,N04,SV9,蘆筍-進口,104,台北二,318.1,236,169.4,239.1,544
2024.09.07,N04,SX0,芽菜類-其他,104,台北二,20,20,20,20,64
2024.09.07,N04,SX1,芽菜類-綠豆芽,104,台北二,12,12,12,12,1830
2024.09.07,N04,SX2,芽菜類-黃豆芽,104,台北二,20,20,20,20,280
2024.09.07,N04,SX3,芽菜類-豌豆芽,104,台北二,85,85,85,85,90
2024.09.07,N04,SX4,芽菜類-苜蓿芽,104,台北二,50,50,50,50,78
2024.09.07,N04,SZ1,半天筍,104,台北二,90,90,90,90,6
2024.09.07,N04,SZ3,金針筍,104,台北二,80,80,80,80,1
2024.09.07,N04,SZ8,香茅,104,台北二,49.1,26.4,20,29.6,199
2024.09.07,N05,T5,西瓜-黃肉,104,台北二,32.2,26.4,20.5,26.4,13125
2024.09.07,N05,T8,西瓜-甜美人,104,台北二,37.2,28.5,16.1,27.8,3575
2024.09.07,N05,V0,甜瓜-其他,104,台北二,168.8,104.8,41.6,104.9,274
2024.09.07,N05,V1,甜瓜-美濃,104,台北二,77.9,63.7,28.2,59.4,1928
2024.09.07,N05,V2,甜瓜-溫室吊瓜,104,台北二,239.6,156.5,73.1,156.5,1150
2024.09.07,N05,W1,洋香瓜-網狀紅肉,104,台北二,110,99.6,87.2,99.2,180
2024.09.07,N05,W4,洋香瓜-新疆,104,台北二,286.8,267.4,105.4,238.8,425
2024.09.07,N05,W8,洋香瓜-阿露斯,104,台北二,228.4,82,44.4,103.8,1040
2024.09.07,N05,W9,洋香瓜-進口,104,台北二,346,153.3,129.8,187.2,950
2024.09.07,N05,X2,蘋果-秋香,104,台北二,77.9,30.5,15,36.9,1323
2024.09.07,N05,X3,蘋果-惠,104,台北二,56.4,34.6,15.5,35.2,480
2024.09.07,N05,X39,蘋果-惠進口,104,台北二,39.3,37,37,37.5,1476
2024.09.07,N05,X69,蘋果-富士進口,104,台北二,106.8,50.3,38.1,59.2,16862
2024.09.07,N05,Y1,桃子-水蜜桃,104,台北二,136,101.8,79.6,104.2,137
2024.09.07,N05,Y19,桃子-水蜜桃進口,104,台北二,185.8,128.4,101.4,134.5,690
2024.09.07,N05,Y9,桃子-進口,104,台北二,258.8,154,107.1,165.6,5065
2024.09.07,N05,Z1,柿子-紅柿,104,台北二,52.1,42.5,30.1,41.9,3567
2024.09.07,N05,Z4,柿子-甜柿,104,台北二,164.6,118.3,79.6,119.8,1841
2024.09.07,N05,11,椰子,109,台北一,32.1,27.6,23.8,27.8,1328
2024.09.07,N05,129,椰子-剝殼進口,109,台北一,50,50,50,50,640
2024.09.07,N05,31,釋迦,109,台北一,115.8,86.6,61.5,87.4,983
2024.09.07,N05,459,草莓-進口,109,台北一,222.2,222.2,222.2,222.2,21
2024.09.07,N05,469,藍莓-進口,109,台北一,270.3,256.7,177.8,243.6,52
2024.09.07,N05,50,百香果-其他,109,台北一,160,111.5,82.2,115.3,1724
2024.09.07,N05,51,百香果-改良種,109,台北一,199.2,134.3,81.1,136.6,3005
2024.09.07,N05,61,甘蔗-帶皮,109,台北一,13,10.6,8,10.6,5460
2024.09.07,N05,70,小番茄-其他,109,台北一,178,125.4,82,127.2,76
2024.09.07,N05,72,小番茄-聖女,109,台北一,155.2,141.8,102.5,136.6,3176
2024.09.07,N05,74,小番茄-玉女,109,台北一,355.5,298.6,160.5,282.4,574
2024.09.07,N05,811,紅龍果-白肉,109,台北一,91.8,64.8,45,66.2,6340
2024.09.07,N05,812,紅龍果-紅肉,109,台北一,115.5,75.8,51.2,78.8,8371
2024.09.07,N05,813,紅龍果-雙色紅龍果,109,台北一,286.3,177.9,48.9,173.8,252
2024.09.07,N05,87,紅毛丹,109,台北一,195.5,180,178.3,182.8,174
2024.09.07,N05,91,其他,109,台北一,92.2,50.3,33,55.2,1482
2024.09.07,N05,919,其他-進口,109,台北一,221.9,93,83.3,116.8,606
2024.09.07,N05,A0,香蕉-其他,109,台北一,38,32.4,16.4,30.3,125
2024.09.07,N05,A1,香蕉,109,台北一,57.3,43.5,29,43.3,13092
2024.09.07,N05,A2,香蕉-芭蕉紅芭蕉,109,台北一,65.2,38,25.4,40.9,2032
2024.09.07,N05,A3,香蕉-旦蕉,109,台北一,65,52.8,40,52.7,69
2024.09.07,N05,A4,香蕉-越旦,109,台北一,38.6,31.5,26.3,31.9,691
2024.09.07,N05,B2,鳳梨-金鑽鳳梨,109,台北一,71.3,60.2,43.7,59.1,7190
2024.09.07,N05,B6,鳳梨-甜蜜蜜,109,台北一,18,18,18,18,192
2024.09.07,N05,B7,鳳梨-牛奶鳳梨,109,台北一,56.6,53.1,33.8,49.9,628
2024.09.07,N05,C6,佛利蒙柑,109,台北一,68,65.7,52.5,63.5,72
2024.09.07,N05,C9,柑橘-進口,109,台北一,80.1,40.8,26.7,45.8,3016
2024.09.07,N05,E1,甜橙-柳橙,109,台北一,23,23,23,23,18
2024.09.07,N05,E9,甜橙-進口,109,台北一,60.9,26.8,26.7,33.6,2365
2024.09.07,N05,F1,雜柑-檸檬,109,台北一,35.7,24.4,17,25.2,3359
2024.09.07,N05,F4,雜柑-桔子,109,台北一,80.1,51.6,27,52.4,624
2024.09.07,N05,F5,雜柑-無子檸檬,109,台北一,48.2,30.1,17.2,31.1,4135
2024.09.07,N05,F6,雜柑-黃金檸檬,109,台北一,31.4,20.2,15,21.4,529
