transaction_date,category_code,crop_code,crop_name,market_code,market_name,highest_price,median_price,lowest_price,average_price,transaction_volume
2024.09.23,N06,IH600,進口臘梅,105,台北市場,211,198,171,194.9,889
2024.09.23,N06,IH612,進口鬱金香-橙色,105,台北市場,250,250,250,250,25
2024.09.23,N06,IH614,進口鬱金香-粉色,105,台北市場,171,155,139,155,20
2024.09.23,N06,IH617,進口鬱金香-紫色,105,台北市場,202,202,202,202,15
2024.09.23,N06,IH630,進口海芋-混色,105,台北市場,210,210,210,210,30
2024.09.23,N06,IH634,進口海芋-粉,105,台北市場,160,160,160,160,30
2024.09.23,N06,IH636,進口海芋-白,105,台北市場,240,240,240,240,29
2024.09.23,N06,IH770,進口非洲鬱金香,105,台北市場,320,247,219,256.2,110
2024.09.23,N06,IO201,進口虎頭蘭-大輪,105,台北市場,377,361,347,361.5,184
2024.09.23,N06,IO519,進口石斛蘭-深紅,105,台北市場,139,127,120,128.2,480
2024.09.23,N06,IO560,進口石斛蘭-白,105,台北市場,170,165,159,164.5,40
2024.09.23,N06,IR000,進口玫瑰,105,台北市場,750,750,750,750,2
2024.09.23,N06,IR001,進口玫瑰-混合色,105,台北市場,261,258,254,257,7
2024.09.23,N06,IR100,進口玫瑰-紅,105,台北市場,676,662,440,621.1,328
2024.09.23,N06,IR200,進口玫瑰-橙,105,台北市場,660,660,660,660,5
2024.09.23,N06,IR300,進口玫瑰-黃,105,台北市場,602,602,602,602,5
2024.09.23,N06,IR400,進口玫瑰-粉,105,台北市場,741,706,619,695.4,35
2024.09.23,N06,IR600,進口玫瑰-白,105,台北市場,720,298,254,370.1,21
2024.09.23,N06,IR700,進口玫瑰-紫,105,台北市場,603,603,603,603,8
2024.09.23,N06,IW260,進口白孔雀,105,台北市場,260,255,250,255,120
2024.09.23,N06,IW270,進口紫孔雀,105,台北市場,233,232,228,231.3,39
2024.09.23,N06,IW560,進口滿天星-白,105,台北市場,151,145,127,142.6,1125
2024.09.23,N06,IW580,滿天星-染色,105,台北市場,140,128,89,122.5,584
2024.09.23,N06,IY000,進口切葉類,105,台北市場,163,29,11,52.6,139
2024.09.23,N06,IY087,進口樺木(假葉),105,台北市場,98,96,93,96.1,170
2024.09.23,N06,IY118,進口棉花,105,台北市場,40,38,36,38.1,285
2024.09.23,N06,FB100,火鶴花-紅色,400,台中市場,13,10,8,10.1,101
2024.09.23,N06,FB105,火鶴花-紅綠邊,400,台中市場,8,8,8,8,50
2024.09.23,N06,FB106,火鶴花-丘比特,400,台中市場,15,8,5,9,1729
2024.09.23,N06,FB113,火鶴花-紅鈴,400,台中市場,15,9,5,9.5,1351
2024.09.23,N06,FB114,火鶴花-紅星,400,台中市場,17,11,10,12.2,260
2024.09.23,N06,FB402,火鶴花-荷粉,400,台中市場,13,10,8,10.1,145
2024.09.23,N06,FB407,火鶴花-夢幻,400,台中市場,16,11,7,11.1,420
2024.09.23,N06,FB415,火鶴花-羅莎,400,台中市場,21,10,6,11.4,1516
2024.09.23,N06,FB419,火鶴花-太極,400,台中市場,23,17,7,16.4,711
2024.09.23,N06,FB420,火鶴花-小紅莓,400,台中市場,13,13,13,13,60
2024.09.23,N06,FB426,火鶴花-粉蕾絲,400,台中市場,15,12,10,12.2,125
2024.09.23,N06,FB500,火鶴花-翠綠,400,台中市場,17,12,10,12.6,150
2024.09.23,N06,FB502,火鶴花-綠紅心,400,台中市場,21,21,21,21,36
2024.09.23,N06,FB601,火鶴花-白青心,400,台中市場,12,11,11,11.4,52
2024.09.23,N06,FB607,火鶴花-月亮女神,400,台中市場,10,7,5,7.2,507
2024.09.23,N06,FB700,火鶴花-紫色,400,台中市場,9,9,9,9,60
2024.09.23,N06,FB800,火鶴花-咖啡紅,400,台中市場,12,9,7,9.1,60
2024.09.23,N06,FB802,火鶴花-大地,400,台中市場,16,16,16,16,70
2024.09.23,N06,FC001,大菊-混合色,400,台中市場,92,92,92,92,60
2024.09.23,N06,FC300,大菊-黃,400,台中市場,120,120,120,120,100
2024.09.23,N06,FC316,大菊-黃精競,400,台中市場,95,83,71,82.9,144
2024.09.23,N06,FC613,大菊-白天星,400,台中市場,157,144,117,140.8,381
2024.09.23,N06,FC804,染大菊-白天星,400,台中市場,231,203,136,195.5,589
2024.09.23,N06,FD000,小菊,400,台中市場,132,132,132,132,20
2024.09.23,N06,FD001,小菊-混合色,400,台中市場,80,79,77,78.9,80
2024.09.23,N06,FD131,小菊-小紅娘,400,台中市場,115,111,108,111.3,82
2024.09.23,N06,FD138,小菊-卡洛琳,400,台中市場,104,104,104,104,70
2024.09.23,N06,FD200,小菊-金,400,台中市場,89,79,70,79.2,228
2024.09.23,N06,FD300,小菊-黃,400,台中市場,98,89,63,85.8,275
2024.09.23,N06,FD321,小菊-吉祥黃,400,台中市場,75,69,60,68.6,108
2024.09.23,N06,FD422,小菊-吉祥小粉,400,台中市場,104,104,104,104,30
2024.09.23,N06,FD423,小菊-粉日記,400,台中市場,100,90,75,88.9,126
2024.09.23,N06,FD456,小菊-卡洛粉,400,台中市場,139,136,130,135.7,95
2024.09.23,N06,FD600,小菊-白,400,台中市場,125,121,120,121.7,90
2024.09.23,N06,FD645,小菊-白斯不列,400,台中市場,140,132,130,133,130
2024.09.23,N06,FD800,小菊-染色小菊,400,台中市場,150,150,150,150,16
2024.09.23,N06,FD801,染小菊-芬蘭,400,台中市場,149,124,98,124.4,58
2024.09.23,N06,FE000,非洲菊,400,台中市場,156,128,118,131.5,31
2024.09.23,N06,FE001,非洲菊-混合色,400,台中市場,154,103,50,102.7,736
2024.09.23,N06,FE300,非洲菊-黃,400,台中市場,154,154,154,154,8
2024.09.23,N06,FE401,非洲菊-伊斯瑪拉,400,台中市場,169,152,132,151.4,88
2024.09.23,N06,FE408,非洲菊-粉紅佳人,400,台中市場,87,87,87,87,27
2024.09.23,N06,FE409,非洲菊-粉紅魅力,400,台中市場,79,79,79,79,20
2024.09.23,N06,FE415,非洲菊-粉美麗,400,台中市場,163,163,163,163,15
2024.09.23,N06,FE416,非洲菊-熱情粉,400,台中市場,166,143,105,139.4,177
2024.09.23,N06,FE600,非洲菊-白,400,台中市場,131,96,81,100.3,80
2024.09.23,N06,FE900,非洲菊-迷你混色,400,台中市場,87,81,80,81.8,84
2024.09.23,N06,FG116,劍蘭-雙色金紅,400,台中市場,95,93,90,92.5,40
2024.09.23,N06,FH000,其它花卉,400,台中市場,64,16,10,24.4,95
2024.09.23,N06,FH006,黃梔花,400,台中市場,60,52,38,51,703
2024.09.23,N06,FH008,洋甘菊,400,台中市場,169,143,139,147.8,48
2024.09.23,N06,FH009,萬壽菊,400,台中市場,100,100,100,100,24
2024.09.23,N06,FH101,天堂鳥,400,台中市場,63,60,58,60,104
2024.09.23,N06,FH112,小天堂鳥-桔帶紅,400,台中市場,49,42,32,41.6,243
2024.09.23,N06,FH123,黃金鳥,400,台中市場,28,26,24,26,52
2024.09.23,N06,FH137,觀音蓮,400,台中市場,5,5,5,5,100
2024.09.23,N06,FH140,薑荷花,400,台中市場,80,80,80,80,13
2024.09.23,N06,FH156,野薑花-白,400,台中市場,50,48,43,47.3,84
2024.09.23,N06,FH158,紅薑花,400,台中市場,69,69,69,69,21
2024.09.23,N06,FH251,秀線,400,台中市場,40,33,28,33.5,65
2024.09.23,N06,FH293,向日葵-單瓣,400,台中市場,125,75,36,77.5,483
2024.09.23,N06,FH306,白日草,400,台中市場,80,80,80,80,13
2024.09.23,N06,FH330,雞冠花,400,台中市場,150,134,130,136.7,48
2024.09.23,N06,FH331,雞冠花-清紅,400,台中市場,140,76,42,82.1,96
2024.09.23,N06,FH336,垂雞冠,400,台中市場,95,95,95,95,60
2024.09.23,N06,FH339,雞冠花-粉,400,台中市場,132,107,81,107.3,33
2024.09.23,N06,FH358,珊瑚鳳梨,400,台中市場,20,20,20,20,200
2024.09.23,N06,FH381,麒麟草,400,台中市場,105,96,74,93,272
2024.09.23,N06,FH395,虎尾花,400,台中市場,98,98,98,98,20
2024.09.23,N06,FH631,海芋-紅,400,台中市場,19,19,19,19,44
2024.09.23,N06,FH640,睡蓮,400,台中市場,60,42,38,44.3,42
2024.09.23,N06,FH661,伯利恆之星,400,台中市場,48,48,48,48,21
2024.09.23,N06,FH670,茉莉花,400,台中市場,21,16,12,15.8,180
2024.09.23,N06,FL123,LA百合-橙三朵,400,台中市場,53,53,53,53,13
2024.09.23,N06,FL129,LA百合-橙多朵,400,台中市場,64,61,51,59.6,83
2024.09.23,N06,FL143,LA百合-粉三朵,400,台中市場,70,70,70,70,12
2024.09.23,N06,FL149,LA百合-粉多朵,400,台中市場,71,67,61,66.6,98
2024.09.23,N06,FO000,蘭花,400,台中市場,80,76,72,76,64
2024.09.23,N06,FO003,腎藥蘭-曼谷火焰,400,台中市場,15,15,15,15,50
2024.09.23,N06,FO007,千代蘭,400,台中市場,15,15,15,15,120
2024.09.23,N06,FO008,嘉德麗蘭,400,台中市場,13,13,12,12.6,49
2024.09.23,N06,FO335,檸檬綠文心蘭,400,台中市場,95,64,44,66,673
2024.09.23,N06,FO338,文心蘭-黃金天使,400,台中市場,40,40,39,39.9,149
2024.09.23,N06,FR000,玫瑰,400,台中市場,160,138,80,130.7,29
2024.09.23,N06,FR100,玫瑰-紅,400,台中市場,324,160,102,181.6,44
2024.09.23,N06,FR108,玫瑰-佳娜紅,400,台中市場,203,170,143,171,15
2024.09.23,N06,FR116,玫瑰-翡翠紅,400,台中市場,311,209,103,202.3,17
2024.09.23,N06,FR117,玫瑰-萬年紅,400,台中市場,238,131,89,143.2,127
2024.09.23,N06,FR122,玫瑰-卡門,400,台中市場,171,137,89,134.1,45
2024.09.23,N06,FR300,玫瑰-黃,400,台中市場,122,96,79,98,41
2024.09.23,N06,FR308,玫瑰-陽光女孩,400,台中市場,190,173,150,170,12
2024.09.23,N06,FR408,玫瑰-黛安娜粉,400,台中市場,235,136,82,144,92
2024.09.23,N06,FR412,玫瑰-新香檳粉,400,台中市場,167,144,125,144.6,15
2024.09.23,N06,FR429,玫瑰-鐵達尼,400,台中市場,282,266,230,262.5,16
2024.09.23,N06,FR436,玫瑰-翡翠粉,400,台中市場,220,220,220,220,7
2024.09.23,N06,FR439,玫瑰-翡翠香檳,400,台中市場,245,219,169,212.9,27
2024.09.23,N06,FR607,玫瑰-翡翠白,400,台中市場,302,261,204,258.5,58
2024.09.23,N06,FR705,玫瑰-紫天王,400,台中市場,163,91,60,99.5,99
2024.09.23,N06,FR900,玫瑰-迷你混合,400,台中市場,500,229,170,269.6,26
2024.09.23,N06,FS000,香水百合,400,台中市場,69,69,69,69,11
2024.09.23,N06,FS010,香水百合-紅,400,台中市場,90,90,90,90,12
2024.09.23,N06,FS012,香水百合-紅雙朵,400,台中市場,94,94,94,94,16
2024.09.23,N06,FS013,香水百合-紅三朵,400,台中市場,95,84,79,85.4,40
2024.09.23,N06,FS019,香水百合-紅多朵,400,台中市場,96,92,87,91.5,20
2024.09.23,N06,FS470,水晶香水,400,台中市場,183,87,65,100.6,52
2024.09.23,N06,FS472,水晶香水-雙朵,400,台中市場,172,144,122,145.3,30
2024.09.23,N06,FS473,水晶香水-三朵,400,台中市場,224,130,51,133.3,154
2024.09.23,N06,FS479,水晶香水-多朵,400,台中市場,249,170,100,171.7,106
2024.09.23,N06,FS630,OT曼尼薩,400,台中市場,92,73,60,74.2,51
2024.09.23,N06,FS632,OT曼尼薩-雙朵,400,台中市場,121,102,75,100.2,124
2024.09.23,N06,FS633,OT曼尼薩-三朵,400,台中市場,172,146,73,136.6,435
2024.09.23,N06,FS639,OT曼尼薩-多朵,400,台中市場,215,162,99,160.2,124
2024.09.23,N06,FS770,OT百合-節奏舞者,400,台中市場,82,82,82,82,13
2024.09.23,N06,FS773,OT百合-節奏舞者三朵,400,台中市場,128,108,88,108,24
2024.09.23,N06,FS779,OT百合-節奏舞者多朵,400,台中市場,140,120,95,119,102
2024.09.23,N06,FS783,OT百合-貝維爾三朵,400,台中市場,103,100,98,100.4,23
2024.09.23,N06,FS839,百合-塔拉果多朵,400,台中市場,129,129,129,129,10
2024.09.23,N06,FS870,OT大連,400,台中市場,120,87,54,87,39
2024.09.23,N06,FS872,OT大連-雙朵,400,台中市場,120,111,105,111.2,182
2024.09.23,N06,FS873,OT大連-三朵,400,台中市場,186,140,87,138.9,582
2024.09.23,N06,FS879,OT大連-多朵,400,台中市場,229,158,98,160.3,434
2024.09.23,N06,FS893,OT帕雷諾-三朵,400,台中市場,122,122,122,122,12
2024.09.23,N06,FS899,OT帕雷諾-多朵,400,台中市場,130,130,130,130,10
2024.09.23,N06,FS960,OT試金石,400,台中市場,80,80,80,80,13
2024.09.23,N06,FS963,OT試金石-三朵,400,台中市場,77,74,71,74.2,26
2024.09.23,N06,FS969,OT試金石-多朵,400,台中市場,121,97,74,97.1,180
2024.09.23,N06,FS973,OT紅福特-三朵,400,台中市場,110,110,110,110,16
2024.09.23,N06,FS979,OT紅福特-多朵,400,台中市場,129,127,110,124.2,167
2024.09.23,N06,FS983,OT百合-美麗果三朵,400,台中市場,130,115,102,114.7,22
2024.09.23,N06,FS989,OT百合-美麗果多朵,400,台中市場,165,157,134,154,96
2024.09.23,N06,FT061,鐵砲百合-白單朵,400,台中市場,109,66,33,68.2,108
2024.09.23,N06,FU141,洋桔梗-單瓣粉,400,台中市場,62,62,62,62,20
2024.09.23,N06,FU161,洋桔梗-單瓣白,400,台中市場,220,220,220,220,12
2024.09.23,N06,FU211,洋桔梗-單瓣白紅邊,400,台中市場,111,111,111,111,13
2024.09.23,N06,FU271,洋桔梗-單瓣白紫邊,400,台中市場,133,133,133,133,11
2024.09.23,N06,FU402,洋桔梗-雙瓣(混色),400,台中市場,139,75,56,84.1,129
2024.09.23,N06,FU412,洋桔梗-雙瓣紅,400,台中市場,157,157,157,157,14
2024.09.23,N06,FU442,洋桔梗-雙瓣粉,400,台中市場,167,147,89,139.4,121
2024.09.23,N06,FU445,洋桔梗-可羅淺粉,400,台中市場,161,153,130,150.1,35
2024.09.23,N06,FU449,洋桔梗-艾瑞娜彩粉,400,台中市場,139,137,129,135.7,72
2024.09.23,N06,FU450,洋桔梗-新喜彩粉,400,台中市場,216,197,180,197.3,25
2024.09.23,N06,FU452,洋吉梗-雙瓣彩藍,400,台中市場,134,134,134,134,12
2024.09.23,N06,FU458,洋桔梗-艾瑞娜綠,400,台中市場,161,143,124,142.5,24
2024.09.23,N06,FU465,洋桔梗-名人華麗白,400,台中市場,186,173,113,163.2,117
2024.09.23,N06,FU471,洋桔梗-重瓣淺紫,400,台中市場,150,104,81,107.6,47
2024.09.23,N06,FU472,洋桔梗-重瓣紫,400,台中市場,194,194,194,194,12
2024.09.23,N06,FU478,洋桔梗-羅西娜紫,400,台中市場,211,211,211,211,9
2024.09.23,N06,FU482,洋桔梗-拉弗爾酒彩,400,台中市場,171,171,171,171,8
2024.09.23,N06,FU563,洋桔梗-新禧４雪白,400,台中市場,171,146,97,141.5,83
2024.09.23,N06,FU572,洋桔梗-雙瓣白紫邊,400,台中市場,196,196,196,196,8
2024.09.23,N06,FU640,洋桔梗-金子彩粉,400,台中市場,122,105,90,105.4,25
2024.09.23,N06,FU641,洋桔梗-女王３彩粉,400,台中市場,71,62,51,62.1,18
2024.09.23,N06,FW172,補血草,400,台中市場,80,80,80,80,25
2024.09.23,N06,FW240,粉孔雀,400,台中市場,51,51,51,51,25
2024.09.23,N06,FW472,卡斯比亞-無葉,400,台中市場,94,94,94,94,14
2024.09.23,N06,FW560,滿天星-白,400,台中市場,105,98,91,97.6,47
2024.09.23,N06,FY000,切葉類,400,台中市場,76,30,19,37.2,111
2024.09.23,N06,FY001,尤加利葉,400,台中市場,162,149,115,144.7,49
2024.09.23,N06,FY003,唐棉,400,台中市場,64,63,62,63,40
2024.09.23,N06,FY004,黃椰心葉,400,台中市場,113,79,31,76.5,343
2024.09.23,N06,FY009,電信蘭葉,400,台中市場,50,32,14,31.9,410
2024.09.23,N06,FY011,火鶴葉,400,台中市場,10,10,10,10,45
2024.09.23,N06,FY017,八角金盤,400,台中市場,45,38,29,37.4,240
2024.09.23,N06,FY021,扁柏,400,台中市場,24,24,24,24,30
2024.09.23,N06,FY027,虎斑木葉,400,台中市場,12,12,12,12,50
2024.09.23,N06,FY050,山蘇葉,400,台中市場,28,20,10,19.7,240
2024.09.23,N06,FY057,百合竹,400,台中市場,26,22,16,21.3,330
2024.09.23,N06,FY083,紐西蘭麻,400,台中市場,39,24,16,25.2,50
2024.09.23,N06,FY084,火龍果,400,台中市場,156,124,91,123.6,85
2024.09.23,N06,FY086,綠春蘭葉,400,台中市場,11,11,11,11,45
2024.09.23,N06,FY093,水燭葉,400,台中市場,17,13,11,13.5,740
2024.09.23,N06,FY119,專利染色水燭花,400,台中市場,28,28,28,28,50
2024.09.23,N06,FY993,白竹,400,台中市場,57,43,22,41.6,667
2024.09.23,N06,IA001,進口康乃馨-混合色,400,台中市場,155,151,149,151.6,150
2024.09.23,N06,IA400,進口康乃馨-粉,400,台中市場,125,125,125,125,10
2024.09.23,N06,IC300,進口大菊-黃,400,台中市場,199,199,199,199,7
2024.09.23,N06,IC600,進口大菊-白,400,台中市場,192,192,192,192,30
2024.09.23,N06,IC601,進口大菊-日本白,400,台中市場,221,221,221,221,40
2024.09.23,N06,IC608,進口大菊-白乒乓,400,台中市場,188,188,188,188,8
2024.09.23,   ,IC616,,400,台中市,231,231,231,231,14
2024.09.23,N06,IC803,進口染色大菊-牡丹,400,台中市場,336,330,322,329.9,252
2024.09.23,N06,IH000,進口其它花卉,400,台中市場,60,54,39,52.5,28
2024.09.23,   ,IH008,,400,台中市,70,70,70,70,10
2024.09.23,N06,IH090,進口針墊花,400,台中市場,41,37,31,36.4,92
2024.09.23,N06,IH460,進口繡球花,400,台中市場,83,83,83,83,20
2024.09.23,N06,IH465,繡球花-綠,400,台中市場,40,40,40,40,30
2024.09.23,N06,IH466,繡球花-白,400,台中市場,60,57,54,57,200
2024.09.23,N06,IH614,進口鬱金香-粉色,400,台中市場,68,68,68,68,4
2024.09.23,N06,IO519,進口石斛蘭-深紅,400,台中市場,145,142,142,142.6,96
2024.09.23,N06,IW560,進口滿天星-白,400,台中市場,145,120,80,117,225
2024.09.23,N06,IW580,滿天星-染色,400,台中市場,146,135,110,132.4,159
2024.09.23,N05,812,紅龍果-紅肉,423,東勢鎮,75,62.1,50,64.66,236.4
2024.09.23,N05,F1,雜柑-檸檬,423,東勢鎮,25.3,16.7,8.6,18.41,8714.4
2024.09.23,N05,O0,梨-其他,423,東勢鎮,41.6,41.6,41.6,41.6,360
2024.09.23,N05,O10,梨-寶島甘露梨,423,東勢鎮,128.2,76.8,73.4,79.72,2755.2
2024.09.23,N05,P1,番石榴-珍珠芭,423,東勢鎮,91.6,91.6,88.3,88.3,34.2
2024.09.23,N05,Z1,柿子-紅柿,423,東勢鎮,72.2,67.8,53.8,67.48,1275.6
2024.09.23,N05,Z4,柿子-甜柿,423,東勢鎮,203.5,135.2,64.7,126.71,7742.4
2024.09.23,N04,FB1,花椰菜-青梗,512,永靖鄉,120,50,40,50.1,8208
2024.09.23,N04,FF1,絲瓜,512,永靖鄉,35,28,10,28.2,3548
2024.09.23,N04,FI2,茄子-麻荸茄,512,永靖鄉,38,26,15,26.1,2676
2024.09.23,N04,FM2,菜豆-青色,512,永靖鄉,100,34,20,34,2930
2024.09.23,N04,LC1,包心白-包白,512,永靖鄉,20,15,6,15.8,12000
2024.09.23,N06,FB000,火鶴花,514,彰化市場,18,16,14,16,219
2024.09.23,N04,FB1,花椰菜-青梗,514,溪湖鎮,61.9,55.6,47.9,55.3,9102
2024.09.23,N06,FB100,火鶴花-紅色,514,彰化市場,17,16,9,15,325
2024.09.23,N06,FB106,火鶴花-丘比特,514,彰化市場,22,9,5,11,933
2024.09.23,N06,FB111,火鶴花-月光,514,彰化市場,11,9,6,9,330
2024.09.23,N06,FB113,火鶴花-紅鈴,514,彰化市場,12,7,5,8,3277
2024.09.23,N06,FB114,火鶴花-紅星,514,彰化市場,14,9,5,9,190
2024.09.23,N06,FB407,火鶴花-夢幻,514,彰化市場,18,12,6,12,1504
2024.09.23,N06,FB415,火鶴花-羅莎,514,彰化市場,17,9,5,10,967
2024.09.23,N06,FB419,火鶴花-太極,514,彰化市場,12,10,6,10,546
2024.09.23,N06,FB420,火鶴花-小紅莓,514,彰化市場,7,7,7,7,75
2024.09.23,N06,FB426,火鶴花-粉蕾絲,514,彰化市場,8,6,6,7,150
2024.09.23,N06,FB700,火鶴花-紫色,514,彰化市場,7,6,5,6,100
2024.09.23,N06,FB800,火鶴花-咖啡紅,514,彰化市場,13,11,5,10,122
2024.09.23,N06,FC300,大菊-黃,514,彰化市場,164,159,159,160,125
2024.09.23,N06,FC316,大菊-黃精競,514,彰化市場,160,119,65,117,303
2024.09.23,N06,FC613,大菊-白天星,514,彰化市場,193,153,97,150,2795
2024.09.23,N06,FC804,染大菊-白天星,514,彰化市場,234,202,136,195,514
2024.09.23,N06,FD001,小菊-混合色,514,彰化市場,111,73,49,76,66
2024.09.23,N04,FD1,花胡瓜,514,溪湖鎮,80,74.4,70,74.7,133
2024.09.23,N06,FD131,小菊-小紅娘,514,彰化市場,129,95,51,93,415
2024.09.23,N06,FD138,小菊-卡洛琳,514,彰化市場,105,46,28,54,343
2024.09.23,N06,FD200,小菊-金,514,彰化市場,136,101,72,102,598
2024.09.23,N06,FD300,小菊-黃,514,彰化市場,115,90,50,87,888
2024.09.23,N06,FD308,小菊-黃丁字菊,514,彰化市場,121,62,28,67,822
2024.09.23,N06,FD321,小菊-吉祥黃,514,彰化市場,118,106,66,101,320
2024.09.23,N06,FD422,小菊-吉祥小粉,514,彰化市場,165,132,97,132,327
2024.09.23,N06,FD423,小菊-粉日記,514,彰化市場,146,114,69,111,526
2024.09.23,N06,FD456,小菊-卡洛粉,514,彰化市場,160,139,86,133,546
2024.09.23,N06,FD600,小菊-白,514,彰化市場,109,109,109,109,60
2024.09.23,N06,FD645,小菊-白斯不列,514,彰化市場,174,133,85,132,1171
2024.09.23,N06,FD800,小菊-染色小菊,514,彰化市場,152,152,152,152,48
2024.09.23,N06,FD801,染小菊-芬蘭,514,彰化市場,209,198,166,194,307
2024.09.23,N06,FE001,非洲菊-混合色,514,彰化市場,139,131,116,129,918
2024.09.23,N04,FE1,冬瓜-白皮,514,溪湖鎮,22,22,18.9,21.4,452
2024.09.23,N06,FE110,非洲菊-卡布,514,彰化市場,163,145,112,142,150
2024.09.23,N06,FE111,非洲菊-上海紅,514,彰化市場,109,109,109,109,58
2024.09.23,N06,FE205,非洲菊-哈利熊,514,彰化市場,101,101,101,101,180
2024.09.23,N06,FE302,非洲菊-金爵,514,彰化市場,135,122,91,118,120
2024.09.23,N06,FE400,非洲菊-粉,514,彰化市場,71,71,71,71,20
2024.09.23,N06,FE409,非洲菊-粉紅魅力,514,彰化市場,123,123,123,123,30
2024.09.23,N06,FE415,非洲菊-粉美麗,514,彰化市場,158,158,158,158,15
2024.09.23,N06,FE416,非洲菊-熱情粉,514,彰化市場,181,159,90,150,648
2024.09.23,N06,FE600,非洲菊-白,514,彰化市場,104,97,77,94,120
2024.09.23,N06,FE605,非洲菊-冰山,514,彰化市場,124,121,118,121,60
2024.09.23,N06,FE700,非洲菊-紫,514,彰化市場,68,68,68,68,30
2024.09.23,N06,FE900,非洲菊-迷你混色,514,彰化市場,82,76,71,76,68
2024.09.23,N04,FF1,絲瓜,514,溪湖鎮,42.7,22.7,14.6,25.1,1199
2024.09.23,N06,FG001,劍蘭-混合色,514,彰化市場,60,60,60,60,20
2024.09.23,N06,FG100,劍蘭-紅,514,彰化市場,102,102,102,102,14
2024.09.23,N06,FG101,劍蘭-４號,514,彰化市場,56,56,56,56,66
2024.09.23,N06,FG105,劍蘭-２３５號,514,彰化市場,92,92,92,92,18
2024.09.23,N06,FG116,劍蘭-雙色金紅,514,彰化市場,118,96,87,99,120
2024.09.23,N06,FG121,劍蘭-２６５號,514,彰化市場,46,46,46,46,20
2024.09.23,N06,FG406,劍蘭-青殼粉,514,彰化市場,123,106,63,101,197
2024.09.23,N06,FH000,其它花卉,514,彰化市場,23,7,7,10,61
2024.09.23,N06,FH004,八卦草(黃河),514,彰化市場,47,47,47,47,30
2024.09.23,N06,FH006,黃梔花,514,彰化市場,51,48,36,46,1095
2024.09.23,N06,FH009,萬壽菊,514,彰化市場,86,86,86,86,16
2024.09.23,N06,FH101,天堂鳥,514,彰化市場,95,94,92,94,122
2024.09.23,N06,FH112,小天堂鳥-桔帶紅,514,彰化市場,70,45,23,46,398
2024.09.23,N06,FH156,野薑花-白,514,彰化市場,51,50,48,50,24
2024.09.23,N06,FH158,紅薑花,514,彰化市場,64,64,64,64,20
2024.09.23,N06,FH251,秀線,514,彰化市場,82,42,21,46,270
2024.09.23,N06,FH293,向日葵-單瓣,514,彰化市場,144,126,73,119,353
2024.09.23,N04,FH3,扁蒲-花蒲,514,溪湖鎮,30,30,30,30,111
2024.09.23,N06,FH331,雞冠花-清紅,514,彰化市場,113,98,62,94,367
2024.09.23,N06,FH332,雞冠花-暗紅,514,彰化市場,124,74,53,80,127
2024.09.23,N06,FH339,雞冠花-粉,514,彰化市場,74,74,74,74,16
2024.09.23,N06,FH381,麒麟草,514,彰化市場,124,98,78,99,827
2024.09.23,N06,FH395,虎尾花,514,彰化市場,63,63,63,63,20
2024.09.23,N06,FH640,睡蓮,514,彰化市場,40,40,40,40,15
2024.09.23,N06,FH661,伯利恆之星,514,彰化市場,97,97,97,97,25
2024.09.23,N06,FH670,茉莉花,514,彰化市場,20,19,17,19,60
2024.09.23,N04,FI2,茄子-麻荸茄,514,溪湖鎮,35,26.1,20,26.7,156
2024.09.23,N06,FL123,LA百合-橙三朵,514,彰化市場,64,64,64,64,14
2024.09.23,N06,FL129,LA百合-橙多朵,514,彰化市場,74,71,71,72,60
2024.09.23,N06,FL143,LA百合-粉三朵,514,彰化市場,54,43,38,44,32
2024.09.23,N06,FL149,LA百合-粉多朵,514,彰化市場,71,61,56,62,116
2024.09.23,N04,FM1,菜豆-白色,514,溪湖鎮,130,106.8,71,104.3,138
2024.09.23,N06,FO003,腎藥蘭-曼谷火焰,514,彰化市場,18,13,11,14,570
2024.09.23,N06,FO007,千代蘭,514,彰化市場,14,10,8,11,240
2024.09.23,N06,FO008,嘉德麗蘭,514,彰化市場,6,5,5,5,63
2024.09.23,N06,FO335,檸檬綠文心蘭,514,彰化市場,64,35,20,38,1543
2024.09.23,N06,FO336,文心蘭-太陽之子,514,彰化市場,28,28,28,28,16
2024.09.23,N06,FR000,玫瑰,514,彰化市場,201,103,73,117,160
2024.09.23,N06,FR100,玫瑰-紅,514,彰化市場,326,145,103,172,41
2024.09.23,N06,FR114,玫瑰-荷蘭紅,514,彰化市場,340,316,204,297,28
2024.09.23,N06,FR117,玫瑰-萬年紅,514,彰化市場,186,109,56,114,183
2024.09.23,N06,FR120,玫瑰-埔里之星,514,彰化市場,358,222,85,222,25
2024.09.23,N06,FR122,玫瑰-卡門,514,彰化市場,119,97,93,100,63
2024.09.23,N06,FR209,玫瑰-夏布莉,514,彰化市場,122,122,122,122,7
2024.09.23,N06,FR308,玫瑰-陽光女孩,514,彰化市場,181,150,127,152,13
2024.09.23,N06,FR408,玫瑰-黛安娜粉,514,彰化市場,212,99,49,112,168
2024.09.23,N06,FR429,玫瑰-鐵達尼,514,彰化市場,102,75,56,76,30
2024.09.23,N06,FR436,玫瑰-翡翠粉,514,彰化市場,264,132,72,147,38
2024.09.23,N06,FR439,玫瑰-翡翠香檳,514,彰化市場,269,155,57,158,51
2024.09.23,N06,FR460,玫瑰-天堂粉,514,彰化市場,41,41,41,41,14
