transaction_date,category_code,crop_code,crop_name,market_code,market_name,highest_price,median_price,lowest_price,average_price,transaction_volume
2024.09.11,N04,LO1,甘薯葉,109,台北一,49.5,22.3,9.9,25.2,17177
2024.09.11,N04,LP1,芫荽,109,台北一,261,209.8,171.3,212.3,581
2024.09.11,N04,LP2,九層塔,109,台北一,50.8,33.5,19.4,34.2,2498
2024.09.11,N04,LP3,羅勒,109,台北一,155,130,105,130,10
2024.09.11,N04,LQ1,紅鳳菜-紅鳳菜,109,台北一,101.7,93.4,73.3,91.1,755
2024.09.11,N04,LT2,海菜-海帶,109,台北一,50,50,50,50,72
2024.09.11,N04,LT3,海菜-水蓮,109,台北一,153.7,146.5,126.4,143.9,1896
2024.09.11,N04,LV1,巴西利,109,台北一,120,83.9,40,82.4,217
2024.09.11,N04,LX1,蕨菜-過貓,109,台北一,71.4,61.6,25.8,56.4,600
2024.09.11,N04,LX2,蕨菜-山蘇,109,台北一,302.4,179.6,101.3,188.5,143
2024.09.11,N04,LY2,黑甜仔菜,109,台北一,16,16,16,16,12
2024.09.11,N04,LZ2,藤川七-川七葉,109,台北一,229.2,213.9,200,214.2,90
2024.09.11,N05,M2,楊桃-紅龍,109,台北一,25,22.5,20,22.5,72
2024.09.11,N05,M3,楊桃-馬來亞種,109,台北一,77,71.5,35.8,65.5,153
2024.09.11,N04,MA1,洋菇,109,台北一,170,170,170,170,59
2024.09.11,N04,MA2,洋菇-盒裝,109,台北一,300,210.2,135.8,213.3,244
2024.09.11,N04,MB1,草菇,109,台北一,130,130,130,130,36
2024.09.11,N04,MC0,濕木耳-其他,109,台北一,350,350,350,350,2
2024.09.11,N04,MC1,濕木耳,109,台北一,110.5,66.3,43.9,70.6,1202
2024.09.11,N04,MC2,濕木耳-盒裝,109,台北一,110,110,110,110,24
2024.09.11,N04,MD1,濕香菇,109,台北一,145,133.8,71.5,123.6,2187
2024.09.11,N04,ME0,金絲菇-其他,109,台北一,60,60,60,60,2
2024.09.11,N04,ME1,金絲菇-金針菇,109,台北一,57,27.4,20,31.8,1144
2024.09.11,N04,ME2,金絲菇-盒裝,109,台北一,54.4,49.9,48,50.4,556
2024.09.11,N04,MF1,蠔菇-鮑魚菇,109,台北一,100,92.2,90,93.3,54
2024.09.11,N04,MI1,秀珍菇,109,台北一,95,78.9,45.3,75.4,516
2024.09.11,N04,MJ1,杏鮑菇,109,台北一,109.8,76.5,32.4,74.4,4242
2024.09.11,N04,MJ2,杏鮑菇-盒裝,109,台北一,140,140,140,140,12
2024.09.11,N04,MK0,鴻喜菇-其他,109,台北一,210,210,205.8,209.2,72
2024.09.11,N04,MK1,鴻喜菇,109,台北一,80,80,80,80,52
2024.09.11,N04,MK2,鴻喜菇-盒裝,109,台北一,220,178.9,168.1,185,234
2024.09.11,N04,ML1,珊瑚菇,109,台北一,80,80,80,80,3
2024.09.11,N04,ML2,珊瑚菇-盒裝,109,台北一,120,120,120,120,6
2024.09.11,N04,MN1,柳松菇,109,台北一,115,115,115,115,4
2024.09.11,N04,MX1,其他菇類,109,台北一,186.9,118.8,59.2,120.5,490
2024.09.11,N05,N9,李-進口,109,台北一,185.9,140,57.9,132.8,2000
2024.09.11,N05,O1,梨-橫山梨,109,台北一,40,40,40,40,120
2024.09.11,N05,O10,梨-寶島甘露梨,109,台北一,123.1,83.6,47.2,84.2,20840
2024.09.11,N05,O2,梨-秋水梨,109,台北一,70.8,55,22.3,51.6,219
2024.09.11,N05,O3,梨-世紀梨,109,台北一,74.7,40.4,34.5,46.1,1816
2024.09.11,N05,O4,梨-新興梨,109,台北一,107.1,74.3,39.2,73.9,2932
2024.09.11,N05,O9,梨-其他進口,109,台北一,216.4,81.7,66.7,105.6,7360
2024.09.11,N04,OA2,鹹菜-帶葉,109,台北一,35,35,35,35,810
2024.09.11,N04,OB1,雪里紅,109,台北一,19.8,12,12,13.6,1840
2024.09.11,N04,OC1,榨菜,109,台北一,33,33,28,32,2346
2024.09.11,N04,OD1,蘿蔔乾,109,台北一,33,33,33,33,48
2024.09.11,N04,OE2,醃瓜-漬,109,台北一,38,38,36.4,37.7,546
2024.09.11,N04,OG1,熟筍-桂竹筍,109,台北一,75,44.5,30,47.7,254
2024.09.11,N04,OH2,桶筍-綠竹筍,109,台北一,80,80,80,80,30
2024.09.11,N04,OI4,筍茸,109,台北一,28,28,28,28,48
2024.09.11,N05,OV,梨-蜜梨,109,台北一,72.7,58.3,25.7,54.6,466
2024.09.11,N04,OX1,其他,109,台北一,131.6,18,17.6,40.6,2730
2024.09.11,N05,P1,番石榴-珍珠芭,109,台北一,137.6,99.9,55.9,98.6,19315
2024.09.11,N05,P2,番石榴-紅心,109,台北一,100.3,68.8,44,70.1,1307
2024.09.11,N05,P3,番石榴-帝王芭,109,台北一,185.8,116.1,60.5,118.9,1495
2024.09.11,N05,P5,番石榴-水晶無子,109,台北一,116.4,80,55.3,82.3,611
2024.09.11,N05,Q1,蓮霧-紅蓮霧,109,台北一,329.2,119.4,31.6,143.8,1005
2024.09.11,N05,Q5,蓮霧-黑糖芭比,109,台北一,455.8,380.7,263,372.2,481
2024.09.11,N05,R0,芒果-其他,109,台北一,45,45,45,45,7
2024.09.11,N05,R1,芒果-愛文,109,台北一,182.3,76.8,60.6,94.7,1398
2024.09.11,N05,R10,芒果-西施,109,台北一,260,197.5,135,197.5,12
2024.09.11,N05,R4,芒果-凱特,109,台北一,140,89.5,50,91.7,318
2024.09.11,N05,R8,芒果-芒果青,109,台北一,60.5,46.8,36,47.4,705
2024.09.11,N05,S0,葡萄-其他,109,台北一,220,220,220,220,4
2024.09.11,N05,S1,葡萄-巨峰,109,台北一,173.5,94.8,53.6,102.3,991
2024.09.11,N05,S9,葡萄-進口,109,台北一,588,236.5,75.3,274.6,12442
2024.09.11,N04,SA3,蘿蔔-矸仔,109,台北一,40,40,31.3,38.2,584
2024.09.11,N04,SA4,蘿蔔-櫻桃,109,台北一,190,124.4,63.3,125.3,150
2024.09.11,N04,SA6,蘿蔔-白玉蘿蔔,109,台北一,22,22,22,22,40
2024.09.11,N04,SA7,蘿蔔-甜菜根,109,台北一,32,22.8,15,23.1,160
2024.09.11,N04,SA9,蘿蔔-進口,109,台北一,30,26.6,23.2,26.6,25955
2024.09.11,N04,SB1,胡蘿蔔-未洗,109,台北一,17.3,12.1,10,12.7,2542
2024.09.11,N04,SB2,胡蘿蔔-清洗,109,台北一,24.5,16.2,10.9,16.8,23910
2024.09.11,N04,SB9,胡蘿蔔-進口,109,台北一,30,29.6,25,28.8,120
2024.09.11,N04,SC1,馬鈴薯-本產,109,台北一,31.2,17.2,6.4,17.8,9621
2024.09.11,N04,SC9,馬鈴薯-進口,109,台北一,50,40.1,28.6,39.8,635
2024.09.11,N04,SD1,洋蔥-本產,109,台北一,30.4,23.7,14.4,23.2,6711
2024.09.11,N04,SD9,洋蔥-進口,109,台北一,30.3,24.3,16.5,24,4964
2024.09.11,N04,SE1,青蔥-日蔥,109,台北一,252.6,214.7,137.9,206.9,1580
2024.09.11,N04,SE2,青蔥-北蔥,109,台北一,89.6,68.8,47.2,68.6,3804
2024.09.11,N04,SE5,青蔥-紅蔥頭,109,台北一,100,100,100,100,48
2024.09.11,N04,SE6,青蔥-粉蔥,109,台北一,177.4,122.3,70.9,123,13684
2024.09.11,N04,SF1,韭菜-白頭,109,台北一,90.4,79.9,71.4,80.3,592
2024.09.11,N04,SF2,韭菜-韭菜黃,109,台北一,163.9,135.9,92.5,132.8,930
2024.09.11,N04,SF3,韭菜-韭菜花,109,台北一,146.7,139.9,108,134.9,637
2024.09.11,N04,SF4,韭菜-青頭,109,台北一,107,77.2,49,77.5,2919
2024.09.11,N04,SG2,大蒜-軟梗,109,台北一,280,209,56.4,192.6,1210
2024.09.11,N04,SG4,大蒜-蔥蒜,109,台北一,167.7,116.1,71.5,117.5,771
2024.09.11,N04,SG5,大蒜-蒜頭,109,台北一,149.5,117.6,60,112.5,403
2024.09.11,N04,SG6,大蒜-蒜仁,109,台北一,155,155,135.9,151.2,2238
2024.09.11,N04,SG7,大蒜-蒜瓣,109,台北一,210.2,159.4,76,152.9,737
2024.09.11,N04,SH1,竹筍-麻竹筍,109,台北一,65,55.2,45.8,55.3,2225
2024.09.11,N04,SH2,竹筍-綠竹筍,109,台北一,197.9,92.3,37.5,102.4,1391
2024.09.11,N04,SH5,竹筍-烏殼綠,109,台北一,60.1,33.3,18.6,35.7,6281
2024.09.11,N04,SH7,竹筍-去殼,109,台北一,28.3,25.4,24.6,25.8,1012
2024.09.11,N04,SJ1,芋-麵芋,109,台北一,8,8,8,8,22
2024.09.11,N04,SJ2,芋-檳榔心芋,109,台北一,57.4,39.7,24.1,40.1,7053
2024.09.11,N04,SJ3,芋-里芋,109,台北一,84.6,60.9,44,62.3,126
2024.09.11,N04,SJ4,芋-芋莖,109,台北一,18.2,6.2,5,8.4,187
2024.09.11,N04,SK1,荸薺,109,台北一,65,65,65,65,40
2024.09.11,N04,SK2,荸薺-加工,109,台北一,65,65,65,65,338
2024.09.11,N04,SL1,豆薯,109,台北一,32,28.9,23.5,28.4,1755
2024.09.11,N04,SM1,牛蒡,109,台北一,45,45,45,45,20
2024.09.11,N04,SM9,牛蒡-進口,109,台北一,45,37.4,28,37.1,300
2024.09.11,N04,SN1,蓮藕,109,台北一,65,45.8,15.8,43.6,2218
2024.09.11,N04,SN2,蓮藕-蓮子,109,台北一,400,274.5,230,290.7,28
2024.09.11,N04,SO0,甘薯-其他,109,台北一,22.8,15.4,9.8,15.8,1065
2024.09.11,N04,SO1,甘薯-臺農57號,109,台北一,54,27.5,16.9,30.6,3784
2024.09.11,N04,SO2,甘薯-芋仔甘薯,109,台北一,92.4,34.4,12.1,41.5,1211
2024.09.11,N04,SO3,甘薯-臺農66號,109,台北一,55,21.2,12.4,26.2,6356
2024.09.11,N04,SP1,薑-老薑,109,台北一,88,49.6,18.8,51.1,2202
2024.09.11,N04,SP2,薑-嫩薑,109,台北一,65,46.1,19.9,44.6,2793
2024.09.11,N04,SP3,薑-粉薑,109,台北一,55,49.9,40,49,1746
2024.09.11,N04,SP4,薑-竹薑,109,台北一,50,50,50,50,18
2024.09.11,N04,SQ1,茭白筍-帶殼,109,台北一,134.5,107.2,67.3,104.7,4224
2024.09.11,N04,SQ3,茭白筍-去殼,109,台北一,227.8,133,69.2,139.2,1628
2024.09.11,N04,SR1,菱角-生菱角,109,台北一,105.4,99.4,63.9,93.5,184
2024.09.11,N04,SU1,薯蕷-紅薯蕷,109,台北一,78,63.8,45,62.8,61
2024.09.11,N04,SU2,薯蕷-白薯蕷,109,台北一,87.8,71.7,46.7,69.9,992
2024.09.11,N04,SU9,薯蕷-進口,109,台北一,122.8,80.8,50,83,1226
2024.09.11,N04,SV1,蘆筍-白蘆筍,109,台北一,592.8,151.2,100,229.3,57
2024.09.11,N04,SV2,蘆筍-綠蘆筍,109,台北一,393.9,255.8,183.2,268.9,319
2024.09.11,N04,SV3,蘆筍-蘆筍花,109,台北一,180,160,140,160,17
2024.09.11,N04,SV9,蘆筍-進口,109,台北一,380,259.2,192.7,270.1,1153
2024.09.11,N04,SX1,芽菜類-綠豆芽,109,台北一,50,50,50,50,60
2024.09.11,N04,SX3,芽菜類-豌豆芽,109,台北一,80,80,80,80,262
2024.09.11,N04,SX4,芽菜類-苜蓿芽,109,台北一,80,80,80,80,108
2024.09.11,N04,SZ1,半天筍,109,台北一,80,80,80,80,36
2024.09.11,N04,SZ3,金針筍,109,台北一,80,80,80,80,6
2024.09.11,N04,SZ7,晚香玉筍,109,台北一,800,683.6,459.1,662,55
2024.09.11,N04,SZ8,香茅,109,台北一,59.6,37.3,21.4,38.6,273
2024.09.11,N05,T0,西瓜-其他,109,台北一,130,125.2,65.2,114.1,155
2024.09.11,N05,T5,西瓜-黃肉,109,台北一,26.2,22.4,16.7,22,35124
2024.09.11,N05,T8,西瓜-甜美人,109,台北一,40.1,32.4,19,31.3,2754
2024.09.11,N05,V0,甜瓜-其他,109,台北一,80,80,80,80,210
2024.09.11,N05,V1,甜瓜-美濃,109,台北一,66.1,37.9,24,40.8,9690
2024.09.11,N05,V2,甜瓜-溫室吊瓜,109,台北一,226.8,135.9,91.7,145.2,1610
2024.09.11,N05,W1,洋香瓜-網狀紅肉,109,台北一,112.2,81.8,47.1,80.9,876
2024.09.11,N05,W2,洋香瓜-網狀綠肉,109,台北一,57,51.6,38.5,50.1,196
2024.09.11,N05,W4,洋香瓜-新疆,109,台北一,75,56,26,53.8,110
2024.09.11,N05,W8,洋香瓜-阿露斯,109,台北一,170.7,90.8,62,101,2199
2024.09.11,N05,W9,洋香瓜-進口,109,台北一,272.3,66.7,66.7,107.8,992
2024.09.11,N05,X0,蘋果-其他,109,台北一,40,40,40,40,340
2024.09.11,N05,X3,蘋果-惠,109,台北一,76.1,63.4,45.2,62.3,668
2024.09.11,N05,X59,蘋果-紅玉進口,109,台北一,122.7,100.3,57.6,96.2,1250
2024.09.11,N05,X69,蘋果-富士進口,109,台北一,96.5,56,43.6,61.6,19464
2024.09.11,N05,Y9,桃子-進口,109,台北一,262.8,165.8,133.3,178.7,2620
2024.09.11,N05,Z1,柿子-紅柿,109,台北一,52.9,38.8,28.9,39.6,3206
2024.09.11,N05,Z4,柿子-甜柿,109,台北一,171.8,93.1,63.4,102.9,2636
2024.09.11,N05,11,椰子,220,板橋區,15,15,15,15,300
2024.09.11,N05,129,椰子-剝殼進口,220,板橋區,70.6,70.6,70.6,70.6,1275
2024.09.11,N05,31,釋迦,220,板橋區,72.9,63.4,63,65.2,208
2024.09.11,N05,469,藍莓-進口,220,板橋區,266.7,266.7,266.7,266.7,75
2024.09.11,N05,51,百香果-改良種,220,板橋區,101,81.6,73.7,83.9,800
2024.09.11,N05,72,小番茄-聖女,220,板橋區,100,100,100,100,24
2024.09.11,N05,811,紅龍果-白肉,220,板橋區,53.4,40.7,27.3,40.6,950
2024.09.11,N05,812,紅龍果-紅肉,220,板橋區,65,49.8,35.2,50,4233
2024.09.11,N05,813,紅龍果-雙色紅龍果,220,板橋區,60,60,60,60,6
2024.09.11,N05,859,榴槤-進口,220,板橋區,166.7,166.7,166.7,166.7,420
2024.09.11,N05,91,其他,220,板橋區,50,25.1,10,27,133
2024.09.11,N05,919,其他-進口,220,板橋區,72.2,72.2,72.2,72.2,270
2024.09.11,N05,A0,香蕉-其他,220,板橋區,15,14.9,12,14.4,282
2024.09.11,N05,A1,香蕉,220,板橋區,43.6,43,36,41.7,5415
2024.09.11,N05,A4,香蕉-越旦,220,板橋區,31,25.2,19.8,25.3,306
2024.09.11,N05,B2,鳳梨-金鑽鳳梨,220,板橋區,31.4,25.5,21.1,25.8,241
2024.09.11,N05,B8,鳳梨-西瓜鳳梨,220,板橋區,26,26,26,26,990
2024.09.11,N05,C5,溫州柑,220,板橋區,45,45,45,45,150
2024.09.11,N05,C9,柑橘-進口,220,板橋區,66.7,66.7,66.7,66.7,810
2024.09.11,N05,F1,雜柑-檸檬,220,板橋區,30,25.2,18.9,24.9,509
2024.09.11,N05,F4,雜柑-桔子,220,板橋區,50,50,50,50,18
2024.09.11,N05,F5,雜柑-無子檸檬,220,板橋區,20,14.5,12,15.1,92
2024.09.11,N05,F6,雜柑-黃金檸檬,220,板橋區,34.7,27.6,21.4,27.8,917
2024.09.11,N04,FA1,黃秋葵,220,板橋區,75.7,31.1,13.1,36.4,852
2024.09.11,N04,FB1,花椰菜-青梗,220,板橋區,48,48,45.6,47.5,191
2024.09.11,N04,FC1,胡瓜-黑刺,220,板橋區,43.3,25.6,14.7,27,2836
2024.09.11,N04,FD0,花胡瓜-其他,220,板橋區,80,46,20,47.6,90
2024.09.11,N04,FD1,花胡瓜,220,板橋區,60.9,38.5,23.2,39.9,5501.5
2024.09.11,N04,FE1,冬瓜-白皮,220,板橋區,27,19.2,18.4,20.6,7063
2024.09.11,N04,FF0,絲瓜-其他,220,板橋區,32.1,19.6,13.8,20.9,881
2024.09.11,N04,FF1,絲瓜,220,板橋區,28.7,19.8,13.4,20.3,8483
2024.09.11,N04,FF4,絲瓜-長絲瓜,220,板橋區,20,20,20,20,40
2024.09.11,N04,FG0,苦瓜-其他,220,板橋區,49.6,42,39.8,43.1,542
2024.09.11,N04,FG1,苦瓜-白大米,220,板橋區,79.6,54.9,36.9,56.2,1401
2024.09.11,N04,FG3,苦瓜-山苦瓜,220,板橋區,85,83,82,83.2,33
2024.09.11,N04,FG4,苦瓜-翠綠,220,板橋區,57,53,43,51.8,54
2024.09.11,N04,FH3,扁蒲-花蒲,220,板橋區,29.5,19.5,14.2,20.4,2334
2024.09.11,N04,FI2,茄子-麻荸茄,220,板橋區,32.4,20.2,12.2,21,4528
2024.09.11,N04,FI3,茄子-日本種,220,板橋區,27,25,24,25.2,75
2024.09.11,N04,FJ3,番茄-牛番茄,220,板橋區,102.9,63.8,37.1,66.3,4091
2024.09.11,N04,FK4,甜椒-彩色種,220,板橋區,49.3,24.2,10,26.4,140
2024.09.11,N04,FK5,甜椒-青椒,220,板橋區,118,70.9,48.3,75.8,685
2024.09.11,N04,FK6,甜椒-水果彩椒,220,板橋區,156.4,105.2,70.1,108.4,302
2024.09.11,N04,FK9,甜椒-進口,220,板橋區,100,86.2,30,77.7,220
2024.09.11,N04,FL9,豌豆-進口,220,板橋區,129.1,111.1,39.4,100.4,736
2024.09.11,N04,FM2,菜豆-青色,220,板橋區,81.4,60.3,31.9,58.8,1074
2024.09.11,N04,FN1,敏豆-白豆,220,板橋區,161.3,90.5,41.6,94.9,851
2024.09.11,N04,FN4,敏豆-翼豆,220,板橋區,25,21.3,20,21.8,127
2024.09.11,N04,FN5,敏豆-醜豆,220,板橋區,98.3,81.7,60,80.7,114
2024.09.11,N04,FQ2,毛豆-豆仁,220,板橋區,240,240,240,240,12
2024.09.11,N04,FR2,青花苔-青花筍,220,板橋區,130,130,130,130,8
2024.09.11,N04,FR9,青花苔-進口,220,板橋區,90,87.5,87.5,88,3700
2024.09.11,N04,FS1,越瓜-青色,220,板橋區,10,6.3,5,6.8,223
2024.09.11,N04,FT1,南瓜-木瓜形,220,板橋區,50.1,38.4,28.9,38.9,2198
2024.09.11,N04,FT2,南瓜-圓形,220,板橋區,29,29,29,29,36
2024.09.11,N04,FT5,南瓜-青如意,220,板橋區,104.8,75.5,28.2,71.9,636
2024.09.11,N04,FT6,南瓜-東昇,220,板橋區,18,18,18,18,180
2024.09.11,N04,FT7,南瓜-栗子,220,板橋區,33,25.3,23,26.4,344
2024.09.11,N04,FT9,南瓜-進口,220,板橋區,55.6,40.1,25,40.2,1007
2024.09.11,N04,FU1,隼人瓜,220,板橋區,19.7,14.2,9.2,14.3,986
2024.09.11,N04,FU2,隼人瓜-瓜苗,220,板橋區,138.4,121.6,106.5,121.9,282
2024.09.11,N04,FV0,辣椒-其他,220,板橋區,167,167,167,167,2
2024.09.11,N04,FV1,辣椒-紅小,220,板橋區,85,85,81.2,84.2,130
2024.09.11,N04,FV4,辣椒-朝天椒,220,板橋區,238.3,95,95,123.7,6
2024.09.11,N04,FV6,辣椒-糯米椒,220,板橋區,220,139.8,108,149.5,64
2024.09.11,N04,FV9,辣椒-進口,220,板橋區,116.7,116.7,116.7,116.7,150
2024.09.11,N04,FY4,玉米-玉米筍,220,板橋區,68.4,44.6,12.4,42.9,679.6
2024.09.11,N04,FY5,玉米-糯米黑,220,板橋區,35,31.1,28.1,31.3,808
2024.09.11,N04,FY6,玉米-甜軟殼,220,板橋區,72,47.9,23.4,47.8,338
2024.09.11,N04,FY9,玉米-進口,220,板橋區,141.7,2024.5,102.3,116.8,950
2024.09.11,N04,FZ1,落花生-生,220,板橋區,44.7,43,43,43.3,180
2024.09.11,N05,G2,黃金果,220,板橋區,100,75.7,52,75.8,30
2024.09.11,N05,G3,酪梨,220,板橋區,72.5,65.6,55.8,65,1669
2024.09.11,N05,G49,奇異果-進口,220,板橋區,198.4,171.5,123.4,167.3,5721
2024.09.11,N05,G9,波蘿蜜,220,板橋區,20,20,20,20,58
2024.09.11,N05,H1,柚子-文旦,220,板橋區,35.9,15,8.8,18,11742
2024.09.11,N05,H5,葡萄柚-白肉,220,板橋區,22,22,22,22,22
2024.09.11,N05,I1,木瓜-網室紅肉,220,板橋區,76,67.2,53.8,66.3,972
2024.09.11,N05,I3,木瓜-日昇種,220,板橋區,80,69.7,66,71,150
2024.09.11,N05,I4,木瓜-青木瓜,220,板橋區,27.1,24.7,10,22.3,284
2024.09.11,N05,K2,龍眼-十月眼,220,板橋區,100,90,80,90,48
2024.09.11,N05,K3,龍眼-粉殼,220,板橋區,70,68.6,60,67.1,84
2024.09.11,N05,K4,龍眼-龍眼乾帶殼,220,板橋區,70,70,70,70,16
2024.09.11,N04,LA1,甘藍-初秋,220,板橋區,47.1,33.6,14.8,32.5,9650
2024.09.11,N04,LA2,甘藍-改良種,220,板橋區,32.7,24,13,23.6,13503
2024.09.11,N04,LA9,甘藍-進口,220,板橋區,33.3,30.5,17,28.4,7955
2024.09.11,N04,LB0,小白菜-其他,220,板橋區,19,19,19,19,200
2024.09.11,N04,LB1,小白菜-土白菜,220,板橋區,23.9,19.9,10.5,18.8,901
2024.09.11,N04,LB2,小白菜-蚵仔白,220,板橋區,22,15.2,6.8,14.9,3991
2024.09.11,N04,LB3,小白菜-奶油白,220,板橋區,25,18.1,10,17.9,147
2024.09.11,N04,LC0,包心白-其他,220,板橋區,20,18.3,5,16,1142
2024.09.11,N04,LC1,包心白-包白,220,板橋區,25.8,12.6,2.3,13.2,8492
2024.09.11,N04,LC9,包心白-進口,220,板橋區,82.3,53.3,48.2,58.1,2893
2024.09.11,N04,LD1,青江白菜-小梗,220,板橋區,24.7,19.5,10.6,18.7,2725
2024.09.11,N04,LE1,皇宮菜-小葉,220,板橋區,48.7,34.4,15.4,33.5,431
2024.09.11,N04,LE2,皇宮菜-大葉,220,板橋區,44,25,16,27,220
2024.09.11,N04,LF2,蕹菜-小葉,220,板橋區,34.8,23.6,9.9,23.1,4076.5
2024.09.11,N04,LF3,蕹菜-水蕹菜,220,板橋區,10,7.7,3,7.2,40
2024.09.11,N04,LG2,芹菜-白梗,220,板橋區,179,123.7,100,130,369
2024.09.11,N04,LG3,芹菜-西洋芹菜,220,板橋區,37,37,37,37,90
2024.09.11,N04,LG9,芹菜-進口,220,板橋區,100,100,100,100,550
2024.09.11,N04,LH2,菠菜-角葉,220,板橋區,68.1,45.3,40.7,49,1040
2024.09.11,N04,LI3,萵苣菜-本島圓葉,220,板橋區,51,40.9,18.8,38.5,1490
2024.09.11,N04,LI5,萵苣菜-油麥菜,220,板橋區,31.2,18,4.7,18,5050
2024.09.11,N04,LI8,萵苣菜-水耕,220,板橋區,131,131,131,131,90
2024.09.11,N04,LI9,萵苣菜-進口,220,板橋區,142.9,109,79.6,109.8,560
2024.09.11,N04,LJ4,芥菜-小芥菜,220,板橋區,41,22.8,15,24.9,298
2024.09.11,N04,LK2,芥藍菜,220,板橋區,32.5,25.2,11.6,23.9,436
2024.09.11,N04,LK3,芥藍菜-芥藍芽,220,板橋區,62.9,44.4,33.5,45.9,610
2024.09.11,N04,LM1,莧菜-紅莧菜,220,板橋區,32,32,32,32,100
2024.09.11,N04,LM2,莧菜-白莧菜,220,板橋區,24.8,15.4,10,16.2,2004
2024.09.11,N04,LN1,油菜,220,板橋區,17.7,12.8,3,11.8,3219
2024.09.11,N04,LN2,油菜-小松菜,220,板橋區,60,60,60,60,1200
2024.09.11,N04,LO1,甘薯葉,220,板橋區,43.7,21.4,7.7,23.1,3465
2024.09.11,N04,LP1,芫荽,220,板橋區,265.7,214,189.2,219.3,79
2024.09.11,N04,LP2,九層塔,220,板橋區,50.4,40.5,24.4,39.2,451
2024.09.11,N04,LQ1,紅鳳菜-紅鳳菜,220,板橋區,82.4,68,63,69.9,228
2024.09.11,N04,LS1,茴香,220,板橋區,55,55,55,55,15
2024.09.11,N04,LT3,海菜-水蓮,220,板橋區,144.6,133.7,119.8,133.1,528
2024.09.11,N04,LV1,巴西利,220,板橋區,10,10,10,10,15
2024.09.11,N04,LX1,蕨菜-過貓,220,板橋區,61,61,61,61,10
2024.09.11,N05,M1,楊桃-軟枝密絲,220,板橋區,25,25,25,25,224
2024.09.11,N04,MA1,洋菇,220,板橋區,65,65,65,65,9
2024.09.11,N04,MA2,洋菇-盒裝,220,板橋區,63.8,58,52.3,58,92
2024.09.11,N04,MC1,濕木耳,220,板橋區,44.3,42.3,33.9,41,434
2024.09.11,N04,MC2,濕木耳-盒裝,220,板橋區,45,45,45,45,14
2024.09.11,N04,MD1,濕香菇,220,板橋區,49.1,45.2,41.6,45.3,784
2024.09.11,N04,ME1,金絲菇-金針菇,220,板橋區,24.4,20.2,18,20.6,1037
2024.09.11,N04,ME2,金絲菇-盒裝,220,板橋區,25,25,25,25,6
2024.09.11,N04,MF1,蠔菇-鮑魚菇,220,板橋區,40.2,35.4,35,36.3,50
2024.09.11,N04,MI1,秀珍菇,220,板橋區,49,47.9,45,47.5,210
2024.09.11,N04,MJ1,杏鮑菇,220,板橋區,50.4,40.1,35,41.1,1214
2024.09.11,N04,MK1,鴻喜菇,220,板橋區,55,55,47,53.4,212
2024.09.11,N04,MX1,其他菇類,220,板橋區,83.2,39,39,47.8,114
2024.09.11,N05,N9,李-進口,220,板橋區,300,240,240,252,250
2024.09.11,N05,O0,梨-其他,220,板橋區,45,42.5,40,42.5,120
2024.09.11,N05,O10,梨-寶島甘露梨,220,板橋區,111.2,85.3,62,85.8,10038
2024.09.11,N05,O4,梨-新興梨,220,板橋區,71.4,70,60,68.3,1054
2024.09.11,N05,O9,梨-其他進口,220,板橋區,162.1,133.3,133.3,139.1,1110
2024.09.11,N04,OE2,醃瓜-漬,220,板橋區,35,35,35,35,96
2024.09.11,N04,OX1,其他,220,板橋區,48.3,12.2,11.8,19.3,677
2024.09.11,N05,P1,番石榴-珍珠芭,220,板橋區,109.2,81.5,71.6,85.1,1620
2024.09.11,N05,P2,番石榴-紅心,220,板橋區,55,55,55,55,162
2024.09.11,N05,P3,番石榴-帝王芭,220,板橋區,106.1,64.4,46,69.1,428
2024.09.11,N05,Q1,蓮霧-紅蓮霧,220,板橋區,104.3,81.4,80,85.7,70
2024.09.11,N05,S1,葡萄-巨峰,220,板橋區,80,80,80,80,246
2024.09.11,N05,S9,葡萄-進口,220,板橋區,548.1,147,133.1,224.5,3285.6
2024.09.11,N04,SA3,蘿蔔-矸仔,220,板橋區,33,33,30.1,32.4,1534
2024.09.11,N04,SA7,蘿蔔-甜菜根,220,板橋區,27,20.3,7,19,50
2024.09.11,N04,SA9,蘿蔔-進口,220,板橋區,30,29.2,23.1,28.2,8260
2024.09.11,N04,SB1,胡蘿蔔-未洗,220,板橋區,14.3,13.4,8.5,12.6,2523
2024.09.11,N04,SB2,胡蘿蔔-清洗,220,板橋區,22.2,17.2,11.9,17.1,4686
2024.09.11,N04,SC1,馬鈴薯-本產,220,板橋區,20.8,16.1,4.4,14.7,3192
2024.09.11,N04,SC9,馬鈴薯-進口,220,板橋區,40,40,40,40,400
2024.09.11,N04,SD1,洋蔥-本產,220,板橋區,24.4,20.2,19.3,20.9,4200
2024.09.11,N04,SD9,洋蔥-進口,220,板橋區,46,40.6,22.4,38,6502
2024.09.11,N04,SE2,青蔥-北蔥,220,板橋區,65.5,54.7,43.4,54.6,1341
2024.09.11,N04,SE5,青蔥-紅蔥頭,220,板橋區,98,98,98,98,108
2024.09.11,N04,SE6,青蔥-粉蔥,220,板橋區,124.3,96,55.3,93.5,2048
2024.09.11,N04,SF2,韭菜-韭菜黃,220,板橋區,129,129,129,129,78
2024.09.11,N04,SF3,韭菜-韭菜花,220,板橋區,130.1,122.2,119,123.2,132
