transaction_date,category_code,crop_code,crop_name,market_code,market_name,highest_price,median_price,lowest_price,average_price,transaction_volume
2024.08.04,N04,FG1,苦瓜-白大米,109,台北一,189.6,86.3,43.9,98.5,7590
2024.08.04,N04,FG3,苦瓜-山苦瓜,109,台北一,105.3,69.7,53,73.5,117
2024.08.04,N04,FG4,苦瓜-翠綠,109,台北一,197.9,101.2,36,107.5,805
2024.08.04,N04,FH3,扁蒲-花蒲,109,台北一,89.2,50.6,26.2,53.4,2220
2024.08.04,N04,FH4,扁蒲-梨子蒲,109,台北一,144.2,71.7,49.7,81.8,339
2024.08.04,N04,FI0,茄子-其他,109,台北一,40,30,20,30,44
2024.08.04,N04,FI2,茄子-麻荸茄,109,台北一,68.9,40,23.1,42.4,17063
2024.08.04,N04,FI3,茄子-日本種,109,台北一,61.7,25.9,18,31.5,843
2024.08.04,N04,FJ1,番茄-黑柿,109,台北一,131.8,76.9,39.9,80.5,3176
2024.08.04,N04,FJ3,番茄-牛番茄,109,台北一,134,87.3,41.9,87.6,23027
2024.08.04,N04,FK3,甜椒-新香,109,台北一,127.6,114.1,95.3,113,191
2024.08.04,N04,FK4,甜椒-彩色種,109,台北一,153.2,107.7,45.6,104.4,5526
2024.08.04,N04,FK5,甜椒-青椒,109,台北一,73.5,58.6,42.2,58.3,8177
2024.08.04,N04,FK6,甜椒-水果彩椒,109,台北一,185,144.1,60.9,135.7,654
2024.08.04,N04,FK9,甜椒-進口,109,台北一,110,110,110,110,250
2024.08.04,N04,FL5,豌豆-豌豆苗,109,台北一,150,150,150,150,120
2024.08.04,N04,FL9,豌豆-進口,109,台北一,150,124.2,89.5,122.4,1652
2024.08.04,N04,FM2,菜豆-青色,109,台北一,263.6,184.9,84.6,180.6,794
2024.08.04,N04,FN1,敏豆-白豆,109,台北一,546.5,263.7,67.9,281.1,2447
2024.08.04,N04,FN4,敏豆-翼豆,109,台北一,290,220,200,230,25
2024.08.04,N04,FN5,敏豆-醜豆,109,台北一,153,84.1,63.7,93.8,418
2024.08.04,N04,FQ1,毛豆-豆莢,109,台北一,80,61.7,55,64,86
2024.08.04,N04,FQ2,毛豆-豆仁,109,台北一,194,178.2,167.9,179.3,430
2024.08.04,N04,FR9,青花苔-進口,109,台北一,98.4,90.4,83.2,90.6,14001
2024.08.04,N04,FS1,越瓜-青色,109,台北一,20,10.7,10,12.4,86
2024.08.04,N04,FT0,南瓜-其他,109,台北一,40,36.5,32,36.3,102
2024.08.04,N04,FT1,南瓜-木瓜形,109,台北一,55,43.8,34.3,44.1,6949
2024.08.04,N04,FT2,南瓜-圓形,109,台北一,48.6,42.1,28.7,40.7,1919
2024.08.04,N04,FT3,南瓜-黃如意,109,台北一,437.5,260.2,127.1,269,137
2024.08.04,N04,FT5,南瓜-青如意,109,台北一,262.7,180.2,66.4,174,4476
2024.08.04,N04,FT7,南瓜-栗子,109,台北一,60,56.3,36.8,53.1,474
2024.08.04,N04,FT9,南瓜-進口,109,台北一,57.5,41.2,39.1,44,1136
2024.08.04,N04,FU1,隼人瓜,109,台北一,35.5,30.5,22.8,30,1695
2024.08.04,N04,FU2,隼人瓜-瓜苗,109,台北一,205.4,185.1,139.1,179.9,1674
2024.08.04,N04,FU3,石蓮花,109,台北一,200,172.2,150,173.3,90
2024.08.04,N04,FV0,辣椒-其他,109,台北一,80,72.1,60,71.2,16
2024.08.04,N04,FV1,辣椒-紅小,109,台北一,156.6,100.8,35.3,98.9,2129
2024.08.04,N04,FV2,辣椒-青小,109,台北一,81.9,47.2,15.4,47.8,263
2024.08.04,N04,FV3,辣椒-雞心,109,台北一,80,80,80,80,1
2024.08.04,N04,FV4,辣椒-朝天椒,109,台北一,155.4,109.3,61.9,109,1884
2024.08.04,N04,FV6,辣椒-糯米椒,109,台北一,115.4,67.5,41.1,71.8,1649
2024.08.04,N04,FW1,金針花,109,台北一,1050,561.1,350,616.7,3
2024.08.04,N04,FY4,玉米-玉米筍,109,台北一,81.1,66.3,40.4,64.1,2287
2024.08.04,N04,FY5,玉米-糯米黑,109,台北一,60.3,23.9,7.2,27.8,4895
2024.08.04,N04,FY6,玉米-甜軟殼,109,台北一,97.6,63.7,15.7,60.9,4227
2024.08.04,N04,FY7,玉米-糯米白,109,台北一,17,16.1,15,16,44
2024.08.04,N04,FY8,玉米-白龍王,109,台北一,102.1,75.4,23.6,70.4,1558
2024.08.04,N04,FY9,玉米-進口,109,台北一,190,186.1,180,185.6,974
2024.08.04,N04,FZ2,落花生-熟,109,台北一,60,60,60,60,117
2024.08.04,N05,G2,黃金果,109,台北一,58.8,46,24.6,44.3,1999
2024.08.04,N05,G3,酪梨,109,台北一,52.6,40.4,25.5,39.9,16586
2024.08.04,N05,G49,奇異果-進口,109,台北一,111.1,92.9,71.2,92.2,3105
2024.08.04,N05,G7,橄欖,109,台北一,32,29.6,20.8,28.3,219
2024.08.04,N05,G9,波蘿蜜,109,台北一,41.4,22.9,11.6,24.3,140
2024.08.04,N05,H1,柚子-文旦,109,台北一,26.7,20.8,16.8,21.2,1801
2024.08.04,N05,H49,葡萄柚-紅肉進口,109,台北一,37,37,37,37,360
2024.08.04,N05,H5,葡萄柚-白肉,109,台北一,22,21.7,18,21,72
2024.08.04,N05,I1,木瓜-網室紅肉,109,台北一,75.8,63.4,43.1,61.8,10058
2024.08.04,N05,I3,木瓜-日昇種,109,台北一,104.7,84.5,53.3,82.3,1380
2024.08.04,N05,I4,木瓜-青木瓜,109,台北一,40.6,28.2,15.5,28.1,608
2024.08.04,N05,K3,龍眼-粉殼,109,台北一,117.9,72.2,44.3,75.7,18104
2024.08.04,N04,LA0,甘藍-其他,109,台北一,10,10,10,10,8000
2024.08.04,N04,LA1,甘藍-初秋,109,台北一,47.2,34,29.7,35.8,62370
2024.08.04,N04,LA2,甘藍-改良種,109,台北一,33.1,20.6,9.7,20.9,68413
2024.08.04,N04,LA4,甘藍-紫色,109,台北一,33.2,27.3,25,28,286
2024.08.04,N04,LA6,甘藍-甘藍芽,109,台北一,275,275,275,275,13
2024.08.04,N04,LA9,甘藍-進口,109,台北一,17.5,14.2,10.3,14.1,40490
2024.08.04,N04,LB1,小白菜-土白菜,109,台北一,150,140.3,89.9,132.2,1927
2024.08.04,N04,LB2,小白菜-蚵仔白,109,台北一,175.9,132.8,83.6,131.6,5736
2024.08.04,N04,LB3,小白菜-奶油白,109,台北一,165.9,89.9,54.3,98,488
2024.08.04,N04,LC0,包心白-其他,109,台北一,150,115.5,81.2,115.5,1786
2024.08.04,N04,LC1,包心白-包白,109,台北一,40,31.8,21.6,31.4,11736
2024.08.04,N04,LC6,包心白-冬白芽,109,台北一,95,95,95,95,360
2024.08.04,N04,LC9,包心白-進口,109,台北一,34.2,26.8,17.6,26.4,22914
2024.08.04,N04,LD1,青江白菜-小梗,109,台北一,151,102.7,62.5,104.3,9515
2024.08.04,N04,LE1,皇宮菜-小葉,109,台北一,173.2,98.7,52.5,104.4,965
2024.08.04,N04,LE2,皇宮菜-大葉,109,台北一,87.7,81.8,51.8,77,302
2024.08.04,N04,LF2,蕹菜-小葉,109,台北一,116.2,82.3,57.9,84.2,15201
2024.08.04,N04,LF3,蕹菜-水蕹菜,109,台北一,123.5,103.8,47.8,96.6,1340
2024.08.04,N04,LG2,芹菜-白梗,109,台北一,326.8,204.6,95.1,207.1,1585
2024.08.04,N04,LG3,芹菜-西洋芹菜,109,台北一,50,50,50,50,54
2024.08.04,N04,LG8,芹菜-水耕,109,台北一,180,180,180,180,60
2024.08.04,N04,LG9,芹菜-進口,109,台北一,75.8,64.6,50,63.9,1710
2024.08.04,N04,LH2,菠菜-角葉,109,台北一,165,147.1,35.6,128.4,805
2024.08.04,N04,LI0,萵苣菜-其他,109,台北一,191.2,129,72.7,130.2,492
2024.08.04,N04,LI1,萵苣菜-廣東菜,109,台北一,90,69.2,40,67.5,160
2024.08.04,N04,LI3,萵苣菜-本島圓葉,109,台北一,150,118.6,64.1,114,801
2024.08.04,N04,LI5,萵苣菜-油麥菜,109,台北一,142.7,2024.7,88.5,114.5,4099
2024.08.04,N04,LI6,萵苣菜-蘿美,109,台北一,139.4,127.6,90,122.5,255
2024.08.04,N04,LI7,萵苣菜-紅捲綠捲,109,台北一,141.2,100,40.5,96.4,212
2024.08.04,N04,LI8,萵苣菜-水耕,109,台北一,190.5,165.9,130.6,163.8,1440
2024.08.04,N04,LI9,萵苣菜-進口,109,台北一,138,75.2,45.9,81.9,7172
2024.08.04,N04,LJ4,芥菜-小芥菜,109,台北一,125,100.7,71.6,99.8,592
2024.08.04,N04,LK2,芥藍菜,109,台北一,246.5,133.6,85.1,146.5,911
2024.08.04,N04,LK3,芥藍菜-芥藍芽,109,台北一,253.9,152.2,76,157.3,1520
2024.08.04,N04,LM1,莧菜-紅莧菜,109,台北一,86.2,77.8,63.7,76.6,2075
2024.08.04,N04,LM2,莧菜-白莧菜,109,台北一,86,78.4,69.9,78.2,10087
2024.08.04,N04,LN1,油菜,109,台北一,136.9,102.2,69.1,102.5,5079
2024.08.04,N04,LN2,油菜-小松菜,109,台北一,130,116.2,105.3,116.8,805
2024.08.04,N04,LO1,甘薯葉,109,台北一,101,66.4,41.4,68.3,13084
2024.08.04,N04,LP1,芫荽,109,台北一,1069.4,719,315.9,708.5,605
2024.08.04,N04,LP2,九層塔,109,台北一,327.2,214.3,124.4,218.9,1201
2024.08.04,N04,LQ1,紅鳳菜-紅鳳菜,109,台北一,134.5,121.3,82.2,116.1,987
2024.08.04,N04,LT3,海菜-水蓮,109,台北一,179.2,158.6,137.2,158.5,2663
2024.08.04,N04,LV1,巴西利,109,台北一,343.1,222.1,30,207.9,441
2024.08.04,N04,LX1,蕨菜-過貓,109,台北一,175.4,144.7,98.4,141.6,352
2024.08.04,N04,LX2,蕨菜-山蘇,109,台北一,497.2,338.8,246.4,352,86
2024.08.04,N04,LY4,人參葉,109,台北一,25,25,25,25,13
2024.08.04,N04,LZ2,藤川七-川七葉,109,台北一,100,79.8,52.2,78.3,135
2024.08.04,N05,M3,楊桃-馬來亞種,109,台北一,40,40,40,40,18
2024.08.04,N04,MA1,洋菇,109,台北一,165,165,152.3,162.5,152
2024.08.04,N04,MA2,洋菇-盒裝,109,台北一,288,280.2,160.1,257.8,246
2024.08.04,N04,MB1,草菇,109,台北一,130,130,130,130,40
2024.08.04,N04,MC0,濕木耳-其他,109,台北一,350,350,350,350,6
2024.08.04,N04,MC1,濕木耳,109,台北一,112.3,52.6,13,56.6,874
2024.08.04,N04,MD1,濕香菇,109,台北一,145,109.4,58.1,106.2,2211
2024.08.04,N04,ME1,金絲菇-金針菇,109,台北一,53,23.4,12,27,1337
2024.08.04,N04,ME2,金絲菇-盒裝,109,台北一,50,48.9,48,49,568
2024.08.04,N04,MF1,蠔菇-鮑魚菇,109,台北一,90,85.7,85,86.4,67
2024.08.04,N04,MI1,秀珍菇,109,台北一,95,95,95,95,266
2024.08.04,N04,MJ1,杏鮑菇,109,台北一,87.3,62.4,23.7,59.7,6776
2024.08.04,N04,MJ2,杏鮑菇-盒裝,109,台北一,115,115,115,115,34
2024.08.04,N04,MK0,鴻喜菇-其他,109,台北一,200,145,110,149,90
2024.08.04,N04,MK1,鴻喜菇,109,台北一,95,80.3,70,81.2,180
2024.08.04,N04,MK2,鴻喜菇-盒裝,109,台北一,200,169,160,173.4,246
2024.08.04,N04,ML1,珊瑚菇,109,台北一,80,80,80,80,6
2024.08.04,N04,ML2,珊瑚菇-盒裝,109,台北一,120,120,120,120,3
2024.08.04,N04,MN1,柳松菇,109,台北一,115,115,115,115,2
2024.08.04,N04,MX1,其他菇類,109,台北一,156.7,125.2,30.1,112.5,430
2024.08.04,N05,N0,李-其他,109,台北一,70,68.7,47,64.6,508
2024.08.04,N05,N9,李-進口,109,台北一,207.6,166.7,123.4,166.2,481
2024.08.04,N05,O0,梨-其他,109,台北一,32.1,21.6,14.3,22.2,779
2024.08.04,N05,O10,梨-寶島甘露梨,109,台北一,92.2,66.9,40,66.6,31647
2024.08.04,N05,O4,梨-新興梨,109,台北一,66.3,44.8,30.4,46.2,4433
2024.08.04,N05,O8,梨-4029梨,109,台北一,68.9,53.5,38.5,53.6,338
2024.08.04,N04,OA2,鹹菜-帶葉,109,台北一,35,35,35,35,270
2024.08.04,N04,OB1,雪里紅,109,台北一,30,30,30,30,40
2024.08.04,N04,OC1,榨菜,109,台北一,33,33,33,33,72
2024.08.04,N04,OD1,蘿蔔乾,109,台北一,33,33,33,33,348
2024.08.04,N04,OE2,醃瓜-漬,109,台北一,48.7,38,37.5,40,345
2024.08.04,N04,OG1,熟筍-桂竹筍,109,台北一,120,92.8,47,89.1,390
2024.08.04,N04,OG2,熟筍-箭竹筍,109,台北一,10,10,10,10,6
2024.08.04,N04,OI4,筍茸,109,台北一,28,28,28,28,1002
2024.08.04,N04,OX1,其他,109,台北一,135.8,18,17.6,41.5,4342
2024.08.04,N05,P0,番石榴-其他,109,台北一,20,18.1,17,18.3,61
2024.08.04,N05,P1,番石榴-珍珠芭,109,台北一,91.3,61.6,28.9,61,30981
2024.08.04,N05,P2,番石榴-紅心,109,台北一,61.2,43.8,27,44,1092
2024.08.04,N05,P3,番石榴-帝王芭,109,台北一,110.8,55.9,16.9,59.1,3448
2024.08.04,N05,P5,番石榴-水晶無子,109,台北一,162.7,68,19.7,77.3,496
2024.08.04,N05,Q1,蓮霧-紅蓮霧,109,台北一,291.8,250.4,180.6,244.7,85
2024.08.04,N05,Q5,蓮霧-黑糖芭比,109,台北一,196.4,87.1,44,100.3,1503
2024.08.04,N05,R0,芒果-其他,109,台北一,84,53.1,34.2,55.5,2363
2024.08.04,N05,R1,芒果-愛文,109,台北一,178.1,98.8,52.7,105.4,10038
2024.08.04,N05,R10,芒果-西施,109,台北一,144.3,67.2,47,78.6,1467
2024.08.04,N05,R31,芒果-夏雪,109,台北一,180,143.8,100,142.3,22
2024.08.04,N05,R4,芒果-凱特,109,台北一,52.6,34,27.5,36.4,1452
2024.08.04,N05,R5,芒果-黑香金興,109,台北一,138.8,102.9,74.4,104.4,96
2024.08.04,N05,R6,芒果-金煌,109,台北一,76,54.7,34.9,55,6600
2024.08.04,N05,R8,芒果-芒果青,109,台北一,61.3,51.1,42,51.4,4269
2024.08.04,N05,S0,葡萄-其他,109,台北一,125,114.8,100,2024.9,90
2024.08.04,N05,S1,葡萄-巨峰,109,台北一,136,73.8,52.7,82,6842
2024.08.04,N05,S9,葡萄-進口,109,台北一,885.7,179.2,139.4,312.5,2341
2024.08.04,N04,SA3,蘿蔔-矸仔,109,台北一,45,18.8,8.2,21.9,2725
2024.08.04,N04,SA4,蘿蔔-櫻桃,109,台北一,450,420,290,400,32
2024.08.04,N04,SA7,蘿蔔-甜菜根,109,台北一,30,13.9,6,15.5,210
2024.08.04,N04,SA9,蘿蔔-進口,109,台北一,22.2,20.7,16.6,20.2,31720
2024.08.04,N04,SB1,胡蘿蔔-未洗,109,台北一,16.5,13.4,9.2,13.2,4154
2024.08.04,N04,SB2,胡蘿蔔-清洗,109,台北一,25.1,15.5,12.6,16.8,26100
2024.08.04,N04,SB9,胡蘿蔔-進口,109,台北一,30,30,30,30,40
2024.08.04,N04,SC1,馬鈴薯-本產,109,台北一,32.5,21.7,8.8,21.3,9712
2024.08.04,N04,SC9,馬鈴薯-進口,109,台北一,50,50,30.6,46.1,180
2024.08.04,N04,SD1,洋蔥-本產,109,台北一,28.1,21.1,13.6,21,7134
2024.08.04,N04,SD9,洋蔥-進口,109,台北一,30.7,27.6,14.7,25.6,1568
2024.08.04,N04,SE1,青蔥-日蔥,109,台北一,386.9,323.8,187.2,309.1,1156
2024.08.04,N04,SE2,青蔥-北蔥,109,台北一,127.9,66.7,35,72.6,323
2024.08.04,N04,SE3,青蔥-大蔥,109,台北一,170,170,170,170,40
2024.08.04,N04,SE5,青蔥-紅蔥頭,109,台北一,80,80,66,77.2,172
2024.08.04,N04,SE6,青蔥-粉蔥,109,台北一,210.7,168.9,121.9,167.9,12527
2024.08.04,N04,SF1,韭菜-白頭,109,台北一,127.3,106.2,60.2,101.3,688
2024.08.04,N04,SF2,韭菜-韭菜黃,109,台北一,159.9,97.5,61,102.7,1445
2024.08.04,N04,SF3,韭菜-韭菜花,109,台北一,163.7,163,133.2,157.2,755
2024.08.04,N04,SF4,韭菜-青頭,109,台北一,103.3,77.4,51.1,77.3,3245
2024.08.04,N04,SG2,大蒜-軟梗,109,台北一,180,166.6,84.8,152.9,1270
2024.08.04,N04,SG4,大蒜-蔥蒜,109,台北一,102.2,71,39.8,71,439
2024.08.04,N04,SG5,大蒜-蒜頭,109,台北一,115.4,89.2,48.1,86.2,603
2024.08.04,N04,SG6,大蒜-蒜仁,109,台北一,120,120,117.7,119.6,1057
2024.08.04,N04,SG7,大蒜-蒜瓣,109,台北一,277.7,138.4,67.2,152,282
2024.08.04,N04,SH1,竹筍-麻竹筍,109,台北一,68.1,63.8,48,61.5,5200
2024.08.04,N04,SH2,竹筍-綠竹筍,109,台北一,234,146.1,63.9,147.2,5193
2024.08.04,N04,SH5,竹筍-烏殼綠,109,台北一,78.2,53.8,35.2,54.9,6979
2024.08.04,N04,SH7,竹筍-去殼,109,台北一,27.7,23,15.4,22.4,1950
2024.08.04,N04,SJ2,芋-檳榔心芋,109,台北一,66.2,49.8,40.6,51.2,5411
2024.08.04,N04,SJ3,芋-里芋,109,台北一,80,79.2,70,77.5,146
2024.08.04,N04,SJ4,芋-芋莖,109,台北一,20,20,20,20,60
2024.08.04,N04,SJ5,芋-芋角,109,台北一,82,80.4,75,79.7,72
2024.08.04,N04,SK1,荸薺,109,台北一,65,65,65,65,20
2024.08.04,N04,SK2,荸薺-加工,109,台北一,65,65,65,65,230
2024.08.04,N04,SL1,豆薯,109,台北一,32.4,29.2,25.4,29.1,2785
2024.08.04,N04,SM1,牛蒡,109,台北一,45,45,45,45,40
2024.08.04,N04,SM9,牛蒡-進口,109,台北一,45,33.5,18.8,32.9,420
2024.08.04,N04,SN1,蓮藕,109,台北一,65.5,45.2,24.1,45.1,2756
2024.08.04,N04,SN2,蓮藕-蓮子,109,台北一,400,400,400,400,30
2024.08.04,N04,SO0,甘薯-其他,109,台北一,36.4,13.3,8.6,17,1304
2024.08.04,N04,SO1,甘薯-臺農57號,109,台北一,47.3,23,9,25.1,6126
2024.08.04,N04,SO2,甘薯-芋仔甘薯,109,台北一,27.9,14.3,12,16.6,1125
2024.08.04,N04,SO3,甘薯-臺農66號,109,台北一,23.6,14,7.9,14.7,9243
2024.08.04,N04,SP1,薑-老薑,109,台北一,81.8,58.3,29.4,57.2,2548
2024.08.04,N04,SP2,薑-嫩薑,109,台北一,65,40.9,19.4,41.4,2765
2024.08.04,N04,SP3,薑-粉薑,109,台北一,50,48.3,45,48,3204
2024.08.04,N04,SQ1,茭白筍-帶殼,109,台北一,157,145.7,117,142.2,3261
2024.08.04,N04,SQ3,茭白筍-去殼,109,台北一,306.8,235.6,117.5,226.2,1021
2024.08.04,N04,SR3,菱角-去殼,109,台北一,100,100,100,100,24
2024.08.04,N04,SU1,薯蕷-紅薯蕷,109,台北一,115.7,77.1,35,76.4,360
2024.08.04,N04,SU2,薯蕷-白薯蕷,109,台北一,64.9,45.7,33.6,47.1,1555
2024.08.04,N04,SU3,薯蕷-樹薯,109,台北一,30,30,30,30,13
2024.08.04,N04,SU9,薯蕷-進口,109,台北一,147.2,96.2,58.9,97.5,1425
2024.08.04,N04,SV1,蘆筍-白蘆筍,109,台北一,300,132,120,163.2,22
2024.08.04,N04,SV2,蘆筍-綠蘆筍,109,台北一,362.6,221.4,137.2,232.8,571
2024.08.04,N04,SV3,蘆筍-蘆筍花,109,台北一,220,174.6,150,178.8,16
2024.08.04,N04,SV9,蘆筍-進口,109,台北一,348.3,234.2,197,249.6,1374
2024.08.04,N04,SX1,芽菜類-綠豆芽,109,台北一,50,50,50,50,72
2024.08.04,N04,SX3,芽菜類-豌豆芽,109,台北一,75,70.3,70,71.2,128
2024.08.04,N04,SX4,芽菜類-苜蓿芽,109,台北一,75,75,75,75,160
2024.08.04,N04,SZ1,半天筍,109,台北一,80,80,80,80,90
2024.08.04,N04,SZ3,金針筍,109,台北一,100,80,80,84,5
2024.08.04,N04,SZ7,晚香玉筍,109,台北一,500,500,500,500,7
2024.08.04,N04,SZ8,香茅,109,台北一,48.8,29.4,16.6,30.7,245
2024.08.04,N05,T0,西瓜-其他,109,台北一,82.8,66.2,48,65.8,812
2024.08.04,N05,T1,西瓜-大西瓜,109,台北一,14.4,13,13,13.3,19040
2024.08.04,N05,T5,西瓜-黃肉,109,台北一,18.5,12.2,6,12.2,22593
2024.08.04,N05,T6,西瓜-紅肉,109,台北一,21.9,19.8,18,19.8,247
2024.08.04,N05,T8,西瓜-甜美人,109,台北一,40.5,24.9,14.3,25.9,4942
2024.08.04,N05,V0,甜瓜-其他,109,台北一,170.8,80,70,96.2,156
2024.08.04,N05,V1,甜瓜-美濃,109,台北一,44.1,32.3,20.6,32.4,3604
2024.08.04,N05,V2,甜瓜-溫室吊瓜,109,台北一,224.9,133,74.7,139.7,2107
2024.08.04,N05,W1,洋香瓜-網狀紅肉,109,台北一,66.7,59.7,21,53.4,469
2024.08.04,N05,W2,洋香瓜-網狀綠肉,109,台北一,25.2,22.8,19.3,22.6,2121
2024.08.04,N05,W4,洋香瓜-新疆,109,台北一,62.4,56.6,41,54.6,650
2024.08.04,N05,W8,洋香瓜-阿露斯,109,台北一,146.7,129.9,106.9,128.7,137
2024.08.04,N05,W9,洋香瓜-進口,109,台北一,122.7,71.6,66.7,80.8,2820
2024.08.04,N05,X3,蘋果-惠,109,台北一,73.6,57.2,37.6,56.5,473
2024.08.04,N05,X69,蘋果-富士進口,109,台北一,102.3,62,46.5,67,17388
2024.08.04,N05,Y0,桃子-其他,109,台北一,85,64.9,29.4,61.8,160
2024.08.04,N05,Y1,桃子-水蜜桃,109,台北一,133.3,75.5,49.9,81.9,3215
2024.08.04,N05,Y39,桃子-甜桃進口,109,台北一,73.3,65,53.3,64.3,1090
2024.08.04,N05,Y9,桃子-進口,109,台北一,448.7,309,124.5,300.1,3124
2024.08.04,N05,Z4,柿子-甜柿,109,台北一,50,44.2,35,43.5,34
2024.08.04,N05,11,椰子,220,板橋區,15,15,15,15,540
2024.08.04,N05,31,釋迦,220,板橋區,53.4,41.8,36.7,43.1,1764
2024.08.04,N05,469,藍莓-進口,220,板橋區,600,600,600,600,120
2024.08.04,N05,50,百香果-其他,220,板橋區,70,70,70,70,10
2024.08.04,N05,51,百香果-改良種,220,板橋區,68.5,47.4,37.9,49.7,2092
2024.08.04,N05,72,小番茄-聖女,220,板橋區,100,100,100,100,18
2024.08.04,N05,74,小番茄-玉女,220,板橋區,120,120,120,120,48
2024.08.04,N05,811,紅龍果-白肉,220,板橋區,77.9,49.5,25.8,50.4,2330
2024.08.04,N05,812,紅龍果-紅肉,220,板橋區,62,44.8,19.6,43.2,395
2024.08.04,N05,839,櫻桃-進口,220,板橋區,331,237.3,222.2,253.1,980
2024.08.04,N05,859,榴槤-進口,220,板橋區,200,200,200,200,300
2024.08.04,N05,87,紅毛丹,220,板橋區,160,129.6,100,129.8,88
2024.08.04,N05,91,其他,220,板橋區,30.3,21,13.6,21.4,517
2024.08.04,N05,A0,香蕉-其他,220,板橋區,12,11.2,10,11.1,213
2024.08.04,N05,A1,香蕉,220,板橋區,32.2,32,31.4,31.9,6975
2024.08.04,N05,A2,香蕉-芭蕉紅芭蕉,220,板橋區,37,23.5,15,24.5,42
2024.08.04,N05,A4,香蕉-越旦,220,板橋區,22.3,18,15.9,18.4,465
2024.08.04,N05,B2,鳳梨-金鑽鳳梨,220,板橋區,24.6,19.9,15.1,19.9,1333
2024.08.04,N05,B7,鳳梨-牛奶鳳梨,220,板橋區,21,21,21,21,100
2024.08.04,N05,B8,鳳梨-西瓜鳳梨,220,板橋區,17,17,17,17,540
2024.08.04,N05,E9,甜橙-進口,220,板橋區,55.6,55.6,40.2,52.5,1620
2024.08.04,N05,F1,雜柑-檸檬,220,板橋區,20,18.5,17,18.5,144
2024.08.04,N05,F4,雜柑-桔子,220,板橋區,20,20,20,20,4
2024.08.04,N05,F5,雜柑-無子檸檬,220,板橋區,18,14.4,10,14.2,180
2024.08.04,N05,F6,雜柑-黃金檸檬,220,板橋區,26.1,20.1,9.7,19.2,2091
2024.08.04,N04,FA1,黃秋葵,220,板橋區,136.5,56.2,23,65.6,671
2024.08.04,N04,FB1,花椰菜-青梗,220,板橋區,65,34.6,20,37.8,38
2024.08.04,N04,FC1,胡瓜-黑刺,220,板橋區,59.3,34.2,20.5,36.5,2361
2024.08.04,N04,FD0,花胡瓜-其他,220,板橋區,120,113,62.8,104.3,145
2024.08.04,N04,FD1,花胡瓜,220,板橋區,120.1,94.4,67.9,94.3,4550.5
2024.08.04,N04,FE1,冬瓜-白皮,220,板橋區,16.1,15,13.1,14.8,6264
2024.08.04,N04,FF0,絲瓜-其他,220,板橋區,66,53.5,32,51.7,313
2024.08.04,N04,FF1,絲瓜,220,板橋區,85.9,42.3,22.3,47,2080
2024.08.04,N04,FG0,苦瓜-其他,220,板橋區,120,100,80,100,56
2024.08.04,N04,FG1,苦瓜-白大米,220,板橋區,97,67.5,42.2,68.4,1161
2024.08.04,N04,FG2,苦瓜-青大米,220,板橋區,36,36,36,36,265
2024.08.04,N04,FG3,苦瓜-山苦瓜,220,板橋區,72,65.4,55,64.6,23
2024.08.04,N04,FH3,扁蒲-花蒲,220,板橋區,56.8,39.4,18.8,38.7,333
2024.08.04,N04,FI2,茄子-麻荸茄,220,板橋區,49.5,33.1,23.5,34.5,1815
2024.08.04,N04,FJ3,番茄-牛番茄,220,板橋區,100.7,62.6,33.6,64.4,4440
2024.08.04,N04,FK4,甜椒-彩色種,220,板橋區,90,80,75,81,300
2024.08.04,N04,FK5,甜椒-青椒,220,板橋區,80.3,56.7,38.1,57.7,568
2024.08.04,N04,FK6,甜椒-水果彩椒,220,板橋區,132.5,109.9,79.9,108.4,335
2024.08.04,N04,FK9,甜椒-進口,220,板橋區,100,100,100,100,100
2024.08.04,N04,FL9,豌豆-進口,220,板橋區,126.8,123.1,110,121.2,548
2024.08.04,N04,FM2,菜豆-青色,220,板橋區,136.8,94.4,80,100,272
2024.08.04,N04,FN1,敏豆-白豆,220,板橋區,311.8,159.6,48.5,167.8,197
2024.08.04,N04,FN5,敏豆-醜豆,220,板橋區,170,170,170,170,30
2024.08.04,N04,FQ2,毛豆-豆仁,220,板橋區,170,159.1,150,159.5,37
2024.08.04,N04,FR9,青花苔-進口,220,板橋區,112.5,112.5,110.3,112.1,4405
2024.08.04,N04,FS1,越瓜-青色,220,板橋區,12,12,12,12,20
2024.08.04,N04,FT1,南瓜-木瓜形,220,板橋區,47.4,40.3,34.8,40.6,2312
2024.08.04,N04,FT2,南瓜-圓形,220,板橋區,49.1,43.6,39.9,43.9,762
2024.08.04,N04,FT5,南瓜-青如意,220,板橋區,223.3,135.8,65.1,139.2,129
2024.08.04,N04,FT6,南瓜-東昇,220,板橋區,40,40,40,40,24
2024.08.04,N04,FT7,南瓜-栗子,220,板橋區,40,40,40,40,80
2024.08.04,N04,FU1,隼人瓜,220,板橋區,35.7,32.9,22.4,31.4,420
2024.08.04,N04,FU2,隼人瓜-瓜苗,220,板橋區,150,144.1,133.2,143.1,352
2024.08.04,N04,FV0,辣椒-其他,220,板橋區,209,209,209,209,2
2024.08.04,N04,FV1,辣椒-紅小,220,板橋區,87.6,62.5,21.6,59.3,193
2024.08.04,N04,FV2,辣椒-青小,220,板橋區,30,30,30,30,72
2024.08.04,N04,FV4,辣椒-朝天椒,220,板橋區,116.7,86.8,50.8,85.6,160
