transaction_date,category_code,crop_code,crop_name,market_code,market_name,highest_price,median_price,lowest_price,average_price,transaction_volume
2024.08.23,N05,Q5,蓮霧-黑糖芭比,109,台北一,358.2,281.6,236.2,287.8,417
2024.08.23,N05,R0,芒果-其他,109,台北一,60,54.4,43.7,53.4,1136
2024.08.23,N05,R1,芒果-愛文,109,台北一,245.6,145.2,68.2,149.9,2905
2024.08.23,N05,R10,芒果-西施,109,台北一,258.1,131.3,60,142.4,414
2024.08.23,N05,R4,芒果-凱特,109,台北一,96.1,53.2,35,58.2,2430
2024.08.23,N05,R6,芒果-金煌,109,台北一,95.6,39.2,25,47.6,1123
2024.08.23,N05,R8,芒果-芒果青,109,台北一,92,88.9,62.6,84.3,903
2024.08.23,N05,S0,葡萄-其他,109,台北一,286,222,168,224,125
2024.08.23,N05,S1,葡萄-巨峰,109,台北一,145.9,92.8,61.4,97.2,3356
2024.08.23,N05,S9,葡萄-進口,109,台北一,531.1,116,87.2,193.3,6010
2024.08.23,N04,SA3,蘿蔔-矸仔,109,台北一,35,30,25,30,1750
2024.08.23,N04,SA4,蘿蔔-櫻桃,109,台北一,450,333.3,266.7,343.3,60
2024.08.23,N04,SA7,蘿蔔-甜菜根,109,台北一,30,13.4,7,15.4,92
2024.08.23,N04,SA9,蘿蔔-進口,109,台北一,38.1,37.2,34.7,36.9,14960
2024.08.23,N04,SB1,胡蘿蔔-未洗,109,台北一,17.1,12.4,8.2,12.5,2560
2024.08.23,N04,SB2,胡蘿蔔-清洗,109,台北一,24.4,14.2,9.9,15.4,27860
2024.08.23,N04,SC1,馬鈴薯-本產,109,台北一,31.6,20,8.1,20,9144
2024.08.23,N04,SC9,馬鈴薯-進口,109,台北一,32,28.8,23,28.3,112
2024.08.23,N04,SD1,洋蔥-本產,109,台北一,26.2,23.2,17.3,22.6,8485
2024.08.23,N04,SD9,洋蔥-進口,109,台北一,29.5,22.6,15.4,22.6,3376
2024.08.23,N04,SE1,青蔥-日蔥,109,台北一,285.6,233.5,174.2,232,1565
2024.08.23,N04,SE2,青蔥-北蔥,109,台北一,92.5,65.6,50,67.9,3217
2024.08.23,N04,SE5,青蔥-紅蔥頭,109,台北一,90,90,90,90,66
2024.08.23,N04,SE6,青蔥-粉蔥,109,台北一,181.8,122.9,73.1,124.7,14284
2024.08.23,N04,SE9,青蔥-進口,109,台北一,80,80,80,80,40
2024.08.23,N04,SF1,韭菜-白頭,109,台北一,61.6,47,30.6,46.6,908
2024.08.23,N04,SF2,韭菜-韭菜黃,109,台北一,180,164.3,131.4,160.9,731
2024.08.23,N04,SF3,韭菜-韭菜花,109,台北一,194.8,186.8,153.6,181.8,687
2024.08.23,N04,SF4,韭菜-青頭,109,台北一,73.3,45.7,25.9,47.3,3848
2024.08.23,N04,SG2,大蒜-軟梗,109,台北一,225,197.9,106.4,185,1490
2024.08.23,N04,SG4,大蒜-蔥蒜,109,台北一,300,184.3,140,198.6,71
2024.08.23,N04,SG5,大蒜-蒜頭,109,台北一,155.1,2024.2,81.1,115.1,216
2024.08.23,N04,SG6,大蒜-蒜仁,109,台北一,140,140,138.7,139.7,1287
2024.08.23,N04,SG7,大蒜-蒜瓣,109,台北一,213.9,155.6,82.6,152.7,584
2024.08.23,N04,SH1,竹筍-麻竹筍,109,台北一,65,63.5,44.2,59.9,1660
2024.08.23,N04,SH2,竹筍-綠竹筍,109,台北一,230.8,135.4,67.1,140.8,3331
2024.08.23,N04,SH5,竹筍-烏殼綠,109,台北一,90.5,48.5,25.6,52.3,3275
2024.08.23,N04,SH7,竹筍-去殼,109,台北一,41,37.6,34.1,37.6,581
2024.08.23,N04,SJ2,芋-檳榔心芋,109,台北一,64.1,52.8,42.6,53,5360
2024.08.23,N04,SJ3,芋-里芋,109,台北一,89.7,71.1,55.2,71.6,209
2024.08.23,N04,SJ4,芋-芋莖,109,台北一,15,10.7,8.3,11.1,211
2024.08.23,N04,SJ5,芋-芋角,109,台北一,83,73.1,70,74.5,140
2024.08.23,N04,SK1,荸薺,109,台北一,65,65,65,65,20
2024.08.23,N04,SK2,荸薺-加工,109,台北一,65,65,65,65,160
2024.08.23,N04,SL1,豆薯,109,台北一,32,28.6,23.6,28.3,2150
2024.08.23,N04,SM9,牛蒡-進口,109,台北一,45,35.7,33,37,300
2024.08.23,N04,SN1,蓮藕,109,台北一,65.7,51.1,16.6,47.1,3182
2024.08.23,N04,SN2,蓮藕-蓮子,109,台北一,400,400,400,400,15
2024.08.23,N04,SO0,甘薯-其他,109,台北一,23.3,16.4,10,16.5,1185
2024.08.23,N04,SO1,甘薯-臺農57號,109,台北一,64.5,35.5,15.9,37.4,2437
2024.08.23,N04,SO2,甘薯-芋仔甘薯,109,台北一,136.1,49.6,14.1,59.8,575
2024.08.23,N04,SO3,甘薯-臺農66號,109,台北一,39.1,16.8,10.8,20,15372
2024.08.23,N04,SP0,薑-其他,109,台北一,135.6,54.5,40.6,67.9,106
2024.08.23,N04,SP1,薑-老薑,109,台北一,84,66.2,26.7,61.9,1782
2024.08.23,N04,SP2,薑-嫩薑,109,台北一,65,35.7,14.9,37.4,3696
2024.08.23,N04,SP3,薑-粉薑,109,台北一,50,48.2,45,47.9,1494
2024.08.23,N04,SQ1,茭白筍-帶殼,109,台北一,111.5,90.7,65,89.8,5270
2024.08.23,N04,SQ3,茭白筍-去殼,109,台北一,228.5,157.8,84.2,157.2,1560
2024.08.23,N04,SU1,薯蕷-紅薯蕷,109,台北一,93,63.8,25,61.9,341
2024.08.23,N04,SU2,薯蕷-白薯蕷,109,台北一,88.8,80.7,46.8,75.6,1249
2024.08.23,N04,SU9,薯蕷-進口,109,台北一,130.4,75,54.2,81.9,420
2024.08.23,N04,SV1,蘆筍-白蘆筍,109,台北一,293.8,148.4,94.9,166.8,69
2024.08.23,N04,SV2,蘆筍-綠蘆筍,109,台北一,407.3,265.2,154.7,271.5,367
2024.08.23,N04,SV3,蘆筍-蘆筍花,109,台北一,170,152.9,150,155.7,14
2024.08.23,N04,SV9,蘆筍-進口,109,台北一,372.3,254,170.5,261,865
2024.08.23,N04,SX1,芽菜類-綠豆芽,109,台北一,13.8,13,13,13.2,8311
2024.08.23,N04,SX2,芽菜類-黃豆芽,109,台北一,20,20,20,20,720
2024.08.23,N04,SX3,芽菜類-豌豆芽,109,台北一,80,79.2,75,78.5,364
2024.08.23,N04,SX4,芽菜類-苜蓿芽,109,台北一,80,77,75,77.2,148
2024.08.23,N04,SZ7,晚香玉筍,109,台北一,1000,992.9,628.6,921.4,14
2024.08.23,N04,SZ8,香茅,109,台北一,42.5,31.9,26.1,32.9,199
2024.08.23,N05,T0,西瓜-其他,109,台北一,120,56.8,32.6,64.6,339
2024.08.23,N05,T1,西瓜-大西瓜,109,台北一,12,12,12,12,14000
2024.08.23,N05,T5,西瓜-黃肉,109,台北一,37,21.1,19.4,24,9891
2024.08.23,N05,V0,甜瓜-其他,109,台北一,130,88.8,80,95.3,576
2024.08.23,N05,V1,甜瓜-美濃,109,台北一,77.2,51.1,28.2,51.7,1170
2024.08.23,N05,V2,甜瓜-溫室吊瓜,109,台北一,227.4,126.4,71.1,135.6,1786
2024.08.23,N05,W1,洋香瓜-網狀紅肉,109,台北一,52.4,33.2,25,35.4,1515
2024.08.23,N05,W2,洋香瓜-網狀綠肉,109,台北一,41.8,16.7,7.9,20,1095
2024.08.23,N05,W4,洋香瓜-新疆,109,台北一,38,35.6,31.6,35.3,197
2024.08.23,N05,W8,洋香瓜-阿露斯,109,台北一,177.1,104.4,42.2,106.5,900
2024.08.23,N05,W9,洋香瓜-進口,109,台北一,87.8,66.7,66,70.7,1138
2024.08.23,N05,X3,蘋果-惠,109,台北一,72.2,57.6,36,56.2,293
2024.08.23,N05,X69,蘋果-富士進口,109,台北一,95.4,55.6,39.1,60.2,22092
2024.08.23,N05,Y1,桃子-水蜜桃,109,台北一,140.9,114.8,81.7,2024.4,46
2024.08.23,N05,Y39,桃子-甜桃進口,109,台北一,134.8,71.2,41.4,78,2313
2024.08.23,N05,Y9,桃子-進口,109,台北一,354.8,269.2,209.7,274.4,5147
2024.08.23,N05,Z1,柿子-紅柿,109,台北一,30,28.7,23.7,28,273
2024.08.23,N05,Z4,柿子-甜柿,109,台北一,127,84.2,55.1,87,2825
2024.08.23,N05,11,椰子,220,板橋區,15,15,15,15,385
2024.08.23,N05,129,椰子-剝殼進口,220,板橋區,70.6,70.6,70.6,70.6,340
2024.08.23,N05,31,釋迦,220,板橋區,50,50,50,50,120
2024.08.23,N05,469,藍莓-進口,220,板橋區,333.3,333.3,333.3,333.3,45
2024.08.23,N05,50,百香果-其他,220,板橋區,70,70,70,70,10
2024.08.23,N05,51,百香果-改良種,220,板橋區,78.6,52.2,43.5,55.8,1622
2024.08.23,N05,71,小番茄-ㄧ般,220,板橋區,45,45,45,45,60
2024.08.23,N05,72,小番茄-聖女,220,板橋區,120,87.1,80,92.3,176
2024.08.23,N05,811,紅龍果-白肉,220,板橋區,83.1,48.7,33.5,52.5,1134
2024.08.23,N05,812,紅龍果-紅肉,220,板橋區,73.3,45.6,32,48.4,2589
2024.08.23,N05,839,櫻桃-進口,220,板橋區,280,280,280,280,920
2024.08.23,N05,87,紅毛丹,220,板橋區,152.8,140,129.4,140.4,47
2024.08.23,N05,91,其他,220,板橋區,37.6,26,10,25.1,229
2024.08.23,N05,A0,香蕉-其他,220,板橋區,13,13,13,13,471
2024.08.23,N05,A1,香蕉,220,板橋區,38.1,38,38,38,3885
2024.08.23,N05,A2,香蕉-芭蕉紅芭蕉,220,板橋區,40,40,40,40,18
2024.08.23,N05,A4,香蕉-越旦,220,板橋區,33.9,29.3,22,28.8,201
2024.08.23,N05,B2,鳳梨-金鑽鳳梨,220,板橋區,40,33.3,18.7,31.7,339
2024.08.23,N05,B7,鳳梨-牛奶鳳梨,220,板橋區,23,23,23,23,1062
2024.08.23,N05,E9,甜橙-進口,220,板橋區,27.8,27.8,27.8,27.8,1008
2024.08.23,N05,F1,雜柑-檸檬,220,板橋區,30,24.6,18,24.3,216
2024.08.23,N05,F5,雜柑-無子檸檬,220,板橋區,20,20,20,20,60
2024.08.23,N05,F6,雜柑-黃金檸檬,220,板橋區,26.2,19.9,11.2,19.4,2136
2024.08.23,N04,FA1,黃秋葵,220,板橋區,67.5,30.5,10,33.8,1933
2024.08.23,N04,FB1,花椰菜-青梗,220,板橋區,42,40.4,40,40.6,101
2024.08.23,N04,FC1,胡瓜-黑刺,220,板橋區,45.2,29.9,18.6,30.7,2957
2024.08.23,N04,FD0,花胡瓜-其他,220,板橋區,100,94.4,42.5,85.1,84
2024.08.23,N04,FD1,花胡瓜,220,板橋區,87.1,66.2,38.8,64.9,4411.6
2024.08.23,N04,FE1,冬瓜-白皮,220,板橋區,34.1,27.2,19.5,27,1700
2024.08.23,N04,FF0,絲瓜-其他,220,板橋區,28.9,24.2,18,23.9,1261
2024.08.23,N04,FF1,絲瓜,220,板橋區,38.2,21.7,16.3,23.9,6828
2024.08.23,N04,FF4,絲瓜-長絲瓜,220,板橋區,20,20,20,20,20
2024.08.23,N04,FG0,苦瓜-其他,220,板橋區,85,66.5,47.4,66.4,290
2024.08.23,N04,FG1,苦瓜-白大米,220,板橋區,99,66.5,33.6,66.4,1399
2024.08.23,N04,FG2,苦瓜-青大米,220,板橋區,58,41,12.8,38.8,247
2024.08.23,N04,FG3,苦瓜-山苦瓜,220,板橋區,95,95,95,95,26
2024.08.23,N04,FG4,苦瓜-翠綠,220,板橋區,60,10.1,7,19.5,195
2024.08.23,N04,FH3,扁蒲-花蒲,220,板橋區,33.1,25.2,14.5,24.6,2014
2024.08.23,N04,FI2,茄子-麻荸茄,220,板橋區,180,101.2,75,111.7,255
2024.08.23,N04,FJ3,番茄-牛番茄,220,板橋區,108,59.1,29.1,62.9,5630
2024.08.23,N04,FK4,甜椒-彩色種,220,板橋區,53.1,33.3,12.7,33.1,310
2024.08.23,N04,FK5,甜椒-青椒,220,板橋區,79.8,54.4,26,53.8,930
2024.08.23,N04,FK6,甜椒-水果彩椒,220,板橋區,129.5,101.2,47.8,96.2,358
2024.08.23,N04,FK9,甜椒-進口,220,板橋區,100,54.4,22.4,57.1,480
2024.08.23,N04,FL9,豌豆-進口,220,板橋區,129.7,86.7,37.6,85.5,580
2024.08.23,N04,FM2,菜豆-青色,220,板橋區,62.2,50.3,33.8,49.4,1736
2024.08.23,N04,FN1,敏豆-白豆,220,板橋區,268.6,168.4,90.5,172.8,561
2024.08.23,N04,FN4,敏豆-翼豆,220,板橋區,35,30.8,22,29.9,161
2024.08.23,N04,FN5,敏豆-醜豆,220,板橋區,140,140,140,140,16
2024.08.23,N04,FR2,青花苔-青花筍,220,板橋區,45,45,45,45,10
2024.08.23,N04,FR9,青花苔-進口,220,板橋區,100,97.5,75.4,93.6,3619
2024.08.23,N04,FS1,越瓜-青色,220,板橋區,12,12,12,12,80
2024.08.23,N04,FT1,南瓜-木瓜形,220,板橋區,43.3,32.2,26,33.2,834
2024.08.23,N04,FT5,南瓜-青如意,220,板橋區,140,118.8,71.2,2024.5,130
2024.08.23,N04,FT6,南瓜-東昇,220,板橋區,35,32.1,30,32.3,44
2024.08.23,N04,FT7,南瓜-栗子,220,板橋區,32.2,30.6,30,30.8,420
2024.08.23,N04,FT9,南瓜-進口,220,板橋區,50.8,44.1,37,44,740
2024.08.23,N04,FU1,隼人瓜,220,板橋區,30,24.7,16.2,24,520
2024.08.23,N04,FU2,隼人瓜-瓜苗,220,板橋區,126.4,97.5,85.4,100.8,250
2024.08.23,N04,FV1,辣椒-紅小,220,板橋區,75,74.7,56.1,71.1,114
2024.08.23,N04,FV2,辣椒-青小,220,板橋區,36,33.2,20,31.1,23
2024.08.23,N04,FV4,辣椒-朝天椒,220,板橋區,210,201.8,200,203.1,13
2024.08.23,N04,FV6,辣椒-糯米椒,220,板橋區,142.1,65,59.3,79.3,141
2024.08.23,N04,FV9,辣椒-進口,220,板橋區,119.6,116.5,61,106,373
2024.08.23,N04,FY4,玉米-玉米筍,220,板橋區,33,21,14,22,216
2024.08.23,N04,FY5,玉米-糯米黑,220,板橋區,23,23,23,23,180
2024.08.23,N04,FY6,玉米-甜軟殼,220,板橋區,40.2,19.9,13,22.6,1173
2024.08.23,N04,FY9,玉米-進口,220,板橋區,141.7,126.8,10,106.4,925
2024.08.23,N04,FZ1,落花生-生,220,板橋區,42,42,42,42,150
2024.08.23,N05,G2,黃金果,220,板橋區,81.7,65.4,51.9,65.9,485
2024.08.23,N05,G3,酪梨,220,板橋區,77.4,54.9,46,57.6,1950
2024.08.23,N05,G39,酪梨-進口,220,板橋區,163.6,163.6,163.6,163.6,462
2024.08.23,N05,G49,奇異果-進口,220,板橋區,189.2,162.9,133.3,162.3,2554
2024.08.23,N05,G9,波蘿蜜,220,板橋區,22,22,22,22,12
2024.08.23,N05,H1,柚子-文旦,220,板橋區,35.1,23.3,14.9,24,6229
2024.08.23,N05,I1,木瓜-網室紅肉,220,板橋區,57.9,49.1,41.9,49.4,2676
2024.08.23,N05,I3,木瓜-日昇種,220,板橋區,65,55.8,53.9,57.3,260
2024.08.23,N05,I4,木瓜-青木瓜,220,板橋區,18,16.1,14.4,16.1,633
2024.08.23,N05,K3,龍眼-粉殼,220,板橋區,75.9,62.5,47.8,62.2,1867
2024.08.23,N04,LA1,甘藍-初秋,220,板橋區,57.5,38.2,30,40.4,7928
2024.08.23,N04,LA2,甘藍-改良種,220,板橋區,29.8,23.6,18.4,23.8,22255
2024.08.23,N04,LA9,甘藍-進口,220,板橋區,32.4,19.6,11.6,20.6,12212
2024.08.23,N04,LB1,小白菜-土白菜,220,板橋區,67.3,31.3,23.5,36.9,1731
2024.08.23,N04,LB2,小白菜-蚵仔白,220,板橋區,34.7,24.2,15.2,24.5,3950.5
2024.08.23,N04,LB3,小白菜-奶油白,220,板橋區,40,35,30,35,132
2024.08.23,N04,LC1,包心白-包白,220,板橋區,34.5,31,24,30.3,886
2024.08.23,N04,LC9,包心白-進口,220,板橋區,62.3,49.2,24.8,47,8725
2024.08.23,N04,LD1,青江白菜-小梗,220,板橋區,37.1,31.9,23.7,31.3,2224
2024.08.23,N04,LE1,皇宮菜-小葉,220,板橋區,66,44.8,35,47.1,254
2024.08.23,N04,LE2,皇宮菜-大葉,220,板橋區,58.6,34.8,23.1,37.2,307
2024.08.23,N04,LF2,蕹菜-小葉,220,板橋區,65.4,47.4,39.1,49.3,2482.5
2024.08.23,N04,LF3,蕹菜-水蕹菜,220,板橋區,25,20.9,17.1,21,52
2024.08.23,N04,LG2,芹菜-白梗,220,板橋區,228.4,125,81,136.9,436
2024.08.23,N04,LG3,芹菜-西洋芹菜,220,板橋區,35,26.9,20,27.1,604
2024.08.23,N04,LG9,芹菜-進口,220,板橋區,100,86.5,18,75.5,670
2024.08.23,N04,LH2,菠菜-角葉,220,板橋區,82,38,36,46.4,500
2024.08.23,N04,LI3,萵苣菜-本島圓葉,220,板橋區,75,51.5,22,50.3,1046
2024.08.23,N04,LI5,萵苣菜-油麥菜,220,板橋區,100.1,73,41.3,72.1,990
2024.08.23,N04,LI8,萵苣菜-水耕,220,板橋區,154,154,154,154,75
2024.08.23,N04,LI9,萵苣菜-進口,220,板橋區,133.8,120.1,77.8,114.4,710
2024.08.23,N04,LJ4,芥菜-小芥菜,220,板橋區,45,35.7,20.8,34.6,324
2024.08.23,N04,LK2,芥藍菜,220,板橋區,55,48.2,31.6,46.2,116
2024.08.23,N04,LM1,莧菜-紅莧菜,220,板橋區,45,44.3,43,44.2,250
2024.08.23,N04,LM2,莧菜-白莧菜,220,板橋區,45.5,39.6,36.5,40.2,1624
2024.08.23,N04,LN1,油菜,220,板橋區,31.8,27.5,19.9,26.9,2579
2024.08.23,N04,LN2,油菜-小松菜,220,板橋區,80,80,80,80,334
2024.08.23,N04,LO1,甘薯葉,220,板橋區,53.2,32.4,20.3,34.2,3265
2024.08.23,N04,LP1,芫荽,220,板橋區,331.5,294.1,230,288.8,41.5
2024.08.23,N04,LP2,九層塔,220,板橋區,60.3,37.4,24.8,39.5,391
2024.08.23,N04,LP3,羅勒,220,板橋區,10,10,10,10,8
2024.08.23,N04,LP9,芫荽-進口,220,板橋區,100,100,100,100,55
2024.08.23,N04,LQ1,紅鳳菜-紅鳳菜,220,板橋區,114.3,77.6,56.8,80.7,235
2024.08.23,N04,LS1,茴香,220,板橋區,80,80,80,80,15
2024.08.23,N04,LT2,海菜-海帶,220,板橋區,85,85,85,85,18
2024.08.23,N04,LT3,海菜-水蓮,220,板橋區,152,135.8,118.5,135.6,499
2024.08.23,N04,LX1,蕨菜-過貓,220,板橋區,67,67,67,67,70
2024.08.23,N05,M1,楊桃-軟枝密絲,220,板橋區,17,17,17,17,70
2024.08.23,N04,MA1,洋菇,220,板橋區,55,55,55,55,17
2024.08.23,N04,MA2,洋菇-盒裝,220,板橋區,65,62.7,55,61.6,47
2024.08.23,N04,MB1,草菇,220,板橋區,45,45,45,45,4
2024.08.23,N04,MC1,濕木耳,220,板橋區,49,47.2,39.4,46,518
2024.08.23,N04,MC2,濕木耳-盒裝,220,板橋區,49,49,49,49,2
2024.08.23,N04,MD1,濕香菇,220,板橋區,59.6,45.5,35,46.2,263
2024.08.23,N04,ME1,金絲菇-金針菇,220,板橋區,20.9,18.1,18,18.6,322
2024.08.23,N04,ME2,金絲菇-盒裝,220,板橋區,25,25,25,25,22
2024.08.23,N04,MF1,蠔菇-鮑魚菇,220,板橋區,49,47,45,47,24
2024.08.23,N04,MI1,秀珍菇,220,板橋區,49,45.2,42,45.3,86
2024.08.23,N04,MJ1,杏鮑菇,220,板橋區,49.3,41.8,35.1,42,721
2024.08.23,N04,MK1,鴻喜菇,220,板橋區,55,50.7,49,51.2,103
2024.08.23,N04,MK2,鴻喜菇-盒裝,220,板橋區,52,52,52,52,36
2024.08.23,N04,MX1,其他菇類,220,板橋區,52.5,43.6,22,41.1,150
2024.08.23,N05,N9,李-進口,220,板橋區,300,295.9,200,277.5,445
2024.08.23,N05,O10,梨-寶島甘露梨,220,板橋區,82.8,63.5,47.6,64.2,6196
2024.08.23,N05,O4,梨-新興梨,220,板橋區,45,45,45,45,225
2024.08.23,N05,O9,梨-其他進口,220,板橋區,140,140,140,140,150
2024.08.23,N04,OE2,醃瓜-漬,220,板橋區,43,43,40,42.4,90
2024.08.23,N04,OG1,熟筍-桂竹筍,220,板橋區,32,32,32,32,30
2024.08.23,N04,OI4,筍茸,220,板橋區,28,28,28,28,160
2024.08.23,N04,OX1,其他,220,板橋區,48.7,14.8,13,21.2,524
2024.08.23,N05,P1,番石榴-珍珠芭,220,板橋區,70.3,49,40.5,51.6,3787
2024.08.23,N05,P3,番石榴-帝王芭,220,板橋區,61.4,41.4,30,43.1,292
2024.08.23,N05,Q1,蓮霧-紅蓮霧,220,板橋區,92.1,73.8,65,75.7,140
2024.08.23,N05,R0,芒果-其他,220,板橋區,40,40,40,40,60
2024.08.23,N05,R1,芒果-愛文,220,板橋區,100,87.9,80,88.8,96
2024.08.23,N05,R4,芒果-凱特,220,板橋區,57.6,44.2,36.4,45.3,1326
2024.08.23,N05,S1,葡萄-巨峰,220,板橋區,72.2,62.3,60,63.8,823
2024.08.23,N05,S9,葡萄-進口,220,板橋區,368.2,255.6,255.6,278.1,1678
2024.08.23,N04,SA3,蘿蔔-矸仔,220,板橋區,26,26,26,26,500
2024.08.23,N04,SA7,蘿蔔-甜菜根,220,板橋區,30,30,30,30,15
2024.08.23,N04,SA9,蘿蔔-進口,220,板橋區,32.9,30,29.7,30.5,7360
2024.08.23,N04,SB1,胡蘿蔔-未洗,220,板橋區,16,14.3,7.5,13.3,2779
2024.08.23,N04,SB2,胡蘿蔔-清洗,220,板橋區,20.3,15.6,10.3,15.5,5590
2024.08.23,N04,SB9,胡蘿蔔-進口,220,板橋區,38,38,38,38,600
2024.08.23,N04,SC1,馬鈴薯-本產,220,板橋區,19.9,14.8,7.2,14.3,3792
2024.08.23,N04,SC9,馬鈴薯-進口,220,板橋區,40,40,40,40,100
2024.08.23,N04,SD1,洋蔥-本產,220,板橋區,21.3,19.1,14.5,18.6,11988
2024.08.23,N04,SD9,洋蔥-進口,220,板橋區,41.7,41.2,32.8,39.6,1460
2024.08.23,N04,SE2,青蔥-北蔥,220,板橋區,87.8,75.8,51.2,73.3,657
2024.08.23,N04,SE5,青蔥-紅蔥頭,220,板橋區,90.7,89,89,89.3,216
2024.08.23,N04,SE6,青蔥-粉蔥,220,板橋區,130.1,96.1,58.5,95.4,2292
2024.08.23,N04,SF1,韭菜-白頭,220,板橋區,42,39.7,30,38.2,204
2024.08.23,N04,SF2,韭菜-韭菜黃,220,板橋區,140,139.4,139,139.4,69
2024.08.23,N04,SF3,韭菜-韭菜花,220,板橋區,170.9,139,90.8,135.8,123
2024.08.23,N04,SF4,韭菜-青頭,220,板橋區,67.7,56.7,34.4,54.5,740
2024.08.23,N04,SG2,大蒜-軟梗,220,板橋區,130.3,100.9,93.1,105.2,208
2024.08.23,N04,SG5,大蒜-蒜頭,220,板橋區,90,90,90,90,14
2024.08.23,N04,SG6,大蒜-蒜仁,220,板橋區,135,130.3,130,131.2,468
2024.08.23,N04,SG7,大蒜-蒜瓣,220,板橋區,192,131.3,83.7,133.9,205
2024.08.23,N04,SH1,竹筍-麻竹筍,220,板橋區,50,45,41.4,45.3,1050
2024.08.23,N04,SH2,竹筍-綠竹筍,220,板橋區,132.2,76.4,42.8,80.9,890
2024.08.23,N04,SH5,竹筍-烏殼綠,220,板橋區,82,43.3,34,49.2,454
2024.08.23,N04,SJ2,芋-檳榔心芋,220,板橋區,60,50.5,44.6,51.2,802
2024.08.23,N04,SJ4,芋-芋莖,220,板橋區,14,13.3,13,13.4,32
2024.08.23,N04,SL1,豆薯,220,板橋區,26,25.1,25,25.3,210
2024.08.23,N04,SM9,牛蒡-進口,220,板橋區,100,100,100,100,400
2024.08.23,N04,SN1,蓮藕,220,板橋區,43,37.8,13.8,34,240
2024.08.23,N04,SO0,甘薯-其他,220,板橋區,19,16.7,12.8,16.4,400
2024.08.23,N04,SO1,甘薯-臺農57號,220,板橋區,20.7,18.7,13.3,18,4455
2024.08.23,N04,SO2,甘薯-芋仔甘薯,220,板橋區,15,15,15,15,25
2024.08.23,N04,SO3,甘薯-臺農66號,220,板橋區,23.7,17.5,11.9,17.6,3595
2024.08.23,N04,SP0,薑-其他,220,板橋區,100,100,100,100,2
2024.08.23,N04,SP1,薑-老薑,220,板橋區,93.5,55,55,62.7,76
2024.08.23,N04,SP2,薑-嫩薑,220,板橋區,44.4,34,25.3,34.4,844
2024.08.23,N04,SQ1,茭白筍-帶殼,220,板橋區,91.4,81.2,72.2,81.4,528
2024.08.23,N04,SQ3,茭白筍-去殼,220,板橋區,188.5,158,76.5,147.8,85
2024.08.23,N04,SU2,薯蕷-白薯蕷,220,板橋區,80,62.2,40.8,61.5,120
2024.08.23,N04,SV2,蘆筍-綠蘆筍,220,板橋區,236.7,207.3,156,202.9,79
2024.08.23,N04,SV9,蘆筍-進口,220,板橋區,210.2,180,180,186.1,86
2024.08.23,N04,SX1,芽菜類-綠豆芽,220,板橋區,13,11.4,11,11.7,3940
2024.08.23,N04,SX2,芽菜類-黃豆芽,220,板橋區,20,20,20,20,4
2024.08.23,N04,SX3,芽菜類-豌豆芽,220,板橋區,80,79.2,77,78.9,66
2024.08.23,N04,SX4,芽菜類-苜蓿芽,220,板橋區,70,70,70,70,18
2024.08.23,N04,SZ3,金針筍,220,板橋區,80,80,80,80,3
2024.08.23,N04,SZ8,香茅,220,板橋區,25,25,25,25,8
2024.08.23,N05,T5,西瓜-黃肉,220,板橋區,31.8,26,22,26.3,3360
2024.08.23,N05,V1,甜瓜-美濃,220,板橋區,35,31.7,30,32,140
2024.08.23,N05,V2,甜瓜-溫室吊瓜,220,板橋區,106.6,82,74,85.3,580
2024.08.23,N05,W1,洋香瓜-網狀紅肉,220,板橋區,55,50.9,50,51.6,128
2024.08.23,N05,W9,洋香瓜-進口,220,板橋區,110,110,110,110,300
2024.08.23,N05,X69,蘋果-富士進口,220,板橋區,82.2,73.4,66.2,73.7,13820
2024.08.23,N05,Y1,桃子-水蜜桃,220,板橋區,80,80,80,80,60
2024.08.23,N05,Y19,桃子-水蜜桃進口,220,板橋區,307.9,300,300,301.6,2150
2024.08.23,N05,Y39,桃子-甜桃進口,220,板橋區,166.7,166.7,166.7,166.7,270
2024.08.23,N05,Z4,柿子-甜柿,220,板橋區,79.9,61.2,53.3,63.3,734
2024.08.23,N05,11,椰子,241,三重區,17.2,15,14.5,15.4,3563
2024.08.23,N05,129,椰子-剝殼進口,241,三重區,73.7,70,46.8,66.1,680
2024.08.23,N05,31,釋迦,241,三重區,60.9,50,50,52.2,1504.5
2024.08.23,N05,469,藍莓-進口,241,三重區,400,370.5,350,372.3,220
2024.08.23,N05,50,百香果-其他,241,三重區,91.1,56.1,42,60.3,752
2024.08.23,N05,51,百香果-改良種,241,三重區,91.5,53.1,44.8,59.1,9887
2024.08.23,N05,61,甘蔗-帶皮,241,三重區,9,9,9,9,928
2024.08.23,N05,70,小番茄-其他,241,三重區,58,58,58,58,102
2024.08.23,N05,72,小番茄-聖女,241,三重區,81.7,81,73.6,79.7,1890
2024.08.23,N05,73,小番茄-嬌女,241,三重區,50,50,50,50,50
2024.08.23,N05,74,小番茄-玉女,241,三重區,165,165,151.4,162.3,736
2024.08.23,N05,811,紅龍果-白肉,241,三重區,119.4,55.9,30.3,63.5,5468
2024.08.23,N05,812,紅龍果-紅肉,241,三重區,126,59.1,35.5,67.7,11096
2024.08.23,N05,813,紅龍果-雙色紅龍果,241,三重區,192.8,141.5,80.7,139.6,324
