transaction_date,category_code,crop_code,crop_name,market_code,market_name,highest_price,median_price,lowest_price,average_price,transaction_volume
2024.08.07,N05,P5,番石榴-水晶無子,109,台北一,160.4,77.2,27.8,83.9,227
2024.08.07,N05,Q1,蓮霧-紅蓮霧,109,台北一,260,244.8,212.9,241.4,35
2024.08.07,N05,Q2,蓮霧-子彈型,109,台北一,87.7,78.3,39.2,72.3,253
2024.08.07,N05,Q4,蓮霧-巴掌蓮霧,109,台北一,55,47.5,40,47.5,20
2024.08.07,N05,Q5,蓮霧-黑糖芭比,109,台北一,198.6,103,48.2,111.2,1300
2024.08.07,N05,R0,芒果-其他,109,台北一,58.1,47.6,30.1,46.2,1953
2024.08.07,N05,R1,芒果-愛文,109,台北一,178,97.9,54.5,105.3,6546
2024.08.07,N05,R10,芒果-西施,109,台北一,133.2,68.2,28.2,73.2,714
2024.08.07,N05,R31,芒果-夏雪,109,台北一,253.2,150.5,42.4,149.4,34
2024.08.07,N05,R4,芒果-凱特,109,台北一,49.9,36.8,20.7,36.2,702
2024.08.07,N05,R6,芒果-金煌,109,台北一,99.1,68.2,40.1,68.8,3468
2024.08.07,N05,R8,芒果-芒果青,109,台北一,76.3,65.7,45.6,63.8,2183
2024.08.07,N05,S0,葡萄-其他,109,台北一,150,114.4,100,118.7,134
2024.08.07,N05,S1,葡萄-巨峰,109,台北一,139.5,74.7,49.4,82.6,4924
2024.08.07,N05,S9,葡萄-進口,109,台北一,695.4,149.3,139,256.4,1546
2024.08.07,N04,SA3,蘿蔔-矸仔,109,台北一,45,45,37.5,43.5,750
2024.08.07,N04,SA4,蘿蔔-櫻桃,109,台北一,569.6,486,350,475.5,51
2024.08.07,N04,SA7,蘿蔔-甜菜根,109,台北一,35,22.2,8,22,160
2024.08.07,N04,SA9,蘿蔔-進口,109,台北一,23.1,21.8,17.2,21.2,29220
2024.08.07,N04,SB1,胡蘿蔔-未洗,109,台北一,17.9,14.6,11.5,14.6,3442
2024.08.07,N04,SB2,胡蘿蔔-清洗,109,台北一,25.1,16.6,11.6,17.3,29950
2024.08.07,N04,SB9,胡蘿蔔-進口,109,台北一,30,30,30,30,20
2024.08.07,N04,SC1,馬鈴薯-本產,109,台北一,31.8,23,11.9,22.6,9312
2024.08.07,N04,SC9,馬鈴薯-進口,109,台北一,32,32,32,32,66
2024.08.07,N04,SD1,洋蔥-本產,109,台北一,26,23.2,13.7,21.9,9270
2024.08.07,N04,SD9,洋蔥-進口,109,台北一,33.3,27.2,20.5,27,3488
2024.08.07,N04,SE1,青蔥-日蔥,109,台北一,376.8,257.7,171.9,264.4,1861
2024.08.07,N04,SE2,青蔥-北蔥,109,台北一,160.7,145.8,109,141.4,541
2024.08.07,N04,SE5,青蔥-紅蔥頭,109,台北一,80,80,80,80,48
2024.08.07,N04,SE6,青蔥-粉蔥,109,台北一,199.8,179.4,146.9,177,13529
2024.08.07,N04,SF1,韭菜-白頭,109,台北一,153.5,125.5,74.1,120.8,688
2024.08.07,N04,SF2,韭菜-韭菜黃,109,台北一,227,188.6,63.8,171.3,984
2024.08.07,N04,SF3,韭菜-韭菜花,109,台北一,177.3,177,173.5,176.4,817
2024.08.07,N04,SF4,韭菜-青頭,109,台北一,110.9,89,70.7,89.7,3547
2024.08.07,N04,SG2,大蒜-軟梗,109,台北一,180,165.9,85.2,152.6,1580
2024.08.07,N04,SG4,大蒜-蔥蒜,109,台北一,150,77.8,40.6,84.8,451
2024.08.07,N04,SG5,大蒜-蒜頭,109,台北一,143.5,97.7,50.7,97.4,444
2024.08.07,N04,SG6,大蒜-蒜仁,109,台北一,120,119.8,100,115.9,1500
2024.08.07,N04,SG7,大蒜-蒜瓣,109,台北一,257.7,172.5,86.2,172.3,250
2024.08.07,N04,SH1,竹筍-麻竹筍,109,台北一,70.2,63.4,38.4,59.8,3347
2024.08.07,N04,SH2,竹筍-綠竹筍,109,台北一,218.7,130.5,61,134.2,7469
2024.08.07,N04,SH5,竹筍-烏殼綠,109,台北一,77.6,54.7,33.4,55,6358
2024.08.07,N04,SH7,竹筍-去殼,109,台北一,25,18,14.5,18.7,2734
2024.08.07,N04,SJ2,芋-檳榔心芋,109,台北一,67.7,49.7,42,51.8,6936
2024.08.07,N04,SJ3,芋-里芋,109,台北一,70.8,58.7,46.5,58.7,255
2024.08.07,N04,SJ4,芋-芋莖,109,台北一,19,16.5,15,16.7,81
2024.08.07,N04,SJ5,芋-芋角,109,台北一,70,70,70,70,24
2024.08.07,N04,SK1,荸薺,109,台北一,65,65,65,65,40
2024.08.07,N04,SK2,荸薺-加工,109,台北一,65,65,65,65,260
2024.08.07,N04,SL1,豆薯,109,台北一,32.7,30,25.4,29.6,2230
2024.08.07,N04,SM1,牛蒡,109,台北一,45,45,45,45,160
2024.08.07,N04,SM9,牛蒡-進口,109,台北一,45,45,45,45,100
2024.08.07,N04,SN1,蓮藕,109,台北一,65,50.2,22.1,47.5,3868
2024.08.07,N04,SN2,蓮藕-蓮子,109,台北一,230,230,230,230,24
2024.08.07,N04,SO0,甘薯-其他,109,台北一,21,13.5,9.1,14.1,2217
2024.08.07,N04,SO1,甘薯-臺農57號,109,台北一,36.4,18.8,9.2,20.4,11391
2024.08.07,N04,SO2,甘薯-芋仔甘薯,109,台北一,22.7,17.2,10.8,17,925
2024.08.07,N04,SO3,甘薯-臺農66號,109,台北一,24.1,15.1,9.6,15.8,9909
2024.08.07,N04,SP0,薑-其他,109,台北一,85,85,85,85,10
2024.08.07,N04,SP1,薑-老薑,109,台北一,82.2,63.2,34.7,61.3,2323
2024.08.07,N04,SP2,薑-嫩薑,109,台北一,65,45.5,23.4,45,3008
2024.08.07,N04,SP3,薑-粉薑,109,台北一,50,48.3,45,48,3024
2024.08.07,N04,SQ1,茭白筍-帶殼,109,台北一,151.9,133.8,110.4,132.8,3079
2024.08.07,N04,SQ3,茭白筍-去殼,109,台北一,318.2,253.8,154.3,246.8,659
2024.08.07,N04,SU1,薯蕷-紅薯蕷,109,台北一,98.9,63.7,32,64.4,550
2024.08.07,N04,SU2,薯蕷-白薯蕷,109,台北一,68.8,52.1,38.6,52.8,1779
2024.08.07,N04,SU9,薯蕷-進口,109,台北一,143,96.4,60,98.5,1450
2024.08.07,N04,SV1,蘆筍-白蘆筍,109,台北一,382,158.6,115.4,194.6,39
2024.08.07,N04,SV2,蘆筍-綠蘆筍,109,台北一,333.4,200.3,143.6,215.6,772
2024.08.07,N04,SV3,蘆筍-蘆筍花,109,台北一,215,202.2,142.2,192.8,18
2024.08.07,N04,SV9,蘆筍-進口,109,台北一,270.2,195.8,151.7,201.9,1905
2024.08.07,N04,SX1,芽菜類-綠豆芽,109,台北一,14.4,13,13,13.3,9177
2024.08.07,N04,SX2,芽菜類-黃豆芽,109,台北一,20,20,20,20,730
2024.08.07,N04,SX3,芽菜類-豌豆芽,109,台北一,71.9,70,70,70.4,158
2024.08.07,N04,SX4,芽菜類-苜蓿芽,109,台北一,75,75,75,75,100
2024.08.07,N04,SZ1,半天筍,109,台北一,80,80,80,80,63
2024.08.07,N04,SZ3,金針筍,109,台北一,80,80,80,80,2
2024.08.07,N04,SZ7,晚香玉筍,109,台北一,850,346,30,383.6,18
2024.08.07,N04,SZ8,香茅,109,台北一,71.6,37.8,21.9,41.4,279
2024.08.07,N05,T0,西瓜-其他,109,台北一,124,85.8,39.3,84.1,435
2024.08.07,N05,T1,西瓜-大西瓜,109,台北一,14.4,12,12,12.5,10870
2024.08.07,N05,T5,西瓜-黃肉,109,台北一,41.8,22.8,13,24.6,14380
2024.08.07,N05,T8,西瓜-甜美人,109,台北一,37,30.5,18.5,29.4,834
2024.08.07,N05,V0,甜瓜-其他,109,台北一,148,93.3,80,101.6,456
2024.08.07,N05,V1,甜瓜-美濃,109,台北一,43.2,21.8,15,24.7,1563
2024.08.07,N05,V2,甜瓜-溫室吊瓜,109,台北一,240.9,128.3,52.6,135.7,1416
2024.08.07,N05,W1,洋香瓜-網狀紅肉,109,台北一,70.2,60.7,33.4,57.2,1848
2024.08.07,N05,W2,洋香瓜-網狀綠肉,109,台北一,58.9,41.2,25,41.5,1082
2024.08.07,N05,W4,洋香瓜-新疆,109,台北一,55.3,50,35.3,48.1,211
2024.08.07,N05,W8,洋香瓜-阿露斯,109,台北一,188.9,107.4,23.3,106.9,461
2024.08.07,N05,W9,洋香瓜-進口,109,台北一,231.7,83.3,83.3,113,292
2024.08.07,N05,X0,蘋果-其他,109,台北一,45,45,45,45,84
2024.08.07,N05,X3,蘋果-惠,109,台北一,60,56.9,50,56.1,101
2024.08.07,N05,X69,蘋果-富士進口,109,台北一,112,58.5,48.8,67.2,15237
2024.08.07,N05,Y1,桃子-水蜜桃,109,台北一,159.4,80.9,47,89.8,2115
2024.08.07,N05,Y39,桃子-甜桃進口,109,台北一,73.3,73.3,63.2,71.3,1590
2024.08.07,N05,Y9,桃子-進口,109,台北一,445.6,334.2,241.5,337.9,3071
2024.08.07,N05,Z1,柿子-紅柿,109,台北一,23,19.8,16,19.7,108
2024.08.07,N05,Z4,柿子-甜柿,109,台北一,81,68,53,67.6,255
2024.08.07,N05,11,椰子,220,板橋區,16,16,16,16,600
2024.08.07,N05,129,椰子-剝殼進口,220,板橋區,70.6,70.6,70.6,70.6,1326
2024.08.07,N05,31,釋迦,220,板橋區,50,42.4,40,43.4,1230
2024.08.07,N05,469,藍莓-進口,220,板橋區,600,600,600,600,177
2024.08.07,N05,50,百香果-其他,220,板橋區,65,65,65,65,11
2024.08.07,N05,51,百香果-改良種,220,板橋區,71.6,52.8,40,54,2118
2024.08.07,N05,72,小番茄-聖女,220,板橋區,120,105.9,80,103.5,102
2024.08.07,N05,811,紅龍果-白肉,220,板橋區,56.9,39.6,27.6,40.7,1009
2024.08.07,N05,812,紅龍果-紅肉,220,板橋區,53.8,29.6,15,31.5,40
2024.08.07,N05,839,櫻桃-進口,220,板橋區,280,280,280,280,180
2024.08.07,N05,859,榴槤-進口,220,板橋區,166.7,166.7,166.7,166.7,1320
2024.08.07,N05,87,紅毛丹,220,板橋區,140,140,140,140,6
2024.08.07,N05,91,其他,220,板橋區,44.2,37.8,23.6,36.2,195
2024.08.07,N05,A0,香蕉-其他,220,板橋區,17,8.6,6,9.8,36
2024.08.07,N05,A1,香蕉,220,板橋區,32.8,32,31,32,4350
2024.08.07,N05,A2,香蕉-芭蕉紅芭蕉,220,板橋區,35,32.2,16.1,29.6,81
2024.08.07,N05,A4,香蕉-越旦,220,板橋區,24,16.9,15,18,218
2024.08.07,N05,B2,鳳梨-金鑽鳳梨,220,板橋區,22.4,19,17.4,19.4,2830
2024.08.07,N05,B6,鳳梨-甜蜜蜜,220,板橋區,15,15,15,15,200
2024.08.07,N05,C9,柑橘-進口,220,板橋區,90.8,66.7,66.7,71.5,547
2024.08.07,N05,F1,雜柑-檸檬,220,板橋區,26.3,23.7,17.7,23,590
2024.08.07,N05,F4,雜柑-桔子,220,板橋區,40,40,40,40,72
2024.08.07,N05,F5,雜柑-無子檸檬,220,板橋區,20,19.6,18,19.3,120
2024.08.07,N05,F6,雜柑-黃金檸檬,220,板橋區,26.6,22.9,13.8,21.8,1778
2024.08.07,N04,FA1,黃秋葵,220,板橋區,119.8,68.7,25,70.2,455
2024.08.07,N04,FC1,胡瓜-黑刺,220,板橋區,62.2,39.5,21.7,40.5,2022
2024.08.07,N04,FD0,花胡瓜-其他,220,板橋區,100,96.1,55.7,88.8,130
2024.08.07,N04,FD1,花胡瓜,220,板橋區,95.6,68.7,47.5,69.9,3727.3
2024.08.07,N04,FE1,冬瓜-白皮,220,板橋區,22.2,17.5,12,17.3,2933
2024.08.07,N04,FF0,絲瓜-其他,220,板橋區,95,95,95,95,10
2024.08.07,N04,FF1,絲瓜,220,板橋區,143.9,107.4,61.6,105.5,433
2024.08.07,N04,FG0,苦瓜-其他,220,板橋區,125,109.4,55,101.7,42
2024.08.07,N04,FG1,苦瓜-白大米,220,板橋區,92.6,62.2,51.3,66.1,981
2024.08.07,N04,FG2,苦瓜-青大米,220,板橋區,45,45,45,45,18
2024.08.07,N04,FG3,苦瓜-山苦瓜,220,板橋區,87,79.8,70,79.3,22
2024.08.07,N04,FH3,扁蒲-花蒲,220,板橋區,75.6,55.7,44.4,57.4,400
2024.08.07,N04,FI2,茄子-麻荸茄,220,板橋區,51.9,38.8,27.9,39.2,2569
2024.08.07,N04,FJ3,番茄-牛番茄,220,板橋區,88.3,56.9,25.6,57,5890
2024.08.07,N04,FK4,甜椒-彩色種,220,板橋區,110,104.2,97.4,104,490
2024.08.07,N04,FK5,甜椒-青椒,220,板橋區,90.1,60.6,35.1,61.4,1367
2024.08.07,N04,FK6,甜椒-水果彩椒,220,板橋區,137.3,2024.7,93.2,114.3,289
2024.08.07,N04,FK9,甜椒-進口,220,板橋區,100,100,100,100,400
2024.08.07,N04,FL2,豌豆-紅花,220,板橋區,120,120,120,120,20
2024.08.07,N04,FL6,豌豆-甜豌豆,220,板橋區,120,120,120,120,60
2024.08.07,N04,FL9,豌豆-進口,220,板橋區,125,125,115.3,123.1,620
2024.08.07,N04,FM2,菜豆-青色,220,板橋區,122.6,103.5,81.2,102.9,554
2024.08.07,N04,FN1,敏豆-白豆,220,板橋區,252,109.7,84.8,133.2,236
2024.08.07,N04,FQ2,毛豆-豆仁,220,板橋區,160,160,160,160,44
2024.08.07,N04,FR9,青花苔-進口,220,板橋區,112.5,112.5,108.5,111.7,4588
2024.08.07,N04,FT1,南瓜-木瓜形,220,板橋區,44.1,39.2,35.8,39.5,1671
2024.08.07,N04,FT2,南瓜-圓形,220,板橋區,37.1,34.6,34,35,399
2024.08.07,N04,FT5,南瓜-青如意,220,板橋區,143.7,80.8,52.7,87.8,690
2024.08.07,N04,FT7,南瓜-栗子,220,板橋區,40,38.9,35,38.3,120
2024.08.07,N04,FT9,南瓜-進口,220,板橋區,60,54.2,50,54.5,917
2024.08.07,N04,FU1,隼人瓜,220,板橋區,40.5,37.1,29.3,36.2,600
2024.08.07,N04,FU2,隼人瓜-瓜苗,220,板橋區,212.7,141.6,136.9,154.9,154
2024.08.07,N04,FV1,辣椒-紅小,220,板橋區,100,92.8,76.2,90.9,156
2024.08.07,N04,FV2,辣椒-青小,220,板橋區,35,26,15,25.6,17
2024.08.07,N04,FV4,辣椒-朝天椒,220,板橋區,136.8,109.3,48.4,102.6,106
2024.08.07,N04,FV5,辣椒-青龍,220,板橋區,75,75,75,75,15
2024.08.07,N04,FV6,辣椒-糯米椒,220,板橋區,97.4,66.5,57.6,70.9,172
2024.08.07,N04,FV9,辣椒-進口,220,板橋區,116.7,116.7,116.7,116.7,120
2024.08.07,N04,FY4,玉米-玉米筍,220,板橋區,67,30.9,15.9,35.1,216
2024.08.07,N04,FY5,玉米-糯米黑,220,板橋區,20,20,20,20,630
2024.08.07,N04,FY6,玉米-甜軟殼,220,板橋區,50,50,50,50,126
2024.08.07,N04,FY9,玉米-進口,220,板橋區,141.7,141.7,130.8,139.5,276
2024.08.07,N04,FZ1,落花生-生,220,板橋區,43,43,43,43,150
2024.08.07,N05,G2,黃金果,220,板橋區,58.2,47,37.7,47.4,940
2024.08.07,N05,G3,酪梨,220,板橋區,52.4,36,26.3,37.3,2787
2024.08.07,N05,G49,奇異果-進口,220,板橋區,183.3,146.5,141.6,152.9,1133
2024.08.07,N05,G9,波蘿蜜,220,板橋區,20,16.6,14,16.8,118
2024.08.07,N05,H1,柚子-文旦,220,板橋區,20,16.1,15,16.6,1104
2024.08.07,N05,I1,木瓜-網室紅肉,220,板橋區,50.6,41.8,36,42.4,2148
2024.08.07,N05,I3,木瓜-日昇種,220,板橋區,60,56.8,55,57.1,256
2024.08.07,N05,I4,木瓜-青木瓜,220,板橋區,20.4,16,12.7,16.2,243
2024.08.07,N05,K3,龍眼-粉殼,220,板橋區,86.3,66.4,42.1,65.5,662
2024.08.07,N04,LA1,甘藍-初秋,220,板橋區,43.5,34.8,24.1,34.4,12600
2024.08.07,N04,LA2,甘藍-改良種,220,板橋區,28,20.2,14.4,20.6,30214
2024.08.07,N04,LA6,甘藍-甘藍芽,220,板橋區,80,80,80,80,7
2024.08.07,N04,LA9,甘藍-進口,220,板橋區,44.5,24,15.8,26.5,6125
2024.08.07,N04,LB1,小白菜-土白菜,220,板橋區,109.6,103.9,48.2,93.9,620
2024.08.07,N04,LB2,小白菜-蚵仔白,220,板橋區,131.1,2024.9,101.3,114.8,1105
2024.08.07,N04,LB3,小白菜-奶油白,220,板橋區,75,68.4,60,68,28
2024.08.07,N04,LC0,包心白-其他,220,板橋區,90,90,90,90,22
2024.08.07,N04,LC1,包心白-包白,220,板橋區,37.7,28.9,24.6,29.8,1528
2024.08.07,N04,LC3,包心白-包頭蓮,220,板橋區,22,22,22,22,320
2024.08.07,N04,LC9,包心白-進口,220,板橋區,78.9,51.1,27.7,52,8655
2024.08.07,N04,LD1,青江白菜-小梗,220,板橋區,95.3,88.2,65.3,85,1381
2024.08.07,N04,LE1,皇宮菜-小葉,220,板橋區,106.4,78.6,55.8,79.6,275
2024.08.07,N04,LE2,皇宮菜-大葉,220,板橋區,91,57.4,42,61,125
2024.08.07,N04,LF1,蕹菜-大葉,220,板橋區,45,45,45,45,30
2024.08.07,N04,LF2,蕹菜-小葉,220,板橋區,74.2,51.6,24.3,50.7,5444
2024.08.07,N04,LF3,蕹菜-水蕹菜,220,板橋區,31,31,31,31,20
2024.08.07,N04,LG2,芹菜-白梗,220,板橋區,221,144.6,37.4,138.4,378
2024.08.07,N04,LG3,芹菜-西洋芹菜,220,板橋區,60,58.9,55,58.3,150
2024.08.07,N04,LG9,芹菜-進口,220,板橋區,100,100,100,100,400
2024.08.07,N04,LH2,菠菜-角葉,220,板橋區,60,60,60,60,140
2024.08.07,N04,LI3,萵苣菜-本島圓葉,220,板橋區,131.5,123.8,93.9,119.4,460
2024.08.07,N04,LI5,萵苣菜-油麥菜,220,板橋區,116.4,90,53.6,88,609
2024.08.07,N04,LI7,萵苣菜-紅捲綠捲,220,板橋區,100,100,100,100,6
2024.08.07,N04,LI8,萵苣菜-水耕,220,板橋區,176,176,176,176,45
2024.08.07,N04,LI9,萵苣菜-進口,220,板橋區,135.9,102.2,74.2,103.3,2476
2024.08.07,N04,LJ4,芥菜-小芥菜,220,板橋區,93.6,79,73.1,80.7,398
2024.08.07,N04,LK2,芥藍菜,220,板橋區,125,125,125,125,80
2024.08.07,N04,LK3,芥藍菜-芥藍芽,220,板橋區,136.4,93.3,50,93.3,154
2024.08.07,N04,LM1,莧菜-紅莧菜,220,板橋區,75,64.7,44,62.6,250
2024.08.07,N04,LM2,莧菜-白莧菜,220,板橋區,81.2,65.8,48.9,65.5,1642
2024.08.07,N04,LN1,油菜,220,板橋區,87.6,71.3,50.3,70.4,1190
2024.08.07,N04,LO1,甘薯葉,220,板橋區,75.2,49.2,24.1,49.4,3267
2024.08.07,N04,LP1,芫荽,220,板橋區,650,650,650,650,10
2024.08.07,N04,LP2,九層塔,220,板橋區,305.4,184,102.4,192,328
2024.08.07,N04,LQ1,紅鳳菜-紅鳳菜,220,板橋區,130,94.4,67.2,96.1,147
2024.08.07,N04,LT3,海菜-水蓮,220,板橋區,141.1,119.9,118.1,123.8,567
2024.08.07,N05,M1,楊桃-軟枝密絲,220,板橋區,16,16,16,16,42
2024.08.07,N05,M2,楊桃-紅龍,220,板橋區,12,12,12,12,15
2024.08.07,N04,MA1,洋菇,220,板橋區,55,55,55,55,62
2024.08.07,N04,MA2,洋菇-盒裝,220,板橋區,65,65,65,65,34
2024.08.07,N04,MC0,濕木耳-其他,220,板橋區,55,53.7,49,53,6
2024.08.07,N04,MC1,濕木耳,220,板橋區,52.4,43.2,39.1,44.2,482
2024.08.07,N04,MC2,濕木耳-盒裝,220,板橋區,49,49,49,49,7
2024.08.07,N04,MD1,濕香菇,220,板橋區,53.9,45.2,37.4,45.4,765
2024.08.07,N04,ME1,金絲菇-金針菇,220,板橋區,20,19.8,18,19.5,1115
2024.08.07,N04,ME2,金絲菇-盒裝,220,板橋區,25,25,25,25,62
2024.08.07,N04,MF1,蠔菇-鮑魚菇,220,板橋區,49,49,44.6,48.1,55
2024.08.07,N04,MI1,秀珍菇,220,板橋區,49,44.5,40,44.5,143
2024.08.07,N04,MJ1,杏鮑菇,220,板橋區,46.9,36.6,23.8,36.1,1944
2024.08.07,N04,MK1,鴻喜菇,220,板橋區,52.2,48.4,25.2,44.5,425
2024.08.07,N04,MX1,其他菇類,220,板橋區,49,33.3,25,34.8,95
2024.08.07,N05,N0,李-其他,220,板橋區,40,35.9,30,35.6,144
2024.08.07,N05,N9,李-進口,220,板橋區,300,300,300,300,125
2024.08.07,N05,O10,梨-寶島甘露梨,220,板橋區,87.5,65.1,45.4,65.7,3757
2024.08.07,N05,O4,梨-新興梨,220,板橋區,60.2,50.5,44.2,51.2,2417
2024.08.07,N04,OE2,醃瓜-漬,220,板橋區,45,43.5,43,43.7,122
2024.08.07,N04,OG1,熟筍-桂竹筍,220,板橋區,60,60,60,60,60
2024.08.07,N04,OX1,其他,220,板橋區,40.5,14.4,11.4,19,966
2024.08.07,N05,P1,番石榴-珍珠芭,220,板橋區,56.7,39.1,27.2,40.2,4839
2024.08.07,N05,P3,番石榴-帝王芭,220,板橋區,37,27.2,16.7,27,360
2024.08.07,N05,Q1,蓮霧-紅蓮霧,220,板橋區,80,80,80,80,20
2024.08.07,N05,R0,芒果-其他,220,板橋區,35,32.2,28.2,32,207
2024.08.07,N05,R1,芒果-愛文,220,板橋區,80,63.8,60,66.3,96
2024.08.07,N05,R10,芒果-西施,220,板橋區,86.3,76.2,50.4,73.1,234
2024.08.07,N05,R2,芒果-玉文,220,板橋區,40,34.2,30,34.6,110
2024.08.07,N05,R4,芒果-凱特,220,板橋區,33.2,30,30,30.6,468
2024.08.07,N05,R6,芒果-金煌,220,板橋區,55,43.2,35,43.9,1080
2024.08.07,N05,S1,葡萄-巨峰,220,板橋區,60.7,51.9,49.4,53.2,1194
2024.08.07,N05,S9,葡萄-進口,220,板橋區,629.5,288.9,288.9,357,535
2024.08.07,N04,SA3,蘿蔔-矸仔,220,板橋區,40,40,40,40,600
2024.08.07,N04,SA7,蘿蔔-甜菜根,220,板橋區,25,15.7,10,16.4,35
2024.08.07,N04,SA9,蘿蔔-進口,220,板橋區,30,30,26.9,29.4,11260
2024.08.07,N04,SB1,胡蘿蔔-未洗,220,板橋區,16,14.3,12,14.2,3032
2024.08.07,N04,SB2,胡蘿蔔-清洗,220,板橋區,19.9,15.3,10.6,15.3,6050
2024.08.07,N04,SC1,馬鈴薯-本產,220,板橋區,23.5,20.4,12.4,19.4,4656
2024.08.07,N04,SC9,馬鈴薯-進口,220,板橋區,40,40,40,40,140
2024.08.07,N04,SD1,洋蔥-本產,220,板橋區,20.3,18.3,13.6,17.7,15516
2024.08.07,N04,SD9,洋蔥-進口,220,板橋區,42.9,33.4,11.9,31,1438
2024.08.07,N04,SE2,青蔥-北蔥,220,板橋區,110.7,107.5,105,107.6,167
2024.08.07,N04,SE5,青蔥-紅蔥頭,220,板橋區,80,80,80,80,144
2024.08.07,N04,SE6,青蔥-粉蔥,220,板橋區,198.6,143.3,111.2,148,2377
2024.08.07,N04,SF2,韭菜-韭菜黃,220,板橋區,120,106.7,100,108,60
2024.08.07,N04,SF3,韭菜-韭菜花,220,板橋區,150,143.2,130,141.9,180
2024.08.07,N04,SF4,韭菜-青頭,220,板橋區,83,69.9,49,68.3,901
2024.08.07,N04,SG2,大蒜-軟梗,220,板橋區,166.7,121,96.9,125.3,480
2024.08.07,N04,SG4,大蒜-蔥蒜,220,板橋區,40,40,40,40,40
2024.08.07,N04,SG5,大蒜-蒜頭,220,板橋區,85.4,70,70,73.1,181
2024.08.07,N04,SG6,大蒜-蒜仁,220,板橋區,114.4,112.8,112,113,1068
2024.08.07,N04,SG7,大蒜-蒜瓣,220,板橋區,178.7,147.8,104.8,145.4,505
2024.08.07,N04,SH1,竹筍-麻竹筍,220,板橋區,56,49.5,42.6,49.4,1729
2024.08.07,N04,SH2,竹筍-綠竹筍,220,板橋區,132.5,79.6,64,87,1389
2024.08.07,N04,SH5,竹筍-烏殼綠,220,板橋區,63.2,52.1,31,50.1,620
2024.08.07,N04,SJ2,芋-檳榔心芋,220,板橋區,54.5,49.5,45.5,49.7,1440
2024.08.07,N04,SJ4,芋-芋莖,220,板橋區,20,17.8,16,17.9,45
2024.08.07,N04,SK1,荸薺,220,板橋區,65,65,65,65,20
2024.08.07,N04,SL1,豆薯,220,板橋區,34,28,27,29,420
2024.08.07,N04,SM9,牛蒡-進口,220,板橋區,100,100,100,100,150
2024.08.07,N04,SN1,蓮藕,220,板橋區,49,34.8,9.4,32.6,270
2024.08.07,N04,SO0,甘薯-其他,220,板橋區,19,12.9,11,13.8,500
2024.08.07,N04,SO1,甘薯-臺農57號,220,板橋區,25.3,23.3,17.7,22.6,3185
2024.08.07,N04,SO2,甘薯-芋仔甘薯,220,板橋區,28,16.3,13,18,125
2024.08.07,N04,SO3,甘薯-臺農66號,220,板橋區,15.6,11.4,7.8,11.5,2326
2024.08.07,N04,SP1,薑-老薑,220,板橋區,69.2,57.9,32.7,55.1,407
2024.08.07,N04,SP2,薑-嫩薑,220,板橋區,48.8,35.4,23.8,35.8,1134
2024.08.07,N04,SQ1,茭白筍-帶殼,220,板橋區,125.1,109.9,65.4,104.1,393
2024.08.07,N04,SQ3,茭白筍-去殼,220,板橋區,240,130.3,90,144.2,54
2024.08.07,N04,SU2,薯蕷-白薯蕷,220,板橋區,62.4,43.2,26.7,43.8,276
2024.08.07,N04,SU9,薯蕷-進口,220,板橋區,150,150,150,150,150
2024.08.07,N04,SV1,蘆筍-白蘆筍,220,板橋區,100,100,100,100,20
2024.08.07,N04,SV2,蘆筍-綠蘆筍,220,板橋區,191.8,172.5,142.8,170.4,153
2024.08.07,N04,SV3,蘆筍-蘆筍花,220,板橋區,190,181.1,131.5,173,27
2024.08.07,N04,SX1,芽菜類-綠豆芽,220,板橋區,13,12.3,11,12.2,7035
2024.08.07,N04,SX2,芽菜類-黃豆芽,220,板橋區,20,20,20,20,4
2024.08.07,N04,SX3,芽菜類-豌豆芽,220,板橋區,77.8,75,75,75.6,54
2024.08.07,N04,SX4,芽菜類-苜蓿芽,220,板橋區,68,68,68,68,12
2024.08.07,N04,SZ3,金針筍,220,板橋區,83,83,83,83,2
2024.08.07,N04,SZ8,香茅,220,板橋區,55.9,35.9,30,38.7,122
2024.08.07,N05,T1,西瓜-大西瓜,220,板橋區,20,16.1,13,16.3,2960
2024.08.07,N05,T5,西瓜-黃肉,220,板橋區,19.3,16.2,13,16.2,3601
2024.08.07,N05,T8,西瓜-甜美人,220,板橋區,22.8,19.6,10,18.3,1328
2024.08.07,N05,V1,甜瓜-美濃,220,板橋區,30,30,30,30,43
2024.08.07,N05,V2,甜瓜-溫室吊瓜,220,板橋區,100,75.6,70,79.3,180
2024.08.07,N05,W2,洋香瓜-網狀綠肉,220,板橋區,49,37.3,30,38.2,590
2024.08.07,N05,W8,洋香瓜-阿露斯,220,板橋區,78.6,71.6,70,72.7,63
2024.08.07,N05,W9,洋香瓜-進口,220,板橋區,110,110,110,110,820
2024.08.07,N05,X69,蘋果-富士進口,220,板橋區,80.6,74.5,63.5,73.5,4787
2024.08.07,N05,Y1,桃子-水蜜桃,220,板橋區,108.9,74.6,60,78.5,954
2024.08.07,N05,Y19,桃子-水蜜桃進口,220,板橋區,456.3,300,300,331.3,240
2024.08.07,N05,Z4,柿子-甜柿,220,板橋區,67.6,54.1,50,56,203
2024.08.07,N05,11,椰子,241,三重區,21.1,19,18.5,19.3,4903
2024.08.07,N05,12,椰子-剝殼,241,三重區,20,20,20,20,30
