transaction_date,category_code,crop_code,crop_name,market_code,market_name,highest_price,median_price,lowest_price,average_price,transaction_volume
2024.08.13,N04,MK1,鴻喜菇,109,台北一,129.5,49.4,42,63.9,363
2024.08.13,N04,MK2,鴻喜菇-盒裝,109,台北一,200,184.4,174,185.5,270
2024.08.13,N04,ML2,珊瑚菇-盒裝,109,台北一,120,120,120,120,3
2024.08.13,N04,MN1,柳松菇,109,台北一,115,115,115,115,2
2024.08.13,N04,MN2,柳松菇-盒裝,109,台北一,150,150,150,150,6
2024.08.13,N04,MX1,其他菇類,109,台北一,183.2,142.7,110,144.3,418
2024.08.13,N05,N0,李-其他,109,台北一,40,40,40,40,240
2024.08.13,N05,N9,李-進口,109,台北一,162.8,75.4,74.1,92.6,956
2024.08.13,N05,O0,梨-其他,109,台北一,27.5,20,20,21.5,999
2024.08.13,N05,O10,梨-寶島甘露梨,109,台北一,88.3,57.1,29.2,57.8,53826
2024.08.13,N05,O3,梨-世紀梨,109,台北一,81.6,48.8,30,51.6,2591
2024.08.13,N05,O4,梨-新興梨,109,台北一,45.9,35,29.2,36,4497
2024.08.13,N04,OA2,鹹菜-帶葉,109,台北一,35,35,35,35,7470
2024.08.13,N04,OB1,雪里紅,109,台北一,12,12,12,12,1680
2024.08.13,N04,OD1,蘿蔔乾,109,台北一,33,33,33,33,72
2024.08.13,N04,OE2,醃瓜-漬,109,台北一,50.9,38,38,40.6,378
2024.08.13,N04,OG1,熟筍-桂竹筍,109,台北一,75,43.5,33.6,47.8,290
2024.08.13,N04,OI4,筍茸,109,台北一,28,28,28,28,804
2024.08.13,N04,OL1,朴菜,109,台北一,30,30,30,30,60
2024.08.13,N04,OX1,其他,109,台北一,168.2,20.8,18,49.7,3710
2024.08.13,N05,P0,番石榴-其他,109,台北一,20,20,20,20,30
2024.08.13,N05,P1,番石榴-珍珠芭,109,台北一,92.9,63.3,28,62.2,29894
2024.08.13,N05,P2,番石榴-紅心,109,台北一,71,44.7,27.9,46.6,1933
2024.08.13,N05,P3,番石榴-帝王芭,109,台北一,128.6,60.3,24,66.7,2752
2024.08.13,N05,P5,番石榴-水晶無子,109,台北一,218.5,70.2,24.6,90.7,482
2024.08.13,N05,Q1,蓮霧-紅蓮霧,109,台北一,313.5,252.2,178.2,249.7,85
2024.08.13,N05,Q2,蓮霧-子彈型,109,台北一,116.8,79.1,35,77.8,355
2024.08.13,N05,Q4,蓮霧-巴掌蓮霧,109,台北一,45,45,45,45,10
2024.08.13,N05,Q5,蓮霧-黑糖芭比,109,台北一,338.3,141,79.3,168.1,973
2024.08.13,N05,R0,芒果-其他,109,台北一,58.4,51.2,41.7,50.8,1979
2024.08.13,N05,R1,芒果-愛文,109,台北一,268.4,120,56.1,136.9,5267
2024.08.13,N05,R10,芒果-西施,109,台北一,175.5,87.7,53.3,98.4,976
2024.08.13,N05,R31,芒果-夏雪,109,台北一,298.6,251.9,231.4,257.1,35
2024.08.13,N05,R4,芒果-凱特,109,台北一,75.5,53.5,36.5,54.5,2100
2024.08.13,N05,R6,芒果-金煌,109,台北一,107.2,86,63.1,85.7,2085
2024.08.13,N05,R8,芒果-芒果青,109,台北一,80,74.4,59.7,72.6,1670
2024.08.13,N05,S0,葡萄-其他,109,台北一,160,160,160,160,50
2024.08.13,N05,S1,葡萄-巨峰,109,台北一,144.9,79.6,49.7,86.7,4221
2024.08.13,N05,S9,葡萄-進口,109,台北一,777.6,142.3,138.7,268.6,2208
2024.08.13,N04,SA3,蘿蔔-矸仔,109,台北一,50,50,41.3,48.3,575
2024.08.13,N04,SA4,蘿蔔-櫻桃,109,台北一,450,384,307.1,381.8,99
2024.08.13,N04,SA7,蘿蔔-甜菜根,109,台北一,30,28.4,16.6,26.4,203
2024.08.13,N04,SA9,蘿蔔-進口,109,台北一,32,27.5,21.2,27.2,23120
2024.08.13,N04,SB1,胡蘿蔔-未洗,109,台北一,16.4,13.4,9.8,13.2,2973
2024.08.13,N04,SB2,胡蘿蔔-清洗,109,台北一,21.7,14,9,14.6,26850
2024.08.13,N04,SB9,胡蘿蔔-進口,109,台北一,30,30,30,30,20
2024.08.13,N04,SC1,馬鈴薯-本產,109,台北一,31.8,21.5,9.4,21.2,9192
2024.08.13,N04,SC9,馬鈴薯-進口,109,台北一,50,50,28.6,45.7,790
2024.08.13,N04,SD1,洋蔥-本產,109,台北一,26.7,23.8,18.4,23.3,9018
2024.08.13,N04,SD9,洋蔥-進口,109,台北一,33.4,26.3,19.7,26.4,2112
2024.08.13,N04,SE1,青蔥-日蔥,109,台北一,226.7,183.1,157.4,186.7,2220
2024.08.13,N04,SE2,青蔥-北蔥,109,台北一,121.6,101.2,71,99.2,1899
2024.08.13,N04,SE5,青蔥-紅蔥頭,109,台北一,80,80,80,80,54
2024.08.13,N04,SE6,青蔥-粉蔥,109,台北一,179.6,153.4,105.9,149.1,15034
2024.08.13,N04,SF1,韭菜-白頭,109,台北一,93.6,60,32,61.1,880
2024.08.13,N04,SF2,韭菜-韭菜黃,109,台北一,221.7,165.9,117.5,167.4,924
2024.08.13,N04,SF3,韭菜-韭菜花,109,台北一,200,200,181.3,196.2,765
2024.08.13,N04,SF4,韭菜-青頭,109,台北一,93.6,57.9,29.2,59.3,4144
2024.08.13,N04,SG2,大蒜-軟梗,109,台北一,201,176,80.5,161.9,1960
2024.08.13,N04,SG4,大蒜-蔥蒜,109,台北一,230,96.3,31,110,252
2024.08.13,N04,SG5,大蒜-蒜頭,109,台北一,149.7,83.2,40.3,87.9,459
2024.08.13,N04,SG6,大蒜-蒜仁,109,台北一,120,117.3,99.3,114.2,1051
2024.08.13,N04,SG7,大蒜-蒜瓣,109,台北一,234.8,175.2,56.6,163.4,421
2024.08.13,N04,SH1,竹筍-麻竹筍,109,台北一,70,67.7,54.4,65.5,2734
2024.08.13,N04,SH2,竹筍-綠竹筍,109,台北一,200.1,120.4,53,122.8,7745
2024.08.13,N04,SH5,竹筍-烏殼綠,109,台北一,86.2,51.1,38.9,55.7,9933
2024.08.13,N04,SH7,竹筍-去殼,109,台北一,32.6,29.6,25.9,29.5,1458
2024.08.13,N04,SJ2,芋-檳榔心芋,109,台北一,70.9,54.2,40.7,54.8,7266
2024.08.13,N04,SJ3,芋-里芋,109,台北一,77.1,64.6,50,64.2,141
2024.08.13,N04,SJ4,芋-芋莖,109,台北一,16.7,10.1,9.4,11.3,247
2024.08.13,N04,SJ5,芋-芋角,109,台北一,70,70,70,70,66
2024.08.13,N04,SK1,荸薺,109,台北一,65,65,65,65,20
2024.08.13,N04,SK2,荸薺-加工,109,台北一,65,65,65,65,240
2024.08.13,N04,SL1,豆薯,109,台北一,31.6,29.7,25.1,29.2,2435
2024.08.13,N04,SM9,牛蒡-進口,109,台北一,45,45,32.5,42.5,120
2024.08.13,N04,SN1,蓮藕,109,台北一,65.2,49.6,15,45.8,3123
2024.08.13,N04,SN2,蓮藕-蓮子,109,台北一,230,230,230,230,36
2024.08.13,N04,SO0,甘薯-其他,109,台北一,25.7,15,11.7,16.5,2269
2024.08.13,N04,SO1,甘薯-臺農57號,109,台北一,36.4,18,8.6,19.8,7216
2024.08.13,N04,SO2,甘薯-芋仔甘薯,109,台北一,19.1,15.2,10.6,15.1,700
2024.08.13,N04,SO3,甘薯-臺農66號,109,台北一,23.7,14.6,10.3,15.6,9174
2024.08.13,N04,SP0,薑-其他,109,台北一,78.6,58.8,50,61,133
2024.08.13,N04,SP1,薑-老薑,109,台北一,82.2,62.6,17.5,57.5,2261
2024.08.13,N04,SP2,薑-嫩薑,109,台北一,65,48.4,26,47.3,3523
2024.08.13,N04,SP3,薑-粉薑,109,台北一,50,48.1,45,47.8,2412
2024.08.13,N04,SP4,薑-竹薑,109,台北一,45,45,45,45,18
2024.08.13,N04,SQ1,茭白筍-帶殼,109,台北一,124.4,101.9,73.8,100.8,5267
2024.08.13,N04,SQ3,茭白筍-去殼,109,台北一,264.3,170,105.8,176,1311
2024.08.13,N04,SR3,菱角-去殼,109,台北一,100,100,100,100,33
2024.08.13,N04,SU1,薯蕷-紅薯蕷,109,台北一,84.8,56.3,26,56,446
2024.08.13,N04,SU2,薯蕷-白薯蕷,109,台北一,84.8,62.4,32.8,61,1424
2024.08.13,N04,SU9,薯蕷-進口,109,台北一,150,134.8,126.6,136.2,960
2024.08.13,N04,SV1,蘆筍-白蘆筍,109,台北一,392.7,165.6,129.3,203.7,75
2024.08.13,N04,SV2,蘆筍-綠蘆筍,109,台北一,411.5,254.6,159.9,267,601
2024.08.13,N04,SV3,蘆筍-蘆筍花,109,台北一,198.6,156.7,120,157.7,11
2024.08.13,N04,SV9,蘆筍-進口,109,台北一,298.3,206.9,174.3,218.6,2483
2024.08.13,N04,SX1,芽菜類-綠豆芽,109,台北一,14.5,13,13,13.3,16772
2024.08.13,N04,SX2,芽菜類-黃豆芽,109,台北一,20,20,20,20,1520
2024.08.13,N04,SX3,芽菜類-豌豆芽,109,台北一,75,75,75,75,116
2024.08.13,N04,SX4,芽菜類-苜蓿芽,109,台北一,75,75,75,75,236
2024.08.13,N04,SZ1,半天筍,109,台北一,80,80,80,80,54
2024.08.13,N04,SZ3,金針筍,109,台北一,80,80,80,80,3
2024.08.13,N04,SZ7,晚香玉筍,109,台北一,950,850,425,785,20
2024.08.13,N04,SZ8,香茅,109,台北一,53.6,29.5,20.1,32.4,279
2024.08.13,N05,T0,西瓜-其他,109,台北一,109.5,72.9,47,75,954
2024.08.13,N05,T1,西瓜-大西瓜,109,台北一,14.9,12,12,12.6,33280
2024.08.13,N05,T5,西瓜-黃肉,109,台北一,46.2,32.1,25.3,33.5,14804
2024.08.13,N05,T8,西瓜-甜美人,109,台北一,59.7,47.6,41.7,48.8,1570
2024.08.13,N05,V0,甜瓜-其他,109,台北一,114.3,94.5,76.2,94.8,408
2024.08.13,N05,V1,甜瓜-美濃,109,台北一,46,31.7,20.3,32.3,3745
2024.08.13,N05,V2,甜瓜-溫室吊瓜,109,台北一,230,115.2,53.3,125.8,1827
2024.08.13,N05,W0,洋香瓜-其他,109,台北一,27,24.6,21,24.3,85
2024.08.13,N05,W1,洋香瓜-網狀紅肉,109,台北一,68,55,29.8,52.6,2706
2024.08.13,N05,W2,洋香瓜-網狀綠肉,109,台北一,50,45.2,38.8,44.9,1978
2024.08.13,N05,W4,洋香瓜-新疆,109,台北一,66.2,19.2,15,27.7,94
2024.08.13,N05,W8,洋香瓜-阿露斯,109,台北一,185.3,134.2,68,131.2,384
2024.08.13,N05,W9,洋香瓜-進口,109,台北一,168.5,66.7,66.7,87,180
2024.08.13,N05,X3,蘋果-惠,109,台北一,83.8,61.1,45.6,62.6,677
2024.08.13,N05,X69,蘋果-富士進口,109,台北一,2024.1,54.9,43.3,64.2,13083
2024.08.13,N05,Y1,桃子-水蜜桃,109,台北一,159,102.7,57.3,104.9,1003
2024.08.13,N05,Y9,桃子-進口,109,台北一,470.1,276.5,129.4,285.8,3498
2024.08.13,N05,Z1,柿子-紅柿,109,台北一,36.5,21.7,16,23.5,216
2024.08.13,N05,Z4,柿子-甜柿,109,台北一,100.6,79.3,52,78.1,992
2024.08.13,N05,11,椰子,220,板橋區,18,18,18,18,422
2024.08.13,N05,31,釋迦,220,板橋區,55.1,45.8,45,47.5,1217
2024.08.13,N05,469,藍莓-進口,220,板橋區,600,600,600,600,361.5
2024.08.13,N05,51,百香果-改良種,220,板橋區,79.4,54.3,44.1,57.3,2181
2024.08.13,N05,61,甘蔗-帶皮,220,板橋區,9,9,9,9,2336
2024.08.13,N05,72,小番茄-聖女,220,板橋區,100,84.1,80,86.5,74
2024.08.13,N05,74,小番茄-玉女,220,板橋區,120,120,120,120,84
2024.08.13,N05,811,紅龍果-白肉,220,板橋區,38.1,24.4,16.8,25.6,1463
2024.08.13,N05,812,紅龍果-紅肉,220,板橋區,47.2,29.9,20.4,31.5,6724
2024.08.13,N05,859,榴槤-進口,220,板橋區,172.7,171.7,166.7,170.9,2820
2024.08.13,N05,87,紅毛丹,220,板橋區,150,137.5,120,136.5,102
2024.08.13,N05,91,其他,220,板橋區,50,35,19.9,35,171
2024.08.13,N05,919,其他-進口,220,板橋區,72.2,72.2,72.2,72.2,126
2024.08.13,N05,A0,香蕉-其他,220,板橋區,12,10.9,10,11,38
2024.08.13,N05,A1,香蕉,220,板橋區,34.6,34,30,33.3,6090
2024.08.13,N05,A2,香蕉-芭蕉紅芭蕉,220,板橋區,33,25.8,20,26.1,32
2024.08.13,N05,A4,香蕉-越旦,220,板橋區,29.2,21.3,20,22.6,225
2024.08.13,N05,B2,鳳梨-金鑽鳳梨,220,板橋區,36.9,23.6,16.6,24.9,760
2024.08.13,N05,B6,鳳梨-甜蜜蜜,220,板橋區,16,16,16,16,160
2024.08.13,N05,B7,鳳梨-牛奶鳳梨,220,板橋區,27,27,27,27,846
2024.08.13,N05,C9,柑橘-進口,220,板橋區,100,89.2,55.6,84.6,1714
2024.08.13,N05,E9,甜橙-進口,220,板橋區,27.8,27.8,27.8,27.8,1440
2024.08.13,N05,F1,雜柑-檸檬,220,板橋區,50.9,24.3,21,29,177
2024.08.13,N05,F4,雜柑-桔子,220,板橋區,40,40,40,40,14
2024.08.13,N05,F5,雜柑-無子檸檬,220,板橋區,22,22,22,22,40
2024.08.13,N05,F6,雜柑-黃金檸檬,220,板橋區,28.7,21.6,13.9,21.5,2373
2024.08.13,N04,FA1,黃秋葵,220,板橋區,100.9,67.2,25.7,65.7,897
2024.08.13,N04,FB1,花椰菜-青梗,220,板橋區,112,64.1,28,66.5,95
2024.08.13,N04,FC1,胡瓜-黑刺,220,板橋區,56.8,44.7,24.8,43.1,4628
2024.08.13,N04,FD0,花胡瓜-其他,220,板橋區,100,100,48.6,89.7,111
2024.08.13,N04,FD1,花胡瓜,220,板橋區,82.8,64.1,43.4,63.7,5997.4
2024.08.13,N04,FE1,冬瓜-白皮,220,板橋區,24.1,18,12.1,18,2632
2024.08.13,N04,FF0,絲瓜-其他,220,板橋區,73.6,56,40.7,56.4,2015
2024.08.13,N04,FF1,絲瓜,220,板橋區,90.9,64.7,38.9,64.8,4078
2024.08.13,N04,FF4,絲瓜-長絲瓜,220,板橋區,95,92,85,91.2,58
2024.08.13,N04,FG0,苦瓜-其他,220,板橋區,160,116.8,62,114.5,104
2024.08.13,N04,FG1,苦瓜-白大米,220,板橋區,142.3,83,56.1,89.5,899
2024.08.13,N04,FG2,苦瓜-青大米,220,板橋區,36,36,36,36,96
2024.08.13,N04,FG3,苦瓜-山苦瓜,220,板橋區,75,62.5,50,62.5,24
2024.08.13,N04,FG4,苦瓜-翠綠,220,板橋區,101,80,70,82.2,75
2024.08.13,N04,FH3,扁蒲-花蒲,220,板橋區,68.6,54.6,42.1,54.9,1102
2024.08.13,N04,FI2,茄子-麻荸茄,220,板橋區,68.6,53.4,36.9,53.2,1660
2024.08.13,N04,FJ1,番茄-黑柿,220,板橋區,83,83,83,83,30
2024.08.13,N04,FJ3,番茄-牛番茄,220,板橋區,99.8,73.8,36.5,71.5,5340
2024.08.13,N04,FK4,甜椒-彩色種,220,板橋區,60.6,56.4,40.7,54.1,820
2024.08.13,N04,FK5,甜椒-青椒,220,板橋區,63.2,52.3,33.9,50.8,2194
2024.08.13,N04,FK6,甜椒-水果彩椒,220,板橋區,123,98.8,61.3,96.1,333
2024.08.13,N04,FK9,甜椒-進口,220,板橋區,100,100,100,100,100
2024.08.13,N04,FL6,豌豆-甜豌豆,220,板橋區,188,188,188,188,16
2024.08.13,N04,FL9,豌豆-進口,220,板橋區,129.7,125,106.6,122.3,760
2024.08.13,N04,FM2,菜豆-青色,220,板橋區,105.8,70.6,54.2,74.4,1342
2024.08.13,N04,FN1,敏豆-白豆,220,板橋區,213.8,145.3,98.4,149.6,723
2024.08.13,N04,FN4,敏豆-翼豆,220,板橋區,108,108,108,108,10
2024.08.13,N04,FN5,敏豆-醜豆,220,板橋區,140.2,68.4,38,76.7,68
2024.08.13,N04,FQ1,毛豆-豆莢,220,板橋區,61,61,61,61,12
2024.08.13,N04,FQ2,毛豆-豆仁,220,板橋區,160,155.1,151,155.3,38
2024.08.13,N04,FR9,青花苔-進口,220,板橋區,112.5,108.7,77.7,103.3,5460
2024.08.13,N04,FS1,越瓜-青色,220,板橋區,21,21,21,21,100
2024.08.13,N04,FT1,南瓜-木瓜形,220,板橋區,44.8,34.5,29,35.5,3224
2024.08.13,N04,FT2,南瓜-圓形,220,板橋區,43.6,35.9,30.1,36.3,578
2024.08.13,N04,FT5,南瓜-青如意,220,板橋區,121.7,68.1,28.4,70.9,1042
2024.08.13,N04,FT7,南瓜-栗子,220,板橋區,49.6,37.7,35,39.6,540
2024.08.13,N04,FT9,南瓜-進口,220,板橋區,56.8,52.5,33.5,49.6,1764
2024.08.13,N04,FU1,隼人瓜,220,板橋區,34.8,33.6,30.4,33.2,380
2024.08.13,N04,FU2,隼人瓜-瓜苗,220,板橋區,199.6,135.7,124.5,146.3,162
2024.08.13,N04,FV1,辣椒-紅小,220,板橋區,127.1,83.6,75,90.6,193
2024.08.13,N04,FV4,辣椒-朝天椒,220,板橋區,140,139.2,118.8,135.3,40
2024.08.13,N04,FV6,辣椒-糯米椒,220,板橋區,90.9,54.2,35,57.7,77
2024.08.13,N04,FV9,辣椒-進口,220,板橋區,116.7,116.4,114.3,116,325
2024.08.13,N04,FY4,玉米-玉米筍,220,板橋區,31.8,24.7,20,25.2,1008
2024.08.13,N04,FY5,玉米-糯米黑,220,板橋區,50,15.1,12,21.5,176
2024.08.13,N04,FY6,玉米-甜軟殼,220,板橋區,27,20.9,13,20.5,130
2024.08.13,N04,FY9,玉米-進口,220,板橋區,141.7,116.3,100,118.1,1989
2024.08.13,N04,FZ1,落花生-生,220,板橋區,45,42.8,42,43.1,480
2024.08.13,N05,G2,黃金果,220,板橋區,55,43.8,35,44.3,823
2024.08.13,N05,G3,酪梨,220,板橋區,46.5,37.3,29.8,37.6,2429
2024.08.13,N05,G49,奇異果-進口,220,板橋區,200,177.7,133.3,173.3,4335
2024.08.13,N05,G9,波蘿蜜,220,板橋區,20,19.7,16,19,80
2024.08.13,N05,H1,柚子-文旦,220,板橋區,23.7,18.3,14,18.5,1930
2024.08.13,N05,H5,葡萄柚-白肉,220,板橋區,20,20,20,20,102
2024.08.13,N05,I1,木瓜-網室紅肉,220,板橋區,53.8,44.3,35.9,44.5,4816
2024.08.13,N05,I3,木瓜-日昇種,220,板橋區,57.8,49.6,35.5,48.4,534
2024.08.13,N05,I4,木瓜-青木瓜,220,板橋區,17,15.6,13.3,15.4,531
2024.08.13,N05,K3,龍眼-粉殼,220,板橋區,87.1,66.5,57.5,68.8,2111
2024.08.13,N04,LA1,甘藍-初秋,220,板橋區,51.4,35.7,23.5,36.4,12900
2024.08.13,N04,LA2,甘藍-改良種,220,板橋區,30.5,20.9,10.7,20.8,21593
2024.08.13,N04,LA9,甘藍-進口,220,板橋區,44.1,24.3,10.3,25.5,9556
2024.08.13,N04,LB1,小白菜-土白菜,220,板橋區,83.4,59.8,51.1,62.8,1085
2024.08.13,N04,LB2,小白菜-蚵仔白,220,板橋區,66.9,56.5,46.8,56.7,3633.5
2024.08.13,N04,LB3,小白菜-奶油白,220,板橋區,91.3,58.6,35,60.4,64
2024.08.13,N04,LC0,包心白-其他,220,板橋區,110,110,110,110,20
2024.08.13,N04,LC1,包心白-包白,220,板橋區,25.7,22,22,22.8,1292
2024.08.13,N04,LC9,包心白-進口,220,板橋區,69,45.7,28.3,46.9,6275
2024.08.13,N04,LD1,青江白菜-小梗,220,板橋區,65.3,53.2,49,54.8,2485
2024.08.13,N04,LE1,皇宮菜-小葉,220,板橋區,86.6,62.2,52.9,65.2,337
2024.08.13,N04,LE2,皇宮菜-大葉,220,板橋區,60.4,41.4,33.7,43.7,321
2024.08.13,N04,LF1,蕹菜-大葉,220,板橋區,30,30,30,30,24
2024.08.13,N04,LF2,蕹菜-小葉,220,板橋區,49.1,42.8,33.6,42.2,6709.1
2024.08.13,N04,LF3,蕹菜-水蕹菜,220,板橋區,34,28.1,18,27.3,131
2024.08.13,N04,LG2,芹菜-白梗,220,板橋區,185,148,110,147.8,498
2024.08.13,N04,LG3,芹菜-西洋芹菜,220,板橋區,55,52.5,50,52.5,100
2024.08.13,N04,LG9,芹菜-進口,220,板橋區,100,100,96.1,99.2,386
2024.08.13,N04,LH2,菠菜-角葉,220,板橋區,90.9,80,71.3,80.4,460
2024.08.13,N04,LI1,萵苣菜-廣東菜,220,板橋區,61.3,48.3,25,46.3,80
2024.08.13,N04,LI3,萵苣菜-本島圓葉,220,板橋區,107,100.8,50.9,92.1,800
2024.08.13,N04,LI5,萵苣菜-油麥菜,220,板橋區,89.5,64.8,50.4,66.9,774
2024.08.13,N04,LI8,萵苣菜-水耕,220,板橋區,209,209,209,209,60
2024.08.13,N04,LI9,萵苣菜-進口,220,板橋區,142.9,108.9,77,109.3,1659
2024.08.13,N04,LJ4,芥菜-小芥菜,220,板橋區,74.8,59.7,40.6,58.9,220
2024.08.13,N04,LK2,芥藍菜,220,板橋區,91.8,80.2,70,80.5,120
2024.08.13,N04,LK3,芥藍菜-芥藍芽,220,板橋區,100,100,100,100,40
2024.08.13,N04,LM1,莧菜-紅莧菜,220,板橋區,68.5,65.9,60,65.2,350.2
2024.08.13,N04,LM2,莧菜-白莧菜,220,板橋區,68.4,51.2,45.2,53.5,1960
2024.08.13,N04,LN1,油菜,220,板橋區,50,47.4,39.2,46.3,2500
2024.08.13,N04,LN2,油菜-小松菜,220,板橋區,100,100,100,100,65
2024.08.13,N04,LO1,甘薯葉,220,板橋區,62.7,42.5,30.7,44.2,3199
2024.08.13,N04,LP2,九層塔,220,板橋區,105.9,74.9,58.9,77.9,345
2024.08.13,N04,LQ1,紅鳳菜-紅鳳菜,220,板橋區,132.6,83.1,66.6,89.7,215
2024.08.13,N04,LS1,茴香,220,板橋區,100,100,100,100,10
2024.08.13,N04,LT2,海菜-海帶,220,板橋區,50,50,50,50,3
2024.08.13,N04,LT3,海菜-水蓮,220,板橋區,147.9,129.8,99.3,127.3,378
2024.08.13,N04,LV1,巴西利,220,板橋區,140,101.5,100,108.9,45
2024.08.13,N04,LX1,蕨菜-過貓,220,板橋區,89.2,88,88,88.2,41
2024.08.13,N05,M1,楊桃-軟枝密絲,220,板橋區,18,18,18,18,70
2024.08.13,N04,MA1,洋菇,220,板橋區,42,42,42,42,8
2024.08.13,N04,MA2,洋菇-盒裝,220,板橋區,65,60.4,52,59.6,41
2024.08.13,N04,MB1,草菇,220,板橋區,80,52.8,45,56.7,6
2024.08.13,N04,MC0,濕木耳-其他,220,板橋區,80,74.4,55,71.7,6
2024.08.13,N04,MC1,濕木耳,220,板橋區,49,32.7,22.1,33.9,480
2024.08.13,N04,MD1,濕香菇,220,板橋區,81.6,46.2,41.6,52.3,912
2024.08.13,N04,ME1,金絲菇-金針菇,220,板橋區,23.6,18.9,17.5,19.6,1190
2024.08.13,N04,ME2,金絲菇-盒裝,220,板橋區,25,25,25,25,30
2024.08.13,N04,MF1,蠔菇-鮑魚菇,220,板橋區,38,38,38,38,36
2024.08.13,N04,MI1,秀珍菇,220,板橋區,46,42,41.5,42.7,256
2024.08.13,N04,MJ1,杏鮑菇,220,板橋區,50.9,42.6,31.3,42,1112
2024.08.13,N04,MJ2,杏鮑菇-盒裝,220,板橋區,48,48,48,48,16
2024.08.13,N04,MK1,鴻喜菇,220,板橋區,55.8,51.7,46,51.4,298
2024.08.13,N04,MK2,鴻喜菇-盒裝,220,板橋區,95,95,95,95,8
2024.08.13,N04,MX1,其他菇類,220,板橋區,83.5,49.1,39,54,117
2024.08.13,N05,N9,李-進口,220,板橋區,206.8,132,120,144.6,1361
2024.08.13,N05,O0,梨-其他,220,板橋區,35,35,35,35,180
2024.08.13,N05,O10,梨-寶島甘露梨,220,板橋區,81.3,58,45.4,60.2,10378
2024.08.13,N05,O3,梨-世紀梨,220,板橋區,45,41.7,40,42,75
2024.08.13,N05,O4,梨-新興梨,220,板橋區,53.7,42.5,40,44.3,1815
2024.08.13,N05,O99,梨-西洋梨進口,220,板橋區,55.6,55.6,55.6,55.6,126
2024.08.13,N04,OA2,鹹菜-帶葉,220,板橋區,35,35,35,35,1530
2024.08.13,N04,OE2,醃瓜-漬,220,板橋區,50,47.5,45,47.5,36
2024.08.13,N04,OG1,熟筍-桂竹筍,220,板橋區,43.9,35.5,27,35.5,156
2024.08.13,N04,OI4,筍茸,220,板橋區,32,32,32,32,36
2024.08.13,N05,OV,梨-蜜梨,220,板橋區,40,40,40,40,126
2024.08.13,N04,OX1,其他,220,板橋區,44.6,15,12,20.4,855
2024.08.13,N05,P1,番石榴-珍珠芭,220,板橋區,54.5,39.8,31,41,6212
2024.08.13,N05,P3,番石榴-帝王芭,220,板橋區,75.5,29.7,20.4,37,348
2024.08.13,N05,R0,芒果-其他,220,板橋區,40,33.2,30,33.9,235
2024.08.13,N05,R1,芒果-愛文,220,板橋區,80,76.5,75,76.9,48
2024.08.13,N05,R10,芒果-西施,220,板橋區,90,82.4,71.3,81.7,366
2024.08.13,N05,R4,芒果-凱特,220,板橋區,52.9,43.4,35,43.6,1887
2024.08.13,N05,R6,芒果-金煌,220,板橋區,62.5,60,55.5,59.6,666
2024.08.13,N05,S1,葡萄-巨峰,220,板橋區,64.1,55.5,50,56.1,1570
2024.08.13,N05,S9,葡萄-進口,220,板橋區,348.6,255.6,239.4,270.9,3088
2024.08.13,N04,SA3,蘿蔔-矸仔,220,板橋區,43,43,43,43,600
2024.08.13,N04,SA7,蘿蔔-甜菜根,220,板橋區,14,12.7,10,12.4,50
2024.08.13,N04,SA9,蘿蔔-進口,220,板橋區,30.1,30,29.3,29.9,8520
2024.08.13,N04,SB1,胡蘿蔔-未洗,220,板橋區,14,13.5,12.5,13.4,1939
2024.08.13,N04,SB2,胡蘿蔔-清洗,220,板橋區,19.1,14.7,8.2,14.3,6550
2024.08.13,N04,SC1,馬鈴薯-本產,220,板橋區,22.3,18.7,9.5,17.6,5808
2024.08.13,N04,SD1,洋蔥-本產,220,板橋區,22,19.7,13.7,19,6372
2024.08.13,N04,SD9,洋蔥-進口,220,板橋區,40.5,40,39.4,40,4400
2024.08.13,N04,SE2,青蔥-北蔥,220,板橋區,80,71.4,70,72.9,28
2024.08.13,N04,SE5,青蔥-紅蔥頭,220,板橋區,83.8,76,76,77.6,111
2024.08.13,N04,SE6,青蔥-粉蔥,220,板橋區,150.2,115.7,76.2,114.7,4105
2024.08.13,N04,SF1,韭菜-白頭,220,板橋區,35,35,35,35,224
2024.08.13,N04,SF2,韭菜-韭菜黃,220,板橋區,138,131.1,116.6,129.6,84
2024.08.13,N04,SF3,韭菜-韭菜花,220,板橋區,168,155.9,2024.2,149.8,131
2024.08.13,N04,SF4,韭菜-青頭,220,板橋區,66.6,58.5,45.6,57.5,787
2024.08.13,N04,SG2,大蒜-軟梗,220,板橋區,150,118.9,101.7,121.7,360
2024.08.13,N04,SG5,大蒜-蒜頭,220,板橋區,141,69.1,45,78.6,73
2024.08.13,N04,SG6,大蒜-蒜仁,220,板橋區,125.4,121.2,120,121.8,660
2024.08.13,N04,SG7,大蒜-蒜瓣,220,板橋區,140,121.2,76.9,116.1,147
2024.08.13,N04,SH1,竹筍-麻竹筍,220,板橋區,54.3,49.5,45,49.6,1500
2024.08.13,N04,SH2,竹筍-綠竹筍,220,板橋區,111.8,62.2,56.3,70.9,1658
2024.08.13,N04,SH5,竹筍-烏殼綠,220,板橋區,67.7,45.8,30,47,472
2024.08.13,N04,SH7,竹筍-去殼,220,板橋區,30,30,30,30,36
2024.08.13,N04,SJ2,芋-檳榔心芋,220,板橋區,53.6,47.2,41.6,47.4,1666
