transaction_date,category_code,crop_code,crop_name,market_code,market_name,highest_price,median_price,lowest_price,average_price,transaction_volume
2024.08.09,N04,OG1,熟筍-桂竹筍,109,台北一,60,60,43.3,56.7,120
2024.08.09,N04,OI4,筍茸,109,台北一,28,28,28,28,120
2024.08.09,N04,OL1,朴菜,109,台北一,30,30,30,30,24
2024.08.09,N04,OX1,其他,109,台北一,141,18.1,17.7,42.6,3962
2024.08.09,N05,P0,番石榴-其他,109,台北一,16,16,16,16,18
2024.08.09,N05,P1,番石榴-珍珠芭,109,台北一,78.1,53.8,30.7,54,24240
2024.08.09,N05,P2,番石榴-紅心,109,台北一,55.1,43.2,25.4,42,1707
2024.08.09,N05,P3,番石榴-帝王芭,109,台北一,102.3,53.4,24,57.3,2757
2024.08.09,N05,P5,番石榴-水晶無子,109,台北一,117.9,45.5,22.2,55.3,719
2024.08.09,N05,Q1,蓮霧-紅蓮霧,109,台北一,412.5,307.8,244.8,316.2,48
2024.08.09,N05,Q2,蓮霧-子彈型,109,台北一,101.3,79.5,26.9,73.4,221
2024.08.09,N05,Q5,蓮霧-黑糖芭比,109,台北一,214.9,95,45.1,109,922
2024.08.09,N05,R0,芒果-其他,109,台北一,55,45.7,43,47,2001
2024.08.09,N05,R1,芒果-愛文,109,台北一,235,118.2,54.1,128.8,4130
2024.08.09,N05,R10,芒果-西施,109,台北一,153.2,76.6,51.3,86.8,978
2024.08.09,N05,R31,芒果-夏雪,109,台北一,280,250,200,246,30
2024.08.09,N05,R4,芒果-凱特,109,台北一,50.2,40.8,32.5,41,1122
2024.08.09,N05,R6,芒果-金煌,109,台北一,97,74.4,58.1,75.6,3042
2024.08.09,N05,R8,芒果-芒果青,109,台北一,73.1,63.1,49.2,62.3,3064
2024.08.09,N05,S0,葡萄-其他,109,台北一,148.8,2024.8,100,118.1,130
2024.08.09,N05,S1,葡萄-巨峰,109,台北一,130.9,73.9,50.4,80.6,5070
2024.08.09,N05,S9,葡萄-進口,109,台北一,485.9,141.7,120,206.2,1720
2024.08.09,N04,SA3,蘿蔔-矸仔,109,台北一,45,45,34,42.8,850
2024.08.09,N04,SA4,蘿蔔-櫻桃,109,台北一,550,507.1,442.9,502.9,70
2024.08.09,N04,SA7,蘿蔔-甜菜根,109,台北一,35,31,20.2,29.7,305
2024.08.09,N04,SA9,蘿蔔-進口,109,台北一,26.5,22.5,17.5,22.3,27300
2024.08.09,N04,SB1,胡蘿蔔-未洗,109,台北一,17.5,13.6,10.4,13.8,3458
2024.08.09,N04,SB2,胡蘿蔔-清洗,109,台北一,23.3,15,11.1,15.9,27330
2024.08.09,N04,SB9,胡蘿蔔-進口,109,台北一,30,29.2,25,28.5,100
2024.08.09,N04,SC1,馬鈴薯-本產,109,台北一,31.4,23.6,11.6,22.8,9288
2024.08.09,N04,SC9,馬鈴薯-進口,109,台北一,33.8,25.9,12,24.7,674
2024.08.09,N04,SD1,洋蔥-本產,109,台北一,26.9,22.8,17.8,22.6,9024
2024.08.09,N04,SD9,洋蔥-進口,109,台北一,32.1,25.5,12.9,24.3,2360
2024.08.09,N04,SE1,青蔥-日蔥,109,台北一,318.1,250.6,191.3,252.2,2095
2024.08.09,N04,SE2,青蔥-北蔥,109,台北一,160.6,112.2,83.3,116.1,837
2024.08.09,N04,SE3,青蔥-大蔥,109,台北一,50,50,50,50,44
2024.08.09,N04,SE5,青蔥-紅蔥頭,109,台北一,80,80,80,80,36
2024.08.09,N04,SE6,青蔥-粉蔥,109,台北一,204.6,180,133.4,175.6,14416
2024.08.09,N04,SF1,韭菜-白頭,109,台北一,95.4,63,35,63.9,736
2024.08.09,N04,SF2,韭菜-韭菜黃,109,台北一,215.5,168.9,104.6,165.4,977
2024.08.09,N04,SF3,韭菜-韭菜花,109,台北一,183,182.5,172.3,180.6,924
2024.08.09,N04,SF4,韭菜-青頭,109,台北一,87,62.5,43.6,63.6,3790
2024.08.09,N04,SG2,大蒜-軟梗,109,台北一,181.2,168.4,81.5,153.6,1560
2024.08.09,N04,SG4,大蒜-蔥蒜,109,台北一,206.9,54.2,50,83.9,199
2024.08.09,N04,SG5,大蒜-蒜頭,109,台北一,147.7,121.5,108.6,124.2,346
2024.08.09,N04,SG6,大蒜-蒜仁,109,台北一,120.2,120,120,120,1643
2024.08.09,N04,SG7,大蒜-蒜瓣,109,台北一,255.5,197.2,94.5,188.3,421
2024.08.09,N04,SH1,竹筍-麻竹筍,109,台北一,67,63.2,52.9,61.9,2896
2024.08.09,N04,SH2,竹筍-綠竹筍,109,台北一,225,140.1,55.8,140.2,5781
2024.08.09,N04,SH5,竹筍-烏殼綠,109,台北一,79.6,53.6,29.8,54,5439
2024.08.09,N04,SH7,竹筍-去殼,109,台北一,30,30,30,30,696
2024.08.09,N04,SJ2,芋-檳榔心芋,109,台北一,71.8,53.4,39.1,54.2,6014
2024.08.09,N04,SJ3,芋-里芋,109,台北一,90,69,40.2,67.4,137
2024.08.09,N04,SJ4,芋-芋莖,109,台北一,10,10,10,10,6
2024.08.09,N04,SJ5,芋-芋角,109,台北一,70,70,70,70,68
2024.08.09,N04,SK1,荸薺,109,台北一,65,65,65,65,60
2024.08.09,N04,SK2,荸薺-加工,109,台北一,65,65,65,65,320
2024.08.09,N04,SL1,豆薯,109,台北一,32.7,28.8,19.2,27.7,2165
2024.08.09,N04,SM9,牛蒡-進口,109,台北一,45,45,45,45,200
2024.08.09,N04,SN1,蓮藕,109,台北一,65,46,14,43.4,3254
2024.08.09,N04,SN2,蓮藕-蓮子,109,台北一,400,400,400,400,30
2024.08.09,N04,SO0,甘薯-其他,109,台北一,30.8,17.9,12.9,19.5,929
2024.08.09,N04,SO1,甘薯-臺農57號,109,台北一,38.6,22.7,12.1,23.8,4754
2024.08.09,N04,SO2,甘薯-芋仔甘薯,109,台北一,39.8,24.6,14.6,25.6,440
2024.08.09,N04,SO3,甘薯-臺農66號,109,台北一,22.2,17.8,13.7,17.9,5567
2024.08.09,N04,SP0,薑-其他,109,台北一,100,91.4,50,84.8,33
2024.08.09,N04,SP1,薑-老薑,109,台北一,85.5,61.8,34.1,61,2112
2024.08.09,N04,SP2,薑-嫩薑,109,台北一,54.9,36.2,16.9,36.1,2118
2024.08.09,N04,SP3,薑-粉薑,109,台北一,50,49.2,45,48.5,810
2024.08.09,N04,SQ1,茭白筍-帶殼,109,台北一,140.8,106.3,83.2,108.6,4024
2024.08.09,N04,SQ3,茭白筍-去殼,109,台北一,307,244.6,125.2,233.2,906
2024.08.09,N04,SR3,菱角-去殼,109,台北一,100,100,100,100,80
2024.08.09,N04,SU1,薯蕷-紅薯蕷,109,台北一,55,28.6,20,32.2,184
2024.08.09,N04,SU2,薯蕷-白薯蕷,109,台北一,70.8,51.1,32.6,51.4,894
2024.08.09,N04,SU9,薯蕷-進口,109,台北一,145.8,101.4,40.9,98.2,1566
2024.08.09,N04,SV1,蘆筍-白蘆筍,109,台北一,402.5,165.6,125,204.8,32
2024.08.09,N04,SV2,蘆筍-綠蘆筍,109,台北一,361.9,222.4,144.9,234.8,541
2024.08.09,N04,SV3,蘆筍-蘆筍花,109,台北一,200,200,200,200,6
2024.08.09,N04,SV9,蘆筍-進口,109,台北一,277.4,189,155.3,200,2523
2024.08.09,N04,SX3,芽菜類-豌豆芽,109,台北一,71.2,70,70,70.2,120
2024.08.09,N04,SX4,芽菜類-苜蓿芽,109,台北一,75,75,75,75,66
2024.08.09,N04,SZ3,金針筍,109,台北一,80,80,80,80,2
2024.08.09,N04,SZ7,晚香玉筍,109,台北一,663.3,273.8,129.6,322.9,49
2024.08.09,N04,SZ8,香茅,109,台北一,50.6,25.2,18.1,28.8,170
2024.08.09,N05,T0,西瓜-其他,109,台北一,102.3,59.9,46.2,65.7,984
2024.08.09,N05,T1,西瓜-大西瓜,109,台北一,12,12,12,12,15660
2024.08.09,N05,T5,西瓜-黃肉,109,台北一,37.9,28.3,18.2,28.2,14599
2024.08.09,N05,T8,西瓜-甜美人,109,台北一,47.8,37.3,19.6,35.8,1548
2024.08.09,N05,V0,甜瓜-其他,109,台北一,117.1,80.9,78.9,87.8,542
2024.08.09,N05,V1,甜瓜-美濃,109,台北一,42.3,28.8,16.1,29,3000
2024.08.09,N05,V2,甜瓜-溫室吊瓜,109,台北一,211.8,106.6,58.4,118,2162
2024.08.09,N05,W1,洋香瓜-網狀紅肉,109,台北一,69,53.4,31.1,52,2781
2024.08.09,N05,W2,洋香瓜-網狀綠肉,109,台北一,61.2,53.6,40.9,52.5,742
2024.08.09,N05,W8,洋香瓜-阿露斯,109,台北一,176.7,129.6,56.3,124.4,328
2024.08.09,N05,W9,洋香瓜-進口,109,台北一,91,71,47.6,70.4,862
2024.08.09,N05,X3,蘋果-惠,109,台北一,72.3,49.3,40,52,292
2024.08.09,N05,X69,蘋果-富士進口,109,台北一,103.4,58.4,42.6,64.2,16508
2024.08.09,N05,Y1,桃子-水蜜桃,109,台北一,158.7,90.9,42.8,94.8,1908
2024.08.09,N05,Y9,桃子-進口,109,台北一,440.2,294.2,233.3,311.2,3054
2024.08.09,N05,Z1,柿子-紅柿,109,台北一,30,26.1,20,25.7,108
2024.08.09,N05,Z4,柿子-甜柿,109,台北一,118.2,81.9,52.6,83.3,333
2024.08.09,N05,11,椰子,220,板橋區,15,15,15,15,778
2024.08.09,N05,129,椰子-剝殼進口,220,板橋區,70.6,70,66.7,69.5,406
2024.08.09,N05,31,釋迦,220,板橋區,51.6,42.4,40,43.8,1686
2024.08.09,N05,469,藍莓-進口,220,板橋區,600,600,600,600,106.5
2024.08.09,N05,50,百香果-其他,220,板橋區,55,41.2,35,42.7,26
2024.08.09,N05,51,百香果-改良種,220,板橋區,73.8,52.9,40,54.5,1962
2024.08.09,N05,61,甘蔗-帶皮,220,板橋區,9,9,9,9,2240
2024.08.09,N05,72,小番茄-聖女,220,板橋區,120,120,100,116,60
2024.08.09,N05,811,紅龍果-白肉,220,板橋區,63.7,46.2,27.8,46,1276
2024.08.09,N05,812,紅龍果-紅肉,220,板橋區,85.1,59,21.6,56.8,362
2024.08.09,N05,813,紅龍果-雙色紅龍果,220,板橋區,62,61,60,61,12
2024.08.09,N05,839,櫻桃-進口,220,板橋區,222.2,222.2,222.2,222.2,234
2024.08.09,N05,859,榴槤-進口,220,板橋區,178.7,171.9,166.7,172.3,3023
2024.08.09,N05,87,紅毛丹,220,板橋區,130,125,120,125,24
2024.08.09,N05,91,其他,220,板橋區,33.7,25.2,10,23.9,225
2024.08.09,N05,919,其他-進口,220,板橋區,72.2,72.2,72.2,72.2,36
2024.08.09,N05,A0,香蕉-其他,220,板橋區,12,12,8.9,11.4,128
2024.08.09,N05,A1,香蕉,220,板橋區,30.1,30,30,30,4080
2024.08.09,N05,A2,香蕉-芭蕉紅芭蕉,220,板橋區,25,20.2,20,21.1,64
2024.08.09,N05,A4,香蕉-越旦,220,板橋區,24.1,19.6,15,19.6,157
2024.08.09,N05,B2,鳳梨-金鑽鳳梨,220,板橋區,28.9,22.9,16,22.7,578
2024.08.09,N05,B7,鳳梨-牛奶鳳梨,220,板橋區,18,18,18,18,1098
2024.08.09,N05,C9,柑橘-進口,220,板橋區,66.7,53.1,50,55.2,864
2024.08.09,N05,E9,甜橙-進口,220,板橋區,50,29.1,27.8,33,1880
2024.08.09,N05,F1,雜柑-檸檬,220,板橋區,30,26.3,18,25.4,272
2024.08.09,N05,F4,雜柑-桔子,220,板橋區,72,59.2,40,57.9,42
2024.08.09,N05,F5,雜柑-無子檸檬,220,板橋區,26.1,18.8,12,18.9,180
2024.08.09,N05,F6,雜柑-黃金檸檬,220,板橋區,30.5,24.6,15.5,24,1928
2024.08.09,N04,FA1,黃秋葵,220,板橋區,111.5,70.6,38.2,72.3,385
2024.08.09,N04,FC1,胡瓜-黑刺,220,板橋區,54.9,32.8,20,34.7,1349
2024.08.09,N04,FD0,花胡瓜-其他,220,板橋區,90,80,80,82,30
2024.08.09,N04,FD1,花胡瓜,220,板橋區,88.4,65.4,39.1,64.7,3182
2024.08.09,N04,FE1,冬瓜-白皮,220,板橋區,18.9,15.2,14.1,15.7,7400
2024.08.09,N04,FF0,絲瓜-其他,220,板橋區,150,117.7,84.2,117.4,51
2024.08.09,N04,FF1,絲瓜,220,板橋區,161.3,90,42.1,94.7,359
2024.08.09,N04,FG0,苦瓜-其他,220,板橋區,75,75,75,75,28
2024.08.09,N04,FG1,苦瓜-白大米,220,板橋區,97.7,60.3,45.2,64.8,521
2024.08.09,N04,FG2,苦瓜-青大米,220,板橋區,40,37.5,33,37.1,136
2024.08.09,N04,FH3,扁蒲-花蒲,220,板橋區,88.8,64.7,49,66.4,320
2024.08.09,N04,FH4,扁蒲-梨子蒲,220,板橋區,82,82,82,82,20
2024.08.09,N04,FI2,茄子-麻荸茄,220,板橋區,51.2,37.1,24.8,37.5,1754
2024.08.09,N04,FJ3,番茄-牛番茄,220,板橋區,2024.2,70.4,33.7,71.6,3770
2024.08.09,N04,FK4,甜椒-彩色種,220,板橋區,60,57.2,32.3,52.8,1030
2024.08.09,N04,FK5,甜椒-青椒,220,板橋區,83.3,58.3,46.6,60.9,1508
2024.08.09,N04,FK6,甜椒-水果彩椒,220,板橋區,150,100.3,49.4,100.1,397
2024.08.09,N04,FK9,甜椒-進口,220,板橋區,100,84.3,40,78.6,280
2024.08.09,N04,FL9,豌豆-進口,220,板橋區,125,124.4,106.7,121,600
2024.08.09,N04,FM2,菜豆-青色,220,板橋區,105,91.1,75.4,90.8,921
2024.08.09,N04,FN1,敏豆-白豆,220,板橋區,356.2,212.4,131.3,224.9,238
2024.08.09,N04,FN5,敏豆-醜豆,220,板橋區,150,105,60,105,28
2024.08.09,N04,FQ2,毛豆-豆仁,220,板橋區,165,160.7,160,161.4,42
2024.08.09,N04,FR9,青花苔-進口,220,板橋區,112.5,112.5,103.3,110.7,5467
2024.08.09,N04,FT1,南瓜-木瓜形,220,板橋區,51.1,46.9,39.8,46.3,1279
2024.08.09,N04,FT2,南瓜-圓形,220,板橋區,42,37.9,35.7,38.3,995
2024.08.09,N04,FT5,南瓜-青如意,220,板橋區,156.7,102.1,64.7,105.5,600
2024.08.09,N04,FT7,南瓜-栗子,220,板橋區,47,47,47,47,75
2024.08.09,N04,FT9,南瓜-進口,220,板橋區,58.8,52.6,50,53.3,810
2024.08.09,N04,FU1,隼人瓜,220,板橋區,41,35.3,30,35.4,780
2024.08.09,N04,FU2,隼人瓜-瓜苗,220,板橋區,205.1,122.3,110,136.4,123
2024.08.09,N04,FV1,辣椒-紅小,220,板橋區,106.8,71.6,20,68.3,145
2024.08.09,N04,FV4,辣椒-朝天椒,220,板橋區,124.3,80.6,62.7,85.8,44
2024.08.09,N04,FV6,辣椒-糯米椒,220,板橋區,120,60.5,46.8,69.6,297
2024.08.09,N04,FV9,辣椒-進口,220,板橋區,116.7,116.7,116.7,116.7,90
2024.08.09,N04,FY4,玉米-玉米筍,220,板橋區,57.3,54.5,35.1,51.2,312
2024.08.09,N04,FY5,玉米-糯米黑,220,板橋區,37.1,23,23,25.8,510
2024.08.09,N04,FY6,玉米-甜軟殼,220,板橋區,42.5,16.7,7.5,20,400
2024.08.09,N04,FY8,玉米-白龍王,220,板橋區,3,3,3,3,20
2024.08.09,N04,FY9,玉米-進口,220,板橋區,141.7,113,100,116.1,1956
2024.08.09,N04,FZ1,落花生-生,220,板橋區,45,45,45,45,90
2024.08.09,N05,G2,黃金果,220,板橋區,55.7,42,34.6,43.3,946
2024.08.09,N05,G3,酪梨,220,板橋區,48.2,38.2,30.5,38.6,2121
2024.08.09,N05,G49,奇異果-進口,220,板橋區,193.4,163.3,133.3,163.3,4331
2024.08.09,N05,G9,波蘿蜜,220,板橋區,18,18,11.2,16.6,152
2024.08.09,N05,H1,柚子-文旦,220,板橋區,23.6,17,13.9,17.7,1353
2024.08.09,N05,H5,葡萄柚-白肉,220,板橋區,22,18.1,18,18.9,289
2024.08.09,N05,I1,木瓜-網室紅肉,220,板橋區,54.6,42.9,35.3,43.7,2604
2024.08.09,N05,I3,木瓜-日昇種,220,板橋區,55,51.5,50,51.9,210
2024.08.09,N05,I4,木瓜-青木瓜,220,板橋區,20,18.1,14.7,17.8,180
2024.08.09,N05,K3,龍眼-粉殼,220,板橋區,84.1,63.5,52.3,65.4,1361
2024.08.09,N04,LA1,甘藍-初秋,220,板橋區,43.7,35.5,27.3,35.5,13510
2024.08.09,N04,LA2,甘藍-改良種,220,板橋區,35.9,23.5,14.3,24.2,20180
2024.08.09,N04,LA9,甘藍-進口,220,板橋區,38.4,17.3,12.1,20.5,10195
2024.08.09,N04,LB1,小白菜-土白菜,220,板橋區,92.2,73,37.6,69.7,607
2024.08.09,N04,LB2,小白菜-蚵仔白,220,板橋區,85.3,67.2,55.8,68.5,2029
2024.08.09,N04,LB3,小白菜-奶油白,220,板橋區,74,74,74,74,30
2024.08.09,N04,LC0,包心白-其他,220,板橋區,110,66,40,69.6,52
2024.08.09,N04,LC1,包心白-包白,220,板橋區,38,28.8,22,29.3,2474
2024.08.09,N04,LC3,包心白-包頭蓮,220,板橋區,15,15,15,15,300
2024.08.09,N04,LC9,包心白-進口,220,板橋區,72.5,43,26.9,45.7,6825
2024.08.09,N04,LD1,青江白菜-小梗,220,板橋區,72.8,60.8,39.2,58.9,2094
2024.08.09,N04,LE1,皇宮菜-小葉,220,板橋區,88.8,64.3,52.5,66.9,255
2024.08.09,N04,LE2,皇宮菜-大葉,220,板橋區,69.7,42.6,31.2,45.7,235
2024.08.09,N04,LF2,蕹菜-小葉,220,板橋區,49.6,43.2,30.7,42,4969
2024.08.09,N04,LG2,芹菜-白梗,220,板橋區,184.4,180,104.9,165.9,409
2024.08.09,N04,LG3,芹菜-西洋芹菜,220,板橋區,55,53.3,50,53,100
2024.08.09,N04,LG9,芹菜-進口,220,板橋區,100,100,100,100,500
2024.08.09,N04,LH2,菠菜-角葉,220,板橋區,76.7,58.8,45,59.6,240
2024.08.09,N04,LI1,萵苣菜-廣東菜,220,板橋區,170,161.9,150,161.1,18
2024.08.09,N04,LI3,萵苣菜-本島圓葉,220,板橋區,108,75,48.5,76.3,731
2024.08.09,N04,LI5,萵苣菜-油麥菜,220,板橋區,149.5,92.4,62.3,97.8,640
2024.08.09,N04,LI6,萵苣菜-蘿美,220,板橋區,400,400,400,400,5
2024.08.09,N04,LI8,萵苣菜-水耕,220,板橋區,126,126,126,126,45
2024.08.09,N04,LI9,萵苣菜-進口,220,板橋區,142.9,129.2,54.8,117,815
2024.08.09,N04,LJ4,芥菜-小芥菜,220,板橋區,82.9,80,65.3,77.7,102
2024.08.09,N04,LK2,芥藍菜,220,板橋區,105,105,105,105,60
2024.08.09,N04,LM1,莧菜-紅莧菜,220,板橋區,65,65,65,65,225
2024.08.09,N04,LM2,莧菜-白莧菜,220,板橋區,75,62.1,51.4,62.6,1000
2024.08.09,N04,LN1,油菜,220,板橋區,62.4,42,17.7,41.2,1642
2024.08.09,N04,LN2,油菜-小松菜,220,板橋區,110,110,110,110,30
2024.08.09,N04,LO1,甘薯葉,220,板橋區,60.3,41,23,41.3,3239
2024.08.09,N04,LP2,九層塔,220,板橋區,166.6,98.2,70.5,106.3,343
2024.08.09,N04,LQ1,紅鳳菜-紅鳳菜,220,板橋區,124.3,82,46.1,83.3,185
2024.08.09,N04,LT3,海菜-水蓮,220,板橋區,150.2,129.9,111.6,130.3,531
2024.08.09,N04,LV1,巴西利,220,板橋區,600,600,600,600,1
2024.08.09,N05,M1,楊桃-軟枝密絲,220,板橋區,18,18,18,18,224
2024.08.09,N04,MA1,洋菇,220,板橋區,55,51.7,50,52,30
2024.08.09,N04,MA2,洋菇-盒裝,220,板橋區,65,61.5,52,60.3,28
2024.08.09,N04,MB1,草菇,220,板橋區,50,50,50,50,2
2024.08.09,N04,MC0,濕木耳-其他,220,板橋區,55,55,55,55,2
2024.08.09,N04,MC1,濕木耳,220,板橋區,45.2,43.6,39.6,43.1,330
2024.08.09,N04,MD1,濕香菇,220,板橋區,58.8,45.4,40.3,47,510
2024.08.09,N04,ME1,金絲菇-金針菇,220,板橋區,25,20.7,18,21,793
2024.08.09,N04,MF1,蠔菇-鮑魚菇,220,板橋區,49.7,47,35,45.1,42
2024.08.09,N04,MI1,秀珍菇,220,板橋區,57,45.8,43.1,47.5,93
2024.08.09,N04,MJ1,杏鮑菇,220,板橋區,44.9,33.3,22,33.4,1688
2024.08.09,N04,MJ2,杏鮑菇-盒裝,220,板橋區,55,55,55,55,2
2024.08.09,N04,MK1,鴻喜菇,220,板橋區,55,50.7,40.6,49.5,203
2024.08.09,N04,MX1,其他菇類,220,板橋區,52,40.7,39,42.6,152
2024.08.09,N05,O10,梨-寶島甘露梨,220,板橋區,83.1,58,41.1,59.6,8000.5
2024.08.09,N05,O4,梨-新興梨,220,板橋區,55,46.2,45,47.8,1311
2024.08.09,N05,O8,梨-4029梨,220,板橋區,35,35,35,35,75
2024.08.09,N04,OE2,醃瓜-漬,220,板橋區,42,42,42,42,33
2024.08.09,N04,OG1,熟筍-桂竹筍,220,板橋區,55,50.4,35,48.2,68
2024.08.09,N04,OI3,筍片,220,板橋區,40,40,40,40,18
2024.08.09,N04,OX1,其他,220,板橋區,45.1,14.2,11.3,19.8,903
2024.08.09,N05,P1,番石榴-珍珠芭,220,板橋區,65.5,38.5,30,42.2,3287
2024.08.09,N05,P2,番石榴-紅心,220,板橋區,30,29,27,28.8,100
2024.08.09,N05,P3,番石榴-帝王芭,220,板橋區,37,28,18,27.8,180
2024.08.09,N05,Q1,蓮霧-紅蓮霧,220,板橋區,80,80,80,80,105
2024.08.09,N05,R0,芒果-其他,220,板橋區,38.3,33.9,30,34,270
2024.08.09,N05,R1,芒果-愛文,220,板橋區,85,70.8,54.3,70.3,405
2024.08.09,N05,R10,芒果-西施,220,板橋區,93.6,87.1,64.6,83.9,168
2024.08.09,N05,R4,芒果-凱特,220,板橋區,61.7,36.4,30,40.2,690
2024.08.09,N05,R6,芒果-金煌,220,板橋區,65,50,40,51,654
2024.08.09,N05,S1,葡萄-巨峰,220,板橋區,64.5,53.5,47.8,54.6,1510
2024.08.09,N05,S9,葡萄-進口,220,板橋區,303.6,288.9,288.9,291.8,1238.4
2024.08.09,N04,SA3,蘿蔔-矸仔,220,板橋區,43,43,43,43,600
2024.08.09,N04,SA7,蘿蔔-甜菜根,220,板橋區,27,27,27,27,15
2024.08.09,N04,SA9,蘿蔔-進口,220,板橋區,30,30,24.8,29,11360
2024.08.09,N04,SB1,胡蘿蔔-未洗,220,板橋區,15,14,12.5,13.9,3204
2024.08.09,N04,SB2,胡蘿蔔-清洗,220,板橋區,18.5,14.4,8.2,14,6220
2024.08.09,N04,SC1,馬鈴薯-本產,220,板橋區,24.9,21.2,12.4,20.2,3648
2024.08.09,N04,SD1,洋蔥-本產,220,板橋區,20.8,18.7,11.5,17.7,7260
2024.08.09,N04,SD9,洋蔥-進口,220,板橋區,40,40,33.5,38.7,696
2024.08.09,N04,SE2,青蔥-北蔥,220,板橋區,99.6,91.7,90,93,92
2024.08.09,N04,SE5,青蔥-紅蔥頭,220,板橋區,78,76.4,76,76.7,108
2024.08.09,N04,SE6,青蔥-粉蔥,220,板橋區,184.6,150.1,124.7,151.9,2574
2024.08.09,N04,SF1,韭菜-白頭,220,板橋區,45,45,45,45,64
2024.08.09,N04,SF2,韭菜-韭菜黃,220,板橋區,142,142,131.6,139.9,52
2024.08.09,N04,SF3,韭菜-韭菜花,220,板橋區,164.5,139.2,130,142.5,147
2024.08.09,N04,SF4,韭菜-青頭,220,板橋區,80.1,68.9,53.2,68,841
2024.08.09,N04,SG2,大蒜-軟梗,220,板橋區,144.9,110.7,93.4,114.1,410
2024.08.09,N04,SG5,大蒜-蒜頭,220,板橋區,142.1,72.1,40,79.7,67
2024.08.09,N04,SG6,大蒜-蒜仁,220,板橋區,132.5,119,117.8,121.5,444
2024.08.09,N04,SG7,大蒜-蒜瓣,220,板橋區,158.4,98.3,55.6,101.8,124
2024.08.09,N04,SH1,竹筍-麻竹筍,220,板橋區,51,44.2,37.1,44.1,1179
2024.08.09,N04,SH2,竹筍-綠竹筍,220,板橋區,129.4,81.2,53.8,85.4,1112
2024.08.09,N04,SH5,竹筍-烏殼綠,220,板橋區,66.4,43.3,15.3,42.3,795
2024.08.09,N04,SJ2,芋-檳榔心芋,220,板橋區,53.3,48.1,41.7,47.9,1580
2024.08.09,N04,SJ4,芋-芋莖,220,板橋區,13,13,13,13,12
2024.08.09,N04,SL1,豆薯,220,板橋區,36,26.9,24,28.1,660
2024.08.09,N04,SM9,牛蒡-進口,220,板橋區,100,100,100,100,100
2024.08.09,N04,SN1,蓮藕,220,板橋區,44.7,36.5,9.2,32.7,180
2024.08.09,N04,SO0,甘薯-其他,220,板橋區,22.6,15,11.2,15.8,425
2024.08.09,N04,SO1,甘薯-臺農57號,220,板橋區,22.9,20.1,13,19.3,2150
2024.08.09,N04,SO2,甘薯-芋仔甘薯,220,板橋區,31,31,31,31,25
2024.08.09,N04,SO3,甘薯-臺農66號,220,板橋區,16.6,12.3,9.7,12.6,1770
2024.08.09,N04,SP0,薑-其他,220,板橋區,100,92,84,92,4
2024.08.09,N04,SP1,薑-老薑,220,板橋區,123,74.3,33,75.8,90
2024.08.09,N04,SP2,薑-嫩薑,220,板橋區,60.3,33.9,24.8,37.3,1099
2024.08.09,N04,SQ1,茭白筍-帶殼,220,板橋區,120,2024.2,101.7,112.2,540
2024.08.09,N04,SQ3,茭白筍-去殼,220,板橋區,180,158.6,96.5,150.4,69
2024.08.09,N04,SU2,薯蕷-白薯蕷,220,板橋區,58.6,37.5,20,38.2,269
2024.08.09,N04,SU3,薯蕷-樹薯,220,板橋區,20,20,20,20,18
2024.08.09,N04,SU9,薯蕷-進口,220,板橋區,127.1,110,92.7,110,175
2024.08.09,N04,SV1,蘆筍-白蘆筍,220,板橋區,100,72.8,50,73.7,19
2024.08.09,N04,SV2,蘆筍-綠蘆筍,220,板橋區,221.1,181.5,150,183.2,108
2024.08.09,N04,SV3,蘆筍-蘆筍花,220,板橋區,190,190,150,182,15
2024.08.09,N04,SV9,蘆筍-進口,220,板橋區,256.4,200,178.9,207,142
2024.08.09,N04,SX1,芽菜類-綠豆芽,220,板橋區,13,11.9,11,11.9,3851
2024.08.09,N04,SX2,芽菜類-黃豆芽,220,板橋區,20,20,20,20,5
2024.08.09,N04,SX3,芽菜類-豌豆芽,220,板橋區,75,74.1,74,74.3,42
2024.08.09,N04,SX4,芽菜類-苜蓿芽,220,板橋區,75,75,75,75,60
2024.08.09,N04,SZ3,金針筍,220,板橋區,81,81,81,81,2
2024.08.09,N04,SZ8,香茅,220,板橋區,38.8,28.4,20.1,28.8,92
2024.08.09,N05,T5,西瓜-黃肉,220,板橋區,28,24,22,24.4,400
2024.08.09,N05,T8,西瓜-甜美人,220,板橋區,26,20.4,20,21.4,276
2024.08.09,N05,V1,甜瓜-美濃,220,板橋區,30,26.6,22,26.4,330
2024.08.09,N05,V2,甜瓜-溫室吊瓜,220,板橋區,88.1,74.7,60,74.4,594
2024.08.09,N05,W1,洋香瓜-網狀紅肉,220,板橋區,10,10,10,10,11
2024.08.09,N05,W2,洋香瓜-網狀綠肉,220,板橋區,50,46.5,45,46.9,160
2024.08.09,N05,W8,洋香瓜-阿露斯,220,板橋區,90,80.4,70,80.2,39.5
2024.08.09,N05,W9,洋香瓜-進口,220,板橋區,110,110,110,110,200
2024.08.09,N05,X3,蘋果-惠,220,板橋區,55,47.2,45,48.3,225
2024.08.09,N05,X69,蘋果-富士進口,220,板橋區,81.5,73.4,69.5,74.3,15698
2024.08.09,N05,Y1,桃子-水蜜桃,220,板橋區,111.6,71.3,60,77.1,215
