transaction_date,category_code,crop_code,crop_name,market_code,market_name,highest_price,median_price,lowest_price,average_price,transaction_volume
2024.09.06,N05,R4,芒果-凱特,109,台北一,118.4,66,49.6,73.2,1177
2024.09.06,N05,R8,芒果-芒果青,109,台北一,61.1,55.3,41.5,53.7,455
2024.09.06,N05,S0,葡萄-其他,109,台北一,264.6,166.7,115,175.9,44
2024.09.06,N05,S1,葡萄-巨峰,109,台北一,137.8,95.5,64.5,97.8,1070
2024.09.06,N05,S9,葡萄-進口,109,台北一,591.8,168.1,66.7,232.6,6520
2024.09.06,N04,SA3,蘿蔔-矸仔,109,台北一,39,26.3,18.7,27.3,2367
2024.09.06,N04,SA4,蘿蔔-櫻桃,109,台北一,94.5,49.4,24.4,53.4,146
2024.09.06,N04,SA7,蘿蔔-甜菜根,109,台北一,35,35,22.3,32.5,252
2024.09.06,N04,SA9,蘿蔔-進口,109,台北一,30.1,28.8,26.8,28.7,33020
2024.09.06,N04,SB1,胡蘿蔔-未洗,109,台北一,17.3,11.3,10,12.2,3044
2024.09.06,N04,SB2,胡蘿蔔-清洗,109,台北一,23.3,15.4,8.9,15.6,24100
2024.09.06,N04,SB9,胡蘿蔔-進口,109,台北一,30,29.2,25,28.5,100
2024.09.06,N04,SC1,馬鈴薯-本產,109,台北一,31.6,17.9,6.4,18.4,9286
2024.09.06,N04,SC9,馬鈴薯-進口,109,台北一,50,29.2,16,30.7,996
2024.09.06,N04,SD1,洋蔥-本產,109,台北一,27.2,22.5,19.3,22.8,4788
2024.09.06,N04,SD9,洋蔥-進口,109,台北一,30,25.1,20.6,25.2,4039
2024.09.06,N04,SE1,青蔥-日蔥,109,台北一,252.5,217.6,143.4,209.7,1801
2024.09.06,N04,SE2,青蔥-北蔥,109,台北一,85.7,64.8,45.3,65.1,4076
2024.09.06,N04,SE5,青蔥-紅蔥頭,109,台北一,100,98.4,90,97.1,102
2024.09.06,N04,SE6,青蔥-粉蔥,109,台北一,169.5,124.4,70.5,122.6,14155
2024.09.06,N04,SF1,韭菜-白頭,109,台北一,87.7,61.4,23.8,59.1,884
2024.09.06,N04,SF2,韭菜-韭菜黃,109,台北一,204.8,173.3,101.6,165.3,744
2024.09.06,N04,SF3,韭菜-韭菜花,109,台北一,125.2,123,111.5,121.1,1017
2024.09.06,N04,SF4,韭菜-青頭,109,台北一,108.4,60.1,36,64.9,3303
2024.09.06,N04,SG2,大蒜-軟梗,109,台北一,305.9,195.8,117.7,202.2,1010
2024.09.06,N04,SG4,大蒜-蔥蒜,109,台北一,170,147.5,120,146.5,54
2024.09.06,N04,SG5,大蒜-蒜頭,109,台北一,173.6,140.9,95.4,138.3,310
2024.09.06,N04,SG6,大蒜-蒜仁,109,台北一,140,137.1,117.1,133.7,1421
2024.09.06,N04,SG7,大蒜-蒜瓣,109,台北一,204.3,175.2,107.3,167.5,357
2024.09.06,N04,SH1,竹筍-麻竹筍,109,台北一,63,59.9,48.9,58.3,2700
2024.09.06,N04,SH2,竹筍-綠竹筍,109,台北一,204.3,118.7,44,120.9,3000
2024.09.06,N04,SH5,竹筍-烏殼綠,109,台北一,65,42.6,22.3,43,5569
2024.09.06,N04,SH7,竹筍-去殼,109,台北一,34.9,28.7,17.8,27.8,1116
2024.09.06,N04,SJ2,芋-檳榔心芋,109,台北一,69.1,51.9,37.9,52.6,5454
2024.09.06,N04,SJ3,芋-里芋,109,台北一,80,56,30,55.6,214
2024.09.06,N04,SJ4,芋-芋莖,109,台北一,15,15,15,15,30
2024.09.06,N04,SJ5,芋-芋角,109,台北一,90,85.8,80,85.4,44
2024.09.06,N04,SK1,荸薺,109,台北一,65,65,65,65,40
2024.09.06,N04,SK2,荸薺-加工,109,台北一,65,65,65,65,306
2024.09.06,N04,SL1,豆薯,109,台北一,32,30.7,27,30.2,1890
2024.09.06,N04,SM9,牛蒡-進口,109,台北一,45,36.5,26.9,36.3,360
2024.09.06,N04,SN1,蓮藕,109,台北一,65,42.2,13.4,41,2568
2024.09.06,N04,SN2,蓮藕-蓮子,109,台北一,400,400,400,400,10
2024.09.06,N04,SO0,甘薯-其他,109,台北一,21.4,11,7.7,12.4,1327
2024.09.06,N04,SO1,甘薯-臺農57號,109,台北一,34.1,22.2,11.2,22.4,5822
2024.09.06,N04,SO2,甘薯-芋仔甘薯,109,台北一,21.8,13.8,11,14.8,1775
2024.09.06,N04,SO3,甘薯-臺農66號,109,台北一,25.3,14,8.7,15.2,6271
2024.09.06,N04,SP0,薑-其他,109,台北一,50,50,50,50,60
2024.09.06,N04,SP1,薑-老薑,109,台北一,86.1,63.5,25.1,60.4,2360
2024.09.06,N04,SP2,薑-嫩薑,109,台北一,61.5,37.1,18.9,38.4,2683
2024.09.06,N04,SP4,薑-竹薑,109,台北一,45,31.5,30,33.9,69
2024.09.06,N04,SP5,薑-薑黃,109,台北一,60,60,60,60,34
2024.09.06,N04,SQ1,茭白筍-帶殼,109,台北一,121.5,90.3,72.9,93.1,4980
2024.09.06,N04,SQ3,茭白筍-去殼,109,台北一,211.4,137.6,72.3,139.3,1910
2024.09.06,N04,SR3,菱角-去殼,109,台北一,100,100,100,100,33
2024.09.06,N04,SU1,薯蕷-紅薯蕷,109,台北一,71,64.8,62,65.5,98
2024.09.06,N04,SU2,薯蕷-白薯蕷,109,台北一,98.2,73,34.8,70.4,2025
2024.09.06,N04,SU9,薯蕷-進口,109,台北一,148.6,139.3,118.8,137,705
2024.09.06,N04,SV1,蘆筍-白蘆筍,109,台北一,330.8,155.6,104.6,180.5,65
2024.09.06,N04,SV2,蘆筍-綠蘆筍,109,台北一,436.1,346,241.1,343.1,361
2024.09.06,N04,SV3,蘆筍-蘆筍花,109,台北一,265,245.6,240,248.3,9
2024.09.06,N04,SV9,蘆筍-進口,109,台北一,384,280.1,226.4,290.2,753
2024.09.06,N04,SX3,芽菜類-豌豆芽,109,台北一,80,80,78.7,79.7,224
2024.09.06,N04,SX4,芽菜類-苜蓿芽,109,台北一,80,80,80,80,102
2024.09.06,N04,SZ3,金針筍,109,台北一,80,80,80,80,6
2024.09.06,N04,SZ7,晚香玉筍,109,台北一,970,949.6,900,943.8,8
2024.09.06,N04,SZ8,香茅,109,台北一,38.6,29.6,20,29.5,167
2024.09.06,N05,T0,西瓜-其他,109,台北一,130,130,2024.3,126.7,72
2024.09.06,N05,T1,西瓜-大西瓜,109,台北一,40,35.3,35,36.2,935
2024.09.06,N05,T5,西瓜-黃肉,109,台北一,32.4,24.3,19.1,24.9,18304
2024.09.06,N05,T8,西瓜-甜美人,109,台北一,40,31.4,24.6,31.8,1455
2024.09.06,N05,V0,甜瓜-其他,109,台北一,97.1,86.4,70.8,85.4,72
2024.09.06,N05,V1,甜瓜-美濃,109,台北一,51.3,37.3,28,38.2,5422
2024.09.06,N05,V2,甜瓜-溫室吊瓜,109,台北一,243.9,161.7,102.2,166.2,952
2024.09.06,N05,W1,洋香瓜-網狀紅肉,109,台北一,91.9,56.7,34.4,59.2,653
2024.09.06,N05,W2,洋香瓜-網狀綠肉,109,台北一,35.6,22,15,23.3,460
2024.09.06,N05,W4,洋香瓜-新疆,109,台北一,70.8,51.3,45.4,54,92
2024.09.06,N05,W8,洋香瓜-阿露斯,109,台北一,192.3,100,86.4,115.7,2052
2024.09.06,N05,W9,洋香瓜-進口,109,台北一,126.5,68.6,66.7,79.8,1949
2024.09.06,N05,X3,蘋果-惠,109,台北一,60,53.2,41.1,52.2,306
2024.09.06,N05,X69,蘋果-富士進口,109,台北一,120.3,58.4,41.1,67.3,17302
2024.09.06,N05,Y0,桃子-其他,109,台北一,138.3,108,74.6,107.4,36
2024.09.06,N05,Y1,桃子-水蜜桃,109,台北一,130,130,130,130,18
2024.09.06,N05,Y19,桃子-水蜜桃進口,109,台北一,130,130,130,130,100
2024.09.06,N05,Y9,桃子-進口,109,台北一,307.6,157.6,133.3,182.7,2786
2024.09.06,N05,Z1,柿子-紅柿,109,台北一,41.9,29.4,20.3,30.1,1679
2024.09.06,N05,Z4,柿子-甜柿,109,台北一,152.5,89,70.3,97.9,2253
2024.09.06,N05,11,椰子,220,板橋區,15,15,15,15,546
2024.09.06,N05,129,椰子-剝殼進口,220,板橋區,47.1,47.1,47.1,47.1,170
2024.09.06,N05,31,釋迦,220,板橋區,55.2,53,53,53.4,96
2024.09.06,N05,469,藍莓-進口,220,板橋區,333.3,333.3,333.3,333.3,75
2024.09.06,N05,50,百香果-其他,220,板橋區,50,50,50,50,20
2024.09.06,N05,51,百香果-改良種,220,板橋區,90.4,64.2,55.8,67.8,684
2024.09.06,N05,61,甘蔗-帶皮,220,板橋區,9,9,9,9,2240
2024.09.06,N05,72,小番茄-聖女,220,板橋區,100,88.2,80,88.9,54
2024.09.06,N05,811,紅龍果-白肉,220,板橋區,83.4,50.6,30.3,53.1,465
2024.09.06,N05,812,紅龍果-紅肉,220,板橋區,66,50.3,43,52,939
2024.09.06,N05,91,其他,220,板橋區,30,12.1,10,15.3,224
2024.09.06,N05,919,其他-進口,220,板橋區,83.1,54.5,27.8,54.9,164
2024.09.06,N05,A0,香蕉-其他,220,板橋區,16.5,15,12.4,14.8,229
2024.09.06,N05,A1,香蕉,220,板橋區,46.1,46,46,46,3435
2024.09.06,N05,A2,香蕉-芭蕉紅芭蕉,220,板橋區,47,46.7,42,45.8,63
2024.09.06,N05,A4,香蕉-越旦,220,板橋區,30,27,22,26.6,200
2024.09.06,N05,B2,鳳梨-金鑽鳳梨,220,板橋區,35.4,26.4,25,27.9,749
2024.09.06,N05,B8,鳳梨-西瓜鳳梨,220,板橋區,26,26,26,26,1044
2024.09.06,N05,C9,柑橘-進口,220,板橋區,100,100,100,100,1020
2024.09.06,N05,F1,雜柑-檸檬,220,板橋區,28.5,23.3,16.3,23,384
2024.09.06,N05,F4,雜柑-桔子,220,板橋區,40,40,40,40,20
2024.09.06,N05,F5,雜柑-無子檸檬,220,板橋區,20,17.5,15,17.5,120
2024.09.06,N05,F6,雜柑-黃金檸檬,220,板橋區,28,23.6,14.3,22.6,921
2024.09.06,N04,FA1,黃秋葵,220,板橋區,82.7,50.5,16.3,50.1,642
2024.09.06,N04,FB1,花椰菜-青梗,220,板橋區,80.3,72,72,73.7,188
2024.09.06,N04,FC1,胡瓜-黑刺,220,板橋區,36,23.1,15.4,24.1,2342
2024.09.06,N04,FD0,花胡瓜-其他,220,板橋區,43.5,18.5,4,20.6,74
2024.09.06,N04,FD1,花胡瓜,220,板橋區,59.1,40.2,20.3,40,6592.8
2024.09.06,N04,FE1,冬瓜-白皮,220,板橋區,25,24.9,12.2,22.4,6807
2024.09.06,N04,FF0,絲瓜-其他,220,板橋區,28.2,18,10.4,18.5,1441
2024.09.06,N04,FF1,絲瓜,220,板橋區,24.8,20.6,14.6,20.3,13019
2024.09.06,N04,FG0,苦瓜-其他,220,板橋區,55,45.1,40,46.1,65
2024.09.06,N04,FG1,苦瓜-白大米,220,板橋區,73.5,56.9,41.7,57.2,2139
2024.09.06,N04,FG2,苦瓜-青大米,220,板橋區,39,37.7,36,37.6,468
2024.09.06,N04,FG3,苦瓜-山苦瓜,220,板橋區,70,70,70,70,14
2024.09.06,N04,FG4,苦瓜-翠綠,220,板橋區,61.3,40.6,35,43.6,135
2024.09.06,N04,FH3,扁蒲-花蒲,220,板橋區,31.6,23.4,18.2,24,2033
2024.09.06,N04,FI2,茄子-麻荸茄,220,板橋區,32.3,23.7,17.3,24.2,5322
2024.09.06,N04,FJ3,番茄-牛番茄,220,板橋區,84.6,51.2,30.9,53.8,4460
2024.09.06,N04,FK4,甜椒-彩色種,220,板橋區,65,65,65,65,40
2024.09.06,N04,FK5,甜椒-青椒,220,板橋區,95.6,70,36.3,68.4,1518
2024.09.06,N04,FK6,甜椒-水果彩椒,220,板橋區,123.5,89.8,61.4,90.9,290
2024.09.06,N04,FK9,甜椒-進口,220,板橋區,100,83.3,25,75,225
2024.09.06,N04,FL9,豌豆-進口,220,板橋區,125,112.9,92,111.2,348
2024.09.06,N04,FM2,菜豆-青色,220,板橋區,80.8,54.6,28.9,54.7,992
2024.09.06,N04,FN1,敏豆-白豆,220,板橋區,148.2,90.7,47,93.5,1077
2024.09.06,N04,FN4,敏豆-翼豆,220,板橋區,28,26.3,25,26.4,182
2024.09.06,N04,FN5,敏豆-醜豆,220,板橋區,170,2024.3,45,111,75
2024.09.06,N04,FQ2,毛豆-豆仁,220,板橋區,295,295,295,295,12
2024.09.06,N04,FR9,青花苔-進口,220,板橋區,87.6,87.5,57.9,81.6,3136
2024.09.06,N04,FT1,南瓜-木瓜形,220,板橋區,51.1,36.2,22.6,36.5,1120
2024.09.06,N04,FT2,南瓜-圓形,220,板橋區,28,28,28,28,108
2024.09.06,N04,FT5,南瓜-青如意,220,板橋區,69.5,53.6,32.8,52.6,1277
2024.09.06,N04,FT6,南瓜-東昇,220,板橋區,25,22.3,20,22.4,294
2024.09.06,N04,FT7,南瓜-栗子,220,板橋區,32.2,28.9,27,29.2,456
2024.09.06,N04,FT9,南瓜-進口,220,板橋區,47,37.2,32,38.1,835
2024.09.06,N04,FU1,隼人瓜,220,板橋區,15.9,15,11.7,14.5,860
2024.09.06,N04,FU2,隼人瓜-瓜苗,220,板橋區,139.1,115,103.6,117.6,237
2024.09.06,N04,FV1,辣椒-紅小,220,板橋區,90,82.5,75,82.5,160
2024.09.06,N04,FV4,辣椒-朝天椒,220,板橋區,190,190,190,190,30
2024.09.06,N04,FV6,辣椒-糯米椒,220,板橋區,210,90.8,80,112.5,120
2024.09.06,N04,FV9,辣椒-進口,220,板橋區,116.7,116.3,114.3,116,313
2024.09.06,N04,FY4,玉米-玉米筍,220,板橋區,54.5,34.4,20.6,35.6,1753.8
2024.09.06,N04,FY5,玉米-糯米黑,220,板橋區,30,30,30,30,300
2024.09.06,N04,FY6,玉米-甜軟殼,220,板橋區,41.1,27.8,21.7,29.2,2847
2024.09.06,N04,FY7,玉米-糯米白,220,板橋區,15,15,15,15,200
2024.09.06,N04,FY9,玉米-進口,220,板橋區,141.7,137.5,100,130.8,536
2024.09.06,N04,FZ1,落花生-生,220,板橋區,42,42,42,42,150
2024.09.06,N05,G2,黃金果,220,板橋區,90,75.4,65.9,76.4,219
2024.09.06,N05,G3,酪梨,220,板橋區,74.7,62.2,52.5,62.7,1940
2024.09.06,N05,G49,奇異果-進口,220,板橋區,200,200,200,200,120
2024.09.06,N05,G9,波蘿蜜,220,板橋區,25,25,25,25,10
2024.09.06,N05,H1,柚子-文旦,220,板橋區,41.8,18.6,10,21.5,14661
2024.09.06,N05,H3,柚子-紅柚,220,板橋區,30,30,30,30,300
2024.09.06,N05,I1,木瓜-網室紅肉,220,板橋區,83.9,66.8,50.5,67,1760
2024.09.06,N05,I3,木瓜-日昇種,220,板橋區,70,70,70,70,48
2024.09.06,N05,I4,木瓜-青木瓜,220,板橋區,20,17.5,12.8,17.1,278
2024.09.06,N05,K3,龍眼-粉殼,220,板橋區,62.9,45,23.5,44.3,409
2024.09.06,N04,LA1,甘藍-初秋,220,板橋區,50.5,31.8,19,33,6250
2024.09.06,N04,LA2,甘藍-改良種,220,板橋區,32,20.2,10.6,20.6,21973
2024.09.06,N04,LA9,甘藍-進口,220,板橋區,32.7,22.6,6.6,21.4,17551
2024.09.06,N04,LB1,小白菜-土白菜,220,板橋區,61,35.4,20,37.5,1704
2024.09.06,N04,LB2,小白菜-蚵仔白,220,板橋區,21.4,16.8,7.4,15.9,4020
2024.09.06,N04,LB3,小白菜-奶油白,220,板橋區,26.8,19,10.5,18.9,168
2024.09.06,N04,LC0,包心白-其他,220,板橋區,19.3,17,5.4,15.2,1142
2024.09.06,N04,LC1,包心白-包白,220,板橋區,22,14.1,5.6,14,5696
2024.09.06,N04,LC9,包心白-進口,220,板橋區,62.3,48.2,35,48.4,5751
2024.09.06,N04,LD1,青江白菜-小梗,220,板橋區,26,18.8,8.6,18.2,3382
2024.09.06,N04,LE1,皇宮菜-小葉,220,板橋區,58.5,32.1,19,34.8,389
2024.09.06,N04,LE2,皇宮菜-大葉,220,板橋區,37.6,22,21.7,25.1,176
2024.09.06,N04,LF1,蕹菜-大葉,220,板橋區,15,15,15,15,15
2024.09.06,N04,LF2,蕹菜-小葉,220,板橋區,31.1,26.7,20.5,26.3,3283
2024.09.06,N04,LF3,蕹菜-水蕹菜,220,板橋區,12,9.8,5,9.3,41
2024.09.06,N04,LG2,芹菜-白梗,220,板橋區,195,144.9,110,148,439
2024.09.06,N04,LG9,芹菜-進口,220,板橋區,100,100,51.6,90.3,600
2024.09.06,N04,LH2,菠菜-角葉,220,板橋區,63.5,43.1,23.6,43.3,922
2024.09.06,N04,LI0,萵苣菜-其他,220,板橋區,5,5,5,5,17
2024.09.06,N04,LI3,萵苣菜-本島圓葉,220,板橋區,55,52.6,34,49.4,828
2024.09.06,N04,LI5,萵苣菜-油麥菜,220,板橋區,31,17.9,7.6,18.5,4104
2024.09.06,N04,LI8,萵苣菜-水耕,220,板橋區,96,96,96,96,75
2024.09.06,N04,LI9,萵苣菜-進口,220,板橋區,142.9,92.3,86.7,101.2,405
2024.09.06,N04,LJ4,芥菜-小芥菜,220,板橋區,32.8,22.1,15,22.8,388
2024.09.06,N04,LK2,芥藍菜,220,板橋區,36.5,21.4,15,23.2,208
2024.09.06,N04,LK3,芥藍菜-芥藍芽,220,板橋區,68.2,58.3,45.9,57.8,474
2024.09.06,N04,LM1,莧菜-紅莧菜,220,板橋區,45,45,45,45,100
2024.09.06,N04,LM2,莧菜-白莧菜,220,板橋區,31.5,30.8,27,30.2,400
2024.09.06,N04,LN1,油菜,220,板橋區,39.4,13.9,5.3,17.3,3203
2024.09.06,N04,LN2,油菜-小松菜,220,板橋區,61,61,51.2,59,335
2024.09.06,N04,LO1,甘薯葉,220,板橋區,45,21.5,6.6,23.2,3432
2024.09.06,N04,LP1,芫荽,220,板橋區,239.1,199.1,190,205.3,64
2024.09.06,N04,LP2,九層塔,220,板橋區,51.3,33,21.3,34.3,403
2024.09.06,N04,LQ1,紅鳳菜-紅鳳菜,220,板橋區,90.8,68.8,60,71.5,319
2024.09.06,N04,LS1,茴香,220,板橋區,75,75,75,75,15
2024.09.06,N04,LT3,海菜-水蓮,220,板橋區,130.7,122.8,116.3,123.1,486
2024.09.06,N04,LV1,巴西利,220,板橋區,65,65,65,65,10
2024.09.06,N04,LX1,蕨菜-過貓,220,板橋區,57,57,57,57,6
2024.09.06,N04,MA1,洋菇,220,板橋區,54.6,47.2,42,47.7,49
2024.09.06,N04,MA2,洋菇-盒裝,220,板橋區,65,65,65,65,38
2024.09.06,N04,MC1,濕木耳,220,板橋區,54.6,45.9,39.7,46.4,512
2024.09.06,N04,MC2,濕木耳-盒裝,220,板橋區,55,55,55,55,7
2024.09.06,N04,MD1,濕香菇,220,板橋區,54.1,39.7,35,41.7,398
2024.09.06,N04,ME1,金絲菇-金針菇,220,板橋區,19.3,18,18,18.3,924
2024.09.06,N04,ME2,金絲菇-盒裝,220,板橋區,25,25,25,25,41
2024.09.06,N04,MF1,蠔菇-鮑魚菇,220,板橋區,49,49,49,49,42
2024.09.06,N04,MI1,秀珍菇,220,板橋區,49,43.3,42,44.2,114
2024.09.06,N04,MJ1,杏鮑菇,220,板橋區,46.6,40.2,20.8,37.6,1015
2024.09.06,N04,MJ2,杏鮑菇-盒裝,220,板橋區,42,42,42,42,2
2024.09.06,N04,MK1,鴻喜菇,220,板橋區,51.7,48.8,45,48.6,244
2024.09.06,N04,MX1,其他菇類,220,板橋區,50,47.9,10.3,40.8,121
2024.09.06,N05,N9,李-進口,220,板橋區,164.1,125.3,116.7,131.3,2658
2024.09.06,N05,O0,梨-其他,220,板橋區,30,30,30,30,30
2024.09.06,N05,O10,梨-寶島甘露梨,220,板橋區,102.9,79,61.2,80.2,6236
2024.09.06,N05,O3,梨-世紀梨,220,板橋區,50,46.1,45,46.7,630
2024.09.06,N05,O9,梨-其他進口,220,板橋區,140,133.9,133.3,135,240
2024.09.06,N04,OE2,醃瓜-漬,220,板橋區,36,36,35,35.8,78
2024.09.06,N04,OX1,其他,220,板橋區,49.2,14.1,11.6,20.7,633
2024.09.06,N05,P1,番石榴-珍珠芭,220,板橋區,96.8,80.2,70.9,81.6,1761
2024.09.06,N05,P2,番石榴-紅心,220,板橋區,50,50,50,50,30
2024.09.06,N05,P3,番石榴-帝王芭,220,板橋區,108.6,74.5,57.4,77.9,344
2024.09.06,N05,P5,番石榴-水晶無子,220,板橋區,55,55,55,55,360
2024.09.06,N05,Q1,蓮霧-紅蓮霧,220,板橋區,109.1,88,80,90.6,165
2024.09.06,N05,R1,芒果-愛文,220,板橋區,99.7,77.3,70,80.3,186
2024.09.06,N05,S1,葡萄-巨峰,220,板橋區,87,79.5,70,79.1,342
2024.09.06,N05,S9,葡萄-進口,220,板橋區,572,200,200,274.4,4266
2024.09.06,N04,SA3,蘿蔔-矸仔,220,板橋區,29,26,26,26.6,665
2024.09.06,N04,SA7,蘿蔔-甜菜根,220,板橋區,10,10,10,10,20
2024.09.06,N04,SA9,蘿蔔-進口,220,板橋區,30,29.4,27.4,29.2,5020
2024.09.06,N04,SB1,胡蘿蔔-未洗,220,板橋區,13.3,11.6,11,11.8,1051
2024.09.06,N04,SB2,胡蘿蔔-清洗,220,板橋區,21,14.5,10.9,15.1,5050
2024.09.06,N04,SC1,馬鈴薯-本產,220,板橋區,20.8,15,6.8,14.5,3456
2024.09.06,N04,SC9,馬鈴薯-進口,220,板橋區,40,36.7,25,35,600
2024.09.06,N04,SD1,洋蔥-本產,220,板橋區,20.7,20,20,20.1,1500
2024.09.06,N04,SD9,洋蔥-進口,220,板橋區,41.2,40,39.7,40.2,2640
2024.09.06,N04,SE2,青蔥-北蔥,220,板橋區,60,56.9,37.9,53.7,1531
2024.09.06,N04,SE5,青蔥-紅蔥頭,220,板橋區,88,88,88,88,54
2024.09.06,N04,SE6,青蔥-粉蔥,220,板橋區,123.9,68.9,35.1,73.2,2005
2024.09.06,N04,SF1,韭菜-白頭,220,板橋區,40,37.4,35,37.4,124
2024.09.06,N04,SF2,韭菜-韭菜黃,220,板橋區,139,129.1,84.9,122.2,123
2024.09.06,N04,SF3,韭菜-韭菜花,220,板橋區,108,98,90,98.4,141
2024.09.06,N04,SF4,韭菜-青頭,220,板橋區,55.6,49.2,36.6,48,711
2024.09.06,N04,SG2,大蒜-軟梗,220,板橋區,111.9,99.7,80,98.2,210
2024.09.06,N04,SG5,大蒜-蒜頭,220,板橋區,125,117,100,115.2,23
2024.09.06,N04,SG6,大蒜-蒜仁,220,板橋區,133,131.7,131,131.8,432
2024.09.06,N04,SG7,大蒜-蒜瓣,220,板橋區,135,100.2,65,100.1,43
2024.09.06,N04,SH1,竹筍-麻竹筍,220,板橋區,48,45.4,40,44.8,740
2024.09.06,N04,SH2,竹筍-綠竹筍,220,板橋區,153.1,82.9,46,89.5,562
2024.09.06,N04,SH5,竹筍-烏殼綠,220,板橋區,44.7,34.4,34,36.4,2230
2024.09.06,N04,SJ2,芋-檳榔心芋,220,板橋區,51.1,43.8,39.4,44.4,1376
2024.09.06,N04,SJ4,芋-芋莖,220,板橋區,11,11,11,11,12
2024.09.06,N04,SJ5,芋-芋角,220,板橋區,85,85,85,85,18
2024.09.06,N04,SL1,豆薯,220,板橋區,25,25,25,25,150
2024.09.06,N04,SM9,牛蒡-進口,220,板橋區,100,100,62.5,92.5,60
2024.09.06,N04,SN1,蓮藕,220,板橋區,25,25,16,23.2,150
2024.09.06,N04,SO0,甘薯-其他,220,板橋區,22,17.1,11.1,16.9,475
2024.09.06,N04,SO1,甘薯-臺農57號,220,板橋區,25.6,16.8,12.7,17.7,5635
2024.09.06,N04,SO2,甘薯-芋仔甘薯,220,板橋區,15,15,11.7,14.3,375
2024.09.06,N04,SO3,甘薯-臺農66號,220,板橋區,17.8,13.8,11.2,14.1,3345
2024.09.06,N04,SP0,薑-其他,220,板橋區,100,100,100,100,2
2024.09.06,N04,SP1,薑-老薑,220,板橋區,60.3,40,35.8,43.2,305
2024.09.06,N04,SP2,薑-嫩薑,220,板橋區,38.5,29.4,22.8,29.9,750
2024.09.06,N04,SQ1,茭白筍-帶殼,220,板橋區,79.8,69.9,54.4,68.8,540
2024.09.06,N04,SQ3,茭白筍-去殼,220,板橋區,140,109.2,91.6,111.8,142
2024.09.06,N04,SU2,薯蕷-白薯蕷,220,板橋區,77.3,50.1,28.4,51.2,317
2024.09.06,N04,SV1,蘆筍-白蘆筍,220,板橋區,110,110,110,110,11
2024.09.06,N04,SV2,蘆筍-綠蘆筍,220,板橋區,200,200,92.2,178.4,64
2024.09.06,N04,SV9,蘆筍-進口,220,板橋區,250,200.4,180,206.3,16
2024.09.06,N04,SX1,芽菜類-綠豆芽,220,板橋區,13,11.8,11,11.9,3535
2024.09.06,N04,SX2,芽菜類-黃豆芽,220,板橋區,20,20,20,20,3
2024.09.06,N04,SX3,芽菜類-豌豆芽,220,板橋區,81,81,81,81,12
2024.09.06,N04,SX4,芽菜類-苜蓿芽,220,板橋區,80,80,80,80,48
2024.09.06,N04,SZ3,金針筍,220,板橋區,84,84,84,84,2
2024.09.06,N05,T1,西瓜-大西瓜,220,板橋區,25,15.4,12.5,16.8,4260
2024.09.06,N05,T5,西瓜-黃肉,220,板橋區,30,26.4,25,26.8,990
2024.09.06,N05,T8,西瓜-甜美人,220,板橋區,20,20,20,20,16
2024.09.06,N05,V1,甜瓜-美濃,220,板橋區,30,28.2,25,27.9,336
2024.09.06,N05,V2,甜瓜-溫室吊瓜,220,板橋區,104.5,82.5,70,84.4,600
2024.09.06,N05,W9,洋香瓜-進口,220,板橋區,95.5,73.3,73.3,77.8,6515
2024.09.06,N05,X4,蘋果-金冠,220,板橋區,40,40,40,40,160
2024.09.06,N05,X69,蘋果-富士進口,220,板橋區,75,73.1,59,70.7,7940
2024.09.06,N05,Y19,桃子-水蜜桃進口,220,板橋區,300,300,300,300,160
2024.09.06,N05,Z1,柿子-紅柿,220,板橋區,45,39,30.3,38.5,570
2024.09.06,N05,Z4,柿子-甜柿,220,板橋區,100,81.9,75,84.2,658
2024.09.06,N05,11,椰子,241,三重區,16.4,15,15,15.3,3823
2024.09.06,N05,129,椰子-剝殼進口,241,三重區,71.9,56.1,50,58,810
2024.09.06,N05,31,釋迦,241,三重區,86.2,57.8,55,62.9,2444
2024.09.06,N05,469,藍莓-進口,241,三重區,400,400,385.2,397,270
2024.09.06,N05,50,百香果-其他,241,三重區,122.4,102,74.4,100.6,499
2024.09.06,N05,51,百香果-改良種,241,三重區,108.6,74.5,67.7,80,3879
2024.09.06,N05,61,甘蔗-帶皮,241,三重區,9,9,9,9,3552
2024.09.06,N05,72,小番茄-聖女,241,三重區,80.2,55.7,48,59.1,1306
2024.09.06,N05,73,小番茄-嬌女,241,三重區,40,40,40,40,50
2024.09.06,N05,74,小番茄-玉女,241,三重區,110,110,107.8,109.6,226
2024.09.06,N05,811,紅龍果-白肉,241,三重區,104.2,72.9,53.1,75.2,2922
2024.09.06,N05,812,紅龍果-紅肉,241,三重區,115.9,75,52.9,78.8,8365
2024.09.06,N05,839,櫻桃-進口,241,三重區,300,300,300,300,60
2024.09.06,N05,859,榴槤-進口,241,三重區,180,180,180,180,1130
2024.09.06,N05,869,山竹-進口,241,三重區,287.5,287.5,287.5,287.5,8
2024.09.06,N05,87,紅毛丹,241,三重區,260,170.7,126,179.6,30
2024.09.06,N05,91,其他,241,三重區,50,50,38,47.6,395
2024.09.06,N05,919,其他-進口,241,三重區,300,300,300,300,30
2024.09.06,N05,A0,香蕉-其他,241,三重區,35,30.5,22,29.7,32
2024.09.06,N05,A1,香蕉,241,三重區,54.2,46,40.9,46.6,8235
