transaction_date,category_code,crop_code,crop_name,market_code,market_name,highest_price,median_price,lowest_price,average_price,transaction_volume
2024.09.22,N04,FE1,冬瓜-白皮,109,台北一,30.2,23.7,11,22.5,15174
2024.09.22,N04,FF0,絲瓜-其他,109,台北一,56.2,26.9,17.4,30.9,2099
2024.09.22,N04,FF1,絲瓜,109,台北一,52.1,33.2,15.2,33.4,28017
2024.09.22,N04,FF2,絲瓜-角瓜,109,台北一,69.4,42,21.9,43.4,1326
2024.09.22,N04,FF4,絲瓜-長絲瓜,109,台北一,26.9,22.6,19,22.8,108
2024.09.22,N04,FG0,苦瓜-其他,109,台北一,61.5,46.6,32.7,46.8,6261
2024.09.22,N04,FG1,苦瓜-白大米,109,台北一,101.4,72.7,43.2,72.6,10623
2024.09.22,N04,FG3,苦瓜-山苦瓜,109,台北一,145,140,135,140,26
2024.09.22,N04,FG4,苦瓜-翠綠,109,台北一,49,39.3,29.6,39.3,2625
2024.09.22,N04,FH3,扁蒲-花蒲,109,台北一,28,20.6,15.4,21,10295
2024.09.22,N04,FH4,扁蒲-梨子蒲,109,台北一,31.8,19.9,14.6,21.2,4699
2024.09.22,N04,FI0,茄子-其他,109,台北一,66,63.4,60,63.2,50
2024.09.22,N04,FI1,茄子-胭脂茄,109,台北一,25,20.7,17,20.8,126
2024.09.22,N04,FI2,茄子-麻荸茄,109,台北一,69.4,32.3,16.6,36.6,14545
2024.09.22,N04,FI3,茄子-日本種,109,台北一,134.1,66.6,11.1,69,288
2024.09.22,N04,FJ1,番茄-黑柿,109,台北一,226.6,164,71.4,158,434
2024.09.22,N04,FJ3,番茄-牛番茄,109,台北一,130.7,92.1,61.6,93.7,23885
2024.09.22,N04,FK3,甜椒-新香,109,台北一,160,118.9,59.6,115.3,235
2024.09.22,N04,FK4,甜椒-彩色種,109,台北一,243.4,112.6,43.1,124.8,5189
2024.09.22,N04,FK5,甜椒-青椒,109,台北一,128.5,83.5,39.8,83.8,5222
2024.09.22,N04,FK6,甜椒-水果彩椒,109,台北一,207.4,140.9,61.2,138.2,757
2024.09.22,N04,FK9,甜椒-進口,109,台北一,105,105,105,105,220
2024.09.22,N04,FL5,豌豆-豌豆苗,109,台北一,150,150,150,150,180
2024.09.22,N04,FL9,豌豆-進口,109,台北一,187.3,170.4,68.4,153.4,548
2024.09.22,N04,FM1,菜豆-白色,109,台北一,85,81.5,80,81.9,26
2024.09.22,N04,FM2,菜豆-青色,109,台北一,87.8,66.4,39.1,65.2,4820
2024.09.22,N04,FN1,敏豆-白豆,109,台北一,174.9,111.2,48.2,111.4,8080
2024.09.22,N04,FN3,敏豆-粉豆,109,台北一,40,40,40,40,128
2024.09.22,N04,FN4,敏豆-翼豆,109,台北一,140,2024.8,80,112.3,39
2024.09.22,N04,FN5,敏豆-醜豆,109,台北一,159.3,86.3,54.8,94.6,1021
2024.09.22,N04,FP1,萊豆-豆莢,109,台北一,100,100,100,100,50
2024.09.22,N04,FQ1,毛豆-豆莢,109,台北一,90,73.1,65,74.9,82
2024.09.22,N04,FQ2,毛豆-豆仁,109,台北一,270,250,245,253,120
2024.09.22,N04,FR9,青花苔-進口,109,台北一,130,2024.4,73.8,108.8,7355
2024.09.22,N04,FS1,越瓜-青色,109,台北一,10,8.4,5,8,355
2024.09.22,N04,FT1,南瓜-木瓜形,109,台北一,40.4,24.9,18.5,26.7,11984
2024.09.22,N04,FT2,南瓜-圓形,109,台北一,41,30.4,21,30.7,631
2024.09.22,N04,FT3,南瓜-黃如意,109,台北一,124.1,56.6,21.4,63,401
2024.09.22,N04,FT5,南瓜-青如意,109,台北一,99.7,63.2,33.8,64.6,9305
2024.09.22,N04,FT9,南瓜-進口,109,台北一,42.4,34.1,12.4,31.4,4371
2024.09.22,N04,FU1,隼人瓜,109,台北一,13.9,10.7,7.7,10.7,2875
2024.09.22,N04,FU2,隼人瓜-瓜苗,109,台北一,124.7,98.6,60.5,96.2,1740
2024.09.22,N04,FU3,石蓮花,109,台北一,150,150,150,150,30
2024.09.22,N04,FV0,辣椒-其他,109,台北一,620,225.2,20.6,263.2,48
2024.09.22,N04,FV1,辣椒-紅小,109,台北一,144.4,111.8,59.3,107.8,2327
2024.09.22,N04,FV2,辣椒-青小,109,台北一,193.9,123.4,21.7,117.2,317
2024.09.22,N04,FV3,辣椒-雞心,109,台北一,500,500,500,500,7
2024.09.22,N04,FV4,辣椒-朝天椒,109,台北一,181.4,138.3,93.3,137.9,963
2024.09.22,N04,FV6,辣椒-糯米椒,109,台北一,187.8,109.2,42,111.5,1493
2024.09.22,N04,FV9,辣椒-進口,109,台北一,106.2,89.5,54.2,85.7,1289
2024.09.22,N04,FW2,洛神花,109,台北一,35,35,35,35,6
2024.09.22,N04,FY1,玉米-白玉米,109,台北一,20,20,20,20,60
2024.09.22,N04,FY4,玉米-玉米筍,109,台北一,34.1,16.1,10.3,18.6,7802
2024.09.22,N04,FY5,玉米-糯米黑,109,台北一,74.8,58.3,23.6,54.6,3423
2024.09.22,N04,FY6,玉米-甜軟殼,109,台北一,35.6,32,23.1,30.9,15454
2024.09.22,N04,FY7,玉米-糯米白,109,台北一,10,10,10,10,83
2024.09.22,N04,FY8,玉米-白龍王,109,台北一,101.2,61.1,23.4,61.6,3160
2024.09.22,N04,FY9,玉米-進口,109,台北一,240,172.4,27.5,156.9,804
2024.09.22,N04,FZ2,落花生-熟,109,台北一,60,60,60,60,178
2024.09.22,N05,G2,黃金果,109,台北一,108.5,90.4,68.2,89.6,139
2024.09.22,N05,G3,酪梨,109,台北一,76.6,60.4,41.4,59.9,10909
2024.09.22,N05,G39,酪梨-進口,109,台北一,40,40,40,40,140
2024.09.22,N05,G49,奇異果-進口,109,台北一,89.1,88.9,69,85,962
2024.09.22,N05,G6,香櫞-佛手,109,台北一,30,22.9,20,23.8,56
2024.09.22,N05,G7,橄欖,109,台北一,50,45.1,33,43.7,35
2024.09.22,N05,G9,波蘿蜜,109,台北一,20,20,20,20,12
2024.09.22,N05,H1,柚子-文旦,109,台北一,40,31.5,25,31.9,366
2024.09.22,N05,H3,柚子-紅柚,109,台北一,33.3,26.2,12,24.8,1374
2024.09.22,N05,H4,葡萄柚-紅肉,109,台北一,15,15,15,15,60
2024.09.22,N05,H49,葡萄柚-紅肉進口,109,台北一,80,55.2,37,56.6,132
2024.09.22,N05,H5,葡萄柚-白肉,109,台北一,13,13,13,13,150
2024.09.22,N05,I1,木瓜-網室紅肉,109,台北一,54.8,43.5,28.2,42.7,15239
2024.09.22,N05,I3,木瓜-日昇種,109,台北一,108.3,70.1,46.8,73,1018
2024.09.22,N05,I4,木瓜-青木瓜,109,台北一,64.1,48.2,29.7,47.7,1153
2024.09.22,N05,K2,龍眼-十月眼,109,台北一,122.5,82.1,47.9,83.4,3908
2024.09.22,N05,K3,龍眼-粉殼,109,台北一,97.9,76,59.5,77.1,114
2024.09.22,N05,K4,龍眼-龍眼乾帶殼,109,台北一,250,178.9,120,181.3,38
2024.09.22,N04,LA0,甘藍-其他,109,台北一,16,14.6,13,14.6,5000
2024.09.22,N04,LA1,甘藍-初秋,109,台北一,74.6,52,37.1,53.6,31395
2024.09.22,N04,LA2,甘藍-改良種,109,台北一,60.1,38.6,22.8,39.8,39137
2024.09.22,N04,LA4,甘藍-紫色,109,台北一,40.8,35,35,36.2,156
2024.09.22,N04,LA6,甘藍-甘藍芽,109,台北一,185,185,185,185,18
2024.09.22,N04,LA9,甘藍-進口,109,台北一,45.2,33.6,18.9,33,57968
2024.09.22,N04,LB1,小白菜-土白菜,109,台北一,85,57.3,30.7,57.6,3548
2024.09.22,N04,LB2,小白菜-蚵仔白,109,台北一,61.8,39.8,22.8,40.8,20295
2024.09.22,N04,LB3,小白菜-奶油白,109,台北一,56.7,27.5,15.4,30.9,2058
2024.09.22,N04,LC0,包心白-其他,109,台北一,133.8,70,30.8,74.9,2218
2024.09.22,N04,LC1,包心白-包白,109,台北一,37,20.3,9.7,21.6,29714
2024.09.22,N04,LC6,包心白-冬白芽,109,台北一,95,95,95,95,225
2024.09.22,N04,LC9,包心白-進口,109,台北一,50.8,49.2,23.5,44.4,7950
2024.09.22,N04,LD1,青江白菜-小梗,109,台北一,76.5,60.4,42.9,60.1,9728
2024.09.22,N04,LE1,皇宮菜-小葉,109,台北一,97.6,49.7,20.9,53.5,1398
2024.09.22,N04,LE2,皇宮菜-大葉,109,台北一,40.3,31.4,22.9,31.4,448
2024.09.22,N04,LF2,蕹菜-小葉,109,台北一,55.2,41.8,25.6,41.3,17666
2024.09.22,N04,LF3,蕹菜-水蕹菜,109,台北一,81.1,74.5,25.3,66,1800
2024.09.22,N04,LG2,芹菜-白梗,109,台北一,268.6,198,116.2,195.8,1654
2024.09.22,N04,LG3,芹菜-西洋芹菜,109,台北一,55,55,55,55,18
2024.09.22,N04,LG8,芹菜-水耕,109,台北一,250,250,250,250,60
2024.09.22,N04,LG9,芹菜-進口,109,台北一,42.4,33.4,16.7,31.8,4115
2024.09.22,N04,LH2,菠菜-角葉,109,台北一,123.8,78.3,47.4,81.2,3378
2024.09.22,N04,LI0,萵苣菜-其他,109,台北一,286.8,93,48.2,122.8,372
2024.09.22,N04,LI1,萵苣菜-廣東菜,109,台北一,138.2,92.6,75,98.2,110
2024.09.22,N04,LI3,萵苣菜-本島圓葉,109,台北一,70.4,50.1,23.8,48.9,4211
2024.09.22,N04,LI5,萵苣菜-油麥菜,109,台北一,83,50.2,26.7,52.1,13507
2024.09.22,N04,LI6,萵苣菜-蘿美,109,台北一,105,97.2,58.3,91,360
2024.09.22,N04,LI7,萵苣菜-紅捲綠捲,109,台北一,166.1,112.9,38.6,108.7,199
2024.09.22,N04,LI8,萵苣菜-水耕,109,台北一,138.6,106.4,88.7,109.3,1695
2024.09.22,N04,LI9,萵苣菜-進口,109,台北一,137.6,74.8,7.1,73.8,8693
2024.09.22,N04,LJ3,芥菜-大芥菜,109,台北一,29.8,24.7,18.3,24.4,376
2024.09.22,N04,LJ4,芥菜-小芥菜,109,台北一,41.7,27.3,15,27.7,2216
2024.09.22,N04,LK2,芥藍菜,109,台北一,88.2,30.8,17.3,39.6,3989
2024.09.22,N04,LK3,芥藍菜-芥藍芽,109,台北一,92.4,43.8,29,50.6,7409
2024.09.22,N04,LM1,莧菜-紅莧菜,109,台北一,55,49.7,34,47.6,1651
2024.09.22,N04,LM2,莧菜-白莧菜,109,台北一,54.2,37.6,24.6,38.3,14386
2024.09.22,N04,LN1,油菜,109,台北一,67.2,50.2,16.9,47,6097
2024.09.22,N04,LN2,油菜-小松菜,109,台北一,65,61.4,46.8,59.2,531
2024.09.22,N04,LO1,甘薯葉,109,台北一,64.2,38,23.9,40.4,17325
2024.09.22,N04,LP1,芫荽,109,台北一,202.1,168.4,98.6,161.2,1273
2024.09.22,N04,LP2,九層塔,109,台北一,45.7,26,10.2,26.8,3007
2024.09.22,N04,LP3,羅勒,109,台北一,85,57.3,30,57.4,21
2024.09.22,N04,LQ1,紅鳳菜-紅鳳菜,109,台北一,100,80.8,56.2,79.7,1395
2024.09.22,N04,LT2,海菜-海帶,109,台北一,50,50,50,50,138
2024.09.22,N04,LT3,海菜-水蓮,109,台北一,158.4,154.5,147.1,153.8,2352
2024.09.22,N04,LV1,巴西利,109,台北一,125.4,103.3,61,99.2,388
2024.09.22,N04,LX1,蕨菜-過貓,109,台北一,74.1,68.2,53.5,66.4,598
2024.09.22,N04,LX2,蕨菜-山蘇,109,台北一,192.6,129.2,83.6,132.8,203
2024.09.22,N04,LY4,人參葉,109,台北一,15,15,15,15,10
2024.09.22,N04,LZ2,藤川七-川七葉,109,台北一,193.9,2024.9,100,127.1,120
2024.09.22,N05,M2,楊桃-紅龍,109,台北一,25,25,25,25,204
2024.09.22,N04,MA1,洋菇,109,台北一,170,169.2,45.5,144.6,93
2024.09.22,N04,MA2,洋菇-盒裝,109,台北一,295.7,184.2,130,195.7,532
2024.09.22,N04,MB1,草菇,109,台北一,130,130,130,130,34
2024.09.22,N04,MC0,濕木耳-其他,109,台北一,350,350,350,350,8
2024.09.22,N04,MC1,濕木耳,109,台北一,106.4,50.2,14.8,54.4,1030
2024.09.22,N04,MD1,濕香菇,109,台北一,145,92.2,58.4,96,2499
2024.09.22,N04,ME1,金絲菇-金針菇,109,台北一,58,23.8,16,29.1,1424
2024.09.22,N04,ME2,金絲菇-盒裝,109,台北一,45.9,35,30.4,36.3,3330
2024.09.22,N04,MF1,蠔菇-鮑魚菇,109,台北一,90,79.8,65,78.9,54
2024.09.22,N04,MI1,秀珍菇,109,台北一,97,63.6,10,59.6,441
2024.09.22,N04,MJ1,杏鮑菇,109,台北一,102.4,60.2,27,62,6510
2024.09.22,N04,MJ2,杏鮑菇-盒裝,109,台北一,140,140,140,140,25
2024.09.22,N04,MK0,鴻喜菇-其他,109,台北一,218.1,132.1,105,143.9,93
2024.09.22,N04,MK1,鴻喜菇,109,台北一,120,111.5,81.8,107.3,66
2024.09.22,N04,MK2,鴻喜菇-盒裝,109,台北一,220,170.3,147.3,175.7,237
2024.09.22,N04,ML2,珊瑚菇-盒裝,109,台北一,120,120,120,120,3
2024.09.22,N04,MN1,柳松菇,109,台北一,115,115,115,115,2
2024.09.22,N04,MN2,柳松菇-盒裝,109,台北一,150,150,150,150,9
2024.09.22,N04,MX1,其他菇類,109,台北一,164.3,63.9,46,80.4,1043
2024.09.22,N05,N9,李-進口,109,台北一,83.3,73.2,66.7,73.9,2165
2024.09.22,N05,O1,梨-橫山梨,109,台北一,15,15,15,15,30
2024.09.22,N05,O10,梨-寶島甘露梨,109,台北一,125.3,84.6,52.8,86.4,4182
2024.09.22,N05,O3,梨-世紀梨,109,台北一,40,32.6,30,33.6,117
2024.09.22,N05,O4,梨-新興梨,109,台北一,119.8,61.5,39,68.6,1117
2024.09.22,N05,O9,梨-其他進口,109,台北一,66.7,47.1,44.4,50.5,660
2024.09.22,N04,OA2,鹹菜-帶葉,109,台北一,35,35,35,35,3150
2024.09.22,N04,OB1,雪里紅,109,台北一,30,30,30,30,60
2024.09.22,N04,OC1,榨菜,109,台北一,33,33,33,33,198
2024.09.22,N04,OD1,蘿蔔乾,109,台北一,33,33,33,33,144
2024.09.22,N04,OE2,醃瓜-漬,109,台北一,38,32.3,23.9,31.8,454
2024.09.22,N04,OG1,熟筍-桂竹筍,109,台北一,75,46,27,48,270
2024.09.22,N04,OI4,筍茸,109,台北一,28,28,28,28,342
2024.09.22,N05,OV,梨-蜜梨,109,台北一,82.7,56.7,28.5,56.2,124
2024.09.22,N04,OX1,其他,109,台北一,85.5,18,17.8,31.4,4672
2024.09.22,N05,P0,番石榴-其他,109,台北一,54,54,54,54,18
2024.09.22,N05,P1,番石榴-珍珠芭,109,台北一,105.3,61.5,36.5,65.3,30871
2024.09.22,N05,P2,番石榴-紅心,109,台北一,84.3,57.3,36,58.4,1431
2024.09.22,N05,P3,番石榴-帝王芭,109,台北一,139.3,80.6,38.8,84,1946
2024.09.22,N05,P5,番石榴-水晶無子,109,台北一,137.3,82.6,50.7,87.2,306
2024.09.22,N05,Q1,蓮霧-紅蓮霧,109,台北一,378,165.8,68.4,188.8,904
2024.09.22,N05,Q2,蓮霧-子彈型,109,台北一,75,59.5,40,58.7,178
2024.09.22,N05,Q5,蓮霧-黑糖芭比,109,台北一,300.9,222.4,145.4,222.7,202
2024.09.22,N05,R1,芒果-愛文,109,台北一,131.4,86.2,67.2,91.4,1740
2024.09.22,N05,R8,芒果-芒果青,109,台北一,44.5,37.9,25,36.7,500
2024.09.22,N05,S0,葡萄-其他,109,台北一,300,297.5,295,297.5,8
2024.09.22,N05,S1,葡萄-巨峰,109,台北一,263.6,101.9,59.8,125.8,2134
2024.09.22,N05,S9,葡萄-進口,109,台北一,268.6,83.3,80,119.7,9993
2024.09.22,N04,SA3,蘿蔔-矸仔,109,台北一,19,9.7,7,11,11465
2024.09.22,N04,SA4,蘿蔔-櫻桃,109,台北一,180.7,95.2,61.4,105.5,145
2024.09.22,N04,SA6,蘿蔔-白玉蘿蔔,109,台北一,12.3,10,10,10.4,440
2024.09.22,N04,SA7,蘿蔔-甜菜根,109,台北一,36.7,18.8,8,20.2,108
2024.09.22,N04,SA9,蘿蔔-進口,109,台北一,22.9,19.4,15.3,19.3,31498
2024.09.22,N04,SB1,胡蘿蔔-未洗,109,台北一,16.1,11.3,10,12,2573
2024.09.22,N04,SB2,胡蘿蔔-清洗,109,台北一,24.6,16.5,10.9,17,25000
2024.09.22,N04,SC1,馬鈴薯-本產,109,台北一,31.7,19.6,7.5,19.6,7650
2024.09.22,N04,SC9,馬鈴薯-進口,109,台北一,35,24,18.9,25.2,1021
2024.09.22,N04,SD1,洋蔥-本產,109,台北一,30,24.1,12.3,22.9,4611
2024.09.22,N04,SD9,洋蔥-進口,109,台北一,30.1,26.1,16.7,25,8260
2024.09.22,N04,SE1,青蔥-日蔥,109,台北一,305.6,268.4,218.5,265.8,1470
2024.09.22,N04,SE2,青蔥-北蔥,109,台北一,112.7,86.3,51.1,84.5,3873
2024.09.22,N04,SE5,青蔥-紅蔥頭,109,台北一,100,100,100,100,48
2024.09.22,N04,SE6,青蔥-粉蔥,109,台北一,176.2,147.4,108.5,145.4,13996
2024.09.22,N04,SF1,韭菜-白頭,109,台北一,105,83.7,28.2,76.9,758
2024.09.22,N04,SF2,韭菜-韭菜黃,109,台北一,228,196.8,72.5,178.2,788
2024.09.22,N04,SF3,韭菜-韭菜花,109,台北一,148,146.9,89.2,135.6,920
2024.09.22,N04,SF4,韭菜-青頭,109,台北一,89.6,62.8,35.2,62.7,3598
2024.09.22,N04,SG2,大蒜-軟梗,109,台北一,284.5,202.1,93.7,196.9,1660
2024.09.22,N04,SG4,大蒜-蔥蒜,109,台北一,275,263.6,115.5,236.2,553
2024.09.22,N04,SG5,大蒜-蒜頭,109,台北一,170.7,140,100,138.2,239
2024.09.22,N04,SG6,大蒜-蒜仁,109,台北一,150,150,128.6,145.7,1632
2024.09.22,N04,SG7,大蒜-蒜瓣,109,台北一,214.9,160.4,98.5,158.9,491
2024.09.22,N04,SH1,竹筍-麻竹筍,109,台北一,50,46.3,28.2,43.4,4296
2024.09.22,N04,SH2,竹筍-綠竹筍,109,台北一,234.4,104,49,119.1,1641
2024.09.22,N04,SH5,竹筍-烏殼綠,109,台北一,66.2,40.4,22.3,42,3851
2024.09.22,N04,SH7,竹筍-去殼,109,台北一,65,62.9,52.3,61.2,185
2024.09.22,N04,SJ2,芋-檳榔心芋,109,台北一,62.6,46.3,27.2,45.7,4547
2024.09.22,N04,SJ3,芋-里芋,109,台北一,77.6,66.4,50,65.3,232
2024.09.22,N04,SJ4,芋-芋莖,109,台北一,15,15,15,15,60
2024.09.22,N04,SJ5,芋-芋角,109,台北一,70,70,70,70,40
2024.09.22,N04,SK1,荸薺,109,台北一,65,65,65,65,20
2024.09.22,N04,SK2,荸薺-加工,109,台北一,65,65,65,65,228
2024.09.22,N04,SL1,豆薯,109,台北一,30,29.2,26.3,28.8,2045
2024.09.22,N04,SM1,牛蒡,109,台北一,45,45,45,45,30
2024.09.22,N04,SM9,牛蒡-進口,109,台北一,45,36.3,25,35.8,250
2024.09.22,N04,SN1,蓮藕,109,台北一,60,39.9,8.6,37.7,2054
2024.09.22,N04,SN2,蓮藕-蓮子,109,台北一,400,400,400,400,12
2024.09.22,N04,SO0,甘薯-其他,109,台北一,24,13.4,7,14.3,375
2024.09.22,N04,SO1,甘薯-臺農57號,109,台北一,44.9,28.1,11.2,28.1,3335
2024.09.22,N04,SO2,甘薯-芋仔甘薯,109,台北一,96,40.8,8.6,45.4,418
2024.09.22,N04,SO3,甘薯-臺農66號,109,台北一,55.7,25.4,17.5,29.9,5358
2024.09.22,N04,SP0,薑-其他,109,台北一,135,125.9,120,126.5,23
2024.09.22,N04,SP1,薑-老薑,109,台北一,90.9,69.2,28.8,65.5,1961
2024.09.22,N04,SP2,薑-嫩薑,109,台北一,65,45.3,24.2,45,2716
2024.09.22,N04,SP3,薑-粉薑,109,台北一,55,50.4,40,49.2,1980
2024.09.22,N04,SP4,薑-竹薑,109,台北一,30,30,30,30,54
2024.09.22,N04,SQ1,茭白筍-帶殼,109,台北一,95.4,59,37.2,61.9,8950
2024.09.22,N04,SQ3,茭白筍-去殼,109,台北一,227.8,132.9,79,141.1,1995
2024.09.22,N04,SR1,菱角-生菱角,109,台北一,95.9,76.1,44.8,73.8,640
2024.09.22,N04,SR3,菱角-去殼,109,台北一,100,100,100,100,88
2024.09.22,N04,SU1,薯蕷-紅薯蕷,109,台北一,81.4,73.4,61.7,72.6,211
2024.09.22,N04,SU2,薯蕷-白薯蕷,109,台北一,95.4,85.7,61.8,82.9,938
2024.09.22,N04,SU3,薯蕷-樹薯,109,台北一,42,42,42,42,19
2024.09.22,N04,SU9,薯蕷-進口,109,台北一,118.8,75.2,70,82.9,1065
2024.09.22,N04,SV1,蘆筍-白蘆筍,109,台北一,190.8,122.5,32.5,118.2,60
2024.09.22,N04,SV2,蘆筍-綠蘆筍,109,台北一,328.1,197,123.4,208.5,668
2024.09.22,N04,SV3,蘆筍-蘆筍花,109,台北一,140,139.6,120,135.8,19
2024.09.22,N04,SV9,蘆筍-進口,109,台北一,323.1,188.6,157.7,209.3,1123
2024.09.22,N04,SX1,芽菜類-綠豆芽,109,台北一,14.7,13,13,13.3,7857
2024.09.22,N04,SX2,芽菜類-黃豆芽,109,台北一,20,20,20,20,660
2024.09.22,N04,SX3,芽菜類-豌豆芽,109,台北一,80,80,80,80,56
2024.09.22,N04,SX4,芽菜類-苜蓿芽,109,台北一,80,80,80,80,186
2024.09.22,N04,SZ1,半天筍,109,台北一,30,30,30,30,17
2024.09.22,N04,SZ3,金針筍,109,台北一,80,80,80,80,2
2024.09.22,N04,SZ7,晚香玉筍,109,台北一,79.7,65.1,45.3,64.1,32
2024.09.22,N04,SZ8,香茅,109,台北一,62.6,37.4,13.8,37.7,265
2024.09.22,N05,T0,西瓜-其他,109,台北一,157,67.3,60,83.8,351
2024.09.22,N05,T5,西瓜-黃肉,109,台北一,20.6,14.6,11.5,15.2,26674
2024.09.22,N05,T8,西瓜-甜美人,109,台北一,21.6,17.2,11.9,17,17630
2024.09.22,N05,V1,甜瓜-美濃,109,台北一,55.5,45.1,35.8,45.3,6054
2024.09.22,N05,V2,甜瓜-溫室吊瓜,109,台北一,264,133.2,64.2,145.6,530
2024.09.22,N05,W1,洋香瓜-網狀紅肉,109,台北一,95.2,86.5,42,79.3,816
2024.09.22,N05,W2,洋香瓜-網狀綠肉,109,台北一,47.7,30.1,29.9,33.6,499
2024.09.22,N05,W5,洋香瓜-光面紅肉,109,台北一,47.4,43,32.3,41.7,764
2024.09.22,N05,W8,洋香瓜-阿露斯,109,台北一,135,85.1,67.7,91.6,841
2024.09.22,N05,W9,洋香瓜-進口,109,台北一,99.5,50,50,59.9,404
2024.09.22,N05,X3,蘋果-惠,109,台北一,88.1,68.2,48.7,68.3,507
2024.09.22,N05,X69,蘋果-富士進口,109,台北一,109.7,51,37.2,60,16937
2024.09.22,N05,Y9,桃子-進口,109,台北一,277.3,181.8,140.4,192.6,2010
2024.09.22,N05,Z1,柿子-紅柿,109,台北一,55.6,41.3,23,40.5,5249
2024.09.22,N05,Z2,柿子-水柿,109,台北一,20,20,20,20,36
2024.09.22,N05,Z3,柿子-柿餅,109,台北一,79.5,77,72.8,76.7,120
2024.09.22,N05,Z4,柿子-甜柿,109,台北一,135.4,82.6,49.1,86.4,3921
2024.09.22,N05,11,椰子,220,板橋區,13,13,13,13,216
2024.09.22,N05,51,百香果-改良種,220,板橋區,100,84.5,65.7,83.8,806
2024.09.22,N05,811,紅龍果-白肉,220,板橋區,79.5,58,29.6,56.6,1132
2024.09.22,N05,812,紅龍果-紅肉,220,板橋區,61.3,43.4,25.1,43.3,576
2024.09.22,N05,91,其他,220,板橋區,50,50,50,50,12
2024.09.22,N05,919,其他-進口,220,板橋區,72.2,72.2,72.2,72.2,216
2024.09.22,N05,A0,香蕉-其他,220,板橋區,15,14,12,13.8,276
2024.09.22,N05,A1,香蕉,220,板橋區,35.8,33,25.7,32.1,5715
2024.09.22,N05,A2,香蕉-芭蕉紅芭蕉,220,板橋區,25,23.4,10,21,69
2024.09.22,N05,A4,香蕉-越旦,220,板橋區,29.7,22.6,20,23.5,269
2024.09.22,N05,B2,鳳梨-金鑽鳳梨,220,板橋區,25,21.1,20,21.6,202
2024.09.22,N05,B8,鳳梨-西瓜鳳梨,220,板橋區,25,25,25,25,900
2024.09.22,N05,C6,佛利蒙柑,220,板橋區,65,51.8,50,54.1,121
2024.09.22,N05,C9,柑橘-進口,220,板橋區,66.7,66.7,66.7,66.7,369
2024.09.22,N05,E9,甜橙-進口,220,板橋區,55.6,55.6,55.6,55.6,90
2024.09.22,N05,F1,雜柑-檸檬,220,板橋區,29.2,25,25,25.8,108
2024.09.22,N05,F4,雜柑-桔子,220,板橋區,55,55,55,55,30
2024.09.22,N05,F5,雜柑-無子檸檬,220,板橋區,18,15.6,15,16,66
2024.09.22,N05,F6,雜柑-黃金檸檬,220,板橋區,32.7,25.9,21.4,26.3,671
2024.09.22,N04,FA1,黃秋葵,220,板橋區,55,12.7,10.1,20.6,2789
2024.09.22,N04,FB1,花椰菜-青梗,220,板橋區,56.8,50,45.6,50.5,274
2024.09.22,N04,FC1,胡瓜-黑刺,220,板橋區,20.8,15.9,9.1,15.5,6112
2024.09.22,N04,FD0,花胡瓜-其他,220,板橋區,67.9,41.3,25,43.4,210
2024.09.22,N04,FD1,花胡瓜,220,板橋區,41.8,26.8,17,27.9,6776.3
2024.09.22,N04,FE1,冬瓜-白皮,220,板橋區,21.2,14.6,6.6,14.3,1412
2024.09.22,N04,FF0,絲瓜-其他,220,板橋區,36.1,20.6,14.6,22.5,630
2024.09.22,N04,FF1,絲瓜,220,板橋區,40.2,22.9,13.8,24.5,5720
2024.09.22,N04,FG0,苦瓜-其他,220,板橋區,52.1,44.4,34.1,43.9,532
2024.09.22,N04,FG1,苦瓜-白大米,220,板橋區,81.6,59.2,44.5,60.7,1733
2024.09.22,N04,FG2,苦瓜-青大米,220,板橋區,36,36,36,36,72
2024.09.22,N04,FG3,苦瓜-山苦瓜,220,板橋區,65,65,65,65,14
2024.09.22,N04,FG4,苦瓜-翠綠,220,板橋區,35,33.7,32,33.6,688
2024.09.22,N04,FH3,扁蒲-花蒲,220,板橋區,32.8,23.9,14.9,23.9,2657
2024.09.22,N04,FH4,扁蒲-梨子蒲,220,板橋區,30,22.9,12,22.2,78
2024.09.22,N04,FI2,茄子-麻荸茄,220,板橋區,38.8,25.1,15,25.8,2744
2024.09.22,N04,FJ3,番茄-牛番茄,220,板橋區,121.4,81.4,56.7,84.5,2662
2024.09.22,N04,FK4,甜椒-彩色種,220,板橋區,59,59,59,59,100
2024.09.22,N04,FK5,甜椒-青椒,220,板橋區,90.5,51.2,34.7,55.8,944
2024.09.22,N04,FK6,甜椒-水果彩椒,220,板橋區,123.5,110.9,68,104.8,287
2024.09.22,N04,FK9,甜椒-進口,220,板橋區,100,100,100,100,50
2024.09.22,N04,FL9,豌豆-進口,220,板橋區,125,125,125,125,264
2024.09.22,N04,FM2,菜豆-青色,220,板橋區,69.2,51.4,37,52.1,1335
2024.09.22,N04,FN1,敏豆-白豆,220,板橋區,164.1,89.9,61.7,99.1,1391
2024.09.22,N04,FN4,敏豆-翼豆,220,板橋區,84.9,21,21,33.8,54
2024.09.22,N04,FN5,敏豆-醜豆,220,板橋區,110.3,77.9,64.6,81.7,360
2024.09.22,N04,FQ1,毛豆-豆莢,220,板橋區,70,70,70,70,30
2024.09.22,N04,FQ2,毛豆-豆仁,220,板橋區,225,225,225,225,15
