transaction_date,category_code,crop_code,crop_name,market_code,market_name,highest_price,median_price,lowest_price,average_price,transaction_volume
2024.09.24,N04,FY1,玉米-白玉米,109,台北一,20,20,18,19.6,100
2024.09.24,N04,FY4,玉米-玉米筍,109,台北一,39.8,19.4,11,21.8,6280
2024.09.24,N04,FY5,玉米-糯米黑,109,台北一,58.4,47.7,27.7,45.9,6411
2024.09.24,N04,FY6,玉米-甜軟殼,109,台北一,36.2,29,20.4,28.7,20470
2024.09.24,N04,FY7,玉米-糯米白,109,台北一,25,21.1,16,20.8,188
2024.09.24,N04,FY8,玉米-白龍王,109,台北一,90.9,55.7,30.6,57.7,3990
2024.09.24,N04,FY9,玉米-進口,109,台北一,303.3,223.6,180,230.8,550
2024.09.24,N04,FZ2,落花生-熟,109,台北一,60,60,60,60,155
2024.09.24,N05,G2,黃金果,109,台北一,105.6,74.6,57,77.3,253
2024.09.24,N05,G3,酪梨,109,台北一,82.2,63.6,43.2,63.2,8092
2024.09.24,N05,G39,酪梨-進口,109,台北一,600,68.2,40,168.9,90
2024.09.24,N05,G4,奇異果,109,台北一,250,250,250,250,50
2024.09.24,N05,G49,奇異果-進口,109,台北一,100.4,86.3,70.3,85.9,10785
2024.09.24,N05,H1,柚子-文旦,109,台北一,19.4,9.6,6.9,11,4786
2024.09.24,N05,H3,柚子-紅柚,109,台北一,32.6,26.2,20,26.3,1502
2024.09.24,N05,H49,葡萄柚-紅肉進口,109,台北一,37,37,37,37,450
2024.09.24,N05,H6,柚子-西施柚,109,台北一,110,110,110,110,20
2024.09.24,N05,I1,木瓜-網室紅肉,109,台北一,64.8,52.5,40.8,52.6,17783
2024.09.24,N05,I3,木瓜-日昇種,109,台北一,118.9,71.2,46,75.7,1270
2024.09.24,N05,I4,木瓜-青木瓜,109,台北一,69.6,52.4,32.3,51.8,1716
2024.09.24,N05,K2,龍眼-十月眼,109,台北一,126,78.9,51,82.7,4029
2024.09.24,N05,K3,龍眼-粉殼,109,台北一,60,42.9,40,45.7,168
2024.09.24,N05,K4,龍眼-龍眼乾帶殼,109,台北一,245,164.3,110,169.6,35
2024.09.24,N04,LA0,甘藍-其他,109,台北一,13,13,13,13,5000
2024.09.24,N04,LA1,甘藍-初秋,109,台北一,76.3,44.9,32.5,48.7,28415
2024.09.24,N04,LA2,甘藍-改良種,109,台北一,44.4,38.1,23.4,36.4,98463
2024.09.24,N04,LA4,甘藍-紫色,109,台北一,40,35.7,35,36.4,63
2024.09.24,N04,LA5,甘藍-甘藍心,109,台北一,230,230,230,230,2
2024.09.24,N04,LA6,甘藍-甘藍芽,109,台北一,220,192.8,185,196.7,27
2024.09.24,N04,LA9,甘藍-進口,109,台北一,36.5,28.2,20.4,28.3,71808
2024.09.24,N04,LB1,小白菜-土白菜,109,台北一,84.9,46.5,29.2,50.7,5402
2024.09.24,N04,LB2,小白菜-蚵仔白,109,台北一,79,46.3,26.2,48.8,17179
2024.09.24,N04,LB3,小白菜-奶油白,109,台北一,59.5,34.4,18.2,36.2,2078
2024.09.24,N04,LC0,包心白-其他,109,台北一,140,91.1,40.9,90.8,2618
2024.09.24,N04,LC1,包心白-包白,109,台北一,48.6,23,7.9,25.1,24878
2024.09.24,N04,LC9,包心白-進口,109,台北一,55,49.3,16.1,43.8,8586
2024.09.24,N04,LD1,青江白菜-小梗,109,台北一,93.9,76.1,49.4,74.4,8849
2024.09.24,N04,LE1,皇宮菜-小葉,109,台北一,117.9,55.9,22.6,61.6,1337
2024.09.24,N04,LE2,皇宮菜-大葉,109,台北一,65.7,47,27.9,46.9,345
2024.09.24,N04,LF2,蕹菜-小葉,109,台北一,72.8,54.9,33.3,54.2,14491
2024.09.24,N04,LF3,蕹菜-水蕹菜,109,台北一,89.6,77.5,21.3,68.7,1935
2024.09.24,N04,LG2,芹菜-白梗,109,台北一,259,190.2,105.3,186.9,1441
2024.09.24,N04,LG8,芹菜-水耕,109,台北一,260,259.2,250,257.5,60
2024.09.24,N04,LG9,芹菜-進口,109,台北一,47.6,32.7,19.6,33.1,2744
2024.09.24,N04,LH2,菠菜-角葉,109,台北一,2024.6,69.7,45.2,73.6,4128
2024.09.24,N04,LI0,萵苣菜-其他,109,台北一,168.4,108.9,22.3,103.5,523
2024.09.24,N04,LI1,萵苣菜-廣東菜,109,台北一,130.9,90.2,34.4,87.2,160
2024.09.24,N04,LI2,萵苣菜-結球萵,109,台北一,5,5,5,5,84
2024.09.24,N04,LI3,萵苣菜-本島圓葉,109,台北一,85.4,73.2,32.6,67.5,2549
2024.09.24,N04,LI5,萵苣菜-油麥菜,109,台北一,78.3,52.2,27.9,52.5,14043
2024.09.24,N04,LI6,萵苣菜-蘿美,109,台北一,105,105,77.8,99.6,276
2024.09.24,N04,LI7,萵苣菜-紅捲綠捲,109,台北一,148.6,110.8,65.6,109.3,866
2024.09.24,N04,LI8,萵苣菜-水耕,109,台北一,132.4,103,90.9,106.5,1740
2024.09.24,N04,LI9,萵苣菜-進口,109,台北一,126.9,72.2,10.4,70.8,7946
2024.09.24,N04,LJ3,芥菜-大芥菜,109,台北一,37.7,34.2,30,34,478
2024.09.24,N04,LJ4,芥菜-小芥菜,109,台北一,60,41,14.1,39.4,878
2024.09.24,N04,LK2,芥藍菜,109,台北一,119.8,44.6,10,52.7,2505
2024.09.24,N04,LK3,芥藍菜-芥藍芽,109,台北一,97.9,49.7,37.5,56.9,7088
2024.09.24,N04,LM1,莧菜-紅莧菜,109,台北一,63.2,50.7,42.6,51.6,1148
2024.09.24,N04,LM2,莧菜-白莧菜,109,台北一,57.7,47.4,32.5,46.5,11360
2024.09.24,N04,LN1,油菜,109,台北一,79,55.1,29.4,54.7,8527
2024.09.24,N04,LN2,油菜-小松菜,109,台北一,80,54.2,17.1,51.9,785
2024.09.24,N04,LO1,甘薯葉,109,台北一,72.7,42.9,24.6,45.2,16908
2024.09.24,N04,LP1,芫荽,109,台北一,131.4,107.1,82.5,107,1755
2024.09.24,N04,LP2,九層塔,109,台北一,71.3,49.9,28.5,49.9,1990
2024.09.24,N04,LP3,羅勒,109,台北一,135,53.3,30,65,15
2024.09.24,N04,LQ1,紅鳳菜-紅鳳菜,109,台北一,107.4,78.8,53.3,79.4,1152
2024.09.24,N04,LT2,海菜-海帶,109,台北一,50,50,50,50,138
2024.09.24,N04,LT3,海菜-水蓮,109,台北一,155.5,153.1,133.9,149.7,2058
2024.09.24,N04,LV1,巴西利,109,台北一,114.9,94.8,36.6,87.2,336
2024.09.24,N04,LX1,蕨菜-過貓,109,台北一,98.4,77.6,62.7,78.8,602
2024.09.24,N04,LX2,蕨菜-山蘇,109,台北一,212.9,119.4,75,129.2,293
2024.09.24,N04,LY2,黑甜仔菜,109,台北一,15,15,15,15,15
2024.09.24,N04,LZ2,藤川七-川七葉,109,台北一,160,146.4,110,141.9,150
2024.09.24,N05,M2,楊桃-紅龍,109,台北一,35,29.6,25,29.8,257
2024.09.24,N05,M3,楊桃-馬來亞種,109,台北一,70,67.9,55,65.7,63
2024.09.24,N04,MA1,洋菇,109,台北一,170,170,170,170,122
2024.09.24,N04,MA2,洋菇-盒裝,109,台北一,300,205.7,132.7,210,392
2024.09.24,N04,MB1,草菇,109,台北一,130,130,130,130,43
2024.09.24,N04,MC0,濕木耳-其他,109,台北一,350,350,350,350,10
2024.09.24,N04,MC1,濕木耳,109,台北一,120.5,57,10,60.3,918
2024.09.24,N04,MD1,濕香菇,109,台北一,145,98.8,65.3,101.4,2408
2024.09.24,N04,ME1,金絲菇-金針菇,109,台北一,58,22.4,16.9,28.4,1060
2024.09.24,N04,ME2,金絲菇-盒裝,109,台北一,50,35.4,33,37.8,1909
2024.09.24,N04,MF1,蠔菇-鮑魚菇,109,台北一,90,85.9,75,84.6,66
2024.09.24,N04,MI1,秀珍菇,109,台北一,99.3,95,39.3,84.7,210
2024.09.24,N04,MJ1,杏鮑菇,109,台北一,100,63.1,27.9,63.4,7332
2024.09.24,N04,MJ2,杏鮑菇-盒裝,109,台北一,140,140,140,140,19
2024.09.24,N04,MK0,鴻喜菇-其他,109,台北一,220,157.6,110,160.5,111
2024.09.24,N04,MK1,鴻喜菇,109,台北一,120,120,96.5,115.3,51
2024.09.24,N04,MK2,鴻喜菇-盒裝,109,台北一,220,182.1,160,185.2,261
2024.09.24,N04,ML1,珊瑚菇,109,台北一,80,80,80,80,6
2024.09.24,N04,ML2,珊瑚菇-盒裝,109,台北一,120,120,120,120,3
2024.09.24,N04,MM2,猴頭菇-盒裝,109,台北一,60,60,60,60,12
2024.09.24,N04,MN1,柳松菇,109,台北一,115,115,115,115,2
2024.09.24,N04,MN2,柳松菇-盒裝,109,台北一,150,150,150,150,6
2024.09.24,N04,MX1,其他菇類,109,台北一,187.4,72.1,42.3,89.2,977
2024.09.24,N05,N9,李-進口,109,台北一,83.3,74.4,66.7,74.6,335
2024.09.24,N05,O0,梨-其他,109,台北一,10,10,10,10,15
2024.09.24,N05,O1,梨-橫山梨,109,台北一,15,15,15,15,180
2024.09.24,N05,O10,梨-寶島甘露梨,109,台北一,118.9,57.6,42.1,66.8,15108
2024.09.24,N05,O3,梨-世紀梨,109,台北一,20,20,20,20,25
2024.09.24,N05,O4,梨-新興梨,109,台北一,96.8,71,40.9,70.1,1603
2024.09.24,N05,O9,梨-其他進口,109,台北一,77,66.7,66.7,68.7,1100
2024.09.24,N04,OA2,鹹菜-帶葉,109,台北一,35,35,35,35,5220
2024.09.24,N04,OB1,雪里紅,109,台北一,16.1,12,12,12.8,1760
2024.09.24,N04,OC1,榨菜,109,台北一,33,33,33,33,270
2024.09.24,N04,OD1,蘿蔔乾,109,台北一,33,33,33,33,60
2024.09.24,N04,OE2,醃瓜-漬,109,台北一,38,37.2,30,35.9,543
2024.09.24,N04,OG1,熟筍-桂竹筍,109,台北一,61.7,27.3,20,32.7,156
2024.09.24,N04,OI4,筍茸,109,台北一,28,28,28,28,516
2024.09.24,N04,OL1,朴菜,109,台北一,30,30,30,30,60
2024.09.24,N05,OV,梨-蜜梨,109,台北一,51.8,45,42,45.8,177
2024.09.24,N04,OX1,其他,109,台北一,150.4,22.8,17.2,47.2,4134
2024.09.24,N05,P1,番石榴-珍珠芭,109,台北一,115.2,67.7,40,71.7,32104
2024.09.24,N05,P2,番石榴-紅心,109,台北一,110,73.1,33.8,72.6,963
2024.09.24,N05,P3,番石榴-帝王芭,109,台北一,159.7,88.5,45,94,1371
2024.09.24,N05,P5,番石榴-水晶無子,109,台北一,120,106.2,88.8,105.5,96
2024.09.24,N05,Q1,蓮霧-紅蓮霧,109,台北一,393,196.6,70.6,210.7,1099
2024.09.24,N05,Q2,蓮霧-子彈型,109,台北一,90,66.5,30,63.9,381
2024.09.24,N05,Q5,蓮霧-黑糖芭比,109,台北一,320.2,223.7,178.6,234,220
2024.09.24,N05,R0,芒果-其他,109,台北一,350,198.9,95,208.3,18
2024.09.24,N05,R1,芒果-愛文,109,台北一,148.8,89.6,60.4,95.6,1290
2024.09.24,N05,R8,芒果-芒果青,109,台北一,47.4,30.7,25.2,32.9,667
2024.09.24,N05,S0,葡萄-其他,109,台北一,305,305,305,305,4
2024.09.24,N05,S1,葡萄-巨峰,109,台北一,339.6,118.2,55.7,150,1825
2024.09.24,N05,S9,葡萄-進口,109,台北一,268.1,83.3,77.8,119.2,9009
2024.09.24,N04,SA3,蘿蔔-矸仔,109,台北一,25,12,9.9,14.2,7125
2024.09.24,N04,SA4,蘿蔔-櫻桃,109,台北一,120,103.6,52.6,96.7,121
2024.09.24,N04,SA7,蘿蔔-甜菜根,109,台北一,27,24.3,10,22,68
2024.09.24,N04,SA9,蘿蔔-進口,109,台北一,22.8,18.2,14,18.2,38360
2024.09.24,N04,SB1,胡蘿蔔-未洗,109,台北一,18,13.2,9.3,13.4,2672
2024.09.24,N04,SB2,胡蘿蔔-清洗,109,台北一,27.9,18.7,11.1,19,19370
2024.09.24,N04,SB9,胡蘿蔔-進口,109,台北一,13.5,13.5,13.2,13.4,200
2024.09.24,N04,SC1,馬鈴薯-本產,109,台北一,31.5,20.3,6.5,19.8,9258
2024.09.24,N04,SC9,馬鈴薯-進口,109,台北一,38.8,28.9,18,28.7,1173
2024.09.24,N04,SD1,洋蔥-本產,109,台北一,30,25.4,10,23.2,4224
2024.09.24,N04,SD9,洋蔥-進口,109,台北一,30.2,27.7,23.8,27.4,6324
2024.09.24,N04,SE1,青蔥-日蔥,109,台北一,280.1,255.3,213.2,251.9,1668
2024.09.24,N04,SE2,青蔥-北蔥,109,台北一,103.2,81.7,51.9,80.1,4443
2024.09.24,N04,SE5,青蔥-紅蔥頭,109,台北一,100,100,100,100,48
2024.09.24,N04,SE6,青蔥-粉蔥,109,台北一,167.1,140,89.2,135.3,15898
2024.09.24,N04,SF1,韭菜-白頭,109,台北一,100,71,27.7,68.1,783
2024.09.24,N04,SF2,韭菜-韭菜黃,109,台北一,220.3,186.2,43,164.4,716
2024.09.24,N04,SF3,韭菜-韭菜花,109,台北一,153.2,153,110.7,144.6,1132
2024.09.24,N04,SF4,韭菜-青頭,109,台北一,109.5,82,43.9,79.8,3013
2024.09.24,N04,SG2,大蒜-軟梗,109,台北一,279.6,193.2,104.8,192.8,1662
2024.09.24,N04,SG4,大蒜-蔥蒜,109,台北一,260,237.9,146.6,224,415
2024.09.24,N04,SG5,大蒜-蒜頭,109,台北一,192.6,152.4,103.8,150.7,337
2024.09.24,N04,SG6,大蒜-蒜仁,109,台北一,150,137.6,108.9,134.3,1467
2024.09.24,N04,SG7,大蒜-蒜瓣,109,台北一,227.4,141,72.9,144.6,597
2024.09.24,N04,SH1,竹筍-麻竹筍,109,台北一,55,51.7,37.3,49.5,3759
2024.09.24,N04,SH2,竹筍-綠竹筍,109,台北一,248.7,108.6,41.3,123.2,1316
2024.09.24,N04,SH5,竹筍-烏殼綠,109,台北一,73.4,40.4,22.5,43.4,6272
2024.09.24,N04,SH7,竹筍-去殼,109,台北一,45.9,40.8,40,41.6,880
2024.09.24,N04,SJ2,芋-檳榔心芋,109,台北一,63.6,43.4,26.1,44,6228
2024.09.24,N04,SJ3,芋-里芋,109,台北一,74.6,45.6,30.8,48.4,294
2024.09.24,N04,SJ4,芋-芋莖,109,台北一,15,15,15,15,60
2024.09.24,N04,SJ5,芋-芋角,109,台北一,77,71.7,70,72.4,61
2024.09.24,N04,SK2,荸薺-加工,109,台北一,65,65,65,65,248
2024.09.24,N04,SL1,豆薯,109,台北一,32,30.5,28,30.3,1920
2024.09.24,N04,SM1,牛蒡,109,台北一,45,45,45,45,40
2024.09.24,N04,SM9,牛蒡-進口,109,台北一,45,42.3,37,41.8,250
2024.09.24,N04,SN1,蓮藕,109,台北一,61.5,46.4,16.7,43.5,2432
2024.09.24,N04,SN2,蓮藕-蓮子,109,台北一,400,400,400,400,5
2024.09.24,N04,SO0,甘薯-其他,109,台北一,30.2,21.7,18.5,22.8,270
2024.09.24,N04,SO1,甘薯-臺農57號,109,台北一,79.5,45.5,27.4,48.7,1366
2024.09.24,N04,SO2,甘薯-芋仔甘薯,109,台北一,99.8,56.3,20,57.8,505
2024.09.24,N04,SO3,甘薯-臺農66號,109,台北一,56.4,29.7,24.6,34,3406
2024.09.24,N04,SP0,薑-其他,109,台北一,100,97,95,97.2,16
2024.09.24,N04,SP1,薑-老薑,109,台北一,90.2,65.4,27.7,62.8,2155
2024.09.24,N04,SP2,薑-嫩薑,109,台北一,65,46.4,18.6,44.6,2742
2024.09.24,N04,SP3,薑-粉薑,109,台北一,55,50.2,38.3,48.8,1650
2024.09.24,N04,SP5,薑-薑黃,109,台北一,40,39,35,38.4,53
2024.09.24,N04,SQ1,茭白筍-帶殼,109,台北一,94.1,54.7,35.4,58.7,11796
2024.09.24,N04,SQ3,茭白筍-去殼,109,台北一,217,115.5,70.4,126.8,3457
2024.09.24,N04,SR1,菱角-生菱角,109,台北一,118,98.8,73.4,97.6,500
2024.09.24,N04,SS1,大心菜-帶葉,109,台北一,50,50,50,50,16
2024.09.24,N04,SU1,薯蕷-紅薯蕷,109,台北一,104.2,79.5,62.2,81,173
2024.09.24,N04,SU2,薯蕷-白薯蕷,109,台北一,105.4,89.3,57.7,86.2,791
2024.09.24,N04,SU3,薯蕷-樹薯,109,台北一,40,25,10,25,88
2024.09.24,N04,SU9,薯蕷-進口,109,台北一,150,146.4,101.3,138.1,515
2024.09.24,N04,SV1,蘆筍-白蘆筍,109,台北一,293.8,180.8,110,189.2,80
2024.09.24,N04,SV2,蘆筍-綠蘆筍,109,台北一,313.8,201,130.2,209.4,713
2024.09.24,N04,SV3,蘆筍-蘆筍花,109,台北一,160,146.7,120,144,10
2024.09.24,N04,SV9,蘆筍-進口,109,台北一,313.8,199.8,135.9,209.8,1856
2024.09.24,N04,SX1,芽菜類-綠豆芽,109,台北一,14.4,13,13,13.3,16832
2024.09.24,N04,SX2,芽菜類-黃豆芽,109,台北一,20,20,20,20,1520
2024.09.24,N04,SX3,芽菜類-豌豆芽,109,台北一,80,80,80,80,122
2024.09.24,N04,SX4,芽菜類-苜蓿芽,109,台北一,80,80,80,80,144
2024.09.24,N04,SZ1,半天筍,109,台北一,80,80,80,80,27
2024.09.24,N04,SZ3,金針筍,109,台北一,80,80,80,80,2
2024.09.24,N04,SZ7,晚香玉筍,109,台北一,300,153.6,150,182.1,14
2024.09.24,N04,SZ8,香茅,109,台北一,47.4,35.2,27.4,36.1,204
2024.09.24,N05,T0,西瓜-其他,109,台北一,137.5,59,42.1,71.3,682
2024.09.24,N05,T1,西瓜-大西瓜,109,台北一,13.3,12,12,12.3,22200
2024.09.24,N05,T5,西瓜-黃肉,109,台北一,17.8,13.9,10.6,14,22265
2024.09.24,N05,T8,西瓜-甜美人,109,台北一,19.4,15.4,12.2,15.5,13210
2024.09.24,N05,V0,甜瓜-其他,109,台北一,192.3,136.9,73.2,135.2,132
2024.09.24,N05,V1,甜瓜-美濃,109,台北一,61.9,45.1,34.1,46.3,3334
2024.09.24,N05,V2,甜瓜-溫室吊瓜,109,台北一,295.6,232.2,118.9,222.2,644
2024.09.24,N05,W0,洋香瓜-其他,109,台北一,51,51,51,51,29
2024.09.24,N05,W1,洋香瓜-網狀紅肉,109,台北一,82,73.3,25.5,65.5,1706
2024.09.24,N05,W2,洋香瓜-網狀綠肉,109,台北一,52.4,40,40,42.5,720
2024.09.24,N05,W4,洋香瓜-新疆,109,台北一,95.6,73.2,60,75.1,392
2024.09.24,N05,W8,洋香瓜-阿露斯,109,台北一,159.9,96.7,70.6,104.1,870
2024.09.24,N05,W9,洋香瓜-進口,109,台北一,250,74.2,50,104.6,88
2024.09.24,N05,X3,蘋果-惠,109,台北一,89.9,75.2,22.5,67.6,946
2024.09.24,N05,X59,蘋果-紅玉進口,109,台北一,120,102.6,80,101.5,260
2024.09.24,N05,X69,蘋果-富士進口,109,台北一,107,51,36.6,59.3,17222
2024.09.24,N05,Y39,桃子-甜桃進口,109,台北一,133.6,119.4,110,120.4,280
2024.09.24,N05,Y9,桃子-進口,109,台北一,343.3,193,133.3,211.1,792
2024.09.24,N05,Z1,柿子-紅柿,109,台北一,60.1,44.4,26.5,43.9,5384
2024.09.24,N05,Z3,柿子-柿餅,109,台北一,85,80,75,80,100
2024.09.24,N05,Z4,柿子-甜柿,109,台北一,181.2,92.1,52.8,102,6657
2024.09.24,N05,Z9,柿子-進口,109,台北一,533.4,533.4,533.4,533.4,5
2024.09.24,N05,119,椰子-進口,220,板橋區,20,20,20,20,600
2024.09.24,N05,129,椰子-剝殼進口,220,板橋區,52.9,51,50,51.2,615
2024.09.24,N05,31,釋迦,220,板橋區,85,66,65,69.6,26
2024.09.24,N05,469,藍莓-進口,220,板橋區,266.7,266.7,266.7,266.7,123
2024.09.24,N05,51,百香果-改良種,220,板橋區,115.1,92.4,60.4,90.5,589
2024.09.24,N05,61,甘蔗-帶皮,220,板橋區,9,9,9,9,1824
2024.09.24,N05,811,紅龍果-白肉,220,板橋區,75.1,53.9,36.7,54.7,706
2024.09.24,N05,812,紅龍果-紅肉,220,板橋區,73.8,58.5,46.4,59.1,1281
2024.09.24,N05,859,榴槤-進口,220,板橋區,180,168.1,166.7,170.2,1904
2024.09.24,N05,91,其他,220,板橋區,50,50,50,50,84
2024.09.24,N05,919,其他-進口,220,板橋區,72.2,72.2,72.2,72.2,162
2024.09.24,N05,A0,香蕉-其他,220,板橋區,12,12,12,12,112
2024.09.24,N05,A1,香蕉,220,板橋區,34,33,26,31.8,9630
2024.09.24,N05,A4,香蕉-越旦,220,板橋區,27.9,23.3,20,23.6,169
2024.09.24,N05,B2,鳳梨-金鑽鳳梨,220,板橋區,39.3,31,19.6,30.4,499
2024.09.24,N05,B8,鳳梨-西瓜鳳梨,220,板橋區,17,17,17,17,846
2024.09.24,N05,C6,佛利蒙柑,220,板橋區,65,52.9,50,54.7,209
2024.09.24,N05,E1,甜橙-柳橙,220,板橋區,30,24.6,22,25.2,882
2024.09.24,N05,F1,雜柑-檸檬,220,板橋區,18,18,18,18,108
2024.09.24,N05,F5,雜柑-無子檸檬,220,板橋區,32,21.9,10,21.6,87
2024.09.24,N05,F6,雜柑-黃金檸檬,220,板橋區,41.5,33.4,32,34.8,206
2024.09.24,N04,FA1,黃秋葵,220,板橋區,55.5,12.5,10,20.6,1971
2024.09.24,N04,FB1,花椰菜-青梗,220,板橋區,46.4,36.3,25,36.1,574
2024.09.24,N04,FC1,胡瓜-黑刺,220,板橋區,26.6,18.1,10.8,18.4,4086
2024.09.24,N04,FD0,花胡瓜-其他,220,板橋區,100,74.6,25.4,69.8,123
2024.09.24,N04,FD1,花胡瓜,220,板橋區,46.5,28.2,15.2,29.2,7029.7
2024.09.24,N04,FE1,冬瓜-白皮,220,板橋區,32.4,19.7,8,19.9,3206
2024.09.24,N04,FF0,絲瓜-其他,220,板橋區,38.4,27.3,20.9,28.3,722
2024.09.24,N04,FF1,絲瓜,220,板橋區,43.9,28,21.4,29.8,7936
2024.09.24,N04,FG0,苦瓜-其他,220,板橋區,52.4,35.4,32.6,38.2,1388
2024.09.24,N04,FG1,苦瓜-白大米,220,板橋區,93.5,66,47.7,67.8,1883
2024.09.24,N04,FG4,苦瓜-翠綠,220,板橋區,37.6,29.5,28,30.8,849
2024.09.24,N04,FH3,扁蒲-花蒲,220,板橋區,31.5,20.8,13.1,21.4,4214
2024.09.24,N04,FH4,扁蒲-梨子蒲,220,板橋區,27.5,21.2,8.6,19.9,144
2024.09.24,N04,FI2,茄子-麻荸茄,220,板橋區,38.3,22.8,13.1,23.9,3442
2024.09.24,N04,FI3,茄子-日本種,220,板橋區,8,7.9,7,7.8,40
2024.09.24,N04,FJ3,番茄-牛番茄,220,板橋區,136.8,95.7,68.7,98.5,3670
2024.09.24,N04,FK4,甜椒-彩色種,220,板橋區,118,63.2,22,65.9,410
2024.09.24,N04,FK5,甜椒-青椒,220,板橋區,112.1,52.5,34.3,60.8,1096
2024.09.24,N04,FK6,甜椒-水果彩椒,220,板橋區,128.2,88.5,68.9,92.5,402
2024.09.24,N04,FK9,甜椒-進口,220,板橋區,100,100,100,100,100
2024.09.24,N04,FL9,豌豆-進口,220,板橋區,145.2,125,125,129,291
2024.09.24,N04,FM2,菜豆-青色,220,板橋區,86.8,60.1,45,62.4,1588
2024.09.24,N04,FN1,敏豆-白豆,220,板橋區,145.3,88.2,52.7,92.5,1805
2024.09.24,N04,FN3,敏豆-粉豆,220,板橋區,39.1,18,18,22.2,128
2024.09.24,N04,FN4,敏豆-翼豆,220,板橋區,42.6,23.8,22,27.2,144
2024.09.24,N04,FN5,敏豆-醜豆,220,板橋區,127.3,88,59,90.1,366
2024.09.24,N04,FQ1,毛豆-豆莢,220,板橋區,45,45,45,45,30
2024.09.24,N04,FQ2,毛豆-豆仁,220,板橋區,240,171.4,60,162.9,42
2024.09.24,N04,FR9,青花苔-進口,220,板橋區,91.1,87.5,87.5,88.2,5241
2024.09.24,N04,FS1,越瓜-青色,220,板橋區,10,4.8,2,5.3,132
2024.09.24,N04,FT1,南瓜-木瓜形,220,板橋區,38.2,30.1,13.1,28.3,2445
2024.09.24,N04,FT5,南瓜-青如意,220,板橋區,92.1,60,35.9,61.6,1741
2024.09.24,N04,FT6,南瓜-東昇,220,板橋區,24,24,24,24,60
2024.09.24,N04,FT7,南瓜-栗子,220,板橋區,35,32.3,30,32.4,210
2024.09.24,N04,FT9,南瓜-進口,220,板橋區,54.7,49.4,37.4,48.1,584
2024.09.24,N04,FU1,隼人瓜,220,板橋區,17,11.5,7.3,11.7,810
2024.09.24,N04,FU2,隼人瓜-瓜苗,220,板橋區,122.9,96.8,56,93.9,309
2024.09.24,N04,FV1,辣椒-紅小,220,板橋區,137.1,102.9,80,105.2,99
2024.09.24,N04,FV4,辣椒-朝天椒,220,板橋區,150,150,150,150,12
2024.09.24,N04,FV5,辣椒-青龍,220,板橋區,60,60,60,60,50
2024.09.24,N04,FV6,辣椒-糯米椒,220,板橋區,77,73.1,30,65.3,20
2024.09.24,N04,FV9,辣椒-進口,220,板橋區,120,116.7,91.9,112.4,461
2024.09.24,N04,FY4,玉米-玉米筍,220,板橋區,37.6,14.2,9.5,18,1323
2024.09.24,N04,FY5,玉米-糯米黑,220,板橋區,33,27.5,21.7,27.4,270
2024.09.24,N04,FY6,玉米-甜軟殼,220,板橋區,44.4,31.6,24,32.7,1671
2024.09.24,N04,FY7,玉米-糯米白,220,板橋區,15,15,15,15,1380
2024.09.24,N04,FY8,玉米-白龍王,220,板橋區,70,53.3,45,55,75
2024.09.24,N04,FY9,玉米-進口,220,板橋區,141.7,141.7,141.7,141.7,612
2024.09.24,N04,FZ1,落花生-生,220,板橋區,45,42.3,42,42.8,480
2024.09.24,N05,G2,黃金果,220,板橋區,100,88.1,59.9,84.9,142
2024.09.24,N05,G3,酪梨,220,板橋區,74.1,63.4,52.7,63.4,1427.5
2024.09.24,N05,G49,奇異果-進口,220,板橋區,192.6,182,133.3,174.4,6366
2024.09.24,N05,H1,柚子-文旦,220,板橋區,20,16.7,5,15,420
2024.09.24,N05,H3,柚子-紅柚,220,板橋區,30,30,30,30,42
2024.09.24,N05,I1,木瓜-網室紅肉,220,板橋區,52.8,43.4,34.5,43.5,3552
2024.09.24,N05,I3,木瓜-日昇種,220,板橋區,63.7,55.2,50,55.8,406
2024.09.24,N05,I4,木瓜-青木瓜,220,板橋區,35,34.4,28.3,33.3,270
2024.09.24,N05,K2,龍眼-十月眼,220,板橋區,91.8,77.5,70,78.8,204
2024.09.24,N04,LA1,甘藍-初秋,220,板橋區,64.4,48.1,38,49.3,5170
2024.09.24,N04,LA2,甘藍-改良種,220,板橋區,41,32.3,21,31.8,21272.2
2024.09.24,N04,LA6,甘藍-甘藍芽,220,板橋區,70,70,70,70,19
2024.09.24,N04,LA9,甘藍-進口,220,板橋區,36.2,27.4,16.6,27,19637
2024.09.24,N04,LB1,小白菜-土白菜,220,板橋區,73.9,52.6,40.9,54.5,1365.2
2024.09.24,N04,LB2,小白菜-蚵仔白,220,板橋區,57.4,44.5,27.8,43.8,3623
2024.09.24,N04,LB3,小白菜-奶油白,220,板橋區,84,31.6,30,41.7,92
2024.09.24,N04,LC0,包心白-其他,220,板橋區,38,20,15,22.6,197
2024.09.24,N04,LC1,包心白-包白,220,板橋區,20,18.8,12.5,17.8,2876
2024.09.24,N04,LC9,包心白-進口,220,板橋區,71.1,53.3,43.9,55,4530
2024.09.24,N04,LD1,青江白菜-小梗,220,板橋區,60.8,53.2,41.3,52.3,2592
2024.09.24,N04,LE1,皇宮菜-小葉,220,板橋區,69.8,49.4,33.9,50.4,691.4
2024.09.24,N04,LE2,皇宮菜-大葉,220,板橋區,37.7,25.1,17.8,26.2,138
