transaction_date,category_code,crop_code,crop_name,market_code,market_name,highest_price,median_price,lowest_price,average_price,transaction_volume
2024.08.18,N04,FF4,絲瓜-長絲瓜,109,台北一,30,27.6,7.9,24.1,140
2024.08.18,N04,FG0,苦瓜-其他,109,台北一,165.3,117.8,69.1,117.6,3222
2024.08.18,N04,FG1,苦瓜-白大米,109,台北一,205.1,111,69.2,121.4,7647
2024.08.18,N04,FG3,苦瓜-山苦瓜,109,台北一,109.6,97.5,85,97.4,71
2024.08.18,N04,FG4,苦瓜-翠綠,109,台北一,164.1,2024.6,64.4,2024.9,954
2024.08.18,N04,FH3,扁蒲-花蒲,109,台北一,59.9,37.4,24.5,39.3,7899
2024.08.18,N04,FH4,扁蒲-梨子蒲,109,台北一,65.3,43.6,29.9,45.2,1871
2024.08.18,N04,FI2,茄子-麻荸茄,109,台北一,181.5,126.2,60.8,124.2,6411
2024.08.18,N04,FI3,茄子-日本種,109,台北一,362.4,269.7,88.7,252,259
2024.08.18,N04,FJ0,番茄-其他,109,台北一,115,110,105,110,100
2024.08.18,N04,FJ1,番茄-黑柿,109,台北一,123.6,94.8,70,95.6,105
2024.08.18,N04,FJ3,番茄-牛番茄,109,台北一,150,98.8,49.1,99.1,22865
2024.08.18,N04,FK3,甜椒-新香,109,台北一,214,67.8,47.8,93,185
2024.08.18,N04,FK4,甜椒-彩色種,109,台北一,79.2,46.4,28.4,49.3,8394
2024.08.18,N04,FK5,甜椒-青椒,109,台北一,89.5,60.8,47.2,63.8,4488
2024.08.18,N04,FK6,甜椒-水果彩椒,109,台北一,183.5,136.8,63.1,131.4,429
2024.08.18,N04,FK9,甜椒-進口,109,台北一,54.2,39.6,28.8,40.4,1800
2024.08.18,N04,FL5,豌豆-豌豆苗,109,台北一,150,150,150,150,117
2024.08.18,N04,FL9,豌豆-進口,109,台北一,180,147.8,104.4,145.6,1428
2024.08.18,N04,FM2,菜豆-青色,109,台北一,163,130.2,98.9,130.5,3454
2024.08.18,N04,FM3,菜豆-紅色,109,台北一,145,145,145,145,11
2024.08.18,N04,FN1,敏豆-白豆,109,台北一,418.1,289.8,109.5,279.4,2703
2024.08.18,N04,FN4,敏豆-翼豆,109,台北一,180,2024.9,100,124.4,23
2024.08.18,N04,FN5,敏豆-醜豆,109,台北一,248.8,148.8,71.1,153.2,260
2024.08.18,N04,FQ2,毛豆-豆仁,109,台北一,270,259.2,250,259.6,88
2024.08.18,N04,FR2,青花苔-青花筍,109,台北一,10,10,10,10,43
2024.08.18,N04,FR9,青花苔-進口,109,台北一,104,94.7,83.5,94.3,16440
2024.08.18,N04,FS1,越瓜-青色,109,台北一,17.9,15,11.4,14.9,280
2024.08.18,N04,FT0,南瓜-其他,109,台北一,45,44.8,40,43.9,93
2024.08.18,N04,FT1,南瓜-木瓜形,109,台北一,45.6,33.8,27.4,34.9,6706
2024.08.18,N04,FT2,南瓜-圓形,109,台北一,41.2,35.4,26.7,34.8,1040
2024.08.18,N04,FT3,南瓜-黃如意,109,台北一,89.8,49.6,24.3,52.6,392
2024.08.18,N04,FT5,南瓜-青如意,109,台北一,124.8,95.3,53.2,92.8,4639
2024.08.18,N04,FT7,南瓜-栗子,109,台北一,38,38,38,38,160
2024.08.18,N04,FT9,南瓜-進口,109,台北一,52.6,32.7,24.7,35.1,5380
2024.08.18,N04,FU1,隼人瓜,109,台北一,35.9,30.7,29.3,31.4,2217
2024.08.18,N04,FU2,隼人瓜-瓜苗,109,台北一,210.6,160.7,126.8,163.9,1728
2024.08.18,N04,FU3,石蓮花,109,台北一,140,140,136.4,139.3,42
2024.08.18,N04,FV1,辣椒-紅小,109,台北一,165.9,108.2,69.6,112,1733
2024.08.18,N04,FV2,辣椒-青小,109,台北一,250,105.2,30,119.1,78
2024.08.18,N04,FV3,辣椒-雞心,109,台北一,200,200,200,200,1
2024.08.18,N04,FV4,辣椒-朝天椒,109,台北一,191.4,164.4,109.2,158.8,1370
2024.08.18,N04,FV6,辣椒-糯米椒,109,台北一,183.6,83.6,41.7,95.2,1227
2024.08.18,N04,FV9,辣椒-進口,109,台北一,99,70,66.3,75.1,1310
2024.08.18,N04,FW1,金針花,109,台北一,700,700,700,700,1
2024.08.18,N04,FY4,玉米-玉米筍,109,台北一,44.7,25.9,19.4,28.4,3554
2024.08.18,N04,FY5,玉米-糯米黑,109,台北一,108.8,69,12,65.6,292
2024.08.18,N04,FY6,玉米-甜軟殼,109,台北一,63.6,28.1,9.3,31.4,8079
2024.08.18,N04,FY8,玉米-白龍王,109,台北一,198.5,135.2,53.3,131.5,1036
2024.08.18,N04,FY9,玉米-進口,109,台北一,130.9,68.7,32,73.8,7096
2024.08.18,N04,FZ2,落花生-熟,109,台北一,60,60,60,60,184
2024.08.18,N05,G2,黃金果,109,台北一,104.2,74.1,55.7,76.4,564
2024.08.18,N05,G3,酪梨,109,台北一,73.6,56.9,36.2,56.1,10057
2024.08.18,N05,G49,奇異果-進口,109,台北一,105.3,87,66.7,86.6,2340
2024.08.18,N05,G8,栗子,109,台北一,60,60,60,60,15
2024.08.18,N05,G9,波蘿蜜,109,台北一,75,23.3,13.1,31.6,55
2024.08.18,N05,H1,柚子-文旦,109,台北一,68.5,23.1,13.6,30.3,5422
2024.08.18,N05,H49,葡萄柚-紅肉進口,109,台北一,72.2,33.3,33.3,41.1,240
2024.08.18,N05,I1,木瓜-網室紅肉,109,台北一,79.8,67.4,41.8,64.8,16012
2024.08.18,N05,I3,木瓜-日昇種,109,台北一,94.3,57.8,40.2,61.6,788
2024.08.18,N05,I4,木瓜-青木瓜,109,台北一,47.5,22.6,12.3,25.5,555
2024.08.18,N05,K3,龍眼-粉殼,109,台北一,131.5,72.4,45,78.7,25650
2024.08.18,N04,LA0,甘藍-其他,109,台北一,10,10,10,10,6000
2024.08.18,N04,LA1,甘藍-初秋,109,台北一,74.3,42.6,31.8,46.8,35894
2024.08.18,N04,LA2,甘藍-改良種,109,台北一,43.9,29.1,10.2,28.3,108302
2024.08.18,N04,LA4,甘藍-紫色,109,台北一,47.5,35,35,37.5,288
2024.08.18,N04,LA9,甘藍-進口,109,台北一,32.4,13.4,8.9,16.3,65863
2024.08.18,N04,LB1,小白菜-土白菜,109,台北一,62,29.8,11.7,32.6,6062
2024.08.18,N04,LB2,小白菜-蚵仔白,109,台北一,54.7,29.7,18.1,32.4,26166
2024.08.18,N04,LB3,小白菜-奶油白,109,台北一,70,54.4,29.7,52.6,1029
2024.08.18,N04,LB8,小白菜-水耕,109,台北一,35,22.4,20,24.4,51
2024.08.18,N04,LC0,包心白-其他,109,台北一,150,122.8,91.4,121.9,1889
2024.08.18,N04,LC1,包心白-包白,109,台北一,39,30.6,17,29.6,12331
2024.08.18,N04,LC6,包心白-冬白芽,109,台北一,100,100,100,100,55
2024.08.18,N04,LC9,包心白-進口,109,台北一,37.6,30.1,18.1,29.2,23014
2024.08.18,N04,LD1,青江白菜-小梗,109,台北一,78.2,44.2,26.1,47.4,17016
2024.08.18,N04,LE1,皇宮菜-小葉,109,台北一,102.7,52.9,31.4,58.6,2168
2024.08.18,N04,LE2,皇宮菜-大葉,109,台北一,64.2,44,27.2,44.7,687
2024.08.18,N04,LF2,蕹菜-小葉,109,台北一,71.6,56,29.2,53.8,20291
2024.08.18,N04,LF3,蕹菜-水蕹菜,109,台北一,120,106.5,55.7,99,1192
2024.08.18,N04,LG2,芹菜-白梗,109,台北一,353.5,179.9,58.6,190.4,1336
2024.08.18,N04,LG3,芹菜-西洋芹菜,109,台北一,55,55,55,55,18
2024.08.18,N04,LG9,芹菜-進口,109,台北一,66.2,54.3,42.8,54.4,2984
2024.08.18,N04,LH2,菠菜-角葉,109,台北一,262.2,147.9,70.6,155.3,680
2024.08.18,N04,LH9,菠菜-進口,109,台北一,110,110,110,110,400
2024.08.18,N04,LI0,萵苣菜-其他,109,台北一,170,124.3,77.4,124,235
2024.08.18,N04,LI1,萵苣菜-廣東菜,109,台北一,55,48,35.6,47,230
2024.08.18,N04,LI3,萵苣菜-本島圓葉,109,台北一,104.6,62.1,35.9,65.4,2876
2024.08.18,N04,LI4,萵苣菜-本島尖葉,109,台北一,40,40,40,40,13
2024.08.18,N04,LI5,萵苣菜-油麥菜,109,台北一,99.4,71.3,42.4,71.1,5432
2024.08.18,N04,LI6,萵苣菜-蘿美,109,台北一,105,104.8,75,98.9,588
2024.08.18,N04,LI7,萵苣菜-紅捲綠捲,109,台北一,170,110.8,50,110.5,168
2024.08.18,N04,LI8,萵苣菜-水耕,109,台北一,170.3,132.8,97.4,133.2,1755
2024.08.18,N04,LI9,萵苣菜-進口,109,台北一,161.3,118,51.7,2024.4,9444
2024.08.18,N04,LJ3,芥菜-大芥菜,109,台北一,35,33.2,33,33.5,300
2024.08.18,N04,LJ4,芥菜-小芥菜,109,台北一,70,47.1,31,48.4,953
2024.08.18,N04,LK2,芥藍菜,109,台北一,97.8,52.1,25,55.8,1933
2024.08.18,N04,LK3,芥藍菜-芥藍芽,109,台北一,232.9,143.4,80.5,148.7,1650
2024.08.18,N04,LK9,芥藍菜-進口,109,台北一,85,78.6,70,78.2,780
2024.08.18,N04,LM1,莧菜-紅莧菜,109,台北一,65,61.2,51.7,60,2524
2024.08.18,N04,LM2,莧菜-白莧菜,109,台北一,64.2,53,39.1,52.5,10908
2024.08.18,N04,LN1,油菜,109,台北一,57.5,32.8,20.8,35.4,12038
2024.08.18,N04,LN2,油菜-小松菜,109,台北一,65,62.5,48.4,60.2,1440
2024.08.18,N04,LO1,甘薯葉,109,台北一,67.2,37.3,22.6,40.4,23002
2024.08.18,N04,LP1,芫荽,109,台北一,947.9,872.6,627.8,838.7,173
2024.08.18,N04,LP2,九層塔,109,台北一,88.7,70.8,51.3,70.5,2111
2024.08.18,N04,LP3,羅勒,109,台北一,125,117.7,100,115.6,8
2024.08.18,N04,LP9,芫荽-進口,109,台北一,870,824.5,750,818.7,117
2024.08.18,N04,LQ1,紅鳳菜-紅鳳菜,109,台北一,95.4,79.5,62.2,79.2,1457
2024.08.18,N04,LT3,海菜-水蓮,109,台北一,178.4,164.4,155.7,165.5,2520
2024.08.18,N04,LV1,巴西利,109,台北一,60,60,49.3,57.9,175
2024.08.18,N04,LV9,巴西利-進口,109,台北一,34.3,25.3,20,26,164
2024.08.18,N04,LX1,蕨菜-過貓,109,台北一,82.4,70.8,60.4,71,738
2024.08.18,N04,LX2,蕨菜-山蘇,109,台北一,326.5,234.6,146.1,235.3,115
2024.08.18,N04,LY2,黑甜仔菜,109,台北一,12,12,12,12,15
2024.08.18,N04,LZ2,藤川七-川七葉,109,台北一,150,147.9,90.8,136.9,119
2024.08.18,N05,M2,楊桃-紅龍,109,台北一,25,22.2,20,22.3,433
2024.08.18,N04,MA1,洋菇,109,台北一,165,159.6,125,153.8,32
2024.08.18,N04,MA2,洋菇-盒裝,109,台北一,372.8,283.5,220.8,288.8,426
2024.08.18,N04,MB1,草菇,109,台北一,130,130,130,130,20
2024.08.18,N04,MC0,濕木耳-其他,109,台北一,350,350,350,350,6
2024.08.18,N04,MC1,濕木耳,109,台北一,133.2,68.7,12,70.3,1053
2024.08.18,N04,MD1,濕香菇,109,台北一,145.4,120.9,67.4,115.1,2472
2024.08.18,N04,ME0,金絲菇-其他,109,台北一,60,60,60,60,6
2024.08.18,N04,ME1,金絲菇-金針菇,109,台北一,53,46,30,44.2,782
2024.08.18,N04,ME2,金絲菇-盒裝,109,台北一,50,48.4,38.4,46.7,686
2024.08.18,N04,MF1,蠔菇-鮑魚菇,109,台北一,90,82.4,55,78.4,109
2024.08.18,N04,MI1,秀珍菇,109,台北一,95,95,95,95,369
2024.08.18,N04,MJ1,杏鮑菇,109,台北一,101.6,77.1,35.6,73.7,5000
2024.08.18,N04,MJ2,杏鮑菇-盒裝,109,台北一,140,140,140,140,22
2024.08.18,N04,MK0,鴻喜菇-其他,109,台北一,200,162.2,118.1,160.9,93
2024.08.18,N04,MK1,鴻喜菇,109,台北一,131,50.1,45,65.2,354
2024.08.18,N04,MK2,鴻喜菇-盒裝,109,台北一,200,181.7,170,183,294
2024.08.18,N04,ML1,珊瑚菇,109,台北一,80,80,80,80,3
2024.08.18,N04,ML2,珊瑚菇-盒裝,109,台北一,120,120,120,120,3
2024.08.18,N04,MN2,柳松菇-盒裝,109,台北一,150,150,150,150,6
2024.08.18,N04,MX1,其他菇類,109,台北一,175.3,157.8,67.7,143.3,326
2024.08.18,N05,N9,李-進口,109,台北一,300,211.5,131.2,213.1,1412
2024.08.18,N05,O0,梨-其他,109,台北一,10,10,10,10,52
2024.08.18,N05,O10,梨-寶島甘露梨,109,台北一,94,60,31,61,29840
2024.08.18,N05,O3,梨-世紀梨,109,台北一,97.6,77.9,48.9,76,2196
2024.08.18,N05,O4,梨-新興梨,109,台北一,66.5,35,33.5,41,1029
2024.08.18,N05,O9,梨-其他進口,109,台北一,44.4,44.4,44.4,44.4,2121
2024.08.18,N04,OA2,鹹菜-帶葉,109,台北一,35,35,35,35,990
2024.08.18,N04,OB1,雪里紅,109,台北一,30,30,30,30,80
2024.08.18,N04,OC1,榨菜,109,台北一,33,33,33,33,234
2024.08.18,N04,OD1,蘿蔔乾,109,台北一,33,33,33,33,300
2024.08.18,N04,OE2,醃瓜-漬,109,台北一,52.4,38,38,40.9,396
2024.08.18,N04,OG1,熟筍-桂竹筍,109,台北一,67.4,31.6,18.3,36.1,756
2024.08.18,N04,OI4,筍茸,109,台北一,28,28,28,28,858
2024.08.18,N04,OX1,其他,109,台北一,80.2,18,16.5,30.1,4811
2024.08.18,N05,P0,番石榴-其他,109,台北一,25,25,25,25,10
2024.08.18,N05,P1,番石榴-珍珠芭,109,台北一,123.2,97.7,53.3,93.9,22595
2024.08.18,N05,P2,番石榴-紅心,109,台北一,93.9,72.4,47.4,71.7,1040
2024.08.18,N05,P3,番石榴-帝王芭,109,台北一,155,86.5,40.4,91,1956
2024.08.18,N05,P5,番石榴-水晶無子,109,台北一,232.7,148.6,83.6,152.4,199
2024.08.18,N05,Q1,蓮霧-紅蓮霧,109,台北一,375.4,241.9,127.5,245.7,134
2024.08.18,N05,Q2,蓮霧-子彈型,109,台北一,120,58.2,30,64.9,185
2024.08.18,N05,Q5,蓮霧-黑糖芭比,109,台北一,356.2,119.2,60.5,154.9,1054
2024.08.18,N05,R0,芒果-其他,109,台北一,65,57.4,52.7,58,1094
2024.08.18,N05,R1,芒果-愛文,109,台北一,271.9,146.2,68,155.7,5150
2024.08.18,N05,R10,芒果-西施,109,台北一,266.7,145.2,110.3,162.6,282
2024.08.18,N05,R2,芒果-玉文,109,台北一,55,43.3,40,45,96
2024.08.18,N05,R31,芒果-夏雪,109,台北一,150,140,130,140,12
2024.08.18,N05,R4,芒果-凱特,109,台北一,84.2,54.9,36.6,57.1,2478
2024.08.18,N05,R6,芒果-金煌,109,台北一,133.6,75.5,45.5,81.1,1415
2024.08.18,N05,R8,芒果-芒果青,109,台北一,83.7,74.5,54,72.2,1444
2024.08.18,N05,S0,葡萄-其他,109,台北一,220,193.3,120,184,125
2024.08.18,N05,S1,葡萄-巨峰,109,台北一,124.2,87.3,51.7,87.6,4857
2024.08.18,N05,S9,葡萄-進口,109,台北一,315.8,140,124.3,172,4563
2024.08.18,N04,SA3,蘿蔔-矸仔,109,台北一,51,45.5,45,46.5,750
2024.08.18,N04,SA7,蘿蔔-甜菜根,109,台北一,15,13.5,10,13.1,52
2024.08.18,N04,SA9,蘿蔔-進口,109,台北一,38,36.1,29.7,35.2,26040
2024.08.18,N04,SB1,胡蘿蔔-未洗,109,台北一,18,15.2,11.5,15,2010
2024.08.18,N04,SB2,胡蘿蔔-清洗,109,台北一,23.3,15.5,11.6,16.3,29320
2024.08.18,N04,SC1,馬鈴薯-本產,109,台北一,31.9,22.3,9.5,21.7,9792
2024.08.18,N04,SC9,馬鈴薯-進口,109,台北一,50,34.3,27.7,36.1,590
2024.08.18,N04,SD1,洋蔥-本產,109,台北一,26.1,22.7,16.3,22.1,8259
2024.08.18,N04,SD9,洋蔥-進口,109,台北一,29.2,20.4,9.9,20.1,4480
2024.08.18,N04,SE1,青蔥-日蔥,109,台北一,245,200.5,150.1,199.3,2252
2024.08.18,N04,SE2,青蔥-北蔥,109,台北一,107.1,95.7,76.4,94.1,2111
2024.08.18,N04,SE5,青蔥-紅蔥頭,109,台北一,90,90,90,90,102
2024.08.18,N04,SE6,青蔥-粉蔥,109,台北一,180.8,152.9,108.8,149.6,17133
2024.08.18,N04,SF1,韭菜-白頭,109,台北一,99.5,83.2,53.6,80.6,1126
2024.08.18,N04,SF2,韭菜-韭菜黃,109,台北一,146.9,127.4,100.4,125.9,1324
2024.08.18,N04,SF3,韭菜-韭菜花,109,台北一,228.7,220,212.4,220.2,789
2024.08.18,N04,SF4,韭菜-青頭,109,台北一,112.2,66.7,46.1,71.7,3464
2024.08.18,N04,SG2,大蒜-軟梗,109,台北一,250,213.7,123.7,203,2190
2024.08.18,N04,SG4,大蒜-蔥蒜,109,台北一,300,285.8,280,287.5,104
2024.08.18,N04,SG5,大蒜-蒜頭,109,台北一,134.2,85.1,26,83.1,428
2024.08.18,N04,SG6,大蒜-蒜仁,109,台北一,120,120,120,120,1245
2024.08.18,N04,SG7,大蒜-蒜瓣,109,台北一,212.1,154.6,46.3,144.4,446
2024.08.18,N04,SH1,竹筍-麻竹筍,109,台北一,66.5,60.7,43.5,58.4,6778
2024.08.18,N04,SH2,竹筍-綠竹筍,109,台北一,190,112.7,53.2,116.2,6691
2024.08.18,N04,SH5,竹筍-烏殼綠,109,台北一,103.6,56.6,36.9,62.1,6365
2024.08.18,N04,SH7,竹筍-去殼,109,台北一,28.3,24.8,21.2,24.8,1199
2024.08.18,N04,SJ2,芋-檳榔心芋,109,台北一,67.5,49.4,36.9,50.5,3852
2024.08.18,N04,SJ3,芋-里芋,109,台北一,60,60,60,60,81
2024.08.18,N04,SJ4,芋-芋莖,109,台北一,15,10.7,10,11.4,105
2024.08.18,N04,SJ5,芋-芋角,109,台北一,80,78.9,75,78.3,72
2024.08.18,N04,SK1,荸薺,109,台北一,65,65,65,65,40
2024.08.18,N04,SK2,荸薺-加工,109,台北一,65,65,65,65,384
2024.08.18,N04,SL1,豆薯,109,台北一,32,29.9,22.7,28.9,1845
2024.08.18,N04,SM1,牛蒡,109,台北一,45,45,45,45,150
2024.08.18,N04,SM9,牛蒡-進口,109,台北一,45,36.8,25,36.1,180
2024.08.18,N04,SN1,蓮藕,109,台北一,65,50.2,20.6,47.2,3625
2024.08.18,N04,SN2,蓮藕-蓮子,109,台北一,400,383.8,230,356.3,70
2024.08.18,N04,SO0,甘薯-其他,109,台北一,16,12.9,12,13.3,75
2024.08.18,N04,SO1,甘薯-臺農57號,109,台北一,33.1,21.4,12.5,22,3323
2024.08.18,N04,SO2,甘薯-芋仔甘薯,109,台北一,32.1,19.5,14.5,21,775
2024.08.18,N04,SO3,甘薯-臺農66號,109,台北一,44.6,20.7,9.7,23.3,1509
2024.08.18,N04,SP0,薑-其他,109,台北一,40,40,40,40,18
2024.08.18,N04,SP1,薑-老薑,109,台北一,81.9,68.4,36.4,64.7,1676
2024.08.18,N04,SP2,薑-嫩薑,109,台北一,65,47.6,23.1,46.2,3922
2024.08.18,N04,SP3,薑-粉薑,109,台北一,50,48,45,47.8,3384
2024.08.18,N04,SQ1,茭白筍-帶殼,109,台北一,121.5,103.1,83.6,102.9,7164
2024.08.18,N04,SQ3,茭白筍-去殼,109,台北一,262,184.5,104.9,184.1,1971
2024.08.18,N04,SR3,菱角-去殼,109,台北一,100,100,100,100,9
2024.08.18,N04,SU1,薯蕷-紅薯蕷,109,台北一,77.8,47,28,49.4,222
2024.08.18,N04,SU2,薯蕷-白薯蕷,109,台北一,91.4,72.1,39.5,69.4,1656
2024.08.18,N04,SU9,薯蕷-進口,109,台北一,150,130.4,2024.5,130.9,500
2024.08.18,N04,SV1,蘆筍-白蘆筍,109,台北一,412.7,149.8,36.7,179.8,62
2024.08.18,N04,SV2,蘆筍-綠蘆筍,109,台北一,555.1,369.6,237,380.2,444
2024.08.18,N04,SV3,蘆筍-蘆筍花,109,台北一,100,100,100,100,9
2024.08.18,N04,SV9,蘆筍-進口,109,台北一,428.1,267.9,162.6,278.9,1180
2024.08.18,N04,SX1,芽菜類-綠豆芽,109,台北一,15.2,13,13,13.4,7881
2024.08.18,N04,SX2,芽菜類-黃豆芽,109,台北一,20,20,20,20,660
2024.08.18,N04,SX3,芽菜類-豌豆芽,109,台北一,75,75,75,75,376
2024.08.18,N04,SX4,芽菜類-苜蓿芽,109,台北一,75,75,75,75,216
2024.08.18,N04,SZ3,金針筍,109,台北一,80,80,80,80,2
2024.08.18,N04,SZ7,晚香玉筍,109,台北一,1900,1104.6,825,1207.7,22
2024.08.18,N04,SZ8,香茅,109,台北一,44.6,32.2,22.3,32.7,312
2024.08.18,N05,T0,西瓜-其他,109,台北一,110,80.9,70,84.5,252
2024.08.18,N05,T5,西瓜-黃肉,109,台北一,46.8,44.2,40,43.8,3099
2024.08.18,N05,T8,西瓜-甜美人,109,台北一,37.9,34,29.6,33.9,9910
2024.08.18,N05,V0,甜瓜-其他,109,台北一,100,92.4,79.6,91.4,306
2024.08.18,N05,V1,甜瓜-美濃,109,台北一,55.1,37.8,29.6,39.6,2638
2024.08.18,N05,V2,甜瓜-溫室吊瓜,109,台北一,267.4,144.2,69.3,153.8,2014
2024.08.18,N05,W1,洋香瓜-網狀紅肉,109,台北一,57.8,54,33.1,50.6,3778
2024.08.18,N05,W2,洋香瓜-網狀綠肉,109,台北一,53,49.2,35.6,47.2,431
2024.08.18,N05,W4,洋香瓜-新疆,109,台北一,58.2,35,35,39.6,220
2024.08.18,N05,W8,洋香瓜-阿露斯,109,台北一,138.5,83,53.2,88.2,492
2024.08.18,N05,W9,洋香瓜-進口,109,台北一,250,250,250,250,16
2024.08.18,N05,X3,蘋果-惠,109,台北一,56.6,50,46.2,50.6,125
2024.08.18,N05,X59,蘋果-紅玉進口,109,台北一,160,156.7,120,150,160
2024.08.18,N05,X69,蘋果-富士進口,109,台北一,104.1,60.4,46,66.3,20582
2024.08.18,N05,Y1,桃子-水蜜桃,109,台北一,161.1,138.2,51.4,125.4,308
2024.08.18,N05,Y19,桃子-水蜜桃進口,109,台北一,125,103.3,100,107,100
2024.08.18,N05,Y39,桃子-甜桃進口,109,台北一,73.3,73.3,69.9,72.6,1450
2024.08.18,N05,Y9,桃子-進口,109,台北一,450.2,257.4,226.3,289.7,2608
2024.08.18,N05,Z1,柿子-紅柿,109,台北一,33.6,25,20,25.7,252
2024.08.18,N05,Z4,柿子-甜柿,109,台北一,140.1,95.7,58.4,97.1,406
2024.08.18,N05,Z6,柿子-秋柿,109,台北一,20,20,20,20,17
2024.08.18,N05,11,椰子,220,板橋區,15,15,15,15,492
2024.08.18,N05,129,椰子-剝殼進口,220,板橋區,128.3,70.6,70,82,1629
2024.08.18,N05,31,釋迦,220,板橋區,62.5,50.8,45,52,240
2024.08.18,N05,50,百香果-其他,220,板橋區,50,40.4,40,42.2,54
2024.08.18,N05,51,百香果-改良種,220,板橋區,72.8,53.3,40.3,54.6,2155
2024.08.18,N05,72,小番茄-聖女,220,板橋區,100,85.8,85,88.5,104
2024.08.18,N05,811,紅龍果-白肉,220,板橋區,60.1,33.2,23.4,36.6,1121
2024.08.18,N05,812,紅龍果-紅肉,220,板橋區,70.4,38.8,26.4,42.7,1330
2024.08.18,N05,839,櫻桃-進口,220,板橋區,280,280,280,280,150
2024.08.18,N05,859,榴槤-進口,220,板橋區,172.7,172.7,172.7,172.7,550
2024.08.18,N05,87,紅毛丹,220,板橋區,150,131.5,130,134.9,122
2024.08.18,N05,91,其他,220,板橋區,50,43.7,10,38.2,17
2024.08.18,N05,A1,香蕉,220,板橋區,38.6,38,38,38.1,5970
2024.08.18,N05,A2,香蕉-芭蕉紅芭蕉,220,板橋區,32,30.7,30,30.8,22
2024.08.18,N05,A4,香蕉-越旦,220,板橋區,34,28.2,20.5,27.8,111
2024.08.18,N05,B2,鳳梨-金鑽鳳梨,220,板橋區,35,33.4,26.2,32.3,226
2024.08.18,N05,B7,鳳梨-牛奶鳳梨,220,板橋區,30.5,27,27,27.7,1560
2024.08.18,N05,C9,柑橘-進口,220,板橋區,111.1,111.1,111.1,111.1,378
2024.08.18,N05,E9,甜橙-進口,220,板橋區,61.1,56,30.7,51.9,5764
2024.08.18,N05,F1,雜柑-檸檬,220,板橋區,25,24.8,23,24.5,72
2024.08.18,N05,F4,雜柑-桔子,220,板橋區,45,45,45,45,18
2024.08.18,N05,F5,雜柑-無子檸檬,220,板橋區,15,14.8,12,14.3,60
2024.08.18,N05,F6,雜柑-黃金檸檬,220,板橋區,29,20.6,12.6,20.7,1216
2024.08.18,N04,FA1,黃秋葵,220,板橋區,122.1,89.7,52.1,88.7,527
2024.08.18,N04,FA2,樊花,220,板橋區,9,9,9,9,15
2024.08.18,N04,FB1,花椰菜-青梗,220,板橋區,78,78,47.5,71.9,195
2024.08.18,N04,FC1,胡瓜-黑刺,220,板橋區,48.5,34.6,25.8,35.6,3859
2024.08.18,N04,FD0,花胡瓜-其他,220,板橋區,104.7,94.1,70.5,91.5,159
2024.08.18,N04,FD1,花胡瓜,220,板橋區,109.3,74.6,48,76.2,4473.8
2024.08.18,N04,FE1,冬瓜-白皮,220,板橋區,20.6,18,16.1,18.1,5664
2024.08.18,N04,FF0,絲瓜-其他,220,板橋區,39.7,30,23.8,30.7,2169
2024.08.18,N04,FF1,絲瓜,220,板橋區,39.5,29.8,23.1,30.4,12964
2024.08.18,N04,FF2,絲瓜-角瓜,220,板橋區,35,35,35,35,10
2024.08.18,N04,FF4,絲瓜-長絲瓜,220,板橋區,35,35,35,35,36
2024.08.18,N04,FG0,苦瓜-其他,220,板橋區,158.2,85,45,91.7,170
2024.08.18,N04,FG1,苦瓜-白大米,220,板橋區,138.3,93.7,60,95.9,1186
2024.08.18,N04,FG2,苦瓜-青大米,220,板橋區,68,68,68,68,42
2024.08.18,N04,FG4,苦瓜-翠綠,220,板橋區,32,32,32,32,14
2024.08.18,N04,FH3,扁蒲-花蒲,220,板橋區,66.1,44.1,25.5,44.8,2485
2024.08.18,N04,FH4,扁蒲-梨子蒲,220,板橋區,25,24.2,21,23.7,59
2024.08.18,N04,FI2,茄子-麻荸茄,220,板橋區,85.2,55.6,26.6,55.7,798
2024.08.18,N04,FJ3,番茄-牛番茄,220,板橋區,103.3,60,35.5,63.8,3760
2024.08.18,N04,FK4,甜椒-彩色種,220,板橋區,50.3,40.8,28,40.2,620
2024.08.18,N04,FK5,甜椒-青椒,220,板橋區,73.3,45,31.6,48,1740
2024.08.18,N04,FK6,甜椒-水果彩椒,220,板橋區,127.2,100.7,49.4,95.8,465
2024.08.18,N04,FK9,甜椒-進口,220,板橋區,50,49.3,34.3,46.4,350
2024.08.18,N04,FL6,豌豆-甜豌豆,220,板橋區,210,210,210,210,2
2024.08.18,N04,FL9,豌豆-進口,220,板橋區,125,125,108.9,121.8,1040
2024.08.18,N04,FM2,菜豆-青色,220,板橋區,151.9,125.6,107.4,127.3,725
2024.08.18,N04,FN1,敏豆-白豆,220,板橋區,324.8,151.5,80.1,171.9,473
2024.08.18,N04,FN4,敏豆-翼豆,220,板橋區,53.6,35,35,38.7,206
2024.08.18,N04,FR2,青花苔-青花筍,220,板橋區,45,20,20,25,36
2024.08.18,N04,FR9,青花苔-進口,220,板橋區,100,99.7,77.1,95.2,8038
2024.08.18,N04,FS1,越瓜-青色,220,板橋區,25,16.7,15,18,185
2024.08.18,N04,FT1,南瓜-木瓜形,220,板橋區,44.6,29.5,23.3,31.3,2044
2024.08.18,N04,FT2,南瓜-圓形,220,板橋區,35,35,32.7,34.6,220
