transaction_date,category_code,crop_code,crop_name,market_code,market_name,highest_price,median_price,lowest_price,average_price,transaction_volume
2024.08.06,N04,FK5,甜椒-青椒,109,台北一,97,77,53.2,76.2,5519
2024.08.06,N04,FK6,甜椒-水果彩椒,109,台北一,178.7,124,54.6,121,922
2024.08.06,N04,FK9,甜椒-進口,109,台北一,110,110,110,110,350
2024.08.06,N04,FL5,豌豆-豌豆苗,109,台北一,150,150,88.1,137.6,194
2024.08.06,N04,FL9,豌豆-進口,109,台北一,150,117.8,80,116.7,1952
2024.08.06,N04,FM2,菜豆-青色,109,台北一,162,107.9,66.7,110.5,2902
2024.08.06,N04,FN1,敏豆-白豆,109,台北一,539.4,309.3,68.7,307.2,3838
2024.08.06,N04,FN4,敏豆-翼豆,109,台北一,100,94.4,90,94.6,26
2024.08.06,N04,FN5,敏豆-醜豆,109,台北一,209.7,117.5,60,124.5,241
2024.08.06,N04,FQ1,毛豆-豆莢,109,台北一,50,50,50,50,30
2024.08.06,N04,FQ2,毛豆-豆仁,109,台北一,180,160.5,150,162.3,458
2024.08.06,N04,FR9,青花苔-進口,109,台北一,101.5,93.5,80.8,92.6,11922
2024.08.06,N04,FS1,越瓜-青色,109,台北一,30.6,10.1,8,13.8,143
2024.08.06,N04,FT0,南瓜-其他,109,台北一,52,32,21.1,33.8,178
2024.08.06,N04,FT1,南瓜-木瓜形,109,台北一,57.1,45.9,36.6,46.3,10000
2024.08.06,N04,FT2,南瓜-圓形,109,台北一,45.1,37.9,30,37.8,2636
2024.08.06,N04,FT3,南瓜-黃如意,109,台北一,490.2,346.5,299.8,365.9,237
2024.08.06,N04,FT5,南瓜-青如意,109,台北一,213.7,140.8,60,139.2,6405
2024.08.06,N04,FT7,南瓜-栗子,109,台北一,68.6,63.1,57.3,63,374
2024.08.06,N04,FT9,南瓜-進口,109,台北一,73.5,57,42.8,57.5,1803
2024.08.06,N04,FU1,隼人瓜,109,台北一,41.1,34.7,31.2,35.3,2086
2024.08.06,N04,FU2,隼人瓜-瓜苗,109,台北一,239.9,206.6,180,207.9,1114
2024.08.06,N04,FU3,石蓮花,109,台北一,160,155.6,150,155.3,90
2024.08.06,N04,FV0,辣椒-其他,109,台北一,100,100,100,100,18
2024.08.06,N04,FV1,辣椒-紅小,109,台北一,172.2,126.4,67.2,123.7,2187
2024.08.06,N04,FV2,辣椒-青小,109,台北一,150,93.7,44.6,95.1,283
2024.08.06,N04,FV4,辣椒-朝天椒,109,台北一,160.6,122.9,56.6,117.2,1822
2024.08.06,N04,FV6,辣椒-糯米椒,109,台北一,135,84.2,46.9,86.9,1377
2024.08.06,N04,FV9,辣椒-進口,109,台北一,100,100,100,100,560
2024.08.06,N04,FW1,金針花,109,台北一,493.8,400,400,418.8,40
2024.08.06,N04,FY4,玉米-玉米筍,109,台北一,84.6,46.5,22.8,49.4,3520
2024.08.06,N04,FY5,玉米-糯米黑,109,台北一,70.7,43.8,24.4,45.3,3640
2024.08.06,N04,FY6,玉米-甜軟殼,109,台北一,152.5,91.7,20.6,89.6,4968
2024.08.06,N04,FY8,玉米-白龍王,109,台北一,168.6,93.4,18.7,93.5,1985
2024.08.06,N04,FY9,玉米-進口,109,台北一,239.2,190.8,154,193.1,1878
2024.08.06,N04,FZ1,落花生-生,109,台北一,50,50,50,50,12
2024.08.06,N04,FZ2,落花生-熟,109,台北一,60,60,60,60,232
2024.08.06,N05,G2,黃金果,109,台北一,67.4,44.2,27.8,45.5,1510
2024.08.06,N05,G3,酪梨,109,台北一,54.8,40.2,26.1,40.3,23159
2024.08.06,N05,G49,奇異果-進口,109,台北一,111.1,90.5,77.8,92.1,9225
2024.08.06,N05,G7,橄欖,109,台北一,35,35,35,35,50
2024.08.06,N05,G9,波蘿蜜,109,台北一,83.1,30.9,13.4,37.8,197
2024.08.06,N05,H1,柚子-文旦,109,台北一,27.1,19.9,15.9,20.6,2994
2024.08.06,N05,H49,葡萄柚-紅肉進口,109,台北一,96.3,37,37,48.9,540
2024.08.06,N05,I1,木瓜-網室紅肉,109,台北一,64.9,52.5,36.2,51.7,19949
2024.08.06,N05,I3,木瓜-日昇種,109,台北一,110.1,62.4,42.3,67.9,1421
2024.08.06,N05,I4,木瓜-青木瓜,109,台北一,25.9,15.5,9.7,16.4,2881
2024.08.06,N05,K3,龍眼-粉殼,109,台北一,125.4,84,44.2,84.3,10570
2024.08.06,N05,K4,龍眼-龍眼乾帶殼,109,台北一,140,140,140,140,30
2024.08.06,N04,LA0,甘藍-其他,109,台北一,11,10,10,10.2,8000
2024.08.06,N04,LA1,甘藍-初秋,109,台北一,49.4,34.9,25.2,35.8,63660
2024.08.06,N04,LA2,甘藍-改良種,109,台北一,33,19.2,10.4,20.2,124968
2024.08.06,N04,LA4,甘藍-紫色,109,台北一,50,37.3,30,38.4,129
2024.08.06,N04,LA9,甘藍-進口,109,台北一,21.8,14,11,15,52140
2024.08.06,N04,LB1,小白菜-土白菜,109,台北一,168.3,143,89.4,137.3,1808
2024.08.06,N04,LB2,小白菜-蚵仔白,109,台北一,190.2,148.5,82.9,143.8,5983
2024.08.06,N04,LB3,小白菜-奶油白,109,台北一,191.8,132.2,70.9,131.9,283
2024.08.06,N04,LC0,包心白-其他,109,台北一,150,129.3,2024.2,130.2,1423
2024.08.06,N04,LC1,包心白-包白,109,台北一,36.3,22.7,9.6,22.8,27966
2024.08.06,N04,LC9,包心白-進口,109,台北一,34,28.8,19.9,28,24965
2024.08.06,N04,LD1,青江白菜-小梗,109,台北一,137,104.2,69.2,103.8,8936
2024.08.06,N04,LE1,皇宮菜-小葉,109,台北一,145,87.3,33.3,88.1,1081
2024.08.06,N04,LE2,皇宮菜-大葉,109,台北一,89.4,64.9,33.5,63.5,589
2024.08.06,N04,LF2,蕹菜-小葉,109,台北一,104.1,70.8,46.7,72.6,21776
2024.08.06,N04,LF3,蕹菜-水蕹菜,109,台北一,132.2,121.1,45.5,108.2,1208
2024.08.06,N04,LG2,芹菜-白梗,109,台北一,248.2,145.1,79.9,152.7,1628
2024.08.06,N04,LG3,芹菜-西洋芹菜,109,台北一,50,50,50,50,36
2024.08.06,N04,LG8,芹菜-水耕,109,台北一,160,160,160,160,48
2024.08.06,N04,LG9,芹菜-進口,109,台北一,109.8,70.1,68.1,77.7,790
2024.08.06,N04,LH2,菠菜-角葉,109,台北一,168.2,128.7,106.9,132.2,945
2024.08.06,N04,LI0,萵苣菜-其他,109,台北一,184,102.4,39.5,106.2,471
2024.08.06,N04,LI1,萵苣菜-廣東菜,109,台北一,200,84.9,54.3,101.8,220
2024.08.06,N04,LI3,萵苣菜-本島圓葉,109,台北一,150,111.7,48.2,106.7,1148
2024.08.06,N04,LI5,萵苣菜-油麥菜,109,台北一,140,104.1,86.3,107.7,4513
2024.08.06,N04,LI6,萵苣菜-蘿美,109,台北一,150,145.6,130,143.3,72
2024.08.06,N04,LI7,萵苣菜-紅捲綠捲,109,台北一,120,90.5,48.8,88,200
2024.08.06,N04,LI8,萵苣菜-水耕,109,台北一,175.1,143.4,96.7,140.4,1829
2024.08.06,N04,LI9,萵苣菜-進口,109,台北一,185,87.2,58.1,100.9,6748
2024.08.06,N04,LJ4,芥菜-小芥菜,109,台北一,103.5,76.8,53.2,77.4,1040
2024.08.06,N04,LK2,芥藍菜,109,台北一,265.4,156.3,123.6,171.6,1040
2024.08.06,N04,LK3,芥藍菜-芥藍芽,109,台北一,242.8,174.2,74.2,167.9,1421
2024.08.06,N04,LM1,莧菜-紅莧菜,109,台北一,90.4,84.5,69.1,82.6,1926
2024.08.06,N04,LM2,莧菜-白莧菜,109,台北一,89,74.1,65.5,75.3,11240
2024.08.06,N04,LN1,油菜,109,台北一,150,116.6,83.4,116.6,4828
2024.08.06,N04,LN2,油菜-小松菜,109,台北一,150,117.4,94,119.2,755
2024.08.06,N04,LO1,甘薯葉,109,台北一,87.6,54.3,33.8,56.9,19123
2024.08.06,N04,LP1,芫荽,109,台北一,1416.5,1185.1,957.3,1185.8,309
2024.08.06,N04,LP2,九層塔,109,台北一,275.3,170.6,85.6,174.5,1703
2024.08.06,N04,LP3,羅勒,109,台北一,320,320,320,320,5
2024.08.06,N04,LQ1,紅鳳菜-紅鳳菜,109,台北一,147.6,2024.8,72.6,112.3,1085
2024.08.06,N04,LT2,海菜-海帶,109,台北一,50,50,50,50,144
2024.08.06,N04,LT3,海菜-水蓮,109,台北一,171.9,154.5,109.6,149,2667
2024.08.06,N04,LV1,巴西利,109,台北一,300,274.4,141.8,253,243
2024.08.06,N04,LX1,蕨菜-過貓,109,台北一,105.3,88.4,66.2,87.3,613
2024.08.06,N04,LX2,蕨菜-山蘇,109,台北一,556.4,368.5,300,392.4,55
2024.08.06,N04,LY2,黑甜仔菜,109,台北一,20,20,20,20,12
2024.08.06,N04,LZ2,藤川七-川七葉,109,台北一,97.1,90,74.8,88.4,99
2024.08.06,N05,M2,楊桃-紅龍,109,台北一,20,20,20,20,299
2024.08.06,N04,MA1,洋菇,109,台北一,165,165,107,153.4,56
2024.08.06,N04,MA2,洋菇-盒裝,109,台北一,309.2,285.1,209.2,274.7,426
2024.08.06,N04,MB1,草菇,109,台北一,130,130,130,130,44
2024.08.06,N04,MC0,濕木耳-其他,109,台北一,350,350,350,350,6
2024.08.06,N04,MC1,濕木耳,109,台北一,99.2,51.9,15,54,978
2024.08.06,N04,MD1,濕香菇,109,台北一,145,102.9,75.4,105.8,2012
2024.08.06,N04,ME1,金絲菇-金針菇,109,台北一,53,13.5,11,20.9,1554
2024.08.06,N04,ME2,金絲菇-盒裝,109,台北一,50,46.7,36.9,45.4,1036
2024.08.06,N04,MF1,蠔菇-鮑魚菇,109,台北一,105,101.7,90,100,18
2024.08.06,N04,MI1,秀珍菇,109,台北一,125,100.2,95,104.2,236
2024.08.06,N04,MJ1,杏鮑菇,109,台北一,90,52.9,26.5,55.1,6272
2024.08.06,N04,MJ2,杏鮑菇-盒裝,109,台北一,115,115,115,115,25
2024.08.06,N04,MK0,鴻喜菇-其他,109,台北一,200,131.7,115,142,66
2024.08.06,N04,MK1,鴻喜菇,109,台北一,115,83.1,70,86.8,57
2024.08.06,N04,MK2,鴻喜菇-盒裝,109,台北一,200,177.4,163.1,179.1,249
2024.08.06,N04,MX1,其他菇類,109,台北一,175.2,140,44.8,128,356
2024.08.06,N05,N0,李-其他,109,台北一,70,68.4,49.1,64.9,454
2024.08.06,N05,N9,李-進口,109,台北一,190.9,166.7,166.7,171.5,2132
2024.08.06,N05,O10,梨-寶島甘露梨,109,台北一,86.5,61.1,36.3,61.2,34804
2024.08.06,N05,O4,梨-新興梨,109,台北一,55.6,41.5,33.9,42.8,5817
2024.08.06,N05,O7,梨-鳥梨,109,台北一,35,35,35,35,240
2024.08.06,N05,O8,梨-4029梨,109,台北一,70,50.9,35.2,51.6,481
2024.08.06,N04,OA2,鹹菜-帶葉,109,台北一,35,35,35,35,7087
2024.08.06,N04,OB1,雪里紅,109,台北一,30,30,30,30,40
2024.08.06,N04,OC1,榨菜,109,台北一,33,33,33,33,75
2024.08.06,N04,OD1,蘿蔔乾,109,台北一,33,33,33,33,84
2024.08.06,N04,OE2,醃瓜-漬,109,台北一,55,38.1,38,41.4,474
2024.08.06,N04,OG1,熟筍-桂竹筍,109,台北一,75,75,75,75,100
2024.08.06,N04,OI4,筍茸,109,台北一,28,28,28,28,492
2024.08.06,N04,OL1,朴菜,109,台北一,30,30,30,30,36
2024.08.06,N04,OX1,其他,109,台北一,107.8,18,17.6,35.9,3309
2024.08.06,N05,P0,番石榴-其他,109,台北一,23,20,13,19.2,43
2024.08.06,N05,P1,番石榴-珍珠芭,109,台北一,85.6,58.7,29,58.2,35087
2024.08.06,N05,P2,番石榴-紅心,109,台北一,78.5,57.2,26.2,55.3,816
2024.08.06,N05,P3,番石榴-帝王芭,109,台北一,122,59,28.1,65.4,3535
2024.08.06,N05,P5,番石榴-水晶無子,109,台北一,166.1,97.3,33,98.2,365
2024.08.06,N05,Q1,蓮霧-紅蓮霧,109,台北一,304.8,205.5,157.2,215.7,126
2024.08.06,N05,Q2,蓮霧-子彈型,109,台北一,115,73.5,32.7,73.6,234
2024.08.06,N05,Q5,蓮霧-黑糖芭比,109,台北一,199.2,95.4,49.4,107,1480
2024.08.06,N05,R0,芒果-其他,109,台北一,60.1,49,34.6,48.3,1998
2024.08.06,N05,R1,芒果-愛文,109,台北一,155.9,91.3,53,96.6,12676
2024.08.06,N05,R10,芒果-西施,109,台北一,138.7,69.9,47.2,79.1,1494
2024.08.06,N05,R2,芒果-玉文,109,台北一,60,47.8,27.3,46.1,105
2024.08.06,N05,R31,芒果-夏雪,109,台北一,240,213.3,150,206,30
2024.08.06,N05,R4,芒果-凱特,109,台北一,59.4,40.5,29.8,42.1,1008
2024.08.06,N05,R6,芒果-金煌,109,台北一,90.3,67.2,40.6,66.5,3600
2024.08.06,N05,R8,芒果-芒果青,109,台北一,76.2,60.3,49.3,61.3,1696
2024.08.06,N05,S0,葡萄-其他,109,台北一,150,129.6,100,127.8,90
2024.08.06,N05,S1,葡萄-巨峰,109,台北一,140.5,75.1,49.5,83,5877
2024.08.06,N05,S9,葡萄-進口,109,台北一,308.5,141.7,137.7,174.2,7960
2024.08.06,N04,SA3,蘿蔔-矸仔,109,台北一,45,45,38.1,43.6,900
2024.08.06,N04,SA4,蘿蔔-櫻桃,109,台北一,650,458.7,120,429.2,39
2024.08.06,N04,SA7,蘿蔔-甜菜根,109,台北一,37.5,28.9,25,29.8,200
2024.08.06,N04,SA9,蘿蔔-進口,109,台北一,22.3,21.1,16.3,20.4,33320
2024.08.06,N04,SB1,胡蘿蔔-未洗,109,台北一,15.8,12.8,10.4,12.9,2740
2024.08.06,N04,SB2,胡蘿蔔-清洗,109,台北一,23.8,15.1,10.4,15.9,24090
2024.08.06,N04,SC1,馬鈴薯-本產,109,台北一,31.6,22.6,12.3,22.3,9288
2024.08.06,N04,SC9,馬鈴薯-進口,109,台北一,50,24,15.7,27.5,708
2024.08.06,N04,SD1,洋蔥-本產,109,台北一,27.2,22.9,15.4,22.3,4860
2024.08.06,N04,SD9,洋蔥-進口,109,台北一,30.6,26,17.3,25.2,2512
2024.08.06,N04,SE1,青蔥-日蔥,109,台北一,378.1,301.8,182.9,293.3,1947
2024.08.06,N04,SE2,青蔥-北蔥,109,台北一,120.8,105.5,54,98.3,260
2024.08.06,N04,SE3,青蔥-大蔥,109,台北一,120,120,120,120,20
2024.08.06,N04,SE5,青蔥-紅蔥頭,109,台北一,80,80,80,80,222
2024.08.06,N04,SE6,青蔥-粉蔥,109,台北一,195.1,164.7,123,162.4,16174
2024.08.06,N04,SF1,韭菜-白頭,109,台北一,154.3,110.8,56.8,108.7,752
2024.08.06,N04,SF2,韭菜-韭菜黃,109,台北一,184,121.8,64,122.7,1001
2024.08.06,N04,SF3,韭菜-韭菜花,109,台北一,173,173,152.6,168.9,862
2024.08.06,N04,SF4,韭菜-青頭,109,台北一,104.8,78.9,52.6,78.8,3593
2024.08.06,N04,SG2,大蒜-軟梗,109,台北一,182.6,166.8,79.2,152.4,1560
2024.08.06,N04,SG4,大蒜-蔥蒜,109,台北一,102.6,69.6,52.6,72.8,539
2024.08.06,N04,SG5,大蒜-蒜頭,109,台北一,159.4,98.4,54.6,101.8,736
2024.08.06,N04,SG6,大蒜-蒜仁,109,台北一,120,120,99.7,115.9,1990
2024.08.06,N04,SG7,大蒜-蒜瓣,109,台北一,275.5,185.9,81.8,183,355
2024.08.06,N04,SH1,竹筍-麻竹筍,109,台北一,62.1,59.6,51.6,58.5,4702
2024.08.06,N04,SH2,竹筍-綠竹筍,109,台北一,237.8,149.6,63.8,150.1,7178
2024.08.06,N04,SH5,竹筍-烏殼綠,109,台北一,80.3,51.1,29.4,52.6,7723
2024.08.06,N04,SH7,竹筍-去殼,109,台北一,29.6,23.2,17.7,23.4,2620
2024.08.06,N04,SJ2,芋-檳榔心芋,109,台北一,70.9,52.3,38,53.2,5930
2024.08.06,N04,SJ3,芋-里芋,109,台北一,90,79.4,32.5,72.2,192
2024.08.06,N04,SJ4,芋-芋莖,109,台北一,15,14.6,10,13.8,60
2024.08.06,N04,SJ5,芋-芋角,109,台北一,100,90.3,82,90.6,42
2024.08.06,N04,SK1,荸薺,109,台北一,65,65,65,65,226
2024.08.06,N04,SK2,荸薺-加工,109,台北一,65,65,65,65,100
2024.08.06,N04,SL1,豆薯,109,台北一,30.3,28.7,25.1,28.3,2410
2024.08.06,N04,SM1,牛蒡,109,台北一,45,45,45,45,120
2024.08.06,N04,SM9,牛蒡-進口,109,台北一,45,39.7,20,36.8,610
2024.08.06,N04,SN1,蓮藕,109,台北一,65.6,52.4,29.1,50.4,3446
2024.08.06,N04,SN2,蓮藕-蓮子,109,台北一,400,400,400,400,30
2024.08.06,N04,SO0,甘薯-其他,109,台北一,40.1,17.7,10.8,20.8,2185
2024.08.06,N04,SO1,甘薯-臺農57號,109,台北一,43.4,24,12.3,25.5,6020
2024.08.06,N04,SO2,甘薯-芋仔甘薯,109,台北一,18,12.6,9.5,13,2447
2024.08.06,N04,SO3,甘薯-臺農66號,109,台北一,22.2,12.1,8.8,13.4,14395
2024.08.06,N04,SP0,薑-其他,109,台北一,130,126.9,125,127.2,37
2024.08.06,N04,SP1,薑-老薑,109,台北一,81.6,61.4,29.7,59.1,2858
2024.08.06,N04,SP2,薑-嫩薑,109,台北一,65,47.8,23.4,46.3,2691
2024.08.06,N04,SP3,薑-粉薑,109,台北一,50,48.3,45,48,2962
2024.08.06,N04,SP5,薑-薑黃,109,台北一,105,91,50,85.6,34
2024.08.06,N04,SQ1,茭白筍-帶殼,109,台北一,152.9,141.7,119.5,139.5,4743
2024.08.06,N04,SQ3,茭白筍-去殼,109,台北一,307.5,240.6,134,232.7,935
2024.08.06,N04,SR3,菱角-去殼,109,台北一,100,100,100,100,27
2024.08.06,N04,SU1,薯蕷-紅薯蕷,109,台北一,116.7,90.5,32,84,420
2024.08.06,N04,SU2,薯蕷-白薯蕷,109,台北一,75.5,52.8,28.5,52.5,1247
2024.08.06,N04,SU9,薯蕷-進口,109,台北一,150,134.8,109.4,132.8,1180
2024.08.06,N04,SV1,蘆筍-白蘆筍,109,台北一,585.9,206.8,134.1,268.1,63
2024.08.06,N04,SV2,蘆筍-綠蘆筍,109,台北一,338.4,212.6,147.2,224.7,953
2024.08.06,N04,SV3,蘆筍-蘆筍花,109,台北一,140,140,140,140,4
2024.08.06,N04,SV9,蘆筍-進口,109,台北一,306.8,206.5,149.9,215.2,2457
2024.08.06,N04,SX1,芽菜類-綠豆芽,109,台北一,14.7,13,13,13.3,8887
2024.08.06,N04,SX2,芽菜類-黃豆芽,109,台北一,20,20,20,20,790
2024.08.06,N04,SX3,芽菜類-豌豆芽,109,台北一,75,72.7,70,72.6,206
2024.08.06,N04,SX4,芽菜類-苜蓿芽,109,台北一,75,75,75,75,160
2024.08.06,N04,SZ1,半天筍,109,台北一,70,66.1,65,66.7,54
2024.08.06,N04,SZ7,晚香玉筍,109,台北一,635.7,600,600,607.1,14
2024.08.06,N04,SZ8,香茅,109,台北一,37.5,24.9,16.8,25.8,510
2024.08.06,N05,T0,西瓜-其他,109,台北一,115.5,88.5,60.5,88.3,711
2024.08.06,N05,T1,西瓜-大西瓜,109,台北一,13.7,12,12,12.3,23680
2024.08.06,N05,T5,西瓜-黃肉,109,台北一,29.5,9.6,4.9,12.7,27144
2024.08.06,N05,T8,西瓜-甜美人,109,台北一,35.6,25.5,22.5,26.9,8007
2024.08.06,N05,V0,甜瓜-其他,109,台北一,100.6,78.6,63.2,79.9,623
2024.08.06,N05,V1,甜瓜-美濃,109,台北一,30.4,19.2,10,19.6,1792
2024.08.06,N05,V2,甜瓜-溫室吊瓜,109,台北一,229.2,127.1,81.9,138.5,1921
2024.08.06,N05,W1,洋香瓜-網狀紅肉,109,台北一,78.5,61.4,27.6,58.1,565
2024.08.06,N05,W2,洋香瓜-網狀綠肉,109,台北一,48,29.6,28,32.9,1460
2024.08.06,N05,W4,洋香瓜-新疆,109,台北一,65,65,65,65,30
2024.08.06,N05,W8,洋香瓜-阿露斯,109,台北一,158.6,119.1,88.1,120.8,348
2024.08.06,N05,W9,洋香瓜-進口,109,台北一,97.4,66.3,45.5,68.4,7075
2024.08.06,N05,X0,蘋果-其他,109,台北一,55,55,55,55,80
2024.08.06,N05,X3,蘋果-惠,109,台北一,74.6,50.9,42,53.9,234
2024.08.06,N05,X69,蘋果-富士進口,109,台北一,99.3,54,42.7,60.8,20702
2024.08.06,N05,Y1,桃子-水蜜桃,109,台北一,195,88.7,48.7,102,2987
2024.08.06,N05,Y39,桃子-甜桃進口,109,台北一,73.8,60.6,53.3,61.8,690
2024.08.06,N05,Y9,桃子-進口,109,台北一,390.5,266.1,233.3,284.4,1536
2024.08.06,N05,Z4,柿子-甜柿,109,台北一,75,68.4,65,69.1,123
2024.08.06,N05,11,椰子,220,板橋區,14,14,14,14,922
2024.08.06,N05,31,釋迦,220,板橋區,52.2,43.3,39.7,44.4,2027
2024.08.06,N05,51,百香果-改良種,220,板橋區,68.2,51.3,37.1,51.9,2795
2024.08.06,N05,61,甘蔗-帶皮,220,板橋區,9,9,9,9,2432
2024.08.06,N05,72,小番茄-聖女,220,板橋區,100,100,100,100,24
2024.08.06,N05,74,小番茄-玉女,220,板橋區,120,120,120,120,48
2024.08.06,N05,811,紅龍果-白肉,220,板橋區,69.4,41.4,28.5,44.4,686
2024.08.06,N05,812,紅龍果-紅肉,220,板橋區,64.9,53.4,21.7,49.4,154
2024.08.06,N05,839,櫻桃-進口,220,板橋區,260.8,222.2,222.2,230,2057
2024.08.06,N05,859,榴槤-進口,220,板橋區,211.1,188.1,168.2,188.7,2006
2024.08.06,N05,87,紅毛丹,220,板橋區,160,148.3,130,147,60
2024.08.06,N05,91,其他,220,板橋區,50,43.6,10,38.2,147
2024.08.06,N05,A0,香蕉-其他,220,板橋區,11.6,10,10,10.3,368
2024.08.06,N05,A1,香蕉,220,板橋區,33.5,32,29.3,31.8,7695
2024.08.06,N05,A2,香蕉-芭蕉紅芭蕉,220,板橋區,38.7,24.8,15.2,25.6,295
2024.08.06,N05,A4,香蕉-越旦,220,板橋區,24.4,19.9,13.6,19.5,508
2024.08.06,N05,B2,鳳梨-金鑽鳳梨,220,板橋區,24.9,21.8,18.7,21.8,1943
2024.08.06,N05,B8,鳳梨-西瓜鳳梨,220,板橋區,20,20,20,20,1152
2024.08.06,N05,C9,柑橘-進口,220,板橋區,111.1,111.1,111.1,111.1,1872
2024.08.06,N05,E9,甜橙-進口,220,板橋區,39.6,27.8,27.8,30.2,1592
2024.08.06,N05,F1,雜柑-檸檬,220,板橋區,37.4,22.4,16,24.1,543
2024.08.06,N05,F4,雜柑-桔子,220,板橋區,42,41.8,40,41.5,72
2024.08.06,N05,F5,雜柑-無子檸檬,220,板橋區,20.2,12.3,8.5,13.2,190
2024.08.06,N05,F6,雜柑-黃金檸檬,220,板橋區,26,20.7,9.5,19.5,2773
2024.08.06,N04,FA1,黃秋葵,220,板橋區,129.6,72.4,34.3,76.2,890
2024.08.06,N04,FB1,花椰菜-青梗,220,板橋區,75,75,75,75,18
2024.08.06,N04,FC1,胡瓜-黑刺,220,板橋區,87.2,45.3,23.2,49.3,1311.5
2024.08.06,N04,FD0,花胡瓜-其他,220,板橋區,91.1,76.4,70,78.1,111
2024.08.06,N04,FD1,花胡瓜,220,板橋區,99.9,70.2,42.1,70.5,6614.3
2024.08.06,N04,FE1,冬瓜-白皮,220,板橋區,24.5,15.9,9.3,16.3,3428
2024.08.06,N04,FF0,絲瓜-其他,220,板橋區,71.8,46.8,37,49.8,113
2024.08.06,N04,FF1,絲瓜,220,板橋區,109.7,56,31.7,61.9,1278
2024.08.06,N04,FG0,苦瓜-其他,220,板橋區,127.8,91.8,45,89.6,180
2024.08.06,N04,FG1,苦瓜-白大米,220,板橋區,96.9,70,45.4,70.5,1942
2024.08.06,N04,FG2,苦瓜-青大米,220,板橋區,48,40.3,39,41.6,106
2024.08.06,N04,FH3,扁蒲-花蒲,220,板橋區,56,40.2,30.9,41.5,335
2024.08.06,N04,FI2,茄子-麻荸茄,220,板橋區,49.1,40.5,31.5,40.4,1396
2024.08.06,N04,FJ3,番茄-牛番茄,220,板橋區,103.8,54.3,23.3,58,5490
2024.08.06,N04,FK4,甜椒-彩色種,220,板橋區,69.1,61.1,55,61.5,161
2024.08.06,N04,FK5,甜椒-青椒,220,板橋區,87.4,58.5,40.1,60.6,1427
2024.08.06,N04,FK6,甜椒-水果彩椒,220,板橋區,144.4,102.9,67.4,104.1,353
2024.08.06,N04,FL2,豌豆-紅花,220,板橋區,120,120,120,120,60
2024.08.06,N04,FL6,豌豆-甜豌豆,220,板橋區,124.9,120,120,121,61
2024.08.06,N04,FL9,豌豆-進口,220,板橋區,127.9,125,111.8,122.9,680
2024.08.06,N04,FM2,菜豆-青色,220,板橋區,163.9,120.6,86.2,122.4,379
2024.08.06,N04,FN1,敏豆-白豆,220,板橋區,200.3,105.9,56.7,115,387
2024.08.06,N04,FQ2,毛豆-豆仁,220,板橋區,170,152.4,150,155.5,44
2024.08.06,N04,FR1,青花苔,220,板橋區,110,110,110,110,40
2024.08.06,N04,FR9,青花苔-進口,220,板橋區,112.5,112.5,106.2,111.2,5946
2024.08.06,N04,FS1,越瓜-青色,220,板橋區,23,20,20,20.6,94
2024.08.06,N04,FT1,南瓜-木瓜形,220,板橋區,48.6,40.8,33.8,41,2243
2024.08.06,N04,FT2,南瓜-圓形,220,板橋區,43.8,40.5,39.2,40.9,651
2024.08.06,N04,FT5,南瓜-青如意,220,板橋區,170.2,115.3,65.8,116.4,630
2024.08.06,N04,FT6,南瓜-東昇,220,板橋區,38,38,38,38,24
2024.08.06,N04,FT7,南瓜-栗子,220,板橋區,45,44.8,40,43.9,180
2024.08.06,N04,FT9,南瓜-進口,220,板橋區,62,53.9,50.7,54.9,1254
2024.08.06,N04,FU1,隼人瓜,220,板橋區,37.4,32.2,21,31,560
2024.08.06,N04,FU2,隼人瓜-瓜苗,220,板橋區,194.1,146.2,134,153.3,200
2024.08.06,N04,FV1,辣椒-紅小,220,板橋區,91.8,72.4,40,69.8,117.9
2024.08.06,N04,FV2,辣椒-青小,220,板橋區,35,27,20.5,27.3,28
2024.08.06,N04,FV4,辣椒-朝天椒,220,板橋區,109.2,91,70.1,90.5,194
2024.08.06,N04,FV5,辣椒-青龍,220,板橋區,20,20,20,20,20
2024.08.06,N04,FV6,辣椒-糯米椒,220,板橋區,71.2,61.3,47.1,60.5,250
2024.08.06,N04,FV9,辣椒-進口,220,板橋區,116.7,116.7,115.5,116.4,469
2024.08.06,N04,FY4,玉米-玉米筍,220,板橋區,59.9,51,28.2,48.2,362.1
2024.08.06,N04,FY5,玉米-糯米黑,220,板橋區,20,17.8,13,17.3,1275
2024.08.06,N04,FY6,玉米-甜軟殼,220,板橋區,37.5,23.7,13.6,24.4,454
2024.08.06,N04,FY9,玉米-進口,220,板橋區,141.7,141.7,141.7,141.7,780
2024.08.06,N04,FZ1,落花生-生,220,板橋區,45,42.1,40,42.2,510
2024.08.06,N05,G2,黃金果,220,板橋區,59.1,44.3,33.9,45.2,1095
2024.08.06,N05,G3,酪梨,220,板橋區,44.2,35,27.2,35.3,2566
2024.08.06,N05,G49,奇異果-進口,220,板橋區,199.6,160.8,133.3,163.1,4192
2024.08.06,N05,G9,波蘿蜜,220,板橋區,20,18.6,12.2,17.6,254
2024.08.06,N05,H1,柚子-文旦,220,板橋區,20,15.7,12,15.8,888
2024.08.06,N05,I1,木瓜-網室紅肉,220,板橋區,54,44.5,33.9,44.3,3108
2024.08.06,N05,I3,木瓜-日昇種,220,板橋區,60,54.2,41.9,52.9,430
