transaction_date,category_code,crop_code,crop_name,market_code,market_name,highest_price,median_price,lowest_price,average_price,transaction_volume
2024.09.13,N05,S9,葡萄-進口,109,台北一,597.7,163.8,83.1,234.4,8692
2024.09.13,N04,SA3,蘿蔔-矸仔,109,台北一,32.4,23.3,18,24.1,5615
2024.09.13,N04,SA4,蘿蔔-櫻桃,109,台北一,136.6,71,37.8,77.5,123
2024.09.13,N04,SA6,蘿蔔-白玉蘿蔔,109,台北一,22,22,22,22,140
2024.09.13,N04,SA7,蘿蔔-甜菜根,109,台北一,20,17.8,10,16.7,120
2024.09.13,N04,SA9,蘿蔔-進口,109,台北一,26.8,23.8,21.2,23.8,38089
2024.09.13,N04,SB1,胡蘿蔔-未洗,109,台北一,16.6,11.6,9.3,12.1,2308
2024.09.13,N04,SB2,胡蘿蔔-清洗,109,台北一,23.1,15.4,11,16,23700
2024.09.13,N04,SB9,胡蘿蔔-進口,109,台北一,30,30,30,30,20
2024.09.13,N04,SC1,馬鈴薯-本產,109,台北一,32.7,19.4,7.5,19.7,7002
2024.09.13,N04,SC9,馬鈴薯-進口,109,台北一,34.3,31.4,30,31.7,407
2024.09.13,N04,SD1,洋蔥-本產,109,台北一,28.4,19.3,12,19.6,6099
2024.09.13,N04,SD9,洋蔥-進口,109,台北一,30.3,24,16.4,23.7,3982
2024.09.13,N04,SE1,青蔥-日蔥,109,台北一,277.5,238.9,158.5,230.5,1451
2024.09.13,N04,SE2,青蔥-北蔥,109,台北一,79.5,58.1,36.4,58.1,4284
2024.09.13,N04,SE5,青蔥-紅蔥頭,109,台北一,100,100,100,100,48
2024.09.13,N04,SE6,青蔥-粉蔥,109,台北一,161.2,111.8,68.2,113,16664
2024.09.13,N04,SF1,韭菜-白頭,109,台北一,86.2,67.6,54.9,68.8,581
2024.09.13,N04,SF2,韭菜-韭菜黃,109,台北一,192.8,169.5,115.9,163.4,660
2024.09.13,N04,SF3,韭菜-韭菜花,109,台北一,152.8,149.5,104.2,141.1,772
2024.09.13,N04,SF4,韭菜-青頭,109,台北一,86.9,59.3,37.5,60.4,3275
2024.09.13,N04,SG2,大蒜-軟梗,109,台北一,240,171.9,88.5,168.8,1350
2024.09.13,N04,SG4,大蒜-蔥蒜,109,台北一,88.5,62.7,37.7,62.9,689
2024.09.13,N04,SG5,大蒜-蒜頭,109,台北一,148.6,120.9,67.6,115.8,630
2024.09.13,N04,SG6,大蒜-蒜仁,109,台北一,155,150.3,120.9,145.4,1769
2024.09.13,N04,SG7,大蒜-蒜瓣,109,台北一,190.8,149.2,79,143.5,800
2024.09.13,N04,SH1,竹筍-麻竹筍,109,台北一,55,54.5,36.7,51,2485
2024.09.13,N04,SH2,竹筍-綠竹筍,109,台北一,246,150,57.4,150.7,2624
2024.09.13,N04,SH5,竹筍-烏殼綠,109,台北一,64.9,35,18.8,37.7,4834
2024.09.13,N04,SH7,竹筍-去殼,109,台北一,40,31.3,28.6,32.5,655
2024.09.13,N04,SJ2,芋-檳榔心芋,109,台北一,60.8,48.5,29.3,47.1,5789
2024.09.13,N04,SJ3,芋-里芋,109,台北一,93.2,80.8,49,77,238
2024.09.13,N04,SJ4,芋-芋莖,109,台北一,15,7.2,7,8.7,284
2024.09.13,N04,SK2,荸薺-加工,109,台北一,65,65,65,65,94
2024.09.13,N04,SL1,豆薯,109,台北一,32,30.4,26.7,30,1610
2024.09.13,N04,SM9,牛蒡-進口,109,台北一,45,34.4,30,35.6,320
2024.09.13,N04,SN1,蓮藕,109,台北一,61.7,45.8,19.3,43.7,2194
2024.09.13,N04,SO0,甘薯-其他,109,台北一,50,28.8,11.6,29.6,988
2024.09.13,N04,SO1,甘薯-臺農57號,109,台北一,51.9,26.3,14.9,29.1,6525
2024.09.13,N04,SO2,甘薯-芋仔甘薯,109,台北一,81.9,29.4,12.8,36.6,1010
2024.09.13,N04,SO3,甘薯-臺農66號,109,台北一,51.4,23.2,14.8,27.2,7046
2024.09.13,N04,SP0,薑-其他,109,台北一,100,100,100,100,5
2024.09.13,N04,SP1,薑-老薑,109,台北一,88.5,65.9,20,61.2,1791
2024.09.13,N04,SP2,薑-嫩薑,109,台北一,60.4,31.6,12,33.4,2076
2024.09.13,N04,SP3,薑-粉薑,109,台北一,55,48.2,38.1,47.6,1200
2024.09.13,N04,SP4,薑-竹薑,109,台北一,50,42.2,35,42.3,37
2024.09.13,N04,SP5,薑-薑黃,109,台北一,60,60,60,60,35
2024.09.13,N04,SQ1,茭白筍-帶殼,109,台北一,167.5,133.1,96.2,132.6,8507
2024.09.13,N04,SQ3,茭白筍-去殼,109,台北一,247.6,149.2,78,154.6,1821
2024.09.13,N04,SR1,菱角-生菱角,109,台北一,100,86.5,55,82.9,520
2024.09.13,N04,SR3,菱角-去殼,109,台北一,100,100,100,100,51
2024.09.13,N04,SU1,薯蕷-紅薯蕷,109,台北一,100,100,100,100,24
2024.09.13,N04,SU2,薯蕷-白薯蕷,109,台北一,108.8,95.4,74,93.8,863
2024.09.13,N04,SU9,薯蕷-進口,109,台北一,150,147.4,145,147.4,340
2024.09.13,N04,SV1,蘆筍-白蘆筍,109,台北一,369.5,155.5,85.5,184.3,37
2024.09.13,N04,SV2,蘆筍-綠蘆筍,109,台北一,405.4,273.8,162.9,277.9,538
2024.09.13,N04,SV3,蘆筍-蘆筍花,109,台北一,158.3,145.6,130,145,24
2024.09.13,N04,SV9,蘆筍-進口,109,台北一,383,260.5,198.6,272.6,910
2024.09.13,N04,SX1,芽菜類-綠豆芽,109,台北一,15.5,13,13,13.5,7071
2024.09.13,N04,SX2,芽菜類-黃豆芽,109,台北一,20,20,20,20,720
2024.09.13,N04,SX3,芽菜類-豌豆芽,109,台北一,80,80,80,80,288
2024.09.13,N04,SX4,芽菜類-苜蓿芽,109,台北一,80,80,80,80,252
2024.09.13,N04,SZ3,金針筍,109,台北一,80,80,80,80,4
2024.09.13,N04,SZ7,晚香玉筍,109,台北一,750,635.2,342.9,599.7,35
2024.09.13,N04,SZ8,香茅,109,台北一,57,46.1,21.5,43.3,202
2024.09.13,N05,T0,西瓜-其他,109,台北一,159,131.8,65,123.8,242
2024.09.13,N05,T1,西瓜-大西瓜,109,台北一,27.3,12.6,12,15.4,10546
2024.09.13,N05,T2,西瓜-無子西瓜,109,台北一,20,20,20,20,20
2024.09.13,N05,T5,西瓜-黃肉,109,台北一,32,28.5,22,27.9,1248
2024.09.13,N05,T8,西瓜-甜美人,109,台北一,34.5,30.1,22.9,29.6,5626
2024.09.13,N05,V0,甜瓜-其他,109,台北一,80,80,80,80,948
2024.09.13,N05,V1,甜瓜-美濃,109,台北一,77.8,51.2,28.6,52,3006
2024.09.13,N05,V2,甜瓜-溫室吊瓜,109,台北一,230.2,156.8,88,157.7,1175
2024.09.13,N05,W1,洋香瓜-網狀紅肉,109,台北一,103.7,68.2,31,67.9,2501
2024.09.13,N05,W2,洋香瓜-網狀綠肉,109,台北一,54.2,46.1,24.2,43.3,1942
2024.09.13,N05,W8,洋香瓜-阿露斯,109,台北一,136.8,91.7,63.6,95.1,2199
2024.09.13,N05,W9,洋香瓜-進口,109,台北一,130.9,68.2,66.7,80.4,534
2024.09.13,N05,X0,蘋果-其他,109,台北一,60,53.5,30,50.1,484
2024.09.13,N05,X3,蘋果-惠,109,台北一,74.6,53.1,39.3,54.7,652
2024.09.13,N05,X59,蘋果-紅玉進口,109,台北一,133.3,112.8,88.6,112.1,1320
2024.09.13,N05,X69,蘋果-富士進口,109,台北一,2024.8,60.7,40.6,67.3,16659
2024.09.13,N05,Y9,桃子-進口,109,台北一,275.7,167.6,115.2,178.7,2572
2024.09.13,N05,Z1,柿子-紅柿,109,台北一,53.1,41.5,31.9,41.9,2478
2024.09.13,N05,Z4,柿子-甜柿,109,台北一,185.4,98,59.9,107.8,2821
2024.09.13,N05,11,椰子,220,板橋區,15,15,15,15,108
2024.09.13,N05,129,椰子-剝殼進口,220,板橋區,70.6,70.6,70.6,70.6,510
2024.09.13,N05,51,百香果-改良種,220,板橋區,112.1,86.8,70.3,88.6,768
2024.09.13,N05,61,甘蔗-帶皮,220,板橋區,9,9,9,9,2720
2024.09.13,N05,72,小番茄-聖女,220,板橋區,100,100,100,100,42
2024.09.13,N05,811,紅龍果-白肉,220,板橋區,53.5,32.6,20.6,34.4,2164
2024.09.13,N05,812,紅龍果-紅肉,220,板橋區,53.3,32.9,20.5,34.5,4533
2024.09.13,N05,91,其他,220,板橋區,50,50,50,50,24
2024.09.13,N05,A0,香蕉-其他,220,板橋區,13,13,13,13,426
2024.09.13,N05,A1,香蕉,220,板橋區,40.2,40,38.1,39.7,5025
2024.09.13,N05,A2,香蕉-芭蕉紅芭蕉,220,板橋區,41.3,34.9,27,34.6,213
2024.09.13,N05,A4,香蕉-越旦,220,板橋區,29.4,20.2,18,21.6,114
2024.09.13,N05,B2,鳳梨-金鑽鳳梨,220,板橋區,32.2,20.3,20,22.6,820
2024.09.13,N05,B6,鳳梨-甜蜜蜜,220,板橋區,25,25,25,25,16
2024.09.13,N05,B8,鳳梨-西瓜鳳梨,220,板橋區,23,23,23,23,774
2024.09.13,N05,C5,溫州柑,220,板橋區,55,47,45,48.2,465
2024.09.13,N05,C9,柑橘-進口,220,板橋區,111.1,101.9,66.7,96.7,4216
2024.09.13,N05,E9,甜橙-進口,220,板橋區,32.5,32.5,32.5,32.5,800
2024.09.13,N05,F1,雜柑-檸檬,220,板橋區,30,29.3,15.3,26.7,232
2024.09.13,N05,F4,雜柑-桔子,220,板橋區,50,35.9,25,36.5,39
2024.09.13,N05,F5,雜柑-無子檸檬,220,板橋區,20,20,20,20,75
2024.09.13,N05,F6,雜柑-黃金檸檬,220,板橋區,39,19.9,18,23.3,631
2024.09.13,N04,FA1,黃秋葵,220,板橋區,82.2,31.4,10.6,37.4,1039
2024.09.13,N04,FB1,花椰菜-青梗,220,板橋區,68,55.9,52,57.5,145
2024.09.13,N04,FC1,胡瓜-黑刺,220,板橋區,30.8,22.6,14.4,22.6,3570
2024.09.13,N04,FD0,花胡瓜-其他,220,板橋區,100,46.5,21.5,52.2,85
2024.09.13,N04,FD1,花胡瓜,220,板橋區,56.3,39.7,23.2,39.7,6565.2
2024.09.13,N04,FE1,冬瓜-白皮,220,板橋區,31.3,20.6,13.9,21.4,2095.4
2024.09.13,N04,FF0,絲瓜-其他,220,板橋區,28.6,18.1,12.2,19.1,1065
2024.09.13,N04,FF1,絲瓜,220,板橋區,27.3,18.3,12.3,18.9,10468
2024.09.13,N04,FG0,苦瓜-其他,220,板橋區,52,42.9,41.3,44.4,515
2024.09.13,N04,FG1,苦瓜-白大米,220,板橋區,74.4,54.3,35.7,54.6,1430
2024.09.13,N04,FG2,苦瓜-青大米,220,板橋區,45,45,42.9,44.6,42
2024.09.13,N04,FG4,苦瓜-翠綠,220,板橋區,52,39.2,30.3,40,161
2024.09.13,N04,FH3,扁蒲-花蒲,220,板橋區,28.8,20.7,13.2,20.8,2058
2024.09.13,N04,FH4,扁蒲-梨子蒲,220,板橋區,21,21,21,21,20
2024.09.13,N04,FI2,茄子-麻荸茄,220,板橋區,20.5,14,5.5,13.6,6547
2024.09.13,N04,FI3,茄子-日本種,220,板橋區,18,17.3,15,17,135
2024.09.13,N04,FJ3,番茄-牛番茄,220,板橋區,100.3,59,30.8,61.6,4250
2024.09.13,N04,FK4,甜椒-彩色種,220,板橋區,100,58.4,12,57.4,70
2024.09.13,N04,FK5,甜椒-青椒,220,板橋區,118.2,82.4,48.6,82.8,1952
2024.09.13,N04,FK6,甜椒-水果彩椒,220,板橋區,136.4,109.1,102.9,2024.3,362
2024.09.13,N04,FK9,甜椒-進口,220,板橋區,100,100,100,100,150
2024.09.13,N04,FL9,豌豆-進口,220,板橋區,125,125,65.6,2024.1,320
2024.09.13,N04,FM2,菜豆-青色,220,板橋區,68.5,57.8,32.9,54.9,1420
2024.09.13,N04,FN1,敏豆-白豆,220,板橋區,201.3,102.9,68,115.6,704
2024.09.13,N04,FN4,敏豆-翼豆,220,板橋區,21,20.8,20,20.7,130
2024.09.13,N04,FN5,敏豆-醜豆,220,板橋區,136.7,90.6,70,95.7,135
2024.09.13,N04,FQ2,毛豆-豆仁,220,板橋區,260,260,260,260,12
2024.09.13,N04,FR9,青花苔-進口,220,板橋區,87.5,87.5,67.4,83.5,3175
2024.09.13,N04,FS1,越瓜-青色,220,板橋區,5,5,5,5,100
2024.09.13,N04,FT1,南瓜-木瓜形,220,板橋區,45.3,29.6,22.5,31.3,1743
2024.09.13,N04,FT2,南瓜-圓形,220,板橋區,44,33.6,33,35.6,263
2024.09.13,N04,FT5,南瓜-青如意,220,板橋區,112.5,80.2,50.4,80.7,1177
2024.09.13,N04,FT6,南瓜-東昇,220,板橋區,25,25,25,25,40
2024.09.13,N04,FT7,南瓜-栗子,220,板橋區,36,33.4,32,33.6,292
2024.09.13,N04,FT9,南瓜-進口,220,板橋區,56.6,49.6,21.2,45.3,1169
2024.09.13,N04,FU1,隼人瓜,220,板橋區,15,13.3,11,13.2,534
2024.09.13,N04,FU2,隼人瓜-瓜苗,220,板橋區,145,95.5,90,104.3,168
2024.09.13,N04,FV1,辣椒-紅小,220,板橋區,110,104.9,98,104.6,22
2024.09.13,N04,FV2,辣椒-青小,220,板橋區,82,82,82,82,15
2024.09.13,N04,FV4,辣椒-朝天椒,220,板橋區,150,150,129.2,145.8,24
2024.09.13,N04,FV6,辣椒-糯米椒,220,板橋區,125,117.1,101.8,115.6,63
2024.09.13,N04,FV9,辣椒-進口,220,板橋區,116.3,114.3,114.3,114.7,817
2024.09.13,N04,FY4,玉米-玉米筍,220,板橋區,75.7,44.2,33.7,48.4,1325.2
2024.09.13,N04,FY6,玉米-甜軟殼,220,板橋區,85,62.3,25,59.4,606
2024.09.13,N04,FY7,玉米-糯米白,220,板橋區,21,21,11,19,110
2024.09.13,N04,FY8,玉米-白龍王,220,板橋區,20,20,20,20,40
2024.09.13,N04,FY9,玉米-進口,220,板橋區,141.7,111.8,57.3,106.9,1492
2024.09.13,N04,FZ1,落花生-生,220,板橋區,43,43,43,43,150
2024.09.13,N05,G2,黃金果,220,板橋區,90,78.7,53.5,75.9,34
2024.09.13,N05,G3,酪梨,220,板橋區,73,62.6,47.7,61.7,1782
2024.09.13,N05,H1,柚子-文旦,220,板橋區,37.6,17.1,10.7,19.9,2685
2024.09.13,N05,H5,葡萄柚-白肉,220,板橋區,22,22,22,22,258
2024.09.13,N05,I1,木瓜-網室紅肉,220,板橋區,78.2,67.7,46.9,65.6,1784
2024.09.13,N05,I3,木瓜-日昇種,220,板橋區,65,64,62,63.8,60
2024.09.13,N05,I4,木瓜-青木瓜,220,板橋區,26,25.5,11.2,22.8,213
2024.09.13,N05,K2,龍眼-十月眼,220,板橋區,95,79.2,70,80.5,160
2024.09.13,N04,LA1,甘藍-初秋,220,板橋區,46.9,39.3,34.7,39.9,6640
2024.09.13,N04,LA2,甘藍-改良種,220,板橋區,39.1,29.7,24.7,30.6,17854
2024.09.13,N04,LA4,甘藍-紫色,220,板橋區,85,85,85,85,3
2024.09.13,N04,LA9,甘藍-進口,220,板橋區,34.2,29.1,18.1,27.9,12935
2024.09.13,N04,LB1,小白菜-土白菜,220,板橋區,61,24.8,16.5,30.4,1196
2024.09.13,N04,LB2,小白菜-蚵仔白,220,板橋區,18.7,15.6,8.2,14.8,3792
2024.09.13,N04,LB3,小白菜-奶油白,220,板橋區,25.6,18,12.3,18.4,110
2024.09.13,N04,LC0,包心白-其他,220,板橋區,27,20.3,15,20.6,660
2024.09.13,N04,LC1,包心白-包白,220,板橋區,22.7,14.4,7,14.6,4467
2024.09.13,N04,LC6,包心白-冬白芽,220,板橋區,5,5,5,5,264
2024.09.13,N04,LC9,包心白-進口,220,板橋區,82.3,52.4,41.9,56.3,4519
2024.09.13,N04,LD1,青江白菜-小梗,220,板橋區,61,24,11.9,29,2351
2024.09.13,N04,LE1,皇宮菜-小葉,220,板橋區,49.1,30.9,21.3,32.6,449
2024.09.13,N04,LE2,皇宮菜-大葉,220,板橋區,40,19.6,15,22.7,117
2024.09.13,N04,LF2,蕹菜-小葉,220,板橋區,38.2,30.1,19.5,29.6,2711
2024.09.13,N04,LF3,蕹菜-水蕹菜,220,板橋區,10,10,10,10,16
2024.09.13,N04,LG2,芹菜-白梗,220,板橋區,167.2,102,100,114.6,418
2024.09.13,N04,LG3,芹菜-西洋芹菜,220,板橋區,35,35,35,35,90
2024.09.13,N04,LG9,芹菜-進口,220,板橋區,100,100,97.6,99.5,616
2024.09.13,N04,LH2,菠菜-角葉,220,板橋區,69.2,42.9,31.9,45.9,1365
2024.09.13,N04,LI2,萵苣菜-結球萵,220,板橋區,60,60,60,60,160
2024.09.13,N04,LI3,萵苣菜-本島圓葉,220,板橋區,46,41.2,27.6,39.4,894
2024.09.13,N04,LI5,萵苣菜-油麥菜,220,板橋區,35.8,25.3,9.8,24.3,2840
2024.09.13,N04,LI8,萵苣菜-水耕,220,板橋區,114,114,114,114,90
2024.09.13,N04,LI9,萵苣菜-進口,220,板橋區,147.6,98.5,80.1,104.6,889
2024.09.13,N04,LJ4,芥菜-小芥菜,220,板橋區,38,18.4,5,19.7,180
2024.09.13,N04,LK2,芥藍菜,220,板橋區,23.8,18.3,7.1,17.1,508
2024.09.13,N04,LK3,芥藍菜-芥藍芽,220,板橋區,50.7,45.6,37,44.9,733
2024.09.13,N04,LM1,莧菜-紅莧菜,220,板橋區,34,29.8,23,29.3,175
2024.09.13,N04,LM2,莧菜-白莧菜,220,板橋區,26,18.5,10.6,18.4,1318
2024.09.13,N04,LN1,油菜,220,板橋區,18.8,13.8,8.1,13.6,2386
2024.09.13,N04,LN2,油菜-小松菜,220,板橋區,61,61,56.2,60,311
2024.09.13,N04,LO1,甘薯葉,220,板橋區,44,21.3,9.4,23.5,2896
2024.09.13,N04,LP1,芫荽,220,板橋區,289,224.4,191,230.6,67
2024.09.13,N04,LP2,九層塔,220,板橋區,44.4,31.1,22.8,32.1,457
2024.09.13,N04,LQ1,紅鳳菜-紅鳳菜,220,板橋區,78,71.6,58.1,70.2,239
2024.09.13,N04,LS1,茴香,220,板橋區,55,55,55,55,15
2024.09.13,N04,LT3,海菜-水蓮,220,板橋區,122.1,2024.1,77.3,107.7,606
2024.09.13,N04,LX1,蕨菜-過貓,220,板橋區,68,67.8,65,67.3,40
2024.09.13,N04,MA2,洋菇-盒裝,220,板橋區,65,59,51.6,58.7,73
2024.09.13,N04,MC0,濕木耳-其他,220,板橋區,50,49.5,49,49.5,4
2024.09.13,N04,MC1,濕木耳,220,板橋區,48.8,38.7,37.7,40.6,274
2024.09.13,N04,MD1,濕香菇,220,板橋區,46.6,45,43.1,44.9,516
2024.09.13,N04,ME1,金絲菇-金針菇,220,板橋區,25,19.3,17.8,20.2,739
2024.09.13,N04,ME2,金絲菇-盒裝,220,板橋區,25,25,25,25,12
2024.09.13,N04,MF1,蠔菇-鮑魚菇,220,板橋區,45,40.9,40,41.6,108
2024.09.13,N04,MI1,秀珍菇,220,板橋區,48.5,45.1,44,45.5,180
2024.09.13,N04,MJ1,杏鮑菇,220,板橋區,48.5,43.7,35.9,43.1,1225
2024.09.13,N04,MJ2,杏鮑菇-盒裝,220,板橋區,49,49,49,49,20
2024.09.13,N04,MK1,鴻喜菇,220,板橋區,54.8,22.2,12,26.7,353
2024.09.13,N04,MN2,柳松菇-盒裝,220,板橋區,75,75,75,75,2
2024.09.13,N04,MX1,其他菇類,220,板橋區,92.3,47.4,39,54.7,237
2024.09.13,N05,O10,梨-寶島甘露梨,220,板橋區,118.3,86.8,60,87.8,7869
2024.09.13,N05,O4,梨-新興梨,220,板橋區,83.8,66,60,68.4,680
2024.09.13,N05,O9,梨-其他進口,220,板橋區,400,167.6,133.3,207.2,830
2024.09.13,N04,OE2,醃瓜-漬,220,板橋區,35,34.1,34,34.3,72
2024.09.13,N04,OI3,筍片,220,板橋區,46,30.5,30,33.5,92
2024.09.13,N04,OX1,其他,220,板橋區,57.4,17.8,11.9,24.5,649.6
2024.09.13,N05,P1,番石榴-珍珠芭,220,板橋區,104,77.8,66.5,80.8,1215
2024.09.13,N05,P2,番石榴-紅心,220,板橋區,55,55,55,55,252
2024.09.13,N05,P3,番石榴-帝王芭,220,板橋區,75,67.2,50.8,65.4,320
2024.09.13,N05,Q1,蓮霧-紅蓮霧,220,板橋區,120,120,120,120,15
2024.09.13,N05,S1,葡萄-巨峰,220,板橋區,90,81.2,80,82.7,198
2024.09.13,N05,S9,葡萄-進口,220,板橋區,352.3,143.2,130,182.4,11030
2024.09.13,N04,SA3,蘿蔔-矸仔,220,板橋區,37,35.6,35,35.7,1650
2024.09.13,N04,SA7,蘿蔔-甜菜根,220,板橋區,25,25,25,25,15
2024.09.13,N04,SA9,蘿蔔-進口,220,板橋區,30,28,23.2,27.5,7960
2024.09.13,N04,SB1,胡蘿蔔-未洗,220,板橋區,15,14.5,12.1,14.1,519
2024.09.13,N04,SB2,胡蘿蔔-清洗,220,板橋區,20.4,16.2,11.5,16.1,5273
2024.09.13,N04,SB9,胡蘿蔔-進口,220,板橋區,25,25,25,25,500
2024.09.13,N04,SC1,馬鈴薯-本產,220,板橋區,20.7,15.2,6.2,14.5,3648
2024.09.13,N04,SD1,洋蔥-本產,220,板橋區,22,22,18.4,21.3,840
2024.09.13,N04,SD9,洋蔥-進口,220,板橋區,40.9,40,23.8,36.9,3560
2024.09.13,N04,SE2,青蔥-北蔥,220,板橋區,59.3,53.5,40.9,52.1,1410
2024.09.13,N04,SE5,青蔥-紅蔥頭,220,板橋區,102.3,100,100,100.5,73
2024.09.13,N04,SE6,青蔥-粉蔥,220,板橋區,135.8,100.9,46.8,97,1488
2024.09.13,N04,SF2,韭菜-韭菜黃,220,板橋區,129,129,129,129,96
2024.09.13,N04,SF3,韭菜-韭菜花,220,板橋區,138,130.3,119,129.6,108
2024.09.13,N04,SF4,韭菜-青頭,220,板橋區,72.3,60.7,45.1,59.9,771
2024.09.13,N04,SG2,大蒜-軟梗,220,板橋區,145.2,114.1,85,114.5,232
2024.09.13,N04,SG5,大蒜-蒜頭,220,板橋區,153.2,121.8,60.2,115.8,80
2024.09.13,N04,SG6,大蒜-蒜仁,220,板橋區,154,152,152,152.4,504
2024.09.13,N04,SG7,大蒜-蒜瓣,220,板橋區,171.3,82.5,52.4,94.2,104
2024.09.13,N04,SH1,竹筍-麻竹筍,220,板橋區,46,45.4,28.7,42.2,1080
2024.09.13,N04,SH2,竹筍-綠竹筍,220,板橋區,62,62,62,62,420
2024.09.13,N04,SH5,竹筍-烏殼綠,220,板橋區,68.9,40,34,44.6,538
2024.09.13,N04,SH7,竹筍-去殼,220,板橋區,20,20,20,20,60
2024.09.13,N04,SJ2,芋-檳榔心芋,220,板橋區,50,44.4,35.5,43.7,1138
2024.09.13,N04,SJ4,芋-芋莖,220,板橋區,14,14,14,14,12
2024.09.13,N04,SJ5,芋-芋角,220,板橋區,75,72.5,70,72.5,48
2024.09.13,N04,SL1,豆薯,220,板橋區,30,25.5,21,25.5,365
2024.09.13,N04,SM9,牛蒡-進口,220,板橋區,100,83.3,17.7,73.5,300
2024.09.13,N04,SN1,蓮藕,220,板橋區,39,32,3.6,27.7,210
2024.09.13,N04,SO0,甘薯-其他,220,板橋區,19,16.1,12,15.8,150
2024.09.13,N04,SO1,甘薯-臺農57號,220,板橋區,25,22.8,12.4,21.2,2545
2024.09.13,N04,SO2,甘薯-芋仔甘薯,220,板橋區,17,17,17,17,50
2024.09.13,N04,SO3,甘薯-臺農66號,220,板橋區,21.5,18.7,13.2,18.2,1240
2024.09.13,N04,SP0,薑-其他,220,板橋區,100,100,100,100,3
2024.09.13,N04,SP1,薑-老薑,220,板橋區,87.8,29.9,7,36.9,104
2024.09.13,N04,SP2,薑-嫩薑,220,板橋區,40,29.4,21.7,30,683
2024.09.13,N04,SP3,薑-粉薑,220,板橋區,15,15,15,15,30
2024.09.13,N04,SQ1,茭白筍-帶殼,220,板橋區,127.5,105.5,91.5,107.1,1240
2024.09.13,N04,SQ3,茭白筍-去殼,220,板橋區,170.3,122.5,69.7,121.5,175
2024.09.13,N04,SU2,薯蕷-白薯蕷,220,板橋區,70.5,48.5,25,48.2,341
2024.09.13,N04,SV2,蘆筍-綠蘆筍,220,板橋區,240,179,159.7,187.3,30
2024.09.13,N04,SV3,蘆筍-蘆筍花,220,板橋區,120,120,120,120,4
2024.09.13,N04,SV9,蘆筍-進口,220,板橋區,200,200,200,200,9
2024.09.13,N04,SX1,芽菜類-綠豆芽,220,板橋區,13,11.9,11,11.9,3629
2024.09.13,N04,SX2,芽菜類-黃豆芽,220,板橋區,20,20,20,20,3
2024.09.13,N04,SX3,芽菜類-豌豆芽,220,板橋區,82,81.2,81,81.3,36
2024.09.13,N04,SX4,芽菜類-苜蓿芽,220,板橋區,73,73,73,73,30
2024.09.13,N04,SZ3,金針筍,220,板橋區,80,80,80,80,8
2024.09.13,N05,T5,西瓜-黃肉,220,板橋區,22,22,22,22,144
2024.09.13,N05,T8,西瓜-甜美人,220,板橋區,40,35.1,25,34.1,228
2024.09.13,N05,V1,甜瓜-美濃,220,板橋區,45,37.4,32.6,38,1470
2024.09.13,N05,V2,甜瓜-溫室吊瓜,220,板橋區,120,96.3,80,97.8,324
2024.09.13,N05,W2,洋香瓜-網狀綠肉,220,板橋區,40,40,40,40,54
2024.09.13,N05,W9,洋香瓜-進口,220,板橋區,110,77.6,73.3,83.2,1295
2024.09.13,N05,X09,蘋果-其他進口,220,板橋區,190,190,190,190,1470
2024.09.13,N05,X4,蘋果-金冠,220,板橋區,59.8,47.1,40,48.2,384
2024.09.13,N05,X69,蘋果-富士進口,220,板橋區,87.1,75,59.3,74.3,10926
2024.09.13,N05,Y19,桃子-水蜜桃進口,220,板橋區,310.4,300,300,302.1,959
2024.09.13,N05,Y9,桃子-進口,220,板橋區,250,250,250,250,120
2024.09.13,N05,Z1,柿子-紅柿,220,板橋區,45,41.1,37.1,41.1,774
2024.09.13,N05,Z4,柿子-甜柿,220,板橋區,104,86,75,87.4,397
2024.09.13,N05,11,椰子,241,三重區,17,15,15,15.4,4204
2024.09.13,N05,129,椰子-剝殼進口,241,三重區,73.8,50.8,50,55.3,800
2024.09.13,N05,31,釋迦,241,三重區,72.5,58,56.4,60.6,1508
2024.09.13,N05,459,草莓-進口,241,三重區,428.6,428.6,428.6,428.6,7
2024.09.13,N05,469,藍莓-進口,241,三重區,400,400,388.7,397.8,222
2024.09.13,N05,50,百香果-其他,241,三重區,142.2,93,57.2,95.7,298
2024.09.13,N05,51,百香果-改良種,241,三重區,136.4,85,71.8,92.6,3962
2024.09.13,N05,61,甘蔗-帶皮,241,三重區,9,9,9,9,4160
2024.09.13,N05,72,小番茄-聖女,241,三重區,82.6,80,74.2,79.4,864
2024.09.13,N05,74,小番茄-玉女,241,三重區,135,135,135,135,366
2024.09.13,N05,811,紅龍果-白肉,241,三重區,69.5,43.3,22,44.3,7451
2024.09.13,N05,812,紅龍果-紅肉,241,三重區,87.4,57.5,36.2,59.2,17299
2024.09.13,N05,813,紅龍果-雙色紅龍果,241,三重區,64,64,60.6,63.3,192
2024.09.13,N05,87,紅毛丹,241,三重區,180,180,180,180,12
2024.09.13,N05,91,其他,241,三重區,55.7,38.6,20,38.3,466
2024.09.13,N05,919,其他-進口,241,三重區,300,300,300,300,10
2024.09.13,N05,A1,香蕉,241,三重區,46.9,38,29.3,38,9674
2024.09.13,N05,A2,香蕉-芭蕉紅芭蕉,241,三重區,79.1,50.3,26.4,51.3,1366.5
2024.09.13,N05,A3,香蕉-旦蕉,241,三重區,140,140,100.5,132.1,38
2024.09.13,N05,A4,香蕉-越旦,241,三重區,38.1,32.4,26.1,32.3,384
