transaction_date,category_code,crop_code,crop_name,market_code,market_name,highest_price,median_price,lowest_price,average_price,transaction_volume
2024.08.14,N05,C9,柑橘-進口,109,台北一,117.8,56.5,29.6,63.4,3286
2024.08.14,N05,E9,甜橙-進口,109,台北一,55.6,26.7,26.7,32.4,8500
2024.08.14,N05,F1,雜柑-檸檬,109,台北一,31.2,25.9,17.2,25.2,3838
2024.08.14,N05,F4,雜柑-桔子,109,台北一,81.9,60.5,32.7,59.2,506
2024.08.14,N05,F5,雜柑-無子檸檬,109,台北一,37.4,24.3,16.1,25.3,5796
2024.08.14,N05,F6,雜柑-黃金檸檬,109,台北一,22,21.4,20,21.3,220
2024.08.14,N04,FA0,其他花類,109,台北一,90,90,90,90,90
2024.08.14,N04,FA1,黃秋葵,109,台北一,250,131.2,75.5,143.8,505
2024.08.14,N04,FB1,花椰菜-青梗,109,台北一,220.6,134.8,56.2,136.2,403
2024.08.14,N04,FC1,胡瓜-黑刺,109,台北一,70.8,44.2,27,46.1,11169
2024.08.14,N04,FD0,花胡瓜-其他,109,台北一,126.4,52.5,42.5,65.3,1363
2024.08.14,N04,FD1,花胡瓜,109,台北一,98.8,68.9,39.6,69,27922
2024.08.14,N04,FE1,冬瓜-白皮,109,台北一,25,20.2,14.5,20,9286
2024.08.14,N04,FF0,絲瓜-其他,109,台北一,55.1,45.3,32,44.6,3319
2024.08.14,N04,FF1,絲瓜,109,台北一,66.2,48.2,34.2,49,26582
2024.08.14,N04,FF2,絲瓜-角瓜,109,台北一,84.2,73.1,43.1,69.4,1424
2024.08.14,N04,FF4,絲瓜-長絲瓜,109,台北一,50,50,50,50,42
2024.08.14,N04,FG0,苦瓜-其他,109,台北一,177.4,135.3,95.4,135.7,1502
2024.08.14,N04,FG1,苦瓜-白大米,109,台北一,224.1,129.8,78.4,138.4,3109
2024.08.14,N04,FG3,苦瓜-山苦瓜,109,台北一,100,94,90,94.4,59
2024.08.14,N04,FG4,苦瓜-翠綠,109,台北一,189.2,122.3,60,123.2,527
2024.08.14,N04,FH3,扁蒲-花蒲,109,台北一,75.2,55,35.6,55.1,3555
2024.08.14,N04,FH4,扁蒲-梨子蒲,109,台北一,69.8,53.6,40.8,54.2,1988
2024.08.14,N04,FI0,茄子-其他,109,台北一,100,100,100,100,4
2024.08.14,N04,FI2,茄子-麻荸茄,109,台北一,133.9,79.2,37.6,81.8,7812
2024.08.14,N04,FI3,茄子-日本種,109,台北一,207.7,67,29.1,87.6,341
2024.08.14,N04,FJ0,番茄-其他,109,台北一,60,52.2,50,53.3,30
2024.08.14,N04,FJ1,番茄-黑柿,109,台北一,88.8,55.3,25.3,56,708
2024.08.14,N04,FJ3,番茄-牛番茄,109,台北一,85.9,57.7,32.3,58.3,29176
2024.08.14,N04,FK3,甜椒-新香,109,台北一,200,121.3,75,127.8,90
2024.08.14,N04,FK4,甜椒-彩色種,109,台北一,81.4,51.3,38,54.7,6540
2024.08.14,N04,FK5,甜椒-青椒,109,台北一,69.4,53.4,40.1,53.9,8357
2024.08.14,N04,FK6,甜椒-水果彩椒,109,台北一,176.5,126.1,86.7,128.3,918
2024.08.14,N04,FK9,甜椒-進口,109,台北一,45,44.9,39.3,43.8,700
2024.08.14,N04,FL5,豌豆-豌豆苗,109,台北一,150,150,150,150,208
2024.08.14,N04,FL9,豌豆-進口,109,台北一,170,137.9,65.9,129.9,1284
2024.08.14,N04,FM2,菜豆-青色,109,台北一,155.5,92.7,54.3,97.6,1259
2024.08.14,N04,FM3,菜豆-紅色,109,台北一,58,56.6,55,56.6,40
2024.08.14,N04,FN1,敏豆-白豆,109,台北一,295.2,188.8,76.5,187.6,2712
2024.08.14,N04,FN4,敏豆-翼豆,109,台北一,200,154.4,120,156.7,21
2024.08.14,N04,FN5,敏豆-醜豆,109,台北一,221.9,137.7,85.2,144,457
2024.08.14,N04,FP1,萊豆-豆莢,109,台北一,100,100,100,100,12
2024.08.14,N04,FQ2,毛豆-豆仁,109,台北一,224.3,220,217.9,220.4,141
2024.08.14,N04,FR2,青花苔-青花筍,109,台北一,45,45,45,45,10
2024.08.14,N04,FR9,青花苔-進口,109,台北一,100.2,85.5,71.5,85.6,14282
2024.08.14,N04,FS1,越瓜-青色,109,台北一,35,30.4,12,27.7,167
2024.08.14,N04,FT0,南瓜-其他,109,台北一,67,67,67,67,72
2024.08.14,N04,FT1,南瓜-木瓜形,109,台北一,60.1,42.5,32.4,44,8210
2024.08.14,N04,FT2,南瓜-圓形,109,台北一,54.1,35.5,23.5,36.8,2563
2024.08.14,N04,FT3,南瓜-黃如意,109,台北一,121.5,64.8,28.6,68.9,390
2024.08.14,N04,FT5,南瓜-青如意,109,台北一,109.8,74.8,35.6,74,5815
2024.08.14,N04,FT7,南瓜-栗子,109,台北一,50,49.5,41.8,48.1,314
2024.08.14,N04,FT9,南瓜-進口,109,台北一,55.8,34,26.2,36.8,2802
2024.08.14,N04,FU1,隼人瓜,109,台北一,52.2,49,43.2,48.5,1591
2024.08.14,N04,FU2,隼人瓜-瓜苗,109,台北一,188.1,164.4,117.6,159.8,1130
2024.08.14,N04,FU3,石蓮花,109,台北一,145,133.9,120,133.3,90
2024.08.14,N04,FV0,辣椒-其他,109,台北一,330,80,80,130,21
2024.08.14,N04,FV1,辣椒-紅小,109,台北一,149,115.6,72.3,2024.6,1728
2024.08.14,N04,FV2,辣椒-青小,109,台北一,143.4,65.3,34.7,74.8,551
2024.08.14,N04,FV3,辣椒-雞心,109,台北一,200,200,200,200,3
2024.08.14,N04,FV4,辣椒-朝天椒,109,台北一,198,140.5,67.4,137.4,998
2024.08.14,N04,FV6,辣椒-糯米椒,109,台北一,122,76.8,45.1,79.5,1292
2024.08.14,N04,FV9,辣椒-進口,109,台北一,106.5,72.8,50,75,650
2024.08.14,N04,FW1,金針花,109,台北一,1500,1500,1500,1500,1
2024.08.14,N04,FY4,玉米-玉米筍,109,台北一,55.4,31.5,23.2,34.6,3091
2024.08.14,N04,FY5,玉米-糯米黑,109,台北一,30.1,19.4,6.6,19,701
2024.08.14,N04,FY6,玉米-甜軟殼,109,台北一,75.6,36.6,20.9,41.2,2873
2024.08.14,N04,FY8,玉米-白龍王,109,台北一,181.2,79.4,23.2,88.5,2179
2024.08.14,N04,FY9,玉米-進口,109,台北一,150.7,101.7,43.1,99.8,5076
2024.08.14,N04,FZ2,落花生-熟,109,台北一,60,60,60,60,130
2024.08.14,N05,G2,黃金果,109,台北一,78.6,59.7,44.2,60.4,998
2024.08.14,N05,G3,酪梨,109,台北一,60.2,45.6,31.4,45.7,16262
2024.08.14,N05,G39,酪梨-進口,109,台北一,93.3,93.3,93.3,93.3,300
2024.08.14,N05,G49,奇異果-進口,109,台北一,108.8,86.2,65,86.4,10445
2024.08.14,N05,G7,橄欖,109,台北一,25,22.8,20,22.7,37
2024.08.14,N05,G9,波蘿蜜,109,台北一,36.3,15.3,12,18.9,290
2024.08.14,N05,H1,柚子-文旦,109,台北一,24.8,14.9,12,16.3,10747
2024.08.14,N05,H49,葡萄柚-紅肉進口,109,台北一,56,41.6,37,43.6,1000
2024.08.14,N05,I1,木瓜-網室紅肉,109,台北一,64.7,52.9,32.8,51.2,10415
2024.08.14,N05,I3,木瓜-日昇種,109,台北一,100,70.6,39.2,70.2,1086
2024.08.14,N05,I4,木瓜-青木瓜,109,台北一,16.6,12.4,5.3,11.8,3372
2024.08.14,N05,K3,龍眼-粉殼,109,台北一,105.4,64.4,42.8,68.3,17887
2024.08.14,N04,LA0,甘藍-其他,109,台北一,10,8,8,8.4,6000
2024.08.14,N04,LA1,甘藍-初秋,109,台北一,60.7,35,24.3,38,43754
2024.08.14,N04,LA2,甘藍-改良種,109,台北一,35.5,23,12.8,23.4,89640
2024.08.14,N04,LA4,甘藍-紫色,109,台北一,50,46.2,15,40.7,68
2024.08.14,N04,LA9,甘藍-進口,109,台北一,26.9,17,11.1,17.8,40980
2024.08.14,N04,LB1,小白菜-土白菜,109,台北一,75,61.4,40.9,60,2695
2024.08.14,N04,LB2,小白菜-蚵仔白,109,台北一,70.5,56.2,48.5,57.5,10647
2024.08.14,N04,LB3,小白菜-奶油白,109,台北一,127,64,40,71.8,430
2024.08.14,N04,LC0,包心白-其他,109,台北一,149.6,116.5,78.7,115.6,1273
2024.08.14,N04,LC1,包心白-包白,109,台北一,36.1,26.6,10,25.2,17941
2024.08.14,N04,LC6,包心白-冬白芽,109,台北一,100,100,100,100,45
2024.08.14,N04,LC9,包心白-進口,109,台北一,36.8,33.5,24.1,32.2,19165
2024.08.14,N04,LD1,青江白菜-小梗,109,台北一,88.6,60.3,49.4,63.8,10267
2024.08.14,N04,LE1,皇宮菜-小葉,109,台北一,93.4,59.9,39.9,62.6,1721
2024.08.14,N04,LE2,皇宮菜-大葉,109,台北一,61.6,52.7,34,50.8,519
2024.08.14,N04,LF1,蕹菜-大葉,109,台北一,30,30,30,30,200
2024.08.14,N04,LF2,蕹菜-小葉,109,台北一,74.9,50,31.5,51.3,15159
2024.08.14,N04,LF3,蕹菜-水蕹菜,109,台北一,110,98.1,42.4,89.4,1178
2024.08.14,N04,LG2,芹菜-白梗,109,台北一,268.9,202.3,87.7,192.7,1613
2024.08.14,N04,LG3,芹菜-西洋芹菜,109,台北一,45,45,45,45,18
2024.08.14,N04,LG4,芹菜-山芹菜,109,台北一,120,120,120,120,5
2024.08.14,N04,LG9,芹菜-進口,109,台北一,86.6,75.4,61.2,74.8,2038
2024.08.14,N04,LH2,菠菜-角葉,109,台北一,192.7,92.7,49.1,104,1758
2024.08.14,N04,LH9,菠菜-進口,109,台北一,120,2024.6,109.1,114,290
2024.08.14,N04,LI0,萵苣菜-其他,109,台北一,209.2,109.9,65.7,120.9,414
2024.08.14,N04,LI1,萵苣菜-廣東菜,109,台北一,115,105,39,93.8,150
2024.08.14,N04,LI3,萵苣菜-本島圓葉,109,台北一,96,75.9,44.5,73.6,1668
2024.08.14,N04,LI5,萵苣菜-油麥菜,109,台北一,115.9,55.9,34.5,63.6,4830
2024.08.14,N04,LI6,萵苣菜-蘿美,109,台北一,105,102.7,85,99.6,370
2024.08.14,N04,LI7,萵苣菜-紅捲綠捲,109,台北一,172.7,126.6,73,125.1,236
2024.08.14,N04,LI8,萵苣菜-水耕,109,台北一,170.6,129.6,111.6,134.2,1200
2024.08.14,N04,LI9,萵苣菜-進口,109,台北一,134.1,94.3,53.7,94.2,7011
2024.08.14,N04,LJ4,芥菜-小芥菜,109,台北一,74.2,61.2,44.5,60.4,1251
2024.08.14,N04,LK2,芥藍菜,109,台北一,121,71.6,42.1,75.6,951
2024.08.14,N04,LK3,芥藍菜-芥藍芽,109,台北一,207,140.5,75.8,140.8,1300
2024.08.14,N04,LK9,芥藍菜-進口,109,台北一,150,138.1,135,139.8,180
2024.08.14,N04,LM1,莧菜-紅莧菜,109,台北一,90,66.4,45.2,66.9,2070
2024.08.14,N04,LM2,莧菜-白莧菜,109,台北一,84.7,48.2,41.1,54.1,10975
2024.08.14,N04,LN1,油菜,109,台北一,70,54.1,39,54.2,6176
2024.08.14,N04,LN2,油菜-小松菜,109,台北一,69.6,63.9,59.3,64.1,550
2024.08.14,N04,LO1,甘薯葉,109,台北一,58.3,36,25.4,38.3,18485
2024.08.14,N04,LP1,芫荽,109,台北一,818.8,678.6,538.3,678.6,282
2024.08.14,N04,LP2,九層塔,109,台北一,79.8,56,23.8,54.4,2006
2024.08.14,N04,LP3,羅勒,109,台北一,50,30.8,20,32.5,28
2024.08.14,N04,LP9,芫荽-進口,109,台北一,650,636.7,593.6,630.7,45
2024.08.14,N04,LQ1,紅鳳菜-紅鳳菜,109,台北一,117.5,86.4,66.9,88.7,1273
2024.08.14,N04,LT2,海菜-海帶,109,台北一,95,95,95,95,45
2024.08.14,N04,LT3,海菜-水蓮,109,台北一,162.7,156.1,117.1,149.6,2207
2024.08.14,N04,LV1,巴西利,109,台北一,107,72.8,33.4,71.8,197
2024.08.14,N04,LV9,巴西利-進口,109,台北一,70,66.7,60,66,40
2024.08.14,N04,LX1,蕨菜-過貓,109,台北一,102.3,73.6,27.1,70.1,607
2024.08.14,N04,LX2,蕨菜-山蘇,109,台北一,676.5,543.6,312.4,523.9,51
2024.08.14,N04,LY3,豬母菜,109,台北一,15,15,15,15,10
2024.08.14,N04,LZ2,藤川七-川七葉,109,台北一,243.1,237.7,200,231.2,64
2024.08.14,N05,M2,楊桃-紅龍,109,台北一,20,20,20,20,30
2024.08.14,N04,MA1,洋菇,109,台北一,165,145.7,100,140.4,45
2024.08.14,N04,MA2,洋菇-盒裝,109,台北一,354.2,291.2,243.9,294.4,264
2024.08.14,N04,MB1,草菇,109,台北一,130,130,130,130,36
2024.08.14,N04,MC0,濕木耳-其他,109,台北一,350,350,350,350,6
2024.08.14,N04,MC1,濕木耳,109,台北一,105.2,47.5,11.3,51.8,1440
2024.08.14,N04,MC2,濕木耳-盒裝,109,台北一,110,110,110,110,14
2024.08.14,N04,MD1,濕香菇,109,台北一,145,126.2,77.7,120.3,1680
2024.08.14,N04,ME1,金絲菇-金針菇,109,台北一,48.7,22.6,20,27.3,1444
2024.08.14,N04,ME2,金絲菇-盒裝,109,台北一,48.7,44.3,40.5,44.4,2956
2024.08.14,N04,MF1,蠔菇-鮑魚菇,109,台北一,90,72.3,70,75.4,74
2024.08.14,N04,MI1,秀珍菇,109,台北一,95,95,82.4,92.5,243
2024.08.14,N04,MJ1,杏鮑菇,109,台北一,127.5,78.8,40.7,80.9,5443
2024.08.14,N04,MJ2,杏鮑菇-盒裝,109,台北一,140,140,140,140,24
2024.08.14,N04,MK0,鴻喜菇-其他,109,台北一,200,147.4,115,151.4,105
2024.08.14,N04,MK1,鴻喜菇,109,台北一,130.7,52.8,42,66.2,252
2024.08.14,N04,MK2,鴻喜菇-盒裝,109,台北一,200,181.6,170,183,249
2024.08.14,N04,ML1,珊瑚菇,109,台北一,79.2,75,75,75.8,18
2024.08.14,N04,ML2,珊瑚菇-盒裝,109,台北一,120,120,120,120,3
2024.08.14,N04,MN1,柳松菇,109,台北一,115,115,115,115,2
2024.08.14,N04,MN2,柳松菇-盒裝,109,台北一,150,150,150,150,9
2024.08.14,N04,MX1,其他菇類,109,台北一,176.8,131.2,71.4,128.4,503
2024.08.14,N05,N9,李-進口,109,台北一,216.3,169.1,160.8,176.9,2943
2024.08.14,N05,O0,梨-其他,109,台北一,35,30.8,20,29.4,1061
2024.08.14,N05,O10,梨-寶島甘露梨,109,台北一,91.3,56.1,31.4,58.2,34659
2024.08.14,N05,O3,梨-世紀梨,109,台北一,73.1,52.5,30.5,52.2,1988
2024.08.14,N05,O4,梨-新興梨,109,台北一,51.7,35.2,26,36.7,1595
2024.08.14,N05,O8,梨-4029梨,109,台北一,70,68.3,65,68,90
2024.08.14,N04,OA2,鹹菜-帶葉,109,台北一,35,35,35,35,630
2024.08.14,N04,OB1,雪里紅,109,台北一,30,30,30,30,80
2024.08.14,N04,OC1,榨菜,109,台北一,33,32.8,28,31.9,2276
2024.08.14,N04,OD1,蘿蔔乾,109,台北一,33,33,33,33,72
2024.08.14,N04,OE2,醃瓜-漬,109,台北一,48.6,38,38,40.1,375
2024.08.14,N04,OG1,熟筍-桂竹筍,109,台北一,72.3,34.7,21.4,39.6,536
2024.08.14,N04,OI4,筍茸,109,台北一,28,28,28,28,120
2024.08.14,N04,OX1,其他,109,台北一,104.2,18,18,35.2,3003
2024.08.14,N05,P0,番石榴-其他,109,台北一,20,18.3,17,18.4,51
2024.08.14,N05,P1,番石榴-珍珠芭,109,台北一,95.8,66.1,36,66,27365
2024.08.14,N05,P2,番石榴-紅心,109,台北一,55,43.1,32.1,43.3,1832
2024.08.14,N05,P3,番石榴-帝王芭,109,台北一,128.9,68.1,29.8,72.6,2367
2024.08.14,N05,P5,番石榴-水晶無子,109,台北一,238.2,55.6,30,87,260
2024.08.14,N05,Q1,蓮霧-紅蓮霧,109,台北一,283.3,236.4,211.7,240.8,60
2024.08.14,N05,Q2,蓮霧-子彈型,109,台北一,2024.9,90.4,35,84,415
2024.08.14,N05,Q5,蓮霧-黑糖芭比,109,台北一,337.2,148,80.1,172.3,656
2024.08.14,N05,R0,芒果-其他,109,台北一,55,49.6,44.1,49.6,1496
2024.08.14,N05,R1,芒果-愛文,109,台北一,292.4,144.8,48.7,155.1,3684
2024.08.14,N05,R10,芒果-西施,109,台北一,149.2,89.9,39.8,91.7,608
2024.08.14,N05,R2,芒果-玉文,109,台北一,40,40,40,40,162
2024.08.14,N05,R4,芒果-凱特,109,台北一,79.5,51.5,28.2,52.4,3457
2024.08.14,N05,R6,芒果-金煌,109,台北一,116.8,91.7,67.5,91.9,1967
2024.08.14,N05,R8,芒果-芒果青,109,台北一,76.4,72.7,52.3,69.4,1731
2024.08.14,N05,S0,葡萄-其他,109,台北一,160,160,160,160,50
2024.08.14,N05,S1,葡萄-巨峰,109,台北一,138.8,86.7,52.2,90.2,3696
2024.08.14,N05,S9,葡萄-進口,109,台北一,407.6,141.7,131.4,192.8,9758
2024.08.14,N04,SA3,蘿蔔-矸仔,109,台北一,50,37.7,10.5,34.7,590
2024.08.14,N04,SA4,蘿蔔-櫻桃,109,台北一,560.3,493.7,360,480.3,74
2024.08.14,N04,SA7,蘿蔔-甜菜根,109,台北一,25,10.9,6,12.8,273
2024.08.14,N04,SA9,蘿蔔-進口,109,台北一,32,28.8,20.9,27.9,26000
2024.08.14,N04,SB1,胡蘿蔔-未洗,109,台北一,17,12.5,9.9,12.9,2220
2024.08.14,N04,SB2,胡蘿蔔-清洗,109,台北一,22,14.1,9.4,14.8,25290
2024.08.14,N04,SC1,馬鈴薯-本產,109,台北一,32.1,23.9,11.6,23.1,8184
2024.08.14,N04,SC9,馬鈴薯-進口,109,台北一,50,48.1,20,42.8,289
2024.08.14,N04,SD1,洋蔥-本產,109,台北一,27.9,23.4,15.8,22.8,5313
2024.08.14,N04,SD9,洋蔥-進口,109,台北一,30.5,25.5,21.1,25.6,2540
2024.08.14,N04,SE1,青蔥-日蔥,109,台北一,212.2,172.4,132.1,172.3,2290
2024.08.14,N04,SE2,青蔥-北蔥,109,台北一,2024.2,102.1,69.5,97.8,2054
2024.08.14,N04,SE5,青蔥-紅蔥頭,109,台北一,80,80,80,80,138
2024.08.14,N04,SE6,青蔥-粉蔥,109,台北一,175.4,153.6,112.1,149.7,12703
2024.08.14,N04,SF1,韭菜-白頭,109,台北一,68.1,56.2,34.4,54.2,768
2024.08.14,N04,SF2,韭菜-韭菜黃,109,台北一,191.6,168.1,134.8,166.1,928
2024.08.14,N04,SF3,韭菜-韭菜花,109,台北一,200,200,190.1,198,575
2024.08.14,N04,SF4,韭菜-青頭,109,台北一,81.1,47.4,24.5,49.6,4189
2024.08.14,N04,SG2,大蒜-軟梗,109,台北一,200,180.8,107,169.9,1480
2024.08.14,N04,SG4,大蒜-蔥蒜,109,台北一,190.8,80.2,45.4,95.4,372
2024.08.14,N04,SG5,大蒜-蒜頭,109,台北一,153.4,112.7,82,114.7,267
2024.08.14,N04,SG6,大蒜-蒜仁,109,台北一,120.4,120,120,120.1,1635
2024.08.14,N04,SG7,大蒜-蒜瓣,109,台北一,223.3,184.1,84.6,172,558
2024.08.14,N04,SH1,竹筍-麻竹筍,109,台北一,75,69.2,52.3,67,2567
2024.08.14,N04,SH2,竹筍-綠竹筍,109,台北一,195.4,116.2,48.8,118.5,6944
2024.08.14,N04,SH5,竹筍-烏殼綠,109,台北一,100.6,53.1,27.1,57.4,5514
2024.08.14,N04,SH7,竹筍-去殼,109,台北一,30,25.3,20,25.2,2050
2024.08.14,N04,SJ2,芋-檳榔心芋,109,台北一,70.6,52.8,39.8,53.8,7735
2024.08.14,N04,SJ3,芋-里芋,109,台北一,77,56.9,50.1,59.6,118
2024.08.14,N04,SJ4,芋-芋莖,109,台北一,20,14.7,12,15.2,100
2024.08.14,N04,SJ5,芋-芋角,109,台北一,80,80,80,80,24
2024.08.14,N04,SK1,荸薺,109,台北一,65,65,65,65,60
2024.08.14,N04,SK2,荸薺-加工,109,台北一,65,65,65,65,284
2024.08.14,N04,SL1,豆薯,109,台北一,30,27.8,23.7,27.5,2060
2024.08.14,N04,SM1,牛蒡,109,台北一,45,45,45,45,30
2024.08.14,N04,SM9,牛蒡-進口,109,台北一,45,45,34.3,42.9,280
2024.08.14,N04,SN1,蓮藕,109,台北一,65.6,46.5,16.3,44.3,2722
2024.08.14,N04,SN2,蓮藕-蓮子,109,台北一,400,400,400,400,12
2024.08.14,N04,SO0,甘薯-其他,109,台北一,85.5,15.6,11.1,28.7,2258
2024.08.14,N04,SO1,甘薯-臺農57號,109,台北一,32.6,18,10.8,19.4,6619
2024.08.14,N04,SO2,甘薯-芋仔甘薯,109,台北一,19.2,14.3,9.6,14.4,700
2024.08.14,N04,SO3,甘薯-臺農66號,109,台北一,20.8,14.7,8.9,14.8,10334
2024.08.14,N04,SP0,薑-其他,109,台北一,80,74.2,65,73.6,31
2024.08.14,N04,SP1,薑-老薑,109,台北一,82,65.4,27.5,61.2,1976
2024.08.14,N04,SP2,薑-嫩薑,109,台北一,65,39.2,21.4,40.8,4392
2024.08.14,N04,SP3,薑-粉薑,109,台北一,50,48,43.1,47.4,2357
2024.08.14,N04,SP4,薑-竹薑,109,台北一,85,85,85,85,34
2024.08.14,N04,SP5,薑-薑黃,109,台北一,55,55,55,55,22
2024.08.14,N04,SQ1,茭白筍-帶殼,109,台北一,126.2,104.8,76.8,103.5,3640
2024.08.14,N04,SQ3,茭白筍-去殼,109,台北一,243.2,181.1,97.6,176.8,932
2024.08.14,N04,SR3,菱角-去殼,109,台北一,100,100,100,100,36
2024.08.14,N04,ST1,蕎頭-露蕎,109,台北一,100,100,100,100,30
2024.08.14,N04,SU1,薯蕷-紅薯蕷,109,台北一,96.4,47.4,28,53.3,295
2024.08.14,N04,SU2,薯蕷-白薯蕷,109,台北一,91,70.4,39.8,68.4,1315
2024.08.14,N04,SU9,薯蕷-進口,109,台北一,147.7,108.6,60.2,106.8,1550
2024.08.14,N04,SV1,蘆筍-白蘆筍,109,台北一,326.1,130.5,122.5,168,61
2024.08.14,N04,SV2,蘆筍-綠蘆筍,109,台北一,457,272.2,211.1,296.9,241
2024.08.14,N04,SV9,蘆筍-進口,109,台北一,293.1,221.3,181.3,227.7,1089
2024.08.14,N04,SX1,芽菜類-綠豆芽,109,台北一,13,13,13,13,1538
2024.08.14,N04,SX3,芽菜類-豌豆芽,109,台北一,75,75,75,75,213
2024.08.14,N04,SX4,芽菜類-苜蓿芽,109,台北一,75,75,75,75,60
2024.08.14,N04,SZ3,金針筍,109,台北一,80,80,80,80,2
2024.08.14,N04,SZ7,晚香玉筍,109,台北一,978.3,870,486.7,815,18
2024.08.14,N04,SZ8,香茅,109,台北一,121.1,48.5,20.6,57.4,175
2024.08.14,N05,T0,西瓜-其他,109,台北一,111,65.5,44.3,70.3,1020
2024.08.14,N05,T1,西瓜-大西瓜,109,台北一,13.4,12,12,12.3,29430
2024.08.14,N05,T5,西瓜-黃肉,109,台北一,48.8,40.5,30,40.1,5229
2024.08.14,N05,T8,西瓜-甜美人,109,台北一,57.8,33.1,18.9,35.2,2371
2024.08.14,N05,V0,甜瓜-其他,109,台北一,100,100,100,100,102
2024.08.14,N05,V1,甜瓜-美濃,109,台北一,44.8,33.4,21.7,33.4,2019
2024.08.14,N05,V2,甜瓜-溫室吊瓜,109,台北一,236.5,120.1,74.6,134.3,1488
2024.08.14,N05,W1,洋香瓜-網狀紅肉,109,台北一,51.4,43.9,20.5,40.7,1156
2024.08.14,N05,W2,洋香瓜-網狀綠肉,109,台北一,51.7,43.8,17.9,40.2,3771
2024.08.14,N05,W4,洋香瓜-新疆,109,台北一,57,57,57,57,22
2024.08.14,N05,W8,洋香瓜-阿露斯,109,台北一,142.7,86.6,50.7,90.6,899
2024.08.14,N05,W9,洋香瓜-進口,109,台北一,84,66.7,66.7,70.1,848
2024.08.14,N05,X3,蘋果-惠,109,台北一,70.4,62.2,44.8,60.4,1081
2024.08.14,N05,X69,蘋果-富士進口,109,台北一,103.2,58.4,44.8,64.7,21688
2024.08.14,N05,Y1,桃子-水蜜桃,109,台北一,140.8,85.9,54.4,90.6,552
2024.08.14,N05,Y19,桃子-水蜜桃進口,109,台北一,157.7,150,146.2,150.8,130
2024.08.14,N05,Y39,桃子-甜桃進口,109,台北一,70.2,53.3,53.3,56.7,590
2024.08.14,N05,Y9,桃子-進口,109,台北一,473.7,248.9,76.2,259.3,3116
2024.08.14,N05,Z1,柿子-紅柿,109,台北一,25,22.4,17,21.9,390
2024.08.14,N05,Z4,柿子-甜柿,109,台北一,105.9,68.7,50.4,72.5,609
2024.08.14,N05,11,椰子,220,板橋區,15,15,15,15,612
2024.08.14,N05,129,椰子-剝殼進口,220,板橋區,70.6,62,60,63.3,1241
2024.08.14,N05,31,釋迦,220,板橋區,60.3,45.5,42.5,47.9,889
2024.08.14,N05,469,藍莓-進口,220,板橋區,466.7,349.5,333.3,369.7,330
2024.08.14,N05,51,百香果-改良種,220,板橋區,70.4,51.4,45,53.9,1680
2024.08.14,N05,72,小番茄-聖女,220,板橋區,120,116.7,100,114,120
2024.08.14,N05,811,紅龍果-白肉,220,板橋區,43.5,25.2,15.7,27,1698
2024.08.14,N05,812,紅龍果-紅肉,220,板橋區,46.9,28.1,18.6,30,4132
2024.08.14,N05,859,榴槤-進口,220,板橋區,172.7,172.6,166.7,171.4,1120
2024.08.14,N05,869,山竹-進口,220,板橋區,287.5,287.5,287.5,287.5,56
2024.08.14,N05,87,紅毛丹,220,板橋區,128.3,120,120,121.7,18
2024.08.14,N05,91,其他,220,板橋區,39.2,30,25.9,31,117
2024.08.14,N05,A0,香蕉-其他,220,板橋區,12,12,12,12,70
2024.08.14,N05,A1,香蕉,220,板橋區,34.5,34,34,34.1,4170
2024.08.14,N05,A4,香蕉-越旦,220,板橋區,22.7,19.4,16,19.4,305
2024.08.14,N05,B2,鳳梨-金鑽鳳梨,220,板橋區,37,31.6,24.5,31.3,1078
2024.08.14,N05,B7,鳳梨-牛奶鳳梨,220,板橋區,27,27,27,27,558
2024.08.14,N05,C9,柑橘-進口,220,板橋區,111.1,104.5,66.7,98.3,5823
2024.08.14,N05,E9,甜橙-進口,220,板橋區,27.8,27.8,27.8,27.8,1440
2024.08.14,N05,F1,雜柑-檸檬,220,板橋區,30,26.2,25,26.7,610
2024.08.14,N05,F4,雜柑-桔子,220,板橋區,25,25,25,25,15
2024.08.14,N05,F5,雜柑-無子檸檬,220,板橋區,25,20.3,15,20.2,58
2024.08.14,N05,F6,雜柑-黃金檸檬,220,板橋區,27.1,20.4,10.6,19.8,2164
2024.08.14,N04,FA1,黃秋葵,220,板橋區,90.9,60.3,20.3,58.4,244
2024.08.14,N04,FB1,花椰菜-青梗,220,板橋區,75,66.4,15,57.9,56
2024.08.14,N04,FC1,胡瓜-黑刺,220,板橋區,53.6,37.3,17,36.5,3212
2024.08.14,N04,FD0,花胡瓜-其他,220,板橋區,100,99.5,57.3,91.2,78
2024.08.14,N04,FD1,花胡瓜,220,板橋區,81.9,60.2,39.6,60.4,4727
2024.08.14,N04,FE1,冬瓜-白皮,220,板橋區,21,16.9,10.4,16.4,2599
2024.08.14,N04,FF0,絲瓜-其他,220,板橋區,51,39.5,29,39.7,1896
2024.08.14,N04,FF1,絲瓜,220,板橋區,60.1,44.1,32.6,45,5531
2024.08.14,N04,FF4,絲瓜-長絲瓜,220,板橋區,45,45,45,45,22
2024.08.14,N04,FG0,苦瓜-其他,220,板橋區,150,118.3,78.4,116.6,116
2024.08.14,N04,FG1,苦瓜-白大米,220,板橋區,132.2,98.7,65,98.7,456
2024.08.14,N04,FG2,苦瓜-青大米,220,板橋區,36,36,36,36,42
