transaction_date,category_code,crop_code,crop_name,market_code,market_name,highest_price,median_price,lowest_price,average_price,transaction_volume
2024.08.30,N05,O9,梨-其他進口,109,台北一,126.2,44.4,44.4,60.8,1036
2024.08.30,N04,OA2,鹹菜-帶葉,109,台北一,35,35,35,35,900
2024.08.30,N04,OB1,雪里紅,109,台北一,17.1,12,12,13,1780
2024.08.30,N04,OC1,榨菜,109,台北一,33,33,33,33,198
2024.08.30,N04,OD1,蘿蔔乾,109,台北一,33,33,33,33,96
2024.08.30,N04,OE2,醃瓜-漬,109,台北一,40,38.5,36.2,38.4,549
2024.08.30,N04,OG1,熟筍-桂竹筍,109,台北一,35,33,20,30.8,300
2024.08.30,N04,OI4,筍茸,109,台北一,28,28,28,28,96
2024.08.30,N04,OX1,其他,109,台北一,168.7,23.7,17.1,51.4,3133
2024.08.30,N05,P0,番石榴-其他,109,台北一,57,55,52,54.8,43
2024.08.30,N05,P1,番石榴-珍珠芭,109,台北一,124.7,91.8,57.6,91.5,22381
2024.08.30,N05,P2,番石榴-紅心,109,台北一,91.4,73.9,45.3,71.7,1205
2024.08.30,N05,P3,番石榴-帝王芭,109,台北一,142.2,88.3,53.4,92.1,939
2024.08.30,N05,P5,番石榴-水晶無子,109,台北一,177,91.1,44.1,98.8,688
2024.08.30,N05,Q1,蓮霧-紅蓮霧,109,台北一,348.5,185.4,90.8,199.1,973
2024.08.30,N05,Q2,蓮霧-子彈型,109,台北一,80,71.1,25,63.7,410
2024.08.30,N05,Q5,蓮霧-黑糖芭比,109,台北一,353.2,293.6,68.1,260.4,158
2024.08.30,N05,R0,芒果-其他,109,台北一,56,55,28,49.8,306
2024.08.30,N05,R1,芒果-愛文,109,台北一,317.5,147.1,74.5,166.6,1589
2024.08.30,N05,R10,芒果-西施,109,台北一,375,311.1,166.7,295,36
2024.08.30,N05,R4,芒果-凱特,109,台北一,90.2,63.6,35.5,63.3,1776
2024.08.30,N05,R8,芒果-芒果青,109,台北一,100.4,90.3,49.2,84.1,204
2024.08.30,N05,S0,葡萄-其他,109,台北一,258.5,188.3,135.7,191.8,227
2024.08.30,N05,S1,葡萄-巨峰,109,台北一,118.2,88.3,66.2,89.9,3097
2024.08.30,N05,S9,葡萄-進口,109,台北一,490.9,135.2,100,199.3,6203
2024.08.30,N04,SA3,蘿蔔-矸仔,109,台北一,37.6,22.5,12,23.4,2080
2024.08.30,N04,SA4,蘿蔔-櫻桃,109,台北一,181.9,111.2,38.3,110.8,141
2024.08.30,N04,SA7,蘿蔔-甜菜根,109,台北一,45.6,36.5,18,34.6,270
2024.08.30,N04,SA9,蘿蔔-進口,109,台北一,31.7,27.6,25.3,28,36927
2024.08.30,N04,SB1,胡蘿蔔-未洗,109,台北一,18,13.6,10.7,13.9,2518
2024.08.30,N04,SB2,胡蘿蔔-清洗,109,台北一,23.2,15.9,11.1,16.4,22740
2024.08.30,N04,SB9,胡蘿蔔-進口,109,台北一,30,29.2,25,28.5,100
2024.08.30,N04,SC1,馬鈴薯-本產,109,台北一,31.3,19.2,8.9,19.6,9696
2024.08.30,N04,SC9,馬鈴薯-進口,109,台北一,50,45.7,20,41.4,541
2024.08.30,N04,SD1,洋蔥-本產,109,台北一,25.4,22,16.3,21.5,6993
2024.08.30,N04,SD9,洋蔥-進口,109,台北一,30.8,25,18.4,24.8,3576
2024.08.30,N04,SE1,青蔥-日蔥,109,台北一,326,250.9,181.2,252,1680
2024.08.30,N04,SE2,青蔥-北蔥,109,台北一,95.6,68.3,33.8,66.9,4161
2024.08.30,N04,SE5,青蔥-紅蔥頭,109,台北一,90,90,90,90,66
2024.08.30,N04,SE6,青蔥-粉蔥,109,台北一,167.2,126.5,77,124.8,15598
2024.08.30,N04,SE9,青蔥-進口,109,台北一,80,35.8,25,42.5,210
2024.08.30,N04,SF1,韭菜-白頭,109,台北一,65,52.2,40.2,52.3,798
2024.08.30,N04,SF2,韭菜-韭菜黃,109,台北一,193.5,165.2,85.6,154.9,918
2024.08.30,N04,SF3,韭菜-韭菜花,109,台北一,148.8,134.3,114.7,133.3,1054
2024.08.30,N04,SF4,韭菜-青頭,109,台北一,73.2,42.6,23.2,44.9,4185
2024.08.30,N04,SG2,大蒜-軟梗,109,台北一,342.2,213,121.2,220.5,1421
2024.08.30,N04,SG4,大蒜-蔥蒜,109,台北一,209.7,151.7,94.5,151.9,706
2024.08.30,N04,SG5,大蒜-蒜頭,109,台北一,154.6,134,70.6,125.4,199
2024.08.30,N04,SG6,大蒜-蒜仁,109,台北一,140,140,139.9,140,1542
2024.08.30,N04,SG7,大蒜-蒜瓣,109,台北一,211.2,169.5,123.8,168.7,400
2024.08.30,N04,SH1,竹筍-麻竹筍,109,台北一,73.2,70,52.9,67.2,1903
2024.08.30,N04,SH2,竹筍-綠竹筍,109,台北一,207.3,125.2,44,125.4,3408
2024.08.30,N04,SH5,竹筍-烏殼綠,109,台北一,86.1,52,34.4,55.3,3750
2024.08.30,N04,SH7,竹筍-去殼,109,台北一,55,51.6,43.8,50.7,345
2024.08.30,N04,SJ1,芋-麵芋,109,台北一,6,6,6,6,20
2024.08.30,N04,SJ2,芋-檳榔心芋,109,台北一,64.7,52.7,41.3,52.8,6636
2024.08.30,N04,SJ3,芋-里芋,109,台北一,90.9,72.3,54.4,72.4,276
2024.08.30,N04,SJ4,芋-芋莖,109,台北一,15,10.2,8,10.7,264
2024.08.30,N04,SJ5,芋-芋角,109,台北一,75,75,75,75,48
2024.08.30,N04,SK1,荸薺,109,台北一,65,65,65,65,20
2024.08.30,N04,SK2,荸薺-加工,109,台北一,65,65,65,65,284
2024.08.30,N04,SL1,豆薯,109,台北一,32,30.7,20.8,29,1635
2024.08.30,N04,SM9,牛蒡-進口,109,台北一,45,34.4,25,34.6,520
2024.08.30,N04,SN1,蓮藕,109,台北一,65,48.5,27.7,47.6,3717
2024.08.30,N04,SN2,蓮藕-蓮子,109,台北一,400,400,400,400,156
2024.08.30,N04,SO0,甘薯-其他,109,台北一,17.2,12,9.7,12.6,1565
2024.08.30,N04,SO1,甘薯-臺農57號,109,台北一,46,25.4,14.1,27.2,5516
2024.08.30,N04,SO2,甘薯-芋仔甘薯,109,台北一,111.2,73.4,24.8,71.2,715
2024.08.30,N04,SO3,甘薯-臺農66號,109,台北一,46.1,17.4,12,22.1,7290
2024.08.30,N04,SP0,薑-其他,109,台北一,50,50,50,50,20
2024.08.30,N04,SP1,薑-老薑,109,台北一,84.1,72.4,49,70,1745
2024.08.30,N04,SP2,薑-嫩薑,109,台北一,61.3,36.2,24.6,38.9,2090
2024.08.30,N04,SP4,薑-竹薑,109,台北一,45,39.6,38,40.3,54
2024.08.30,N04,SP5,薑-薑黃,109,台北一,50,50,50,50,33
2024.08.30,N04,SQ1,茭白筍-帶殼,109,台北一,122.2,89.6,67.2,91.6,5759
2024.08.30,N04,SQ3,茭白筍-去殼,109,台北一,209,144,86.8,145.6,1575
2024.08.30,N04,SR3,菱角-去殼,109,台北一,100,100,100,100,396
2024.08.30,N04,SU1,薯蕷-紅薯蕷,109,台北一,86.2,72,65.2,73.4,388
2024.08.30,N04,SU2,薯蕷-白薯蕷,109,台北一,90.2,74.3,32.8,69.2,1426
2024.08.30,N04,SU9,薯蕷-進口,109,台北一,150,147.3,145,147.4,315
2024.08.30,N04,SV1,蘆筍-白蘆筍,109,台北一,291.2,96.4,82.3,132.5,52
2024.08.30,N04,SV2,蘆筍-綠蘆筍,109,台北一,380.6,285.9,171.4,282,466
2024.08.30,N04,SV3,蘆筍-蘆筍花,109,台北一,215,215,215,215,6
2024.08.30,N04,SV9,蘆筍-進口,109,台北一,349.6,260.3,175,261.1,1146
2024.08.30,N04,SX3,芽菜類-豌豆芽,109,台北一,80,80,80,80,184
2024.08.30,N04,SX4,芽菜類-苜蓿芽,109,台北一,80,80,80,80,60
2024.08.30,N04,SZ3,金針筍,109,台北一,80,80,80,80,6
2024.08.30,N04,SZ7,晚香玉筍,109,台北一,679.2,470.8,300,478.3,24
2024.08.30,N04,SZ8,香茅,109,台北一,39.5,25.3,19.4,27,179
2024.08.30,N05,T0,西瓜-其他,109,台北一,130,62.7,50,73.6,322
2024.08.30,N05,T1,西瓜-大西瓜,109,台北一,17.8,12,12,13.2,10460
2024.08.30,N05,T5,西瓜-黃肉,109,台北一,35.9,27,17.3,26.8,27017
2024.08.30,N05,T8,西瓜-甜美人,109,台北一,43.9,33.9,21.4,33.4,3030
2024.08.30,N05,V0,甜瓜-其他,109,台北一,80,53.9,33.1,55,720
2024.08.30,N05,V1,甜瓜-美濃,109,台北一,48.2,36,26.9,36.6,8709
2024.08.30,N05,V2,甜瓜-溫室吊瓜,109,台北一,251.5,97,33.1,115.2,747
2024.08.30,N05,W1,洋香瓜-網狀紅肉,109,台北一,59.2,41,34,43.2,3277
2024.08.30,N05,W2,洋香瓜-網狀綠肉,109,台北一,65.4,51.2,30.8,50,852
2024.08.30,N05,W4,洋香瓜-新疆,109,台北一,185.2,168.6,164,171,195
2024.08.30,N05,W8,洋香瓜-阿露斯,109,台北一,196.9,123.5,65,126.5,552
2024.08.30,N05,W9,洋香瓜-進口,109,台北一,98.3,66.7,66.7,73,696
2024.08.30,N05,X0,蘋果-其他,109,台北一,45,33.6,20,33.2,228
2024.08.30,N05,X3,蘋果-惠,109,台北一,80,52.6,40,55.6,94
2024.08.30,N05,X69,蘋果-富士進口,109,台北一,155.6,59.4,40.4,74.8,11625
2024.08.30,N05,Y9,桃子-進口,109,台北一,332,260.4,196.4,262,7101
2024.08.30,N05,Z1,柿子-紅柿,109,台北一,38.5,30.2,24.5,30.7,1569
2024.08.30,N05,Z4,柿子-甜柿,109,台北一,127.9,87.6,61.1,90.4,4278
2024.08.30,N05,11,椰子,220,板橋區,15,15,15,15,450
2024.08.30,N05,31,釋迦,220,板橋區,50,50,50,50,54
2024.08.30,N05,50,百香果-其他,220,板橋區,55,55,55,55,30
2024.08.30,N05,51,百香果-改良種,220,板橋區,81.4,54.7,43.3,57.8,1353
2024.08.30,N05,61,甘蔗-帶皮,220,板橋區,9,9,8.7,8.9,2784
2024.08.30,N05,72,小番茄-聖女,220,板橋區,120,89.9,80,94,172
2024.08.30,N05,811,紅龍果-白肉,220,板橋區,55,38.9,25.8,39.5,974
2024.08.30,N05,812,紅龍果-紅肉,220,板橋區,52.5,39,26.6,39.2,2603
2024.08.30,N05,859,榴槤-進口,220,板橋區,172.7,172.7,172.7,172.7,440
2024.08.30,N05,91,其他,220,板橋區,36.8,30,30,31.4,88
2024.08.30,N05,919,其他-進口,220,板橋區,100,100,100,100,270
2024.08.30,N05,A0,香蕉-其他,220,板橋區,15,15,13,14.6,333
2024.08.30,N05,A1,香蕉,220,板橋區,46.7,46,44.2,45.8,4335
2024.08.30,N05,A2,香蕉-芭蕉紅芭蕉,220,板橋區,49.9,39.6,30,39.7,76
2024.08.30,N05,A4,香蕉-越旦,220,板橋區,40,33,26.5,33.1,174
2024.08.30,N05,B2,鳳梨-金鑽鳳梨,220,板橋區,43.9,37,20.5,35.1,574
2024.08.30,N05,B7,鳳梨-牛奶鳳梨,220,板橋區,35,35,35,35,280
2024.08.30,N05,B8,鳳梨-西瓜鳳梨,220,板橋區,14,14,14,14,720
2024.08.30,N05,E9,甜橙-進口,220,板橋區,61.1,58.4,55.6,58.3,2268
2024.08.30,N05,F1,雜柑-檸檬,220,板橋區,15,15,15,15,20
2024.08.30,N05,F4,雜柑-桔子,220,板橋區,45,45,45,45,15
2024.08.30,N05,F5,雜柑-無子檸檬,220,板橋區,21.4,10.4,6,11.7,140
2024.08.30,N05,F6,雜柑-黃金檸檬,220,板橋區,27.2,22.6,6.1,20.2,962
2024.08.30,N04,FA1,黃秋葵,220,板橋區,64,25.7,10,30.2,1195
2024.08.30,N04,FA2,樊花,220,板橋區,10,10,10,10,15
2024.08.30,N04,FB1,花椰菜-青梗,220,板橋區,116,108.4,107,109.7,44
2024.08.30,N04,FC1,胡瓜-黑刺,220,板橋區,38.9,24.9,16,25.9,2919
2024.08.30,N04,FD0,花胡瓜-其他,220,板橋區,100,79.4,42.2,76.1,54
2024.08.30,N04,FD1,花胡瓜,220,板橋區,71.1,50,25,49.2,4909.9
2024.08.30,N04,FE1,冬瓜-白皮,220,板橋區,20,18.8,14.2,18.1,5984
2024.08.30,N04,FF0,絲瓜-其他,220,板橋區,33.9,26.3,18,26.2,680
2024.08.30,N04,FF1,絲瓜,220,板橋區,37.5,28,18.5,28,6759
2024.08.30,N04,FG0,苦瓜-其他,220,板橋區,57.9,49.7,38,49,882
2024.08.30,N04,FG1,苦瓜-白大米,220,板橋區,93.6,60.8,31.1,61.4,956
2024.08.30,N04,FG2,苦瓜-青大米,220,板橋區,35,33.2,33,33.5,72
2024.08.30,N04,FG3,苦瓜-山苦瓜,220,板橋區,82,82,82,82,26
2024.08.30,N04,FG4,苦瓜-翠綠,220,板橋區,30,30,30,30,15
2024.08.30,N04,FH3,扁蒲-花蒲,220,板橋區,37.6,25.7,17.4,26.4,2045
2024.08.30,N04,FH4,扁蒲-梨子蒲,220,板橋區,32,32,32,32,20
2024.08.30,N04,FI0,茄子-其他,220,板橋區,25,25,25,25,10
2024.08.30,N04,FI2,茄子-麻荸茄,220,板橋區,70.8,52.2,42.2,53.9,2580
2024.08.30,N04,FI3,茄子-日本種,220,板橋區,33,33,33,33,36
2024.08.30,N04,FJ3,番茄-牛番茄,220,板橋區,97.8,67.1,34.3,66.7,3460
2024.08.30,N04,FK4,甜椒-彩色種,220,板橋區,47,43,39,43,60
2024.08.30,N04,FK5,甜椒-青椒,220,板橋區,92,63.8,37.3,64.1,709
2024.08.30,N04,FK6,甜椒-水果彩椒,220,板橋區,112.9,71.5,50,75.5,267
2024.08.30,N04,FK9,甜椒-進口,220,板橋區,100,84.9,26.5,76.3,295
2024.08.30,N04,FL5,豌豆-豌豆苗,220,板橋區,140,140,140,140,12
2024.08.30,N04,FL9,豌豆-進口,220,板橋區,125,122.8,77.3,114.1,324
2024.08.30,N04,FM2,菜豆-青色,220,板橋區,64.8,56.4,33.4,53.5,1549
2024.08.30,N04,FN1,敏豆-白豆,220,板橋區,211.2,126.7,96.2,137.5,683
2024.08.30,N04,FN4,敏豆-翼豆,220,板橋區,72.4,28.7,28,37.3,184
2024.08.30,N04,FN5,敏豆-醜豆,220,板橋區,120,120,120,120,45
2024.08.30,N04,FQ2,毛豆-豆仁,220,板橋區,250,208.3,200,215,24
2024.08.30,N04,FR2,青花苔-青花筍,220,板橋區,45,45,45,45,10
2024.08.30,N04,FR9,青花苔-進口,220,板橋區,87.5,80.7,46.1,75.2,4940
2024.08.30,N04,FT1,南瓜-木瓜形,220,板橋區,41.7,27.2,18,28.3,761
2024.08.30,N04,FT5,南瓜-青如意,220,板橋區,99.9,76.1,48.8,75.4,630
2024.08.30,N04,FT6,南瓜-東昇,220,板橋區,30,30,30,30,40
2024.08.30,N04,FT7,南瓜-栗子,220,板橋區,29,24.8,22,25.1,500
2024.08.30,N04,FT9,南瓜-進口,220,板橋區,52.6,40.9,28,40.6,952
2024.08.30,N04,FU1,隼人瓜,220,板橋區,22.8,16.1,10.6,16.4,1215
2024.08.30,N04,FU2,隼人瓜-瓜苗,220,板橋區,150.4,108,90,112.9,274
2024.08.30,N04,FV1,辣椒-紅小,220,板橋區,89.5,70,55.4,71,123
2024.08.30,N04,FV4,辣椒-朝天椒,220,板橋區,140.2,110.9,95,2024.6,51
2024.08.30,N04,FV5,辣椒-青龍,220,板橋區,60,60,60,60,15
2024.08.30,N04,FV6,辣椒-糯米椒,220,板橋區,171.3,106.7,99,118.1,100
2024.08.30,N04,FV9,辣椒-進口,220,板橋區,116.7,115.5,33.8,99.4,388
2024.08.30,N04,FY4,玉米-玉米筍,220,板橋區,78.8,36.5,23,42.3,142
2024.08.30,N04,FY5,玉米-糯米黑,220,板橋區,26,20.3,12,19.8,540
2024.08.30,N04,FY6,玉米-甜軟殼,220,板橋區,25,21,21,21.8,350
2024.08.30,N04,FY9,玉米-進口,220,板橋區,141.7,141.7,112.5,135.8,642
2024.08.30,N05,G2,黃金果,220,板橋區,85.5,67.2,64.5,70.3,314
2024.08.30,N05,G3,酪梨,220,板橋區,62.6,53.8,45.1,53.8,1728
2024.08.30,N05,G49,奇異果-進口,220,板橋區,183.3,143.2,142.9,151.1,440
2024.08.30,N05,G9,波蘿蜜,220,板橋區,25,21.6,20,22,132
2024.08.30,N05,H1,柚子-文旦,220,板橋區,36,17.9,10,19.9,11723
2024.08.30,N05,H5,葡萄柚-白肉,220,板橋區,20,20,20,20,165
2024.08.30,N05,I1,木瓜-網室紅肉,220,板橋區,59.2,49.3,42.4,49.9,1516
2024.08.30,N05,I3,木瓜-日昇種,220,板橋區,50,50,50,50,48
2024.08.30,N05,I4,木瓜-青木瓜,220,板橋區,30.3,19.2,18,21.2,277
2024.08.30,N05,K3,龍眼-粉殼,220,板橋區,66.6,49.7,16.8,46.5,1381
2024.08.30,N04,LA1,甘藍-初秋,220,板橋區,67.3,43.8,30.2,45.8,7964
2024.08.30,N04,LA2,甘藍-改良種,220,板橋區,38.9,23.4,8.7,23.5,23711
2024.08.30,N04,LA9,甘藍-進口,220,板橋區,32.2,24.7,16.8,24.6,11585
2024.08.30,N04,LB1,小白菜-土白菜,220,板橋區,51.6,38.7,28.2,39.2,1242
2024.08.30,N04,LB2,小白菜-蚵仔白,220,板橋區,36.4,33.3,26.7,32.6,2790
2024.08.30,N04,LB3,小白菜-奶油白,220,板橋區,34.9,28.3,27,29.4,146
2024.08.30,N04,LC0,包心白-其他,220,板橋區,26,21.2,15,20.9,1340
2024.08.30,N04,LC1,包心白-包白,220,板橋區,26,20.3,11,19.6,2519
2024.08.30,N04,LC9,包心白-進口,220,板橋區,64.6,53.3,38.4,52.6,5180
2024.08.30,N04,LD1,青江白菜-小梗,220,板橋區,38,33.5,23.3,32.4,2386
2024.08.30,N04,LE1,皇宮菜-小葉,220,板橋區,69.8,49.2,35.3,50.6,242
2024.08.30,N04,LE2,皇宮菜-大葉,220,板橋區,45.3,31.7,27.2,33.5,265
2024.08.30,N04,LF1,蕹菜-大葉,220,板橋區,15,15,15,15,12
2024.08.30,N04,LF2,蕹菜-小葉,220,板橋區,38.9,35.1,28.9,34.6,3651
2024.08.30,N04,LF3,蕹菜-水蕹菜,220,板橋區,30,25.1,15,24.1,96
2024.08.30,N04,LG2,芹菜-白梗,220,板橋區,141,104.6,80.1,107,384
2024.08.30,N04,LG3,芹菜-西洋芹菜,220,板橋區,25,20.5,20,21.3,340
2024.08.30,N04,LG9,芹菜-進口,220,板橋區,100,100,69.7,93.9,346
2024.08.30,N04,LH2,菠菜-角葉,220,板橋區,95,66.1,50,68.7,400
2024.08.30,N04,LI3,萵苣菜-本島圓葉,220,板橋區,70,56,33.6,54.3,714
2024.08.30,N04,LI5,萵苣菜-油麥菜,220,板橋區,56.7,47,35.5,46.7,2508
2024.08.30,N04,LI8,萵苣菜-水耕,220,板橋區,101,101,101,101,75
2024.08.30,N04,LI9,萵苣菜-進口,220,板橋區,105.8,85.5,77.8,88,2644
2024.08.30,N04,LJ4,芥菜-小芥菜,220,板橋區,45.5,38.3,20,36.1,200
2024.08.30,N04,LK2,芥藍菜,220,板橋區,41.8,34,23,33.3,502
2024.08.30,N04,LK3,芥藍菜-芥藍芽,220,板橋區,125,90.7,55,90.4,119
2024.08.30,N04,LM1,莧菜-紅莧菜,220,板橋區,54,54,49,53,110
2024.08.30,N04,LM2,莧菜-白莧菜,220,板橋區,48,48,47.9,48,505
2024.08.30,N04,LN1,油菜,220,板橋區,35,32.5,24.8,31.5,2399
2024.08.30,N04,LN2,油菜-小松菜,220,板橋區,60,60,60,60,30
2024.08.30,N04,LO1,甘薯葉,220,板橋區,50.7,31.5,17.4,32.5,3408
2024.08.30,N04,LP1,芫荽,220,板橋區,238.8,190,190,199.8,12.5
2024.08.30,N04,LP2,九層塔,220,板橋區,59.3,42.8,32.4,44,376
2024.08.30,N04,LP9,芫荽-進口,220,板橋區,900,900,900,900,4
2024.08.30,N04,LQ1,紅鳳菜-紅鳳菜,220,板橋區,110,91.5,67,90.3,134
2024.08.30,N04,LT3,海菜-水蓮,220,板橋區,150,136.7,124.3,136.9,360
2024.08.30,N04,LX1,蕨菜-過貓,220,板橋區,60,60,60,60,10
2024.08.30,N04,MA1,洋菇,220,板橋區,45,45,45,45,20
2024.08.30,N04,MA2,洋菇-盒裝,220,板橋區,62.1,53.9,52,55.1,42
2024.08.30,N04,MB1,草菇,220,板橋區,45,45,45,45,5
2024.08.30,N04,MC1,濕木耳,220,板橋區,45,43.2,38.7,42.7,510
2024.08.30,N04,MC2,濕木耳-盒裝,220,板橋區,49,49,49,49,2
2024.08.30,N04,MD1,濕香菇,220,板橋區,48,45,40.8,44.8,516
2024.08.30,N04,ME1,金絲菇-金針菇,220,板橋區,20.6,18.6,18,18.9,946
2024.08.30,N04,MF1,蠔菇-鮑魚菇,220,板橋區,45,42.8,35,41.7,18
2024.08.30,N04,MI1,秀珍菇,220,板橋區,48.2,41.6,40,42.6,114
2024.08.30,N04,MJ1,杏鮑菇,220,板橋區,44.7,37,23,35.8,1513
2024.08.30,N04,MK1,鴻喜菇,220,板橋區,55,53,48.4,52.5,155
2024.08.30,N04,MX1,其他菇類,220,板橋區,50,42.2,10,37.3,120
2024.08.30,N05,N9,李-進口,220,板橋區,133.3,133.3,133.3,133.3,360
2024.08.30,N05,O10,梨-寶島甘露梨,220,板橋區,83.4,58.5,51.5,62.1,8586
2024.08.30,N05,O3,梨-世紀梨,220,板橋區,55,44.2,40,45.5,200
2024.08.30,N05,O4,梨-新興梨,220,板橋區,68.3,58.9,55,60,1155
2024.08.30,N05,O5,梨-豐水梨,220,板橋區,17.9,15,15,15.6,156
2024.08.30,N05,O9,梨-其他進口,220,板橋區,133.3,133.3,133.3,133.3,645
2024.08.30,N04,OE2,醃瓜-漬,220,板橋區,37,37,37,37,72
2024.08.30,N04,OG1,熟筍-桂竹筍,220,板橋區,18,18,18,18,40
2024.08.30,N04,OI4,筍茸,220,板橋區,28,28,28,28,30
2024.08.30,N04,OX1,其他,220,板橋區,56.4,12,11.8,20.8,615
2024.08.30,N05,P1,番石榴-珍珠芭,220,板橋區,93.5,68.3,61.7,72,2293
2024.08.30,N05,P3,番石榴-帝王芭,220,板橋區,107.9,82.4,61.3,83.3,364
2024.08.30,N05,Q1,蓮霧-紅蓮霧,220,板橋區,107.9,85.6,80,88.9,140
2024.08.30,N05,R0,芒果-其他,220,板橋區,50,50,50,50,12
2024.08.30,N05,R1,芒果-愛文,220,板橋區,107.1,87.2,80,89.8,168
2024.08.30,N05,R4,芒果-凱特,220,板橋區,55,41.9,40,44.2,618
2024.08.30,N05,S1,葡萄-巨峰,220,板橋區,80,72.6,70,73.6,1197
2024.08.30,N05,S9,葡萄-進口,220,板橋區,558.5,225,200,286.7,3905
2024.08.30,N04,SA3,蘿蔔-矸仔,220,板橋區,38,38,38,38,600
2024.08.30,N04,SA9,蘿蔔-進口,220,板橋區,33,30.1,27.9,30.3,11610
2024.08.30,N04,SB1,胡蘿蔔-未洗,220,板橋區,15,13.9,12,13.8,1969
2024.08.30,N04,SB2,胡蘿蔔-清洗,220,板橋區,19.3,16,12.8,16,3973
2024.08.30,N04,SC1,馬鈴薯-本產,220,板橋區,18.3,15.7,7.5,14.5,2976
2024.08.30,N04,SC9,馬鈴薯-進口,220,板橋區,40,35.2,34.8,36.1,1020
2024.08.30,N04,SD1,洋蔥-本產,220,板橋區,22,18.7,10.9,17.8,2580
2024.08.30,N04,SD9,洋蔥-進口,220,板橋區,48.4,41.4,38.8,42.3,2480
2024.08.30,N04,SE2,青蔥-北蔥,220,板橋區,69.8,65.9,51.3,63.8,832
2024.08.30,N04,SE5,青蔥-紅蔥頭,220,板橋區,94,91.3,90,91.6,90
2024.08.30,N04,SE6,青蔥-粉蔥,220,板橋區,128.7,90,46.8,89.1,2438
2024.08.30,N04,SF1,韭菜-白頭,220,板橋區,37,37,35.1,36.6,172
2024.08.30,N04,SF2,韭菜-韭菜黃,220,板橋區,152,144.5,139,144.9,66
2024.08.30,N04,SF3,韭菜-韭菜花,220,板橋區,105,96.3,81.3,95,184
2024.08.30,N04,SF4,韭菜-青頭,220,板橋區,57.5,48.1,32.1,46.8,689
2024.08.30,N04,SG2,大蒜-軟梗,220,板橋區,132.7,115.8,110,118,177
2024.08.30,N04,SG5,大蒜-蒜頭,220,板橋區,118.4,90.7,90,96.1,33
2024.08.30,N04,SG6,大蒜-蒜仁,220,板橋區,136,121.5,2024.4,122.8,569
2024.08.30,N04,SG7,大蒜-蒜瓣,220,板橋區,128,2024.3,65,106.6,118
2024.08.30,N04,SH1,竹筍-麻竹筍,220,板橋區,52,46.6,44.1,47.2,1020
2024.08.30,N04,SH2,竹筍-綠竹筍,220,板橋區,153.6,79.1,64.3,91.1,412
2024.08.30,N04,SH5,竹筍-烏殼綠,220,板橋區,70.8,40.2,39,46.1,760
2024.08.30,N04,SJ2,芋-檳榔心芋,220,板橋區,54.4,47.7,40,47.5,1574
2024.08.30,N04,SJ4,芋-芋莖,220,板橋區,11,11,11,11,32
2024.08.30,N04,SK2,荸薺-加工,220,板橋區,65,65,65,65,18
2024.08.30,N04,SL1,豆薯,220,板橋區,26.4,22.6,22,23.3,720
2024.08.30,N04,SM9,牛蒡-進口,220,板橋區,100,100,100,100,410
2024.08.30,N04,SN1,蓮藕,220,板橋區,40,40,33.3,38.7,180
2024.08.30,N04,SO0,甘薯-其他,220,板橋區,19.3,14.6,9.4,14.5,800
2024.08.30,N04,SO1,甘薯-臺農57號,220,板橋區,23.9,18.9,10.9,18.3,2835
2024.08.30,N04,SO2,甘薯-芋仔甘薯,220,板橋區,17,15.9,11.4,15.2,275
2024.08.30,N04,SO3,甘薯-臺農66號,220,板橋區,15,12.8,9.4,12.6,1060
2024.08.30,N04,SP0,薑-其他,220,板橋區,100,100,100,100,3
2024.08.30,N04,SP1,薑-老薑,220,板橋區,68.7,38.4,25.7,41.9,282
2024.08.30,N04,SP2,薑-嫩薑,220,板橋區,39.7,30.8,24.1,31.2,1039
2024.08.30,N04,SQ1,茭白筍-帶殼,220,板橋區,86.8,79.9,72,79.7,500
2024.08.30,N04,SQ3,茭白筍-去殼,220,板橋區,168.1,132.2,96.6,132.3,128
2024.08.30,N04,SU2,薯蕷-白薯蕷,220,板橋區,64.3,55.9,35.4,53.5,185
2024.08.30,N04,SV1,蘆筍-白蘆筍,220,板橋區,110,110,110,110,10
2024.08.30,N04,SV2,蘆筍-綠蘆筍,220,板橋區,230,207.6,148.5,200.2,82
2024.08.30,N04,SV3,蘆筍-蘆筍花,220,板橋區,140,133.8,130,134.3,7
2024.08.30,N04,SX1,芽菜類-綠豆芽,220,板橋區,12.8,11.7,11,11.8,3542
2024.08.30,N04,SX2,芽菜類-黃豆芽,220,板橋區,20,20,20,20,2
2024.08.30,N04,SX3,芽菜類-豌豆芽,220,板橋區,86,80,80,81.2,25
2024.08.30,N04,SX4,芽菜類-苜蓿芽,220,板橋區,80,80,80,80,36
2024.08.30,N04,SZ3,金針筍,220,板橋區,80,80,80,80,3
2024.08.30,N04,SZ8,香茅,220,板橋區,10,10,10,10,10
2024.08.30,N05,T1,西瓜-大西瓜,220,板橋區,20,15.1,13,15.7,2115
2024.08.30,N05,T5,西瓜-黃肉,220,板橋區,30,26,22.1,26,3760
2024.08.30,N05,T8,西瓜-甜美人,220,板橋區,35,29.9,25,30,1440
2024.08.30,N05,V1,甜瓜-美濃,220,板橋區,38,29.1,24.2,29.9,1054
2024.08.30,N05,V2,甜瓜-溫室吊瓜,220,板橋區,110,83.3,70,86,270
