transaction_date,category_code,crop_code,crop_name,market_code,market_name,highest_price,median_price,lowest_price,average_price,transaction_volume
2024.08.21,N04,FF2,絲瓜-角瓜,109,台北一,72.3,46.5,25.2,47.4,1708
2024.08.21,N04,FF4,絲瓜-長絲瓜,109,台北一,31.1,18.1,15,20.1,185
2024.08.21,N04,FG0,苦瓜-其他,109,台北一,94.5,67.1,38.1,66.8,5583
2024.08.21,N04,FG1,苦瓜-白大米,109,台北一,132.6,71.3,39.4,77.2,13089
2024.08.21,N04,FG3,苦瓜-山苦瓜,109,台北一,110,80.8,59.3,82.3,103
2024.08.21,N04,FG4,苦瓜-翠綠,109,台北一,92.7,66.8,35.6,65.7,2637
2024.08.21,N04,FH3,扁蒲-花蒲,109,台北一,39.2,25.7,14.9,26.2,14347
2024.08.21,N04,FH4,扁蒲-梨子蒲,109,台北一,41.8,26,18.9,27.7,3326
2024.08.21,N04,FI0,茄子-其他,109,台北一,65,65,65,65,20
2024.08.21,N04,FI2,茄子-麻荸茄,109,台北一,167.2,2024.7,68.8,115.4,8636
2024.08.21,N04,FI3,茄子-日本種,109,台北一,260.2,118,48,132.4,682
2024.08.21,N04,FJ0,番茄-其他,109,台北一,80,71.5,56.8,70.2,200
2024.08.21,N04,FJ1,番茄-黑柿,109,台北一,160,108.7,53.4,107.9,3020
2024.08.21,N04,FJ3,番茄-牛番茄,109,台北一,93.6,61.2,29.3,61.3,48887
2024.08.21,N04,FK3,甜椒-新香,109,台北一,260,144.8,51.7,149.2,106
2024.08.21,N04,FK4,甜椒-彩色種,109,台北一,81.3,52.9,33.1,54.6,9193
2024.08.21,N04,FK5,甜椒-青椒,109,台北一,108.4,59.4,40,65.3,5583
2024.08.21,N04,FK6,甜椒-水果彩椒,109,台北一,180.7,126.4,59.9,123.9,821
2024.08.21,N04,FK9,甜椒-進口,109,台北一,51.5,38.5,15.6,36.5,1795
2024.08.21,N04,FL5,豌豆-豌豆苗,109,台北一,150,150,150,150,156
2024.08.21,N04,FL9,豌豆-進口,109,台北一,180,132.4,94.6,134.4,2160
2024.08.21,N04,FM2,菜豆-青色,109,台北一,88.7,61.3,38.1,62.1,9981
2024.08.21,N04,FN1,敏豆-白豆,109,台北一,388.1,236.1,81.2,235.5,4653
2024.08.21,N04,FN4,敏豆-翼豆,109,台北一,220,125.2,100,139.1,22
2024.08.21,N04,FN5,敏豆-醜豆,109,台北一,225.8,97.1,70.1,117.4,343
2024.08.21,N04,FQ2,毛豆-豆仁,109,台北一,300,295,240,285,72
2024.08.21,N04,FR9,青花苔-進口,109,台北一,98.6,86.1,53,82,16455
2024.08.21,N04,FS1,越瓜-青色,109,台北一,20,8.8,6,10.5,896
2024.08.21,N04,FT0,南瓜-其他,109,台北一,50,44.7,34.7,43.7,172
2024.08.21,N04,FT1,南瓜-木瓜形,109,台北一,52.1,37.5,27.1,38.4,9031
2024.08.21,N04,FT2,南瓜-圓形,109,台北一,56.1,44.5,29.4,43.8,981
2024.08.21,N04,FT3,南瓜-黃如意,109,台北一,102.8,45.3,24.3,52.6,912
2024.08.21,N04,FT5,南瓜-青如意,109,台北一,141.9,86.3,36.7,87.5,7523
2024.08.21,N04,FT7,南瓜-栗子,109,台北一,41.3,37.3,29.7,36.6,300
2024.08.21,N04,FT9,南瓜-進口,109,台北一,46.5,28.6,20,30.5,5228
2024.08.21,N04,FU1,隼人瓜,109,台北一,25.2,22.2,17.9,21.9,3460
2024.08.21,N04,FU2,隼人瓜-瓜苗,109,台北一,94.1,82.9,59.2,80.4,2946
2024.08.21,N04,FU3,石蓮花,109,台北一,130,130,130,130,42
2024.08.21,N04,FV0,辣椒-其他,109,台北一,350,319.4,150,291.7,36
2024.08.21,N04,FV1,辣椒-紅小,109,台北一,158.9,98.6,56.5,102.3,2012
2024.08.21,N04,FV2,辣椒-青小,109,台北一,191.5,97.1,46.5,105.9,446
2024.08.21,N04,FV3,辣椒-雞心,109,台北一,400,388.2,380,388.9,9
2024.08.21,N04,FV4,辣椒-朝天椒,109,台北一,178.8,142.5,110.5,143.4,1592
2024.08.21,N04,FV6,辣椒-糯米椒,109,台北一,239.2,103.3,54,120.6,1015
2024.08.21,N04,FV9,辣椒-進口,109,台北一,83.9,64,45.8,64.4,1647
2024.08.21,N04,FY0,玉米-其他,109,台北一,20,14.7,8,14.4,140
2024.08.21,N04,FY4,玉米-玉米筍,109,台北一,41.9,22.6,15.3,25,5941
2024.08.21,N04,FY5,玉米-糯米黑,109,台北一,68.2,48,24.4,47.3,2355
2024.08.21,N04,FY6,玉米-甜軟殼,109,台北一,52.4,35,15.7,34.6,7779
2024.08.21,N04,FY7,玉米-糯米白,109,台北一,20,13.8,8,13.9,225
2024.08.21,N04,FY8,玉米-白龍王,109,台北一,183,62.6,11.9,76.6,2544
2024.08.21,N04,FY9,玉米-進口,109,台北一,131.7,64.6,29.6,71,7014
2024.08.21,N04,FZ1,落花生-生,109,台北一,115,102.6,50,94.6,35
2024.08.21,N04,FZ2,落花生-熟,109,台北一,60,60,60,60,264
2024.08.21,N05,G2,黃金果,109,台北一,118.4,82.5,44.6,82.1,190
2024.08.21,N05,G3,酪梨,109,台北一,74.6,54.7,36.2,55,15610
2024.08.21,N05,G49,奇異果-進口,109,台北一,111.1,89,56.4,86.9,11012
2024.08.21,N05,G7,橄欖,109,台北一,40.1,32.2,20,31.3,128
2024.08.21,N05,G9,波蘿蜜,109,台北一,46.7,24.6,17.8,27.7,156
2024.08.21,N05,H1,柚子-文旦,109,台北一,37.4,24.4,15.2,25.1,12471
2024.08.21,N05,H49,葡萄柚-紅肉進口,109,台北一,58,36.7,33.3,40.3,410
2024.08.21,N05,I1,木瓜-網室紅肉,109,台北一,76.7,61.9,39.8,60.4,16387
2024.08.21,N05,I3,木瓜-日昇種,109,台北一,106.7,59.4,36.7,64.3,1484
2024.08.21,N05,I4,木瓜-青木瓜,109,台北一,33.9,19,6.2,19.4,2251
2024.08.21,N05,K3,龍眼-粉殼,109,台北一,116.6,70.3,39.4,73.4,17011
2024.08.21,N04,LA0,甘藍-其他,109,台北一,10,10,10,10,6000
2024.08.21,N04,LA1,甘藍-初秋,109,台北一,70.5,46.3,33.6,48.6,31950
2024.08.21,N04,LA2,甘藍-改良種,109,台北一,36.3,25,12.3,24.7,116989
2024.08.21,N04,LA4,甘藍-紫色,109,台北一,50,44.6,35,43.8,180
2024.08.21,N04,LA6,甘藍-甘藍芽,109,台北一,145,145,145,145,17
2024.08.21,N04,LA9,甘藍-進口,109,台北一,20.6,13.9,8.7,14.2,57009
2024.08.21,N04,LB1,小白菜-土白菜,109,台北一,61.9,26.9,14.2,31.3,6924
2024.08.21,N04,LB2,小白菜-蚵仔白,109,台北一,56.2,29.4,20.2,32.9,22333
2024.08.21,N04,LB3,小白菜-奶油白,109,台北一,84.9,52,19.5,52.1,913
2024.08.21,N04,LB8,小白菜-水耕,109,台北一,35,32.3,30,32.4,57
2024.08.21,N04,LC0,包心白-其他,109,台北一,150,118.3,83.2,117.6,1714
2024.08.21,N04,LC1,包心白-包白,109,台北一,47,41.5,20.6,38.4,9597
2024.08.21,N04,LC9,包心白-進口,109,台北一,37.6,33,16.8,30.7,19686
2024.08.21,N04,LD1,青江白菜-小梗,109,台北一,72,38,25.2,42.2,18256
2024.08.21,N04,LE1,皇宮菜-小葉,109,台北一,102.4,54.6,26.2,58.5,2181
2024.08.21,N04,LE2,皇宮菜-大葉,109,台北一,64.7,44.6,33.7,46.5,484
2024.08.21,N04,LF2,蕹菜-小葉,109,台北一,70.1,37.5,18.4,40.2,22793
2024.08.21,N04,LF3,蕹菜-水蕹菜,109,台北一,110,84.1,25.4,77.6,1457
2024.08.21,N04,LG2,芹菜-白梗,109,台北一,279,181.4,58.4,176.3,2134
2024.08.21,N04,LG3,芹菜-西洋芹菜,109,台北一,55,55,55,55,18
2024.08.21,N04,LG9,芹菜-進口,109,台北一,61.5,38.6,20.1,39.5,3643
2024.08.21,N04,LH2,菠菜-角葉,109,台北一,166.1,73.1,35.9,84.2,1925
2024.08.21,N04,LH9,菠菜-進口,109,台北一,100,99.7,95,98.8,300
2024.08.21,N04,LI0,萵苣菜-其他,109,台北一,173.1,99.7,57.9,106,662
2024.08.21,N04,LI1,萵苣菜-廣東菜,109,台北一,55,41,20,39.6,480
2024.08.21,N04,LI3,萵苣菜-本島圓葉,109,台北一,95.8,55.5,36.9,59.9,3704
2024.08.21,N04,LI5,萵苣菜-油麥菜,109,台北一,101.9,53.5,21.7,56.8,8116
2024.08.21,N04,LI6,萵苣菜-蘿美,109,台北一,105,102.6,75,97.6,324
2024.08.21,N04,LI7,萵苣菜-紅捲綠捲,109,台北一,225.9,106,80,124.8,516
2024.08.21,N04,LI8,萵苣菜-水耕,109,台北一,135,110.1,83.4,109.7,1635
2024.08.21,N04,LI9,萵苣菜-進口,109,台北一,181.3,108.8,30.7,107.7,5657
2024.08.21,N04,LJ4,芥菜-小芥菜,109,台北一,65,50.1,34.6,50,705
2024.08.21,N04,LK2,芥藍菜,109,台北一,94.8,63.5,24.2,61.9,1552
2024.08.21,N04,LK3,芥藍菜-芥藍芽,109,台北一,177.7,122.8,90.6,127.4,1844
2024.08.21,N04,LK9,芥藍菜-進口,109,台北一,85.5,61.8,5.4,55.3,294
2024.08.21,N04,LM1,莧菜-紅莧菜,109,台北一,75,39.9,28.4,44.6,2423
2024.08.21,N04,LM2,莧菜-白莧菜,109,台北一,68.6,37,25.4,41,14698
2024.08.21,N04,LN1,油菜,109,台北一,55.4,28.8,21.3,32.6,12037
2024.08.21,N04,LN2,油菜-小松菜,109,台北一,67.2,38.4,20.5,40.6,1086
2024.08.21,N04,LO1,甘薯葉,109,台北一,54.3,29.1,14.4,31.2,25075
2024.08.21,N04,LP1,芫荽,109,台北一,665.6,479.1,293.2,479.2,454
2024.08.21,N04,LP2,九層塔,109,台北一,118.8,74.9,64,81.5,1755
2024.08.21,N04,LP3,羅勒,109,台北一,235,225.9,213.5,225.2,23
2024.08.21,N04,LP9,芫荽-進口,109,台北一,510,510,188.6,445.7,77
2024.08.21,N04,LQ1,紅鳳菜-紅鳳菜,109,台北一,100,81.5,58,80.5,1600
2024.08.21,N04,LS1,茴香,109,台北一,65,65,65,65,20
2024.08.21,N04,LT2,海菜-海帶,109,台北一,50,50,50,50,189
2024.08.21,N04,LT3,海菜-水蓮,109,台北一,173.4,167.3,152.9,165.6,1914
2024.08.21,N04,LV1,巴西利,109,台北一,50,49.7,25.1,44.8,168
2024.08.21,N04,LV9,巴西利-進口,109,台北一,22.5,15,15,16.5,80
2024.08.21,N04,LX1,蕨菜-過貓,109,台北一,91.2,73,21.7,66.4,736
2024.08.21,N04,LX2,蕨菜-山蘇,109,台北一,427.2,338.8,214,331.5,118
2024.08.21,N04,LZ2,藤川七-川七葉,109,台北一,269.2,240.8,221,242.6,78
2024.08.21,N05,M2,楊桃-紅龍,109,台北一,25,22.5,20,22.5,591
2024.08.21,N05,M3,楊桃-馬來亞種,109,台北一,45,43.6,37.8,42.7,207
2024.08.21,N04,MA1,洋菇,109,台北一,165,165,103,152.6,156
2024.08.21,N04,MA2,洋菇-盒裝,109,台北一,309.7,226.4,125.5,222.9,309
2024.08.21,N04,MB1,草菇,109,台北一,130,130,130,130,16
2024.08.21,N04,MC0,濕木耳-其他,109,台北一,350,350,350,350,6
2024.08.21,N04,MC1,濕木耳,109,台北一,2024.5,66.9,49.3,72.7,1041
2024.08.21,N04,MC2,濕木耳-盒裝,109,台北一,110,110,110,110,12
2024.08.21,N04,MD1,濕香菇,109,台北一,145,101.7,69.8,104,2544
2024.08.21,N04,ME1,金絲菇-金針菇,109,台北一,53,23.2,16.9,27.9,1676
2024.08.21,N04,ME2,金絲菇-盒裝,109,台北一,48.4,44.7,42,44.9,1790
2024.08.21,N04,MF1,蠔菇-鮑魚菇,109,台北一,90,90,90,90,133
2024.08.21,N04,MI1,秀珍菇,109,台北一,95,95,95,95,213
2024.08.21,N04,MJ1,杏鮑菇,109,台北一,102,74.2,34.2,71.8,5068
2024.08.21,N04,MJ2,杏鮑菇-盒裝,109,台北一,140,140,140,140,20
2024.08.21,N04,MK0,鴻喜菇-其他,109,台北一,200,138.5,105,144.1,102
2024.08.21,N04,MK1,鴻喜菇,109,台北一,128.1,41.2,36,57.5,333
2024.08.21,N04,MK2,鴻喜菇-盒裝,109,台北一,192.9,176.2,170,178.3,216
2024.08.21,N04,ML2,珊瑚菇-盒裝,109,台北一,120,120,120,120,2
2024.08.21,N04,MN2,柳松菇-盒裝,109,台北一,150,150,150,150,6
2024.08.21,N04,MX1,其他菇類,109,台北一,178.6,128.6,41.4,121.1,425
2024.08.21,N05,N9,李-進口,109,台北一,216.7,176.8,95.2,168.4,1027
2024.08.21,N05,O0,梨-其他,109,台北一,38.1,28.9,15.1,28,742
2024.08.21,N05,O10,梨-寶島甘露梨,109,台北一,95.2,62.4,31.8,62.8,39293
2024.08.21,N05,O3,梨-世紀梨,109,台北一,87.3,55.7,42.4,59.4,3799
2024.08.21,N05,O4,梨-新興梨,109,台北一,66.2,36.9,30.8,41.6,1442
2024.08.21,N05,O5,梨-豐水梨,109,台北一,60,53.6,32,50.5,357
2024.08.21,N05,O9,梨-其他進口,109,台北一,266.7,266.7,244.4,262.2,180
2024.08.21,N04,OA2,鹹菜-帶葉,109,台北一,35,35,35,35,5400
2024.08.21,N04,OD1,蘿蔔乾,109,台北一,33,33,33,33,72
2024.08.21,N04,OE2,醃瓜-漬,109,台北一,50,39.4,38,41.2,372
2024.08.21,N04,OG1,熟筍-桂竹筍,109,台北一,46.4,31.8,22.1,32.8,575
2024.08.21,N04,OI4,筍茸,109,台北一,28,28,28,28,1104
2024.08.21,N04,OL1,朴菜,109,台北一,30,30,30,30,60
2024.08.21,N04,OX1,其他,109,台北一,188.4,22.8,17.8,54.9,3135
2024.08.21,N05,P0,番石榴-其他,109,台北一,39,31.8,22.6,31.4,147
2024.08.21,N05,P1,番石榴-珍珠芭,109,台北一,85.4,61.3,36.9,61.2,34196
2024.08.21,N05,P2,番石榴-紅心,109,台北一,78.8,56,27.5,54.8,2121
2024.08.21,N05,P3,番石榴-帝王芭,109,台北一,130.5,65.7,34.7,72.5,3419
2024.08.21,N05,P5,番石榴-水晶無子,109,台北一,152.5,96.6,42.7,97,568
2024.08.21,N05,Q1,蓮霧-紅蓮霧,109,台北一,331.8,221.2,172.2,233.5,241
2024.08.21,N05,Q5,蓮霧-黑糖芭比,109,台北一,373.7,161.2,80.9,187.6,1308
2024.08.21,N05,R0,芒果-其他,109,台北一,64.2,56.7,53.3,57.5,1533
2024.08.21,N05,R1,芒果-愛文,109,台北一,236.1,124.3,53.5,132.5,6270
2024.08.21,N05,R10,芒果-西施,109,台北一,241.7,99.4,76.6,123.3,476
2024.08.21,N05,R2,芒果-玉文,109,台北一,40,36.7,31.7,36.3,90
2024.08.21,N05,R31,芒果-夏雪,109,台北一,125,121.7,120,122,10
2024.08.21,N05,R4,芒果-凱特,109,台北一,84,54.8,35.3,56.8,2022
2024.08.21,N05,R6,芒果-金煌,109,台北一,109.6,46.1,33.1,56.2,2021
2024.08.21,N05,R8,芒果-芒果青,109,台北一,80,70,70,72,30
2024.08.21,N05,S0,葡萄-其他,109,台北一,245,206.5,180,208.9,90
2024.08.21,N05,S1,葡萄-巨峰,109,台北一,132.8,88.7,53.7,90.5,2889
2024.08.21,N05,S9,葡萄-進口,109,台北一,532,136.7,118.8,212.1,4431
2024.08.21,N04,SA3,蘿蔔-矸仔,109,台北一,36.3,32,25,31.5,1750
2024.08.21,N04,SA4,蘿蔔-櫻桃,109,台北一,497.6,364.2,96,337.2,131
2024.08.21,N04,SA7,蘿蔔-甜菜根,109,台北一,25,25,25,25,20
2024.08.21,N04,SA9,蘿蔔-進口,109,台北一,38,35.6,29,34.8,25900
2024.08.21,N04,SB1,胡蘿蔔-未洗,109,台北一,16.6,11.7,10,12.3,3216
2024.08.21,N04,SB2,胡蘿蔔-清洗,109,台北一,24.8,15.6,11.1,16.6,27750
2024.08.21,N04,SB9,胡蘿蔔-進口,109,台北一,30,29.6,25,28.8,120
2024.08.21,N04,SC1,馬鈴薯-本產,109,台北一,31.6,22.8,9.4,21.9,9144
2024.08.21,N04,SC9,馬鈴薯-進口,109,台北一,50,39.1,20,37.5,381
2024.08.21,N04,SD1,洋蔥-本產,109,台北一,25.9,23.3,15.1,22.2,9063
2024.08.21,N04,SD9,洋蔥-進口,109,台北一,31.9,26.4,18.9,26,3597
2024.08.21,N04,SE1,青蔥-日蔥,109,台北一,244.7,215,135.6,205.1,1708
2024.08.21,N04,SE2,青蔥-北蔥,109,台北一,93.4,81.3,57.5,79,3199
2024.08.21,N04,SE5,青蔥-紅蔥頭,109,台北一,90,90,90,90,66
2024.08.21,N04,SE6,青蔥-粉蔥,109,台北一,176.6,137.4,91.9,136.2,17118
2024.08.21,N04,SF1,韭菜-白頭,109,台北一,61.2,43.2,20.8,42.4,1312
2024.08.21,N04,SF2,韭菜-韭菜黃,109,台北一,160.9,149.4,99.2,141.7,1017
2024.08.21,N04,SF3,韭菜-韭菜花,109,台北一,207.4,193,162.3,189.7,1038
2024.08.21,N04,SF4,韭菜-青頭,109,台北一,91,53.2,31.8,56.5,4169
2024.08.21,N04,SG2,大蒜-軟梗,109,台北一,230,189.8,114.6,182.8,1590
2024.08.21,N04,SG4,大蒜-蔥蒜,109,台北一,325,325,325,325,52
2024.08.21,N04,SG5,大蒜-蒜頭,109,台北一,144.8,112.7,53.7,107.3,451
2024.08.21,N04,SG6,大蒜-蒜仁,109,台北一,120.2,114,96,111.6,1477
2024.08.21,N04,SG7,大蒜-蒜瓣,109,台北一,191.9,135.7,71.7,134.1,883
2024.08.21,N04,SH1,竹筍-麻竹筍,109,台北一,61.6,52.1,33.6,50.3,6537
2024.08.21,N04,SH2,竹筍-綠竹筍,109,台北一,193,107,44.3,111.7,7874
2024.08.21,N04,SH5,竹筍-烏殼綠,109,台北一,79.8,45.3,26,48.3,7756
2024.08.21,N04,SH7,竹筍-去殼,109,台北一,33.4,30.2,25.6,29.9,1237
2024.08.21,N04,SJ2,芋-檳榔心芋,109,台北一,67.2,53,44.7,54.2,4612
2024.08.21,N04,SJ3,芋-里芋,109,台北一,80,68.6,46.6,66.5,202
2024.08.21,N04,SJ4,芋-芋莖,109,台北一,15,10.8,8,11.1,158
2024.08.21,N04,SJ5,芋-芋角,109,台北一,90,75.8,70,77.4,116
2024.08.21,N04,SL1,豆薯,109,台北一,32,29.3,22.3,28.5,2275
2024.08.21,N04,SM9,牛蒡-進口,109,台北一,45,38.6,30,38.1,350
2024.08.21,N04,SN1,蓮藕,109,台北一,63.4,38,9.1,37.3,3584
2024.08.21,N04,SO0,甘薯-其他,109,台北一,21,17,7.8,16,1350
2024.08.21,N04,SO1,甘薯-臺農57號,109,台北一,30,19.9,10.3,20,2317
2024.08.21,N04,SO2,甘薯-芋仔甘薯,109,台北一,28.9,20.5,15.5,21.2,1100
2024.08.21,N04,SO3,甘薯-臺農66號,109,台北一,25.4,20.8,12.8,20.1,7627
2024.08.21,N04,SP0,薑-其他,109,台北一,90,62.7,40,63.6,69
2024.08.21,N04,SP1,薑-老薑,109,台北一,84,60.6,31.1,59.4,2055
2024.08.21,N04,SP2,薑-嫩薑,109,台北一,65,47.6,18.7,45.3,3933
2024.08.21,N04,SP3,薑-粉薑,109,台北一,50,48.4,45,48,2660
2024.08.21,N04,SQ1,茭白筍-帶殼,109,台北一,118.6,93.4,74.2,94.6,6028
2024.08.21,N04,SQ3,茭白筍-去殼,109,台北一,242,155.9,85.9,159.1,1910
2024.08.21,N04,SR3,菱角-去殼,109,台北一,100,100,100,100,45
2024.08.21,N04,SU1,薯蕷-紅薯蕷,109,台北一,122.3,48.6,28,59.3,215
2024.08.21,N04,SU2,薯蕷-白薯蕷,109,台北一,91,66.6,34.5,65,1575
2024.08.21,N04,SU9,薯蕷-進口,109,台北一,150,116.8,81.9,116.5,789
2024.08.21,N04,SV1,蘆筍-白蘆筍,109,台北一,338.1,130.8,70,160.1,84
2024.08.21,N04,SV2,蘆筍-綠蘆筍,109,台北一,408.9,260.3,167.4,271.4,676
2024.08.21,N04,SV3,蘆筍-蘆筍花,109,台北一,100,100,100,100,12
2024.08.21,N04,SV9,蘆筍-進口,109,台北一,441.8,256.1,184.2,278.9,2149
2024.08.21,N04,SX1,芽菜類-綠豆芽,109,台北一,14.5,13,13,13.3,8887
2024.08.21,N04,SX2,芽菜類-黃豆芽,109,台北一,20,20,20,20,790
2024.08.21,N04,SX3,芽菜類-豌豆芽,109,台北一,75,75,75,75,202
2024.08.21,N04,SX4,芽菜類-苜蓿芽,109,台北一,75,75,75,75,128
2024.08.21,N04,SZ7,晚香玉筍,109,台北一,900,684.8,409.1,672.7,33
2024.08.21,N04,SZ8,香茅,109,台北一,51.6,30.3,24,33.3,313
2024.08.21,N05,T0,西瓜-其他,109,台北一,117.6,69.5,44.6,74.1,511
2024.08.21,N05,T1,西瓜-大西瓜,109,台北一,13.9,12,12,12.4,24510
2024.08.21,N05,T2,西瓜-無子西瓜,109,台北一,25,19.8,10.3,19,307
2024.08.21,N05,T5,西瓜-黃肉,109,台北一,39.4,29.8,22.9,30.3,40531
2024.08.21,N05,T8,西瓜-甜美人,109,台北一,47.8,45,34.8,43.5,298
2024.08.21,N05,V0,甜瓜-其他,109,台北一,100,95.4,83.1,93.8,936
2024.08.21,N05,V1,甜瓜-美濃,109,台北一,53.9,37.4,35,40.2,3048
2024.08.21,N05,V2,甜瓜-溫室吊瓜,109,台北一,226.8,140.6,81.4,146,2847
2024.08.21,N05,W1,洋香瓜-網狀紅肉,109,台北一,52,44.3,33.9,43.7,3779
2024.08.21,N05,W2,洋香瓜-網狀綠肉,109,台北一,56.4,44.4,31,44.1,1704
2024.08.21,N05,W4,洋香瓜-新疆,109,台北一,40,38.5,35.5,38.2,661
2024.08.21,N05,W8,洋香瓜-阿露斯,109,台北一,124.2,95.1,39.4,89.8,434
2024.08.21,N05,W9,洋香瓜-進口,109,台北一,77.4,66.7,66.7,68.8,3288
2024.08.21,N05,X3,蘋果-惠,109,台北一,78.5,60,49.7,61.7,399
2024.08.21,N05,X69,蘋果-富士進口,109,台北一,89.8,57.9,43.2,61.4,23116
2024.08.21,N05,Y1,桃子-水蜜桃,109,台北一,150,114.1,52.6,109,233
2024.08.21,N05,Y9,桃子-進口,109,台北一,466.7,355.3,244.5,355.4,1426
2024.08.21,N05,Z1,柿子-紅柿,109,台北一,30,27.1,21,26.4,747
2024.08.21,N05,Z4,柿子-甜柿,109,台北一,112.2,78.1,60.9,81.5,2024
2024.08.21,N05,11,椰子,220,板橋區,21,21,21,21,450
2024.08.21,N05,129,椰子-剝殼進口,220,板橋區,70.6,70.6,70.6,70.6,680
2024.08.21,N05,31,釋迦,220,板橋區,68.2,47.7,45,51.3,895
2024.08.21,N05,469,藍莓-進口,220,板橋區,266.7,266.7,266.7,266.7,75
2024.08.21,N05,50,百香果-其他,220,板橋區,30,30,30,30,20
2024.08.21,N05,51,百香果-改良種,220,板橋區,77.5,55.4,44.6,57.6,2660
2024.08.21,N05,61,甘蔗-帶皮,220,板橋區,9,9,9,9,1856
2024.08.21,N05,72,小番茄-聖女,220,板橋區,117.1,89.9,85,94.4,210
2024.08.21,N05,811,紅龍果-白肉,220,板橋區,61.5,33.8,21.3,36.8,2431
2024.08.21,N05,812,紅龍果-紅肉,220,板橋區,80,50,26.4,51.3,914
2024.08.21,N05,839,櫻桃-進口,220,板橋區,280,280,280,280,2230
2024.08.21,N05,859,榴槤-進口,220,板橋區,188.9,177.2,167.2,177.6,1960
2024.08.21,N05,87,紅毛丹,220,板橋區,160,136.7,130,140,18
2024.08.21,N05,91,其他,220,板橋區,42.9,28.9,10.4,28,175
2024.08.21,N05,919,其他-進口,220,板橋區,72.2,72.2,72.2,72.2,108
2024.08.21,N05,A0,香蕉-其他,220,板橋區,15,15,14.1,14.8,174
2024.08.21,N05,A1,香蕉,220,板橋區,39.5,38,33.4,37.4,6700
2024.08.21,N05,A2,香蕉-芭蕉紅芭蕉,220,板橋區,42,36.9,26,35.7,46
2024.08.21,N05,A4,香蕉-越旦,220,板橋區,33.9,28.5,22.8,28.4,191
2024.08.21,N05,B2,鳳梨-金鑽鳳梨,220,板橋區,34.8,28.4,18,27.6,408
2024.08.21,N05,B7,鳳梨-牛奶鳳梨,220,板橋區,31.4,27,27,27.9,2904
2024.08.21,N05,B8,鳳梨-西瓜鳳梨,220,板橋區,35,30.9,28,31.1,234
2024.08.21,N05,C9,柑橘-進口,220,板橋區,66.7,64.7,60,64.1,1057
2024.08.21,N05,E9,甜橙-進口,220,板橋區,33.3,33.3,33.3,33.3,450
2024.08.21,N05,F1,雜柑-檸檬,220,板橋區,38.1,21.6,19,24.4,302.4
2024.08.21,N05,F4,雜柑-桔子,220,板橋區,50,50,50,50,54
2024.08.21,N05,F5,雜柑-無子檸檬,220,板橋區,25,23.1,18.6,22.6,140
2024.08.21,N05,F6,雜柑-黃金檸檬,220,板橋區,27.9,21.4,11,20.6,1794
2024.08.21,N04,FA1,黃秋葵,220,板橋區,104.4,71.2,19,67.4,1450
2024.08.21,N04,FB1,花椰菜-青梗,220,板橋區,71.1,53.4,28.3,51.9,149
2024.08.21,N04,FC1,胡瓜-黑刺,220,板橋區,40,31.3,22.2,31.2,5434
2024.08.21,N04,FD0,花胡瓜-其他,220,板橋區,87.3,44.1,27.1,49.3,458
2024.08.21,N04,FD1,花胡瓜,220,板橋區,80.3,59.8,28.6,57.6,8806.3
2024.08.21,N04,FE1,冬瓜-白皮,220,板橋區,27,22.8,15.7,22.2,1965
2024.08.21,N04,FF0,絲瓜-其他,220,板橋區,34.7,23.6,16.5,24.4,2735
2024.08.21,N04,FF1,絲瓜,220,板橋區,28.4,20.1,12.9,20.3,20266
2024.08.21,N04,FF4,絲瓜-長絲瓜,220,板橋區,23,23,23,23,23
2024.08.21,N04,FG0,苦瓜-其他,220,板橋區,145,115.4,95,117.2,126
2024.08.21,N04,FG1,苦瓜-白大米,220,板橋區,102.2,79.2,53.4,78.7,2279
2024.08.21,N04,FG2,苦瓜-青大米,220,板橋區,72,70.7,67,70.2,101
2024.08.21,N04,FG3,苦瓜-山苦瓜,220,板橋區,92,74.7,55,74.2,25
2024.08.21,N04,FG4,苦瓜-翠綠,220,板橋區,90,90,90,90,36
2024.08.21,N04,FH3,扁蒲-花蒲,220,板橋區,44.6,34.1,16.7,32.7,3638
2024.08.21,N04,FH4,扁蒲-梨子蒲,220,板橋區,10,10,10,10,15
2024.08.21,N04,FI2,茄子-麻荸茄,220,板橋區,122.1,85.5,66.5,89,632
2024.08.21,N04,FI3,茄子-日本種,220,板橋區,10,10,10,10,120
2024.08.21,N04,FJ1,番茄-黑柿,220,板橋區,70,70,70,70,15
2024.08.21,N04,FJ3,番茄-牛番茄,220,板橋區,99.9,59.5,28.9,61.4,5866
2024.08.21,N04,FK4,甜椒-彩色種,220,板橋區,51,33.8,21.4,34.8,1110
2024.08.21,N04,FK5,甜椒-青椒,220,板橋區,76,50.7,39.2,53.5,951
2024.08.21,N04,FK6,甜椒-水果彩椒,220,板橋區,131.1,96.5,32.7,90.6,437
2024.08.21,N04,FK9,甜椒-進口,220,板橋區,100,100,100,100,280
2024.08.21,N04,FL6,豌豆-甜豌豆,220,板橋區,200,200,200,200,1
2024.08.21,N04,FL9,豌豆-進口,220,板橋區,127.5,123.4,103.3,120.2,1188
2024.08.21,N04,FM2,菜豆-青色,220,板橋區,120.7,94.7,66.3,94.2,2231
2024.08.21,N04,FN1,敏豆-白豆,220,板橋區,227.2,146.3,72.4,147.7,836
