transaction_date,category_code,crop_code,crop_name,market_code,market_name,highest_price,median_price,lowest_price,average_price,transaction_volume
2024.08.01,N04,OB1,雪里紅,109,台北一,30,30,30,30,60
2024.08.01,N04,OC1,榨菜,109,台北一,33,33,33,33,126
2024.08.01,N04,OD1,蘿蔔乾,109,台北一,33,33,33,33,48
2024.08.01,N04,OE2,醃瓜-漬,109,台北一,40,38.2,38,38.5,393
2024.08.01,N04,OG1,熟筍-桂竹筍,109,台北一,75,75,75,75,65
2024.08.01,N04,OI4,筍茸,109,台北一,28,28,28,28,504
2024.08.01,N04,OL1,朴菜,109,台北一,30,30,30,30,60
2024.08.01,N04,OX1,其他,109,台北一,158.7,18,17.1,46,3458
2024.08.01,N05,P0,番石榴-其他,109,台北一,12,12,12,12,11
2024.08.01,N05,P1,番石榴-珍珠芭,109,台北一,62.2,38.4,14.3,38.4,28414
2024.08.01,N05,P2,番石榴-紅心,109,台北一,50.9,29.7,9.1,29.8,1671
2024.08.01,N05,P3,番石榴-帝王芭,109,台北一,83.6,38,9.4,41.4,2692
2024.08.01,N05,P5,番石榴-水晶無子,109,台北一,107.8,44.8,20,52.5,601
2024.08.01,N05,Q1,蓮霧-紅蓮霧,109,台北一,346.2,283.8,202.5,280,40
2024.08.01,N05,Q4,蓮霧-巴掌蓮霧,109,台北一,55,55,55,55,25
2024.08.01,N05,Q5,蓮霧-黑糖芭比,109,台北一,208,69.7,40,91.4,862
2024.08.01,N05,R0,芒果-其他,109,台北一,53,46.7,32.4,45.1,3683
2024.08.01,N05,R1,芒果-愛文,109,台北一,118.3,70.4,41,74.1,11700
2024.08.01,N05,R10,芒果-西施,109,台北一,90.2,57.7,35.2,59.7,2892
2024.08.01,N05,R31,芒果-夏雪,109,台北一,138.3,111,47.5,103.8,144
2024.08.01,N05,R4,芒果-凱特,109,台北一,62.8,30.3,16.9,34.1,792
2024.08.01,N05,R5,芒果-黑香金興,109,台北一,45,32.6,19.6,32.5,84
2024.08.01,N05,R6,芒果-金煌,109,台北一,82.7,49.2,27.1,51.5,3569
2024.08.01,N05,R8,芒果-芒果青,109,台北一,81.9,52.9,34.3,55,2806
2024.08.01,N05,S0,葡萄-其他,109,台北一,102.9,95.5,90,95.9,173
2024.08.01,N05,S1,葡萄-巨峰,109,台北一,101.7,58.8,38.2,63.3,7352
2024.08.01,N05,S9,葡萄-進口,109,台北一,868.7,246.9,141.7,350.2,810
2024.08.01,N04,SA3,蘿蔔-矸仔,109,台北一,40,18,10,20.8,775
2024.08.01,N04,SA4,蘿蔔-櫻桃,109,台北一,450,383.9,279.7,376.3,99
2024.08.01,N04,SA7,蘿蔔-甜菜根,109,台北一,20,20,20,20,80
2024.08.01,N04,SA9,蘿蔔-進口,109,台北一,23,21.1,18,20.9,24460
2024.08.01,N04,SB1,胡蘿蔔-未洗,109,台北一,16.5,12.6,10.7,13,2178
2024.08.01,N04,SB2,胡蘿蔔-清洗,109,台北一,26.8,15.9,11.2,17.1,21000
2024.08.01,N04,SC1,馬鈴薯-本產,109,台北一,31.7,23.3,10.3,22.4,8760
2024.08.01,N04,SC9,馬鈴薯-進口,109,台北一,30,28.5,21.4,27.4,320
2024.08.01,N04,SD1,洋蔥-本產,109,台北一,27.5,23.9,14.6,22.8,7770
2024.08.01,N04,SD9,洋蔥-進口,109,台北一,31.5,25.2,19.4,25.3,968
2024.08.01,N04,SE1,青蔥-日蔥,109,台北一,251.6,214.3,145.2,207.9,1163
2024.08.01,N04,SE2,青蔥-北蔥,109,台北一,99.7,64.5,44.5,67.6,883
2024.08.01,N04,SE5,青蔥-紅蔥頭,109,台北一,80,80,80,80,84
2024.08.01,N04,SE6,青蔥-粉蔥,109,台北一,181,141.2,77.4,136.4,10098
2024.08.01,N04,SF1,韭菜-白頭,109,台北一,85.2,62.5,24.8,59.5,784
2024.08.01,N04,SF2,韭菜-韭菜黃,109,台北一,163.6,104.7,73.3,110.2,1010
2024.08.01,N04,SF3,韭菜-韭菜花,109,台北一,170,170,142.8,164.6,558
2024.08.01,N04,SF4,韭菜-青頭,109,台北一,82.6,52.4,34.5,54.9,3687
2024.08.01,N04,SG2,大蒜-軟梗,109,台北一,180,169.4,110,159.6,1040
2024.08.01,N04,SG4,大蒜-蔥蒜,109,台北一,118.3,58.2,34.3,65.4,638
2024.08.01,N04,SG5,大蒜-蒜頭,109,台北一,190.2,88.3,61.1,103.2,385
2024.08.01,N04,SG6,大蒜-蒜仁,109,台北一,120,120,103.4,116.7,2163
2024.08.01,N04,SG7,大蒜-蒜瓣,109,台北一,269,163.3,68.5,165.5,344
2024.08.01,N04,SH1,竹筍-麻竹筍,109,台北一,65,60.7,47,58.8,3382
2024.08.01,N04,SH2,竹筍-綠竹筍,109,台北一,222.2,144.1,65.3,144,3726
2024.08.01,N04,SH5,竹筍-烏殼綠,109,台北一,86,46.4,25.4,50.1,2766
2024.08.01,N04,SH7,竹筍-去殼,109,台北一,30,26.9,23.7,26.9,611
2024.08.01,N04,SJ2,芋-檳榔心芋,109,台北一,70.1,53,39.4,53.7,5154
2024.08.01,N04,SJ3,芋-里芋,109,台北一,92.4,55.6,35.4,58.9,165
2024.08.01,N04,SJ4,芋-芋莖,109,台北一,28,28,28,28,31
2024.08.01,N04,SJ5,芋-芋角,109,台北一,80,79.3,72,78,96
2024.08.01,N04,SK1,荸薺,109,台北一,65,65,65,65,60
2024.08.01,N04,SK2,荸薺-加工,109,台北一,65,65,65,65,308
2024.08.01,N04,SL1,豆薯,109,台北一,32.8,29.4,26.2,29.4,1965
2024.08.01,N04,SM1,牛蒡,109,台北一,45,45,45,45,100
2024.08.01,N04,SN1,蓮藕,109,台北一,63,44.8,17.1,42.9,3368
2024.08.01,N04,SN2,蓮藕-蓮子,109,台北一,400,400,400,400,15
2024.08.01,N04,SO0,甘薯-其他,109,台北一,47.9,25,9.7,26.5,775
2024.08.01,N04,SO1,甘薯-臺農57號,109,台北一,43,22.7,9.2,24,6144
2024.08.01,N04,SO2,甘薯-芋仔甘薯,109,台北一,29.6,22.4,17.8,23,920
2024.08.01,N04,SO3,甘薯-臺農66號,109,台北一,27.2,14,6.8,15.2,5398
2024.08.01,N04,SP0,薑-其他,109,台北一,50,50,50,50,52
2024.08.01,N04,SP1,薑-老薑,109,台北一,87.5,66.1,38.7,64.9,1090
2024.08.01,N04,SP2,薑-嫩薑,109,台北一,65,43.1,24.2,43.7,3115
2024.08.01,N04,SP3,薑-粉薑,109,台北一,50,48.2,45,48,3366
2024.08.01,N04,SP5,薑-薑黃,109,台北一,70,70,70,70,22
2024.08.01,N04,SQ1,茭白筍-帶殼,109,台北一,162.1,139.4,104.5,137,1124
2024.08.01,N04,SQ3,茭白筍-去殼,109,台北一,276.4,194.5,83.9,188.7,756
2024.08.01,N04,SR3,菱角-去殼,109,台北一,100,100,100,100,18
2024.08.01,N04,SU1,薯蕷-紅薯蕷,109,台北一,113,74.4,25,72.2,350
2024.08.01,N04,SU2,薯蕷-白薯蕷,109,台北一,77,55.4,35.7,55.8,1787
2024.08.01,N04,SU3,薯蕷-樹薯,109,台北一,15,13.2,12,13.3,90
2024.08.01,N04,SU9,薯蕷-進口,109,台北一,139.8,84.5,50,88.6,1323
2024.08.01,N04,SV1,蘆筍-白蘆筍,109,台北一,757.1,185.7,104.3,283.7,35
2024.08.01,N04,SV2,蘆筍-綠蘆筍,109,台北一,253.7,161.8,106.1,169,391
2024.08.01,N04,SV3,蘆筍-蘆筍花,109,台北一,155,139.7,115,137.8,16
2024.08.01,N04,SV9,蘆筍-進口,109,台北一,291.7,159.2,103.6,174.6,1990
2024.08.01,N04,SX1,芽菜類-綠豆芽,109,台北一,14,13,13,13.2,6751
2024.08.01,N04,SX2,芽菜類-黃豆芽,109,台北一,20,20,20,20,660
2024.08.01,N04,SX3,芽菜類-豌豆芽,109,台北一,75,72.6,70,72.5,224
2024.08.01,N04,SX4,芽菜類-苜蓿芽,109,台北一,75,72.3,70,72.4,140
2024.08.01,N04,SZ1,半天筍,109,台北一,69.6,61.7,35,58,98
2024.08.01,N04,SZ3,金針筍,109,台北一,80,80,80,80,2
2024.08.01,N04,SZ6,半天花,109,台北一,120,120,120,120,6
2024.08.01,N04,SZ7,晚香玉筍,109,台北一,386.6,262.3,141.9,263.1,62
2024.08.01,N04,SZ8,香茅,109,台北一,74.4,42.3,21.9,44.6,270
2024.08.01,N05,T0,西瓜-其他,109,台北一,95.3,58.7,38.8,62,380
2024.08.01,N05,T5,西瓜-黃肉,109,台北一,15,12,5.9,11.4,7306
2024.08.01,N05,T8,西瓜-甜美人,109,台北一,19.8,11.5,7.1,12.3,4275
2024.08.01,N05,V0,甜瓜-其他,109,台北一,64.5,60,60,60.9,600
2024.08.01,N05,V1,甜瓜-美濃,109,台北一,40,26.4,15.5,27,2529
2024.08.01,N05,V2,甜瓜-溫室吊瓜,109,台北一,163.6,77.9,47.5,89,1390
2024.08.01,N05,W1,洋香瓜-網狀紅肉,109,台北一,43.4,30.4,11.9,29.3,1631
2024.08.01,N05,W2,洋香瓜-網狀綠肉,109,台北一,30,23.3,20,24,1500
2024.08.01,N05,W4,洋香瓜-新疆,109,台北一,60,60,43.1,56.6,1002
2024.08.01,N05,W8,洋香瓜-阿露斯,109,台北一,115.9,46.4,34.3,57.9,483
2024.08.01,N05,W9,洋香瓜-進口,109,台北一,250,250,250,250,8
2024.08.01,N05,X0,蘋果-其他,109,台北一,65,65,65,65,70
2024.08.01,N05,X69,蘋果-富士進口,109,台北一,122,60.8,45.9,70,21370
2024.08.01,N05,Y1,桃子-水蜜桃,109,台北一,126,64,29.5,69.5,5517
2024.08.01,N05,Y39,桃子-甜桃進口,109,台北一,73.3,70.4,43.8,65.7,700
2024.08.01,N05,Y9,桃子-進口,109,台北一,448.4,350,267.7,353.2,1342
2024.08.01,N05,Z4,柿子-甜柿,109,台北一,55,47.8,40,47.7,56
2024.08.01,N05,11,椰子,220,板橋區,14,14,14,14,316
2024.08.01,N05,31,釋迦,220,板橋區,56,45.8,39.2,46.5,1725
2024.08.01,N05,50,百香果-其他,220,板橋區,45,45,45,45,30
2024.08.01,N05,51,百香果-改良種,220,板橋區,69.3,48,38,50.2,1894
2024.08.01,N05,72,小番茄-聖女,220,板橋區,100,100,100,100,42
2024.08.01,N05,811,紅龍果-白肉,220,板橋區,66.8,26.4,17,32.6,2324
2024.08.01,N05,812,紅龍果-紅肉,220,板橋區,50.2,33.4,22.6,34.6,2535
2024.08.01,N05,839,櫻桃-進口,220,板橋區,276.3,222.2,222.2,233,8150
2024.08.01,N05,859,榴槤-進口,220,板橋區,166.7,166.7,166.7,166.7,420
2024.08.01,N05,87,紅毛丹,220,板橋區,148.8,127.1,120,130,51
2024.08.01,N05,91,其他,220,板橋區,35,31.1,16.6,29,439
2024.08.01,N05,A0,香蕉-其他,220,板橋區,10,10,10,10,198
2024.08.01,N05,A1,香蕉,220,板橋區,35,35,34.9,35,4065
2024.08.01,N05,A2,香蕉-芭蕉紅芭蕉,220,板橋區,25,14.9,12,16.3,36
2024.08.01,N05,A4,香蕉-越旦,220,板橋區,19.2,16.4,14.8,16.7,351
2024.08.01,N05,B2,鳳梨-金鑽鳳梨,220,板橋區,30.8,20.6,11.4,20.8,2053
2024.08.01,N05,B8,鳳梨-西瓜鳳梨,220,板橋區,22.9,19,19,19.8,975
2024.08.01,N05,C9,柑橘-進口,220,板橋區,111.1,96.3,66.7,93.3,900
2024.08.01,N05,E9,甜橙-進口,220,板橋區,40,40,40,40,1200
2024.08.01,N05,F1,雜柑-檸檬,220,板橋區,31,27,17.4,25.9,348
2024.08.01,N05,F4,雜柑-桔子,220,板橋區,50,50,50,50,36
2024.08.01,N05,F5,雜柑-無子檸檬,220,板橋區,22,18.3,11.3,17.6,206
2024.08.01,N05,F6,雜柑-黃金檸檬,220,板橋區,29.4,18.1,8.6,18.5,2901
2024.08.01,N04,FA1,黃秋葵,220,板橋區,84.7,25.1,10,34,142
2024.08.01,N04,FB1,花椰菜-青梗,220,板橋區,45,38.9,31,38.6,126
2024.08.01,N04,FC1,胡瓜-黑刺,220,板橋區,60.5,28.9,13.3,32.1,2041
2024.08.01,N04,FD1,花胡瓜,220,板橋區,153.5,86.6,37,90.1,1450
2024.08.01,N04,FE1,冬瓜-白皮,220,板橋區,22.1,17.2,13.5,17.5,3310
2024.08.01,N04,FF0,絲瓜-其他,220,板橋區,43.1,37.1,30.6,37,585
2024.08.01,N04,FF1,絲瓜,220,板橋區,55.5,34,24.8,36.5,4086
2024.08.01,N04,FG0,苦瓜-其他,220,板橋區,82.5,44.7,27.5,48.8,276
2024.08.01,N04,FG1,苦瓜-白大米,220,板橋區,99.8,66.3,36.4,67,1054
2024.08.01,N04,FG2,苦瓜-青大米,220,板橋區,37.3,36,36,36.3,96
2024.08.01,N04,FG3,苦瓜-山苦瓜,220,板橋區,67,67,67,67,13
2024.08.01,N04,FG4,苦瓜-翠綠,220,板橋區,30,30,30,30,28
2024.08.01,N04,FH3,扁蒲-花蒲,220,板橋區,45,25.8,20.3,28.5,972
2024.08.01,N04,FI2,茄子-麻荸茄,220,板橋區,34.2,23.6,15.4,24.1,3136
2024.08.01,N04,FI3,茄子-日本種,220,板橋區,8,8,8,8,20
2024.08.01,N04,FJ1,番茄-黑柿,220,板橋區,42,36.6,35,37.3,90
2024.08.01,N04,FJ3,番茄-牛番茄,220,板橋區,117.2,73.3,34.3,74.3,3842
2024.08.01,N04,FK4,甜椒-彩色種,220,板橋區,77.7,66.6,49.2,65.3,518
2024.08.01,N04,FK5,甜椒-青椒,220,板橋區,61.8,37.2,25,39.7,1849
2024.08.01,N04,FK6,甜椒-水果彩椒,220,板橋區,150.7,98.1,57.6,100.5,413
2024.08.01,N04,FK9,甜椒-進口,220,板橋區,100,100,100,100,50
2024.08.01,N04,FL6,豌豆-甜豌豆,220,板橋區,163,162.6,160,162.2,11
2024.08.01,N04,FL9,豌豆-進口,220,板橋區,125,125,125,125,200
2024.08.01,N04,FM2,菜豆-青色,220,板橋區,94.9,67.7,61.7,71.9,367
2024.08.01,N04,FN1,敏豆-白豆,220,板橋區,175.3,108.5,59,112,365
2024.08.01,N04,FN5,敏豆-醜豆,220,板橋區,125,107.7,47,99,45
2024.08.01,N04,FQ2,毛豆-豆仁,220,板橋區,180,176.3,160,173.8,48
2024.08.01,N04,FR1,青花苔,220,板橋區,100,100,100,100,36
2024.08.01,N04,FR9,青花苔-進口,220,板橋區,112.5,112.4,90,107.9,3496
2024.08.01,N04,FS1,越瓜-青色,220,板橋區,20,19.8,19,19.7,30
2024.08.01,N04,FT1,南瓜-木瓜形,220,板橋區,61.9,46.2,39,47.9,871
2024.08.01,N04,FT2,南瓜-圓形,220,板橋區,56.1,44.3,38,45.4,404
2024.08.01,N04,FT5,南瓜-青如意,220,板橋區,141.1,48.3,17.8,60.8,180
2024.08.01,N04,FT6,南瓜-東昇,220,板橋區,35,35,35,35,12
2024.08.01,N04,FT7,南瓜-栗子,220,板橋區,50,41.7,36,42.2,356
2024.08.01,N04,FT9,南瓜-進口,220,板橋區,56.8,53.9,50.1,53.7,420
2024.08.01,N04,FU1,隼人瓜,220,板橋區,27.2,22.8,16.6,22.5,750
2024.08.01,N04,FU2,隼人瓜-瓜苗,220,板橋區,142.2,128.5,66.4,118.8,228
2024.08.01,N04,FV1,辣椒-紅小,220,板橋區,124.8,76.7,53.8,81.7,121
2024.08.01,N04,FV2,辣椒-青小,220,板橋區,55,29.5,20.9,32.9,160
2024.08.01,N04,FV4,辣椒-朝天椒,220,板橋區,101.6,82.1,52.6,80.1,354
2024.08.01,N04,FV6,辣椒-糯米椒,220,板橋區,100.4,55.7,41,61.7,466
2024.08.01,N04,FV9,辣椒-進口,220,板橋區,116.7,115.4,114.3,115.4,39
2024.08.01,N04,FY4,玉米-玉米筍,220,板橋區,142.1,65,65,80.4,107
2024.08.01,N04,FY5,玉米-糯米黑,220,板橋區,15.8,12.3,9.9,12.5,2921
2024.08.01,N04,FY6,玉米-甜軟殼,220,板橋區,22.5,16.4,9.1,16.2,1542
2024.08.01,N04,FY8,玉米-白龍王,220,板橋區,62,45.9,21.4,44.2,354
2024.08.01,N04,FY9,玉米-進口,220,板橋區,141.7,141.7,141.7,141.7,588
2024.08.01,N04,FZ1,落花生-生,220,板橋區,49.6,43.6,43,44.6,330
2024.08.01,N05,G2,黃金果,220,板橋區,51.5,40,33,40.9,1004
2024.08.01,N05,G3,酪梨,220,板橋區,44.1,36,27.1,35.8,3598
2024.08.01,N05,G39,酪梨-進口,220,板橋區,181.8,181.8,181.8,181.8,110
2024.08.01,N05,G8,栗子,220,板橋區,80,80,80,80,20
2024.08.01,N05,G9,波蘿蜜,220,板橋區,19.8,18,15.8,17.9,424
2024.08.01,N05,H1,柚子-文旦,220,板橋區,15,15,15,15,240
2024.08.01,N05,H49,葡萄柚-紅肉進口,220,板橋區,33.3,33.3,33.3,33.3,750
2024.08.01,N05,H5,葡萄柚-白肉,220,板橋區,22,20.3,20,20.6,252
2024.08.01,N05,I1,木瓜-網室紅肉,220,板橋區,45.1,38.5,34.3,39,1309
2024.08.01,N05,I3,木瓜-日昇種,220,板橋區,57.8,50.1,50,51.6,320
2024.08.01,N05,I4,木瓜-青木瓜,220,板橋區,15.7,14.7,11.1,14.2,570
2024.08.01,N05,K3,龍眼-粉殼,220,板橋區,86.3,66.1,58.2,68.6,891
2024.08.01,N04,LA1,甘藍-初秋,220,板橋區,33,21.2,12.4,21.8,20460
2024.08.01,N04,LA2,甘藍-改良種,220,板橋區,22.3,15.8,5.9,15.1,21310
2024.08.01,N04,LA6,甘藍-甘藍芽,220,板橋區,60,60,60,60,4
2024.08.01,N04,LA9,甘藍-進口,220,板橋區,46.7,17.4,12,22.2,2295
2024.08.01,N04,LB1,小白菜-土白菜,220,板橋區,80.5,69.4,67.3,71.2,812.4
2024.08.01,N04,LB2,小白菜-蚵仔白,220,板橋區,71.8,68,48,64.8,1092.3
2024.08.01,N04,LC0,包心白-其他,220,板橋區,35,25.4,25,27.2,226
2024.08.01,N04,LC1,包心白-包白,220,板橋區,25.8,10.7,10,13.6,2625
2024.08.01,N04,LC9,包心白-進口,220,板橋區,64.8,33,25.5,37.9,4710
2024.08.01,N04,LD1,青江白菜-小梗,220,板橋區,84.7,72.2,55,71.2,1110
2024.08.01,N04,LE1,皇宮菜-小葉,220,板橋區,77,57.7,46.9,59.4,208
2024.08.01,N04,LE2,皇宮菜-大葉,220,板橋區,46.2,35.7,28.1,36.3,128
2024.08.01,N04,LF2,蕹菜-小葉,220,板橋區,115,90.5,52.3,87.8,1675
2024.08.01,N04,LF3,蕹菜-水蕹菜,220,板橋區,30,30,30,30,20
2024.08.01,N04,LG2,芹菜-白梗,220,板橋區,115.3,64.6,26.9,67.2,249
2024.08.01,N04,LG3,芹菜-西洋芹菜,220,板橋區,48,36,30,37.2,150
2024.08.01,N04,LG8,芹菜-水耕,220,板橋區,90,90,90,90,60
2024.08.01,N04,LG9,芹菜-進口,220,板橋區,100,100,100,100,600
2024.08.01,N04,LH2,菠菜-角葉,220,板橋區,60,58.5,57,58.5,80
2024.08.01,N04,LI3,萵苣菜-本島圓葉,220,板橋區,95,93.6,83.2,91.8,280
2024.08.01,N04,LI5,萵苣菜-油麥菜,220,板橋區,2024.9,71.7,57.9,77.4,550
2024.08.01,N04,LI6,萵苣菜-蘿美,220,板橋區,350,350,350,350,5
2024.08.01,N04,LI8,萵苣菜-水耕,220,板橋區,176,176,176,176,84
2024.08.01,N04,LI9,萵苣菜-進口,220,板橋區,142.9,136.4,77.8,125.9,421
2024.08.01,N04,LJ3,芥菜-大芥菜,220,板橋區,15,15,15,15,60
2024.08.01,N04,LJ4,芥菜-小芥菜,220,板橋區,47.1,46,33.9,43.8,356
2024.08.01,N04,LK2,芥藍菜,220,板橋區,89.7,80,80,81.9,62
2024.08.01,N04,LK3,芥藍菜-芥藍芽,220,板橋區,109,70.7,43.6,73,329
2024.08.01,N04,LM1,莧菜-紅莧菜,220,板橋區,65,65,65,65,100
2024.08.01,N04,LM2,莧菜-白莧菜,220,板橋區,69.7,67,65,67.1,402
2024.08.01,N04,LN1,油菜,220,板橋區,66.1,58.9,43.9,57.4,1959
2024.08.01,N04,LN2,油菜-小松菜,220,板橋區,92,92,92,92,15
2024.08.01,N04,LO1,甘薯葉,220,板橋區,87.9,53.8,34.2,56.7,1510
2024.08.01,N04,LP1,芫荽,220,板橋區,416.3,311.4,300,330.1,35
2024.08.01,N04,LP2,九層塔,220,板橋區,172.2,95.6,62.3,104.3,188
2024.08.01,N04,LQ1,紅鳳菜-紅鳳菜,220,板橋區,91.6,69.1,60,71.8,227
2024.08.01,N04,LT3,海菜-水蓮,220,板橋區,121.1,115.5,88.6,111.2,788
2024.08.01,N04,LV1,巴西利,220,板橋區,750,750,750,750,1
2024.08.01,N05,M2,楊桃-紅龍,220,板橋區,20,20,20,20,32
2024.08.01,N04,MA1,洋菇,220,板橋區,65,57.2,55,58.3,60
2024.08.01,N04,MA2,洋菇-盒裝,220,板橋區,63.9,58.3,52,58.2,39
2024.08.01,N04,MC1,濕木耳,220,板橋區,45.3,43.7,38.3,42.9,326
2024.08.01,N04,MD1,濕香菇,220,板橋區,54.7,44.4,43,46.2,405
2024.08.01,N04,ME1,金絲菇-金針菇,220,板橋區,23.6,19.4,17.1,19.8,520
2024.08.01,N04,ME2,金絲菇-盒裝,220,板橋區,11,11,11,11,15
2024.08.01,N04,MF1,蠔菇-鮑魚菇,220,板橋區,42,41.4,35,40.3,32
2024.08.01,N04,MI1,秀珍菇,220,板橋區,48,43,42,43.8,81
2024.08.01,N04,MJ1,杏鮑菇,220,板橋區,54.7,38.6,22.6,38.6,682
2024.08.01,N04,MK1,鴻喜菇,220,板橋區,55,55,55,55,59
2024.08.01,N04,MK2,鴻喜菇-盒裝,220,板橋區,600,600,600,600,1
2024.08.01,N04,MX1,其他菇類,220,板橋區,39.5,22,6.8,22.4,166
2024.08.01,N05,N0,李-其他,220,板橋區,50,50,50,50,36
2024.08.01,N05,O10,梨-寶島甘露梨,220,板橋區,87,67.3,49.3,67.6,7288
2024.08.01,N05,O4,梨-新興梨,220,板橋區,55.8,45.7,40,46.6,1551
2024.08.01,N05,O8,梨-4029梨,220,板橋區,57.6,50,50,51.5,276
2024.08.01,N04,OA2,鹹菜-帶葉,220,板橋區,35,35,35,35,60
2024.08.01,N04,OD1,蘿蔔乾,220,板橋區,34,34,34,34,10
2024.08.01,N04,OE2,醃瓜-漬,220,板橋區,42,41.2,41,41.3,54
2024.08.01,N04,OX1,其他,220,板橋區,39.1,13.4,11.4,18.2,1196
2024.08.01,N05,P1,番石榴-珍珠芭,220,板橋區,44.8,33.7,22.5,33.7,5277
2024.08.01,N05,P2,番石榴-紅心,220,板橋區,20.5,14.7,12,15.3,229
2024.08.01,N05,P3,番石榴-帝王芭,220,板橋區,30,24.6,20.2,24.8,180
2024.08.01,N05,Q1,蓮霧-紅蓮霧,220,板橋區,70,65.9,60,65.6,18
2024.08.01,N05,R0,芒果-其他,220,板橋區,38.3,31.6,30,32.6,726
2024.08.01,N05,R1,芒果-愛文,220,板橋區,77.3,62.1,51,62.9,825
2024.08.01,N05,R10,芒果-西施,220,板橋區,73.5,51.2,40,53.4,429
2024.08.01,N05,R2,芒果-玉文,220,板橋區,40,32.6,30,33.6,84
2024.08.01,N05,R6,芒果-金煌,220,板橋區,55.6,44.7,32.8,44.5,356
2024.08.01,N05,R8,芒果-芒果青,220,板橋區,35,35,35,35,300
2024.08.01,N05,S1,葡萄-巨峰,220,板橋區,62.8,57,50.3,56.8,1860
2024.08.01,N05,S9,葡萄-進口,220,板橋區,361.1,288.9,288.9,303.3,631
2024.08.01,N04,SA7,蘿蔔-甜菜根,220,板橋區,25,25,25,25,45
2024.08.01,N04,SA9,蘿蔔-進口,220,板橋區,31.1,28.4,18.8,27,6870
2024.08.01,N04,SB1,胡蘿蔔-未洗,220,板橋區,14,12,10,12,2875
2024.08.01,N04,SB2,胡蘿蔔-清洗,220,板橋區,21.6,14,8.1,14.4,5310
2024.08.01,N04,SC1,馬鈴薯-本產,220,板橋區,25.1,21.6,16.2,21.2,4152
2024.08.01,N04,SD1,洋蔥-本產,220,板橋區,19.8,18,17.5,18.3,3300
2024.08.01,N04,SD9,洋蔥-進口,220,板橋區,35.5,35,35,35.1,15840
2024.08.01,N04,SE2,青蔥-北蔥,220,板橋區,35,24.6,8,23.4,196
2024.08.01,N04,SE5,青蔥-紅蔥頭,220,板橋區,80,80,80,80,144
2024.08.01,N04,SE6,青蔥-粉蔥,220,板橋區,112.8,54.7,16.3,58.7,2474
2024.08.01,N04,SF2,韭菜-韭菜黃,220,板橋區,126.7,115,115,117.3,90
2024.08.01,N04,SF3,韭菜-韭菜花,220,板橋區,146.3,137.5,120,135.8,120
2024.08.01,N04,SF4,韭菜-青頭,220,板橋區,74.4,62.7,45.8,61.7,851
2024.08.01,N04,SG2,大蒜-軟梗,220,板橋區,180,166.7,131.7,162.3,120
2024.08.01,N04,SG4,大蒜-蔥蒜,220,板橋區,85,85,85,85,40
2024.08.01,N04,SG5,大蒜-蒜頭,220,板橋區,85,85,85,85,120
2024.08.01,N04,SG6,大蒜-蒜仁,220,板橋區,119.7,115.1,113,115.6,370
2024.08.01,N04,SG7,大蒜-蒜瓣,220,板橋區,206,163.2,105,160.1,33
2024.08.01,N04,SH1,竹筍-麻竹筍,220,板橋區,50,45.5,42.5,45.8,1470
2024.08.01,N04,SH2,竹筍-綠竹筍,220,板橋區,117.4,75.4,60.4,80.8,941
2024.08.01,N04,SH5,竹筍-烏殼綠,220,板橋區,65.9,47.5,32.8,48.3,446
2024.08.01,N04,SH7,竹筍-去殼,220,板橋區,33,33,33,33,36
2024.08.01,N04,SJ2,芋-檳榔心芋,220,板橋區,53.9,50,36.4,48,1205
2024.08.01,N04,SL1,豆薯,220,板橋區,31,30.3,30,30.4,150
2024.08.01,N04,SM9,牛蒡-進口,220,板橋區,100,100,100,100,100
2024.08.01,N04,SN1,蓮藕,220,板橋區,45,36,15,33.6,150
2024.08.01,N04,SO1,甘薯-臺農57號,220,板橋區,23.3,20.1,8.4,18.4,3469
2024.08.01,N04,SO3,甘薯-臺農66號,220,板橋區,23,14.5,7.7,14.9,1462
2024.08.01,N04,SP1,薑-老薑,220,板橋區,71.3,46.1,39,49.7,174
2024.08.01,N04,SP2,薑-嫩薑,220,板橋區,50.4,37.6,21.7,37,1205
2024.08.01,N04,SQ1,茭白筍-帶殼,220,板橋區,110,110,110,110,78
2024.08.01,N04,SQ3,茭白筍-去殼,220,板橋區,195,174.9,160,175.9,33
2024.08.01,N04,SU2,薯蕷-白薯蕷,220,板橋區,66.7,48.6,29.1,48.3,212
2024.08.01,N04,SU9,薯蕷-進口,220,板橋區,127.9,105,105,109.6,120
2024.08.01,N04,SV1,蘆筍-白蘆筍,220,板橋區,120,102.8,75,100.7,23
2024.08.01,N04,SV2,蘆筍-綠蘆筍,220,板橋區,215.1,174.9,147.8,177.5,54
2024.08.01,N04,SV3,蘆筍-蘆筍花,220,板橋區,330,255,180,255,12
2024.08.01,N04,SV9,蘆筍-進口,220,板橋區,206.8,180,179.6,185.3,224
2024.08.01,N04,SX1,芽菜類-綠豆芽,220,板橋區,12.7,11.3,11,11.5,3231
2024.08.01,N04,SX3,芽菜類-豌豆芽,220,板橋區,72,71.8,71,71.7,36
2024.08.01,N04,SX4,芽菜類-苜蓿芽,220,板橋區,63,63,63,63,30
2024.08.01,N04,SZ8,香茅,220,板橋區,65,60.9,52,59.9,23
2024.08.01,N05,T5,西瓜-黃肉,220,板橋區,15,13.7,8,12.8,1261
