transaction_date,category_code,crop_code,crop_name,market_code,market_name,highest_price,median_price,lowest_price,average_price,transaction_volume
2024.08.02,N05,O4,梨-新興梨,109,台北一,70.2,51.2,33,51.4,5924
2024.08.02,N05,O5,梨-豐水梨,109,台北一,62,60,56,59.6,565
2024.08.02,N05,O8,梨-4029梨,109,台北一,46.5,34.9,17.2,33.7,434
2024.08.02,N04,OA2,鹹菜-帶葉,109,台北一,35,35,35,35,360
2024.08.02,N04,OB1,雪里紅,109,台北一,30,30,30,30,80
2024.08.02,N04,OC1,榨菜,109,台北一,33,33,33,33,162
2024.08.02,N04,OD1,蘿蔔乾,109,台北一,33,33,33,33,96
2024.08.02,N04,OE2,醃瓜-漬,109,台北一,58,39.4,37.6,42.8,402
2024.08.02,N04,OG1,熟筍-桂竹筍,109,台北一,75,75,75,75,20
2024.08.02,N04,OI4,筍茸,109,台北一,35,32.5,28,32.1,348
2024.08.02,N04,OX1,其他,109,台北一,228.2,19.3,17,60.6,3600
2024.08.02,N05,P0,番石榴-其他,109,台北一,22,16,10,16,34
2024.08.02,N05,P1,番石榴-珍珠芭,109,台北一,81.4,50.8,21.2,51,28900
2024.08.02,N05,P2,番石榴-紅心,109,台北一,56.6,36,13,35.5,1447
2024.08.02,N05,P3,番石榴-帝王芭,109,台北一,115.6,46.1,11,53,3163
2024.08.02,N05,P5,番石榴-水晶無子,109,台北一,141.1,74.5,26.8,78.3,453
2024.08.02,N05,Q1,蓮霧-紅蓮霧,109,台北一,256.2,240,230,241.2,40
2024.08.02,N05,Q5,蓮霧-黑糖芭比,109,台北一,234,83.2,38.4,104.4,1238
2024.08.02,N05,R0,芒果-其他,109,台北一,55.3,48.2,40.9,48.2,3640
2024.08.02,N05,R1,芒果-愛文,109,台北一,152,79.6,45,87.2,9978
2024.08.02,N05,R10,芒果-西施,109,台北一,106.4,63.6,36.1,66.6,2268
2024.08.02,N05,R31,芒果-夏雪,109,台北一,167.5,118.9,42.5,2024.3,36
2024.08.02,N05,R4,芒果-凱特,109,台北一,52.7,33.6,24,35.5,1010
2024.08.02,N05,R5,芒果-黑香金興,109,台北一,45,45,45,45,18
2024.08.02,N05,R6,芒果-金煌,109,台北一,98,49.9,28.9,55.3,3230
2024.08.02,N05,R8,芒果-芒果青,109,台北一,66.1,49.5,38.8,50.7,3580
2024.08.02,N05,S0,葡萄-其他,109,台北一,108.3,103.6,94.7,102.7,150
2024.08.02,N05,S1,葡萄-巨峰,109,台北一,135.4,68.4,48.5,77.8,6902
2024.08.02,N05,S9,葡萄-進口,109,台北一,774.8,147.1,141.7,271.5,1669
2024.08.02,N04,SA3,蘿蔔-矸仔,109,台北一,45,45,40,44,500
2024.08.02,N04,SA4,蘿蔔-櫻桃,109,台北一,436.4,309.1,150,302.7,66
2024.08.02,N04,SA7,蘿蔔-甜菜根,109,台北一,32.9,23.2,9.5,22.4,255
2024.08.02,N04,SA9,蘿蔔-進口,109,台北一,22.5,21.4,17.7,20.9,29085
2024.08.02,N04,SB1,胡蘿蔔-未洗,109,台北一,15,12.2,8,11.9,1990
2024.08.02,N04,SB2,胡蘿蔔-清洗,109,台北一,25.5,14.7,10.3,16,22390
2024.08.02,N04,SC1,馬鈴薯-本產,109,台北一,31.4,22.1,10.6,21.6,8928
2024.08.02,N04,SC9,馬鈴薯-進口,109,台北一,50,50,50,50,180
2024.08.02,N04,SD1,洋蔥-本產,109,台北一,28.5,22.4,14.5,22,7038
2024.08.02,N04,SD9,洋蔥-進口,109,台北一,32.5,28,25.6,28.4,1963
2024.08.02,N04,SE1,青蔥-日蔥,109,台北一,251.9,218.5,129.8,207.4,1561
2024.08.02,N04,SE2,青蔥-北蔥,109,台北一,86.8,55.7,41.6,59.1,475
2024.08.02,N04,SE3,青蔥-大蔥,109,台北一,60,60,60,60,10
2024.08.02,N04,SE5,青蔥-紅蔥頭,109,台北一,80,80,80,80,102
2024.08.02,N04,SE6,青蔥-粉蔥,109,台北一,179,127.3,55.2,123.2,13490
2024.08.02,N04,SF1,韭菜-白頭,109,台北一,120,76.5,25.8,75.1,656
2024.08.02,N04,SF2,韭菜-韭菜黃,109,台北一,167.9,107,72.9,112.3,990
2024.08.02,N04,SF3,韭菜-韭菜花,109,台北一,167,167,154.9,164.6,621
2024.08.02,N04,SF4,韭菜-青頭,109,台北一,77.1,51.4,35.9,53.4,4024
2024.08.02,N04,SG2,大蒜-軟梗,109,台北一,190,163.4,100.3,156.1,1240
2024.08.02,N04,SG4,大蒜-蔥蒜,109,台北一,150,87.6,63.7,95.3,245
2024.08.02,N04,SG5,大蒜-蒜頭,109,台北一,176.1,103.2,61.4,109.4,606
2024.08.02,N04,SG6,大蒜-蒜仁,109,台北一,120,120,119.5,119.9,2066
2024.08.02,N04,SG7,大蒜-蒜瓣,109,台北一,280.5,124,57.6,142,290
2024.08.02,N04,SH1,竹筍-麻竹筍,109,台北一,64.5,60.1,55.6,60.1,3361
2024.08.02,N04,SH2,竹筍-綠竹筍,109,台北一,245.9,165.3,82.9,164.9,3051
2024.08.02,N04,SH5,竹筍-烏殼綠,109,台北一,85.7,48.4,26.8,51.5,4198
2024.08.02,N04,SH7,竹筍-去殼,109,台北一,30,27,25,27.2,1195
2024.08.02,N04,SJ2,芋-檳榔心芋,109,台北一,69.2,52.4,36.2,52.5,4911
2024.08.02,N04,SJ3,芋-里芋,109,台北一,115.7,55.2,40.4,64.3,140
2024.08.02,N04,SJ5,芋-芋角,109,台北一,65,61.1,60,61.7,72
2024.08.02,N04,SK2,荸薺-加工,109,台北一,65,65,65,65,306
2024.08.02,N04,SL1,豆薯,109,台北一,34.5,31.5,27,31.2,1990
2024.08.02,N04,SM9,牛蒡-進口,109,台北一,30,17.4,17,19.8,250
2024.08.02,N04,SN1,蓮藕,109,台北一,65,47.1,25.5,46.3,2834
2024.08.02,N04,SO0,甘薯-其他,109,台北一,60,24.3,13,29.2,1100
2024.08.02,N04,SO1,甘薯-臺農57號,109,台北一,62.1,25.5,14.2,30.6,2774
2024.08.02,N04,SO2,甘薯-芋仔甘薯,109,台北一,30.4,23,15.7,23.1,825
2024.08.02,N04,SO3,甘薯-臺農66號,109,台北一,27.9,20.3,12.4,20.3,5272
2024.08.02,N04,SP1,薑-老薑,109,台北一,81.7,63.7,28.6,60.3,1925
2024.08.02,N04,SP2,薑-嫩薑,109,台北一,65,40.8,15.1,40.5,3468
2024.08.02,N04,SP3,薑-粉薑,109,台北一,50,48.4,45,48.1,2160
2024.08.02,N04,SQ1,茭白筍-帶殼,109,台北一,165.3,146.4,121,145.1,1525
2024.08.02,N04,SQ3,茭白筍-去殼,109,台北一,310.1,235.1,121.5,227.4,711
2024.08.02,N04,SU1,薯蕷-紅薯蕷,109,台北一,123.8,67.6,25,70.3,305
2024.08.02,N04,SU2,薯蕷-白薯蕷,109,台北一,70.8,47,36.7,49.7,2095
2024.08.02,N04,SU3,薯蕷-樹薯,109,台北一,15,13.2,8,12.5,140
2024.08.02,N04,SU9,薯蕷-進口,109,台北一,145,85,60,92,1395
2024.08.02,N04,SV1,蘆筍-白蘆筍,109,台北一,120,112.2,110,2024.3,15
2024.08.02,N04,SV2,蘆筍-綠蘆筍,109,台北一,323.1,180.4,106.4,194.1,411
2024.08.02,N04,SV3,蘆筍-蘆筍花,109,台北一,120,102.9,100,105.7,7
2024.08.02,N04,SV9,蘆筍-進口,109,台北一,288.6,163.9,137.9,183.6,2113
2024.08.02,N04,SX1,芽菜類-綠豆芽,109,台北一,13.8,13,13,13.2,8538
2024.08.02,N04,SX2,芽菜類-黃豆芽,109,台北一,20,20,20,20,720
2024.08.02,N04,SX3,芽菜類-豌豆芽,109,台北一,74.4,70,70,70.9,102
2024.08.02,N04,SX4,芽菜類-苜蓿芽,109,台北一,75,75,75,75,140
2024.08.02,N04,SZ3,金針筍,109,台北一,80,80,80,80,4
2024.08.02,N04,SZ7,晚香玉筍,109,台北一,582,396.1,102,374.4,61
2024.08.02,N04,SZ8,香茅,109,台北一,55.4,40.4,21.8,39.7,303
2024.08.02,N05,T0,西瓜-其他,109,台北一,87.9,62.3,49.6,64.9,789
2024.08.02,N05,T1,西瓜-大西瓜,109,台北一,17.4,13,13,13.9,28260
2024.08.02,N05,T5,西瓜-黃肉,109,台北一,18.8,12.6,6.8,12.7,17835
2024.08.02,N05,T8,西瓜-甜美人,109,台北一,29.1,14.9,7.2,16.2,3949
2024.08.02,N05,T9,西瓜-進口,109,台北一,666.7,666.7,666.7,666.7,12
2024.08.02,N05,V0,甜瓜-其他,109,台北一,70,64.7,60,64.8,162
2024.08.02,N05,V1,甜瓜-美濃,109,台北一,31.6,24,17.7,24.2,5081
2024.08.02,N05,V2,甜瓜-溫室吊瓜,109,台北一,222.9,115,61.4,125.8,1226
2024.08.02,N05,W1,洋香瓜-網狀紅肉,109,台北一,32.3,25.1,17.1,24.9,301
2024.08.02,N05,W4,洋香瓜-新疆,109,台北一,60,56.5,42,54.3,893
2024.08.02,N05,W8,洋香瓜-阿露斯,109,台北一,161.2,66.7,25.5,77.4,303
2024.08.02,N05,W9,洋香瓜-進口,109,台北一,250,250,250,250,32
2024.08.02,N05,X0,蘋果-其他,109,台北一,60,60,60,60,10
2024.08.02,N05,X3,蘋果-惠,109,台北一,55,49.2,46.8,49.9,127
2024.08.02,N05,X69,蘋果-富士進口,109,台北一,111.1,57.1,44.2,65.3,15034
2024.08.02,N05,Y0,桃子-其他,109,台北一,62,47.2,37.6,48.3,268
2024.08.02,N05,Y1,桃子-水蜜桃,109,台北一,135.6,67.1,30.2,73.4,5825
2024.08.02,N05,Y39,桃子-甜桃進口,109,台北一,73.3,73.3,73.3,73.3,100
2024.08.02,N05,Y9,桃子-進口,109,台北一,357.9,241,98.4,235.8,1776
2024.08.02,N05,Z1,柿子-紅柿,109,台北一,30,25,25,26,210
2024.08.02,N05,Z4,柿子-甜柿,109,台北一,85,85,85,85,19
2024.08.02,N05,11,椰子,220,板橋區,13,13,13,13,854
2024.08.02,N05,31,釋迦,220,板橋區,55,44.4,30.4,43.7,1391
2024.08.02,N05,51,百香果-改良種,220,板橋區,74.2,50.9,37.7,52.9,2307
2024.08.02,N05,61,甘蔗-帶皮,220,板橋區,9,9,9,9,2464
2024.08.02,N05,72,小番茄-聖女,220,板橋區,100,100,100,100,18
2024.08.02,N05,74,小番茄-玉女,220,板橋區,130,125,120,125,48
2024.08.02,N05,811,紅龍果-白肉,220,板橋區,40.9,22.9,17.9,25.5,1378
2024.08.02,N05,812,紅龍果-紅肉,220,板橋區,61.6,38.6,22,39.9,1329
2024.08.02,N05,839,櫻桃-進口,220,板橋區,280,237.6,222.2,243,5429
2024.08.02,N05,859,榴槤-進口,220,板橋區,172.7,172.7,172.7,172.7,990
2024.08.02,N05,87,紅毛丹,220,板橋區,145,112.9,105,117.7,66
2024.08.02,N05,91,其他,220,板橋區,30,29,15,26.4,75
2024.08.02,N05,919,其他-進口,220,板橋區,72.2,72.2,72.2,72.2,108
2024.08.02,N05,A0,香蕉-其他,220,板橋區,12,12,12,12,180
2024.08.02,N05,A1,香蕉,220,板橋區,35,35,35,35,4665
2024.08.02,N05,A2,香蕉-芭蕉紅芭蕉,220,板橋區,25,25,25,25,45
2024.08.02,N05,A4,香蕉-越旦,220,板橋區,19.7,17,15,17.1,303
2024.08.02,N05,B2,鳳梨-金鑽鳳梨,220,板橋區,28.3,17.4,14.3,19,1917
2024.08.02,N05,B8,鳳梨-西瓜鳳梨,220,板橋區,20.3,15,13.5,15.8,1316
2024.08.02,N05,C9,柑橘-進口,220,板橋區,66.7,66.7,66.7,66.7,180
2024.08.02,N05,E9,甜橙-進口,220,板橋區,27.8,27.8,27.8,27.8,576
2024.08.02,N05,F1,雜柑-檸檬,220,板橋區,28,26.3,23,26,222
2024.08.02,N05,F4,雜柑-桔子,220,板橋區,45,45,45,45,36
2024.08.02,N05,F5,雜柑-無子檸檬,220,板橋區,15,15,15,15,21
2024.08.02,N05,F6,雜柑-黃金檸檬,220,板橋區,26,18.4,10.7,18.4,2019
2024.08.02,N04,FA1,黃秋葵,220,板橋區,181.7,72.8,33,86.6,235
2024.08.02,N04,FB1,花椰菜-青梗,220,板橋區,60,48.3,25,46,60
2024.08.02,N04,FC1,胡瓜-黑刺,220,板橋區,58.8,36,17.5,36.9,1810.6
2024.08.02,N04,FD0,花胡瓜-其他,220,板橋區,100,90,55,85,36
2024.08.02,N04,FD1,花胡瓜,220,板橋區,166.7,120.7,76.2,121,2193.9
2024.08.02,N04,FE1,冬瓜-白皮,220,板橋區,23.8,17.4,10.3,17.2,2690
2024.08.02,N04,FF0,絲瓜-其他,220,板橋區,46.8,34.7,26.1,35.4,725
2024.08.02,N04,FF1,絲瓜,220,板橋區,64,36.4,23.5,39.3,3459
2024.08.02,N04,FF4,絲瓜-長絲瓜,220,板橋區,40,40,40,40,36
2024.08.02,N04,FG0,苦瓜-其他,220,板橋區,120,100,80,100,56
2024.08.02,N04,FG1,苦瓜-白大米,220,板橋區,90.4,60.3,43.2,62.9,994
2024.08.02,N04,FG2,苦瓜-青大米,220,板橋區,36,36,36,36,342
2024.08.02,N04,FG3,苦瓜-山苦瓜,220,板橋區,55,55,55,55,13
2024.08.02,N04,FH3,扁蒲-花蒲,220,板橋區,37.1,30.3,26.1,30.8,494
2024.08.02,N04,FH4,扁蒲-梨子蒲,220,板橋區,28,28,28,28,60
2024.08.02,N04,FI1,茄子-胭脂茄,220,板橋區,55,55,55,55,60
2024.08.02,N04,FI2,茄子-麻荸茄,220,板橋區,35.9,27.5,20,27.7,2092
2024.08.02,N04,FJ3,番茄-牛番茄,220,板橋區,92.6,62.6,29.2,61.9,5440
2024.08.02,N04,FK4,甜椒-彩色種,220,板橋區,80,71.9,60,71.1,90
2024.08.02,N04,FK5,甜椒-青椒,220,板橋區,66.7,40.4,14.6,40.5,1306
2024.08.02,N04,FK6,甜椒-水果彩椒,220,板橋區,141.7,103.1,74.8,105.2,230
2024.08.02,N04,FL2,豌豆-紅花,220,板橋區,150,150,150,150,20
2024.08.02,N04,FL9,豌豆-進口,220,板橋區,125,125,125,125,240
2024.08.02,N04,FM2,菜豆-青色,220,板橋區,99.9,49.9,20,53.9,221
2024.08.02,N04,FN1,敏豆-白豆,220,板橋區,269.2,132.7,79.9,149.4,229
2024.08.02,N04,FQ2,毛豆-豆仁,220,板橋區,175,167.5,160,167.5,24
2024.08.02,N04,FR9,青花苔-進口,220,板橋區,112.5,112.5,88.3,107.7,3805
2024.08.02,N04,FS1,越瓜-青色,220,板橋區,22,7.2,3,9.3,60
2024.08.02,N04,FT0,南瓜-其他,220,板橋區,48,48,48,48,60
2024.08.02,N04,FT1,南瓜-木瓜形,220,板橋區,56.4,45.6,38,46.2,953
2024.08.02,N04,FT2,南瓜-圓形,220,板橋區,59.9,46.2,38,47.3,267
2024.08.02,N04,FT5,南瓜-青如意,220,板橋區,150,129.2,63.8,120.3,160
2024.08.02,N04,FT6,南瓜-東昇,220,板橋區,38,38,38,38,12
2024.08.02,N04,FT7,南瓜-栗子,220,板橋區,45,45,45,45,200
2024.08.02,N04,FT9,南瓜-進口,220,板橋區,62,60.7,54.4,59.7,180
2024.08.02,N04,FU1,隼人瓜,220,板橋區,30,28.5,15,26.1,500
2024.08.02,N04,FU2,隼人瓜-瓜苗,220,板橋區,100,100,100,100,24
2024.08.02,N04,FV1,辣椒-紅小,220,板橋區,99,63.8,35.6,65.2,168
2024.08.02,N04,FV2,辣椒-青小,220,板橋區,35,26,12.7,25.1,175
2024.08.02,N04,FV4,辣椒-朝天椒,220,板橋區,113,92.9,53.9,89.1,330
2024.08.02,N04,FV6,辣椒-糯米椒,220,板橋區,71.9,56.7,48.6,58.1,258
2024.08.02,N04,FV9,辣椒-進口,220,板橋區,116.7,115.4,114.3,115.4,52
2024.08.02,N04,FW2,洛神花,220,板橋區,30,30,30,30,14
2024.08.02,N04,FY0,玉米-其他,220,板橋區,10,10,10,10,90
2024.08.02,N04,FY4,玉米-玉米筍,220,板橋區,202.7,67.6,67,94.5,143.9
2024.08.02,N04,FY5,玉米-糯米黑,220,板橋區,26,14.9,10.6,16.3,1728
2024.08.02,N04,FY6,玉米-甜軟殼,220,板橋區,24.5,20.5,13.9,20,1741
2024.08.02,N04,FY8,玉米-白龍王,220,板橋區,47,47,41.4,45.9,225
2024.08.02,N04,FY9,玉米-進口,220,板橋區,141.7,141.7,141.7,141.7,408
2024.08.02,N05,G2,黃金果,220,板橋區,53.6,41.1,30,41.4,1004
2024.08.02,N05,G3,酪梨,220,板橋區,46,36,28.1,36.4,3875
2024.08.02,N05,G49,奇異果-進口,220,板橋區,149.5,142.9,142.9,144.2,353
2024.08.02,N05,G9,波蘿蜜,220,板橋區,16,14.6,12,14.4,125
2024.08.02,N05,H1,柚子-文旦,220,板橋區,18,15,12,15,751
2024.08.02,N05,H49,葡萄柚-紅肉進口,220,板橋區,20,20,20,20,1050
2024.08.02,N05,H5,葡萄柚-白肉,220,板橋區,20,20,20,20,36
2024.08.02,N05,I1,木瓜-網室紅肉,220,板橋區,43.5,35.7,29.9,36.1,1946
2024.08.02,N05,I3,木瓜-日昇種,220,板橋區,55,51.3,50,51.8,170
2024.08.02,N05,I4,木瓜-青木瓜,220,板橋區,15.6,13.9,9.9,13.4,563
2024.08.02,N05,K3,龍眼-粉殼,220,板橋區,87.4,70.9,59.6,72,1400
2024.08.02,N04,LA1,甘藍-初秋,220,板橋區,33.5,25.7,13.7,24.9,11820
2024.08.02,N04,LA2,甘藍-改良種,220,板橋區,22.5,18.7,13.2,18.4,17216
2024.08.02,N04,LA9,甘藍-進口,220,板橋區,27.5,14.8,11,16.6,3335
2024.08.02,N04,LB1,小白菜-土白菜,220,板橋區,81.1,69.8,66.4,71.4,380
2024.08.02,N04,LB2,小白菜-蚵仔白,220,板橋區,100,85,65.7,84.1,1095
2024.08.02,N04,LC0,包心白-其他,220,板橋區,140,87.1,30,86.3,86
2024.08.02,N04,LC1,包心白-包白,220,板橋區,26,12.9,9,14.7,3530
2024.08.02,N04,LC9,包心白-進口,220,板橋區,63.2,33.1,23.4,37.2,5650
2024.08.02,N04,LD1,青江白菜-小梗,220,板橋區,85,78,67.9,77.4,896
2024.08.02,N04,LE1,皇宮菜-小葉,220,板橋區,97.6,68.4,44.8,69.5,247
2024.08.02,N04,LE2,皇宮菜-大葉,220,板橋區,69.2,43.3,33.6,46.5,162
2024.08.02,N04,LF2,蕹菜-小葉,220,板橋區,103,79.4,53,78.8,2264
2024.08.02,N04,LF3,蕹菜-水蕹菜,220,板橋區,40,30,20,30,80
2024.08.02,N04,LG2,芹菜-白梗,220,板橋區,107,85.6,31.2,79,246
2024.08.02,N04,LG3,芹菜-西洋芹菜,220,板橋區,60,50.5,25,47.3,390
2024.08.02,N04,LG9,芹菜-進口,220,板橋區,110.2,100,100,102,490
2024.08.02,N04,LH2,菠菜-角葉,220,板橋區,77,64.5,52,64.5,40
2024.08.02,N04,LI2,萵苣菜-結球萵,220,板橋區,35,35,35,35,18
2024.08.02,N04,LI3,萵苣菜-本島圓葉,220,板橋區,101,101,85,97.8,300
2024.08.02,N04,LI5,萵苣菜-油麥菜,220,板橋區,101.8,86.4,52.6,82.7,705
2024.08.02,N04,LI8,萵苣菜-水耕,220,板橋區,158,158,158,158,75
2024.08.02,N04,LI9,萵苣菜-進口,220,板橋區,142.9,137.5,79,126.8,995
2024.08.02,N04,LJ4,芥菜-小芥菜,220,板橋區,57.9,51,50.2,52.2,720
2024.08.02,N04,LK2,芥藍菜,220,板橋區,107,107,107,107,20
2024.08.02,N04,LK3,芥藍菜-芥藍芽,220,板橋區,107,79.6,47,78.5,90
2024.08.02,N04,LM1,莧菜-紅莧菜,220,板橋區,65,65,65,65,200
2024.08.02,N04,LM2,莧菜-白莧菜,220,板橋區,72.8,68,64.9,68.4,850
2024.08.02,N04,LN1,油菜,220,板橋區,67.1,63.8,55.5,62.8,1226
2024.08.02,N04,LO1,甘薯葉,220,板橋區,81.2,51.9,30.2,53.4,1553
2024.08.02,N04,LP1,芫荽,220,板橋區,600,354.2,249.5,382.4,37
2024.08.02,N04,LP2,九層塔,220,板橋區,187.9,151.8,101.6,149,197
2024.08.02,N04,LQ1,紅鳳菜-紅鳳菜,220,板橋區,96.9,81,50.7,78.1,217
2024.08.02,N04,LT2,海菜-海帶,220,板橋區,40,40,40,40,18
2024.08.02,N04,LT3,海菜-水蓮,220,板橋區,121.7,107.6,89.9,106.9,692
2024.08.02,N05,M1,楊桃-軟枝密絲,220,板橋區,12,12,12,12,78
2024.08.02,N05,M2,楊桃-紅龍,220,板橋區,12,12,12,12,30
2024.08.02,N04,MA1,洋菇,220,板橋區,65,56.3,55,57.8,36
2024.08.02,N04,MA2,洋菇-盒裝,220,板橋區,65,62,57,61.6,42
2024.08.02,N04,MB1,草菇,220,板橋區,45,42.7,42,43,6
2024.08.02,N04,MC0,濕木耳-其他,220,板橋區,55,55,55,55,4
2024.08.02,N04,MC1,濕木耳,220,板橋區,49,41.5,38,42.3,252
2024.08.02,N04,MD1,濕香菇,220,板橋區,47.8,44.4,43,44.8,344
2024.08.02,N04,ME1,金絲菇-金針菇,220,板橋區,28.3,22.1,19.5,22.8,429
2024.08.02,N04,MF1,蠔菇-鮑魚菇,220,板橋區,42,35.6,35,36.8,24
2024.08.02,N04,MI1,秀珍菇,220,板橋區,46,43.7,41,43.6,183
2024.08.02,N04,MJ1,杏鮑菇,220,板橋區,43.3,35.6,18.8,33.8,1457
2024.08.02,N04,MK1,鴻喜菇,220,板橋區,55,55,47.9,53.6,84
2024.08.02,N04,ML1,珊瑚菇,220,板橋區,45,45,45,45,3
2024.08.02,N04,MX1,其他菇類,220,板橋區,59.6,33.8,13,34.8,184
2024.08.02,N05,N0,李-其他,220,板橋區,50,47.8,45,47.7,78
2024.08.02,N05,O10,梨-寶島甘露梨,220,板橋區,90,70.8,50.4,70.6,8394
2024.08.02,N05,O4,梨-新興梨,220,板橋區,58.3,45,25,43.6,1679
2024.08.02,N05,O8,梨-4029梨,220,板橋區,50,50,50,50,148
2024.08.02,N04,OE2,醃瓜-漬,220,板橋區,39,39,39,39,90
2024.08.02,N04,OG1,熟筍-桂竹筍,220,板橋區,75,75,75,75,60
2024.08.02,N04,OI4,筍茸,220,板橋區,28,28,28,28,100
2024.08.02,N04,OX1,其他,220,板橋區,46.4,15.5,12,21,640
2024.08.02,N05,P0,番石榴-其他,220,板橋區,15,15,15,15,9
2024.08.02,N05,P1,番石榴-珍珠芭,220,板橋區,51.6,29.9,22.4,32.7,4410
2024.08.02,N05,P3,番石榴-帝王芭,220,板橋區,50.8,28.2,21.5,31.4,144
2024.08.02,N05,R0,芒果-其他,220,板橋區,35,30.3,25,30.2,889
2024.08.02,N05,R1,芒果-愛文,220,板橋區,80,65.1,60,67.1,246
2024.08.02,N05,R10,芒果-西施,220,板橋區,70,52.4,40,53.5,609
2024.08.02,N05,R2,芒果-玉文,220,板橋區,30,25.8,25,26.5,120
2024.08.02,N05,R4,芒果-凱特,220,板橋區,36.4,30.2,30,31.4,756
2024.08.02,N05,R6,芒果-金煌,220,板橋區,57.2,44.4,35.7,45.2,173
2024.08.02,N05,S1,葡萄-巨峰,220,板橋區,58.5,51,44.3,51.2,1614
2024.08.02,N05,S9,葡萄-進口,220,板橋區,373.6,288.9,288.9,305.8,446
2024.08.02,N04,SA7,蘿蔔-甜菜根,220,板橋區,10,10,10,10,20
2024.08.02,N04,SA9,蘿蔔-進口,220,板橋區,30,26.4,20,25.8,4800
2024.08.02,N04,SB1,胡蘿蔔-未洗,220,板橋區,14.3,12.3,11,12.4,1656
2024.08.02,N04,SB2,胡蘿蔔-清洗,220,板橋區,23.2,15.8,9.9,16.1,4100
2024.08.02,N04,SB9,胡蘿蔔-進口,220,板橋區,25,25,25,25,100
2024.08.02,N04,SC1,馬鈴薯-本產,220,板橋區,23.7,19.8,13,19.2,3528
2024.08.02,N04,SC9,馬鈴薯-進口,220,板橋區,34.8,34.8,34.8,34.8,690
2024.08.02,N04,SD1,洋蔥-本產,220,板橋區,22,20.8,17.8,20.4,15120
2024.08.02,N04,SD9,洋蔥-進口,220,板橋區,40,40,35.5,39.1,620
2024.08.02,N04,SE2,青蔥-北蔥,220,板橋區,49,34.7,15,33.6,170
2024.08.02,N04,SE5,青蔥-紅蔥頭,220,板橋區,80,80,80,80,72
2024.08.02,N04,SE6,青蔥-粉蔥,220,板橋區,120.5,69.7,23.5,70.6,2055
2024.08.02,N04,SF2,韭菜-韭菜黃,220,板橋區,119,114.4,110,114.5,89
2024.08.02,N04,SF3,韭菜-韭菜花,220,板橋區,139.5,130.5,110,128.2,144
2024.08.02,N04,SF4,韭菜-青頭,220,板橋區,69.5,59.4,45.1,58.6,805
2024.08.02,N04,SG2,大蒜-軟梗,220,板橋區,170,158.9,120,153.3,120
2024.08.02,N04,SG4,大蒜-蔥蒜,220,板橋區,65,65,65,65,80
2024.08.02,N04,SG5,大蒜-蒜頭,220,板橋區,100.6,90.4,43.6,83,70
2024.08.02,N04,SG6,大蒜-蒜仁,220,板橋區,120,118.6,118,118.8,558
2024.08.02,N04,SG7,大蒜-蒜瓣,220,板橋區,170,170,155,167,40
2024.08.02,N04,SH1,竹筍-麻竹筍,220,板橋區,51.4,47.4,47,48.1,1320
2024.08.02,N04,SH2,竹筍-綠竹筍,220,板橋區,161.9,83.4,54.6,93.3,1111
2024.08.02,N04,SH5,竹筍-烏殼綠,220,板橋區,69.5,51.8,46.6,54.3,606
2024.08.02,N04,SJ2,芋-檳榔心芋,220,板橋區,55,51.5,43.1,50.5,1300
2024.08.02,N04,SJ4,芋-芋莖,220,板橋區,27,27,27,27,12
2024.08.02,N04,SL1,豆薯,220,板橋區,32,29.8,27.2,29.7,330
2024.08.02,N04,SM9,牛蒡-進口,220,板橋區,100,100,100,100,200
2024.08.02,N04,SN1,蓮藕,220,板橋區,45,33.8,30,35.3,210
2024.08.02,N04,SO0,甘薯-其他,220,板橋區,20.7,14.1,12,15,175
2024.08.02,N04,SO1,甘薯-臺農57號,220,板橋區,22.7,19.6,10.5,18.4,3735
2024.08.02,N04,SO3,甘薯-臺農66號,220,板橋區,21.4,6.4,4,8.9,1075
2024.08.02,N04,SP0,薑-其他,220,板橋區,84,84,84,84,2
2024.08.02,N04,SP1,薑-老薑,220,板橋區,70.5,62.1,44.8,60.3,186
2024.08.02,N04,SP2,薑-嫩薑,220,板橋區,49.9,38.9,26.5,38.6,719
2024.08.02,N04,SQ1,茭白筍-帶殼,220,板橋區,132.8,2024.5,110,116.7,270
2024.08.02,N04,SQ3,茭白筍-去殼,220,板橋區,220,166,110,165.6,75
2024.08.02,N04,SU2,薯蕷-白薯蕷,220,板橋區,59.3,46.7,24.6,44.8,525
2024.08.02,N04,SU3,薯蕷-樹薯,220,板橋區,12.9,10,10,10.6,62
2024.08.02,N04,SU9,薯蕷-進口,220,板橋區,150,145.5,110,139.3,410
2024.08.02,N04,SV1,蘆筍-白蘆筍,220,板橋區,120,105.9,80,103.5,17
2024.08.02,N04,SV2,蘆筍-綠蘆筍,220,板橋區,165,164.1,140,159.4,54
2024.08.02,N04,SV3,蘆筍-蘆筍花,220,板橋區,300,259.2,170,249.5,20
2024.08.02,N04,SV9,蘆筍-進口,220,板橋區,180,179.1,178.6,179.2,24
2024.08.02,N04,SX1,芽菜類-綠豆芽,220,板橋區,13,11.5,11,11.7,3650
2024.08.02,N04,SX2,芽菜類-黃豆芽,220,板橋區,20,20,20,20,5
2024.08.02,N04,SX3,芽菜類-豌豆芽,220,板橋區,82.1,74,74,75.6,26
2024.08.02,N04,SX4,芽菜類-苜蓿芽,220,板橋區,65,65,65,65,18
2024.08.02,N04,SZ3,金針筍,220,板橋區,80,80,80,80,3
