transaction_date,category_code,crop_code,crop_name,market_code,market_name,highest_price,median_price,lowest_price,average_price,transaction_volume
2024.08.22,N04,FT5,南瓜-青如意,109,台北一,145.1,93.5,33.9,91.9,4200
2024.08.22,N04,FT7,南瓜-栗子,109,台北一,42,42,42,42,9
2024.08.22,N04,FT9,南瓜-進口,109,台北一,49.6,30.9,26,33.7,4620
2024.08.22,N04,FU1,隼人瓜,109,台北一,23.4,20.2,17,20.2,2073
2024.08.22,N04,FU2,隼人瓜-瓜苗,109,台北一,110.4,96.6,79.4,95.9,1677
2024.08.22,N04,FV0,辣椒-其他,109,台北一,400,219.9,80,227.9,48
2024.08.22,N04,FV1,辣椒-紅小,109,台北一,155,100.9,50.6,101.6,2133
2024.08.22,N04,FV2,辣椒-青小,109,台北一,191.8,88.6,40.8,99.7,509
2024.08.22,N04,FV3,辣椒-雞心,109,台北一,400,400,400,400,3
2024.08.22,N04,FV4,辣椒-朝天椒,109,台北一,174.9,135,2024.1,138.6,1114
2024.08.22,N04,FV6,辣椒-糯米椒,109,台北一,244.4,117.7,43.4,128.2,1279
2024.08.22,N04,FV9,辣椒-進口,109,台北一,70.8,57.5,33.5,55.4,1080
2024.08.22,N04,FW1,金針花,109,台北一,1300,1300,1300,1300,1
2024.08.22,N04,FY0,玉米-其他,109,台北一,40,39.3,15,34.6,200
2024.08.22,N04,FY4,玉米-玉米筍,109,台北一,43,21.1,14.6,24.2,3489
2024.08.22,N04,FY5,玉米-糯米黑,109,台北一,90.4,45.8,25.3,50.6,2238
2024.08.22,N04,FY6,玉米-甜軟殼,109,台北一,44.5,29.9,15.1,29.9,9905
2024.08.22,N04,FY8,玉米-白龍王,109,台北一,186.2,58.8,10.7,74.7,2498
2024.08.22,N04,FY9,玉米-進口,109,台北一,110.2,64.8,23.6,65.6,6657
2024.08.22,N04,FZ2,落花生-熟,109,台北一,60,60,60,60,147
2024.08.22,N05,G2,黃金果,109,台北一,124.6,79.3,45.4,81.6,473
2024.08.22,N05,G3,酪梨,109,台北一,71.7,55.5,37.4,55.1,13331
2024.08.22,N05,G39,酪梨-進口,109,台北一,93.3,93.3,93.3,93.3,420
2024.08.22,N05,G49,奇異果-進口,109,台北一,95.3,78.5,66.7,79.5,3361
2024.08.22,N05,G7,橄欖,109,台北一,50,38.2,27.1,38.3,230
2024.08.22,N05,G9,波蘿蜜,109,台北一,61.4,35.8,18.7,37.5,70
2024.08.22,N05,H1,柚子-文旦,109,台北一,38.2,23.6,13.6,24.5,10733
2024.08.22,N05,H49,葡萄柚-紅肉進口,109,台北一,53.3,53.2,37,50,440
2024.08.22,N05,I1,木瓜-網室紅肉,109,台北一,72.9,60,38.2,58.2,13565
2024.08.22,N05,I3,木瓜-日昇種,109,台北一,96.6,54.8,38.2,59.9,870
2024.08.22,N05,I4,木瓜-青木瓜,109,台北一,28,20.6,7.3,19.4,2422
2024.08.22,N05,K2,龍眼-十月眼,109,台北一,70,60.5,60,62.3,78
2024.08.22,N05,K3,龍眼-粉殼,109,台北一,100.9,63.3,39,65.9,17741
2024.08.22,N04,LA0,甘藍-其他,109,台北一,15,12.7,12,13,3000
2024.08.22,N04,LA1,甘藍-初秋,109,台北一,72.4,44.1,29.9,46.9,29507
2024.08.22,N04,LA2,甘藍-改良種,109,台北一,39.5,22.7,9.2,23.4,96708
2024.08.22,N04,LA4,甘藍-紫色,109,台北一,35,35,35,35,120
2024.08.22,N04,LA9,甘藍-進口,109,台北一,30.1,14.7,11.4,17.2,47782
2024.08.22,N04,LB1,小白菜-土白菜,109,台北一,60,32.7,14.4,34.5,3538
2024.08.22,N04,LB2,小白菜-蚵仔白,109,台北一,44.8,29.4,21.1,30.8,15736
2024.08.22,N04,LB3,小白菜-奶油白,109,台北一,52.7,38.7,28.3,39.4,872
2024.08.22,N04,LB8,小白菜-水耕,109,台北一,25,25,25,25,45
2024.08.22,N04,LC0,包心白-其他,109,台北一,150,118,110,122.8,1270
2024.08.22,N04,LC1,包心白-包白,109,台北一,47.2,33,14.3,32.1,13819
2024.08.22,N04,LC6,包心白-冬白芽,109,台北一,100,100,95.4,99.1,55
2024.08.22,N04,LC9,包心白-進口,109,台北一,41,37.5,30.9,36.9,11840
2024.08.22,N04,LD1,青江白菜-小梗,109,台北一,67.4,37.2,22.6,40.3,11982
2024.08.22,N04,LE1,皇宮菜-小葉,109,台北一,100.9,49.4,29.4,55.7,1618
2024.08.22,N04,LE2,皇宮菜-大葉,109,台北一,56.2,38.7,21.1,38.7,505
2024.08.22,N04,LF2,蕹菜-小葉,109,台北一,65.9,38.1,21.9,40.4,15879
2024.08.22,N04,LF3,蕹菜-水蕹菜,109,台北一,100,80.7,20.7,72.6,1269
2024.08.22,N04,LG2,芹菜-白梗,109,台北一,332,131.7,51.7,155.8,2154
2024.08.22,N04,LG3,芹菜-西洋芹菜,109,台北一,55,55,55,55,18
2024.08.22,N04,LG9,芹菜-進口,109,台北一,58.8,41.8,28.8,42.6,1803
2024.08.22,N04,LH2,菠菜-角葉,109,台北一,103.5,72.7,30,70.3,2227
2024.08.22,N04,LH9,菠菜-進口,109,台北一,100,100,100,100,200
2024.08.22,N04,LI0,萵苣菜-其他,109,台北一,193.4,119,93.6,128.8,537
2024.08.22,N04,LI1,萵苣菜-廣東菜,109,台北一,53,43.5,20.7,40.9,580
2024.08.22,N04,LI3,萵苣菜-本島圓葉,109,台北一,85.7,48.7,28.9,52.2,3615
2024.08.22,N04,LI5,萵苣菜-油麥菜,109,台北一,86.9,54.8,27.2,55.7,7625
2024.08.22,N04,LI6,萵苣菜-蘿美,109,台北一,105,105,105,105,96
2024.08.22,N04,LI7,萵苣菜-紅捲綠捲,109,台北一,226.5,166.5,93,163.8,472
2024.08.22,N04,LI8,萵苣菜-水耕,109,台北一,148.5,130.4,106.9,129.3,956
2024.08.22,N04,LI9,萵苣菜-進口,109,台北一,167.4,92.7,43.9,97.9,5864
2024.08.22,N04,LJ4,芥菜-小芥菜,109,台北一,54.9,39.3,33.3,41.2,1040
2024.08.22,N04,LK2,芥藍菜,109,台北一,108.8,55.7,28,60.8,1285
2024.08.22,N04,LK3,芥藍菜-芥藍芽,109,台北一,205.8,128.1,85.1,135.1,784
2024.08.22,N04,LK9,芥藍菜-進口,109,台北一,89.6,81,71,80.7,264
2024.08.22,N04,LM1,莧菜-紅莧菜,109,台北一,65,44.9,20,44,3189
2024.08.22,N04,LM2,莧菜-白莧菜,109,台北一,70.5,33.4,22.3,38.6,9383
2024.08.22,N04,LN1,油菜,109,台北一,47.2,25.9,19.1,28.8,8423
2024.08.22,N04,LN2,油菜-小松菜,109,台北一,50,38.5,24.8,38,1194
2024.08.22,N04,LO1,甘薯葉,109,台北一,54.2,29.6,16.8,31.9,15717
2024.08.22,N04,LP1,芫荽,109,台北一,322.4,278.8,122.3,256.2,357
2024.08.22,N04,LP2,九層塔,109,台北一,82.6,57.9,27.4,56.7,2367
2024.08.22,N04,LP3,羅勒,109,台北一,140,115.8,50,107.5,20
2024.08.22,N04,LP9,芫荽-進口,109,台北一,150,128.4,99.7,127,306
2024.08.22,N04,LQ1,紅鳳菜-紅鳳菜,109,台北一,85.4,72.9,54.1,71.6,1207
2024.08.22,N04,LT2,海菜-海帶,109,台北一,50,50,50,50,138
2024.08.22,N04,LT3,海菜-水蓮,109,台北一,150.9,146.7,125.4,143.3,2352
2024.08.22,N04,LV1,巴西利,109,台北一,170.1,85,40,93,185
2024.08.22,N04,LV9,巴西利-進口,109,台北一,20,15,10,15,80
2024.08.22,N04,LX1,蕨菜-過貓,109,台北一,89.3,66.6,52.2,68.2,543
2024.08.22,N04,LX2,蕨菜-山蘇,109,台北一,321.8,259.5,160.9,252.2,131
2024.08.22,N04,LZ2,藤川七-川七葉,109,台北一,195.3,149.4,112.4,151.2,85
2024.08.22,N05,M2,楊桃-紅龍,109,台北一,25,22.5,20,22.5,308
2024.08.22,N05,M3,楊桃-馬來亞種,109,台北一,45,45,45,45,9
2024.08.22,N04,MA1,洋菇,109,台北一,165,165,165,165,154
2024.08.22,N04,MA2,洋菇-盒裝,109,台北一,308,264.1,147.6,249.6,250
2024.08.22,N04,MB1,草菇,109,台北一,130,130,130,130,28
2024.08.22,N04,MC0,濕木耳-其他,109,台北一,350,350,350,350,4
2024.08.22,N04,MC1,濕木耳,109,台北一,110.2,84,40,80.4,480
2024.08.22,N04,MC2,濕木耳-盒裝,109,台北一,110,110,110,110,12
2024.08.22,N04,MD1,濕香菇,109,台北一,145.4,99.5,66.6,102.1,2601
2024.08.22,N04,ME1,金絲菇-金針菇,109,台北一,53.3,19.9,15,25.6,1029
2024.08.22,N04,ME2,金絲菇-盒裝,109,台北一,48.3,45.7,42,45.4,1168
2024.08.22,N04,MF1,蠔菇-鮑魚菇,109,台北一,95,92.2,51.5,84.6,78
2024.08.22,N04,MI1,秀珍菇,109,台北一,95,95,95,95,320
2024.08.22,N04,MJ1,杏鮑菇,109,台北一,98.3,65,33.8,65.4,4996
2024.08.22,N04,MJ2,杏鮑菇-盒裝,109,台北一,140,133.1,130,133.8,13
2024.08.22,N04,MK0,鴻喜菇-其他,109,台北一,210,161.8,113,161.7,126
2024.08.22,N04,MK1,鴻喜菇,109,台北一,126,46.8,35,60.3,402
2024.08.22,N04,MK2,鴻喜菇-盒裝,109,台北一,210,180.8,164.2,183.3,234
2024.08.22,N04,ML1,珊瑚菇,109,台北一,80,47.9,45,53.8,24
2024.08.22,N04,MN1,柳松菇,109,台北一,115,115,115,115,2
2024.08.22,N04,MN2,柳松菇-盒裝,109,台北一,150,150,150,150,6
2024.08.22,N04,MX1,其他菇類,109,台北一,180.6,147.2,110,146.4,305
2024.08.22,N05,N9,李-進口,109,台北一,282.2,138.5,66.7,152.9,3796
2024.08.22,N05,O0,梨-其他,109,台北一,78.2,42.5,16.2,44.4,437
2024.08.22,N05,O10,梨-寶島甘露梨,109,台北一,100.7,61.9,31.6,63.6,32974
2024.08.22,N05,O3,梨-世紀梨,109,台北一,90,81.1,54,77.4,907
2024.08.22,N05,O4,梨-新興梨,109,台北一,70.4,43.9,29.4,46.3,824
2024.08.22,N05,O5,梨-豐水梨,109,台北一,50.8,43.8,29.1,42.3,535
2024.08.22,N05,O8,梨-4029梨,109,台北一,60,60,52.7,58.5,128
2024.08.22,N05,O9,梨-其他進口,109,台北一,76.9,44.4,44.4,50.9,1233
2024.08.22,N04,OA2,鹹菜-帶葉,109,台北一,35,35,35,35,1050
2024.08.22,N04,OB1,雪里紅,109,台北一,14.1,12,12,12.4,3440
2024.08.22,N04,OC1,榨菜,109,台北一,33,32.9,28,31.9,2580
2024.08.22,N04,OD1,蘿蔔乾,109,台北一,33,33,33,33,228
2024.08.22,N04,OE2,醃瓜-漬,109,台北一,40,38.6,38,38.8,252
2024.08.22,N04,OG1,熟筍-桂竹筍,109,台北一,75,35.5,27,41.7,367
2024.08.22,N04,OI4,筍茸,109,台北一,28,28,28,28,648
2024.08.22,N04,OL1,朴菜,109,台北一,30,30,30,30,36
2024.08.22,N04,OX1,其他,109,台北一,169,23.6,17.5,51.5,2294
2024.08.22,N05,P0,番石榴-其他,109,台北一,40,36.9,35,37.1,47
2024.08.22,N05,P1,番石榴-珍珠芭,109,台北一,81.7,58.9,37.2,59.1,25043
2024.08.22,N05,P2,番石榴-紅心,109,台北一,67,50.2,29.5,49.4,2112
2024.08.22,N05,P3,番石榴-帝王芭,109,台北一,115.4,62.5,36.6,67.9,2540
2024.08.22,N05,P5,番石榴-水晶無子,109,台北一,145.9,91.5,50,94.1,556
2024.08.22,N05,Q1,蓮霧-紅蓮霧,109,台北一,533.3,234,146,276.2,285
2024.08.22,N05,Q5,蓮霧-黑糖芭比,109,台北一,296.7,129.4,72.2,151.4,1853
2024.08.22,N05,R0,芒果-其他,109,台北一,63.6,55.8,38.9,54,1242
2024.08.22,N05,R1,芒果-愛文,109,台北一,236.2,134.4,60.6,140,2784
2024.08.22,N05,R10,芒果-西施,109,台北一,240,121.8,50,131.1,168
2024.08.22,N05,R2,芒果-玉文,109,台北一,20,20,20,20,6
2024.08.22,N05,R31,芒果-夏雪,109,台北一,115,115,115,115,5
2024.08.22,N05,R4,芒果-凱特,109,台北一,82.2,58.6,35.1,58.6,1200
2024.08.22,N05,R6,芒果-金煌,109,台北一,86.9,40.5,35,48.7,820
2024.08.22,N05,R8,芒果-芒果青,109,台北一,86.7,84.8,69.7,82.2,993
2024.08.22,N05,S0,葡萄-其他,109,台北一,245,196.1,150,196.7,120
2024.08.22,N05,S1,葡萄-巨峰,109,台北一,130.1,90.2,56.6,91.4,3206
2024.08.22,N05,S9,葡萄-進口,109,台北一,403.8,134.3,101.3,181.6,11891
2024.08.22,N04,SA3,蘿蔔-矸仔,109,台北一,35.6,28.3,22.7,28.6,1875
2024.08.22,N04,SA4,蘿蔔-櫻桃,109,台北一,446,354.5,320,365.9,152
2024.08.22,N04,SA7,蘿蔔-甜菜根,109,台北一,39.7,35.1,17.1,32.4,223
2024.08.22,N04,SA9,蘿蔔-進口,109,台北一,38,35.8,31.8,35.4,20470
2024.08.22,N04,SB1,胡蘿蔔-未洗,109,台北一,17.8,13.8,10,13.8,2432
2024.08.22,N04,SB2,胡蘿蔔-清洗,109,台北一,24.7,15.8,10.1,16.5,26590
2024.08.22,N04,SB9,胡蘿蔔-進口,109,台北一,30,30,30,30,20
2024.08.22,N04,SC1,馬鈴薯-本產,109,台北一,31.6,21,9,20.7,9432
2024.08.22,N04,SC9,馬鈴薯-進口,109,台北一,35,33.4,29.7,33,363
2024.08.22,N04,SD1,洋蔥-本產,109,台北一,26.3,22,13.4,21.1,5613
2024.08.22,N04,SD9,洋蔥-進口,109,台北一,30.4,23.7,15.3,23.4,3016
2024.08.22,N04,SE1,青蔥-日蔥,109,台北一,245.9,223,179.6,218.9,1150
2024.08.22,N04,SE2,青蔥-北蔥,109,台北一,104.4,88.6,75.1,89,2048
2024.08.22,N04,SE5,青蔥-紅蔥頭,109,台北一,90,87.4,80,86.4,84
2024.08.22,N04,SE6,青蔥-粉蔥,109,台北一,170.6,129.4,88.2,129.4,12489
2024.08.22,N04,SF1,韭菜-白頭,109,台北一,50,44.1,31.5,42.7,920
2024.08.22,N04,SF2,韭菜-韭菜黃,109,台北一,155,140.2,103.4,135.8,834
2024.08.22,N04,SF3,韭菜-韭菜花,109,台北一,194.4,189,136.4,179.5,880
2024.08.22,N04,SF4,韭菜-青頭,109,台北一,81,51.9,29.4,53.2,3645
2024.08.22,N04,SG2,大蒜-軟梗,109,台北一,230,184.1,119.3,180.3,1500
2024.08.22,N04,SG4,大蒜-蔥蒜,109,台北一,250,177.3,120,180.4,84
2024.08.22,N04,SG5,大蒜-蒜頭,109,台北一,163.7,122.5,51.3,116.5,294
2024.08.22,N04,SG6,大蒜-蒜仁,109,台北一,140,140,139.2,139.8,2881
2024.08.22,N04,SG7,大蒜-蒜瓣,109,台北一,187.5,139.8,86.7,138.7,500
2024.08.22,N04,SH1,竹筍-麻竹筍,109,台北一,57.1,51.4,36.1,49.5,4255
2024.08.22,N04,SH2,竹筍-綠竹筍,109,台北一,207.5,120.2,40.4,121.7,3812
2024.08.22,N04,SH5,竹筍-烏殼綠,109,台北一,79.1,45.6,26.1,48.4,4083
2024.08.22,N04,SH7,竹筍-去殼,109,台北一,37.6,33.9,30,33.9,1210
2024.08.22,N04,SJ2,芋-檳榔心芋,109,台北一,64.1,53,41,52.8,4556
2024.08.22,N04,SJ3,芋-里芋,109,台北一,98,78.8,56.9,78.3,146
2024.08.22,N04,SJ4,芋-芋莖,109,台北一,10,10,10,10,45
2024.08.22,N04,SJ5,芋-芋角,109,台北一,77,71.7,70,72.4,140
2024.08.22,N04,SK1,荸薺,109,台北一,65,65,65,65,40
2024.08.22,N04,SK2,荸薺-加工,109,台北一,65,65,65,65,322
2024.08.22,N04,SL1,豆薯,109,台北一,32,28.3,21.5,27.7,2425
2024.08.22,N04,SM1,牛蒡,109,台北一,45,45,45,45,20
2024.08.22,N04,SM9,牛蒡-進口,109,台北一,45,33.8,28,34.9,350
2024.08.22,N04,SN1,蓮藕,109,台北一,65,41.8,13.7,40.8,3582
2024.08.22,N04,SN2,蓮藕-蓮子,109,台北一,400,358.1,230,340.9,69
2024.08.22,N04,SO0,甘薯-其他,109,台北一,31.6,19.8,11.4,20.5,1238
2024.08.22,N04,SO1,甘薯-臺農57號,109,台北一,33,22.3,11.2,22.2,4375
2024.08.22,N04,SO2,甘薯-芋仔甘薯,109,台北一,23.6,17.9,13.7,18.2,775
2024.08.22,N04,SO3,甘薯-臺農66號,109,台北一,26.5,18.8,12.1,19,10155
2024.08.22,N04,SP1,薑-老薑,109,台北一,81.9,48.6,19.6,49.5,2392
2024.08.22,N04,SP2,薑-嫩薑,109,台北一,65,42.9,22.9,43.3,3871
2024.08.22,N04,SP3,薑-粉薑,109,台北一,50,48,45,47.8,3222
2024.08.22,N04,SQ1,茭白筍-帶殼,109,台北一,117.5,85.8,60,87,4714
2024.08.22,N04,SQ3,茭白筍-去殼,109,台北一,241.2,155.8,82.1,158.2,1252
2024.08.22,N04,SU1,薯蕷-紅薯蕷,109,台北一,104.4,57.2,20,59.2,351
2024.08.22,N04,SU2,薯蕷-白薯蕷,109,台北一,94.5,70.5,27,66.6,942
2024.08.22,N04,SU9,薯蕷-進口,109,台北一,150,91.6,66.8,98.3,470
2024.08.22,N04,SV1,蘆筍-白蘆筍,109,台北一,450.2,118.8,100,181.4,26
2024.08.22,N04,SV2,蘆筍-綠蘆筍,109,台北一,370.1,248.8,171.5,257.6,353
2024.08.22,N04,SV3,蘆筍-蘆筍花,109,台北一,160,160,150,158,5
2024.08.22,N04,SV9,蘆筍-進口,109,台北一,336.8,208.6,138.2,220.1,1360
2024.08.22,N04,SX1,芽菜類-綠豆芽,109,台北一,15,13,13,13.4,6787
2024.08.22,N04,SX2,芽菜類-黃豆芽,109,台北一,20,20,20,20,660
2024.08.22,N04,SX3,芽菜類-豌豆芽,109,台北一,75,75,75,75,168
2024.08.22,N04,SX4,芽菜類-苜蓿芽,109,台北一,75,75,75,75,208
2024.08.22,N04,SZ1,半天筍,109,台北一,80,80,80,80,18
2024.08.22,N04,SZ3,金針筍,109,台北一,80,80,80,80,7
2024.08.22,N04,SZ7,晚香玉筍,109,台北一,876.4,472.2,250,508.6,36
2024.08.22,N04,SZ8,香茅,109,台北一,64,37,15.8,38.2,244
2024.08.22,N05,T0,西瓜-其他,109,台北一,120,63.8,43.4,71,305
2024.08.22,N05,T1,西瓜-大西瓜,109,台北一,12,12,12,12,3950
2024.08.22,N05,T5,西瓜-黃肉,109,台北一,36.6,33.4,25.3,32.4,14492
2024.08.22,N05,T8,西瓜-甜美人,109,台北一,35.2,34.4,26.6,33,4462
2024.08.22,N05,V0,甜瓜-其他,109,台北一,80,80,80,80,72
2024.08.22,N05,V1,甜瓜-美濃,109,台北一,59.3,44.9,33.6,45.5,1700
2024.08.22,N05,V2,甜瓜-溫室吊瓜,109,台北一,210,119.2,66.3,126.8,2096
2024.08.22,N05,W1,洋香瓜-網狀紅肉,109,台北一,43.6,40,33,39.3,1469
2024.08.22,N05,W8,洋香瓜-阿露斯,109,台北一,189.6,105.3,59.7,2024.1,525
2024.08.22,N05,W9,洋香瓜-進口,109,台北一,93,66.7,66.7,71.9,2304
2024.08.22,N05,X0,蘋果-其他,109,台北一,55,55,55,55,580
2024.08.22,N05,X3,蘋果-惠,109,台北一,62.4,30,21,34.7,431
2024.08.22,N05,X69,蘋果-富士進口,109,台北一,98.4,56.5,45.1,62.6,20756
2024.08.22,N05,Y1,桃子-水蜜桃,109,台北一,156.3,143.9,83.4,134.3,175
2024.08.22,N05,Y39,桃子-甜桃進口,109,台北一,73.9,72.4,62.9,70.8,4028
2024.08.22,N05,Y9,桃子-進口,109,台北一,433.9,267.7,197.8,287,4881
2024.08.22,N05,Z1,柿子-紅柿,109,台北一,30,27.8,22.6,27.2,435
2024.08.22,N05,Z4,柿子-甜柿,109,台北一,114.7,83,51.1,83,2758
2024.08.22,N05,11,椰子,220,板橋區,12,12,12,12,208
2024.08.22,N05,129,椰子-剝殼進口,220,板橋區,101.6,72.3,69,77.5,1110
2024.08.22,N05,31,釋迦,220,板橋區,66.1,50.2,49,53.1,396
2024.08.22,N05,51,百香果-改良種,220,板橋區,79,54.9,44.5,57.6,2192
2024.08.22,N05,72,小番茄-聖女,220,板橋區,120,2024.3,100,112,60
2024.08.22,N05,811,紅龍果-白肉,220,板橋區,74.9,41.9,20,44.1,782
2024.08.22,N05,812,紅龍果-紅肉,220,板橋區,104.9,44.9,29.6,53.8,1102
2024.08.22,N05,839,櫻桃-進口,220,板橋區,280,280,280,280,350
2024.08.22,N05,859,榴槤-進口,220,板橋區,166.7,166.7,166.7,166.7,540
2024.08.22,N05,91,其他,220,板橋區,50,43.5,10,38.1,114
2024.08.22,N05,A1,香蕉,220,板橋區,40.7,38,36.1,38.2,4740
2024.08.22,N05,A2,香蕉-芭蕉紅芭蕉,220,板橋區,10,10,10,10,11
2024.08.22,N05,A4,香蕉-越旦,220,板橋區,34.6,28.9,22.1,28.7,258
2024.08.22,N05,B2,鳳梨-金鑽鳳梨,220,板橋區,29,27,20.8,26.2,240
2024.08.22,N05,B7,鳳梨-牛奶鳳梨,220,板橋區,31.1,22,22,23.8,1152
2024.08.22,N05,F1,雜柑-檸檬,220,板橋區,30,25,17.1,24.5,440
2024.08.22,N05,F4,雜柑-桔子,220,板橋區,50,50,50,50,54
2024.08.22,N05,F5,雜柑-無子檸檬,220,板橋區,12,12,12,12,30
2024.08.22,N05,F6,雜柑-黃金檸檬,220,板橋區,28.1,20.7,10,20,2241
2024.08.22,N04,FA1,黃秋葵,220,板橋區,87.9,55.8,15.6,54.2,1340
2024.08.22,N04,FB1,花椰菜-青梗,220,板橋區,45,38.8,20,36.3,115
2024.08.22,N04,FC1,胡瓜-黑刺,220,板橋區,40.6,27.3,14,27.3,2761
2024.08.22,N04,FD0,花胡瓜-其他,220,板橋區,64,60.4,24.7,54,96
2024.08.22,N04,FD1,花胡瓜,220,板橋區,86.4,61.2,32.5,60.5,4988.5
2024.08.22,N04,FE1,冬瓜-白皮,220,板橋區,22.9,20,18.7,20.3,5773
2024.08.22,N04,FF0,絲瓜-其他,220,板橋區,26.9,21.8,17.4,21.9,1680
2024.08.22,N04,FF1,絲瓜,220,板橋區,31.3,20.9,14.5,21.7,8838
2024.08.22,N04,FG0,苦瓜-其他,220,板橋區,114.2,88.9,87,93.6,130
2024.08.22,N04,FG1,苦瓜-白大米,220,板橋區,109.3,70,39.4,71.7,1054
2024.08.22,N04,FG2,苦瓜-青大米,220,板橋區,58,58,58,58,42
2024.08.22,N04,FG3,苦瓜-山苦瓜,220,板橋區,75,75,75,75,13
2024.08.22,N04,FH3,扁蒲-花蒲,220,板橋區,36.9,25.5,16.7,26,2989
2024.08.22,N04,FH4,扁蒲-梨子蒲,220,板橋區,12,12,12,12,18
2024.08.22,N04,FI2,茄子-麻荸茄,220,板橋區,135.1,92.9,67.3,96.2,334
2024.08.22,N04,FJ3,番茄-牛番茄,220,板橋區,96.2,56.9,33.2,60,5770
2024.08.22,N04,FK4,甜椒-彩色種,220,板橋區,44.8,24.9,15,26.9,526
2024.08.22,N04,FK5,甜椒-青椒,220,板橋區,73.5,52.2,32.4,52.5,1556
2024.08.22,N04,FK6,甜椒-水果彩椒,220,板橋區,126.6,93.4,39.9,89.4,497
2024.08.22,N04,FK9,甜椒-進口,220,板橋區,95.5,43.6,25.9,50.5,550
2024.08.22,N04,FL9,豌豆-進口,220,板橋區,127.3,121,96.8,117.4,620
2024.08.22,N04,FM2,菜豆-青色,220,板橋區,75.9,58.3,40.4,58.3,1569
2024.08.22,N04,FN1,敏豆-白豆,220,板橋區,209.5,151.5,124.2,157.7,554
2024.08.22,N04,FN4,敏豆-翼豆,220,板橋區,80,51.3,35,53.8,36
2024.08.22,N04,FN5,敏豆-醜豆,220,板橋區,93,93,93,93,10
2024.08.22,N04,FR2,青花苔-青花筍,220,板橋區,50,50,50,50,20
2024.08.22,N04,FR9,青花苔-進口,220,板橋區,100,93.7,68.2,89.9,5318
2024.08.22,N04,FT1,南瓜-木瓜形,220,板橋區,39,32.6,27.7,32.9,1085
2024.08.22,N04,FT2,南瓜-圓形,220,板橋區,41,41,41,41,144
2024.08.22,N04,FT5,南瓜-青如意,220,板橋區,117.1,39.7,18.7,51,950
2024.08.22,N04,FT6,南瓜-東昇,220,板橋區,35,35,35,35,24
2024.08.22,N04,FT7,南瓜-栗子,220,板橋區,38,31.2,28,31.9,400
2024.08.22,N04,FT9,南瓜-進口,220,板橋區,48.1,43.1,37,42.9,811
2024.08.22,N04,FU1,隼人瓜,220,板橋區,28.5,26.3,20.2,25.5,656
2024.08.22,N04,FU2,隼人瓜-瓜苗,220,板橋區,107.2,92.7,84.2,93.9,413
2024.08.22,N04,FV1,辣椒-紅小,220,板橋區,76.8,70.1,63.5,70.1,139
2024.08.22,N04,FV4,辣椒-朝天椒,220,板橋區,190,183.2,180,183.9,28
2024.08.22,N04,FV6,辣椒-糯米椒,220,板橋區,84,61.5,57,65.1,80
2024.08.22,N04,FV9,辣椒-進口,220,板橋區,116.7,116.1,71.4,107.3,303
2024.08.22,N04,FY4,玉米-玉米筍,220,板橋區,26.9,22.8,15.9,22.2,636
2024.08.22,N04,FY6,玉米-甜軟殼,220,板橋區,33,23.8,18.5,24.6,1112
2024.08.22,N04,FY8,玉米-白龍王,220,板橋區,40,40,40,40,72
2024.08.22,N04,FY9,玉米-進口,220,板橋區,141.7,141.7,130,139.3,445
2024.08.22,N04,FZ1,落花生-生,220,板橋區,45,44.4,44,44.4,270
2024.08.22,N05,G2,黃金果,220,板橋區,82.4,64.3,53.1,65.7,805
2024.08.22,N05,G3,酪梨,220,板橋區,78,51.9,43.3,55.4,1043
2024.08.22,N05,G49,奇異果-進口,220,板橋區,167.5,143.3,136.3,146.7,1289
2024.08.22,N05,G9,波蘿蜜,220,板橋區,15,15,15,15,19
2024.08.22,N05,H1,柚子-文旦,220,板橋區,37.9,19,15.9,22.1,3104
2024.08.22,N05,I1,木瓜-網室紅肉,220,板橋區,58.4,49.2,42.5,49.7,1704
2024.08.22,N05,I3,木瓜-日昇種,220,板橋區,64.1,51.5,40,51.7,604
2024.08.22,N05,I4,木瓜-青木瓜,220,板橋區,25,20.3,12.8,19.8,83
2024.08.22,N05,K3,龍眼-粉殼,220,板橋區,78,63.6,53.3,64.4,1401
2024.08.22,N04,LA1,甘藍-初秋,220,板橋區,58.6,36.7,29,39.5,13470
2024.08.22,N04,LA2,甘藍-改良種,220,板橋區,33.2,23.2,16.1,23.8,21865
2024.08.22,N04,LA9,甘藍-進口,220,板橋區,32.6,19.8,14.6,21.3,15052
2024.08.22,N04,LB1,小白菜-土白菜,220,板橋區,36.3,30.8,26.9,31.1,1342
2024.08.22,N04,LB2,小白菜-蚵仔白,220,板橋區,31.3,27.6,17.2,26.2,2969
2024.08.22,N04,LB3,小白菜-奶油白,220,板橋區,50.4,36.2,25,36.8,132
2024.08.22,N04,LC0,包心白-其他,220,板橋區,25,25,25,25,460
2024.08.22,N04,LC1,包心白-包白,220,板橋區,36,35,32,34.6,271
2024.08.22,N04,LC9,包心白-進口,220,板橋區,67.6,51.3,34,51.1,8810
2024.08.22,N04,LD1,青江白菜-小梗,220,板橋區,38.2,34.6,29.5,34.3,2100
2024.08.22,N04,LE1,皇宮菜-小葉,220,板橋區,73.5,39.9,24.1,43.4,367
2024.08.22,N04,LE2,皇宮菜-大葉,220,板橋區,44.1,36.8,30,36.9,303
2024.08.22,N04,LF1,蕹菜-大葉,220,板橋區,35,27,20,27.2,50
