transaction_date,category_code,crop_code,crop_name,market_code,market_name,highest_price,median_price,lowest_price,average_price,transaction_volume
2024.08.17,N04,FY5,玉米-糯米黑,109,台北一,132.2,30,10.5,46.5,1065
2024.08.17,N04,FY6,玉米-甜軟殼,109,台北一,81,28.6,13.2,36,3773
2024.08.17,N04,FY8,玉米-白龍王,109,台北一,150.6,66.4,17,73.4,3840
2024.08.17,N04,FY9,玉米-進口,109,台北一,147.8,68.8,23,75.4,7027
2024.08.17,N04,FZ1,落花生-生,109,台北一,133.4,91.9,70,95.8,67
2024.08.17,N04,FZ2,落花生-熟,109,台北一,60,60,60,60,18
2024.08.17,N05,G2,黃金果,109,台北一,2024.1,73.8,45.4,76,631
2024.08.17,N05,G3,酪梨,109,台北一,65.8,50.5,35.9,50.6,17586
2024.08.17,N05,G49,奇異果-進口,109,台北一,111.1,89.4,70.4,90,5441
2024.08.17,N05,G7,橄欖,109,台北一,43,43,43,43,50
2024.08.17,N05,G9,波蘿蜜,109,台北一,74.5,39.5,21.7,42.9,92
2024.08.17,N05,H1,柚子-文旦,109,台北一,55.6,22,11.3,26.6,6404
2024.08.17,N05,H49,葡萄柚-紅肉進口,109,台北一,76.1,37,37,44.8,385
2024.08.17,N05,H5,葡萄柚-白肉,109,台北一,15,14.3,12,14,54
2024.08.17,N05,I1,木瓜-網室紅肉,109,台北一,75.7,62.4,45.1,61.6,20529
2024.08.17,N05,I3,木瓜-日昇種,109,台北一,101,54.7,33.1,59.7,2096
2024.08.17,N05,I4,木瓜-青木瓜,109,台北一,22.9,15.7,10.4,16.1,1621
2024.08.17,N05,K3,龍眼-粉殼,109,台北一,133,74.9,44.3,80.4,34020
2024.08.17,N04,LA0,甘藍-其他,109,台北一,11,10.1,10,10.2,6000
2024.08.17,N04,LA1,甘藍-初秋,109,台北一,81.8,46.8,32,50.8,33689
2024.08.17,N04,LA2,甘藍-改良種,109,台北一,42,28.8,10.9,27.9,121197
2024.08.17,N04,LA4,甘藍-紫色,109,台北一,35,35,35,35,93
2024.08.17,N04,LA6,甘藍-甘藍芽,109,台北一,80,80,80,80,17
2024.08.17,N04,LA9,甘藍-進口,109,台北一,26.9,16.6,10.9,17.6,63924
2024.08.17,N04,LB1,小白菜-土白菜,109,台北一,66.3,42.5,25.1,43.8,4744
2024.08.17,N04,LB2,小白菜-蚵仔白,109,台北一,57,38.7,24.3,39.5,23063
2024.08.17,N04,LB3,小白菜-奶油白,109,台北一,81.4,59.7,38.6,59.8,894
2024.08.17,N04,LB8,小白菜-水耕,109,台北一,42,42,42,42,26
2024.08.17,N04,LC0,包心白-其他,109,台北一,150,127.2,83,122.9,2113
2024.08.17,N04,LC1,包心白-包白,109,台北一,41.1,26.7,14.2,27.1,16775
2024.08.17,N04,LC9,包心白-進口,109,台北一,37.2,31.5,19.9,30.3,29120
2024.08.17,N04,LD1,青江白菜-小梗,109,台北一,80,54.6,38.8,56.5,16516
2024.08.17,N04,LE1,皇宮菜-小葉,109,台北一,105.8,55.6,31.8,60.9,1922
2024.08.17,N04,LE2,皇宮菜-大葉,109,台北一,58.1,46.7,32.4,46.1,829
2024.08.17,N04,LF2,蕹菜-小葉,109,台北一,68.2,57.7,41.5,56.6,16470
2024.08.17,N04,LF3,蕹菜-水蕹菜,109,台北一,135,94.4,30.9,89.8,1420
2024.08.17,N04,LG2,芹菜-白梗,109,台北一,292.6,167.1,49.6,168.7,1806
2024.08.17,N04,LG3,芹菜-西洋芹菜,109,台北一,55,48.7,20,44.2,26
2024.08.17,N04,LG9,芹菜-進口,109,台北一,74.2,51.9,29.8,51.9,4181
2024.08.17,N04,LH2,菠菜-角葉,109,台北一,164.4,63.4,45.3,80,1270
2024.08.17,N04,LH9,菠菜-進口,109,台北一,110,110,110,110,400
2024.08.17,N04,LI0,萵苣菜-其他,109,台北一,227.2,137.2,72,142.2,421
2024.08.17,N04,LI1,萵苣菜-廣東菜,109,台北一,55,53.4,37.2,50.5,128
2024.08.17,N04,LI3,萵苣菜-本島圓葉,109,台北一,112.4,66.4,43,70.9,3059
2024.08.17,N04,LI5,萵苣菜-油麥菜,109,台北一,140.8,109.5,71.6,108.2,1794
2024.08.17,N04,LI6,萵苣菜-蘿美,109,台北一,105,105,77.5,99.5,120
2024.08.17,N04,LI7,萵苣菜-紅捲綠捲,109,台北一,221.2,126.6,80,136.2,291
2024.08.17,N04,LI8,萵苣菜-水耕,109,台北一,183.5,159,126.7,157.4,1512
2024.08.17,N04,LI9,萵苣菜-進口,109,台北一,156,93.8,54.9,98.5,7775
2024.08.17,N04,LJ1,芥菜-芥菜仁,109,台北一,60,60,60,60,50
2024.08.17,N04,LJ4,芥菜-小芥菜,109,台北一,68.4,45.4,24,45.7,1415
2024.08.17,N04,LK2,芥藍菜,109,台北一,123.1,46.1,30.8,58.5,2264
2024.08.17,N04,LK3,芥藍菜-芥藍芽,109,台北一,299.3,239.9,144.4,232.7,929
2024.08.17,N04,LK9,芥藍菜-進口,109,台北一,120,120,117.2,119.4,480
2024.08.17,N04,LM1,莧菜-紅莧菜,109,台北一,65,59.6,53.4,59.4,1340
2024.08.17,N04,LM2,莧菜-白莧菜,109,台北一,63.7,49,33.9,49,13631
2024.08.17,N04,LN1,油菜,109,台北一,64.1,41.6,27.6,43.3,10246
2024.08.17,N04,LN2,油菜-小松菜,109,台北一,70,65.9,58.3,65.2,599
2024.08.17,N04,LO1,甘薯葉,109,台北一,58.3,35.6,25,38,19771
2024.08.17,N04,LP1,芫荽,109,台北一,970,890.3,801.1,888.4,129
2024.08.17,N04,LP2,九層塔,109,台北一,88.3,71.3,58.7,72.2,1470
2024.08.17,N04,LP3,羅勒,109,台北一,130,108.8,100,111.2,8
2024.08.17,N04,LP9,芫荽-進口,109,台北一,890,865.9,820.6,861.7,80
2024.08.17,N04,LQ1,紅鳳菜-紅鳳菜,109,台北一,96.5,85.9,65,83.8,1151
2024.08.17,N04,LT2,海菜-海帶,109,台北一,50,50,50,50,72
2024.08.17,N04,LT3,海菜-水蓮,109,台北一,168.8,156.7,147,157.2,2295
2024.08.17,N04,LV1,巴西利,109,台北一,117.7,55,25,61.5,282
2024.08.17,N04,LV9,巴西利-進口,109,台北一,45,45,45,45,36
2024.08.17,N04,LX1,蕨菜-過貓,109,台北一,103.6,81.6,59.1,81.5,651
2024.08.17,N04,LX2,蕨菜-山蘇,109,台北一,431,349.5,232.9,342.5,124
2024.08.17,N04,LZ2,藤川七-川七葉,109,台北一,201.6,200,184,197.1,125
2024.08.17,N05,M1,楊桃-軟枝密絲,109,台北一,30,30,30,30,9
2024.08.17,N05,M2,楊桃-紅龍,109,台北一,25,22.3,20,22.4,312
2024.08.17,N05,M3,楊桃-馬來亞種,109,台北一,42,30.9,20.8,31.1,108
2024.08.17,N04,MA1,洋菇,109,台北一,200,167.1,165,173.2,133
2024.08.17,N04,MA2,洋菇-盒裝,109,台北一,400,293.9,196.4,295.6,151
2024.08.17,N04,MB1,草菇,109,台北一,130,130,130,130,20
2024.08.17,N04,MC0,濕木耳-其他,109,台北一,350,350,350,350,6
2024.08.17,N04,MC1,濕木耳,109,台北一,119.9,69.4,15,68.6,1070
2024.08.17,N04,MC2,濕木耳-盒裝,109,台北一,110,110,110,110,14
2024.08.17,N04,MD1,濕香菇,109,台北一,145.3,106.8,69.7,107.1,2946
2024.08.17,N04,ME1,金絲菇-金針菇,109,台北一,53,28.4,20,31.6,1584
2024.08.17,N04,ME2,金絲菇-盒裝,109,台北一,48.1,43.7,38.9,43.6,1786
2024.08.17,N04,MF1,蠔菇-鮑魚菇,109,台北一,90,90,90,90,48
2024.08.17,N04,MI1,秀珍菇,109,台北一,101.8,95,95,96.4,319
2024.08.17,N04,MJ1,杏鮑菇,109,台北一,112.4,81.2,38.4,78.9,4673
2024.08.17,N04,MJ2,杏鮑菇-盒裝,109,台北一,140,140,140,140,22
2024.08.17,N04,MK0,鴻喜菇-其他,109,台北一,200,171.1,120,166.7,108
2024.08.17,N04,MK1,鴻喜菇,109,台北一,70,49,45,52.4,324
2024.08.17,N04,MK2,鴻喜菇-盒裝,109,台北一,200,178.7,170.4,181.3,240
2024.08.17,N04,ML1,珊瑚菇,109,台北一,80,80,80,80,6
2024.08.17,N04,ML2,珊瑚菇-盒裝,109,台北一,120,120,120,120,2
2024.08.17,N04,MN1,柳松菇,109,台北一,115,115,115,115,2
2024.08.17,N04,MN2,柳松菇-盒裝,109,台北一,150,150,150,150,6
2024.08.17,N04,MX1,其他菇類,109,台北一,184.7,154.5,103.9,150.4,295
2024.08.17,N05,N9,李-進口,109,台北一,223.5,162.8,90,160.4,784
2024.08.17,N05,O0,梨-其他,109,台北一,75.4,40.4,23.4,44,413
2024.08.17,N05,O10,梨-寶島甘露梨,109,台北一,95.6,64.2,33.7,64.4,36730
2024.08.17,N05,O3,梨-世紀梨,109,台北一,77.9,54,34.2,54.8,4494
2024.08.17,N05,O4,梨-新興梨,109,台北一,65.4,38.8,33.6,43.1,5066
2024.08.17,N05,O5,梨-豐水梨,109,台北一,10,10,10,10,19
2024.08.17,N05,O9,梨-其他進口,109,台北一,44.4,44.4,44.4,44.4,1521
2024.08.17,N04,OA2,鹹菜-帶葉,109,台北一,35,35,35,35,4060
2024.08.17,N04,OB1,雪里紅,109,台北一,30,30,30,30,100
2024.08.17,N04,OC1,榨菜,109,台北一,33,32.4,28,31.6,2370
2024.08.17,N04,OD1,蘿蔔乾,109,台北一,33,33,33,33,84
2024.08.17,N04,OE2,醃瓜-漬,109,台北一,69.8,39.4,38,45.2,312
2024.08.17,N04,OG1,熟筍-桂竹筍,109,台北一,75,33.6,20.8,39.3,720
2024.08.17,N04,OI4,筍茸,109,台北一,28,28,28,28,780
2024.08.17,N04,OL1,朴菜,109,台北一,30,30,30,30,36
2024.08.17,N04,OX1,其他,109,台北一,109.6,18,17.4,36.2,4096
2024.08.17,N05,P0,番石榴-其他,109,台北一,34,26.3,25,27.6,94
2024.08.17,N05,P1,番石榴-珍珠芭,109,台北一,110.7,78.5,40.8,77.4,24370
2024.08.17,N05,P2,番石榴-紅心,109,台北一,86.1,68.9,38.7,66.3,1063
2024.08.17,N05,P3,番石榴-帝王芭,109,台北一,157.8,86.4,34.8,90.4,2599
2024.08.17,N05,P5,番石榴-水晶無子,109,台北一,191.9,86.7,64.7,103.3,420
2024.08.17,N05,Q1,蓮霧-紅蓮霧,109,台北一,514.2,296.9,220.4,325,102
2024.08.17,N05,Q5,蓮霧-黑糖芭比,109,台北一,326.7,124.1,63.8,152.6,1765
2024.08.17,N05,R0,芒果-其他,109,台北一,57.9,51.8,34.4,49.5,1315
2024.08.17,N05,R1,芒果-愛文,109,台北一,291.8,151.8,66.6,162.7,5927
2024.08.17,N05,R10,芒果-西施,109,台北一,228.8,115,51.4,125,581
2024.08.17,N05,R31,芒果-夏雪,109,台北一,240,230,220,230,18
2024.08.17,N05,R4,芒果-凱特,109,台北一,73.2,51.2,39.1,53.2,8874
2024.08.17,N05,R6,芒果-金煌,109,台北一,139.1,116.1,68,111.1,1378
2024.08.17,N05,R8,芒果-芒果青,109,台北一,82,78.5,61.2,75.8,1108
2024.08.17,N05,S0,葡萄-其他,109,台北一,231.8,180.8,120,178.8,170
2024.08.17,N05,S1,葡萄-巨峰,109,台北一,151.9,83.1,48.5,89.9,5283
2024.08.17,N05,S9,葡萄-進口,109,台北一,657,139.3,125,240,3487
2024.08.17,N04,SA3,蘿蔔-矸仔,109,台北一,55,52.9,52,53.1,875
2024.08.17,N04,SA7,蘿蔔-甜菜根,109,台北一,26,25.5,25,25.5,32
2024.08.17,N04,SA9,蘿蔔-進口,109,台北一,35.8,30.6,19.6,29.4,39638
2024.08.17,N04,SB1,胡蘿蔔-未洗,109,台北一,17.8,12.3,8,12.5,2320
2024.08.17,N04,SB2,胡蘿蔔-清洗,109,台北一,24,17,11.4,17.3,24520
2024.08.17,N04,SB9,胡蘿蔔-進口,109,台北一,30,30,30,30,20
2024.08.17,N04,SC1,馬鈴薯-本產,109,台北一,31.6,21.2,9.9,21,8808
2024.08.17,N04,SC9,馬鈴薯-進口,109,台北一,32,20.7,18,22.4,288
2024.08.17,N04,SD1,洋蔥-本產,109,台北一,26.1,21,8.5,19.5,7986
2024.08.17,N04,SD9,洋蔥-進口,109,台北一,27.9,21.8,15.1,21.7,2792
2024.08.17,N04,SE1,青蔥-日蔥,109,台北一,231.2,194.2,148.2,192.4,2254
2024.08.17,N04,SE2,青蔥-北蔥,109,台北一,100,93.7,55.1,87.2,2807
2024.08.17,N04,SE3,青蔥-大蔥,109,台北一,100,92.1,20,79.3,54
2024.08.17,N04,SE5,青蔥-紅蔥頭,109,台北一,90,90,90,90,72
2024.08.17,N04,SE6,青蔥-粉蔥,109,台北一,175.1,148.1,99.2,143.7,17237
2024.08.17,N04,SF1,韭菜-白頭,109,台北一,87.2,72.8,49.3,71,896
2024.08.17,N04,SF2,韭菜-韭菜黃,109,台北一,202.3,163,96.4,157.6,1167
2024.08.17,N04,SF3,韭菜-韭菜花,109,台北一,214.2,213,200.1,210.6,700
2024.08.17,N04,SF4,韭菜-青頭,109,台北一,95.7,55.4,29.7,58.3,3781
2024.08.17,N04,SG2,大蒜-軟梗,109,台北一,299.6,227.2,111.3,218.5,1730
2024.08.17,N04,SG4,大蒜-蔥蒜,109,台北一,320,320,320,320,65
2024.08.17,N04,SG5,大蒜-蒜頭,109,台北一,140.6,2024.8,66.6,109.8,494
2024.08.17,N04,SG6,大蒜-蒜仁,109,台北一,120,120,120,120,1608
2024.08.17,N04,SG7,大蒜-蒜瓣,109,台北一,205.6,161.7,67.6,151.7,746
2024.08.17,N04,SH1,竹筍-麻竹筍,109,台北一,94.1,81.1,70.3,81.5,3573
2024.08.17,N04,SH2,竹筍-綠竹筍,109,台北一,203.1,129.9,48.5,128.2,8230
2024.08.17,N04,SH5,竹筍-烏殼綠,109,台北一,125.1,71.4,42,76.2,6530
2024.08.17,N04,SH7,竹筍-去殼,109,台北一,34.4,27.2,23.2,27.8,2163
2024.08.17,N04,SJ2,芋-檳榔心芋,109,台北一,69.2,51,37.6,52,5821
2024.08.17,N04,SJ3,芋-里芋,109,台北一,88,74.2,53.3,72.8,150
2024.08.17,N04,SJ4,芋-芋莖,109,台北一,15,10,8,10.6,150
2024.08.17,N04,SJ5,芋-芋角,109,台北一,89.3,73,70,75.6,141
2024.08.17,N04,SK1,荸薺,109,台北一,65,65,65,65,256
2024.08.17,N04,SK2,荸薺-加工,109,台北一,65,65,65,65,60
2024.08.17,N04,SL1,豆薯,109,台北一,32,29,22.4,28.3,2175
2024.08.17,N04,SM1,牛蒡,109,台北一,45,45,45,45,10
2024.08.17,N04,SM9,牛蒡-進口,109,台北一,45,34,23,34,200
2024.08.17,N04,SN1,蓮藕,109,台北一,66.3,49.7,15,46.1,3131
2024.08.17,N04,SN2,蓮藕-蓮子,109,台北一,400,400,400,400,15
2024.08.17,N04,SO0,甘薯-其他,109,台北一,39.4,18.1,10,20.7,405
2024.08.17,N04,SO1,甘薯-臺農57號,109,台北一,48.6,21.4,10.3,24.6,4095
2024.08.17,N04,SO2,甘薯-芋仔甘薯,109,台北一,88,27.4,17.6,37.6,792
2024.08.17,N04,SO3,甘薯-臺農66號,109,台北一,23.7,12.7,8.8,14.2,5961
2024.08.17,N04,SP0,薑-其他,109,台北一,70,70,70,70,10
2024.08.17,N04,SP1,薑-老薑,109,台北一,83.9,72.7,40.1,68.4,2260
2024.08.17,N04,SP2,薑-嫩薑,109,台北一,65.3,52.5,25.4,49.6,3346
2024.08.17,N04,SP3,薑-粉薑,109,台北一,51.8,48.1,45,48.2,2196
2024.08.17,N04,SP5,薑-薑黃,109,台北一,125,96.5,60,94.9,41
2024.08.17,N04,SQ1,茭白筍-帶殼,109,台北一,141.8,122.8,86.8,119.4,6270
2024.08.17,N04,SQ3,茭白筍-去殼,109,台北一,287.8,187.3,91,188.1,1720
2024.08.17,N04,SR3,菱角-去殼,109,台北一,100,100,100,100,42
2024.08.17,N04,SU1,薯蕷-紅薯蕷,109,台北一,126.9,51.6,23,60.9,225
2024.08.17,N04,SU2,薯蕷-白薯蕷,109,台北一,88.4,62.8,36.6,62.7,2362
2024.08.17,N04,SU9,薯蕷-進口,109,台北一,142.8,111.8,70,109.6,875
2024.08.17,N04,SV1,蘆筍-白蘆筍,109,台北一,153.1,107.1,82.9,111.4,49
2024.08.17,N04,SV2,蘆筍-綠蘆筍,109,台北一,583,389.4,226.4,395.5,474
2024.08.17,N04,SV3,蘆筍-蘆筍花,109,台北一,450,251.3,150,270.8,13
2024.08.17,N04,SV9,蘆筍-進口,109,台北一,419.4,336.1,232.5,332.1,952
2024.08.17,N04,SX3,芽菜類-豌豆芽,109,台北一,75,75,75,75,148
2024.08.17,N04,SX4,芽菜類-苜蓿芽,109,台北一,75,75,75,75,126
2024.08.17,N04,SZ1,半天筍,109,台北一,80,80,80,80,18
2024.08.17,N04,SZ3,金針筍,109,台北一,80,80,80,80,4
2024.08.17,N04,SZ7,晚香玉筍,109,台北一,1400,662.6,120,701.5,13
2024.08.17,N04,SZ8,香茅,109,台北一,52.6,36.3,20.2,36.4,225
2024.08.17,N05,T0,西瓜-其他,109,台北一,110,77.2,53.8,79.1,617
2024.08.17,N05,T1,西瓜-大西瓜,109,台北一,12,12,12,12,24050
2024.08.17,N05,T5,西瓜-黃肉,109,台北一,42.6,33.1,19.3,32.3,19832
2024.08.17,N05,T8,西瓜-甜美人,109,台北一,40.5,33.4,25.1,33.1,2173
2024.08.17,N05,V0,甜瓜-其他,109,台北一,100,96.1,81.7,94,450
2024.08.17,N05,V1,甜瓜-美濃,109,台北一,55.6,38.7,27.7,39.9,4201
2024.08.17,N05,V2,甜瓜-溫室吊瓜,109,台北一,285.5,151.3,84.8,164.8,1664
2024.08.17,N05,W1,洋香瓜-網狀紅肉,109,台北一,43.2,30.8,21.4,31.4,231
2024.08.17,N05,W2,洋香瓜-網狀綠肉,109,台北一,50,44.8,38.5,44.6,3219
2024.08.17,N05,W4,洋香瓜-新疆,109,台北一,63,47.2,35,47.9,284
2024.08.17,N05,W8,洋香瓜-阿露斯,109,台北一,141.7,93.4,61.4,96.7,1097
2024.08.17,N05,W9,洋香瓜-進口,109,台北一,91.8,66.7,66.7,71.7,1314
2024.08.17,N05,X3,蘋果-惠,109,台北一,82.8,58.6,40.5,59.8,1277
2024.08.17,N05,X69,蘋果-富士進口,109,台北一,103.8,59.3,44.3,65.2,27806
2024.08.17,N05,Y1,桃子-水蜜桃,109,台北一,150,115.4,42.6,107.8,211
2024.08.17,N05,Y39,桃子-甜桃進口,109,台北一,87.2,56.8,53.3,62.2,1150
2024.08.17,N05,Y9,桃子-進口,109,台北一,408.2,297.1,225.6,305,4890
2024.08.17,N05,Z1,柿子-紅柿,109,台北一,36.2,22.9,17,24.4,730
2024.08.17,N05,Z4,柿子-甜柿,109,台北一,129.4,83.6,52.1,86.5,2457
2024.08.17,N05,11,椰子,220,板橋區,11,11,11,11,467
2024.08.17,N05,129,椰子-剝殼進口,220,板橋區,70.6,70.6,70.6,70.6,935
2024.08.17,N05,31,釋迦,220,板橋區,60.1,45.4,45,48.2,619
2024.08.17,N05,51,百香果-改良種,220,板橋區,79.6,54,42.3,56.8,2083
2024.08.17,N05,72,小番茄-聖女,220,板橋區,120,2024.3,100,112,60
2024.08.17,N05,811,紅龍果-白肉,220,板橋區,79.8,46.6,25.7,49.1,2429
2024.08.17,N05,812,紅龍果-紅肉,220,板橋區,63.7,38.8,24.8,41,3626
2024.08.17,N05,839,櫻桃-進口,220,板橋區,280,280,280,280,200
2024.08.17,N05,859,榴槤-進口,220,板橋區,172.7,172.7,172.7,172.7,220
2024.08.17,N05,87,紅毛丹,220,板橋區,150,131.1,130,134.7,146
2024.08.17,N05,91,其他,220,板橋區,35.6,33,14.9,29.9,116
2024.08.17,N05,A0,香蕉-其他,220,板橋區,15,15,15,15,153
2024.08.17,N05,A1,香蕉,220,板橋區,40.1,38,34.7,37.8,7590
2024.08.17,N05,A4,香蕉-越旦,220,板橋區,34.6,27.7,24.6,28.4,348
2024.08.17,N05,B2,鳳梨-金鑽鳳梨,220,板橋區,40,33,20,31.8,1510
2024.08.17,N05,B7,鳳梨-牛奶鳳梨,220,板橋區,31.6,28,28,28.7,1788
2024.08.17,N05,C9,柑橘-進口,220,板橋區,111.1,111.1,111.1,111.1,279
2024.08.17,N05,E9,甜橙-進口,220,板橋區,27.8,27.8,27.8,27.8,1908
2024.08.17,N05,F1,雜柑-檸檬,220,板橋區,35.3,19.7,16.5,22.2,399
2024.08.17,N05,F5,雜柑-無子檸檬,220,板橋區,19.1,15.5,10,15.1,140
2024.08.17,N05,F6,雜柑-黃金檸檬,220,板橋區,26,20.1,8.2,18.9,1482
2024.08.17,N04,FA1,黃秋葵,220,板橋區,135.3,91,52.5,92.2,494
2024.08.17,N04,FA2,樊花,220,板橋區,8,8,8,8,10
2024.08.17,N04,FB1,花椰菜-青梗,220,板橋區,75,74.7,48.4,69.5,131
2024.08.17,N04,FC1,胡瓜-黑刺,220,板橋區,52.5,40.6,26,40.1,3732
2024.08.17,N04,FD0,花胡瓜-其他,220,板橋區,100,78.3,67.5,80.5,120
2024.08.17,N04,FD1,花胡瓜,220,板橋區,107.1,80.3,51.7,79.9,3344.8
2024.08.17,N04,FE0,冬瓜-其他,220,板橋區,23,23,23,23,12
2024.08.17,N04,FE1,冬瓜-白皮,220,板橋區,22.9,19.7,15.4,19.5,1607
2024.08.17,N04,FF0,絲瓜-其他,220,板橋區,38.8,33.9,27.5,33.6,1396
2024.08.17,N04,FF1,絲瓜,220,板橋區,47.5,34.9,25.7,35.6,10755
2024.08.17,N04,FF4,絲瓜-長絲瓜,220,板橋區,38,35.6,30,35,58
2024.08.17,N04,FG0,苦瓜-其他,220,板橋區,150,119.4,84.4,118.5,82
2024.08.17,N04,FG1,苦瓜-白大米,220,板橋區,153.4,93.7,63.2,99.5,723
2024.08.17,N04,FG2,苦瓜-青大米,220,板橋區,77,70.6,70,71.8,112
2024.08.17,N04,FG3,苦瓜-山苦瓜,220,板橋區,92,92,92,92,13
2024.08.17,N04,FH3,扁蒲-花蒲,220,板橋區,64.7,48.6,32.8,48.6,1251
2024.08.17,N04,FH4,扁蒲-梨子蒲,220,板橋區,42,42,42,42,18
2024.08.17,N04,FI2,茄子-麻荸茄,220,板橋區,109.1,62.7,45,68.5,658
2024.08.17,N04,FJ1,番茄-黑柿,220,板橋區,66,66,66,66,15
2024.08.17,N04,FJ3,番茄-牛番茄,220,板橋區,96.6,63.6,29.2,63.3,5890
2024.08.17,N04,FK4,甜椒-彩色種,220,板橋區,60.1,38.1,18.8,38.6,1080
2024.08.17,N04,FK5,甜椒-青椒,220,板橋區,73.8,49,29.6,50,2239
2024.08.17,N04,FK6,甜椒-水果彩椒,220,板橋區,131.7,89.8,40.2,88.2,395
2024.08.17,N04,FK9,甜椒-進口,220,板橋區,100,66.7,50,70,150
2024.08.17,N04,FL9,豌豆-進口,220,板橋區,144.8,125,116,127.2,1112
2024.08.17,N04,FM2,菜豆-青色,220,板橋區,154.8,126.2,95.6,125.8,432
2024.08.17,N04,FN1,敏豆-白豆,220,板橋區,390,184.9,88.3,206.6,358
2024.08.17,N04,FN4,敏豆-翼豆,220,板橋區,53.2,40.7,40,43.1,223
2024.08.17,N04,FN5,敏豆-醜豆,220,板橋區,160,160,160,160,26
2024.08.17,N04,FR9,青花苔-進口,220,板橋區,100.2,97.2,80.5,94.5,6746
2024.08.17,N04,FS1,越瓜-青色,220,板橋區,25,25,25,25,40
2024.08.17,N04,FT1,南瓜-木瓜形,220,板橋區,40.8,32.4,29.2,33.4,1965
2024.08.17,N04,FT2,南瓜-圓形,220,板橋區,40,36.7,28.8,35.8,360
2024.08.17,N04,FT5,南瓜-青如意,220,板橋區,138.9,78,29.9,80.6,411
2024.08.17,N04,FT6,南瓜-東昇,220,板橋區,40,40,40,40,24
2024.08.17,N04,FT7,南瓜-栗子,220,板橋區,35,35,28.8,33.8,146
2024.08.17,N04,FT9,南瓜-進口,220,板橋區,55.1,51.3,48,51.4,1784
2024.08.17,N04,FU1,隼人瓜,220,板橋區,39,37,32.5,36.5,360
2024.08.17,N04,FU2,隼人瓜-瓜苗,220,板橋區,171.5,123.2,109.1,130,206
2024.08.17,N04,FV0,辣椒-其他,220,板橋區,184,184,184,184,1
2024.08.17,N04,FV1,辣椒-紅小,220,板橋區,121.2,97.3,74.4,97.5,143
2024.08.17,N04,FV4,辣椒-朝天椒,220,板橋區,170,140.8,109.3,140.3,58
2024.08.17,N04,FV5,辣椒-青龍,220,板橋區,20,20,20,20,12
2024.08.17,N04,FV6,辣椒-糯米椒,220,板橋區,91.9,57.5,48.6,62.6,169
2024.08.17,N04,FV9,辣椒-進口,220,板橋區,118,72.4,15,70,195
2024.08.17,N04,FY4,玉米-玉米筍,220,板橋區,40,36.8,25.6,35.2,391
2024.08.17,N04,FY5,玉米-糯米黑,220,板橋區,45,27,27,30.6,225
2024.08.17,N04,FY6,玉米-甜軟殼,220,板橋區,33.3,24.9,20,25.6,644
2024.08.17,N04,FY9,玉米-進口,220,板橋區,141.7,108.3,58.3,105,2445
2024.08.17,N04,FZ1,落花生-生,220,板橋區,45,42.3,42,42.8,480
2024.08.17,N05,G2,黃金果,220,板橋區,72.7,50.7,45,54,1196
2024.08.17,N05,G3,酪梨,220,板橋區,60,45.5,39,47.1,1855
2024.08.17,N05,G49,奇異果-進口,220,板橋區,200,155,133.3,159.7,1021
2024.08.17,N05,G9,波蘿蜜,220,板橋區,23.1,19.7,10,18.4,86
2024.08.17,N05,H1,柚子-文旦,220,板橋區,28,17.5,14.6,19,4938
2024.08.17,N05,I1,木瓜-網室紅肉,220,板橋區,61.6,50.7,43.3,51.4,4320
2024.08.17,N05,I3,木瓜-日昇種,220,板橋區,60,56.4,55,56.8,330
2024.08.17,N05,I4,木瓜-青木瓜,220,板橋區,19.4,17.4,10,16.3,145
2024.08.17,N05,K3,龍眼-粉殼,220,板橋區,85.6,67.6,56.5,69,6275
2024.08.17,N04,LA1,甘藍-初秋,220,板橋區,62.5,38.9,27.2,41.3,8604
2024.08.17,N04,LA2,甘藍-改良種,220,板橋區,31.6,19.8,9.9,20.2,47080
2024.08.17,N04,LA4,甘藍-紫色,220,板橋區,120,120,120,120,5
2024.08.17,N04,LA9,甘藍-進口,220,板橋區,32.6,23.3,11.6,22.8,10370
2024.08.17,N04,LB1,小白菜-土白菜,220,板橋區,62.2,49.5,42.6,50.7,942
2024.08.17,N04,LB2,小白菜-蚵仔白,220,板橋區,51.2,43.1,27.2,41.5,3820
2024.08.17,N04,LB3,小白菜-奶油白,220,板橋區,45,45,45,45,30
2024.08.17,N04,LC0,包心白-其他,220,板橋區,31.5,24,15,23.7,507
2024.08.17,N04,LC1,包心白-包白,220,板橋區,22,21.1,16,20.2,2883
2024.08.17,N04,LC9,包心白-進口,220,板橋區,74.7,52.1,36,53.4,6050
2024.08.17,N04,LD1,青江白菜-小梗,220,板橋區,60.6,51.2,47.7,52.4,2147
2024.08.17,N04,LE1,皇宮菜-小葉,220,板橋區,84.8,49.4,35.9,53.8,413
2024.08.17,N04,LE2,皇宮菜-大葉,220,板橋區,47.6,35,35,37.5,159
2024.08.17,N04,LF2,蕹菜-小葉,220,板橋區,55.8,48.5,38,47.9,3909
2024.08.17,N04,LF3,蕹菜-水蕹菜,220,板橋區,35,29.7,25,29.8,94
2024.08.17,N04,LG2,芹菜-白梗,220,板橋區,224.2,152.7,120,160.4,496
2024.08.17,N04,LG3,芹菜-西洋芹菜,220,板橋區,60,59.3,22,52,530
2024.08.17,N04,LG4,芹菜-山芹菜,220,板橋區,80,80,80,80,12
