transaction_date,category_code,crop_code,crop_name,market_code,market_name,highest_price,median_price,lowest_price,average_price,transaction_volume
2024.08.16,N05,G39,酪梨-進口,109,台北一,106.7,96,70,92.9,160
2024.08.16,N05,G49,奇異果-進口,109,台北一,106.2,77.7,64.8,80.8,8131
2024.08.16,N05,G7,橄欖,109,台北一,28,28,28,28,50
2024.08.16,N05,G9,波蘿蜜,109,台北一,23,11.2,7.7,12.9,277
2024.08.16,N05,H1,柚子-文旦,109,台北一,40.5,15.9,11.6,20,12167
2024.08.16,N05,H49,葡萄柚-紅肉進口,109,台北一,37,37,37,37,117
2024.08.16,N05,I1,木瓜-網室紅肉,109,台北一,66.2,52.8,38.8,52.6,21623
2024.08.16,N05,I3,木瓜-日昇種,109,台北一,115.4,62.2,42.5,68.9,1186
2024.08.16,N05,I4,木瓜-青木瓜,109,台北一,22.9,15.2,10.7,15.9,1417
2024.08.16,N05,K3,龍眼-粉殼,109,台北一,123.2,63.6,32.6,69.3,27082
2024.08.16,N04,LA0,甘藍-其他,109,台北一,11,11,11,11,6000
2024.08.16,N04,LA1,甘藍-初秋,109,台北一,71.4,38,28.5,42.8,40660
2024.08.16,N04,LA2,甘藍-改良種,109,台北一,37.2,26.6,12.3,25.9,105780
2024.08.16,N04,LA4,甘藍-紫色,109,台北一,39.3,35,35,35.8,235
2024.08.16,N04,LA6,甘藍-甘藍芽,109,台北一,130,130,130,130,18
2024.08.16,N04,LA9,甘藍-進口,109,台北一,31.1,18.7,8.4,19.1,53120
2024.08.16,N04,LB1,小白菜-土白菜,109,台北一,68,51.8,40.1,52.7,3605
2024.08.16,N04,LB2,小白菜-蚵仔白,109,台北一,68.6,58.4,45.7,57.9,11022
2024.08.16,N04,LB3,小白菜-奶油白,109,台北一,100,79.8,52.2,78.3,539
2024.08.16,N04,LC0,包心白-其他,109,台北一,152,111.9,64.9,110.5,1481
2024.08.16,N04,LC1,包心白-包白,109,台北一,39.5,24.1,9.6,24.2,15580
2024.08.16,N04,LC6,包心白-冬白芽,109,台北一,100,100,100,100,415
2024.08.16,N04,LC9,包心白-進口,109,台北一,38.7,32.2,22.5,31.6,26485
2024.08.16,N04,LD1,青江白菜-小梗,109,台北一,82.5,69.1,58,69.6,7081
2024.08.16,N04,LE1,皇宮菜-小葉,109,台北一,78.1,56.7,37.6,57.1,1779
2024.08.16,N04,LE2,皇宮菜-大葉,109,台北一,77.4,53.3,30.6,53.6,602
2024.08.16,N04,LF2,蕹菜-小葉,109,台北一,69.8,57.2,41,56.5,12052
2024.08.16,N04,LF3,蕹菜-水蕹菜,109,台北一,116.3,86.5,45.1,84.2,1260
2024.08.16,N04,LG2,芹菜-白梗,109,台北一,273.3,135.8,48.7,145.9,1755
2024.08.16,N04,LG9,芹菜-進口,109,台北一,73.5,54.4,39.2,55.2,2560
2024.08.16,N04,LH2,菠菜-角葉,109,台北一,110.9,72.2,41.6,73.8,2057
2024.08.16,N04,LH9,菠菜-進口,109,台北一,125,116.5,2024.1,117.5,400
2024.08.16,N04,LI0,萵苣菜-其他,109,台北一,211.6,124.2,61.6,129.2,347
2024.08.16,N04,LI1,萵苣菜-廣東菜,109,台北一,95,87.4,48.3,81.1,108
2024.08.16,N04,LI3,萵苣菜-本島圓葉,109,台北一,96.6,61,47.7,65.5,2675
2024.08.16,N04,LI5,萵苣菜-油麥菜,109,台北一,134.8,94.8,68.9,97.6,2066
2024.08.16,N04,LI6,萵苣菜-蘿美,109,台北一,117.6,105,77,101.9,214
2024.08.16,N04,LI7,萵苣菜-紅捲綠捲,109,台北一,195.1,138.9,90,140.3,232
2024.08.16,N04,LI8,萵苣菜-水耕,109,台北一,178.6,138.2,110,140.6,1275
2024.08.16,N04,LI9,萵苣菜-進口,109,台北一,149,92.8,43.8,94.2,5430
2024.08.16,N04,LJ4,芥菜-小芥菜,109,台北一,70.1,57.2,47.4,57.8,1580
2024.08.16,N04,LK2,芥藍菜,109,台北一,144.6,65,49.3,77.8,1512
2024.08.16,N04,LK3,芥藍菜-芥藍芽,109,台北一,232.6,182.9,97.7,175.8,875
2024.08.16,N04,LK9,芥藍菜-進口,109,台北一,105.9,101.2,100,101.9,348
2024.08.16,N04,LM1,莧菜-紅莧菜,109,台北一,75,58.2,42.6,58.4,1837
2024.08.16,N04,LM2,莧菜-白莧菜,109,台北一,82.3,49.9,41.7,54.8,12452
2024.08.16,N04,LN1,油菜,109,台北一,63.4,53.6,43.1,53.5,7752
2024.08.16,N04,LN2,油菜-小松菜,109,台北一,68,65,56,63.8,615
2024.08.16,N04,LO1,甘薯葉,109,台北一,57.3,34.4,24.3,37,19241
2024.08.16,N04,LP1,芫荽,109,台北一,950,911.3,514.9,839.8,86
2024.08.16,N04,LP2,九層塔,109,台北一,68.7,54.1,37.4,53.7,2074
2024.08.16,N04,LP3,羅勒,109,台北一,200,200,200,200,5
2024.08.16,N04,LP9,芫荽-進口,109,台北一,867.6,800,800,813.5,71
2024.08.16,N04,LQ1,紅鳳菜-紅鳳菜,109,台北一,83.5,76,59.7,74.2,1531
2024.08.16,N04,LT2,海菜-海帶,109,台北一,86.1,50,50,57.2,249
2024.08.16,N04,LT3,海菜-水蓮,109,台北一,164.9,156.8,144.9,156,2096
2024.08.16,N04,LV1,巴西利,109,台北一,163.3,91.9,60,99.8,214
2024.08.16,N04,LV9,巴西利-進口,109,台北一,53.1,45,40,45.6,64
2024.08.16,N04,LX1,蕨菜-過貓,109,台北一,80.9,69,60,69.6,556
2024.08.16,N04,LX2,蕨菜-山蘇,109,台北一,421.2,322.5,270,331.7,92
2024.08.16,N04,LZ2,藤川七-川七葉,109,台北一,317,224.4,200,238.1,88
2024.08.16,N05,M2,楊桃-紅龍,109,台北一,24.5,20,20,20.9,218
2024.08.16,N05,M3,楊桃-馬來亞種,109,台北一,40,24.4,20,26.7,54
2024.08.16,N04,MA1,洋菇,109,台北一,100,100,100,100,9
2024.08.16,N04,MA2,洋菇-盒裝,109,台北一,404,301.7,270.2,315.9,272
2024.08.16,N04,MB1,草菇,109,台北一,130,130,130,130,13
2024.08.16,N04,MC0,濕木耳-其他,109,台北一,350,350,350,350,6
2024.08.16,N04,MC1,濕木耳,109,台北一,115.1,57.3,12.4,59.8,886
2024.08.16,N04,MC2,濕木耳-盒裝,109,台北一,110,110,110,110,13
2024.08.16,N04,MD1,濕香菇,109,台北一,145,121.8,82,118.5,1850
2024.08.16,N04,ME0,金絲菇-其他,109,台北一,60,60,60,60,10
2024.08.16,N04,ME1,金絲菇-金針菇,109,台北一,53,26.4,20,30.4,1334
2024.08.16,N04,ME2,金絲菇-盒裝,109,台北一,48.9,44.8,38.5,44.4,1660
2024.08.16,N04,MF1,蠔菇-鮑魚菇,109,台北一,95,88.8,75,87.2,96
2024.08.16,N04,MI1,秀珍菇,109,台北一,95,94.5,83.3,92.4,288
2024.08.16,N04,MJ1,杏鮑菇,109,台北一,118.1,76,36.1,76.4,3772
2024.08.16,N04,MJ2,杏鮑菇-盒裝,109,台北一,140,140,140,140,17
2024.08.16,N04,MK0,鴻喜菇-其他,109,台北一,200,155.1,115,156,87
2024.08.16,N04,MK1,鴻喜菇,109,台北一,99.5,50,50,59.9,288
2024.08.16,N04,MK2,鴻喜菇-盒裝,109,台北一,200,169.3,150,171.6,240
2024.08.16,N04,ML1,珊瑚菇,109,台北一,40,40,40,40,18
2024.08.16,N04,ML2,珊瑚菇-盒裝,109,台北一,120,120,120,120,4
2024.08.16,N04,MN2,柳松菇-盒裝,109,台北一,150,150,150,150,6
2024.08.16,N04,MX1,其他菇類,109,台北一,173.3,145.3,52.7,132.4,254
2024.08.16,N05,N9,李-進口,109,台北一,239.7,181.3,153.5,187.4,870
2024.08.16,N05,O0,梨-其他,109,台北一,50.6,43.9,32.5,42.9,352
2024.08.16,N05,O10,梨-寶島甘露梨,109,台北一,92.7,62.9,32,62.7,32934
2024.08.16,N05,O3,梨-世紀梨,109,台北一,69,52.6,35,52.4,3667
2024.08.16,N05,O4,梨-新興梨,109,台北一,71.2,40.4,35,45.4,4538
2024.08.16,N05,O8,梨-4029梨,109,台北一,95,84.4,47.2,79.1,97
2024.08.16,N04,OA2,鹹菜-帶葉,109,台北一,35,35,35,35,5310
2024.08.16,N04,OB1,雪里紅,109,台北一,30,30,30,30,60
2024.08.16,N04,OC1,榨菜,109,台北一,33,33,33,33,450
2024.08.16,N04,OD1,蘿蔔乾,109,台北一,33,33,33,33,84
2024.08.16,N04,OE2,醃瓜-漬,109,台北一,50.6,38,38,40.5,315
2024.08.16,N04,OG1,熟筍-桂竹筍,109,台北一,75,37.5,22.5,42,240
2024.08.16,N04,OI4,筍茸,109,台北一,28,28,28,28,84
2024.08.16,N04,OX1,其他,109,台北一,164.2,20.4,17.7,48.6,3960
2024.08.16,N05,P0,番石榴-其他,109,台北一,20,20,20,20,18
2024.08.16,N05,P1,番石榴-珍珠芭,109,台北一,104.8,75.4,38.5,73.9,23280
2024.08.16,N05,P2,番石榴-紅心,109,台北一,78,59.6,32.6,57.8,1473
2024.08.16,N05,P3,番石榴-帝王芭,109,台北一,131.4,74.5,37,78.4,3301
2024.08.16,N05,P5,番石榴-水晶無子,109,台北一,282.2,90.9,45.7,120.1,263
2024.08.16,N05,Q1,蓮霧-紅蓮霧,109,台北一,393.5,230.1,186.6,254.1,163
2024.08.16,N05,Q5,蓮霧-黑糖芭比,109,台北一,258.8,130.3,59.7,141.8,1296
2024.08.16,N05,R0,芒果-其他,109,台北一,58.7,53,48.1,53.1,1288
2024.08.16,N05,R1,芒果-愛文,109,台北一,267.4,130.1,59.4,143.4,5843
2024.08.16,N05,R10,芒果-西施,109,台北一,233.1,110.4,90,130.9,347
2024.08.16,N05,R2,芒果-玉文,109,台北一,45,43.3,40,43,60
2024.08.16,N05,R31,芒果-夏雪,109,台北一,225,172.5,120,172.5,12
2024.08.16,N05,R4,芒果-凱特,109,台北一,86.6,54.5,34.2,56.9,6162
2024.08.16,N05,R6,芒果-金煌,109,台北一,143,127.2,76.7,120.3,952
2024.08.16,N05,R8,芒果-芒果青,109,台北一,72,68.7,53.8,66.4,1857
2024.08.16,N05,S0,葡萄-其他,109,台北一,260,213.9,180,216.4,110
2024.08.16,N05,S1,葡萄-巨峰,109,台北一,138.5,82.4,50,87.2,4255
2024.08.16,N05,S9,葡萄-進口,109,台北一,339.1,137.2,125,175.1,3084
2024.08.16,N04,SA3,蘿蔔-矸仔,109,台北一,33,30,30,30.6,825
2024.08.16,N04,SA4,蘿蔔-櫻桃,109,台北一,340,231.3,159.2,238.6,65
2024.08.16,N04,SA7,蘿蔔-甜菜根,109,台北一,35,24,9.2,23.2,240
2024.08.16,N04,SA9,蘿蔔-進口,109,台北一,33.1,28.2,23.2,28.2,31636
2024.08.16,N04,SB1,胡蘿蔔-未洗,109,台北一,17.4,11,8,11.6,2270
2024.08.16,N04,SB2,胡蘿蔔-清洗,109,台北一,23.3,15.7,10.6,16.2,22000
2024.08.16,N04,SB9,胡蘿蔔-進口,109,台北一,30,29.2,25,28.5,100
2024.08.16,N04,SC1,馬鈴薯-本產,109,台北一,31.6,20.7,9.4,20.6,8568
2024.08.16,N04,SC9,馬鈴薯-進口,109,台北一,50,33.4,19,33.9,919
2024.08.16,N04,SD1,洋蔥-本產,109,台北一,25.8,21.7,12.8,20.7,7029
2024.08.16,N04,SD9,洋蔥-進口,109,台北一,28.6,22.8,17.5,22.9,3131
2024.08.16,N04,SE1,青蔥-日蔥,109,台北一,220.5,183.6,141.4,182.5,1818
2024.08.16,N04,SE2,青蔥-北蔥,109,台北一,105,96.8,69,92.9,1875
2024.08.16,N04,SE5,青蔥-紅蔥頭,109,台北一,90,90,85.7,89.1,257
2024.08.16,N04,SE6,青蔥-粉蔥,109,台北一,177.3,146.3,94,142,15764
2024.08.16,N04,SF1,韭菜-白頭,109,台北一,87.9,60.4,41.2,62.1,816
2024.08.16,N04,SF2,韭菜-韭菜黃,109,台北一,180,170.5,136.3,165.5,932
2024.08.16,N04,SF3,韭菜-韭菜花,109,台北一,206,206,206,206,535
2024.08.16,N04,SF4,韭菜-青頭,109,台北一,81.5,48.6,24.6,50.4,3770
2024.08.16,N04,SG2,大蒜-軟梗,109,台北一,180,155.9,78.6,145.3,1374
2024.08.16,N04,SG4,大蒜-蔥蒜,109,台北一,310,291.7,290,295,52
2024.08.16,N04,SG5,大蒜-蒜頭,109,台北一,153.2,132.6,93.5,128.9,279
2024.08.16,N04,SG6,大蒜-蒜仁,109,台北一,120,120,117.3,119.5,1470
2024.08.16,N04,SG7,大蒜-蒜瓣,109,台北一,217.2,164.6,87.4,159.7,475
2024.08.16,N04,SH1,竹筍-麻竹筍,109,台北一,76.5,72.4,64.6,71.6,2813
2024.08.16,N04,SH2,竹筍-綠竹筍,109,台北一,207.5,132.4,56.3,132.2,4665
2024.08.16,N04,SH5,竹筍-烏殼綠,109,台北一,110.6,57.6,30.5,62.8,3733
2024.08.16,N04,SH7,竹筍-去殼,109,台北一,41.4,39.2,34.5,38.7,1153
2024.08.16,N04,SJ2,芋-檳榔心芋,109,台北一,69.6,52.6,42.8,54,7188
2024.08.16,N04,SJ3,芋-里芋,109,台北一,85,45.1,40,52.1,82
2024.08.16,N04,SJ4,芋-芋莖,109,台北一,18.6,11.3,10,12.5,141
2024.08.16,N04,SJ5,芋-芋角,109,台北一,100,80.7,70,82.4,116
2024.08.16,N04,SK1,荸薺,109,台北一,65,65,65,65,184
2024.08.16,N04,SK2,荸薺-加工,109,台北一,65,65,65,65,300
2024.08.16,N04,SL1,豆薯,109,台北一,32,29.3,22,28.4,1985
2024.08.16,N04,SM1,牛蒡,109,台北一,45,45,45,45,10
2024.08.16,N04,SM9,牛蒡-進口,109,台北一,45,24.4,23,28.2,210
2024.08.16,N04,SN1,蓮藕,109,台北一,65.7,45.7,14.2,43.4,3073
2024.08.16,N04,SN2,蓮藕-蓮子,109,台北一,400,400,400,400,12
2024.08.16,N04,SO0,甘薯-其他,109,台北一,16.8,11.3,8,11.7,805
2024.08.16,N04,SO1,甘薯-臺農57號,109,台北一,38.4,13.3,8.9,17.4,5289
2024.08.16,N04,SO2,甘薯-芋仔甘薯,109,台北一,148.8,87.7,18,86,398
2024.08.16,N04,SO3,甘薯-臺農66號,109,台北一,40.2,15.1,10,19.1,13279
2024.08.16,N04,SP0,薑-其他,109,台北一,135,104.7,75,104.8,29
2024.08.16,N04,SP1,薑-老薑,109,台北一,86.9,71.3,39.2,68,1678
2024.08.16,N04,SP2,薑-嫩薑,109,台北一,65,44.7,23.9,44.6,3039
2024.08.16,N04,SP3,薑-粉薑,109,台北一,50,48.1,45,47.8,1926
2024.08.16,N04,SQ1,茭白筍-帶殼,109,台北一,130.3,109.3,76.2,106.9,5943
2024.08.16,N04,SQ3,茭白筍-去殼,109,台北一,249.7,179.6,98.1,177.3,1111
2024.08.16,N04,SR3,菱角-去殼,109,台北一,100,100,100,100,30
2024.08.16,N04,ST1,蕎頭-露蕎,109,台北一,65,65,65,65,15
2024.08.16,N04,SU1,薯蕷-紅薯蕷,109,台北一,123.9,51.4,23,60.2,261
2024.08.16,N04,SU2,薯蕷-白薯蕷,109,台北一,117.9,81.9,34.2,79.6,1043
2024.08.16,N04,SU9,薯蕷-進口,109,台北一,150,143.3,105.8,137.1,875
2024.08.16,N04,SV1,蘆筍-白蘆筍,109,台北一,122.2,97.8,81.7,99.4,54
2024.08.16,N04,SV2,蘆筍-綠蘆筍,109,台北一,457.6,325.1,218.8,330.3,277
2024.08.16,N04,SV9,蘆筍-進口,109,台北一,337.7,269.6,186.7,266.6,607
2024.08.16,N04,SX1,芽菜類-綠豆芽,109,台北一,14.6,13,13,13.3,14110
2024.08.16,N04,SX2,芽菜類-黃豆芽,109,台北一,20,20,20,20,1470
2024.08.16,N04,SX3,芽菜類-豌豆芽,109,台北一,75,75,75,75,283
2024.08.16,N04,SX4,芽菜類-苜蓿芽,109,台北一,75,75,75,75,236
2024.08.16,N04,SZ7,晚香玉筍,109,台北一,1000,785.8,550,781.5,27
2024.08.16,N04,SZ8,香茅,109,台北一,56.4,33.1,25,36.2,232
2024.08.16,N05,T0,西瓜-其他,109,台北一,110,77.7,60,80.6,438
2024.08.16,N05,T1,西瓜-大西瓜,109,台北一,13.4,12,12,12.3,41060
2024.08.16,N05,T5,西瓜-黃肉,109,台北一,40.9,27.2,19.9,28.5,16975
2024.08.16,N05,T8,西瓜-甜美人,109,台北一,56.9,46.8,30.3,45.6,1100
2024.08.16,N05,V0,甜瓜-其他,109,台北一,100,95.6,80,93.3,180
2024.08.16,N05,V1,甜瓜-美濃,109,台北一,50.2,34.9,26.1,36.2,3878
2024.08.16,N05,V2,甜瓜-溫室吊瓜,109,台北一,234.8,133.4,83.2,143.6,2243
2024.08.16,N05,W1,洋香瓜-網狀紅肉,109,台北一,53,44.4,34,44.1,3477
2024.08.16,N05,W2,洋香瓜-網狀綠肉,109,台北一,52.6,47.2,37,46.2,276
2024.08.16,N05,W4,洋香瓜-新疆,109,台北一,41.7,35.7,30,35.8,766
2024.08.16,N05,W8,洋香瓜-阿露斯,109,台北一,142,94.5,56.4,96.4,1592
2024.08.16,N05,W9,洋香瓜-進口,109,台北一,112,66.7,66.7,75.7,2106
2024.08.16,N05,X0,蘋果-其他,109,台北一,50,50,50,50,90
2024.08.16,N05,X3,蘋果-惠,109,台北一,68.4,48.4,36.4,50,727
2024.08.16,N05,X59,蘋果-紅玉進口,109,台北一,160,126.3,120,131.8,340
2024.08.16,N05,X69,蘋果-富士進口,109,台北一,112.2,57.3,46.4,66.1,19342
2024.08.16,N05,Y1,桃子-水蜜桃,109,台北一,207.8,98,61.8,112.7,522
2024.08.16,N05,Y39,桃子-甜桃進口,109,台北一,73.3,73.3,73.3,73.3,1200
2024.08.16,N05,Y9,桃子-進口,109,台北一,468.8,268.1,228.6,300.4,1280
2024.08.16,N05,Z1,柿子-紅柿,109,台北一,30.6,22.8,18.9,23.6,915
2024.08.16,N05,Z4,柿子-甜柿,109,台北一,103.6,74.4,46.1,74.6,2398
2024.08.16,N05,11,椰子,220,板橋區,15,15,15,15,453
2024.08.16,N05,129,椰子-剝殼進口,220,板橋區,100,100,100,100,160
2024.08.16,N05,31,釋迦,220,板橋區,58.6,46.4,43.9,48.3,1041
2024.08.16,N05,469,藍莓-進口,220,板橋區,333.3,333.3,333.3,333.3,75
2024.08.16,N05,50,百香果-其他,220,板橋區,67,61,55,61,26
2024.08.16,N05,51,百香果-改良種,220,板橋區,76.7,53.1,45,56.2,1628
2024.08.16,N05,61,甘蔗-帶皮,220,板橋區,9,9,9,9,1920
2024.08.16,N05,72,小番茄-聖女,220,板橋區,120,2024.3,100,112,60
2024.08.16,N05,811,紅龍果-白肉,220,板橋區,54.5,32.3,16.1,33.5,3377
2024.08.16,N05,812,紅龍果-紅肉,220,板橋區,61.2,31.9,17,34.8,3691
2024.08.16,N05,859,榴槤-進口,220,板橋區,172.7,170.3,166.7,170.1,1952
2024.08.16,N05,87,紅毛丹,220,板橋區,150,133.8,130,136.3,102
2024.08.16,N05,91,其他,220,板橋區,30,30,21.2,28.2,113
2024.08.16,N05,919,其他-進口,220,板橋區,72.2,72.2,72.2,72.2,36
2024.08.16,N05,A0,香蕉-其他,220,板橋區,12,12,11.8,12,331
2024.08.16,N05,A1,香蕉,220,板橋區,38.4,38,31.4,36.8,4995
2024.08.16,N05,A4,香蕉-越旦,220,板橋區,26.6,23.9,16.9,23.1,359
2024.08.16,N05,B2,鳳梨-金鑽鳳梨,220,板橋區,38.7,31.8,25.2,31.9,964
2024.08.16,N05,B7,鳳梨-牛奶鳳梨,220,板橋區,28,28,28,28,1044
2024.08.16,N05,C9,柑橘-進口,220,板橋區,111.1,81,55.6,81.9,4230
2024.08.16,N05,E9,甜橙-進口,220,板橋區,33.3,31.5,27.8,31.2,1830
2024.08.16,N05,F1,雜柑-檸檬,220,板橋區,25,24.3,19,23.4,264
2024.08.16,N05,F4,雜柑-桔子,220,板橋區,45,45,45,45,36
2024.08.16,N05,F5,雜柑-無子檸檬,220,板橋區,23.2,16.7,15,17.7,158
2024.08.16,N05,F6,雜柑-黃金檸檬,220,板橋區,26.1,18.6,11.6,18.7,1384
2024.08.16,N04,FA1,黃秋葵,220,板橋區,149.9,94,73,101,324
2024.08.16,N04,FB1,花椰菜-青梗,220,板橋區,70,70,70,70,66
2024.08.16,N04,FC1,胡瓜-黑刺,220,板橋區,49,37.7,26.8,37.8,3247
2024.08.16,N04,FD0,花胡瓜-其他,220,板橋區,102.4,83.4,65.2,83.5,127
2024.08.16,N04,FD1,花胡瓜,220,板橋區,90.9,64.4,44.1,65.6,4486.8
2024.08.16,N04,FE1,冬瓜-白皮,220,板橋區,21.2,18,17,18.4,6861
2024.08.16,N04,FF0,絲瓜-其他,220,板橋區,37.3,33.4,25.7,32.6,1750
2024.08.16,N04,FF1,絲瓜,220,板橋區,46.8,35.8,25.9,36,8067
2024.08.16,N04,FG0,苦瓜-其他,220,板橋區,170,111.7,77.5,116.5,84
2024.08.16,N04,FG1,苦瓜-白大米,220,板橋區,146.6,100.9,71.6,104.2,739
2024.08.16,N04,FG2,苦瓜-青大米,220,板橋區,60,59.3,59,59.4,70
2024.08.16,N04,FG3,苦瓜-山苦瓜,220,板橋區,105,105,105,105,13
2024.08.16,N04,FG4,苦瓜-翠綠,220,板橋區,100,100,100,100,36
2024.08.16,N04,FH3,扁蒲-花蒲,220,板橋區,71.2,48,34.4,49.9,1098
2024.08.16,N04,FI2,茄子-麻荸茄,220,板橋區,90.9,51.8,35.3,56.3,967
2024.08.16,N04,FJ3,番茄-牛番茄,220,板橋區,97.4,59.7,31.9,61.7,3790
2024.08.16,N04,FK4,甜椒-彩色種,220,板橋區,62,58.8,42.8,56.3,381
2024.08.16,N04,FK5,甜椒-青椒,220,板橋區,76.6,48.8,30.3,50.7,1254
2024.08.16,N04,FK6,甜椒-水果彩椒,220,板橋區,125,96.8,71.8,97.5,398
2024.08.16,N04,FK9,甜椒-進口,220,板橋區,100,90,50.8,84.2,300
2024.08.16,N04,FL9,豌豆-進口,220,板橋區,125,123.6,100.8,119.3,760
2024.08.16,N04,FM2,菜豆-青色,220,板橋區,140.9,109.8,88.6,111.8,316
2024.08.16,N04,FN1,敏豆-白豆,220,板橋區,277.1,192.6,83.5,187.7,375
2024.08.16,N04,FN4,敏豆-翼豆,220,板橋區,79.5,54.6,52,59,76
2024.08.16,N04,FR9,青花苔-進口,220,板橋區,112.5,112.5,92.5,108.5,3552
2024.08.16,N04,FS1,越瓜-青色,220,板橋區,15,15,15,15,40
2024.08.16,N04,FT1,南瓜-木瓜形,220,板橋區,42.4,32.7,20.5,32.2,1204
2024.08.16,N04,FT2,南瓜-圓形,220,板橋區,40,40,40,40,18
2024.08.16,N04,FT5,南瓜-青如意,220,板橋區,118.7,74.4,51.5,78.7,530
2024.08.16,N04,FT6,南瓜-東昇,220,板橋區,30,30,30,30,24
2024.08.16,N04,FT7,南瓜-栗子,220,板橋區,35,33.4,32,33.5,246
2024.08.16,N04,FT9,南瓜-進口,220,板橋區,57,54.4,50.4,54.1,894
2024.08.16,N04,FU1,隼人瓜,220,板橋區,35.6,33.1,28.8,32.8,480
2024.08.16,N04,FU2,隼人瓜-瓜苗,220,板橋區,181,123.1,90,128.1,86
2024.08.16,N04,FV0,辣椒-其他,220,板橋區,200,200,200,200,1
2024.08.16,N04,FV1,辣椒-紅小,220,板橋區,111.7,83.7,75.6,87.7,206
2024.08.16,N04,FV4,辣椒-朝天椒,220,板橋區,200,162.5,124.3,162.4,42
2024.08.16,N04,FV6,辣椒-糯米椒,220,板橋區,94.5,60,48.7,64.6,148
2024.08.16,N04,FV9,辣椒-進口,220,板橋區,116.7,114.4,114.3,114.8,81
2024.08.16,N04,FY4,玉米-玉米筍,220,板橋區,37,31,27.1,31.4,324
2024.08.16,N04,FY6,玉米-甜軟殼,220,板橋區,45,32.8,12.8,31.2,370
2024.08.16,N04,FY8,玉米-白龍王,220,板橋區,55,37.7,29,39.4,90
2024.08.16,N04,FY9,玉米-進口,220,板橋區,138,40.8,12,54.5,1186
2024.08.16,N05,G2,黃金果,220,板橋區,58,48.8,44.3,49.8,681
2024.08.16,N05,G3,酪梨,220,板橋區,55.4,42,34.5,43.2,2381
2024.08.16,N05,G49,奇異果-進口,220,板橋區,197.8,152.5,133.3,157.7,3638
2024.08.16,N05,G9,波蘿蜜,220,板橋區,18,16.9,11.2,16,124
2024.08.16,N05,H1,柚子-文旦,220,板橋區,25.6,16.8,13,17.8,4376
2024.08.16,N05,H49,葡萄柚-紅肉進口,220,板橋區,27.8,27.8,27.8,27.8,18
2024.08.16,N05,H5,葡萄柚-白肉,220,板橋區,15,15,15,15,150
2024.08.16,N05,I1,木瓜-網室紅肉,220,板橋區,56.9,47.3,38.6,47.5,4686
2024.08.16,N05,I3,木瓜-日昇種,220,板橋區,56.7,42.4,35,43.8,412
2024.08.16,N05,I4,木瓜-青木瓜,220,板橋區,18.2,15,15,15.7,248
2024.08.16,N05,K3,龍眼-粉殼,220,板橋區,77.4,61.8,50.1,62.6,4036
2024.08.16,N04,LA1,甘藍-初秋,220,板橋區,53.6,36,27.2,37.8,8856
2024.08.16,N04,LA2,甘藍-改良種,220,板橋區,33.3,19.6,14,21.2,26540
2024.08.16,N04,LA4,甘藍-紫色,220,板橋區,20,20,20,20,10
2024.08.16,N04,LA9,甘藍-進口,220,板橋區,46.7,32.2,12.6,31.2,14380
2024.08.16,N04,LB1,小白菜-土白菜,220,板橋區,55.6,49.5,46.2,50.1,508
2024.08.16,N04,LB2,小白菜-蚵仔白,220,板橋區,60.2,49.3,22.9,46.2,2753
2024.08.16,N04,LB3,小白菜-奶油白,220,板橋區,65,63.6,55,62.1,42
2024.08.16,N04,LC0,包心白-其他,220,板橋區,36.1,35,35,35.2,235
2024.08.16,N04,LC1,包心白-包白,220,板橋區,23.8,15.4,7.6,15.5,5706
2024.08.16,N04,LC9,包心白-進口,220,板橋區,81,43.1,34,48.9,2542
2024.08.16,N04,LD1,青江白菜-小梗,220,板橋區,60,54.2,43.1,53.2,1880
2024.08.16,N04,LE1,皇宮菜-小葉,220,板橋區,67.1,53.9,36.9,53.2,386
2024.08.16,N04,LE2,皇宮菜-大葉,220,板橋區,44.6,36.7,35,38,220
2024.08.16,N04,LF2,蕹菜-小葉,220,板橋區,54.2,45.6,34.7,45.1,3766
2024.08.16,N04,LF3,蕹菜-水蕹菜,220,板橋區,35,31.4,30,31.8,41
2024.08.16,N04,LG2,芹菜-白梗,220,板橋區,235,144.6,105.3,154.8,442
2024.08.16,N04,LG3,芹菜-西洋芹菜,220,板橋區,65,55,45,55,100
2024.08.16,N04,LG9,芹菜-進口,220,板橋區,100,100,92,98.4,310
2024.08.16,N04,LH2,菠菜-角葉,220,板橋區,90,69.3,67,73,180
2024.08.16,N04,LI0,萵苣菜-其他,220,板橋區,15,15,15,15,13
2024.08.16,N04,LI3,萵苣菜-本島圓葉,220,板橋區,93,90.2,75.8,87.9,520
2024.08.16,N04,LI5,萵苣菜-油麥菜,220,板橋區,128.4,80.5,65,87,162
2024.08.16,N04,LI8,萵苣菜-水耕,220,板橋區,177,177,177,177,60
2024.08.16,N04,LI9,萵苣菜-進口,220,板橋區,126.3,89.5,75,94,642
2024.08.16,N04,LJ3,芥菜-大芥菜,220,板橋區,30,30,30,30,20
2024.08.16,N04,LJ4,芥菜-小芥菜,220,板橋區,63.6,50.6,36,50.3,172
2024.08.16,N04,LK2,芥藍菜,220,板橋區,74,49.6,16,47.8,174
2024.08.16,N04,LK3,芥藍菜-芥藍芽,220,板橋區,180,180,180,180,25
2024.08.16,N04,LM1,莧菜-紅莧菜,220,板橋區,53,50,46.3,49.9,500
