transaction_date,category_code,crop_code,crop_name,market_code,market_name,highest_price,median_price,lowest_price,average_price,transaction_volume
2024.09.21,N05,K4,龍眼-龍眼乾帶殼,109,台北一,265,181.9,110,184.1,23
2024.09.21,N04,LA1,甘藍-初秋,109,台北一,71.7,46.5,35.1,49.2,29324
2024.09.21,N04,LA2,甘藍-改良種,109,台北一,47.7,33.8,20.7,34,45317
2024.09.21,N04,LA4,甘藍-紫色,109,台北一,35,35,35,35,45
2024.09.21,N04,LA6,甘藍-甘藍芽,109,台北一,200,94,15,99.4,137
2024.09.21,N04,LA9,甘藍-進口,109,台北一,36.7,26.9,17.7,27,43169
2024.09.21,N04,LB1,小白菜-土白菜,109,台北一,85,75.2,50,72.2,2230
2024.09.21,N04,LB2,小白菜-蚵仔白,109,台北一,71.8,50.6,29.6,50.7,15779
2024.09.21,N04,LB3,小白菜-奶油白,109,台北一,65,33.5,16.2,36.4,2004
2024.09.21,N04,LC0,包心白-其他,109,台北一,137.6,53.7,37.2,67.2,1915
2024.09.21,N04,LC1,包心白-包白,109,台北一,39.5,17.8,9.8,20.6,31378
2024.09.21,N04,LC3,包心白-包頭蓮,109,台北一,7,7,7,7,550
2024.09.21,N04,LC6,包心白-冬白芽,109,台北一,90,90,90,90,45
2024.09.21,N04,LC9,包心白-進口,109,台北一,51.6,42.9,19.8,40,8175
2024.09.21,N04,LD1,青江白菜-小梗,109,台北一,80.6,68.9,35.3,64.5,10912
2024.09.21,N04,LE1,皇宮菜-小葉,109,台北一,97.2,45.6,17.6,50.3,1557
2024.09.21,N04,LE2,皇宮菜-大葉,109,台北一,47.2,32.4,20.4,33,454
2024.09.21,N04,LF1,蕹菜-大葉,109,台北一,15,15,15,15,10
2024.09.21,N04,LF2,蕹菜-小葉,109,台北一,60.3,40.4,28,41.9,16809
2024.09.21,N04,LF3,蕹菜-水蕹菜,109,台北一,91.4,83.3,46.9,77.6,1494
2024.09.21,N04,LG2,芹菜-白梗,109,台北一,267.8,222.9,128,212.9,1804
2024.09.21,N04,LG3,芹菜-西洋芹菜,109,台北一,55,55,55,55,18
2024.09.21,N04,LG9,芹菜-進口,109,台北一,46.6,29.2,9.3,28.7,3815
2024.09.21,N04,LH2,菠菜-角葉,109,台北一,112.7,71.3,36.5,72.6,4129
2024.09.21,N04,LI0,萵苣菜-其他,109,台北一,169.2,78.1,10,82.7,309
2024.09.21,N04,LI1,萵苣菜-廣東菜,109,台北一,95,91.7,75,89,150
2024.09.21,N04,LI3,萵苣菜-本島圓葉,109,台北一,75,58,27.9,55.4,3142
2024.09.21,N04,LI5,萵苣菜-油麥菜,109,台北一,96.3,61.4,28,61.7,10663
2024.09.21,N04,LI6,萵苣菜-蘿美,109,台北一,100,98,70,92.8,480
2024.09.21,N04,LI7,萵苣菜-紅捲綠捲,109,台北一,156.1,112.9,49.4,108.8,882
2024.09.21,N04,LI8,萵苣菜-水耕,109,台北一,136.5,95.4,75.2,99.6,1905
2024.09.21,N04,LI9,萵苣菜-進口,109,台北一,150.9,93.6,24.1,91.2,6330
2024.09.21,N04,LJ3,芥菜-大芥菜,109,台北一,28.1,17,10,17.8,576
2024.09.21,N04,LJ4,芥菜-小芥菜,109,台北一,50.8,33,14.4,32.8,1711
2024.09.21,N04,LK2,芥藍菜,109,台北一,111.9,37.2,20,48.7,2805
2024.09.21,N04,LK3,芥藍菜-芥藍芽,109,台北一,96.9,43.2,34,52.1,6485
2024.09.21,N04,LM1,莧菜-紅莧菜,109,台北一,55,51.9,39.5,50,1534
2024.09.21,N04,LM2,莧菜-白莧菜,109,台北一,52.9,35.2,22.5,36.2,12956
2024.09.21,N04,LN1,油菜,109,台北一,74.5,54.6,25.1,52.6,7245
2024.09.21,N04,LN2,油菜-小松菜,109,台北一,65,55.3,46,55.4,235
2024.09.21,N04,LO1,甘薯葉,109,台北一,67.5,40,24.4,42.3,17744
2024.09.21,N04,LP1,芫荽,109,台北一,233,198.6,144.3,194.6,1096
2024.09.21,N04,LP2,九層塔,109,台北一,50.3,37.8,17.6,36.2,2524
2024.09.21,N04,LP3,羅勒,109,台北一,90,34.4,20,42.6,19
2024.09.21,N04,LQ1,紅鳳菜-紅鳳菜,109,台北一,116,85.7,59.4,86.5,1127
2024.09.21,N04,LT2,海菜-海帶,109,台北一,50,50,50,50,72
2024.09.21,N04,LT3,海菜-水蓮,109,台北一,159.7,154.6,149.9,154.7,2220
2024.09.21,N04,LV1,巴西利,109,台北一,138.1,100.3,39.4,95.7,362
2024.09.21,N04,LX1,蕨菜-過貓,109,台北一,105.6,95.8,67.6,92.1,566
2024.09.21,N04,LX2,蕨菜-山蘇,109,台北一,217,149.6,90,151.2,209
2024.09.21,N04,LY2,黑甜仔菜,109,台北一,20,18.8,15,18.3,46
2024.09.21,N04,LY4,人參葉,109,台北一,18,18,18,18,15
2024.09.21,N04,LZ2,藤川七-川七葉,109,台北一,190.3,158.4,131.8,159.4,146
2024.09.21,N05,M2,楊桃-紅龍,109,台北一,25,25,25,25,308
2024.09.21,N05,M3,楊桃-馬來亞種,109,台北一,70,70,70,70,90
2024.09.21,N04,MA1,洋菇,109,台北一,170,127.8,51.9,121,86
2024.09.21,N04,MA2,洋菇-盒裝,109,台北一,300,270,147.7,251.6,366
2024.09.21,N04,MB1,草菇,109,台北一,130,130,130,130,59
2024.09.21,N04,MC0,濕木耳-其他,109,台北一,350,350,350,350,8
2024.09.21,N04,MC1,濕木耳,109,台北一,120.8,66.1,8.2,65.5,880
2024.09.21,N04,MC2,濕木耳-盒裝,109,台北一,110,110,110,110,34
2024.09.21,N04,MD1,濕香菇,109,台北一,145,107.2,71.2,107.6,3387
2024.09.21,N04,ME1,金絲菇-金針菇,109,台北一,58,32.1,20,34.8,1894
2024.09.21,N04,ME2,金絲菇-盒裝,109,台北一,49.7,36.6,33,38.5,3166
2024.09.21,N04,MF1,蠔菇-鮑魚菇,109,台北一,90,90,90,90,21
2024.09.21,N04,MI1,秀珍菇,109,台北一,95,72.5,32,68.9,426
2024.09.21,N04,MJ1,杏鮑菇,109,台北一,107.4,65.2,30,66.6,7131
2024.09.21,N04,MJ2,杏鮑菇-盒裝,109,台北一,140,140,140,140,24
2024.09.21,N04,MK0,鴻喜菇-其他,109,台北一,214.4,171.8,107.1,167.4,136
2024.09.21,N04,MK1,鴻喜菇,109,台北一,130,110.2,80,108.1,96
2024.09.21,N04,MK2,鴻喜菇-盒裝,109,台北一,220,190.2,159.8,190,258
2024.09.21,N04,ML1,珊瑚菇,109,台北一,80,80,80,80,12
2024.09.21,N04,ML2,珊瑚菇-盒裝,109,台北一,120,120,120,120,6
2024.09.21,N04,MN1,柳松菇,109,台北一,115,115,115,115,4
2024.09.21,N04,MN2,柳松菇-盒裝,109,台北一,150,150,150,150,9
2024.09.21,N04,MX1,其他菇類,109,台北一,186.9,79,52.5,95.3,825
2024.09.21,N05,N9,李-進口,109,台北一,83.3,74.6,66.7,74.8,1092
2024.09.21,N05,O1,梨-橫山梨,109,台北一,55,43.7,15,40.2,190
2024.09.21,N05,O10,梨-寶島甘露梨,109,台北一,130.2,82,50.7,85.4,4795
2024.09.21,N05,O3,梨-世紀梨,109,台北一,40,40,40,40,7
2024.09.21,N05,O4,梨-新興梨,109,台北一,125.3,98.8,74.9,99.3,684
2024.09.21,N05,O9,梨-其他進口,109,台北一,66.7,65.4,44.4,61.5,1155
2024.09.21,N04,OA2,鹹菜-帶葉,109,台北一,35,35,35,35,540
2024.09.21,N04,OB1,雪里紅,109,台北一,17.1,12,12,13,1780
2024.09.21,N04,OC1,榨菜,109,台北一,33,32.9,28,31.9,1270
2024.09.21,N04,OD1,蘿蔔乾,109,台北一,33,33,33,33,96
2024.09.21,N04,OE2,醃瓜-漬,109,台北一,38,36,30,35.2,534
2024.09.21,N04,OG1,熟筍-桂竹筍,109,台北一,75,75,75,75,80
2024.09.21,N04,OI4,筍茸,109,台北一,28,28,28,28,480
2024.09.21,N04,OL1,朴菜,109,台北一,30,30,30,30,36
2024.09.21,N04,OX1,其他,109,台北一,171.6,27.4,17.9,54.4,5271
2024.09.21,N05,P0,番石榴-其他,109,台北一,66,66,66,66,7
2024.09.21,N05,P1,番石榴-珍珠芭,109,台北一,130.8,73.1,42.7,78.6,34717
2024.09.21,N05,P2,番石榴-紅心,109,台北一,100.5,62,39.1,65.1,2140
2024.09.21,N05,P3,番石榴-帝王芭,109,台北一,180.7,84.5,41.5,95.1,2798
2024.09.21,N05,P5,番石榴-水晶無子,109,台北一,120,111.7,95,110,84
2024.09.21,N05,Q1,蓮霧-紅蓮霧,109,台北一,408.5,199.3,68.6,215,1250
2024.09.21,N05,Q2,蓮霧-子彈型,109,台北一,111.7,89.8,73.3,90.9,300
2024.09.21,N05,Q5,蓮霧-黑糖芭比,109,台北一,331.5,225.2,183.7,238.2,307
2024.09.21,N05,R1,芒果-愛文,109,台北一,175.3,108.2,69.5,2024.9,906
2024.09.21,N05,R10,芒果-西施,109,台北一,110,110,110,110,6
2024.09.21,N05,R8,芒果-芒果青,109,台北一,58.1,47,35.5,46.9,362
2024.09.21,N05,S0,葡萄-其他,109,台北一,300,300,300,300,4
2024.09.21,N05,S1,葡萄-巨峰,109,台北一,302.2,115.6,74,144.6,2313
2024.09.21,N05,S9,葡萄-進口,109,台北一,360.2,101.6,80,149,5963
2024.09.21,N04,SA3,蘿蔔-矸仔,109,台北一,27.1,11.9,7.6,14.1,8660
2024.09.21,N04,SA4,蘿蔔-櫻桃,109,台北一,150,98.5,31.8,95.4,44
2024.09.21,N04,SA6,蘿蔔-白玉蘿蔔,109,台北一,16,13.6,13,13.9,320
2024.09.21,N04,SA7,蘿蔔-甜菜根,109,台北一,40,25.4,13.5,25.9,132
2024.09.21,N04,SA9,蘿蔔-進口,109,台北一,22.7,18,14.5,18.2,38536
2024.09.21,N04,SB1,胡蘿蔔-未洗,109,台北一,17.6,12.8,9,13,2625
2024.09.21,N04,SB2,胡蘿蔔-清洗,109,台北一,25,17,11,17.4,23750
2024.09.21,N04,SB9,胡蘿蔔-進口,109,台北一,30,29.2,25,28.5,100
2024.09.21,N04,SC1,馬鈴薯-本產,109,台北一,31.6,20.6,7.3,20.1,8778
2024.09.21,N04,SC9,馬鈴薯-進口,109,台北一,50,27.6,17.2,30,895
2024.09.21,N04,SD1,洋蔥-本產,109,台北一,29.4,20.4,9.6,20,2694
2024.09.21,N04,SD9,洋蔥-進口,109,台北一,30.1,28,23.1,27.4,11688
2024.09.21,N04,SE1,青蔥-日蔥,109,台北一,297.9,273.2,236.4,270.8,1565
2024.09.21,N04,SE2,青蔥-北蔥,109,台北一,120.4,91,65.7,91.8,3184
2024.09.21,N04,SE5,青蔥-紅蔥頭,109,台北一,100,100,100,100,30
2024.09.21,N04,SE6,青蔥-粉蔥,109,台北一,174.1,149,117,147.6,14304
2024.09.21,N04,SF1,韭菜-白頭,109,台北一,100,83.2,18.7,73.6,636
2024.09.21,N04,SF2,韭菜-韭菜黃,109,台北一,239.7,209.9,92,192.3,764
2024.09.21,N04,SF3,韭菜-韭菜花,109,台北一,148.1,147,123.1,142.4,902
2024.09.21,N04,SF4,韭菜-青頭,109,台北一,107.5,75.7,39.1,74.7,3359
2024.09.21,N04,SG2,大蒜-軟梗,109,台北一,311.9,239.9,139.7,234.3,1560
2024.09.21,N04,SG4,大蒜-蔥蒜,109,台北一,304.3,212,91.2,206.3,454
2024.09.21,N04,SG5,大蒜-蒜頭,109,台北一,158,115.2,44.1,109.5,439
2024.09.21,N04,SG6,大蒜-蒜仁,109,台北一,150,144,108.3,138,2340
2024.09.21,N04,SG7,大蒜-蒜瓣,109,台北一,213.4,148.2,72.2,146,510
2024.09.21,N04,SH1,竹筍-麻竹筍,109,台北一,50.2,48.1,35.4,46,3651
2024.09.21,N04,SH2,竹筍-綠竹筍,109,台北一,212.7,100.8,35.4,110.1,2306
2024.09.21,N04,SH5,竹筍-烏殼綠,109,台北一,66.2,36.2,20.5,39.1,7512
2024.09.21,N04,SH7,竹筍-去殼,109,台北一,25,25,19.6,23.9,1243
2024.09.21,N04,SJ2,芋-檳榔心芋,109,台北一,64.7,49.8,31.8,49.2,5805
2024.09.21,N04,SJ3,芋-里芋,109,台北一,76.4,58.8,39.5,58.5,467
2024.09.21,N04,SJ4,芋-芋莖,109,台北一,16.6,10.6,5,10.7,192
2024.09.21,N04,SJ5,芋-芋角,109,台北一,70,70,70,70,38
2024.09.21,N04,SK1,荸薺,109,台北一,65,65,65,65,80
2024.09.21,N04,SK2,荸薺-加工,109,台北一,65,65,65,65,538
2024.09.21,N04,SL1,豆薯,109,台北一,30,29.8,25.7,29,1485
2024.09.21,N04,SM9,牛蒡-進口,109,台北一,43.5,24.8,20,27.6,270
2024.09.21,N04,SN1,蓮藕,109,台北一,60.4,29.8,5,30.9,3987
2024.09.21,N04,SN2,蓮藕-蓮子,109,台北一,400,262.4,230,283.4,35
2024.09.21,N04,SO0,甘薯-其他,109,台北一,34.6,18,10.7,19.9,815
2024.09.21,N04,SO1,甘薯-臺農57號,109,台北一,48.2,24.6,10,26.4,6731
2024.09.21,N04,SO2,甘薯-芋仔甘薯,109,台北一,118.6,82.1,14.3,75.8,560
2024.09.21,N04,SO3,甘薯-臺農66號,109,台北一,55.2,22.6,14.5,27.5,6443
2024.09.21,N04,SP0,薑-其他,109,台北一,130,130,130,130,25
2024.09.21,N04,SP1,薑-老薑,109,台北一,90.4,75.2,27.3,68.7,2215
2024.09.21,N04,SP2,薑-嫩薑,109,台北一,65,39.6,16.2,40,3447
2024.09.21,N04,SP3,薑-粉薑,109,台北一,55,48.8,30.7,46.4,1764
2024.09.21,N04,SP5,薑-薑黃,109,台北一,85,62.9,45,63.8,32
2024.09.21,N04,SQ1,茭白筍-帶殼,109,台北一,98.3,60.6,37.3,63.5,10777
2024.09.21,N04,SQ3,茭白筍-去殼,109,台北一,251.3,142.6,71.5,150.1,2075
2024.09.21,N04,SR1,菱角-生菱角,109,台北一,118.6,95.9,40,89.2,414
2024.09.21,N04,SR3,菱角-去殼,109,台北一,100,100,100,100,21
2024.09.21,N04,SU1,薯蕷-紅薯蕷,109,台北一,90,82.1,70,81.3,107
2024.09.21,N04,SU2,薯蕷-白薯蕷,109,台北一,96.8,84,53.5,80.5,1426
2024.09.21,N04,SU3,薯蕷-樹薯,109,台北一,45,45,45,45,20
2024.09.21,N04,SU9,薯蕷-進口,109,台北一,150,127.3,80,122.4,820
2024.09.21,N04,SV1,蘆筍-白蘆筍,109,台北一,297.5,170.5,89.7,179.7,71
2024.09.21,N04,SV2,蘆筍-綠蘆筍,109,台北一,330.2,192.9,119.8,205.8,905
2024.09.21,N04,SV3,蘆筍-蘆筍花,109,台北一,130,122.2,120,123.3,9
2024.09.21,N04,SV9,蘆筍-進口,109,台北一,302.3,194.4,133.4,203.7,1479
2024.09.21,N04,SX1,芽菜類-綠豆芽,109,台北一,14.7,13,13,13.3,7835
2024.09.21,N04,SX2,芽菜類-黃豆芽,109,台北一,20,20,20,20,750
2024.09.21,N04,SX3,芽菜類-豌豆芽,109,台北一,80,80,80,80,60
2024.09.21,N04,SX4,芽菜類-苜蓿芽,109,台北一,80,80,80,80,202
2024.09.21,N04,SZ3,金針筍,109,台北一,80,80,80,80,5
2024.09.21,N04,SZ7,晚香玉筍,109,台北一,212.3,68.9,40.9,92,61
2024.09.21,N04,SZ8,香茅,109,台北一,72,52.6,17.9,49.5,299
2024.09.21,N05,T0,西瓜-其他,109,台北一,209.2,93.2,64.2,110.6,184
2024.09.21,N05,T1,西瓜-大西瓜,109,台北一,15.7,14.4,12,14.2,2198
2024.09.21,N05,T5,西瓜-黃肉,109,台北一,26.4,20.4,15.8,20.7,24370
2024.09.21,N05,T7,西瓜-秀鈴,109,台北一,20,16.9,14,16.9,37
2024.09.21,N05,T8,西瓜-甜美人,109,台北一,28.1,22.4,15.8,22.2,15568
2024.09.21,N05,V1,甜瓜-美濃,109,台北一,73.5,54.1,29.1,53,6659
2024.09.21,N05,V2,甜瓜-溫室吊瓜,109,台北一,281.6,196.5,82.2,190.6,965
2024.09.21,N05,W1,洋香瓜-網狀紅肉,109,台北一,101.9,57.2,24.3,59.6,1301
2024.09.21,N05,W8,洋香瓜-阿露斯,109,台北一,150,102.8,73.7,106.4,928
2024.09.21,N05,W9,洋香瓜-進口,109,台北一,250,150,100,160,50
2024.09.21,N05,X0,蘋果-其他,109,台北一,60,60,60,60,300
2024.09.21,N05,X3,蘋果-惠,109,台北一,74.1,42,25.2,45,437
2024.09.21,N05,X59,蘋果-紅玉進口,109,台北一,2024.3,95.2,93.3,98.5,310
2024.09.21,N05,X69,蘋果-富士進口,109,台北一,121.2,50.8,38.6,62.5,15690
2024.09.21,N05,Y9,桃子-進口,109,台北一,225.1,138.7,119.8,152.2,5358
2024.09.21,N05,Z1,柿子-紅柿,109,台北一,60.8,44.8,32,45.5,5063
2024.09.21,N05,Z2,柿子-水柿,109,台北一,20,20,20,20,38
2024.09.21,N05,Z3,柿子-柿餅,109,台北一,83,81.3,80,81.4,100
2024.09.21,N05,Z4,柿子-甜柿,109,台北一,198.8,107,60.6,116.1,3967
2024.09.21,N05,11,椰子,220,板橋區,12,12,12,12,376
2024.09.21,N05,469,藍莓-進口,220,板橋區,266.7,266.7,266.7,266.7,15
2024.09.21,N05,50,百香果-其他,220,板橋區,60,60,60,60,20
2024.09.21,N05,51,百香果-改良種,220,板橋區,107.3,81.3,58.3,81.9,701
2024.09.21,N05,811,紅龍果-白肉,220,板橋區,58.4,39.8,25.3,40.6,1933
2024.09.21,N05,812,紅龍果-紅肉,220,板橋區,63.3,48.2,27.2,47,1175
2024.09.21,N05,859,榴槤-進口,220,板橋區,166.7,166.7,166.7,166.7,840
2024.09.21,N05,91,其他,220,板橋區,50,17.9,10,22.7,132
2024.09.21,N05,919,其他-進口,220,板橋區,77.4,72.2,72.2,73.3,172
2024.09.21,N05,A0,香蕉-其他,220,板橋區,12,11.5,10,11.3,93
2024.09.21,N05,A1,香蕉,220,板橋區,33.9,33,31.2,32.8,5835
2024.09.21,N05,A4,香蕉-越旦,220,板橋區,34.1,23.6,17.5,24.5,363
2024.09.21,N05,B2,鳳梨-金鑽鳳梨,220,板橋區,45,37.8,31.5,38,977
2024.09.21,N05,B8,鳳梨-西瓜鳳梨,220,板橋區,12,12,12,12,1080
2024.09.21,N05,C1,椪柑,220,板橋區,65,58.3,55,59,90
2024.09.21,N05,C6,佛利蒙柑,220,板橋區,63.8,51.8,50,53.8,187
2024.09.21,N05,E1,甜橙-柳橙,220,板橋區,28.9,25,25,25.8,715
2024.09.21,N05,E9,甜橙-進口,220,板橋區,33.3,33.3,33.3,33.3,2085
2024.09.21,N05,F1,雜柑-檸檬,220,板橋區,30,28.7,21.4,27.5,252
2024.09.21,N05,F4,雜柑-桔子,220,板橋區,60,60,60,60,18
2024.09.21,N05,F5,雜柑-無子檸檬,220,板橋區,20,12.5,10,13.5,115
2024.09.21,N05,F6,雜柑-黃金檸檬,220,板橋區,43.3,40.5,28,38.5,447
2024.09.21,N04,FA1,黃秋葵,220,板橋區,56,19.4,11.4,25.1,2152
2024.09.21,N04,FB1,花椰菜-青梗,220,板橋區,37,37,37,37,235
2024.09.21,N04,FC1,胡瓜-黑刺,220,板橋區,26.1,15,5.2,15.3,4848
2024.09.21,N04,FD0,花胡瓜-其他,220,板橋區,100,56,35,60.6,309
2024.09.21,N04,FD1,花胡瓜,220,板橋區,38.6,27.4,13.9,27,9268.2
2024.09.21,N04,FE0,冬瓜-其他,220,板橋區,22,22,22,22,72
2024.09.21,N04,FE1,冬瓜-白皮,220,板橋區,26.5,19,12.4,19.2,7619
2024.09.21,N04,FF0,絲瓜-其他,220,板橋區,39.1,24.2,15.6,25.5,684
2024.09.21,N04,FF1,絲瓜,220,板橋區,38.2,21.5,13.2,23.2,6693
2024.09.21,N04,FG0,苦瓜-其他,220,板橋區,45.8,38,38,39.6,490
2024.09.21,N04,FG1,苦瓜-白大米,220,板橋區,84.4,52.9,35.1,55.6,1426
2024.09.21,N04,FG2,苦瓜-青大米,220,板橋區,36,36,36,36,36
2024.09.21,N04,FG4,苦瓜-翠綠,220,板橋區,65,36.9,30,41.2,78
2024.09.21,N04,FH3,扁蒲-花蒲,220,板橋區,29.8,19,13.1,20,2584
2024.09.21,N04,FH4,扁蒲-梨子蒲,220,板橋區,20,19.3,11,17.8,80
2024.09.21,N04,FI2,茄子-麻荸茄,220,板橋區,34.3,21.4,14.9,22.7,3539
2024.09.21,N04,FI3,茄子-日本種,220,板橋區,12,12,10.2,11.6,55
2024.09.21,N04,FJ3,番茄-牛番茄,220,板橋區,104.5,67.6,30,67.5,5132
2024.09.21,N04,FK4,甜椒-彩色種,220,板橋區,35,24.5,20,25.7,70
2024.09.21,N04,FK5,甜椒-青椒,220,板橋區,84.4,58.2,25,56.8,831
2024.09.21,N04,FK6,甜椒-水果彩椒,220,板橋區,126.4,84,51.7,86,380
2024.09.21,N04,FK9,甜椒-進口,220,板橋區,100,100,100,100,95
2024.09.21,N04,FL9,豌豆-進口,220,板橋區,125,115.4,75,109.2,380
2024.09.21,N04,FM1,菜豆-白色,220,板橋區,35,35,35,35,20
2024.09.21,N04,FM2,菜豆-青色,220,板橋區,61.4,42.6,31.5,44.1,1834
2024.09.21,N04,FN1,敏豆-白豆,220,板橋區,163.2,97,52.3,101.3,1479
2024.09.21,N04,FN3,敏豆-粉豆,220,板橋區,65,65,65,65,20
2024.09.21,N04,FN4,敏豆-翼豆,220,板橋區,33,20.7,20,23,172
2024.09.21,N04,FN5,敏豆-醜豆,220,板橋區,120,72.7,44.8,76.6,191
2024.09.21,N04,FQ1,毛豆-豆莢,220,板橋區,76,76,76,76,18
2024.09.21,N04,FQ2,毛豆-豆仁,220,板橋區,190,190,190,190,12
2024.09.21,N04,FR2,青花苔-青花筍,220,板橋區,120,120,120,120,10
2024.09.21,N04,FR9,青花苔-進口,220,板橋區,95.6,87.5,81.6,88,3557
2024.09.21,N04,FS1,越瓜-青色,220,板橋區,16.3,8.1,5,9.1,182
2024.09.21,N04,FT1,南瓜-木瓜形,220,板橋區,42,33.5,24.3,33.4,1545
2024.09.21,N04,FT2,南瓜-圓形,220,板橋區,30,21.7,20,23,138
2024.09.21,N04,FT5,南瓜-青如意,220,板橋區,94.6,58.3,31.6,60.2,1560
2024.09.21,N04,FT6,南瓜-東昇,220,板橋區,20,20,20,20,12
2024.09.21,N04,FT7,南瓜-栗子,220,板橋區,34,31.7,30,31.8,340
2024.09.21,N04,FT9,南瓜-進口,220,板橋區,42,38.8,27.5,37.1,462
2024.09.21,N04,FU1,隼人瓜,220,板橋區,12.2,11.2,8.2,10.8,844
2024.09.21,N04,FU2,隼人瓜-瓜苗,220,板橋區,117.1,101.3,85,101.2,316
2024.09.21,N04,FV1,辣椒-紅小,220,板橋區,120,108.8,92.5,107.8,98
2024.09.21,N04,FV2,辣椒-青小,220,板橋區,25,25,25,25,10
2024.09.21,N04,FV4,辣椒-朝天椒,220,板橋區,95,87.2,85,88.3,150
2024.09.21,N04,FV6,辣椒-糯米椒,220,板橋區,120.9,108,76.4,104.3,234
2024.09.21,N04,FV9,辣椒-進口,220,板橋區,115.7,105.2,85,103.2,465
2024.09.21,N04,FY4,玉米-玉米筍,220,板橋區,18.5,11.4,9.2,12.4,1587.5
2024.09.21,N04,FY5,玉米-糯米黑,220,板橋區,27.2,23.4,19.2,23.3,1870
2024.09.21,N04,FY6,玉米-甜軟殼,220,板橋區,33.8,25.4,14.9,25,2466
2024.09.21,N04,FY7,玉米-糯米白,220,板橋區,7,7,7,7,60
2024.09.21,N04,FY8,玉米-白龍王,220,板橋區,65,65,65,65,25
2024.09.21,N04,FY9,玉米-進口,220,板橋區,141.7,132.8,83.3,124.7,288
2024.09.21,N04,FZ1,落花生-生,220,板橋區,45.1,42.6,42,43,336
2024.09.21,N04,FZ2,落花生-熟,220,板橋區,40,40,40,40,210
2024.09.21,N05,G2,黃金果,220,板橋區,80,80,80,80,6
2024.09.21,N05,G3,酪梨,220,板橋區,81.8,61.6,39.2,61.1,912.5
2024.09.21,N05,G49,奇異果-進口,220,板橋區,183.3,143.7,133.3,149.6,444
2024.09.21,N05,G9,波蘿蜜,220,板橋區,22,22,22,22,36
2024.09.21,N05,H1,柚子-文旦,220,板橋區,31.3,12.8,5,15,1512
2024.09.21,N05,H3,柚子-紅柚,220,板橋區,25,25,25,25,90
2024.09.21,N05,I1,木瓜-網室紅肉,220,板橋區,65,54.9,48.7,55.7,5598
2024.09.21,N05,I3,木瓜-日昇種,220,板橋區,60,60,60,60,132
2024.09.21,N05,I4,木瓜-青木瓜,220,板橋區,30,28.4,28,28.7,219
2024.09.21,N05,K2,龍眼-十月眼,220,板橋區,105.8,83.4,70.7,85.4,258
2024.09.21,N04,LA1,甘藍-初秋,220,板橋區,50.7,35.5,26.8,36.8,8740
2024.09.21,N04,LA2,甘藍-改良種,220,板橋區,37,25.3,16,25.8,16420
2024.09.21,N04,LA4,甘藍-紫色,220,板橋區,60,60,60,60,90
2024.09.21,N04,LA6,甘藍-甘藍芽,220,板橋區,70,23.5,20,32.1,66
2024.09.21,N04,LA9,甘藍-進口,220,板橋區,31.8,22.8,16.7,23.4,29229
2024.09.21,N04,LB1,小白菜-土白菜,220,板橋區,58,54.8,48.6,54.2,590
2024.09.21,N04,LB2,小白菜-蚵仔白,220,板橋區,49.7,43.5,19,39.8,3815
2024.09.21,N04,LB3,小白菜-奶油白,220,板橋區,27,18.2,10,18.3,120
2024.09.21,N04,LC0,包心白-其他,220,板橋區,20,20,20,20,84
2024.09.21,N04,LC1,包心白-包白,220,板橋區,34,20.9,9.7,21.3,5412
2024.09.21,N04,LC9,包心白-進口,220,板橋區,88.7,51.5,36.2,55.9,4650
2024.09.21,N04,LD1,青江白菜-小梗,220,板橋區,51.2,46.6,25.3,43.3,2248
2024.09.21,N04,LE1,皇宮菜-小葉,220,板橋區,64.5,35.9,31.5,40.8,438
2024.09.21,N04,LE2,皇宮菜-大葉,220,板橋區,64.8,25.7,16.4,31.7,303
2024.09.21,N04,LF1,蕹菜-大葉,220,板橋區,12,12,12,12,20
2024.09.21,N04,LF2,蕹菜-小葉,220,板橋區,38.9,34.7,26,33.8,4339
2024.09.21,N04,LF3,蕹菜-水蕹菜,220,板橋區,20,20,20,20,34
2024.09.21,N04,LG2,芹菜-白梗,220,板橋區,197.7,171.7,120,166.6,417
2024.09.21,N04,LG9,芹菜-進口,220,板橋區,71.8,43.8,22.7,45.2,826
2024.09.21,N04,LH2,菠菜-角葉,220,板橋區,61.4,51.1,36.7,50.3,1736
2024.09.21,N04,LI1,萵苣菜-廣東菜,220,板橋區,60,60,60,60,24
2024.09.21,N04,LI3,萵苣菜-本島圓葉,220,板橋區,55,50.5,33.9,48.1,1400
2024.09.21,N04,LI5,萵苣菜-油麥菜,220,板橋區,76.8,60.5,26.5,57,1970
2024.09.21,N04,LI8,萵苣菜-水耕,220,板橋區,121,86.6,40,84.2,165
2024.09.21,N04,LI9,萵苣菜-進口,220,板橋區,112.1,80.1,63.9,83.2,2325
2024.09.21,N04,LJ3,芥菜-大芥菜,220,板橋區,11,11,9.6,10.7,440
2024.09.21,N04,LJ4,芥菜-小芥菜,220,板橋區,41.7,29.6,15,29.1,300
2024.09.21,N04,LK2,芥藍菜,220,板橋區,41.4,33,27.3,33.6,550
2024.09.21,N04,LK3,芥藍菜-芥藍芽,220,板橋區,41.7,32.4,24.2,32.6,1784
2024.09.21,N04,LM1,莧菜-紅莧菜,220,板橋區,29,29,29,29,20
2024.09.21,N04,LM2,莧菜-白莧菜,220,板橋區,30,23.4,14.1,22.9,2099
2024.09.21,N04,LN1,油菜,220,板橋區,46.2,37.3,23.1,36.3,1300
