transaction_date,category_code,crop_code,crop_name,market_code,market_name,highest_price,median_price,lowest_price,average_price,transaction_volume
2024.08.24,N05,F1,雜柑-檸檬,109,台北一,33.5,27.9,18.6,27.2,3338
2024.08.24,N05,F4,雜柑-桔子,109,台北一,83,54.8,22.4,54,751
2024.08.24,N05,F5,雜柑-無子檸檬,109,台北一,44.8,25.8,16,27.7,5498
2024.08.24,N05,F6,雜柑-黃金檸檬,109,台北一,23.2,17.2,12.9,17.6,885
2024.08.24,N04,FA1,黃秋葵,109,台北一,106.6,65.4,45.1,69.6,3435
2024.08.24,N04,FA2,樊花,109,台北一,50,50,50,50,21
2024.08.24,N04,FB1,花椰菜-青梗,109,台北一,197.8,117.4,64.1,122.8,874
2024.08.24,N04,FB9,花椰菜-進口,109,台北一,130,130,130,130,135
2024.08.24,N04,FC1,胡瓜-黑刺,109,台北一,59.4,36.3,21.2,37.9,10735
2024.08.24,N04,FD0,花胡瓜-其他,109,台北一,130,86.1,64.3,90.5,1124
2024.08.24,N04,FD1,花胡瓜,109,台北一,101,71,45.2,71.8,23468
2024.08.24,N04,FE0,冬瓜-其他,109,台北一,15,15,15,15,29
2024.08.24,N04,FE1,冬瓜-白皮,109,台北一,29.3,24,18.8,24,9492
2024.08.24,N04,FF0,絲瓜-其他,109,台北一,46.7,29.7,20.3,31.2,3319
2024.08.24,N04,FF1,絲瓜,109,台北一,55.4,31.2,18.2,33.4,27613
2024.08.24,N04,FF2,絲瓜-角瓜,109,台北一,98.5,70.5,41.8,70.4,639
2024.08.24,N04,FF4,絲瓜-長絲瓜,109,台北一,24,22.1,12,20.4,108
2024.08.24,N04,FG0,苦瓜-其他,109,台北一,109.3,78.7,54.1,79.9,2211
2024.08.24,N04,FG1,苦瓜-白大米,109,台北一,173.6,91.6,57.2,101.1,5500
2024.08.24,N04,FG3,苦瓜-山苦瓜,109,台北一,115,98.2,85.3,99,59
2024.08.24,N04,FG4,苦瓜-翠綠,109,台北一,101.5,71,48.1,72.5,1245
2024.08.24,N04,FH3,扁蒲-花蒲,109,台北一,57.7,31.3,19.3,34.2,6437
2024.08.24,N04,FH4,扁蒲-梨子蒲,109,台北一,71.6,31.3,20.4,37.2,1494
2024.08.24,N04,FI0,茄子-其他,109,台北一,70,70,70,70,15
2024.08.24,N04,FI2,茄子-麻荸茄,109,台北一,167.8,129.9,99.6,131.4,4694
2024.08.24,N04,FI3,茄子-日本種,109,台北一,245.5,189.5,74.5,177.7,284
2024.08.24,N04,FJ1,番茄-黑柿,109,台北一,135,77,42.4,81.7,3179
2024.08.24,N04,FJ3,番茄-牛番茄,109,台北一,99.7,60.1,31.9,62.4,23696
2024.08.24,N04,FK3,甜椒-新香,109,台北一,120,88.2,80,92.9,93
2024.08.24,N04,FK4,甜椒-彩色種,109,台北一,60,35.6,20,37.3,12571
2024.08.24,N04,FK5,甜椒-青椒,109,台北一,82.7,62.8,40.7,62.3,8215
2024.08.24,N04,FK6,甜椒-水果彩椒,109,台北一,176.6,125.4,95.5,129.6,681
2024.08.24,N04,FK9,甜椒-進口,109,台北一,35.8,31.6,27.9,31.7,1650
2024.08.24,N04,FL5,豌豆-豌豆苗,109,台北一,150,150,150,150,143
2024.08.24,N04,FL9,豌豆-進口,109,台北一,180,150.6,118.7,150.1,1690
2024.08.24,N04,FM1,菜豆-白色,109,台北一,40,40,40,40,38
2024.08.24,N04,FM2,菜豆-青色,109,台北一,86.3,58.7,33.3,59.1,5975
2024.08.24,N04,FN1,敏豆-白豆,109,台北一,385.2,244.4,115.2,246.7,2791
2024.08.24,N04,FN5,敏豆-醜豆,109,台北一,270,150.7,90.5,162.5,259
2024.08.24,N04,FQ2,毛豆-豆仁,109,台北一,350,350,350,350,12
2024.08.24,N04,FR2,青花苔-青花筍,109,台北一,150,150,150,150,6
2024.08.24,N04,FR9,青花苔-進口,109,台北一,99.8,78.6,58.3,78.7,16774
2024.08.24,N04,FS1,越瓜-青色,109,台北一,26,18,13.3,18.6,298
2024.08.24,N04,FT1,南瓜-木瓜形,109,台北一,56.4,37.2,31.9,40,6927
2024.08.24,N04,FT2,南瓜-圓形,109,台北一,52.8,41.6,33.5,42.2,1119
2024.08.24,N04,FT3,南瓜-黃如意,109,台北一,118.6,68.2,27.2,70.1,204
2024.08.24,N04,FT5,南瓜-青如意,109,台北一,147.5,96.3,49.9,97.3,4318
2024.08.24,N04,FT7,南瓜-栗子,109,台北一,62,56,51.1,56.2,225
2024.08.24,N04,FT9,南瓜-進口,109,台北一,45.5,33.2,25,34,5487
2024.08.24,N04,FU1,隼人瓜,109,台北一,34,26,21.8,26.8,1778
2024.08.24,N04,FU2,隼人瓜-瓜苗,109,台北一,201.2,171.7,97.9,162.8,1207
2024.08.24,N04,FU3,石蓮花,109,台北一,125,122.8,120,122.7,90
2024.08.24,N04,FV0,辣椒-其他,109,台北一,272,170.7,80,172.8,50
2024.08.24,N04,FV1,辣椒-紅小,109,台北一,155.1,104.9,57.3,105.4,1645
2024.08.24,N04,FV2,辣椒-青小,109,台北一,191.8,95.5,35.5,102.7,516
2024.08.24,N04,FV3,辣椒-雞心,109,台北一,288.5,175,100,182.7,26
2024.08.24,N04,FV4,辣椒-朝天椒,109,台北一,226.5,172.8,121.6,173.3,786
2024.08.24,N04,FV6,辣椒-糯米椒,109,台北一,241.2,124.9,55.3,134.2,753
2024.08.24,N04,FV9,辣椒-進口,109,台北一,97.5,62.4,55,68,920
2024.08.24,N04,FY0,玉米-其他,109,台北一,20,20,20,20,20
2024.08.24,N04,FY2,玉米-甜硬殼,109,台北一,22,7.3,5,9.8,620
2024.08.24,N04,FY4,玉米-玉米筍,109,台北一,55.6,36.5,21,37.2,2847
2024.08.24,N04,FY5,玉米-糯米黑,109,台北一,88.3,51.7,18.6,52.4,3815
2024.08.24,N04,FY6,玉米-甜軟殼,109,台北一,51.8,36.8,22.2,36.8,11644
2024.08.24,N04,FY7,玉米-糯米白,109,台北一,8,8,8,8,18
2024.08.24,N04,FY8,玉米-白龍王,109,台北一,207,73.9,15.5,88.8,1608
2024.08.24,N04,FY9,玉米-進口,109,台北一,124,65.1,33.2,70.5,5150
2024.08.24,N04,FZ1,落花生-生,109,台北一,80,80,80,80,13
2024.08.24,N04,FZ2,落花生-熟,109,台北一,60,60,60,60,30
2024.08.24,N05,G2,黃金果,109,台北一,131.7,74.1,55.2,81.8,428
2024.08.24,N05,G3,酪梨,109,台北一,74,58,42.2,58,13237
2024.08.24,N05,G39,酪梨-進口,109,台北一,72.7,66.3,60.6,66.4,847
2024.08.24,N05,G49,奇異果-進口,109,台北一,90.3,88.9,81.8,87.7,4056
2024.08.24,N05,G7,橄欖,109,台北一,52,43.4,28,42,196
2024.08.24,N05,G9,波蘿蜜,109,台北一,67.3,38.2,27.3,41.8,131
2024.08.24,N05,H1,柚子-文旦,109,台北一,64.3,26.3,13.9,31.4,14348
2024.08.24,N05,I1,木瓜-網室紅肉,109,台北一,66.6,52.9,35.6,52.2,19613
2024.08.24,N05,I3,木瓜-日昇種,109,台北一,110.5,69.8,51.2,74.2,546
2024.08.24,N05,I4,木瓜-青木瓜,109,台北一,19.8,15.9,12.6,16,2889
2024.08.24,N05,K2,龍眼-十月眼,109,台北一,85,85,85,85,12
2024.08.24,N05,K3,龍眼-粉殼,109,台北一,100.3,59.8,42.2,64.3,20498
2024.08.24,N04,LA1,甘藍-初秋,109,台北一,89.9,60.3,41.8,62.6,15553
2024.08.24,N04,LA2,甘藍-改良種,109,台北一,50.9,37.1,22.6,37,70408
2024.08.24,N04,LA4,甘藍-紫色,109,台北一,50,45.6,35,44.4,48
2024.08.24,N04,LA5,甘藍-甘藍心,109,台北一,185,185,185,185,26
2024.08.24,N04,LA7,甘藍-改良尖,109,台北一,14.9,14,14,14.2,2125
2024.08.24,N04,LA9,甘藍-進口,109,台北一,47.3,19.8,8.5,23.1,53058
2024.08.24,N04,LB1,小白菜-土白菜,109,台北一,46.3,30.2,18.7,31.1,4012
2024.08.24,N04,LB2,小白菜-蚵仔白,109,台北一,41.2,30.3,23,31,19272
2024.08.24,N04,LB3,小白菜-奶油白,109,台北一,54.7,30.2,18.4,32.8,1982
2024.08.24,N04,LC0,包心白-其他,109,台北一,145.7,94.1,61.8,97.9,2388
2024.08.24,N04,LC1,包心白-包白,109,台北一,48.2,34,18.8,33.8,15642
2024.08.24,N04,LC3,包心白-包頭蓮,109,台北一,25,25,25,25,180
2024.08.24,N04,LC9,包心白-進口,109,台北一,40.5,35,23.4,33.7,23565
2024.08.24,N04,LD1,青江白菜-小梗,109,台北一,53.4,35.3,26.1,37,15892
2024.08.24,N04,LE1,皇宮菜-小葉,109,台北一,122.3,54.9,36.2,64.6,1464
2024.08.24,N04,LE2,皇宮菜-大葉,109,台北一,54.2,44.6,29.3,43.4,737
2024.08.24,N04,LF2,蕹菜-小葉,109,台北一,72.1,57.6,37.3,56.4,12227
2024.08.24,N04,LF3,蕹菜-水蕹菜,109,台北一,112.4,88.4,31,81.8,1376
2024.08.24,N04,LG1,芹菜-青梗,109,台北一,30,23.8,20,24.3,14
2024.08.24,N04,LG2,芹菜-白梗,109,台北一,228.1,122,51.3,129.1,2212
2024.08.24,N04,LG3,芹菜-西洋芹菜,109,台北一,55,55,55,55,18
2024.08.24,N04,LG9,芹菜-進口,109,台北一,61.7,38,20,39.1,2964
2024.08.24,N04,LH1,菠菜-圓葉,109,台北一,85,80.6,65,78.3,150
2024.08.24,N04,LH2,菠菜-角葉,109,台北一,178.6,106.5,50.8,109.7,1185
2024.08.24,N04,LH9,菠菜-進口,109,台北一,160,150.7,142,150.8,250
2024.08.24,N04,LI0,萵苣菜-其他,109,台北一,305.7,115.4,75.5,145.5,332
2024.08.24,N04,LI1,萵苣菜-廣東菜,109,台北一,50,43.6,30,42.1,470
2024.08.24,N04,LI3,萵苣菜-本島圓葉,109,台北一,79.6,54.7,33.5,55.5,3252
2024.08.24,N04,LI5,萵苣菜-油麥菜,109,台北一,101.2,76.8,39.6,74.3,5479
2024.08.24,N04,LI6,萵苣菜-蘿美,109,台北一,105,62.5,7,59.9,366
2024.08.24,N04,LI7,萵苣菜-紅捲綠捲,109,台北一,249,148.3,80,154.8,343
2024.08.24,N04,LI8,萵苣菜-水耕,109,台北一,136.9,124.7,108.9,124,1485
2024.08.24,N04,LI9,萵苣菜-進口,109,台北一,172.1,94.2,40.8,99.1,6515
2024.08.24,N04,LJ4,芥菜-小芥菜,109,台北一,51.7,38,19.7,37.1,1693
2024.08.24,N04,LK2,芥藍菜,109,台北一,229.5,58.8,34.8,88.2,1455
2024.08.24,N04,LK3,芥藍菜-芥藍芽,109,台北一,226,128,76.2,137.3,1236
2024.08.24,N04,LK9,芥藍菜-進口,109,台北一,100,95.4,70,91.2,120
2024.08.24,N04,LM1,莧菜-紅莧菜,109,台北一,57.6,52.1,42.4,51.2,1839
2024.08.24,N04,LM2,莧菜-白莧菜,109,台北一,55.6,47.2,38.6,47.2,7971
2024.08.24,N04,LN1,油菜,109,台北一,38.8,29.8,17.7,29.2,8058
2024.08.24,N04,LN2,油菜-小松菜,109,台北一,47.5,40.6,32.9,40.5,888
2024.08.24,N04,LO1,甘薯葉,109,台北一,55,30.9,20.2,33.6,20632
2024.08.24,N04,LP1,芫荽,109,台北一,271.8,228.9,126.2,216.9,565
2024.08.24,N04,LP2,九層塔,109,台北一,71,45.7,23.4,46.3,2221
2024.08.24,N04,LP3,羅勒,109,台北一,45,33.2,25,33.9,18
2024.08.24,N04,LP9,芫荽-進口,109,台北一,260,104.9,30,120.9,302
2024.08.24,N04,LQ1,紅鳳菜-紅鳳菜,109,台北一,129.5,93.5,50,92,1171
2024.08.24,N04,LT2,海菜-海帶,109,台北一,50,50,50,50,66
2024.08.24,N04,LT3,海菜-水蓮,109,台北一,161.8,155.8,152.1,156.3,2148
2024.08.24,N04,LV1,巴西利,109,台北一,108.5,69.6,15.2,66.5,537
2024.08.24,N04,LV9,巴西利-進口,109,台北一,15,11.7,10,12,100
2024.08.24,N04,LX1,蕨菜-過貓,109,台北一,110.9,97.9,73.1,95.5,556
2024.08.24,N04,LX2,蕨菜-山蘇,109,台北一,292.3,218,122,213.6,143
2024.08.24,N04,LY2,黑甜仔菜,109,台北一,12,12,12,12,14
2024.08.24,N04,LY4,人參葉,109,台北一,15,11.5,10,11.9,26
2024.08.24,N04,LZ2,藤川七-川七葉,109,台北一,248.3,232.2,221.7,233.3,90
2024.08.24,N05,M2,楊桃-紅龍,109,台北一,20,20,20,20,90
2024.08.24,N05,M3,楊桃-馬來亞種,109,台北一,45,34.5,17,33.1,144
2024.08.24,N04,MA1,洋菇,109,台北一,177.1,165,130.9,160.6,99
2024.08.24,N04,MA2,洋菇-盒裝,109,台北一,300,277.8,183.1,263.3,288
2024.08.24,N04,MB1,草菇,109,台北一,130,130,130,130,58
2024.08.24,N04,MC0,濕木耳-其他,109,台北一,350,350,350,350,8
2024.08.24,N04,MC1,濕木耳,109,台北一,115.8,60.4,9.1,61.2,1215
2024.08.24,N04,MD1,濕香菇,109,台北一,150,110,67,109.4,2073
2024.08.24,N04,ME1,金絲菇-金針菇,109,台北一,53,24.7,20,29.4,1654
2024.08.24,N04,ME2,金絲菇-盒裝,109,台北一,48.5,43.6,36.5,43.2,1568
2024.08.24,N04,MF1,蠔菇-鮑魚菇,109,台北一,90,90,90,90,9
2024.08.24,N04,MI1,秀珍菇,109,台北一,95,86.8,36.5,78.4,384
2024.08.24,N04,MJ1,杏鮑菇,109,台北一,105.6,77.7,32.8,74.3,5288
2024.08.24,N04,MJ2,杏鮑菇-盒裝,109,台北一,140,140,140,140,20
2024.08.24,N04,MK0,鴻喜菇-其他,109,台北一,210,135.8,110,145.5,93
2024.08.24,N04,MK1,鴻喜菇,109,台北一,144.3,39,25,57.3,339
2024.08.24,N04,MK2,鴻喜菇-盒裝,109,台北一,216.5,167,154.7,174.4,213
2024.08.24,N04,ML1,珊瑚菇,109,台北一,80,80,80,80,1
2024.08.24,N04,MN1,柳松菇,109,台北一,115,115,115,115,2
2024.08.24,N04,MX1,其他菇類,109,台北一,168.9,133.3,96.8,133.2,313
2024.08.24,N05,N9,李-進口,109,台北一,252.1,156,88.1,161.6,2004
2024.08.24,N05,O0,梨-其他,109,台北一,35,23.4,15,24.1,150
2024.08.24,N05,O10,梨-寶島甘露梨,109,台北一,106.4,62.5,37.9,66.4,22320
2024.08.24,N05,O3,梨-世紀梨,109,台北一,100,69.4,43.4,70.3,2577
2024.08.24,N05,O4,梨-新興梨,109,台北一,78.8,45.9,32.2,49.7,3296
2024.08.24,N05,O9,梨-其他進口,109,台北一,83,66.7,66.7,69.9,805
2024.08.24,N04,OA2,鹹菜-帶葉,109,台北一,35,35,35,35,6300
2024.08.24,N04,OB1,雪里紅,109,台北一,18,12,12,13.2,1800
2024.08.24,N04,OC1,榨菜,109,台北一,33,33,33,33,450
2024.08.24,N04,OD1,蘿蔔乾,109,台北一,33,33,33,33,72
2024.08.24,N04,OE2,醃瓜-漬,109,台北一,60,42.1,38,44.8,393
2024.08.24,N04,OG1,熟筍-桂竹筍,109,台北一,46.6,33,25.7,34.3,346
2024.08.24,N04,OH2,桶筍-綠竹筍,109,台北一,80,80,80,80,18
2024.08.24,N04,OI4,筍茸,109,台北一,28,28,28,28,312
2024.08.24,N04,OL1,朴菜,109,台北一,30,30,30,30,36
2024.08.24,N04,OX1,其他,109,台北一,131.2,18,17.6,40.6,4038
2024.08.24,N05,P0,番石榴-其他,109,台北一,31,31,31,31,42
2024.08.24,N05,P1,番石榴-珍珠芭,109,台北一,114.7,80.9,43.7,80.2,25254
2024.08.24,N05,P2,番石榴-紅心,109,台北一,83.5,60.2,41.5,61.1,1248
2024.08.24,N05,P3,番石榴-帝王芭,109,台北一,182.5,71,35.5,86.2,2074
2024.08.24,N05,P5,番石榴-水晶無子,109,台北一,157.2,87.9,54.8,95.1,643
2024.08.24,N05,Q1,蓮霧-紅蓮霧,109,台北一,543.6,286.6,167.2,314.1,297
2024.08.24,N05,Q2,蓮霧-子彈型,109,台北一,80,75.4,50,71.2,476
2024.08.24,N05,Q5,蓮霧-黑糖芭比,109,台北一,310.7,210.8,90.5,206.7,1320
2024.08.24,N05,R0,芒果-其他,109,台北一,55,55,55,55,1368
2024.08.24,N05,R1,芒果-愛文,109,台北一,265.9,137.8,59.5,147.8,3239
2024.08.24,N05,R10,芒果-西施,109,台北一,280.8,127.1,93.3,151.1,449
2024.08.24,N05,R4,芒果-凱特,109,台北一,76.9,55.9,39,56.7,1662
2024.08.24,N05,R6,芒果-金煌,109,台北一,85.2,57.5,34.6,58.4,771
2024.08.24,N05,R8,芒果-芒果青,109,台北一,100.7,86.9,32.3,78.7,614
2024.08.24,N05,S0,葡萄-其他,109,台北一,211.8,184.9,110,175.3,162
2024.08.24,N05,S1,葡萄-巨峰,109,台北一,144.8,90.1,68.1,96.6,3762
2024.08.24,N05,S9,葡萄-進口,109,台北一,524.6,134.8,100,205.8,8930
2024.08.24,N04,SA3,蘿蔔-矸仔,109,台北一,32.5,26.6,19.7,26.4,3055
2024.08.24,N04,SA4,蘿蔔-櫻桃,109,台北一,420,190.3,46.7,207.5,120
2024.08.24,N04,SA7,蘿蔔-甜菜根,109,台北一,35,32.2,20.1,30.4,142
2024.08.24,N04,SA9,蘿蔔-進口,109,台北一,40,37.1,31.4,36.5,22683
2024.08.24,N04,SB1,胡蘿蔔-未洗,109,台北一,18,13.2,11.4,13.8,1402
2024.08.24,N04,SB2,胡蘿蔔-清洗,109,台北一,25.5,15.1,9.8,16.1,25710
2024.08.24,N04,SC1,馬鈴薯-本產,109,台北一,32.1,18.4,8.4,19.1,11104
2024.08.24,N04,SC9,馬鈴薯-進口,109,台北一,50,48.6,32,45.5,266
2024.08.24,N04,SD1,洋蔥-本產,109,台北一,25.8,22.3,11.9,20.9,7074
2024.08.24,N04,SD9,洋蔥-進口,109,台北一,32.5,24.2,15.6,24.2,4504
2024.08.24,N04,SE1,青蔥-日蔥,109,台北一,269.8,224.8,157.2,220.3,2030
2024.08.24,N04,SE2,青蔥-北蔥,109,台北一,103.3,70.1,57.2,74.1,2700
2024.08.24,N04,SE5,青蔥-紅蔥頭,109,台北一,90,90,90,90,140
2024.08.24,N04,SE6,青蔥-粉蔥,109,台北一,179.1,129.6,79.1,129.4,14105
2024.08.24,N04,SF1,韭菜-白頭,109,台北一,77.1,56.3,29.5,55.1,828
2024.08.24,N04,SF2,韭菜-韭菜黃,109,台北一,201.2,185.8,127.6,177.2,762
2024.08.24,N04,SF3,韭菜-韭菜花,109,台北一,188.7,186.5,145.4,178.7,767
2024.08.24,N04,SF4,韭菜-青頭,109,台北一,86.3,54.4,26.7,55.2,3872
2024.08.24,N04,SG2,大蒜-軟梗,109,台北一,295.7,194.9,116.5,199.4,1510
2024.08.24,N04,SG4,大蒜-蔥蒜,109,台北一,300,299.6,292,298.1,110
2024.08.24,N04,SG5,大蒜-蒜頭,109,台北一,153.5,124.6,74.9,120.4,535
2024.08.24,N04,SG6,大蒜-蒜仁,109,台北一,140,134.2,100.7,128.6,1933
2024.08.24,N04,SG7,大蒜-蒜瓣,109,台北一,193.9,146.8,77,142.2,756
2024.08.24,N04,SH1,竹筍-麻竹筍,109,台北一,72.9,71,54.4,68,2596
2024.08.24,N04,SH2,竹筍-綠竹筍,109,台北一,212.4,129.2,49,129.8,5731
2024.08.24,N04,SH5,竹筍-烏殼綠,109,台北一,98.8,57.5,30.9,60.4,4157
2024.08.24,N04,SH7,竹筍-去殼,109,台北一,45.6,43.3,39.4,43,893
2024.08.24,N04,SJ1,芋-麵芋,109,台北一,8,8,8,8,40
2024.08.24,N04,SJ2,芋-檳榔心芋,109,台北一,65.5,53.8,40.2,53.4,5565
2024.08.24,N04,SJ3,芋-里芋,109,台北一,93.2,63.7,47.5,66.4,236
2024.08.24,N04,SJ4,芋-芋莖,109,台北一,10,8.8,8,8.9,66
2024.08.24,N04,SJ5,芋-芋角,109,台北一,70,70,70,70,120
2024.08.24,N04,SK1,荸薺,109,台北一,65,65,65,65,90
2024.08.24,N04,SK2,荸薺-加工,109,台北一,65,65,65,65,74
2024.08.24,N04,SL1,豆薯,109,台北一,30,26.9,19.7,26.1,1760
2024.08.24,N04,SM1,牛蒡,109,台北一,45,45,45,45,10
2024.08.24,N04,SM9,牛蒡-進口,109,台北一,30,30,28.4,29.7,250
2024.08.24,N04,SN1,蓮藕,109,台北一,65,45.8,18.6,44.2,3734
2024.08.24,N04,SO0,甘薯-其他,109,台北一,26.5,17.8,11.5,18.3,1945
2024.08.24,N04,SO1,甘薯-臺農57號,109,台北一,44.1,21.3,13.9,24.4,6254
2024.08.24,N04,SO2,甘薯-芋仔甘薯,109,台北一,99.9,20.7,15.1,35.4,1195
2024.08.24,N04,SO3,甘薯-臺農66號,109,台北一,40.5,16.9,9.9,20.2,11701
2024.08.24,N04,SP0,薑-其他,109,台北一,89.1,72.7,60,73.4,74
2024.08.24,N04,SP1,薑-老薑,109,台北一,82.4,64.1,30.1,61,2338
2024.08.24,N04,SP2,薑-嫩薑,109,台北一,65,39.9,19.4,40.8,3894
2024.08.24,N04,SP3,薑-粉薑,109,台北一,50,48.4,45,48,2196
2024.08.24,N04,SP5,薑-薑黃,109,台北一,100,100,100,100,22
2024.08.24,N04,SQ1,茭白筍-帶殼,109,台北一,123.8,100,78.8,100.5,4127
2024.08.24,N04,SQ3,茭白筍-去殼,109,台北一,236.7,170.1,85.6,166.6,1794
2024.08.24,N04,SR3,菱角-去殼,109,台北一,100,100,100,100,33
2024.08.24,N04,SU1,薯蕷-紅薯蕷,109,台北一,88.4,57.8,20,56.4,315
2024.08.24,N04,SU2,薯蕷-白薯蕷,109,台北一,94,78.5,31.8,72.2,1122
2024.08.24,N04,SU9,薯蕷-進口,109,台北一,150,140.6,87,131.7,340
2024.08.24,N04,SV1,蘆筍-白蘆筍,109,台北一,342.1,104.8,90,149.3,28
2024.08.24,N04,SV2,蘆筍-綠蘆筍,109,台北一,455,287.3,195,302.4,690
2024.08.24,N04,SV3,蘆筍-蘆筍花,109,台北一,420,142.8,110,191.7,12
2024.08.24,N04,SV9,蘆筍-進口,109,台北一,378.7,263.7,163.5,266.7,978
2024.08.24,N04,SX1,芽菜類-綠豆芽,109,台北一,14.2,13,13,13.2,7103
2024.08.24,N04,SX2,芽菜類-黃豆芽,109,台北一,20,20,20,20,750
2024.08.24,N04,SX3,芽菜類-豌豆芽,109,台北一,80,80,80,80,104
2024.08.24,N04,SX4,芽菜類-苜蓿芽,109,台北一,80,80,80,80,192
2024.08.24,N04,SZ3,金針筍,109,台北一,80,80,80,80,2
2024.08.24,N04,SZ6,半天花,109,台北一,160,160,160,160,6
2024.08.24,N04,SZ7,晚香玉筍,109,台北一,547.6,374.3,315.2,397.1,21
2024.08.24,N04,SZ8,香茅,109,台北一,42,29.5,20,30.1,161
2024.08.24,N05,T0,西瓜-其他,109,台北一,117.5,80.6,56.6,83.2,559
2024.08.24,N05,T5,西瓜-黃肉,109,台北一,24,24,23.8,24,6618
2024.08.24,N05,T8,西瓜-甜美人,109,台北一,38,37.1,31.2,36.1,394
2024.08.24,N05,V0,甜瓜-其他,109,台北一,80,80,80,80,1128
2024.08.24,N05,V1,甜瓜-美濃,109,台北一,59.6,42.5,23.6,42.1,4346
2024.08.24,N05,V2,甜瓜-溫室吊瓜,109,台北一,185,110,57.5,114.5,3496
2024.08.24,N05,W1,洋香瓜-網狀紅肉,109,台北一,61.6,34.2,19.3,36.7,806
2024.08.24,N05,W2,洋香瓜-網狀綠肉,109,台北一,47,42.8,24.1,39.9,2412
2024.08.24,N05,W8,洋香瓜-阿露斯,109,台北一,139.2,119.2,56.2,110.6,785
2024.08.24,N05,W9,洋香瓜-進口,109,台北一,98.2,75.8,66.7,78.4,2178
2024.08.24,N05,X3,蘋果-惠,109,台北一,68.9,55.7,31.8,53.6,672
2024.08.24,N05,X59,蘋果-紅玉進口,109,台北一,80,80,80,80,50
2024.08.24,N05,X69,蘋果-富士進口,109,台北一,129,54.1,42.4,66.8,18574
2024.08.24,N05,Y1,桃子-水蜜桃,109,台北一,160,159.7,84.4,144.7,240
2024.08.24,N05,Y19,桃子-水蜜桃進口,109,台北一,50,50,50,50,600
2024.08.24,N05,Y39,桃子-甜桃進口,109,台北一,145.2,74.8,73.3,88.6,525
2024.08.24,N05,Y9,桃子-進口,109,台北一,424.6,259.4,203.3,281.2,3411
2024.08.24,N05,Z1,柿子-紅柿,109,台北一,30,30,17.4,27.5,543
2024.08.24,N05,Z4,柿子-甜柿,109,台北一,119.4,85.1,59.1,86.8,3317
2024.08.24,N05,11,椰子,220,板橋區,15,15,15,15,310
2024.08.24,N05,31,釋迦,220,板橋區,50,50,50,50,296
2024.08.24,N05,50,百香果-其他,220,板橋區,30,30,30,30,9
2024.08.24,N05,51,百香果-改良種,220,板橋區,81.6,53,44.2,57,2380
2024.08.24,N05,61,甘蔗-帶皮,220,板橋區,9,9,9,9,1728
2024.08.24,N05,71,小番茄-ㄧ般,220,板橋區,35,35,35,35,70
2024.08.24,N05,72,小番茄-聖女,220,板橋區,120,86.1,80,91.7,144
2024.08.24,N05,811,紅龍果-白肉,220,板橋區,59.2,36.4,22,38.1,1853
2024.08.24,N05,812,紅龍果-紅肉,220,板橋區,62.8,43.2,25.4,43.6,4663
2024.08.24,N05,859,榴槤-進口,220,板橋區,180,176.8,166.7,175.4,1220
2024.08.24,N05,91,其他,220,板橋區,50,50,13.6,42.7,44
2024.08.24,N05,A0,香蕉-其他,220,板橋區,13,13,13,13,40
2024.08.24,N05,A1,香蕉,220,板橋區,40.5,40,35.5,39.2,4277
2024.08.24,N05,A4,香蕉-越旦,220,板橋區,33.3,22.6,15,23.2,273
2024.08.24,N05,B2,鳳梨-金鑽鳳梨,220,板橋區,39.7,34.4,30,34.6,526
2024.08.24,N05,B7,鳳梨-牛奶鳳梨,220,板橋區,30,30,30,30,486
2024.08.24,N05,E9,甜橙-進口,220,板橋區,35.1,27.8,27.8,29.2,1710
2024.08.24,N05,F1,雜柑-檸檬,220,板橋區,29,25,23.3,25.5,225
2024.08.24,N05,F4,雜柑-桔子,220,板橋區,50,50,50,50,18
2024.08.24,N05,F5,雜柑-無子檸檬,220,板橋區,12,11,10,11,40
2024.08.24,N05,F6,雜柑-黃金檸檬,220,板橋區,30.5,21.3,12.6,21.4,1119
2024.08.24,N04,FA1,黃秋葵,220,板橋區,59.4,26.7,10.1,29.9,2115
2024.08.24,N04,FB1,花椰菜-青梗,220,板橋區,52.5,46.9,30,44.7,92
2024.08.24,N04,FC1,胡瓜-黑刺,220,板橋區,45.6,29.3,16.4,30,2703
2024.08.24,N04,FD0,花胡瓜-其他,220,板橋區,100,100,66.2,93.2,71
2024.08.24,N04,FD1,花胡瓜,220,板橋區,88.6,67.8,40.7,66.6,4582.9
2024.08.24,N04,FE1,冬瓜-白皮,220,板橋區,26.8,23.9,18.2,23.3,2620
2024.08.24,N04,FF0,絲瓜-其他,220,板橋區,33.9,28.3,21.4,28.1,1314
2024.08.24,N04,FF1,絲瓜,220,板橋區,42.7,26.2,16.5,27.5,6935
2024.08.24,N04,FG1,苦瓜-白大米,220,板橋區,106.3,69.6,39.6,71,1108
2024.08.24,N04,FG3,苦瓜-山苦瓜,220,板橋區,130,130,130,130,13
2024.08.24,N04,FH3,扁蒲-花蒲,220,板橋區,33.2,22.2,11.8,22.3,1935
2024.08.24,N04,FH4,扁蒲-梨子蒲,220,板橋區,26,16.5,7,16.5,40
2024.08.24,N04,FI2,茄子-麻荸茄,220,板橋區,128.5,89.8,47.7,89.1,790
2024.08.24,N04,FJ3,番茄-牛番茄,220,板橋區,105.5,61.4,29.8,63.9,4672
