transaction_date,category_code,crop_code,crop_name,market_code,market_name,highest_price,median_price,lowest_price,average_price,transaction_volume
2024.09.12,N04,MI1,秀珍菇,109,台北一,95,61.6,40.3,64.1,445
2024.09.12,N04,MJ1,杏鮑菇,109,台北一,107.1,74.8,37.7,73.8,5190
2024.09.12,N04,MJ2,杏鮑菇-盒裝,109,台北一,140,140,140,140,20
2024.09.12,N04,MK0,鴻喜菇-其他,109,台北一,210,169.4,125,168.6,66
2024.09.12,N04,MK1,鴻喜菇,109,台北一,80,80,80,80,40
2024.09.12,N04,MK2,鴻喜菇-盒裝,109,台北一,211.4,177.5,168,182.4,195
2024.09.12,N04,MN2,柳松菇-盒裝,109,台北一,150,150,150,150,3
2024.09.12,N04,MX1,其他菇類,109,台北一,208.8,119.2,81.2,129.5,400
2024.09.12,N05,N9,李-進口,109,台北一,159.6,100,76.2,107.2,2104
2024.09.12,N05,O0,梨-其他,109,台北一,15,15,15,15,10
2024.09.12,N05,O1,梨-橫山梨,109,台北一,30,27.8,20.5,26.8,994
2024.09.12,N05,O10,梨-寶島甘露梨,109,台北一,129.8,98.6,58.1,96.7,17571
2024.09.12,N05,O3,梨-世紀梨,109,台北一,85.1,38.7,34,47.1,2049
2024.09.12,N05,O4,梨-新興梨,109,台北一,112.1,75.8,46.2,77.2,4122
2024.09.12,N05,O9,梨-其他進口,109,台北一,240,180.6,62.2,168.8,6353
2024.09.12,N04,OA2,鹹菜-帶葉,109,台北一,35,35,35,35,540
2024.09.12,N04,OB1,雪里紅,109,台北一,17.1,12,12,13,1780
2024.09.12,N04,OC1,榨菜,109,台北一,33,33,33,33,342
2024.09.12,N04,OD1,蘿蔔乾,109,台北一,33,33,33,33,312
2024.09.12,N04,OE2,醃瓜-漬,109,台北一,38,34.4,25.7,33.4,501
2024.09.12,N04,OG1,熟筍-桂竹筍,109,台北一,75,75,75,75,95
2024.09.12,N04,OI4,筍茸,109,台北一,28,28,28,28,1008
2024.09.12,N04,OL1,朴菜,109,台北一,30,30,30,30,48
2024.09.12,N05,OV,梨-蜜梨,109,台北一,40,39.6,25,36.7,69
2024.09.12,N05,OW,梨-雪梨,109,台北一,45,36.6,25,36,78
2024.09.12,N04,OX1,其他,109,台北一,130.4,18.1,18,40.5,2795
2024.09.12,N05,P1,番石榴-珍珠芭,109,台北一,134.1,97.5,57.5,96.8,16271
2024.09.12,N05,P2,番石榴-紅心,109,台北一,110.1,88.9,49.6,85.3,1032
2024.09.12,N05,P3,番石榴-帝王芭,109,台北一,155.5,91.2,55.6,97,923
2024.09.12,N05,P5,番石榴-水晶無子,109,台北一,244.8,78.4,69.1,109.8,418
2024.09.12,N05,Q1,蓮霧-紅蓮霧,109,台北一,309.8,128.4,45.6,148.1,825
2024.09.12,N05,Q5,蓮霧-黑糖芭比,109,台北一,424.4,282,78.1,269.7,787
2024.09.12,N05,R1,芒果-愛文,109,台北一,194.4,93.1,62.7,107.3,1476
2024.09.12,N05,R10,芒果-西施,109,台北一,302.5,213.8,150,218.8,48
2024.09.12,N05,R4,芒果-凱特,109,台北一,141,96.8,55,97.3,312
2024.09.12,N05,R8,芒果-芒果青,109,台北一,53.8,45.2,29.6,43.8,661
2024.09.12,N05,S0,葡萄-其他,109,台北一,235,235,235,235,4
2024.09.12,N05,S1,葡萄-巨峰,109,台北一,137.8,95,68.4,98.2,1022
2024.09.12,N05,S9,葡萄-進口,109,台北一,574.6,106.3,70.3,192.8,15355
2024.09.12,N04,SA3,蘿蔔-矸仔,109,台北一,40,40,40,40,450
2024.09.12,N04,SA4,蘿蔔-櫻桃,109,台北一,93.4,62.4,56.9,67.5,145
2024.09.12,N04,SA7,蘿蔔-甜菜根,109,台北一,35,29.1,10,26.5,230
2024.09.12,N04,SA9,蘿蔔-進口,109,台北一,30,26.5,24.6,26.8,29228
2024.09.12,N04,SB1,胡蘿蔔-未洗,109,台北一,16.6,11.8,8.5,12.1,2750
2024.09.12,N04,SB2,胡蘿蔔-清洗,109,台北一,23.1,14,9,14.8,26040
2024.09.12,N04,SB9,胡蘿蔔-進口,109,台北一,8,8,8,8,200
2024.09.12,N04,SC1,馬鈴薯-本產,109,台北一,31.7,17.7,5.6,18.1,8910
2024.09.12,N04,SC9,馬鈴薯-進口,109,台北一,35.9,21.4,5,21,1138
2024.09.12,N04,SD1,洋蔥-本產,109,台北一,31.1,23.7,14.7,23.4,5799
2024.09.12,N04,SD9,洋蔥-進口,109,台北一,31.7,22.7,19,23.8,5204
2024.09.12,N04,SE1,青蔥-日蔥,109,台北一,250.7,209.5,138.3,203.5,1430
2024.09.12,N04,SE2,青蔥-北蔥,109,台北一,85.9,64,37.3,63,3071
2024.09.12,N04,SE5,青蔥-紅蔥頭,109,台北一,100,100,100,100,234
2024.09.12,N04,SE6,青蔥-粉蔥,109,台北一,176.8,117.4,68.2,119.5,12389
2024.09.12,N04,SF1,韭菜-白頭,109,台北一,105.2,60,35.4,64.2,620
2024.09.12,N04,SF2,韭菜-韭菜黃,109,台北一,161.7,155.6,102.6,146.2,594
2024.09.12,N04,SF3,韭菜-韭菜花,109,台北一,156.8,147,125.3,144.6,636
2024.09.12,N04,SF4,韭菜-青頭,109,台北一,87.2,58.5,39.5,60.4,3236
2024.09.12,N04,SG2,大蒜-軟梗,109,台北一,250,173.1,57.5,165.3,1172
2024.09.12,N04,SG4,大蒜-蔥蒜,109,台北一,123.6,76.6,52.9,81.3,915
2024.09.12,N04,SG5,大蒜-蒜頭,109,台北一,154.5,133.7,96.7,130.5,307
2024.09.12,N04,SG6,大蒜-蒜仁,109,台北一,155,155,155,155,1365
2024.09.12,N04,SG7,大蒜-蒜瓣,109,台北一,207,171.4,99.9,164.2,601
2024.09.12,N04,SH1,竹筍-麻竹筍,109,台北一,55,53.5,44.3,52,1865
2024.09.12,N04,SH2,竹筍-綠竹筍,109,台北一,214.9,79.8,30.3,96.9,1376
2024.09.12,N04,SH5,竹筍-烏殼綠,109,台北一,72.5,37,18.1,40.3,3053
2024.09.12,N04,SH7,竹筍-去殼,109,台北一,30,28.1,16.1,26.1,768
2024.09.12,N04,SJ2,芋-檳榔心芋,109,台北一,59.2,44,23.9,43,6050
2024.09.12,N04,SJ3,芋-里芋,109,台北一,72.7,50.5,38.2,52.5,141
2024.09.12,N04,SJ4,芋-芋莖,109,台北一,20,10.3,7,11.6,166
2024.09.12,N04,SJ5,芋-芋角,109,台北一,70,67.5,65,67.5,40
2024.09.12,N04,SK2,荸薺-加工,109,台北一,65,65,65,65,166
2024.09.12,N04,SL1,豆薯,109,台北一,32,29.9,20.1,28.4,1785
2024.09.12,N04,SM9,牛蒡-進口,109,台北一,45,31,26,32.8,280
2024.09.12,N04,SN1,蓮藕,109,台北一,64.4,35.1,17.3,37.4,2118
2024.09.12,N04,SO0,甘薯-其他,109,台北一,60,36,12.8,36.1,1046
2024.09.12,N04,SO1,甘薯-臺農57號,109,台北一,45.6,29.8,17.6,30.5,3038
2024.09.12,N04,SO2,甘薯-芋仔甘薯,109,台北一,22.1,15.3,12.6,16.1,1375
2024.09.12,N04,SO3,甘薯-臺農66號,109,台北一,33.3,22.8,14.8,23.3,3093
2024.09.12,N04,SP1,薑-老薑,109,台北一,87.7,60.2,20.5,57.8,1897
2024.09.12,N04,SP2,薑-嫩薑,109,台北一,65,47.2,19.1,45.1,3519
2024.09.12,N04,SP3,薑-粉薑,109,台北一,55,50.8,40,49.5,2178
2024.09.12,N04,SP4,薑-竹薑,109,台北一,55,55,55,55,18
2024.09.12,N04,SQ1,茭白筍-帶殼,109,台北一,146.2,114,85,114.6,5197
2024.09.12,N04,SQ3,茭白筍-去殼,109,台北一,245.7,134.6,71.3,144.2,1539
2024.09.12,N04,SR1,菱角-生菱角,109,台北一,100,92.2,60,87.3,256
2024.09.12,N04,SR3,菱角-去殼,109,台北一,100,100,100,100,21
2024.09.12,N04,SU1,薯蕷-紅薯蕷,109,台北一,100,61.2,25,61.7,49
2024.09.12,N04,SU2,薯蕷-白薯蕷,109,台北一,98.7,77.9,47.1,75.9,802
2024.09.12,N04,SU9,薯蕷-進口,109,台北一,150,145.4,32.2,123.7,510
2024.09.12,N04,SV1,蘆筍-白蘆筍,109,台北一,298.1,147.2,76.8,163.3,57
2024.09.12,N04,SV2,蘆筍-綠蘆筍,109,台北一,394.5,263.5,152.2,267.4,293
2024.09.12,N04,SV9,蘆筍-進口,109,台北一,377.2,253.6,134,254.4,951
2024.09.12,N04,SX1,芽菜類-綠豆芽,109,台北一,14,13,13,13.2,8556
2024.09.12,N04,SX2,芽菜類-黃豆芽,109,台北一,20,20,20,20,660
2024.09.12,N04,SX3,芽菜類-豌豆芽,109,台北一,80,80,80,80,100
2024.09.12,N04,SX4,芽菜類-苜蓿芽,109,台北一,80,80,80,80,196
2024.09.12,N04,SZ1,半天筍,109,台北一,80,80,80,80,18
2024.09.12,N04,SZ7,晚香玉筍,109,台北一,600,484.6,350,480.8,13
2024.09.12,N04,SZ8,香茅,109,台北一,55,33.6,20.1,35.2,180
2024.09.12,N05,T0,西瓜-其他,109,台北一,132,75.5,65,84.7,515
2024.09.12,N05,T1,西瓜-大西瓜,109,台北一,29.3,22,21.2,23.3,1105
2024.09.12,N05,T2,西瓜-無子西瓜,109,台北一,24,23.3,20,22.8,58
2024.09.12,N05,T5,西瓜-黃肉,109,台北一,23.8,16.5,13.2,17.3,18147
2024.09.12,N05,T8,西瓜-甜美人,109,台北一,30,20,18.5,21.7,10709
2024.09.12,N05,V0,甜瓜-其他,109,台北一,80,80,80,80,402
2024.09.12,N05,V1,甜瓜-美濃,109,台北一,59,33.4,16.8,35.2,8182
2024.09.12,N05,V2,甜瓜-溫室吊瓜,109,台北一,213.4,135.9,94.3,143.1,1930
2024.09.12,N05,W1,洋香瓜-網狀紅肉,109,台北一,120.1,86.4,58,87.5,971
2024.09.12,N05,W2,洋香瓜-網狀綠肉,109,台北一,63.1,49.2,25.6,47.2,1645
2024.09.12,N05,W4,洋香瓜-新疆,109,台北一,60,48.2,25.3,46,56
2024.09.12,N05,W8,洋香瓜-阿露斯,109,台北一,143.6,92.4,43,92.7,2194
2024.09.12,N05,W9,洋香瓜-進口,109,台北一,173.7,66.7,66.7,88.1,1296
2024.09.12,N05,X3,蘋果-惠,109,台北一,59.5,29.6,25,34.6,1314
2024.09.12,N05,X59,蘋果-紅玉進口,109,台北一,128.7,95.5,80,99,2300
2024.09.12,N05,X69,蘋果-富士進口,109,台北一,105.4,55.8,39.5,62.5,20295
2024.09.12,N05,Y1,桃子-水蜜桃,109,台北一,130,130,130,130,20
2024.09.12,N05,Y9,桃子-進口,109,台北一,245.2,161,133.3,172.3,5657
2024.09.12,N05,Z1,柿子-紅柿,109,台北一,50.8,37.2,28.7,38.2,1460
2024.09.12,N05,Z4,柿子-甜柿,109,台北一,173,98.7,60.6,106,3379
2024.09.12,N05,11,椰子,220,板橋區,16,16,16,16,336
2024.09.12,N05,129,椰子-剝殼進口,220,板橋區,70.6,70.6,70.6,70.6,510
2024.09.12,N05,31,釋迦,220,板橋區,81.6,69.7,60,70.1,412
2024.09.12,N05,51,百香果-改良種,220,板橋區,110.4,88,75.4,90,720
2024.09.12,N05,72,小番茄-聖女,220,板橋區,100,100,100,100,36
2024.09.12,N05,811,紅龍果-白肉,220,板橋區,59.6,42.5,26.5,42.7,1368
2024.09.12,N05,812,紅龍果-紅肉,220,板橋區,66.5,47.7,34.2,48.8,4574
2024.09.12,N05,91,其他,220,板橋區,50,50,50,50,24
2024.09.12,N05,A0,香蕉-其他,220,板橋區,15,15,15,15,88
2024.09.12,N05,A1,香蕉,220,板橋區,41.2,40,40,40.3,4275
2024.09.12,N05,A4,香蕉-越旦,220,板橋區,30.7,25.6,20.8,25.7,167
2024.09.12,N05,B2,鳳梨-金鑽鳳梨,220,板橋區,48.5,31.7,20.1,32.8,896
2024.09.12,N05,B8,鳳梨-西瓜鳳梨,220,板橋區,30,30,30,30,432
2024.09.12,N05,C9,柑橘-進口,220,板橋區,104.1,100,100,100.8,605
2024.09.12,N05,E9,甜橙-進口,220,板橋區,61.1,58.4,55.6,58.3,2268
2024.09.12,N05,F1,雜柑-檸檬,220,板橋區,30,30,30,30,72
2024.09.12,N05,F5,雜柑-無子檸檬,220,板橋區,19,17.8,17,17.9,105
2024.09.12,N05,F6,雜柑-黃金檸檬,220,板橋區,36.3,27.8,20,27.9,621
2024.09.12,N04,FA1,黃秋葵,220,板橋區,92.8,35.7,13.6,42.7,867
2024.09.12,N04,FB1,花椰菜-青梗,220,板橋區,61,51.1,33.2,49.5,146
2024.09.12,N04,FC1,胡瓜-黑刺,220,板橋區,35.8,24.8,14.5,25,3704
2024.09.12,N04,FD0,花胡瓜-其他,220,板橋區,59,39.2,20,39.3,60
2024.09.12,N04,FD1,花胡瓜,220,板橋區,59.5,40.1,23.1,40.6,5904.6
2024.09.12,N04,FE1,冬瓜-白皮,220,板橋區,27.2,21.2,19.2,22,5674
2024.09.12,N04,FF0,絲瓜-其他,220,板橋區,34.1,18.1,12.2,20.1,1029
2024.09.12,N04,FF1,絲瓜,220,板橋區,27.5,18,12.8,18.8,10270
2024.09.12,N04,FG0,苦瓜-其他,220,板橋區,60,58.9,52,57.7,84
2024.09.12,N04,FG1,苦瓜-白大米,220,板橋區,73,52.9,28.8,52.1,2273
2024.09.12,N04,FG3,苦瓜-山苦瓜,220,板橋區,67,67,67,67,13
2024.09.12,N04,FG4,苦瓜-翠綠,220,板橋區,44.4,39.9,34.6,39.7,494
2024.09.12,N04,FH3,扁蒲-花蒲,220,板橋區,30.5,21.8,15.7,22.3,1685
2024.09.12,N04,FH4,扁蒲-梨子蒲,220,板橋區,15,14.7,14,14.6,98
2024.09.12,N04,FI0,茄子-其他,220,板橋區,16,14,14,14.4,56
2024.09.12,N04,FI2,茄子-麻荸茄,220,板橋區,25.5,17.3,12.7,18,6053
2024.09.12,N04,FI3,茄子-日本種,220,板橋區,23,21.3,18,21,100
2024.09.12,N04,FJ3,番茄-牛番茄,220,板橋區,97.2,64.9,38.7,66.1,3106
2024.09.12,N04,FK4,甜椒-彩色種,220,板橋區,36,29.3,10,26.8,80
2024.09.12,N04,FK5,甜椒-青椒,220,板橋區,120.1,79.8,44.5,80.8,1309
2024.09.12,N04,FK6,甜椒-水果彩椒,220,板橋區,127.3,92.1,36.8,88.1,379
2024.09.12,N04,FL9,豌豆-進口,220,板橋區,125,125,100.9,120.2,220
2024.09.12,N04,FM2,菜豆-青色,220,板橋區,74,59.2,51.3,60.6,1563
2024.09.12,N04,FN1,敏豆-白豆,220,板橋區,200.5,96.2,57.2,109.2,583
2024.09.12,N04,FN4,敏豆-翼豆,220,板橋區,23,22.5,22,22.5,85
2024.09.12,N04,FN5,敏豆-醜豆,220,板橋區,122.5,70,67.5,80,150
2024.09.12,N04,FR9,青花苔-進口,220,板橋區,88.8,87.5,82.4,86.8,2997
2024.09.12,N04,FS1,越瓜-青色,220,板橋區,10,7.4,5,7.4,231
2024.09.12,N04,FT1,南瓜-木瓜形,220,板橋區,44,36,25.8,35.6,1040
2024.09.12,N04,FT5,南瓜-青如意,220,板橋區,106.4,69.2,41.5,71.1,794
2024.09.12,N04,FT7,南瓜-栗子,220,板橋區,35.8,20.9,20,23.7,520
2024.09.12,N04,FT9,南瓜-進口,220,板橋區,52.9,35.3,22.2,36.2,530
2024.09.12,N04,FU1,隼人瓜,220,板橋區,13,12,8.9,11.6,520
2024.09.12,N04,FU2,隼人瓜-瓜苗,220,板橋區,135.1,101.4,91.4,106.1,329
2024.09.12,N04,FV1,辣椒-紅小,220,板橋區,110,105.5,105,106.3,68
2024.09.12,N04,FV4,辣椒-朝天椒,220,板橋區,95,36.7,20,45,30
2024.09.12,N04,FV6,辣椒-糯米椒,220,板橋區,170,129.8,101.6,132.2,139
2024.09.12,N04,FV9,辣椒-進口,220,板橋區,116.7,114.9,114.3,115.1,371
2024.09.12,N04,FW2,洛神花,220,板橋區,13,13,13,13,14
2024.09.12,N04,FY4,玉米-玉米筍,220,板橋區,68.1,48.3,32.6,49.1,1065.2
2024.09.12,N04,FY5,玉米-糯米黑,220,板橋區,36,36,36,36,210
2024.09.12,N04,FY6,玉米-甜軟殼,220,板橋區,80,37.5,7,39.9,545
2024.09.12,N04,FY7,玉米-糯米白,220,板橋區,29,29,29,29,114
2024.09.12,N04,FY9,玉米-進口,220,板橋區,141.7,110,100,114.3,1257
2024.09.12,N04,FZ1,落花生-生,220,板橋區,44.7,43,43,43.3,180
2024.09.12,N05,G2,黃金果,220,板橋區,90,66.6,33,64.6,29
2024.09.12,N05,G3,酪梨,220,板橋區,75.8,68.6,56.2,67.5,1433
2024.09.12,N05,G49,奇異果-進口,220,板橋區,200,144.5,133.3,153.4,386
2024.09.12,N05,H1,柚子-文旦,220,板橋區,38.2,15.7,9.6,19,5782
2024.09.12,N05,H5,葡萄柚-白肉,220,板橋區,22,22,15.3,20.7,216
2024.09.12,N05,H6,柚子-西施柚,220,板橋區,130,130,130,130,20
2024.09.12,N05,I0,木瓜-其他,220,板橋區,28,28,28,28,40
2024.09.12,N05,I1,木瓜-網室紅肉,220,板橋區,76.9,67,59.6,67.5,800
2024.09.12,N05,I3,木瓜-日昇種,220,板橋區,60,60,60,60,48
2024.09.12,N05,I4,木瓜-青木瓜,220,板橋區,29,25.1,25,25.9,128
2024.09.12,N05,K2,龍眼-十月眼,220,板橋區,88.3,75,70,76.7,72
2024.09.12,N05,K4,龍眼-龍眼乾帶殼,220,板橋區,120,120,120,120,36
2024.09.12,N04,LA1,甘藍-初秋,220,板橋區,48.9,38.1,29.7,38.6,5760
2024.09.12,N04,LA2,甘藍-改良種,220,板橋區,36.3,28.6,16.4,27.7,11830
2024.09.12,N04,LA9,甘藍-進口,220,板橋區,33.7,28.5,19.9,27.8,11285
2024.09.12,N04,LB1,小白菜-土白菜,220,板橋區,59.8,18.4,8.4,24.7,1270.3
2024.09.12,N04,LB2,小白菜-蚵仔白,220,板橋區,18.7,13.7,6.8,13.3,3143
2024.09.12,N04,LB3,小白菜-奶油白,220,板橋區,18,14.8,13,15.1,76
2024.09.12,N04,LC0,包心白-其他,220,板橋區,21.2,14.3,4,13.6,935
2024.09.12,N04,LC1,包心白-包白,220,板橋區,21.4,14.8,5.1,14.2,6592
2024.09.12,N04,LC9,包心白-進口,220,板橋區,92.4,56.8,50.7,62.7,2499
2024.09.12,N04,LD1,青江白菜-小梗,220,板橋區,29.1,17.1,7.4,17.5,2382.4
2024.09.12,N04,LE1,皇宮菜-小葉,220,板橋區,50,39.5,27.6,39.2,295
2024.09.12,N04,LE2,皇宮菜-大葉,220,板橋區,30,22.5,16.9,22.9,266
2024.09.12,N04,LF2,蕹菜-小葉,220,板橋區,37.6,24.8,11.5,24.7,3006.6
2024.09.12,N04,LF3,蕹菜-水蕹菜,220,板橋區,15,14.6,14,14.6,40
2024.09.12,N04,LG2,芹菜-白梗,220,板橋區,181.2,107.3,95,119.6,296
2024.09.12,N04,LG3,芹菜-西洋芹菜,220,板橋區,42,42,42,42,90
2024.09.12,N04,LG9,芹菜-進口,220,板橋區,100,100,100,100,520
2024.09.12,N04,LH2,菠菜-角葉,220,板橋區,108.1,47.4,42,58.5,534
2024.09.12,N04,LI3,萵苣菜-本島圓葉,220,板橋區,45,38.3,18.4,35.7,1138
2024.09.12,N04,LI5,萵苣菜-油麥菜,220,板橋區,32.6,18.9,7.8,19.4,3711
2024.09.12,N04,LI8,萵苣菜-水耕,220,板橋區,124,124,124,124,30
2024.09.12,N04,LI9,萵苣菜-進口,220,板橋區,142.9,92.7,51.4,94.5,925
2024.09.12,N04,LJ3,芥菜-大芥菜,220,板橋區,25,25,25,25,200
2024.09.12,N04,LJ4,芥菜-小芥菜,220,板橋區,38,27.3,17,27.4,100
2024.09.12,N04,LK2,芥藍菜,220,板橋區,26.7,19.5,15.9,20.2,360
2024.09.12,N04,LK3,芥藍菜-芥藍芽,220,板橋區,61.1,49,35.9,48.8,707
2024.09.12,N04,LM1,莧菜-紅莧菜,220,板橋區,33,33,32,32.8,104
2024.09.12,N04,LM2,莧菜-白莧菜,220,板橋區,23.6,16.5,10.6,16.7,1297
2024.09.12,N04,LN1,油菜,220,板橋區,20.6,12.5,6.4,12.9,2523.1
2024.09.12,N04,LN2,油菜-小松菜,220,板橋區,92,92,92,92,58.5
2024.09.12,N04,LO1,甘薯葉,220,板橋區,41.2,17.5,7.7,20.3,3448
2024.09.12,N04,LP1,芫荽,220,板橋區,226,198.8,196,203.7,26
2024.09.12,N04,LP2,九層塔,220,板橋區,44.2,30.4,17.7,30.6,549
2024.09.12,N04,LQ1,紅鳳菜-紅鳳菜,220,板橋區,111.3,69.4,55.7,75.1,141
2024.09.12,N04,LS1,茴香,220,板橋區,55,55,55,55,15
2024.09.12,N04,LT3,海菜-水蓮,220,板橋區,130.4,122.5,117.1,123,618
2024.09.12,N04,LV1,巴西利,220,板橋區,180,180,180,180,2
2024.09.12,N04,LX1,蕨菜-過貓,220,板橋區,55,55,55,55,3
2024.09.12,N04,MA2,洋菇-盒裝,220,板橋區,65,57.5,50,57.5,68
2024.09.12,N04,MC0,濕木耳-其他,220,板橋區,50,50,50,50,2
2024.09.12,N04,MC1,濕木耳,220,板橋區,49,44.8,40,44.7,384
2024.09.12,N04,MC2,濕木耳-盒裝,220,板橋區,55,55,55,55,2
2024.09.12,N04,MD1,濕香菇,220,板橋區,51.4,42.5,35.1,42.8,684
2024.09.12,N04,ME1,金絲菇-金針菇,220,板橋區,22.3,19.3,18,19.7,883
2024.09.12,N04,ME2,金絲菇-盒裝,220,板橋區,25,13.1,12,15.3,40
2024.09.12,N04,MF1,蠔菇-鮑魚菇,220,板橋區,49,46.7,43.1,46.5,52
2024.09.12,N04,MI1,秀珍菇,220,板橋區,54.7,49,49,50.1,134
2024.09.12,N04,MJ1,杏鮑菇,220,板橋區,50.7,41.5,35,42,1104
2024.09.12,N04,MJ2,杏鮑菇-盒裝,220,板橋區,49,49,49,49,20
2024.09.12,N04,MK1,鴻喜菇,220,板橋區,53.8,49.3,49,50.1,75
2024.09.12,N04,MK2,鴻喜菇-盒裝,220,板橋區,23,23,23,23,30
2024.09.12,N04,MX1,其他菇類,220,板橋區,90,59.1,39,61.3,98
2024.09.12,N05,N9,李-進口,220,板橋區,227.8,155.6,155.6,170,1000
2024.09.12,N05,O0,梨-其他,220,板橋區,56.8,41.2,40,44.1,114
2024.09.12,N05,O10,梨-寶島甘露梨,220,板橋區,116.8,95.3,69,94.4,3274.5
2024.09.12,N05,O3,梨-世紀梨,220,板橋區,52.2,50,50,50.4,345
2024.09.12,N05,O4,梨-新興梨,220,板橋區,76.2,64,60,65.6,1335
2024.09.12,N05,O9,梨-其他進口,220,板橋區,133.3,133.3,133.3,133.3,960
2024.09.12,N05,O99,梨-西洋梨進口,220,板橋區,55.6,55.6,55.6,55.6,729
2024.09.12,N04,OE2,醃瓜-漬,220,板橋區,33,33,33,33,102
2024.09.12,N04,OG1,熟筍-桂竹筍,220,板橋區,45,45,45,45,60
2024.09.12,N04,OX1,其他,220,板橋區,53.3,13.5,11.6,21.1,501
2024.09.12,N05,P1,番石榴-珍珠芭,220,板橋區,2024.5,83,67.6,86,2869
2024.09.12,N05,P3,番石榴-帝王芭,220,板橋區,119.4,69,42.3,73.7,388
2024.09.12,N05,Q1,蓮霧-紅蓮霧,220,板橋區,120,100,80,100,40
2024.09.12,N05,R1,芒果-愛文,220,板橋區,100,86.7,80,88,60
2024.09.12,N05,S1,葡萄-巨峰,220,板橋區,80,80,80,80,270
2024.09.12,N05,S9,葡萄-進口,220,板橋區,650.2,144.4,144.4,245.6,1741
2024.09.12,N04,SA3,蘿蔔-矸仔,220,板橋區,34,34,34,34,1500
2024.09.12,N04,SA7,蘿蔔-甜菜根,220,板橋區,23,23,23,23,30
2024.09.12,N04,SA9,蘿蔔-進口,220,板橋區,30,28.7,25.1,28.2,6720
2024.09.12,N04,SB1,胡蘿蔔-未洗,220,板橋區,15.4,12.5,9.8,12.5,2000
2024.09.12,N04,SB2,胡蘿蔔-清洗,220,板橋區,20.9,17,13.4,17.1,5500
2024.09.12,N04,SB9,胡蘿蔔-進口,220,板橋區,25,25,25,25,100
2024.09.12,N04,SC1,馬鈴薯-本產,220,板橋區,20.6,15.8,6.9,15,3312
2024.09.12,N04,SC9,馬鈴薯-進口,220,板橋區,40,40,40,40,100
2024.09.12,N04,SD1,洋蔥-本產,220,板橋區,21.5,18.8,15.3,18.7,20880
2024.09.12,N04,SD9,洋蔥-進口,220,板橋區,41.7,40.3,20.1,36.5,5880
2024.09.12,N04,SE2,青蔥-北蔥,220,板橋區,65,59.2,42.2,56.9,1286
2024.09.12,N04,SE5,青蔥-紅蔥頭,220,板橋區,99,99,99,99,72
2024.09.12,N04,SE6,青蔥-粉蔥,220,板橋區,115.4,76.5,36.5,76.3,1853
2024.09.12,N04,SF2,韭菜-韭菜黃,220,板橋區,145.5,135.7,103.6,131.3,64
2024.09.12,N04,SF3,韭菜-韭菜花,220,板橋區,142.9,125.6,105.8,125.1,144
2024.09.12,N04,SF4,韭菜-青頭,220,板橋區,78.8,67,49,65.7,795
2024.09.12,N04,SG2,大蒜-軟梗,220,板橋區,134.7,91.6,70,95.9,206
2024.09.12,N04,SG5,大蒜-蒜頭,220,板橋區,180.6,102.6,69.6,111.6,133
2024.09.12,N04,SG6,大蒜-蒜仁,220,板橋區,151.4,150,150,150.3,427
2024.09.12,N04,SG7,大蒜-蒜瓣,220,板橋區,160.9,129.3,91,128,174
2024.09.12,N04,SH1,竹筍-麻竹筍,220,板橋區,42,42,28.8,39.4,1090
2024.09.12,N04,SH2,竹筍-綠竹筍,220,板橋區,65.5,55,55,57.1,190
2024.09.12,N04,SH5,竹筍-烏殼綠,220,板橋區,58.1,36.4,20.8,37.6,487
2024.09.12,N04,SH7,竹筍-去殼,220,板橋區,27,27,27,27,72
2024.09.12,N04,SJ2,芋-檳榔心芋,220,板橋區,52.5,41.9,34.6,42.6,1050
2024.09.12,N04,SJ5,芋-芋角,220,板橋區,80,80,80,80,24
2024.09.12,N04,SK2,荸薺-加工,220,板橋區,68,68,68,68,20
2024.09.12,N04,SL1,豆薯,220,板橋區,28,25.2,24,25.5,240
2024.09.12,N04,SM9,牛蒡-進口,220,板橋區,100,100,100,100,100
2024.09.12,N04,SO0,甘薯-其他,220,板橋區,22.9,18.8,15,18.9,175
2024.09.12,N04,SO1,甘薯-臺農57號,220,板橋區,29.7,19.8,15.2,20.9,1784
2024.09.12,N04,SO3,甘薯-臺農66號,220,板橋區,25.4,21,16.2,20.9,1245
2024.09.12,N04,SP0,薑-其他,220,板橋區,100,100,100,100,1
2024.09.12,N04,SP1,薑-老薑,220,板橋區,70.9,44.4,25.1,45.8,772
2024.09.12,N04,SP2,薑-嫩薑,220,板橋區,41.6,28.8,20.6,29.7,794
2024.09.12,N04,SQ1,茭白筍-帶殼,220,板橋區,101.9,92.1,68.8,89.4,832
2024.09.12,N04,SQ3,茭白筍-去殼,220,板橋區,151,135,118.6,134.9,567
2024.09.12,N04,SU2,薯蕷-白薯蕷,220,板橋區,70.2,46.8,23.9,46.9,437
2024.09.12,N04,SU9,薯蕷-進口,220,板橋區,150,150,150,150,450
2024.09.12,N04,SV1,蘆筍-白蘆筍,220,板橋區,110,110,110,110,18
2024.09.12,N04,SV2,蘆筍-綠蘆筍,220,板橋區,330,111.5,90,150.9,11
2024.09.12,N04,SV3,蘆筍-蘆筍花,220,板橋區,140,140,140,140,5
2024.09.12,N04,SV9,蘆筍-進口,220,板橋區,211.1,189.1,179.6,191.6,262
2024.09.12,N04,SX1,芽菜類-綠豆芽,220,板橋區,13,11.5,11,11.7,3571
