transaction_date,category_code,crop_code,crop_name,market_code,market_name,highest_price,median_price,lowest_price,average_price,transaction_volume
2024.09.08,N04,FH3,扁蒲-花蒲,109,台北一,32.7,23.8,14.9,23.8,9563
2024.09.08,N04,FH4,扁蒲-梨子蒲,109,台北一,38.8,30,21.1,30,2659
2024.09.08,N04,FI0,茄子-其他,109,台北一,64.2,37.9,18.3,39.2,119
2024.09.08,N04,FI2,茄子-麻荸茄,109,台北一,40.5,20.2,7.8,21.8,20885
2024.09.08,N04,FI3,茄子-日本種,109,台北一,24,12.8,6.5,13.8,839
2024.09.08,N04,FJ0,番茄-其他,109,台北一,10,10,10,10,48
2024.09.08,N04,FJ1,番茄-黑柿,109,台北一,156.7,74.3,28.1,81.5,2061
2024.09.08,N04,FJ3,番茄-牛番茄,109,台北一,103.5,63.2,35,65.6,19928
2024.09.08,N04,FK3,甜椒-新香,109,台北一,213.8,131.5,68.5,135.4,130
2024.09.08,N04,FK4,甜椒-彩色種,109,台北一,192.7,112.3,53.8,116.7,2285
2024.09.08,N04,FK5,甜椒-青椒,109,台北一,100.6,74.5,31.3,71.1,7868
2024.09.08,N04,FK6,甜椒-水果彩椒,109,台北一,195.9,145.6,55.9,137.7,522
2024.09.08,N04,FK9,甜椒-進口,109,台北一,156.5,106,20.6,99,580
2024.09.08,N04,FL5,豌豆-豌豆苗,109,台北一,150,150,150,150,144
2024.09.08,N04,FL9,豌豆-進口,109,台北一,180,138.8,61.1,131.5,748
2024.09.08,N04,FM1,菜豆-白色,109,台北一,75,75,75,75,21
2024.09.08,N04,FM2,菜豆-青色,109,台北一,97.8,75.7,45.2,74,3877
2024.09.08,N04,FN1,敏豆-白豆,109,台北一,209.8,110.1,43,116.6,7261
2024.09.08,N04,FN4,敏豆-翼豆,109,台北一,200,200,200,200,5
2024.09.08,N04,FN5,敏豆-醜豆,109,台北一,152.6,89.7,57.2,95.8,625
2024.09.08,N04,FQ1,毛豆-豆莢,109,台北一,80,80,80,80,24
2024.09.08,N04,FQ2,毛豆-豆仁,109,台北一,307,202.9,180,219.1,138
2024.09.08,N04,FR9,青花苔-進口,109,台北一,115,77.5,38.2,77.2,9835
2024.09.08,N04,FS1,越瓜-青色,109,台北一,19,10.4,10,12,294
2024.09.08,N04,FT0,南瓜-其他,109,台北一,35,35,35,35,25
2024.09.08,N04,FT1,南瓜-木瓜形,109,台北一,49.3,28.6,21.8,31.4,9752
2024.09.08,N04,FT2,南瓜-圓形,109,台北一,40.4,35,22.7,33.6,1523
2024.09.08,N04,FT3,南瓜-黃如意,109,台北一,123.7,66.1,25.6,69.5,225
2024.09.08,N04,FT5,南瓜-青如意,109,台北一,106.1,75.1,41.4,74.6,6071
2024.09.08,N04,FT9,南瓜-進口,109,台北一,41.6,29.5,20.1,30,5203
2024.09.08,N04,FU1,隼人瓜,109,台北一,21.6,16.1,12,16.4,2558
2024.09.08,N04,FU2,隼人瓜-瓜苗,109,台北一,163.8,128.6,101.2,130.1,1244
2024.09.08,N04,FV0,辣椒-其他,109,台北一,73.2,60,60,62.6,68
2024.09.08,N04,FV1,辣椒-紅小,109,台北一,132.6,108,72,105.7,1412
2024.09.08,N04,FV2,辣椒-青小,109,台北一,159.6,103.4,13.2,96.6,418
2024.09.08,N04,FV4,辣椒-朝天椒,109,台北一,336.6,277.9,168.1,267.7,619
2024.09.08,N04,FV6,辣椒-糯米椒,109,台北一,236.5,160,71.3,157.6,1027
2024.09.08,N04,FV9,辣椒-進口,109,台北一,78.9,61.7,60,64.8,490
2024.09.08,N04,FY0,玉米-其他,109,台北一,20,20,20,20,20
2024.09.08,N04,FY1,玉米-白玉米,109,台北一,30,21.5,10.7,21.1,425
2024.09.08,N04,FY2,玉米-甜硬殼,109,台北一,31,26.6,10,24.1,300
2024.09.08,N04,FY4,玉米-玉米筍,109,台北一,69.1,41.7,23.5,43.5,3113
2024.09.08,N04,FY5,玉米-糯米黑,109,台北一,81.4,70.6,36,65.8,2390
2024.09.08,N04,FY6,玉米-甜軟殼,109,台北一,70.3,47.9,6.5,44.1,11097
2024.09.08,N04,FY8,玉米-白龍王,109,台北一,96,47.7,18.4,51.5,4115
2024.09.08,N04,FY9,玉米-進口,109,台北一,168.1,24.8,9.2,50.4,5729
2024.09.08,N04,FZ1,落花生-生,109,台北一,50,50,50,50,16
2024.09.08,N04,FZ2,落花生-熟,109,台北一,60,60,60,60,354
2024.09.08,N05,G2,黃金果,109,台北一,102.6,81.2,66.8,82.6,229
2024.09.08,N05,G3,酪梨,109,台北一,79.2,66.6,53.7,66.5,8839
2024.09.08,N05,G49,奇異果-進口,109,台北一,111.1,89.2,80,91.7,1008
2024.09.08,N05,G7,橄欖,109,台北一,55,35.2,15,35.2,133
2024.09.08,N05,G9,波蘿蜜,109,台北一,24,20,20,20.8,25
2024.09.08,N05,H1,柚子-文旦,109,台北一,50.6,19,9,23.3,35618
2024.09.08,N05,H3,柚子-紅柚,109,台北一,34.7,25.2,7,23.5,318
2024.09.08,N05,H49,葡萄柚-紅肉進口,109,台北一,53.1,37,37,40.2,535
2024.09.08,N05,I1,木瓜-網室紅肉,109,台北一,92.6,80.5,48.8,76.6,11405
2024.09.08,N05,I3,木瓜-日昇種,109,台北一,148.9,81.8,60,90.9,648
2024.09.08,N05,I4,木瓜-青木瓜,109,台北一,32.6,26.4,11.3,24.6,1250
2024.09.08,N05,K2,龍眼-十月眼,109,台北一,170.4,117.5,70.5,118.6,666
2024.09.08,N05,K3,龍眼-粉殼,109,台北一,98.8,68.4,39.7,68.7,4122
2024.09.08,N04,LA1,甘藍-初秋,109,台北一,71.4,44.6,29.3,46.9,22252
2024.09.08,N04,LA2,甘藍-改良種,109,台北一,41.2,31.6,11.9,29.6,54609
2024.09.08,N04,LA4,甘藍-紫色,109,台北一,50,35,35,38,150
2024.09.08,N04,LA9,甘藍-進口,109,台北一,39.5,24.1,9.8,24.3,27644
2024.09.08,N04,LB1,小白菜-土白菜,109,台北一,35,19.9,7.3,20.4,3510
2024.09.08,N04,LB2,小白菜-蚵仔白,109,台北一,23.6,9.9,5.3,11.7,27849
2024.09.08,N04,LB3,小白菜-奶油白,109,台北一,37.6,27.5,16.5,27.3,1812
2024.09.08,N04,LC0,包心白-其他,109,台北一,102.5,34.2,10,43,4306
2024.09.08,N04,LC1,包心白-包白,109,台北一,32.7,12.1,5,14.8,30535
2024.09.08,N04,LC9,包心白-進口,109,台北一,44.1,30.6,10.8,29.3,13330
2024.09.08,N04,LD1,青江白菜-小梗,109,台北一,38.9,14.8,6.6,18,17777
2024.09.08,N04,LE1,皇宮菜-小葉,109,台北一,95.6,37.8,16,45,1862
2024.09.08,N04,LE2,皇宮菜-大葉,109,台北一,37.2,26,14.8,26,531
2024.09.08,N04,LF2,蕹菜-小葉,109,台北一,48,27.6,11.6,28.5,18527
2024.09.08,N04,LF3,蕹菜-水蕹菜,109,台北一,69.8,62.7,34.8,58.6,1440
2024.09.08,N04,LG2,芹菜-白梗,109,台北一,236.6,111.4,56.9,125.5,2295
2024.09.08,N04,LG3,芹菜-西洋芹菜,109,台北一,55,55,55,55,10
2024.09.08,N04,LG8,芹菜-水耕,109,台北一,200,200,200,200,60
2024.09.08,N04,LG9,芹菜-進口,109,台北一,45.3,40,36.4,40.3,1304
2024.09.08,N04,LH2,菠菜-角葉,109,台北一,183.8,115.3,51.8,116.3,1602
2024.09.08,N04,LI0,萵苣菜-其他,109,台北一,187.6,73.6,30,87.7,347
2024.09.08,N04,LI1,萵苣菜-廣東菜,109,台北一,86.6,81.6,69.4,80.2,320
2024.09.08,N04,LI3,萵苣菜-本島圓葉,109,台北一,80,46.8,29.2,49.9,4041
2024.09.08,N04,LI5,萵苣菜-油麥菜,109,台北一,31.6,18.3,9.8,19.2,16180
2024.09.08,N04,LI6,萵苣菜-蘿美,109,台北一,105,103.1,75,97.9,420
2024.09.08,N04,LI7,萵苣菜-紅捲綠捲,109,台北一,187.4,108.5,55,2024.6,444
2024.09.08,N04,LI8,萵苣菜-水耕,109,台北一,138.4,89.2,72,95.6,1650
2024.09.08,N04,LI9,萵苣菜-進口,109,台北一,187.8,120.2,65.3,122.7,6977
2024.09.08,N04,LJ4,芥菜-小芥菜,109,台北一,42,17.4,6.2,20.1,2016
2024.09.08,N04,LK2,芥藍菜,109,台北一,85.8,30.9,11.6,38,2321
2024.09.08,N04,LK3,芥藍菜-芥藍芽,109,台北一,94.8,44.4,35.8,52.8,5025
2024.09.08,N04,LM1,莧菜-紅莧菜,109,台北一,45,32.2,19.6,32.3,2110
2024.09.08,N04,LM2,莧菜-白莧菜,109,台北一,41.1,22.8,11,24.1,11473
2024.09.08,N04,LN1,油菜,109,台北一,24.4,10.1,5.1,12,12548
2024.09.08,N04,LN2,油菜-小松菜,109,台北一,48,34.4,22.6,34.8,708
2024.09.08,N04,LO1,甘薯葉,109,台北一,46.6,17.6,7.7,21.4,19742
2024.09.08,N04,LP1,芫荽,109,台北一,292,211.8,133.4,212.2,702
2024.09.08,N04,LP2,九層塔,109,台北一,63.2,41.6,22.6,42.1,2466
2024.09.08,N04,LP3,羅勒,109,台北一,50,40,30,40,25
2024.09.08,N04,LP9,芫荽-進口,109,台北一,265,265,265,265,8
2024.09.08,N04,LQ1,紅鳳菜-紅鳳菜,109,台北一,104.2,88.8,50.2,84.2,975
2024.09.08,N04,LT2,海菜-海帶,109,台北一,50,50,50,50,72
2024.09.08,N04,LT3,海菜-水蓮,109,台北一,154.1,144.6,120.5,141.7,1926
2024.09.08,N04,LV1,巴西利,109,台北一,92,65.3,30,63.6,253
2024.09.08,N04,LX1,蕨菜-過貓,109,台北一,93,75.1,60,75.7,557
2024.09.08,N04,LX2,蕨菜-山蘇,109,台北一,312.4,230.7,188.7,238.6,111
2024.09.08,N04,LZ2,藤川七-川七葉,109,台北一,150,150,150,150,60
2024.09.08,N05,M2,楊桃-紅龍,109,台北一,25,25,25,25,54
2024.09.08,N05,M3,楊桃-馬來亞種,109,台北一,45,41.9,40,42.1,63
2024.09.08,N04,MA1,洋菇,109,台北一,170,167.8,90,152.6,83
2024.09.08,N04,MA2,洋菇-盒裝,109,台北一,301.2,184.9,122.6,195.7,418
2024.09.08,N04,MB1,草菇,109,台北一,130,130,130,130,27
2024.09.08,N04,MC0,濕木耳-其他,109,台北一,350,350,350,350,8
2024.09.08,N04,MC1,濕木耳,109,台北一,123.7,83.4,37.2,82.2,673
2024.09.08,N04,MD1,濕香菇,109,台北一,145.3,122,71.6,116.6,1749
2024.09.08,N04,ME0,金絲菇-其他,109,台北一,60,60,60,60,3
2024.09.08,N04,ME1,金絲菇-金針菇,109,台北一,53,28.2,20,31.5,1194
2024.09.08,N04,ME2,金絲菇-盒裝,109,台北一,48,48,43.3,47.1,838
2024.09.08,N04,MF1,蠔菇-鮑魚菇,109,台北一,90,90,90,90,16
2024.09.08,N04,MI1,秀珍菇,109,台北一,95,71.3,50,71.8,492
2024.09.08,N04,MJ1,杏鮑菇,109,台北一,106.2,75.9,31,73,5018
2024.09.08,N04,MJ2,杏鮑菇-盒裝,109,台北一,140,140,140,140,35
2024.09.08,N04,MK0,鴻喜菇-其他,109,台北一,210,170.5,122,168.7,126
2024.09.08,N04,MK1,鴻喜菇,109,台北一,150,118,80,116.8,93
2024.09.08,N04,MK2,鴻喜菇-盒裝,109,台北一,220,177.8,159.8,182.7,288
2024.09.08,N04,MN1,柳松菇,109,台北一,115,115,115,115,2
2024.09.08,N04,MN2,柳松菇-盒裝,109,台北一,150,150,150,150,12
2024.09.08,N04,MX1,其他菇類,109,台北一,193,129.8,72.3,130.9,394
2024.09.08,N05,N9,李-進口,109,台北一,196.8,134.6,66.7,133.4,3472
2024.09.08,N05,O0,梨-其他,109,台北一,40,40,40,40,17
2024.09.08,N05,O1,梨-橫山梨,109,台北一,71.5,65.1,34.8,60.3,354
2024.09.08,N05,O10,梨-寶島甘露梨,109,台北一,132.9,99.8,58,98.1,16951
2024.09.08,N05,O2,梨-秋水梨,109,台北一,65,60.6,42.5,57.9,42
2024.09.08,N05,O3,梨-世紀梨,109,台北一,90,71.6,46,70.2,541
2024.09.08,N05,O4,梨-新興梨,109,台北一,106.9,71.3,45.6,73.2,2113
2024.09.08,N05,O9,梨-其他進口,109,台北一,200,93.5,64.9,109.1,5905
2024.09.08,N04,OA2,鹹菜-帶葉,109,台北一,35,35,35,35,450
2024.09.08,N04,OB1,雪里紅,109,台北一,15.1,12,12,12.6,1740
2024.09.08,N04,OC1,榨菜,109,台北一,33,33,33,33,270
2024.09.08,N04,OD1,蘿蔔乾,109,台北一,33,33,33,33,156
2024.09.08,N04,OE2,醃瓜-漬,109,台北一,40,39.4,36.1,38.9,381
2024.09.08,N04,OG1,熟筍-桂竹筍,109,台北一,75,47.8,30,49.7,274
2024.09.08,N04,OI4,筍茸,109,台北一,28,28,28,28,84
2024.09.08,N04,OX1,其他,109,台北一,95.2,18,17.1,33.3,4469
2024.09.08,N05,P1,番石榴-珍珠芭,109,台北一,150.5,106.4,62.4,106.4,20209
2024.09.08,N05,P2,番石榴-紅心,109,台北一,102.2,75.5,48.9,75.5,2435
2024.09.08,N05,P3,番石榴-帝王芭,109,台北一,164.2,114.6,63.3,114.2,1959
2024.09.08,N05,P5,番石榴-水晶無子,109,台北一,112.4,93.4,54.6,89.4,494
2024.09.08,N05,Q1,蓮霧-紅蓮霧,109,台北一,276.3,114,50,133.7,430
2024.09.08,N05,Q3,蓮霧-翠玉,109,台北一,310,310,310,310,5
2024.09.08,N05,Q5,蓮霧-黑糖芭比,109,台北一,422,339.1,171.4,322.1,445
2024.09.08,N05,R0,芒果-其他,109,台北一,50,50,50,50,7
2024.09.08,N05,R1,芒果-愛文,109,台北一,222.8,84.6,58.9,107.1,2046
2024.09.08,N05,R10,芒果-西施,109,台北一,110,110,110,110,6
2024.09.08,N05,R4,芒果-凱特,109,台北一,106.4,68.1,53,72.8,1056
2024.09.08,N05,R8,芒果-芒果青,109,台北一,62.4,57.4,41,55.1,549
2024.09.08,N05,S0,葡萄-其他,109,台北一,230,219.8,205,218.9,36
2024.09.08,N05,S1,葡萄-巨峰,109,台北一,154.1,100.6,58.3,102.8,882
2024.09.08,N05,S9,葡萄-進口,109,台北一,564.4,124.6,66.7,200.9,16243
2024.09.08,N04,SA3,蘿蔔-矸仔,109,台北一,30,30,27.9,29.6,600
2024.09.08,N04,SA4,蘿蔔-櫻桃,109,台北一,185,163.8,125,160.3,17
2024.09.08,N04,SA6,蘿蔔-白玉蘿蔔,109,台北一,25,22.5,20,22.5,120
2024.09.08,N04,SA7,蘿蔔-甜菜根,109,台北一,37.9,33.2,24.4,32.4,258
2024.09.08,N04,SA9,蘿蔔-進口,109,台北一,30,28,26.6,28.2,27468
2024.09.08,N04,SB1,胡蘿蔔-未洗,109,台北一,18.4,13,9.4,13.4,1897
2024.09.08,N04,SB2,胡蘿蔔-清洗,109,台北一,22.8,14.9,8.1,15.1,23270
2024.09.08,N04,SC1,馬鈴薯-本產,109,台北一,31.3,15.7,4.3,16.6,9576
2024.09.08,N04,SC9,馬鈴薯-進口,109,台北一,50,41,30.2,40.6,541
2024.09.08,N04,SD1,洋蔥-本產,109,台北一,30,23.3,15,23,8817
2024.09.08,N04,SD9,洋蔥-進口,109,台北一,30.6,25.2,17.8,24.8,3908
2024.09.08,N04,SE1,青蔥-日蔥,109,台北一,235.8,187.7,126,185,1817
2024.09.08,N04,SE2,青蔥-北蔥,109,台北一,90.9,60.1,37.1,61.7,4943
2024.09.08,N04,SE5,青蔥-紅蔥頭,109,台北一,100,100,100,100,84
2024.09.08,N04,SE6,青蔥-粉蔥,109,台北一,175.8,116.5,68.2,118.7,12964
2024.09.08,N04,SF1,韭菜-白頭,109,台北一,50.7,34.4,17.9,34.3,808
2024.09.08,N04,SF2,韭菜-韭菜黃,109,台北一,160.4,154.8,114.7,147.9,1046
2024.09.08,N04,SF3,韭菜-韭菜花,109,台北一,136.6,123,112.4,123.6,710
2024.09.08,N04,SF4,韭菜-青頭,109,台北一,95,54.2,31.1,57.8,3439
2024.09.08,N04,SG2,大蒜-軟梗,109,台北一,309.8,176.5,57.4,179.3,1142
2024.09.08,N04,SG4,大蒜-蔥蒜,109,台北一,280,254.3,158.3,240.2,418
2024.09.08,N04,SG5,大蒜-蒜頭,109,台北一,150.8,123.1,79.3,119.9,260
2024.09.08,N04,SG6,大蒜-蒜仁,109,台北一,155,155,153.7,154.7,1492
2024.09.08,N04,SG7,大蒜-蒜瓣,109,台北一,227.7,143.7,66.9,145.2,676
2024.09.08,N04,SH1,竹筍-麻竹筍,109,台北一,50.3,43.5,22.3,40.6,5195
2024.09.08,N04,SH2,竹筍-綠竹筍,109,台北一,196.3,84,22.5,94.2,2533
2024.09.08,N04,SH5,竹筍-烏殼綠,109,台北一,53.8,37,20.6,37,6780
2024.09.08,N04,SH7,竹筍-去殼,109,台北一,25.4,25,25,25.1,840
2024.09.08,N04,SJ2,芋-檳榔心芋,109,台北一,57.1,42.7,31,43.2,6638
2024.09.08,N04,SJ3,芋-里芋,109,台北一,85.3,57.9,37.2,59.3,217
2024.09.08,N04,SJ4,芋-芋莖,109,台北一,15,15,15,15,30
2024.09.08,N04,SJ5,芋-芋角,109,台北一,70,70,70,70,48
2024.09.08,N04,SK1,荸薺,109,台北一,65,65,65,65,278
2024.09.08,N04,SK2,荸薺-加工,109,台北一,65,65,65,65,300
2024.09.08,N04,SL1,豆薯,109,台北一,32,29.6,21.3,28.4,2525
2024.09.08,N04,SM9,牛蒡-進口,109,台北一,45,36.8,25,36.1,230
2024.09.08,N04,SN1,蓮藕,109,台北一,65,42.7,13.6,41.3,2803
2024.09.08,N04,SN2,蓮藕-蓮子,109,台北一,400,400,400,400,10
2024.09.08,N04,SO0,甘薯-其他,109,台北一,22.1,14.3,11.1,15.2,555
2024.09.08,N04,SO1,甘薯-臺農57號,109,台北一,27.3,16.6,8,17,6716
2024.09.08,N04,SO2,甘薯-芋仔甘薯,109,台北一,20,17.3,13,17,100
2024.09.08,N04,SO3,甘薯-臺農66號,109,台北一,17.2,13.3,8.9,13.2,6327
2024.09.08,N04,SP1,薑-老薑,109,台北一,90,65.8,31.8,63.8,2047
2024.09.08,N04,SP2,薑-嫩薑,109,台北一,65,50.7,23.2,48.1,3849
2024.09.08,N04,SP3,薑-粉薑,109,台北一,55,49.3,40,48.6,1782
2024.09.08,N04,SP4,薑-竹薑,109,台北一,60,60,60,60,18
2024.09.08,N04,SP5,薑-薑黃,109,台北一,50,46,15,40.6,52
2024.09.08,N04,SQ1,茭白筍-帶殼,109,台北一,144.6,103.3,53.4,101.6,4626
2024.09.08,N04,SQ3,茭白筍-去殼,109,台北一,231.7,138.4,73.3,144,1854
2024.09.08,N04,SR1,菱角-生菱角,109,台北一,137,137,137,137,20
2024.09.08,N04,SU1,薯蕷-紅薯蕷,109,台北一,85,76.8,70,77.1,74
2024.09.08,N04,SU2,薯蕷-白薯蕷,109,台北一,89.8,63.6,39.7,64,1028
2024.09.08,N04,SU9,薯蕷-進口,109,台北一,150,148.4,140.6,147.2,560
2024.09.08,N04,SV1,蘆筍-白蘆筍,109,台北一,376.8,168,84.9,193.1,69
2024.09.08,N04,SV2,蘆筍-綠蘆筍,109,台北一,415.2,317,199.9,313.2,519
2024.09.08,N04,SV3,蘆筍-蘆筍花,109,台北一,220,220,220,220,3
2024.09.08,N04,SV9,蘆筍-進口,109,台北一,381,260.7,168.1,266.2,1264
2024.09.08,N04,SX1,芽菜類-綠豆芽,109,台北一,15,13,13,13.4,7869
2024.09.08,N04,SX2,芽菜類-黃豆芽,109,台北一,20,20,20,20,660
2024.09.08,N04,SX3,芽菜類-豌豆芽,109,台北一,80,80,80,80,232
2024.09.08,N04,SX4,芽菜類-苜蓿芽,109,台北一,80,80,80,80,180
2024.09.08,N04,SZ1,半天筍,109,台北一,80,80,80,80,18
2024.09.08,N04,SZ3,金針筍,109,台北一,80,80,80,80,2
2024.09.08,N04,SZ7,晚香玉筍,109,台北一,850,603.8,111.3,554.5,53
2024.09.08,N04,SZ8,香茅,109,台北一,51.4,35.9,19.2,35.7,206
2024.09.08,N05,T0,西瓜-其他,109,台北一,130,83.6,70,90.1,222
2024.09.08,N05,T1,西瓜-大西瓜,109,台北一,17.8,12,12,13.2,36850
2024.09.08,N05,T5,西瓜-黃肉,109,台北一,32,28.3,21.2,27.6,14687
2024.09.08,N05,T8,西瓜-甜美人,109,台北一,37.3,32.3,30.8,33,6633
2024.09.08,N05,V0,甜瓜-其他,109,台北一,80,80,80,80,186
2024.09.08,N05,V1,甜瓜-美濃,109,台北一,52.1,41.2,22.6,39.7,3112
2024.09.08,N05,V2,甜瓜-溫室吊瓜,109,台北一,288.3,163.8,99.5,175.9,535
2024.09.08,N05,W1,洋香瓜-網狀紅肉,109,台北一,114,102.3,55.1,95.2,207
2024.09.08,N05,W4,洋香瓜-新疆,109,台北一,100,73.3,61,76.2,79
2024.09.08,N05,W8,洋香瓜-阿露斯,109,台北一,222.9,103.4,67.4,120.1,2047
2024.09.08,N05,W9,洋香瓜-進口,109,台北一,109.8,66.7,66.7,75.3,1206
2024.09.08,N05,X3,蘋果-惠,109,台北一,75.5,58.8,37,57.8,966
2024.09.08,N05,X59,蘋果-紅玉進口,109,台北一,122.3,87.3,50,86.9,2000
2024.09.08,N05,X69,蘋果-富士進口,109,台北一,103.8,57.6,43,63.9,13029
2024.09.08,N05,Y39,桃子-甜桃進口,109,台北一,140,140,140,140,60
2024.09.08,N05,Y9,桃子-進口,109,台北一,256.1,158.9,133.3,173.2,7037
2024.09.08,N05,Z1,柿子-紅柿,109,台北一,47.5,37.3,29.8,37.8,1731
2024.09.08,N05,Z4,柿子-甜柿,109,台北一,146,100.2,61.5,101.7,1398
2024.09.08,N05,11,椰子,220,板橋區,15,15,15,15,512
2024.09.08,N05,31,釋迦,220,板橋區,64,64,64,64,120
2024.09.08,N05,51,百香果-改良種,220,板橋區,87.6,70.4,58.1,71.4,538
2024.09.08,N05,72,小番茄-聖女,220,板橋區,120,97.6,80,98.6,84
2024.09.08,N05,811,紅龍果-白肉,220,板橋區,95.5,56.2,29.6,58.8,1160
2024.09.08,N05,812,紅龍果-紅肉,220,板橋區,74.6,60.6,47.8,60.9,1188
2024.09.08,N05,813,紅龍果-雙色紅龍果,220,板橋區,60,60,60,60,6
2024.09.08,N05,91,其他,220,板橋區,44.8,27.6,25,30.5,174
2024.09.08,N05,A0,香蕉-其他,220,板橋區,12,12,12,12,37
2024.09.08,N05,A1,香蕉,220,板橋區,46.8,46,40.2,45,5370
2024.09.08,N05,A2,香蕉-芭蕉紅芭蕉,220,板橋區,37,20.1,10,21.5,64
2024.09.08,N05,A4,香蕉-越旦,220,板橋區,35,29.4,20.6,28.8,73
2024.09.08,N05,B2,鳳梨-金鑽鳳梨,220,板橋區,50,36.1,24.7,36.6,1178
2024.09.08,N05,C9,柑橘-進口,220,板橋區,111.1,111.1,111.1,111.1,252
2024.09.08,N05,F1,雜柑-檸檬,220,板橋區,24.4,23,23,23.3,126
2024.09.08,N05,F4,雜柑-桔子,220,板橋區,50,50,50,50,36
2024.09.08,N05,F5,雜柑-無子檸檬,220,板橋區,20,15.3,15,16.2,100
2024.09.08,N05,F6,雜柑-黃金檸檬,220,板橋區,33.7,24.8,13.3,24.3,878
2024.09.08,N04,FA1,黃秋葵,220,板橋區,98.9,27.6,13.4,39,999
2024.09.08,N04,FB1,花椰菜-青梗,220,板橋區,48.5,44,44,44.9,260
2024.09.08,N04,FC1,胡瓜-黑刺,220,板橋區,47,26.6,15.8,28.5,3254
2024.09.08,N04,FD0,花胡瓜-其他,220,板橋區,100,74.4,35.3,71.7,90
2024.09.08,N04,FD1,花胡瓜,220,板橋區,50.1,36.7,19.6,35.9,6121.6
2024.09.08,N04,FE1,冬瓜-白皮,220,板橋區,22,16.2,10,16.1,416
2024.09.08,N04,FF0,絲瓜-其他,220,板橋區,25,16.1,11.2,16.9,1089
2024.09.08,N04,FF1,絲瓜,220,板橋區,22.8,17.2,11.9,17.3,10428
2024.09.08,N04,FF4,絲瓜-長絲瓜,220,板橋區,25,25,25,25,20
2024.09.08,N04,FG0,苦瓜-其他,220,板橋區,55.9,38.2,10,36.1,201
2024.09.08,N04,FG1,苦瓜-白大米,220,板橋區,78.6,58.5,33.9,57.6,1811
2024.09.08,N04,FG3,苦瓜-山苦瓜,220,板橋區,80,80,80,80,10
2024.09.08,N04,FG4,苦瓜-翠綠,220,板橋區,46,43.1,37.7,42.6,695
2024.09.08,N04,FH3,扁蒲-花蒲,220,板橋區,30.5,22.8,13.8,22.5,2031
2024.09.08,N04,FI0,茄子-其他,220,板橋區,10,10,10,10,25
2024.09.08,N04,FI2,茄子-麻荸茄,220,板橋區,26.3,18.2,10.2,18.2,4741
2024.09.08,N04,FJ3,番茄-牛番茄,220,板橋區,82.3,54,30.9,55,4610
2024.09.08,N04,FK4,甜椒-彩色種,220,板橋區,50,39.8,15,36.9,80
2024.09.08,N04,FK5,甜椒-青椒,220,板橋區,86.4,63.1,33.1,61.8,1066
2024.09.08,N04,FK6,甜椒-水果彩椒,220,板橋區,123.4,95.6,60.5,94.1,221
2024.09.08,N04,FK9,甜椒-進口,220,板橋區,164.6,100,31.5,99.2,310
2024.09.08,N04,FL9,豌豆-進口,220,板橋區,125,119.4,100,116.7,420
2024.09.08,N04,FM1,菜豆-白色,220,板橋區,25,25,25,25,12
2024.09.08,N04,FM2,菜豆-青色,220,板橋區,86.7,61.7,46.1,63.6,921
2024.09.08,N04,FN1,敏豆-白豆,220,板橋區,157.8,88.2,54.8,95.4,942
2024.09.08,N04,FN4,敏豆-翼豆,220,板橋區,26.1,21.1,20,21.9,342
2024.09.08,N04,FN5,敏豆-醜豆,220,板橋區,116.6,85,69.2,88.2,95
2024.09.08,N04,FQ2,毛豆-豆仁,220,板橋區,260,119.4,100,143.6,22
2024.09.08,N04,FR9,青花苔-進口,220,板橋區,88.1,87.5,85.3,87.2,3728
2024.09.08,N04,FS1,越瓜-青色,220,板橋區,11,11,6.9,10.2,115
2024.09.08,N04,FT1,南瓜-木瓜形,220,板橋區,54.6,36.4,25,37.8,690
2024.09.08,N04,FT5,南瓜-青如意,220,板橋區,84.1,49.5,30.2,52.6,1040
2024.09.08,N04,FT6,南瓜-東昇,220,板橋區,25,24.3,20,23.6,140
2024.09.08,N04,FT7,南瓜-栗子,220,板橋區,33,25.7,21.4,26.3,280
2024.09.08,N04,FT9,南瓜-進口,220,板橋區,48.2,29.3,25,32.2,1122
2024.09.08,N04,FU1,隼人瓜,220,板橋區,15.5,13.8,12.3,13.8,800
2024.09.08,N04,FU2,隼人瓜-瓜苗,220,板橋區,2024.1,91.3,78.5,93.1,238
2024.09.08,N04,FV0,辣椒-其他,220,板橋區,142,142,142,142,2
2024.09.08,N04,FV1,辣椒-紅小,220,板橋區,90.9,80,63.1,78.8,177
2024.09.08,N04,FV4,辣椒-朝天椒,220,板橋區,240,2024.2,50,125.9,11
2024.09.08,N04,FV6,辣椒-糯米椒,220,板橋區,133.8,125.8,120,126.3,100
2024.09.08,N04,FV9,辣椒-進口,220,板橋區,120,120,117,119.4,134
2024.09.08,N04,FY0,玉米-其他,220,板橋區,15,15,15,15,20
2024.09.08,N04,FY4,玉米-玉米筍,220,板橋區,53.8,31.9,17,33.3,605.5
2024.09.08,N04,FY5,玉米-糯米黑,220,板橋區,52,39.8,20,38.3,210
2024.09.08,N04,FY6,玉米-甜軟殼,220,板橋區,46.9,25.1,11.2,26.7,783
2024.09.08,N04,FY7,玉米-糯米白,220,板橋區,17,17,17,17,175
2024.09.08,N04,FY9,玉米-進口,220,板橋區,141.7,126.2,100,124,1062
