transaction_date,category_code,crop_code,crop_name,market_code,market_name,highest_price,median_price,lowest_price,average_price,transaction_volume
2024.08.15,N04,FY8,玉米-白龍王,109,台北一,149.9,55.2,19.8,67.1,3313
2024.08.15,N04,FY9,玉米-進口,109,台北一,135.2,81.6,41.7,84.4,5680
2024.08.15,N04,FZ1,落花生-生,109,台北一,115,115,115,115,10
2024.08.15,N04,FZ2,落花生-熟,109,台北一,60,60,60,60,175
2024.08.15,N05,G2,黃金果,109,台北一,77.5,58.4,44.6,59.4,1314
2024.08.15,N05,G3,酪梨,109,台北一,63.3,47.7,34.3,48.2,15544
2024.08.15,N05,G39,酪梨-進口,109,台北一,80,75,70,75,40
2024.08.15,N05,G49,奇異果-進口,109,台北一,99.7,78,59.8,78.7,2185
2024.08.15,N05,G7,橄欖,109,台北一,35,35,35,35,50
2024.08.15,N05,G9,波蘿蜜,109,台北一,29.8,16,10,17.6,236
2024.08.15,N05,H1,柚子-文旦,109,台北一,29.8,13.5,11,16.2,16839
2024.08.15,N05,H49,葡萄柚-紅肉進口,109,台北一,80,80,80,80,70
2024.08.15,N05,H5,葡萄柚-白肉,109,台北一,12,11.3,10,11.2,342
2024.08.15,N05,I1,木瓜-網室紅肉,109,台北一,70.4,60.7,39.9,58.5,10540
2024.08.15,N05,I3,木瓜-日昇種,109,台北一,75.2,58.5,40,58.2,394
2024.08.15,N05,I4,木瓜-青木瓜,109,台北一,18.9,12.8,7.4,13,1619
2024.08.15,N05,K3,龍眼-粉殼,109,台北一,2024.4,63.6,30.2,66.9,19353
2024.08.15,N04,LA0,甘藍-其他,109,台北一,11,11,11,11,5000
2024.08.15,N04,LA1,甘藍-初秋,109,台北一,59.4,37.5,28.4,40,34491
2024.08.15,N04,LA2,甘藍-改良種,109,台北一,36,21.6,10.5,22.2,92271
2024.08.15,N04,LA4,甘藍-紫色,109,台北一,50,42.5,35,42.5,36
2024.08.15,N04,LA9,甘藍-進口,109,台北一,23.3,15.8,9.2,16,44702
2024.08.15,N04,LB1,小白菜-土白菜,109,台北一,69.8,50.6,43.1,53,3435
2024.08.15,N04,LB2,小白菜-蚵仔白,109,台北一,69,60,50,59.8,9031
2024.08.15,N04,LB3,小白菜-奶油白,109,台北一,82.2,66.2,48.3,65.8,654
2024.08.15,N04,LC0,包心白-其他,109,台北一,150,121.9,61.8,115.5,1236
2024.08.15,N04,LC1,包心白-包白,109,台北一,42,23.3,9.9,24.4,10616
2024.08.15,N04,LC9,包心白-進口,109,台北一,38,33.3,17.9,31.2,18035
2024.08.15,N04,LD1,青江白菜-小梗,109,台北一,80.5,71.4,54.3,69.8,6764
2024.08.15,N04,LE1,皇宮菜-小葉,109,台北一,88.5,53.6,36.9,57.2,1656
2024.08.15,N04,LE2,皇宮菜-大葉,109,台北一,64.4,51.9,33.5,50.7,455
2024.08.15,N04,LF2,蕹菜-小葉,109,台北一,66,48.2,35.9,49.3,14691
2024.08.15,N04,LF3,蕹菜-水蕹菜,109,台北一,100,88,47.2,82.2,987
2024.08.15,N04,LG2,芹菜-白梗,109,台北一,309.4,175.3,48.5,176.8,1422
2024.08.15,N04,LG9,芹菜-進口,109,台北一,82.2,77.4,70,76.9,1372
2024.08.15,N04,LH2,菠菜-角葉,109,台北一,148.7,81.1,42.1,86.8,2015
2024.08.15,N04,LH9,菠菜-進口,109,台北一,125,125,124,124.8,240
2024.08.15,N04,LI0,萵苣菜-其他,109,台北一,183.1,87.6,58.7,100.9,221
2024.08.15,N04,LI1,萵苣菜-廣東菜,109,台北一,115,110,85,106,100
2024.08.15,N04,LI3,萵苣菜-本島圓葉,109,台北一,108.3,94.6,42.9,87,1100
2024.08.15,N04,LI5,萵苣菜-油麥菜,109,台北一,125.9,98.6,68.2,98,1462
2024.08.15,N04,LI6,萵苣菜-蘿美,109,台北一,105,105,105,105,120
2024.08.15,N04,LI7,萵苣菜-紅捲綠捲,109,台北一,212.8,167.3,91.3,161.2,187
2024.08.15,N04,LI8,萵苣菜-水耕,109,台北一,173.4,147.4,124.8,148.1,825
2024.08.15,N04,LI9,萵苣菜-進口,109,台北一,137.4,93.6,62.3,96.1,4628
2024.08.15,N04,LJ4,芥菜-小芥菜,109,台北一,74.4,60.8,44.4,60.2,1186
2024.08.15,N04,LK2,芥藍菜,109,台北一,107.9,65.4,42.3,69.3,1221
2024.08.15,N04,LK3,芥藍菜-芥藍芽,109,台北一,208.2,128.9,94.5,137.9,800
2024.08.15,N04,LK9,芥藍菜-進口,109,台北一,114.2,110,110,110.8,180
2024.08.15,N04,LM1,莧菜-紅莧菜,109,台北一,85,62.5,42.4,63,2030
2024.08.15,N04,LM2,莧菜-白莧菜,109,台北一,81.2,47.5,38.2,52.4,11190
2024.08.15,N04,LN1,油菜,109,台北一,65,57.4,47.8,57,6024
2024.08.15,N04,LN2,油菜-小松菜,109,台北一,91,68.5,55,70.3,475
2024.08.15,N04,LO1,甘薯葉,109,台北一,55.1,33.8,26.6,36.6,17432
2024.08.15,N04,LP1,芫荽,109,台北一,1114,624.2,229.8,643.3,121
2024.08.15,N04,LP2,九層塔,109,台北一,73.1,53.6,24,51.6,1739
2024.08.15,N04,LP3,羅勒,109,台北一,25,20.2,20,21.1,22
2024.08.15,N04,LP9,芫荽-進口,109,台北一,1000,935.4,842.5,929.8,63
2024.08.15,N04,LQ1,紅鳳菜-紅鳳菜,109,台北一,97.4,85.9,67.8,84.6,1105
2024.08.15,N04,LT2,海菜-海帶,109,台北一,50,50,50,50,144
2024.08.15,N04,LT3,海菜-水蓮,109,台北一,161,151.3,126.1,148.2,2397
2024.08.15,N04,LV1,巴西利,109,台北一,175.2,104.7,54.5,108.8,97
2024.08.15,N04,LV9,巴西利-進口,109,台北一,70,63.3,60,64,40
2024.08.15,N04,LX1,蕨菜-過貓,109,台北一,98.8,73.8,49.1,73.9,526
2024.08.15,N04,LX2,蕨菜-山蘇,109,台北一,425.6,366.4,262.3,357.4,78
2024.08.15,N04,LZ2,藤川七-川七葉,109,台北一,300,208.3,200,225,60
2024.08.15,N05,M2,楊桃-紅龍,109,台北一,25,21.1,20,21.7,559
2024.08.15,N04,MA1,洋菇,109,台北一,165,165,165,165,118
2024.08.15,N04,MA2,洋菇-盒裝,109,台北一,330.9,298,268,298.6,194
2024.08.15,N04,MB1,草菇,109,台北一,130,130,130,130,33
2024.08.15,N04,MC0,濕木耳-其他,109,台北一,350,350,350,350,2
2024.08.15,N04,MC1,濕木耳,109,台北一,2024.8,63.3,10,62.7,927
2024.08.15,N04,MD1,濕香菇,109,台北一,145,118.7,87.3,117.7,1704
2024.08.15,N04,ME1,金絲菇-金針菇,109,台北一,53,25.8,20,30,1059
2024.08.15,N04,ME2,金絲菇-盒裝,109,台北一,50,46.6,33,44.6,626
2024.08.15,N04,MF1,蠔菇-鮑魚菇,109,台北一,90,90,90,90,12
2024.08.15,N04,MI1,秀珍菇,109,台北一,95,95,86.2,93.2,205
2024.08.15,N04,MJ1,杏鮑菇,109,台北一,118.2,77.4,37.1,77.5,4888
2024.08.15,N04,MJ2,杏鮑菇-盒裝,109,台北一,140,140,140,140,17
2024.08.15,N04,MK0,鴻喜菇-其他,109,台北一,200,147.8,105,149.7,111
2024.08.15,N04,MK1,鴻喜菇,109,台北一,116.6,50.8,50,63.8,309
2024.08.15,N04,MK2,鴻喜菇-盒裝,109,台北一,200,169,150,171.4,272
2024.08.15,N04,ML1,珊瑚菇,109,台北一,80,80,80,80,3
2024.08.15,N04,ML2,珊瑚菇-盒裝,109,台北一,120,120,120,120,3
2024.08.15,N04,MN1,柳松菇,109,台北一,115,115,115,115,4
2024.08.15,N04,MN2,柳松菇-盒裝,109,台北一,150,150,150,150,15
2024.08.15,N04,MX1,其他菇類,109,台北一,172.6,142.2,110,141.9,315
2024.08.15,N05,N0,李-其他,109,台北一,95,83.3,65,82,170
2024.08.15,N05,N9,李-進口,109,台北一,219.6,110.2,70.9,124.2,1008
2024.08.15,N05,O0,梨-其他,109,台北一,50,50,50,50,12
2024.08.15,N05,O10,梨-寶島甘露梨,109,台北一,88.4,59.8,31.7,59.9,31228
2024.08.15,N05,O3,梨-世紀梨,109,台北一,63.4,49.1,40,50.2,2331
2024.08.15,N05,O4,梨-新興梨,109,台北一,64.1,56.2,31.6,52.8,406
2024.08.15,N05,O5,梨-豐水梨,109,台北一,66,49.1,40,50.6,1054
2024.08.15,N05,O8,梨-4029梨,109,台北一,64.8,37.7,30,41.6,225
2024.08.15,N04,OD1,蘿蔔乾,109,台北一,33,33,33,33,360
2024.08.15,N04,OE2,醃瓜-漬,109,台北一,50.5,38,38,40.5,366
2024.08.15,N04,OG1,熟筍-桂竹筍,109,台北一,75,47.1,34.3,50.1,295
2024.08.15,N04,OI1,筍乾,109,台北一,80,80,80,80,26
2024.08.15,N04,OI4,筍茸,109,台北一,28,28,28,28,2346
2024.08.15,N04,OL1,朴菜,109,台北一,30,30,30,30,36
2024.08.15,N04,OX1,其他,109,台北一,120.6,18.4,18,38.7,3113
2024.08.15,N05,P0,番石榴-其他,109,台北一,28,28,28,28,8
2024.08.15,N05,P1,番石榴-珍珠芭,109,台北一,98.8,71.9,36,70.1,20460
2024.08.15,N05,P2,番石榴-紅心,109,台北一,70.4,55.2,31.8,53.5,1241
2024.08.15,N05,P3,番石榴-帝王芭,109,台北一,120.7,78.8,36.3,78.7,2009
2024.08.15,N05,P5,番石榴-水晶無子,109,台北一,175.8,57.4,26,74.8,592
2024.08.15,N05,Q1,蓮霧-紅蓮霧,109,台北一,327.5,216.7,170.2,229.5,127
2024.08.15,N05,Q5,蓮霧-黑糖芭比,109,台北一,287.9,127.1,53.1,144.5,990
2024.08.15,N05,R0,芒果-其他,109,台北一,55.6,54.8,47.8,53.6,1572
2024.08.15,N05,R1,芒果-愛文,109,台北一,256.8,131.2,61.6,142.4,5388
2024.08.15,N05,R10,芒果-西施,109,台北一,215.5,94.6,85.4,117,228
2024.08.15,N05,R2,芒果-玉文,109,台北一,50,50,50,50,6
2024.08.15,N05,R31,芒果-夏雪,109,台北一,275,247.2,140,231.3,23
2024.08.15,N05,R4,芒果-凱特,109,台北一,73.8,52.8,37.3,53.9,3899
2024.08.15,N05,R6,芒果-金煌,109,台北一,117.5,86.6,58.1,87.1,1560
2024.08.15,N05,R8,芒果-芒果青,109,台北一,85,74.3,58.8,73.4,1372
2024.08.15,N05,S0,葡萄-其他,109,台北一,160,155,125,150,70
2024.08.15,N05,S1,葡萄-巨峰,109,台北一,144.5,80.5,46.4,86.5,3643
2024.08.15,N05,S9,葡萄-進口,109,台北一,955.8,205.8,135.6,341.8,2075
2024.08.15,N04,SA3,蘿蔔-矸仔,109,台北一,50,47.4,10,40.4,805
2024.08.15,N04,SA4,蘿蔔-櫻桃,109,台北一,460,447.7,400,440.6,66
2024.08.15,N04,SA7,蘿蔔-甜菜根,109,台北一,36,30.2,10,27.3,120
2024.08.15,N04,SA9,蘿蔔-進口,109,台北一,33.5,31,26.8,30.6,21540
2024.08.15,N04,SB1,胡蘿蔔-未洗,109,台北一,16,10.6,8,11.1,2780
2024.08.15,N04,SB2,胡蘿蔔-清洗,109,台北一,22.4,14.7,9.2,15.1,24890
2024.08.15,N04,SB9,胡蘿蔔-進口,109,台北一,30,29.3,25,28.6,420
2024.08.15,N04,SC1,馬鈴薯-本產,109,台北一,31.6,20.9,11,21,8304
2024.08.15,N04,SC9,馬鈴薯-進口,109,台北一,15,15,15,15,20
2024.08.15,N04,SD1,洋蔥-本產,109,台北一,26.1,23.5,16.8,22.7,8978
2024.08.15,N04,SD9,洋蔥-進口,109,台北一,32.6,26.2,19.1,26.1,3688
2024.08.15,N04,SE1,青蔥-日蔥,109,台北一,217.4,173.7,131.1,174,1766
2024.08.15,N04,SE2,青蔥-北蔥,109,台北一,105.8,94.8,68.5,91.7,1874
2024.08.15,N04,SE5,青蔥-紅蔥頭,109,台北一,80,80,80,80,144
2024.08.15,N04,SE6,青蔥-粉蔥,109,台北一,170.4,146.1,92.4,140.2,13673
2024.08.15,N04,SF1,韭菜-白頭,109,台北一,85.1,69.6,30,64.8,784
2024.08.15,N04,SF2,韭菜-韭菜黃,109,台北一,178.4,155,100.3,148.8,960
2024.08.15,N04,SF3,韭菜-韭菜花,109,台北一,200,200,192.2,198.4,528
2024.08.15,N04,SF4,韭菜-青頭,109,台北一,77.1,45.1,22.9,47.1,3689
2024.08.15,N04,SG2,大蒜-軟梗,109,台北一,186.3,160.9,84.5,150.7,1445
2024.08.15,N04,SG4,大蒜-蔥蒜,109,台北一,202,170,165,175.4,65
2024.08.15,N04,SG5,大蒜-蒜頭,109,台北一,145,110.7,45.9,104.6,339
2024.08.15,N04,SG6,大蒜-蒜仁,109,台北一,120,120,120,120,2082
2024.08.15,N04,SG7,大蒜-蒜瓣,109,台北一,199.3,177.8,131.7,172.9,453
2024.08.15,N04,SH1,竹筍-麻竹筍,109,台北一,65,61.7,45.3,59.1,3324
2024.08.15,N04,SH2,竹筍-綠竹筍,109,台北一,189.2,108.4,43.5,111.6,3140
2024.08.15,N04,SH5,竹筍-烏殼綠,109,台北一,99.2,60.1,24.4,60.8,2500
2024.08.15,N04,SH7,竹筍-去殼,109,台北一,40,37.5,36.3,37.8,440
2024.08.15,N04,SJ2,芋-檳榔心芋,109,台北一,70.7,50.1,39.2,52,5584
2024.08.15,N04,SJ3,芋-里芋,109,台北一,86.4,48.1,45,55.1,176
2024.08.15,N04,SJ4,芋-芋莖,109,台北一,15,9.3,8,10.2,128
2024.08.15,N04,SJ5,芋-芋角,109,台北一,100,100,100,100,24
2024.08.15,N04,SK1,荸薺,109,台北一,65,65,65,65,54
2024.08.15,N04,SK2,荸薺-加工,109,台北一,65,65,65,65,248
2024.08.15,N04,SL1,豆薯,109,台北一,30.8,29.3,21.5,28,1820
2024.08.15,N04,SM1,牛蒡,109,台北一,45,45,45,45,160
2024.08.15,N04,SM9,牛蒡-進口,109,台北一,30,30,30,30,80
2024.08.15,N04,SN1,蓮藕,109,台北一,65,39.5,12.5,39.2,2541
2024.08.15,N04,SN2,蓮藕-蓮子,109,台北一,400,400,400,400,12
2024.08.15,N04,SO0,甘薯-其他,109,台北一,27.1,12.7,10.3,15.1,3087
2024.08.15,N04,SO1,甘薯-臺農57號,109,台北一,34.6,15.2,7.7,17.6,4805
2024.08.15,N04,SO2,甘薯-芋仔甘薯,109,台北一,35,17.6,15,20.6,350
2024.08.15,N04,SO3,甘薯-臺農66號,109,台北一,19.5,13.3,8,13.5,12812
2024.08.15,N04,SP0,薑-其他,109,台北一,50,50,50,50,10
2024.08.15,N04,SP1,薑-老薑,109,台北一,82,67.8,28.8,62.8,1588
2024.08.15,N04,SP2,薑-嫩薑,109,台北一,65,41.9,22.4,42.6,3354
2024.08.15,N04,SP3,薑-粉薑,109,台北一,50,47.9,45,47.8,1872
2024.08.15,N04,SQ1,茭白筍-帶殼,109,台北一,131.7,114.4,84.6,111.9,3472
2024.08.15,N04,SQ3,茭白筍-去殼,109,台北一,223.1,159,93.7,158.8,1007
2024.08.15,N04,SR3,菱角-去殼,109,台北一,100,100,100,100,30
2024.08.15,N04,SU1,薯蕷-紅薯蕷,109,台北一,93.6,40.9,25,48.3,191
2024.08.15,N04,SU2,薯蕷-白薯蕷,109,台北一,92.2,74.1,39.3,70.8,912
2024.08.15,N04,SU9,薯蕷-進口,109,台北一,150,96.3,47,97.2,1210
2024.08.15,N04,SV1,蘆筍-白蘆筍,109,台北一,260.2,135.6,114.2,156.2,69
2024.08.15,N04,SV2,蘆筍-綠蘆筍,109,台北一,418.3,280.3,199.4,291.7,231
2024.08.15,N04,SV3,蘆筍-蘆筍花,109,台北一,170,158.3,150,159,10
2024.08.15,N04,SV9,蘆筍-進口,109,台北一,304.9,225.6,177.1,231.8,902
2024.08.15,N04,SX1,芽菜類-綠豆芽,109,台北一,14.5,13,13,13.3,6093
2024.08.15,N04,SX2,芽菜類-黃豆芽,109,台北一,20,20,20,20,660
2024.08.15,N04,SX3,芽菜類-豌豆芽,109,台北一,75,75,75,75,106
2024.08.15,N04,SX4,芽菜類-苜蓿芽,109,台北一,75,75,75,75,166
2024.08.15,N04,SZ1,半天筍,109,台北一,50,50,50,50,30
2024.08.15,N04,SZ3,金針筍,109,台北一,80,80,80,80,2
2024.08.15,N04,SZ6,半天花,109,台北一,110,110,110,110,11
2024.08.15,N04,SZ7,晚香玉筍,109,台北一,1050,670,440,700,21
2024.08.15,N04,SZ8,香茅,109,台北一,53.7,29.8,17.5,32.1,329
2024.08.15,N05,T0,西瓜-其他,109,台北一,110,65.5,41.5,69.6,737
2024.08.15,N05,T1,西瓜-大西瓜,109,台北一,12,12,12,12,18680
2024.08.15,N05,T5,西瓜-黃肉,109,台北一,44.7,32.6,24.6,33.4,10535
2024.08.15,N05,T8,西瓜-甜美人,109,台北一,54.4,38,25.2,38.7,5228
2024.08.15,N05,V0,甜瓜-其他,109,台北一,80,80,46,73.2,300
2024.08.15,N05,V1,甜瓜-美濃,109,台北一,45,36,30,36.6,1129
2024.08.15,N05,V2,甜瓜-溫室吊瓜,109,台北一,250.1,159.6,87.7,163.3,1045
2024.08.15,N05,W1,洋香瓜-網狀紅肉,109,台北一,62.8,47.5,37.2,48.5,2129
2024.08.15,N05,W2,洋香瓜-網狀綠肉,109,台北一,41,36.3,17.5,33.5,168
2024.08.15,N05,W4,洋香瓜-新疆,109,台北一,55,49.6,40.9,49,440
2024.08.15,N05,W8,洋香瓜-阿露斯,109,台北一,125.9,111.5,89.1,109.9,753
2024.08.15,N05,W9,洋香瓜-進口,109,台北一,98.4,64.3,60,70.2,1506
2024.08.15,N05,X0,蘋果-其他,109,台北一,80,80,80,80,40
2024.08.15,N05,X3,蘋果-惠,109,台北一,83,55.9,38.1,57.8,1791
2024.08.15,N05,X69,蘋果-富士進口,109,台北一,88.7,55.4,41.8,59.4,26408
2024.08.15,N05,Y1,桃子-水蜜桃,109,台北一,150,106.9,64.2,107,622
2024.08.15,N05,Y19,桃子-水蜜桃進口,109,台北一,140,130,130,132,100
2024.08.15,N05,Y39,桃子-甜桃進口,109,台北一,79.6,73.3,73.3,74.6,610
2024.08.15,N05,Y9,桃子-進口,109,台北一,462.4,291.2,226.9,312.6,2589
2024.08.15,N05,Z4,柿子-甜柿,109,台北一,117.2,79.3,54,81.8,1731
2024.08.15,N05,11,椰子,220,板橋區,15,15,15,15,805
2024.08.15,N05,129,椰子-剝殼進口,220,板橋區,82.4,82.4,82.4,82.4,255
2024.08.15,N05,31,釋迦,220,板橋區,57.8,46.4,37.6,46.9,1007
2024.08.15,N05,469,藍莓-進口,220,板橋區,466.7,466.7,466.7,466.7,150
2024.08.15,N05,50,百香果-其他,220,板橋區,65,65,65,65,20
2024.08.15,N05,51,百香果-改良種,220,板橋區,83.4,52.6,42.9,56.8,1254
2024.08.15,N05,72,小番茄-聖女,220,板橋區,120,117.1,100,114.3,84
2024.08.15,N05,811,紅龍果-白肉,220,板橋區,49.2,32,21,33.2,1963
2024.08.15,N05,812,紅龍果-紅肉,220,板橋區,52.9,30.8,20.1,33.1,3833
2024.08.15,N05,87,紅毛丹,220,板橋區,130,130,130,130,30
2024.08.15,N05,91,其他,220,板橋區,45.7,32.1,16.1,31.6,129
2024.08.15,N05,A0,香蕉-其他,220,板橋區,12,12,11.5,11.9,297
2024.08.15,N05,A1,香蕉,220,板橋區,37.3,36,34.5,36,4095
2024.08.15,N05,A2,香蕉-芭蕉紅芭蕉,220,板橋區,40,29.4,24,30.4,182
2024.08.15,N05,A4,香蕉-越旦,220,板橋區,30.5,24.6,20.2,24.9,183
2024.08.15,N05,B2,鳳梨-金鑽鳳梨,220,板橋區,45,37.9,32.4,38.2,2904
2024.08.15,N05,B6,鳳梨-甜蜜蜜,220,板橋區,16,16,16,16,120
2024.08.15,N05,B7,鳳梨-牛奶鳳梨,220,板橋區,24,24,24,24,180
2024.08.15,N05,C9,柑橘-進口,220,板橋區,111.1,90.5,66.7,89.9,2573
2024.08.15,N05,E9,甜橙-進口,220,板橋區,33.3,33.3,33.3,33.3,2490
2024.08.15,N05,F1,雜柑-檸檬,220,板橋區,28,26,21,25.4,180
2024.08.15,N05,F4,雜柑-桔子,220,板橋區,45,45,38.4,43.7,57
2024.08.15,N05,F5,雜柑-無子檸檬,220,板橋區,15,15,10,14,102
2024.08.15,N05,F6,雜柑-黃金檸檬,220,板橋區,26.7,20.1,14.8,20.4,1874
2024.08.15,N04,FA1,黃秋葵,220,板橋區,145.7,76.5,60,87.1,153
2024.08.15,N04,FB1,花椰菜-青梗,220,板橋區,37,36.1,27.5,34.5,65
2024.08.15,N04,FC1,胡瓜-黑刺,220,板橋區,52.7,41,24.4,40,1973
2024.08.15,N04,FD0,花胡瓜-其他,220,板橋區,65,51,37,51,12
2024.08.15,N04,FD1,花胡瓜,220,板橋區,88.8,63.2,34.5,62.6,4680.9
2024.08.15,N04,FE1,冬瓜-白皮,220,板橋區,23,19.2,9.4,18,1308
2024.08.15,N04,FF0,絲瓜-其他,220,板橋區,41.1,31.3,23.3,31.7,2158
2024.08.15,N04,FF1,絲瓜,220,板橋區,51.1,37.9,24.5,37.8,6785
2024.08.15,N04,FF4,絲瓜-長絲瓜,220,板橋區,55,55,55,55,18
2024.08.15,N04,FG0,苦瓜-其他,220,板橋區,160.8,100.2,63.5,105,182
2024.08.15,N04,FG1,苦瓜-白大米,220,板橋區,150,109.5,70.1,109.7,534
2024.08.15,N04,FG2,苦瓜-青大米,220,板橋區,59,59,59,59,42
2024.08.15,N04,FG3,苦瓜-山苦瓜,220,板橋區,120,102.8,80,101.7,24
2024.08.15,N04,FG4,苦瓜-翠綠,220,板橋區,108,108,108,108,30
2024.08.15,N04,FH3,扁蒲-花蒲,220,板橋區,58.2,51.4,40.9,50.7,778
2024.08.15,N04,FH4,扁蒲-梨子蒲,220,板橋區,51,51,51,51,36
2024.08.15,N04,FI2,茄子-麻荸茄,220,板橋區,64.5,46.2,36.6,48,772
2024.08.15,N04,FJ3,番茄-牛番茄,220,板橋區,101.7,69.8,38.1,69.9,3940
2024.08.15,N04,FK4,甜椒-彩色種,220,板橋區,55,54.1,34,50.2,220
2024.08.15,N04,FK5,甜椒-青椒,220,板橋區,69,47.8,36.1,49.7,1442
2024.08.15,N04,FK6,甜椒-水果彩椒,220,板橋區,122.1,93.2,65,93.3,332
2024.08.15,N04,FK9,甜椒-進口,220,板橋區,31,31,31,31,150
2024.08.15,N04,FL9,豌豆-進口,220,板橋區,125,123.9,110,121.3,500
2024.08.15,N04,FM2,菜豆-青色,220,板橋區,138.3,85.7,65.2,92.1,434
2024.08.15,N04,FN1,敏豆-白豆,220,板橋區,198,133.2,75.4,134.6,436
2024.08.15,N04,FN4,敏豆-翼豆,220,板橋區,126.9,50,50,65.4,52
2024.08.15,N04,FN5,敏豆-醜豆,220,板橋區,150,117,75,115.2,28
2024.08.15,N04,FQ2,毛豆-豆仁,220,板橋區,180,176.7,170,176,30
2024.08.15,N04,FR2,青花苔-青花筍,220,板橋區,85,85,85,85,10
2024.08.15,N04,FR9,青花苔-進口,220,板橋區,112.5,112.5,80.6,106.1,2873
2024.08.15,N04,FS1,越瓜-青色,220,板橋區,25,25,25,25,40
2024.08.15,N04,FT1,南瓜-木瓜形,220,板橋區,45.6,40.4,36.9,40.7,441
2024.08.15,N04,FT2,南瓜-圓形,220,板橋區,38.7,30.7,29,32,828
2024.08.15,N04,FT5,南瓜-青如意,220,板橋區,115.9,75.6,31.7,74.9,590
2024.08.15,N04,FT7,南瓜-栗子,220,板橋區,32,30.1,25.8,29.6,360
2024.08.15,N04,FT9,南瓜-進口,220,板橋區,57.7,52.2,43,51.4,1279
2024.08.15,N04,FU1,隼人瓜,220,板橋區,37,35.8,34.2,35.7,500
2024.08.15,N04,FU2,隼人瓜-瓜苗,220,板橋區,183.9,130.8,125,140.3,177
2024.08.15,N04,FV0,辣椒-其他,220,板橋區,184,184,184,184,2
2024.08.15,N04,FV1,辣椒-紅小,220,板橋區,104.4,73.8,61.2,77.4,229
2024.08.15,N04,FV4,辣椒-朝天椒,220,板橋區,140,140,140,140,5
2024.08.15,N04,FV6,辣椒-糯米椒,220,板橋區,84.3,62.8,43.9,63.3,241
2024.08.15,N04,FV9,辣椒-進口,220,板橋區,116.7,116.3,114.3,116,257
2024.08.15,N04,FY4,玉米-玉米筍,220,板橋區,32.3,27.5,18.9,26.8,593
2024.08.15,N04,FY5,玉米-糯米黑,220,板橋區,70,70,70,70,34
2024.08.15,N04,FY6,玉米-甜軟殼,220,板橋區,47,24.7,20,28.2,136
2024.08.15,N04,FY9,玉米-進口,220,板橋區,141.7,111.5,16,98.5,1119
2024.08.15,N04,FZ1,落花生-生,220,板橋區,42,42,42,42,120
2024.08.15,N05,G2,黃金果,220,板橋區,63.6,52,45,52.9,895
2024.08.15,N05,G3,酪梨,220,板橋區,56,41.8,33.6,43,2119
2024.08.15,N05,G49,奇異果-進口,220,板橋區,200,133.3,133.3,146.7,300
2024.08.15,N05,G9,波蘿蜜,220,板橋區,18,18,18,18,68
2024.08.15,N05,H1,柚子-文旦,220,板橋區,23.2,17,15,17.9,3974
2024.08.15,N05,H49,葡萄柚-紅肉進口,220,板橋區,33.3,33.3,33.3,33.3,30
2024.08.15,N05,H5,葡萄柚-白肉,220,板橋區,18,18,18,18,225
2024.08.15,N05,I1,木瓜-網室紅肉,220,板橋區,51.8,44.7,39.3,45,1208
2024.08.15,N05,I3,木瓜-日昇種,220,板橋區,55,51.1,50,51.7,120
2024.08.15,N05,I4,木瓜-青木瓜,220,板橋區,18,15.9,15,16.1,192
2024.08.15,N05,K3,龍眼-粉殼,220,板橋區,80,61.3,43.9,61.6,3104
2024.08.15,N04,LA1,甘藍-初秋,220,板橋區,50.5,34.2,23.2,35.2,14680
2024.08.15,N04,LA2,甘藍-改良種,220,板橋區,33.6,23.5,13.4,23.5,16752
2024.08.15,N04,LA9,甘藍-進口,220,板橋區,46.7,34.5,12.1,32.4,6227
2024.08.15,N04,LB1,小白菜-土白菜,220,板橋區,82.4,56.5,50.9,60.5,729.8
2024.08.15,N04,LB2,小白菜-蚵仔白,220,板橋區,69.7,56.2,45.3,56.7,1847.3
2024.08.15,N04,LB3,小白菜-奶油白,220,板橋區,67,67,67,67,12
2024.08.15,N04,LC0,包心白-其他,220,板橋區,33,33,33,33,220
2024.08.15,N04,LC1,包心白-包白,220,板橋區,25.6,16.6,6.2,16.3,3742
2024.08.15,N04,LC9,包心白-進口,220,板橋區,61.8,52.3,33.1,50.4,6345
2024.08.15,N04,LD1,青江白菜-小梗,220,板橋區,71,54.7,50.8,57.2,1782.1
2024.08.15,N04,LE1,皇宮菜-小葉,220,板橋區,67.7,43,31.7,45.7,346
2024.08.15,N04,LE2,皇宮菜-大葉,220,板橋區,48.8,40,35.8,41,298
2024.08.15,N04,LF2,蕹菜-小葉,220,板橋區,56.3,46.4,39.4,47,4567.8
2024.08.15,N04,LF3,蕹菜-水蕹菜,220,板橋區,20,20,20,20,56
2024.08.15,N04,LG2,芹菜-白梗,220,板橋區,208,158.4,103,157.2,440
2024.08.15,N04,LG3,芹菜-西洋芹菜,220,板橋區,55,55,55,55,50
2024.08.15,N04,LG9,芹菜-進口,220,板橋區,120.6,100.3,100,104.3,700
2024.08.15,N04,LH2,菠菜-角葉,220,板橋區,102,61.8,60,69.5,240
2024.08.15,N04,LI3,萵苣菜-本島圓葉,220,板橋區,105,102.3,52.3,92.9,600
2024.08.15,N04,LI5,萵苣菜-油麥菜,220,板橋區,96,60.7,51,65.8,55
2024.08.15,N04,LI8,萵苣菜-水耕,220,板橋區,166,166,166,166,30
2024.08.15,N04,LI9,萵苣菜-進口,220,板橋區,126.1,112.8,20.6,97,692
